Cutoff,Gamma,Selfish Profit, Selfish Hash Rate, Honest Hash Rate
0.125, 0, 0.335739, 0.335, 0.664261
0.125, 0, 0.344999, 0.335, 0.655001
0.125, 0, 0.337105, 0.335, 0.662895
0.125, 0, 0.332377, 0.335, 0.667623
0.125, 0, 0.339438, 0.335, 0.660562
0.125, 0, 0.328863, 0.335, 0.671137
0.125, 0, 0.334653, 0.335, 0.665347
0.125, 0, 0.332904, 0.335, 0.667096
0.125, 0, 0.342383, 0.335, 0.657617
0.125, 0, 0.335563, 0.335, 0.664437
0.125, 0, 0.337531, 0.335, 0.662469
0.125, 0, 0.32604, 0.335, 0.67396
0.125, 0, 0.331263, 0.335, 0.668737
0.125, 0, 0.338998, 0.335, 0.661002
0.125, 0, 0.346362, 0.335, 0.653638
0.125, 0, 0.325823, 0.335, 0.674177
0.125, 0, 0.334779, 0.335, 0.665221
0.125, 0, 0.33412, 0.335, 0.66588
0.125, 0, 0.324105, 0.335, 0.675895
0.125, 0, 0.335983, 0.335, 0.664017
0.125, 0, 0.323083, 0.335, 0.676917
0.125, 0, 0.343569, 0.335, 0.656431
0.125, 0, 0.337029, 0.335, 0.662971
0.125, 0, 0.328409, 0.335, 0.671591
0.125, 0, 0.34153, 0.335, 0.65847
0.125, 0, 0.336213, 0.335, 0.663787
0.125, 0, 0.324667, 0.335, 0.675333
0.125, 0, 0.328029, 0.335, 0.671971
0.125, 0, 0.332966, 0.335, 0.667034
0.125, 0, 0.330917, 0.335, 0.669083
0.125, 0, 0.338508, 0.335, 0.661492
0.125, 0, 0.336046, 0.335, 0.663954
0.125, 0, 0.332958, 0.335, 0.667042
0.125, 0, 0.331979, 0.335, 0.668021
0.125, 0, 0.320652, 0.335, 0.679348
0.125, 0, 0.33591, 0.335, 0.66409
0.125, 0, 0.336424, 0.335, 0.663576
0.125, 0, 0.341132, 0.335, 0.658868
0.125, 0, 0.335564, 0.335, 0.664436
0.125, 0, 0.341162, 0.335, 0.658838
0.125, 0, 0.331843, 0.335, 0.668157
0.125, 0, 0.330822, 0.335, 0.669178
0.125, 0, 0.327848, 0.335, 0.672152
0.125, 0, 0.347684, 0.335, 0.652316
0.125, 0, 0.329484, 0.335, 0.670516
0.125, 0, 0.342575, 0.335, 0.657425
0.125, 0, 0.331103, 0.335, 0.668897
0.125, 0, 0.325909, 0.335, 0.674091
0.125, 0, 0.330956, 0.335, 0.669044
0.125, 0, 0.344468, 0.335, 0.655532
0.125, 0, 0.332368, 0.335, 0.667632
0.125, 0, 0.334414, 0.335, 0.665586
0.125, 0, 0.343752, 0.335, 0.656248
0.125, 0, 0.329923, 0.335, 0.670077
0.125, 0, 0.326815, 0.335, 0.673185
0.125, 0, 0.328676, 0.335, 0.671324
0.125, 0, 0.331587, 0.335, 0.668413
0.125, 0, 0.329562, 0.335, 0.670438
0.125, 0, 0.318385, 0.335, 0.681615
0.125, 0, 0.336081, 0.335, 0.663919
0.125, 0, 0.34405, 0.335, 0.65595
0.125, 0, 0.331852, 0.335, 0.668148
0.125, 0, 0.33675, 0.335, 0.66325
0.125, 0, 0.33544, 0.335, 0.66456
0.125, 0, 0.328778, 0.335, 0.671222
0.125, 0, 0.33403, 0.335, 0.66597
0.125, 0, 0.334479, 0.335, 0.665521
0.125, 0, 0.343369, 0.335, 0.656631
0.125, 0, 0.335211, 0.335, 0.664789
0.125, 0, 0.33719, 0.335, 0.66281
0.125, 0, 0.334018, 0.335, 0.665982
0.125, 0, 0.343896, 0.335, 0.656104
0.125, 0, 0.334858, 0.335, 0.665142
0.125, 0, 0.345096, 0.335, 0.654904
0.125, 0, 0.332659, 0.335, 0.667341
0.125, 0, 0.334888, 0.335, 0.665112
0.125, 0, 0.326394, 0.335, 0.673606
0.125, 0, 0.349553, 0.335, 0.650447
0.125, 0, 0.326743, 0.335, 0.673257
0.125, 0, 0.333314, 0.335, 0.666686
0.125, 0, 0.328444, 0.335, 0.671556
0.125, 0, 0.338993, 0.335, 0.661007
0.125, 0, 0.33705, 0.335, 0.66295
0.125, 0, 0.337475, 0.335, 0.662525
0.125, 0, 0.326787, 0.335, 0.673213
0.125, 0, 0.33518, 0.335, 0.66482
0.125, 0, 0.332862, 0.335, 0.667138
0.125, 0, 0.335184, 0.335, 0.664816
0.125, 0, 0.330186, 0.335, 0.669814
0.125, 0, 0.336187, 0.335, 0.663813
0.125, 0, 0.337569, 0.335, 0.662431
0.125, 0, 0.342329, 0.335, 0.657671
0.125, 0, 0.333923, 0.335, 0.666077
0.125, 0, 0.3349, 0.335, 0.6651
0.125, 0, 0.34225, 0.335, 0.65775
0.125, 0, 0.333456, 0.335, 0.666544
0.125, 0, 0.328656, 0.335, 0.671344
0.125, 0, 0.33168, 0.335, 0.66832
0.125, 0, 0.355295, 0.34, 0.644705
0.125, 0, 0.336072, 0.34, 0.663928
0.125, 0, 0.345605, 0.34, 0.654395
0.125, 0, 0.344623, 0.34, 0.655377
0.125, 0, 0.341569, 0.34, 0.658431
0.125, 0, 0.333204, 0.34, 0.666796
0.125, 0, 0.343769, 0.34, 0.656231
0.125, 0, 0.340213, 0.34, 0.659787
0.125, 0, 0.346034, 0.34, 0.653966
0.125, 0, 0.333026, 0.34, 0.666974
0.125, 0, 0.346084, 0.34, 0.653916
0.125, 0, 0.336219, 0.34, 0.663781
0.125, 0, 0.337593, 0.34, 0.662407
0.125, 0, 0.343034, 0.34, 0.656966
0.125, 0, 0.344587, 0.34, 0.655413
0.125, 0, 0.334861, 0.34, 0.665139
0.125, 0, 0.331646, 0.34, 0.668354
0.125, 0, 0.340868, 0.34, 0.659132
0.125, 0, 0.340576, 0.34, 0.659424
0.125, 0, 0.347935, 0.34, 0.652065
0.125, 0, 0.335074, 0.34, 0.664926
0.125, 0, 0.338315, 0.34, 0.661685
0.125, 0, 0.330354, 0.34, 0.669646
0.125, 0, 0.334121, 0.34, 0.665879
0.125, 0, 0.348732, 0.34, 0.651268
0.125, 0, 0.349225, 0.34, 0.650775
0.125, 0, 0.343509, 0.34, 0.656491
0.125, 0, 0.338114, 0.34, 0.661886
0.125, 0, 0.331521, 0.34, 0.668479
0.125, 0, 0.334018, 0.34, 0.665982
0.125, 0, 0.337951, 0.34, 0.662049
0.125, 0, 0.338923, 0.34, 0.661077
0.125, 0, 0.334566, 0.34, 0.665434
0.125, 0, 0.343797, 0.34, 0.656203
0.125, 0, 0.333063, 0.34, 0.666937
0.125, 0, 0.342486, 0.34, 0.657514
0.125, 0, 0.334981, 0.34, 0.665019
0.125, 0, 0.338956, 0.34, 0.661044
0.125, 0, 0.337795, 0.34, 0.662205
0.125, 0, 0.335643, 0.34, 0.664357
0.125, 0, 0.345332, 0.34, 0.654668
0.125, 0, 0.339895, 0.34, 0.660105
0.125, 0, 0.34347, 0.34, 0.65653
0.125, 0, 0.353105, 0.34, 0.646895
0.125, 0, 0.329163, 0.34, 0.670837
0.125, 0, 0.329735, 0.34, 0.670265
0.125, 0, 0.326683, 0.34, 0.673317
0.125, 0, 0.341529, 0.34, 0.658471
0.125, 0, 0.343722, 0.34, 0.656278
0.125, 0, 0.33325, 0.34, 0.66675
0.125, 0, 0.341801, 0.34, 0.658199
0.125, 0, 0.357311, 0.34, 0.642689
0.125, 0, 0.326759, 0.34, 0.673241
0.125, 0, 0.333139, 0.34, 0.666861
0.125, 0, 0.344813, 0.34, 0.655187
0.125, 0, 0.331852, 0.34, 0.668148
0.125, 0, 0.340034, 0.34, 0.659966
0.125, 0, 0.351171, 0.34, 0.648829
0.125, 0, 0.341766, 0.34, 0.658234
0.125, 0, 0.343121, 0.34, 0.656879
0.125, 0, 0.343752, 0.34, 0.656248
0.125, 0, 0.343291, 0.34, 0.656709
0.125, 0, 0.352931, 0.34, 0.647069
0.125, 0, 0.338803, 0.34, 0.661197
0.125, 0, 0.350411, 0.34, 0.649589
0.125, 0, 0.337876, 0.34, 0.662124
0.125, 0, 0.343284, 0.34, 0.656716
0.125, 0, 0.335505, 0.34, 0.664495
0.125, 0, 0.336872, 0.34, 0.663128
0.125, 0, 0.336161, 0.34, 0.663839
0.125, 0, 0.339855, 0.34, 0.660145
0.125, 0, 0.339904, 0.34, 0.660096
0.125, 0, 0.34647, 0.34, 0.65353
0.125, 0, 0.339644, 0.34, 0.660356
0.125, 0, 0.350274, 0.34, 0.649726
0.125, 0, 0.338874, 0.34, 0.661126
0.125, 0, 0.338223, 0.34, 0.661777
0.125, 0, 0.338828, 0.34, 0.661172
0.125, 0, 0.346373, 0.34, 0.653627
0.125, 0, 0.344451, 0.34, 0.655549
0.125, 0, 0.339853, 0.34, 0.660147
0.125, 0, 0.342122, 0.34, 0.657878
0.125, 0, 0.337638, 0.34, 0.662362
0.125, 0, 0.338442, 0.34, 0.661558
0.125, 0, 0.333211, 0.34, 0.666789
0.125, 0, 0.342012, 0.34, 0.657988
0.125, 0, 0.341288, 0.34, 0.658712
0.125, 0, 0.348019, 0.34, 0.651981
0.125, 0, 0.334363, 0.34, 0.665637
0.125, 0, 0.342553, 0.34, 0.657447
0.125, 0, 0.338926, 0.34, 0.661074
0.125, 0, 0.333261, 0.34, 0.666739
0.125, 0, 0.337545, 0.34, 0.662455
0.125, 0, 0.336829, 0.34, 0.663171
0.125, 0, 0.347264, 0.34, 0.652736
0.125, 0, 0.335254, 0.34, 0.664746
0.125, 0, 0.339712, 0.34, 0.660288
0.125, 0, 0.338227, 0.34, 0.661773
0.125, 0, 0.346987, 0.34, 0.653013
0.125, 0, 0.339763, 0.34, 0.660237
0.125, 0, 0.349327, 0.345, 0.650673
0.125, 0, 0.341488, 0.345, 0.658512
0.125, 0, 0.343402, 0.345, 0.656598
0.125, 0, 0.350242, 0.345, 0.649758
0.125, 0, 0.342156, 0.345, 0.657844
0.125, 0, 0.342596, 0.345, 0.657404
0.125, 0, 0.341723, 0.345, 0.658277
0.125, 0, 0.34566, 0.345, 0.65434
0.125, 0, 0.352445, 0.345, 0.647555
0.125, 0, 0.347717, 0.345, 0.652283
0.125, 0, 0.345699, 0.345, 0.654301
0.125, 0, 0.34652, 0.345, 0.65348
0.125, 0, 0.354713, 0.345, 0.645287
0.125, 0, 0.345832, 0.345, 0.654168
0.125, 0, 0.343579, 0.345, 0.656421
0.125, 0, 0.347546, 0.345, 0.652454
0.125, 0, 0.346904, 0.345, 0.653096
0.125, 0, 0.337407, 0.345, 0.662593
0.125, 0, 0.352578, 0.345, 0.647422
0.125, 0, 0.34461, 0.345, 0.65539
0.125, 0, 0.34618, 0.345, 0.65382
0.125, 0, 0.358502, 0.345, 0.641498
0.125, 0, 0.338067, 0.345, 0.661933
0.125, 0, 0.348168, 0.345, 0.651832
0.125, 0, 0.345406, 0.345, 0.654594
0.125, 0, 0.352022, 0.345, 0.647978
0.125, 0, 0.347457, 0.345, 0.652543
0.125, 0, 0.35053, 0.345, 0.64947
0.125, 0, 0.354221, 0.345, 0.645779
0.125, 0, 0.34108, 0.345, 0.65892
0.125, 0, 0.334096, 0.345, 0.665904
0.125, 0, 0.33941, 0.345, 0.66059
0.125, 0, 0.341158, 0.345, 0.658842
0.125, 0, 0.341245, 0.345, 0.658755
0.125, 0, 0.338142, 0.345, 0.661858
0.125, 0, 0.332033, 0.345, 0.667967
0.125, 0, 0.343227, 0.345, 0.656773
0.125, 0, 0.343051, 0.345, 0.656949
0.125, 0, 0.341098, 0.345, 0.658902
0.125, 0, 0.348419, 0.345, 0.651581
0.125, 0, 0.347626, 0.345, 0.652374
0.125, 0, 0.350645, 0.345, 0.649355
0.125, 0, 0.342871, 0.345, 0.657129
0.125, 0, 0.34532, 0.345, 0.65468
0.125, 0, 0.349064, 0.345, 0.650936
0.125, 0, 0.329792, 0.345, 0.670208
0.125, 0, 0.351137, 0.345, 0.648863
0.125, 0, 0.338101, 0.345, 0.661899
0.125, 0, 0.347093, 0.345, 0.652907
0.125, 0, 0.339142, 0.345, 0.660858
0.125, 0, 0.335509, 0.345, 0.664491
0.125, 0, 0.349936, 0.345, 0.650064
0.125, 0, 0.343261, 0.345, 0.656739
0.125, 0, 0.335538, 0.345, 0.664462
0.125, 0, 0.34245, 0.345, 0.65755
0.125, 0, 0.347784, 0.345, 0.652216
0.125, 0, 0.343609, 0.345, 0.656391
0.125, 0, 0.357056, 0.345, 0.642944
0.125, 0, 0.346535, 0.345, 0.653465
0.125, 0, 0.338399, 0.345, 0.661601
0.125, 0, 0.355861, 0.345, 0.644139
0.125, 0, 0.344021, 0.345, 0.655979
0.125, 0, 0.346986, 0.345, 0.653014
0.125, 0, 0.346496, 0.345, 0.653504
0.125, 0, 0.350501, 0.345, 0.649499
0.125, 0, 0.344669, 0.345, 0.655331
0.125, 0, 0.335847, 0.345, 0.664153
0.125, 0, 0.347812, 0.345, 0.652188
0.125, 0, 0.347532, 0.345, 0.652468
0.125, 0, 0.347979, 0.345, 0.652021
0.125, 0, 0.331913, 0.345, 0.668087
0.125, 0, 0.34667, 0.345, 0.65333
0.125, 0, 0.347651, 0.345, 0.652349
0.125, 0, 0.344515, 0.345, 0.655485
0.125, 0, 0.347058, 0.345, 0.652942
0.125, 0, 0.339883, 0.345, 0.660117
0.125, 0, 0.34979, 0.345, 0.65021
0.125, 0, 0.345851, 0.345, 0.654149
0.125, 0, 0.343991, 0.345, 0.656009
0.125, 0, 0.337258, 0.345, 0.662742
0.125, 0, 0.344685, 0.345, 0.655315
0.125, 0, 0.333126, 0.345, 0.666874
0.125, 0, 0.348127, 0.345, 0.651873
0.125, 0, 0.340014, 0.345, 0.659986
0.125, 0, 0.342265, 0.345, 0.657735
0.125, 0, 0.345999, 0.345, 0.654001
0.125, 0, 0.352879, 0.345, 0.647121
0.125, 0, 0.345944, 0.345, 0.654056
0.125, 0, 0.349226, 0.345, 0.650774
0.125, 0, 0.34165, 0.345, 0.65835
0.125, 0, 0.347363, 0.345, 0.652637
0.125, 0, 0.346304, 0.345, 0.653696
0.125, 0, 0.346921, 0.345, 0.653079
0.125, 0, 0.345208, 0.345, 0.654792
0.125, 0, 0.342322, 0.345, 0.657678
0.125, 0, 0.345, 0.345, 0.655
0.125, 0, 0.343313, 0.345, 0.656687
0.125, 0, 0.34941, 0.345, 0.65059
0.125, 0, 0.340079, 0.345, 0.659921
0.125, 0, 0.342207, 0.345, 0.657793
0.125, 0, 0.344663, 0.35, 0.655337
0.125, 0, 0.355576, 0.35, 0.644424
0.125, 0, 0.354302, 0.35, 0.645698
0.125, 0, 0.355124, 0.35, 0.644876
0.125, 0, 0.338488, 0.35, 0.661512
0.125, 0, 0.350614, 0.35, 0.649386
0.125, 0, 0.359535, 0.35, 0.640465
0.125, 0, 0.351992, 0.35, 0.648008
0.125, 0, 0.3529, 0.35, 0.6471
0.125, 0, 0.358657, 0.35, 0.641343
0.125, 0, 0.342086, 0.35, 0.657914
0.125, 0, 0.351833, 0.35, 0.648167
0.125, 0, 0.353312, 0.35, 0.646688
0.125, 0, 0.361738, 0.35, 0.638262
0.125, 0, 0.341932, 0.35, 0.658068
0.125, 0, 0.348273, 0.35, 0.651727
0.125, 0, 0.347713, 0.35, 0.652287
0.125, 0, 0.350466, 0.35, 0.649534
0.125, 0, 0.348237, 0.35, 0.651763
0.125, 0, 0.338107, 0.35, 0.661893
0.125, 0, 0.35597, 0.35, 0.64403
0.125, 0, 0.349405, 0.35, 0.650595
0.125, 0, 0.340102, 0.35, 0.659898
0.125, 0, 0.341811, 0.35, 0.658189
0.125, 0, 0.348637, 0.35, 0.651363
0.125, 0, 0.335887, 0.35, 0.664113
0.125, 0, 0.341591, 0.35, 0.658409
0.125, 0, 0.355668, 0.35, 0.644332
0.125, 0, 0.344559, 0.35, 0.655441
0.125, 0, 0.348027, 0.35, 0.651973
0.125, 0, 0.354973, 0.35, 0.645027
0.125, 0, 0.354734, 0.35, 0.645266
0.125, 0, 0.346386, 0.35, 0.653614
0.125, 0, 0.34365, 0.35, 0.65635
0.125, 0, 0.340746, 0.35, 0.659254
0.125, 0, 0.356398, 0.35, 0.643602
0.125, 0, 0.35877, 0.35, 0.64123
0.125, 0, 0.350425, 0.35, 0.649575
0.125, 0, 0.352876, 0.35, 0.647124
0.125, 0, 0.349397, 0.35, 0.650603
0.125, 0, 0.3556, 0.35, 0.6444
0.125, 0, 0.356235, 0.35, 0.643765
0.125, 0, 0.351398, 0.35, 0.648602
0.125, 0, 0.358529, 0.35, 0.641471
0.125, 0, 0.361952, 0.35, 0.638048
0.125, 0, 0.353882, 0.35, 0.646118
0.125, 0, 0.353886, 0.35, 0.646114
0.125, 0, 0.349736, 0.35, 0.650264
0.125, 0, 0.342505, 0.35, 0.657495
0.125, 0, 0.338148, 0.35, 0.661852
0.125, 0, 0.341175, 0.35, 0.658825
0.125, 0, 0.347849, 0.35, 0.652151
0.125, 0, 0.344221, 0.35, 0.655779
0.125, 0, 0.345351, 0.35, 0.654649
0.125, 0, 0.349834, 0.35, 0.650166
0.125, 0, 0.361492, 0.35, 0.638508
0.125, 0, 0.35277, 0.35, 0.64723
0.125, 0, 0.350947, 0.35, 0.649053
0.125, 0, 0.341426, 0.35, 0.658574
0.125, 0, 0.354219, 0.35, 0.645781
0.125, 0, 0.347758, 0.35, 0.652242
0.125, 0, 0.35778, 0.35, 0.64222
0.125, 0, 0.343783, 0.35, 0.656217
0.125, 0, 0.348071, 0.35, 0.651929
0.125, 0, 0.347382, 0.35, 0.652618
0.125, 0, 0.337825, 0.35, 0.662175
0.125, 0, 0.348141, 0.35, 0.651859
0.125, 0, 0.356515, 0.35, 0.643485
0.125, 0, 0.343399, 0.35, 0.656601
0.125, 0, 0.354597, 0.35, 0.645403
0.125, 0, 0.347206, 0.35, 0.652794
0.125, 0, 0.340222, 0.35, 0.659778
0.125, 0, 0.355891, 0.35, 0.644109
0.125, 0, 0.355168, 0.35, 0.644832
0.125, 0, 0.352028, 0.35, 0.647972
0.125, 0, 0.349714, 0.35, 0.650286
0.125, 0, 0.346511, 0.35, 0.653489
0.125, 0, 0.363402, 0.35, 0.636598
0.125, 0, 0.338374, 0.35, 0.661626
0.125, 0, 0.357014, 0.35, 0.642986
0.125, 0, 0.360568, 0.35, 0.639432
0.125, 0, 0.341438, 0.35, 0.658562
0.125, 0, 0.344774, 0.35, 0.655226
0.125, 0, 0.350752, 0.35, 0.649248
0.125, 0, 0.338234, 0.35, 0.661766
0.125, 0, 0.354093, 0.35, 0.645907
0.125, 0, 0.359849, 0.35, 0.640151
0.125, 0, 0.337472, 0.35, 0.662528
0.125, 0, 0.352091, 0.35, 0.647909
0.125, 0, 0.350229, 0.35, 0.649771
0.125, 0, 0.340721, 0.35, 0.659279
0.125, 0, 0.358941, 0.35, 0.641059
0.125, 0, 0.347747, 0.35, 0.652253
0.125, 0, 0.349786, 0.35, 0.650214
0.125, 0, 0.356293, 0.35, 0.643707
0.125, 0, 0.337539, 0.35, 0.662461
0.125, 0, 0.351852, 0.35, 0.648148
0.125, 0, 0.355702, 0.35, 0.644298
0.125, 0, 0.352508, 0.35, 0.647492
0.125, 0, 0.346157, 0.35, 0.653843
0.125, 0, 0.355487, 0.355, 0.644513
0.125, 0, 0.365519, 0.355, 0.634481
0.125, 0, 0.351596, 0.355, 0.648404
0.125, 0, 0.359541, 0.355, 0.640459
0.125, 0, 0.346403, 0.355, 0.653597
0.125, 0, 0.359009, 0.355, 0.640991
0.125, 0, 0.358663, 0.355, 0.641337
0.125, 0, 0.35749, 0.355, 0.64251
0.125, 0, 0.356042, 0.355, 0.643958
0.125, 0, 0.358152, 0.355, 0.641848
0.125, 0, 0.351276, 0.355, 0.648724
0.125, 0, 0.358491, 0.355, 0.641509
0.125, 0, 0.356602, 0.355, 0.643398
0.125, 0, 0.34905, 0.355, 0.65095
0.125, 0, 0.362021, 0.355, 0.637979
0.125, 0, 0.36567, 0.355, 0.63433
0.125, 0, 0.355984, 0.355, 0.644016
0.125, 0, 0.347665, 0.355, 0.652335
0.125, 0, 0.347675, 0.355, 0.652325
0.125, 0, 0.365871, 0.355, 0.634129
0.125, 0, 0.357993, 0.355, 0.642007
0.125, 0, 0.345682, 0.355, 0.654318
0.125, 0, 0.362059, 0.355, 0.637941
0.125, 0, 0.351534, 0.355, 0.648466
0.125, 0, 0.363786, 0.355, 0.636214
0.125, 0, 0.362623, 0.355, 0.637377
0.125, 0, 0.369156, 0.355, 0.630844
0.125, 0, 0.360462, 0.355, 0.639538
0.125, 0, 0.364767, 0.355, 0.635233
0.125, 0, 0.362187, 0.355, 0.637813
0.125, 0, 0.356884, 0.355, 0.643116
0.125, 0, 0.350681, 0.355, 0.649319
0.125, 0, 0.362034, 0.355, 0.637966
0.125, 0, 0.360224, 0.355, 0.639776
0.125, 0, 0.342203, 0.355, 0.657797
0.125, 0, 0.347206, 0.355, 0.652794
0.125, 0, 0.349146, 0.355, 0.650854
0.125, 0, 0.351099, 0.355, 0.648901
0.125, 0, 0.3653, 0.355, 0.6347
0.125, 0, 0.35758, 0.355, 0.64242
0.125, 0, 0.366647, 0.355, 0.633353
0.125, 0, 0.3546, 0.355, 0.6454
0.125, 0, 0.355514, 0.355, 0.644486
0.125, 0, 0.351016, 0.355, 0.648984
0.125, 0, 0.349099, 0.355, 0.650901
0.125, 0, 0.353796, 0.355, 0.646204
0.125, 0, 0.362291, 0.355, 0.637709
0.125, 0, 0.353473, 0.355, 0.646527
0.125, 0, 0.342351, 0.355, 0.657649
0.125, 0, 0.353679, 0.355, 0.646321
0.125, 0, 0.364361, 0.355, 0.635639
0.125, 0, 0.347496, 0.355, 0.652504
0.125, 0, 0.363945, 0.355, 0.636055
0.125, 0, 0.358578, 0.355, 0.641422
0.125, 0, 0.356275, 0.355, 0.643725
0.125, 0, 0.356936, 0.355, 0.643064
0.125, 0, 0.363693, 0.355, 0.636307
0.125, 0, 0.346477, 0.355, 0.653523
0.125, 0, 0.352222, 0.355, 0.647778
0.125, 0, 0.358712, 0.355, 0.641288
0.125, 0, 0.359741, 0.355, 0.640259
0.125, 0, 0.364992, 0.355, 0.635008
0.125, 0, 0.364018, 0.355, 0.635982
0.125, 0, 0.352757, 0.355, 0.647243
0.125, 0, 0.344138, 0.355, 0.655862
0.125, 0, 0.354329, 0.355, 0.645671
0.125, 0, 0.349785, 0.355, 0.650215
0.125, 0, 0.348455, 0.355, 0.651545
0.125, 0, 0.367235, 0.355, 0.632765
0.125, 0, 0.348985, 0.355, 0.651015
0.125, 0, 0.349261, 0.355, 0.650739
0.125, 0, 0.354217, 0.355, 0.645783
0.125, 0, 0.358244, 0.355, 0.641756
0.125, 0, 0.35216, 0.355, 0.64784
0.125, 0, 0.351966, 0.355, 0.648034
0.125, 0, 0.361464, 0.355, 0.638536
0.125, 0, 0.355464, 0.355, 0.644536
0.125, 0, 0.347254, 0.355, 0.652746
0.125, 0, 0.357476, 0.355, 0.642524
0.125, 0, 0.355075, 0.355, 0.644925
0.125, 0, 0.358325, 0.355, 0.641675
0.125, 0, 0.362524, 0.355, 0.637476
0.125, 0, 0.356841, 0.355, 0.643159
0.125, 0, 0.36646, 0.355, 0.63354
0.125, 0, 0.349735, 0.355, 0.650265
0.125, 0, 0.36357, 0.355, 0.63643
0.125, 0, 0.369669, 0.355, 0.630331
0.125, 0, 0.35832, 0.355, 0.64168
0.125, 0, 0.363651, 0.355, 0.636349
0.125, 0, 0.358231, 0.355, 0.641769
0.125, 0, 0.357054, 0.355, 0.642946
0.125, 0, 0.357557, 0.355, 0.642443
0.125, 0, 0.349908, 0.355, 0.650092
0.125, 0, 0.349776, 0.355, 0.650224
0.125, 0, 0.357014, 0.355, 0.642986
0.125, 0, 0.360406, 0.355, 0.639594
0.125, 0, 0.345694, 0.355, 0.654306
0.125, 0, 0.345603, 0.355, 0.654397
0.125, 0, 0.35468, 0.355, 0.64532
0.125, 0, 0.355475, 0.355, 0.644525
0.125, 0, 0.35287, 0.36, 0.64713
0.125, 0, 0.35826, 0.36, 0.64174
0.125, 0, 0.361226, 0.36, 0.638774
0.125, 0, 0.362125, 0.36, 0.637875
0.125, 0, 0.364689, 0.36, 0.635311
0.125, 0, 0.366321, 0.36, 0.633679
0.125, 0, 0.367619, 0.36, 0.632381
0.125, 0, 0.3571, 0.36, 0.6429
0.125, 0, 0.353789, 0.36, 0.646211
0.125, 0, 0.367427, 0.36, 0.632573
0.125, 0, 0.356144, 0.36, 0.643856
0.125, 0, 0.37375, 0.36, 0.62625
0.125, 0, 0.366948, 0.36, 0.633052
0.125, 0, 0.352947, 0.36, 0.647053
0.125, 0, 0.357259, 0.36, 0.642741
0.125, 0, 0.362492, 0.36, 0.637508
0.125, 0, 0.354255, 0.36, 0.645745
0.125, 0, 0.348387, 0.36, 0.651613
0.125, 0, 0.361822, 0.36, 0.638178
0.125, 0, 0.360261, 0.36, 0.639739
0.125, 0, 0.367071, 0.36, 0.632929
0.125, 0, 0.360279, 0.36, 0.639721
0.125, 0, 0.353529, 0.36, 0.646471
0.125, 0, 0.36693, 0.36, 0.63307
0.125, 0, 0.35768, 0.36, 0.64232
0.125, 0, 0.355917, 0.36, 0.644083
0.125, 0, 0.353842, 0.36, 0.646158
0.125, 0, 0.37156, 0.36, 0.62844
0.125, 0, 0.353339, 0.36, 0.646661
0.125, 0, 0.360094, 0.36, 0.639906
0.125, 0, 0.356154, 0.36, 0.643846
0.125, 0, 0.365967, 0.36, 0.634033
0.125, 0, 0.362585, 0.36, 0.637415
0.125, 0, 0.358632, 0.36, 0.641368
0.125, 0, 0.362961, 0.36, 0.637039
0.125, 0, 0.352121, 0.36, 0.647879
0.125, 0, 0.357816, 0.36, 0.642184
0.125, 0, 0.369046, 0.36, 0.630954
0.125, 0, 0.356349, 0.36, 0.643651
0.125, 0, 0.362211, 0.36, 0.637789
0.125, 0, 0.346591, 0.36, 0.653409
0.125, 0, 0.358679, 0.36, 0.641321
0.125, 0, 0.361092, 0.36, 0.638908
0.125, 0, 0.360287, 0.36, 0.639713
0.125, 0, 0.36651, 0.36, 0.63349
0.125, 0, 0.366925, 0.36, 0.633075
0.125, 0, 0.361347, 0.36, 0.638653
0.125, 0, 0.35673, 0.36, 0.64327
0.125, 0, 0.356025, 0.36, 0.643975
0.125, 0, 0.344334, 0.36, 0.655666
0.125, 0, 0.359576, 0.36, 0.640424
0.125, 0, 0.361291, 0.36, 0.638709
0.125, 0, 0.369814, 0.36, 0.630186
0.125, 0, 0.359686, 0.36, 0.640314
0.125, 0, 0.354634, 0.36, 0.645366
0.125, 0, 0.358079, 0.36, 0.641921
0.125, 0, 0.354665, 0.36, 0.645335
0.125, 0, 0.361915, 0.36, 0.638085
0.125, 0, 0.355565, 0.36, 0.644435
0.125, 0, 0.366126, 0.36, 0.633874
0.125, 0, 0.359475, 0.36, 0.640525
0.125, 0, 0.365441, 0.36, 0.634559
0.125, 0, 0.36183, 0.36, 0.63817
0.125, 0, 0.348058, 0.36, 0.651942
0.125, 0, 0.356469, 0.36, 0.643531
0.125, 0, 0.359511, 0.36, 0.640489
0.125, 0, 0.364673, 0.36, 0.635327
0.125, 0, 0.347351, 0.36, 0.652649
0.125, 0, 0.358121, 0.36, 0.641879
0.125, 0, 0.364109, 0.36, 0.635891
0.125, 0, 0.366471, 0.36, 0.633529
0.125, 0, 0.3685, 0.36, 0.6315
0.125, 0, 0.369145, 0.36, 0.630855
0.125, 0, 0.364237, 0.36, 0.635763
0.125, 0, 0.371063, 0.36, 0.628937
0.125, 0, 0.356938, 0.36, 0.643062
0.125, 0, 0.356116, 0.36, 0.643884
0.125, 0, 0.360485, 0.36, 0.639515
0.125, 0, 0.344469, 0.36, 0.655531
0.125, 0, 0.350545, 0.36, 0.649455
0.125, 0, 0.370356, 0.36, 0.629644
0.125, 0, 0.361066, 0.36, 0.638934
0.125, 0, 0.356562, 0.36, 0.643438
