Cutoff,Gamma,Selfish Profit, Selfish Hash Rate, Honest Hash Rate
0.125, 0.5, 0.389746, 0.38, 0.610254
0.125, 0.5, 0.37682, 0.385, 0.62318
0.125, 0.5, 0.385311, 0.385, 0.614689
0.125, 0.5, 0.376145, 0.385, 0.623855
0.125, 0.5, 0.378864, 0.385, 0.621136
0.125, 0.5, 0.379186, 0.385, 0.620814
0.125, 0.5, 0.381505, 0.385, 0.618495
0.125, 0.5, 0.375079, 0.385, 0.624921
0.125, 0.5, 0.388007, 0.385, 0.611993
0.125, 0.5, 0.391188, 0.385, 0.608812
0.125, 0.5, 0.376628, 0.385, 0.623372
0.125, 0.5, 0.383626, 0.385, 0.616374
0.125, 0.5, 0.38359, 0.385, 0.61641
0.125, 0.5, 0.3977, 0.385, 0.6023
0.125, 0.5, 0.37255, 0.385, 0.62745
0.125, 0.5, 0.388283, 0.385, 0.611717
0.125, 0.5, 0.382915, 0.385, 0.617085
0.125, 0.5, 0.36639, 0.385, 0.63361
0.125, 0.5, 0.371298, 0.385, 0.628702
0.125, 0.5, 0.383741, 0.385, 0.616259
0.125, 0.5, 0.377979, 0.385, 0.622021
0.125, 0.5, 0.386632, 0.385, 0.613368
0.125, 0.5, 0.384885, 0.385, 0.615115
0.125, 0.5, 0.392041, 0.385, 0.607959
0.125, 0.5, 0.386496, 0.385, 0.613504
0.125, 0.5, 0.374637, 0.385, 0.625363
0.125, 0.5, 0.402475, 0.385, 0.597525
0.125, 0.5, 0.384466, 0.385, 0.615534
0.125, 0.5, 0.378209, 0.385, 0.621791
0.125, 0.5, 0.38906, 0.385, 0.61094
0.125, 0.5, 0.378441, 0.385, 0.621559
0.125, 0.5, 0.384384, 0.385, 0.615616
0.125, 0.5, 0.386436, 0.385, 0.613564
0.125, 0.5, 0.401096, 0.385, 0.598904
0.125, 0.5, 0.382784, 0.385, 0.617216
0.125, 0.5, 0.384234, 0.385, 0.615766
0.125, 0.5, 0.384131, 0.385, 0.615869
0.125, 0.5, 0.396486, 0.385, 0.603514
0.125, 0.5, 0.390657, 0.385, 0.609343
0.125, 0.5, 0.383143, 0.385, 0.616857
0.125, 0.5, 0.376177, 0.385, 0.623823
0.125, 0.5, 0.371842, 0.385, 0.628158
0.125, 0.5, 0.396575, 0.385, 0.603425
0.125, 0.5, 0.387917, 0.385, 0.612083
0.125, 0.5, 0.381106, 0.385, 0.618894
0.125, 0.5, 0.369699, 0.385, 0.630301
0.125, 0.5, 0.384982, 0.385, 0.615018
0.125, 0.5, 0.383575, 0.385, 0.616425
0.125, 0.5, 0.380117, 0.385, 0.619883
0.125, 0.5, 0.398537, 0.385, 0.601463
0.125, 0.5, 0.402935, 0.385, 0.597065
0.125, 0.5, 0.384096, 0.385, 0.615904
0.125, 0.5, 0.38033, 0.385, 0.61967
0.125, 0.5, 0.383467, 0.385, 0.616533
0.125, 0.5, 0.385175, 0.385, 0.614825
0.125, 0.5, 0.388899, 0.385, 0.611101
0.125, 0.5, 0.387245, 0.385, 0.612755
0.125, 0.5, 0.382869, 0.385, 0.617131
0.125, 0.5, 0.386555, 0.385, 0.613445
0.125, 0.5, 0.381427, 0.385, 0.618573
0.125, 0.5, 0.382147, 0.385, 0.617853
0.125, 0.5, 0.380717, 0.385, 0.619283
0.125, 0.5, 0.379211, 0.385, 0.620789
0.125, 0.5, 0.373558, 0.385, 0.626442
0.125, 0.5, 0.392228, 0.385, 0.607772
0.125, 0.5, 0.385488, 0.385, 0.614512
0.125, 0.5, 0.38261, 0.385, 0.61739
0.125, 0.5, 0.377002, 0.385, 0.622998
0.125, 0.5, 0.377822, 0.385, 0.622178
0.125, 0.5, 0.389584, 0.385, 0.610416
0.125, 0.5, 0.389477, 0.385, 0.610523
0.125, 0.5, 0.389411, 0.385, 0.610589
0.125, 0.5, 0.369487, 0.385, 0.630513
0.125, 0.5, 0.389578, 0.385, 0.610422
0.125, 0.5, 0.377625, 0.385, 0.622375
0.125, 0.5, 0.377808, 0.385, 0.622192
0.125, 0.5, 0.394016, 0.385, 0.605984
0.125, 0.5, 0.39405, 0.385, 0.60595
0.125, 0.5, 0.390692, 0.385, 0.609308
0.125, 0.5, 0.381999, 0.385, 0.618001
0.125, 0.5, 0.383563, 0.385, 0.616437
0.125, 0.5, 0.394913, 0.385, 0.605087
0.125, 0.5, 0.386656, 0.385, 0.613344
0.125, 0.5, 0.382177, 0.385, 0.617823
0.125, 0.5, 0.388181, 0.385, 0.611819
0.125, 0.5, 0.386266, 0.385, 0.613734
0.125, 0.5, 0.37891, 0.385, 0.62109
0.125, 0.5, 0.392998, 0.385, 0.607002
0.125, 0.5, 0.383083, 0.385, 0.616917
0.125, 0.5, 0.373224, 0.385, 0.626776
0.125, 0.5, 0.388698, 0.385, 0.611302
0.125, 0.5, 0.382998, 0.385, 0.617002
0.125, 0.5, 0.386629, 0.385, 0.613371
0.125, 0.5, 0.391758, 0.385, 0.608242
0.125, 0.5, 0.391225, 0.385, 0.608775
0.125, 0.5, 0.376369, 0.385, 0.623631
0.125, 0.5, 0.373176, 0.385, 0.626824
0.125, 0.5, 0.390834, 0.385, 0.609166
0.125, 0.5, 0.39545, 0.385, 0.60455
0.125, 0.5, 0.377503, 0.385, 0.622497
0.125, 0.5, 0.385735, 0.385, 0.614265
0.125, 0.5, 0.382979, 0.39, 0.617021
0.125, 0.5, 0.402792, 0.39, 0.597208
0.125, 0.5, 0.384231, 0.39, 0.615769
0.125, 0.5, 0.392938, 0.39, 0.607062
0.125, 0.5, 0.384173, 0.39, 0.615827
0.125, 0.5, 0.397524, 0.39, 0.602476
0.125, 0.5, 0.393424, 0.39, 0.606576
0.125, 0.5, 0.391994, 0.39, 0.608006
0.125, 0.5, 0.39215, 0.39, 0.60785
0.125, 0.5, 0.388067, 0.39, 0.611933
0.125, 0.5, 0.391684, 0.39, 0.608316
0.125, 0.5, 0.389131, 0.39, 0.610869
0.125, 0.5, 0.392998, 0.39, 0.607002
0.125, 0.5, 0.384134, 0.39, 0.615866
0.125, 0.5, 0.394716, 0.39, 0.605284
0.125, 0.5, 0.385439, 0.39, 0.614561
0.125, 0.5, 0.394088, 0.39, 0.605912
0.125, 0.5, 0.392793, 0.39, 0.607207
0.125, 0.5, 0.399324, 0.39, 0.600676
0.125, 0.5, 0.401299, 0.39, 0.598701
0.125, 0.5, 0.400591, 0.39, 0.599409
0.125, 0.5, 0.387671, 0.39, 0.612329
0.125, 0.5, 0.388597, 0.39, 0.611403
0.125, 0.5, 0.389986, 0.39, 0.610014
0.125, 0.5, 0.394226, 0.39, 0.605774
0.125, 0.5, 0.387846, 0.39, 0.612154
0.125, 0.5, 0.383137, 0.39, 0.616863
0.125, 0.5, 0.385253, 0.39, 0.614747
0.125, 0.5, 0.392131, 0.39, 0.607869
0.125, 0.5, 0.396729, 0.39, 0.603271
0.125, 0.5, 0.385986, 0.39, 0.614014
0.125, 0.5, 0.395296, 0.39, 0.604704
0.125, 0.5, 0.389604, 0.39, 0.610396
0.125, 0.5, 0.398828, 0.39, 0.601172
0.125, 0.5, 0.393701, 0.39, 0.606299
0.125, 0.5, 0.39111, 0.39, 0.60889
0.125, 0.5, 0.379152, 0.39, 0.620848
0.125, 0.5, 0.387023, 0.39, 0.612977
0.125, 0.5, 0.390474, 0.39, 0.609526
0.125, 0.5, 0.388235, 0.39, 0.611765
0.125, 0.5, 0.38356, 0.39, 0.61644
0.125, 0.5, 0.381815, 0.39, 0.618185
0.125, 0.5, 0.385426, 0.39, 0.614574
0.125, 0.5, 0.376806, 0.39, 0.623194
0.125, 0.5, 0.391112, 0.39, 0.608888
0.125, 0.5, 0.399934, 0.39, 0.600066
0.125, 0.5, 0.392159, 0.39, 0.607841
0.125, 0.5, 0.381077, 0.39, 0.618923
0.125, 0.5, 0.397318, 0.39, 0.602682
0.125, 0.5, 0.398584, 0.39, 0.601416
0.125, 0.5, 0.399828, 0.39, 0.600172
0.125, 0.5, 0.388625, 0.39, 0.611375
0.125, 0.5, 0.388443, 0.39, 0.611557
0.125, 0.5, 0.392864, 0.39, 0.607136
0.125, 0.5, 0.388338, 0.39, 0.611662
0.125, 0.5, 0.381321, 0.39, 0.618679
0.125, 0.5, 0.399442, 0.39, 0.600558
0.125, 0.5, 0.401039, 0.39, 0.598961
0.125, 0.5, 0.393138, 0.39, 0.606862
0.125, 0.5, 0.392129, 0.39, 0.607871
0.125, 0.5, 0.389818, 0.39, 0.610182
0.125, 0.5, 0.388218, 0.39, 0.611782
0.125, 0.5, 0.379489, 0.39, 0.620511
0.125, 0.5, 0.397072, 0.39, 0.602928
0.125, 0.5, 0.380452, 0.39, 0.619548
0.125, 0.5, 0.388461, 0.39, 0.611539
0.125, 0.5, 0.385753, 0.39, 0.614247
0.125, 0.5, 0.395203, 0.39, 0.604797
0.125, 0.5, 0.39863, 0.39, 0.60137
0.125, 0.5, 0.393575, 0.39, 0.606425
0.125, 0.5, 0.391054, 0.39, 0.608946
0.125, 0.5, 0.386611, 0.39, 0.613389
0.125, 0.5, 0.39471, 0.39, 0.60529
0.125, 0.5, 0.389584, 0.39, 0.610416
0.125, 0.5, 0.397507, 0.39, 0.602493
0.125, 0.5, 0.398888, 0.39, 0.601112
0.125, 0.5, 0.393295, 0.39, 0.606705
0.125, 0.5, 0.379878, 0.39, 0.620122
0.125, 0.5, 0.388582, 0.39, 0.611418
0.125, 0.5, 0.388407, 0.39, 0.611593
0.125, 0.5, 0.397863, 0.39, 0.602137
0.125, 0.5, 0.398887, 0.39, 0.601113
0.125, 0.5, 0.39372, 0.39, 0.60628
0.125, 0.5, 0.384557, 0.39, 0.615443
0.125, 0.5, 0.381618, 0.39, 0.618382
0.125, 0.5, 0.382399, 0.39, 0.617601
0.125, 0.5, 0.396471, 0.39, 0.603529
0.125, 0.5, 0.405826, 0.39, 0.594174
0.125, 0.5, 0.390833, 0.39, 0.609167
0.125, 0.5, 0.378525, 0.39, 0.621475
0.125, 0.5, 0.38949, 0.39, 0.61051
0.125, 0.5, 0.3869, 0.39, 0.6131
0.125, 0.5, 0.389264, 0.39, 0.610736
0.125, 0.5, 0.38907, 0.39, 0.61093
0.125, 0.5, 0.384229, 0.39, 0.615771
0.125, 0.5, 0.402455, 0.39, 0.597545
0.125, 0.5, 0.378263, 0.39, 0.621737
0.125, 0.5, 0.40018, 0.39, 0.59982
0.125, 0.5, 0.393677, 0.39, 0.606323
0.125, 0.5, 0.392294, 0.39, 0.607706
0.125, 0.5, 0.401976, 0.395, 0.598024
0.125, 0.5, 0.395226, 0.395, 0.604774
0.125, 0.5, 0.385986, 0.395, 0.614014
0.125, 0.5, 0.400965, 0.395, 0.599035
0.125, 0.5, 0.394267, 0.395, 0.605733
0.125, 0.5, 0.401867, 0.395, 0.598133
0.125, 0.5, 0.397256, 0.395, 0.602744
0.125, 0.5, 0.393826, 0.395, 0.606174
0.125, 0.5, 0.39512, 0.395, 0.60488
0.125, 0.5, 0.406347, 0.395, 0.593653
0.125, 0.5, 0.390271, 0.395, 0.609729
0.125, 0.5, 0.374371, 0.395, 0.625629
0.125, 0.5, 0.402407, 0.395, 0.597593
0.125, 0.5, 0.381809, 0.395, 0.618191
0.125, 0.5, 0.399707, 0.395, 0.600293
0.125, 0.5, 0.390769, 0.395, 0.609231
0.125, 0.5, 0.394845, 0.395, 0.605155
0.125, 0.5, 0.400488, 0.395, 0.599512
0.125, 0.5, 0.404479, 0.395, 0.595521
0.125, 0.5, 0.394314, 0.395, 0.605686
0.125, 0.5, 0.390664, 0.395, 0.609336
0.125, 0.5, 0.386758, 0.395, 0.613242
0.125, 0.5, 0.391489, 0.395, 0.608511
0.125, 0.5, 0.396704, 0.395, 0.603296
0.125, 0.5, 0.394057, 0.395, 0.605943
0.125, 0.5, 0.386137, 0.395, 0.613863
0.125, 0.5, 0.38708, 0.395, 0.61292
0.125, 0.5, 0.397167, 0.395, 0.602833
0.125, 0.5, 0.400958, 0.395, 0.599042
0.125, 0.5, 0.399866, 0.395, 0.600134
0.125, 0.5, 0.402437, 0.395, 0.597563
0.125, 0.5, 0.387248, 0.395, 0.612752
0.125, 0.5, 0.401562, 0.395, 0.598438
0.125, 0.5, 0.3959, 0.395, 0.6041
0.125, 0.5, 0.389515, 0.395, 0.610485
0.125, 0.5, 0.396449, 0.395, 0.603551
0.125, 0.5, 0.395164, 0.395, 0.604836
0.125, 0.5, 0.411094, 0.395, 0.588906
0.125, 0.5, 0.39285, 0.395, 0.60715
0.125, 0.5, 0.398016, 0.395, 0.601984
0.125, 0.5, 0.39759, 0.395, 0.60241
0.125, 0.5, 0.379774, 0.395, 0.620226
0.125, 0.5, 0.389972, 0.395, 0.610028
0.125, 0.5, 0.390729, 0.395, 0.609271
0.125, 0.5, 0.395466, 0.395, 0.604534
0.125, 0.5, 0.391818, 0.395, 0.608182
0.125, 0.5, 0.390767, 0.395, 0.609233
0.125, 0.5, 0.386752, 0.395, 0.613248
0.125, 0.5, 0.397328, 0.395, 0.602672
0.125, 0.5, 0.3927, 0.395, 0.6073
0.125, 0.5, 0.394463, 0.395, 0.605537
0.125, 0.5, 0.401578, 0.395, 0.598422
0.125, 0.5, 0.390911, 0.395, 0.609089
0.125, 0.5, 0.397207, 0.395, 0.602793
0.125, 0.5, 0.397122, 0.395, 0.602878
0.125, 0.5, 0.399758, 0.395, 0.600242
0.125, 0.5, 0.3972, 0.395, 0.6028
0.125, 0.5, 0.404599, 0.395, 0.595401
0.125, 0.5, 0.400473, 0.395, 0.599527
0.125, 0.5, 0.39401, 0.395, 0.60599
0.125, 0.5, 0.397038, 0.395, 0.602962
0.125, 0.5, 0.405661, 0.395, 0.594339
0.125, 0.5, 0.39781, 0.395, 0.60219
0.125, 0.5, 0.4002, 0.395, 0.5998
0.125, 0.5, 0.389457, 0.395, 0.610543
0.125, 0.5, 0.395165, 0.395, 0.604835
0.125, 0.5, 0.405306, 0.395, 0.594694
0.125, 0.5, 0.403026, 0.395, 0.596974
0.125, 0.5, 0.385182, 0.395, 0.614818
0.125, 0.5, 0.391679, 0.395, 0.608321
0.125, 0.5, 0.382097, 0.395, 0.617903
0.125, 0.5, 0.399028, 0.395, 0.600972
0.125, 0.5, 0.401099, 0.395, 0.598901
0.125, 0.5, 0.387934, 0.395, 0.612066
0.125, 0.5, 0.397085, 0.395, 0.602915
0.125, 0.5, 0.400318, 0.395, 0.599682
0.125, 0.5, 0.387851, 0.395, 0.612149
0.125, 0.5, 0.386886, 0.395, 0.613114
0.125, 0.5, 0.394303, 0.395, 0.605697
0.125, 0.5, 0.385806, 0.395, 0.614194
0.125, 0.5, 0.400071, 0.395, 0.599929
0.125, 0.5, 0.386034, 0.395, 0.613966
0.125, 0.5, 0.396421, 0.395, 0.603579
0.125, 0.5, 0.390747, 0.395, 0.609253
0.125, 0.5, 0.395246, 0.395, 0.604754
0.125, 0.5, 0.404383, 0.395, 0.595617
0.125, 0.5, 0.391416, 0.395, 0.608584
0.125, 0.5, 0.398253, 0.395, 0.601747
0.125, 0.5, 0.380097, 0.395, 0.619903
0.125, 0.5, 0.397845, 0.395, 0.602155
0.125, 0.5, 0.391567, 0.395, 0.608433
0.125, 0.5, 0.400314, 0.395, 0.599686
0.125, 0.5, 0.386428, 0.395, 0.613572
0.125, 0.5, 0.391262, 0.395, 0.608738
0.125, 0.5, 0.386622, 0.395, 0.613378
0.125, 0.5, 0.399098, 0.395, 0.600902
0.125, 0.5, 0.390396, 0.395, 0.609604
0.125, 0.5, 0.397059, 0.395, 0.602941
0.125, 0.5, 0.392818, 0.395, 0.607182
0.125, 0.5, 0.39697, 0.395, 0.60303
0.125, 0.5, 0.404545, 0.4, 0.595455
0.125, 0.5, 0.391461, 0.4, 0.608539
0.125, 0.5, 0.393859, 0.4, 0.606141
0.125, 0.5, 0.398846, 0.4, 0.601154
0.125, 0.5, 0.407998, 0.4, 0.592002
0.125, 0.5, 0.404461, 0.4, 0.595539
0.125, 0.5, 0.398312, 0.4, 0.601688
0.125, 0.5, 0.412609, 0.4, 0.587391
0.125, 0.5, 0.402191, 0.4, 0.597809
0.125, 0.5, 0.398985, 0.4, 0.601015
0.125, 0.5, 0.413798, 0.4, 0.586202
0.125, 0.5, 0.399872, 0.4, 0.600128
0.125, 0.5, 0.404292, 0.4, 0.595708
0.125, 0.5, 0.405049, 0.4, 0.594951
0.125, 0.5, 0.405386, 0.4, 0.594614
0.125, 0.5, 0.395998, 0.4, 0.604002
0.125, 0.5, 0.403089, 0.4, 0.596911
0.125, 0.5, 0.400173, 0.4, 0.599827
0.125, 0.5, 0.4023, 0.4, 0.5977
0.125, 0.5, 0.398526, 0.4, 0.601474
0.125, 0.5, 0.397082, 0.4, 0.602918
0.125, 0.5, 0.393052, 0.4, 0.606948
0.125, 0.5, 0.410992, 0.4, 0.589008
0.125, 0.5, 0.405973, 0.4, 0.594027
0.125, 0.5, 0.399067, 0.4, 0.600933
0.125, 0.5, 0.403281, 0.4, 0.596719
0.125, 0.5, 0.404682, 0.4, 0.595318
0.125, 0.5, 0.390446, 0.4, 0.609554
0.125, 0.5, 0.390946, 0.4, 0.609054
0.125, 0.5, 0.398979, 0.4, 0.601021
0.125, 0.5, 0.391457, 0.4, 0.608543
0.125, 0.5, 0.403739, 0.4, 0.596261
0.125, 0.5, 0.39526, 0.4, 0.60474
0.125, 0.5, 0.401776, 0.4, 0.598224
0.125, 0.5, 0.394722, 0.4, 0.605278
0.125, 0.5, 0.406047, 0.4, 0.593953
0.125, 0.5, 0.405388, 0.4, 0.594612
0.125, 0.5, 0.413593, 0.4, 0.586407
0.125, 0.5, 0.412501, 0.4, 0.587499
0.125, 0.5, 0.397391, 0.4, 0.602609
0.125, 0.5, 0.400767, 0.4, 0.599233
0.125, 0.5, 0.397465, 0.4, 0.602535
0.125, 0.5, 0.404366, 0.4, 0.595634
0.125, 0.5, 0.405542, 0.4, 0.594458
0.125, 0.5, 0.400697, 0.4, 0.599303
0.125, 0.5, 0.400321, 0.4, 0.599679
0.125, 0.5, 0.406081, 0.4, 0.593919
0.125, 0.5, 0.408869, 0.4, 0.591131
0.125, 0.5, 0.398895, 0.4, 0.601105
0.125, 0.5, 0.397943, 0.4, 0.602057
0.125, 0.5, 0.408057, 0.4, 0.591943
0.125, 0.5, 0.39967, 0.4, 0.60033
0.125, 0.5, 0.399528, 0.4, 0.600472
0.125, 0.5, 0.399289, 0.4, 0.600711
0.125, 0.5, 0.401943, 0.4, 0.598057
0.125, 0.5, 0.394528, 0.4, 0.605472
0.125, 0.5, 0.407208, 0.4, 0.592792
0.125, 0.5, 0.401203, 0.4, 0.598797
0.125, 0.5, 0.410069, 0.4, 0.589931
0.125, 0.5, 0.398974, 0.4, 0.601026
0.125, 0.5, 0.400137, 0.4, 0.599863
0.125, 0.5, 0.413308, 0.4, 0.586692
0.125, 0.5, 0.408828, 0.4, 0.591172
0.125, 0.5, 0.389387, 0.4, 0.610613
0.125, 0.5, 0.404169, 0.4, 0.595831
0.125, 0.5, 0.397044, 0.4, 0.602956
0.125, 0.5, 0.398081, 0.4, 0.601919
0.125, 0.5, 0.404197, 0.4, 0.595803
0.125, 0.5, 0.396401, 0.4, 0.603599
0.125, 0.5, 0.40014, 0.4, 0.59986
0.125, 0.5, 0.397569, 0.4, 0.602431
0.125, 0.5, 0.404027, 0.4, 0.595973
0.125, 0.5, 0.404539, 0.4, 0.595461
0.125, 0.5, 0.398719, 0.4, 0.601281
0.125, 0.5, 0.396135, 0.4, 0.603865
0.125, 0.5, 0.409845, 0.4, 0.590155
0.125, 0.5, 0.399212, 0.4, 0.600788
0.125, 0.5, 0.390606, 0.4, 0.609394
0.125, 0.5, 0.402722, 0.4, 0.597278
0.125, 0.5, 0.398324, 0.4, 0.601676
0.125, 0.5, 0.3926, 0.4, 0.6074
0.125, 0.5, 0.395159, 0.4, 0.604841
0.125, 0.5, 0.402899, 0.4, 0.597101
0.125, 0.5, 0.400418, 0.4, 0.599582
0.125, 0.5, 0.409101, 0.4, 0.590899
0.125, 0.5, 0.404262, 0.4, 0.595738
0.125, 0.5, 0.398197, 0.4, 0.601803
0.125, 0.5, 0.400392, 0.4, 0.599608
0.125, 0.5, 0.404399, 0.4, 0.595601
0.125, 0.5, 0.392904, 0.4, 0.607096
0.125, 0.5, 0.398212, 0.4, 0.601788
0.125, 0.5, 0.397486, 0.4, 0.602514
0.125, 0.5, 0.397846, 0.4, 0.602154
0.125, 0.5, 0.396561, 0.4, 0.603439
0.125, 0.5, 0.391267, 0.4, 0.608733
0.125, 0.5, 0.400631, 0.4, 0.599369
0.125, 0.5, 0.390596, 0.4, 0.609404
0.125, 0.5, 0.410227, 0.4, 0.589773
0.125, 0.5, 0.399059, 0.4, 0.600941
0.125, 0.5, 0.400503, 0.4, 0.599497
0.125, 0.5, 0.406585, 0.405, 0.593415
0.125, 0.5, 0.403053, 0.405, 0.596947
0.125, 0.5, 0.405518, 0.405, 0.594482
0.125, 0.5, 0.409022, 0.405, 0.590978
0.125, 0.5, 0.393164, 0.405, 0.606836
0.125, 0.5, 0.409762, 0.405, 0.590238
0.125, 0.5, 0.403659, 0.405, 0.596341
0.125, 0.5, 0.422174, 0.405, 0.577826
0.125, 0.5, 0.398404, 0.405, 0.601596
0.125, 0.5, 0.402384, 0.405, 0.597616
0.125, 0.5, 0.386766, 0.405, 0.613234
0.125, 0.5, 0.399389, 0.405, 0.600611
0.125, 0.5, 0.403963, 0.405, 0.596037
0.125, 0.5, 0.406004, 0.405, 0.593996
0.125, 0.5, 0.406741, 0.405, 0.593259
0.125, 0.5, 0.410732, 0.405, 0.589268
0.125, 0.5, 0.398188, 0.405, 0.601812
0.125, 0.5, 0.406605, 0.405, 0.593395
0.125, 0.5, 0.40609, 0.405, 0.59391
0.125, 0.5, 0.404825, 0.405, 0.595175
0.125, 0.5, 0.417691, 0.405, 0.582309
0.125, 0.5, 0.407428, 0.405, 0.592572
0.125, 0.5, 0.415878, 0.405, 0.584122
0.125, 0.5, 0.40659, 0.405, 0.59341
0.125, 0.5, 0.409277, 0.405, 0.590723
0.125, 0.5, 0.405945, 0.405, 0.594055
0.125, 0.5, 0.410063, 0.405, 0.589937
0.125, 0.5, 0.390652, 0.405, 0.609348
0.125, 0.5, 0.405924, 0.405, 0.594076
0.125, 0.5, 0.405792, 0.405, 0.594208
0.125, 0.5, 0.402052, 0.405, 0.597948
0.125, 0.5, 0.39899, 0.405, 0.60101
0.125, 0.5, 0.401475, 0.405, 0.598525
0.125, 0.5, 0.408319, 0.405, 0.591681
0.125, 0.5, 0.400771, 0.405, 0.599229
0.125, 0.5, 0.399113, 0.405, 0.600887
0.125, 0.5, 0.398418, 0.405, 0.601582
0.125, 0.5, 0.416337, 0.405, 0.583663
0.125, 0.5, 0.407478, 0.405, 0.592522
0.125, 0.5, 0.402409, 0.405, 0.597591
0.125, 0.5, 0.408692, 0.405, 0.591308
0.125, 0.5, 0.400413, 0.405, 0.599587
0.125, 0.5, 0.398216, 0.405, 0.601784
0.125, 0.5, 0.400051, 0.405, 0.599949
0.125, 0.5, 0.405554, 0.405, 0.594446
0.125, 0.5, 0.404784, 0.405, 0.595216
0.125, 0.5, 0.413185, 0.405, 0.586815
0.125, 0.5, 0.4162, 0.405, 0.5838
0.125, 0.5, 0.400768, 0.405, 0.599232
0.125, 0.5, 0.398532, 0.405, 0.601468
0.125, 0.5, 0.40248, 0.405, 0.59752
0.125, 0.5, 0.395767, 0.405, 0.604233
0.125, 0.5, 0.406933, 0.405, 0.593067
0.125, 0.5, 0.405498, 0.405, 0.594502
0.125, 0.5, 0.399466, 0.405, 0.600534
0.125, 0.5, 0.419256, 0.405, 0.580744
0.125, 0.5, 0.410606, 0.405, 0.589394
0.125, 0.5, 0.398416, 0.405, 0.601584
0.125, 0.5, 0.41043, 0.405, 0.58957
0.125, 0.5, 0.392839, 0.405, 0.607161
0.125, 0.5, 0.409734, 0.405, 0.590266
0.125, 0.5, 0.407986, 0.405, 0.592014
0.125, 0.5, 0.408419, 0.405, 0.591581
0.125, 0.5, 0.416762, 0.405, 0.583238
0.125, 0.5, 0.406747, 0.405, 0.593253
0.125, 0.5, 0.403215, 0.405, 0.596785
0.125, 0.5, 0.40175, 0.405, 0.59825
0.125, 0.5, 0.414272, 0.405, 0.585728
0.125, 0.5, 0.406027, 0.405, 0.593973
0.125, 0.5, 0.412178, 0.405, 0.587822
0.125, 0.5, 0.405057, 0.405, 0.594943
0.125, 0.5, 0.409099, 0.405, 0.590901
0.125, 0.5, 0.418163, 0.405, 0.581837
0.125, 0.5, 0.403681, 0.405, 0.596319
0.125, 0.5, 0.409508, 0.405, 0.590492
0.125, 0.5, 0.396036, 0.405, 0.603964
0.125, 0.5, 0.401452, 0.405, 0.598548
0.125, 0.5, 0.404734, 0.405, 0.595266
0.125, 0.5, 0.406672, 0.405, 0.593328
0.125, 0.5, 0.403044, 0.405, 0.596956
0.125, 0.5, 0.407682, 0.405, 0.592318
0.125, 0.5, 0.401942, 0.405, 0.598058
0.125, 0.5, 0.403235, 0.405, 0.596765
0.125, 0.5, 0.411791, 0.405, 0.588209
0.125, 0.5, 0.412365, 0.405, 0.587635
0.125, 0.5, 0.405592, 0.405, 0.594408
0.125, 0.5, 0.409444, 0.405, 0.590556
0.125, 0.5, 0.412392, 0.405, 0.587608
0.125, 0.5, 0.40887, 0.405, 0.59113
0.125, 0.5, 0.400856, 0.405, 0.599144
0.125, 0.5, 0.412721, 0.405, 0.587279
0.125, 0.5, 0.402973, 0.405, 0.597027
0.125, 0.5, 0.404384, 0.405, 0.595616
0.125, 0.5, 0.407309, 0.405, 0.592691
0.125, 0.5, 0.405918, 0.405, 0.594082
0.125, 0.5, 0.405909, 0.405, 0.594091
0.125, 0.5, 0.411641, 0.405, 0.588359
0.125, 0.5, 0.402122, 0.405, 0.597878
0.125, 0.5, 0.409564, 0.405, 0.590436
0.125, 0.5, 0.411248, 0.405, 0.588752
0.125, 0.5, 0.40523, 0.41, 0.59477
0.125, 0.5, 0.398053, 0.41, 0.601947
0.125, 0.5, 0.394364, 0.41, 0.605636
0.125, 0.5, 0.413759, 0.41, 0.586241
0.125, 0.5, 0.407094, 0.41, 0.592906
0.125, 0.5, 0.406519, 0.41, 0.593481
0.125, 0.5, 0.40788, 0.41, 0.59212
0.125, 0.5, 0.406376, 0.41, 0.593624
0.125, 0.5, 0.413961, 0.41, 0.586039
0.125, 0.5, 0.407687, 0.41, 0.592313
0.125, 0.5, 0.421962, 0.41, 0.578038
0.125, 0.5, 0.402269, 0.41, 0.597731
0.125, 0.5, 0.410928, 0.41, 0.589072
0.125, 0.5, 0.393506, 0.41, 0.606494
0.125, 0.5, 0.416739, 0.41, 0.583261
0.125, 0.5, 0.409265, 0.41, 0.590735
0.125, 0.5, 0.424034, 0.41, 0.575966
0.125, 0.5, 0.412025, 0.41, 0.587975
0.125, 0.5, 0.417436, 0.41, 0.582564
0.125, 0.5, 0.409622, 0.41, 0.590378
0.125, 0.5, 0.403694, 0.41, 0.596306
0.125, 0.5, 0.41972, 0.41, 0.58028
0.125, 0.5, 0.41606, 0.41, 0.58394
0.125, 0.5, 0.409198, 0.41, 0.590802
0.125, 0.5, 0.405661, 0.41, 0.594339
0.125, 0.5, 0.417638, 0.41, 0.582362
0.125, 0.5, 0.418738, 0.41, 0.581262
0.125, 0.5, 0.395961, 0.41, 0.604039
0.125, 0.5, 0.399798, 0.41, 0.600202
0.125, 0.5, 0.413138, 0.41, 0.586862
0.125, 0.5, 0.416833, 0.41, 0.583167
0.125, 0.5, 0.41165, 0.41, 0.58835
0.125, 0.5, 0.414477, 0.41, 0.585523
0.125, 0.5, 0.431983, 0.41, 0.568017
0.125, 0.5, 0.408203, 0.41, 0.591797
