Cutoff,Gamma,Selfish Profit, Selfish Hash Rate, Honest Hash Rate
0.125, 0, 0.394083, 0.39, 0.605917
0.125, 0, 0.372924, 0.39, 0.627076
0.125, 0, 0.399464, 0.39, 0.600536
0.125, 0, 0.386681, 0.39, 0.613319
0.125, 0, 0.374777, 0.39, 0.625223
0.125, 0, 0.379971, 0.39, 0.620029
0.125, 0, 0.374518, 0.39, 0.625482
0.125, 0, 0.386217, 0.39, 0.613783
0.125, 0, 0.398887, 0.39, 0.601113
0.125, 0, 0.391338, 0.39, 0.608662
0.125, 0, 0.391614, 0.39, 0.608386
0.125, 0, 0.385469, 0.39, 0.614531
0.125, 0, 0.395413, 0.39, 0.604587
0.125, 0, 0.395529, 0.39, 0.604471
0.125, 0, 0.391145, 0.39, 0.608855
0.125, 0, 0.392002, 0.39, 0.607998
0.125, 0, 0.388764, 0.39, 0.611236
0.125, 0, 0.403521, 0.39, 0.596479
0.125, 0, 0.391963, 0.39, 0.608037
0.125, 0, 0.39709, 0.39, 0.60291
0.125, 0, 0.392031, 0.39, 0.607969
0.125, 0, 0.382784, 0.39, 0.617216
0.125, 0, 0.386439, 0.39, 0.613561
0.125, 0, 0.382655, 0.39, 0.617345
0.125, 0, 0.394051, 0.39, 0.605949
0.125, 0, 0.37889, 0.39, 0.62111
0.125, 0, 0.39521, 0.39, 0.60479
0.125, 0, 0.403976, 0.395, 0.596024
0.125, 0, 0.397589, 0.395, 0.602411
0.125, 0, 0.39334, 0.395, 0.60666
0.125, 0, 0.404052, 0.395, 0.595948
0.125, 0, 0.393328, 0.395, 0.606672
0.125, 0, 0.390902, 0.395, 0.609098
0.125, 0, 0.402733, 0.395, 0.597267
0.125, 0, 0.396197, 0.395, 0.603803
0.125, 0, 0.385508, 0.395, 0.614492
0.125, 0, 0.394896, 0.395, 0.605104
0.125, 0, 0.400314, 0.395, 0.599686
0.125, 0, 0.39545, 0.395, 0.60455
0.125, 0, 0.388286, 0.395, 0.611714
0.125, 0, 0.390628, 0.395, 0.609372
0.125, 0, 0.391915, 0.395, 0.608085
0.125, 0, 0.394488, 0.395, 0.605512
0.125, 0, 0.399422, 0.395, 0.600578
0.125, 0, 0.387406, 0.395, 0.612594
0.125, 0, 0.393609, 0.395, 0.606391
0.125, 0, 0.39631, 0.395, 0.60369
0.125, 0, 0.379839, 0.395, 0.620161
0.125, 0, 0.398068, 0.395, 0.601932
0.125, 0, 0.394518, 0.395, 0.605482
0.125, 0, 0.394275, 0.395, 0.605725
0.125, 0, 0.38947, 0.395, 0.61053
0.125, 0, 0.402608, 0.395, 0.597392
0.125, 0, 0.399633, 0.395, 0.600367
0.125, 0, 0.389794, 0.395, 0.610206
0.125, 0, 0.39845, 0.395, 0.60155
0.125, 0, 0.394, 0.395, 0.606
0.125, 0, 0.399447, 0.395, 0.600553
0.125, 0, 0.401377, 0.395, 0.598623
0.125, 0, 0.390357, 0.395, 0.609643
0.125, 0, 0.391749, 0.395, 0.608251
0.125, 0, 0.393644, 0.395, 0.606356
0.125, 0, 0.391231, 0.395, 0.608769
0.125, 0, 0.391026, 0.395, 0.608974
0.125, 0, 0.406786, 0.395, 0.593214
0.125, 0, 0.386797, 0.395, 0.613203
0.125, 0, 0.401502, 0.395, 0.598498
0.125, 0, 0.386483, 0.395, 0.613517
0.125, 0, 0.396427, 0.395, 0.603573
0.125, 0, 0.392328, 0.395, 0.607672
0.125, 0, 0.395076, 0.395, 0.604924
0.125, 0, 0.39537, 0.395, 0.60463
0.125, 0, 0.38806, 0.395, 0.61194
0.125, 0, 0.404083, 0.395, 0.595917
0.125, 0, 0.395384, 0.395, 0.604616
0.125, 0, 0.395684, 0.395, 0.604316
0.125, 0, 0.390721, 0.395, 0.609279
0.125, 0, 0.38736, 0.395, 0.61264
0.125, 0, 0.39073, 0.395, 0.60927
0.125, 0, 0.388691, 0.395, 0.611309
0.125, 0, 0.389729, 0.395, 0.610271
0.125, 0, 0.398112, 0.395, 0.601888
0.125, 0, 0.401642, 0.395, 0.598358
0.125, 0, 0.393025, 0.395, 0.606975
0.125, 0, 0.386752, 0.395, 0.613248
0.125, 0, 0.399051, 0.395, 0.600949
0.125, 0, 0.379419, 0.395, 0.620581
0.125, 0, 0.394071, 0.395, 0.605929
0.125, 0, 0.383285, 0.395, 0.616715
0.125, 0, 0.392589, 0.395, 0.607411
0.125, 0, 0.411195, 0.395, 0.588805
0.125, 0, 0.395963, 0.395, 0.604037
0.125, 0, 0.397473, 0.395, 0.602527
0.125, 0, 0.397369, 0.395, 0.602631
0.125, 0, 0.402531, 0.395, 0.597469
0.125, 0, 0.401422, 0.395, 0.598578
0.125, 0, 0.399666, 0.395, 0.600334
0.125, 0, 0.399007, 0.395, 0.600993
0.125, 0, 0.407461, 0.395, 0.592539
0.125, 0, 0.388569, 0.395, 0.611431
0.125, 0, 0.397967, 0.395, 0.602033
0.125, 0, 0.391654, 0.395, 0.608346
0.125, 0, 0.39012, 0.395, 0.60988
0.125, 0, 0.402943, 0.395, 0.597057
0.125, 0, 0.403486, 0.395, 0.596514
0.125, 0, 0.404281, 0.395, 0.595719
0.125, 0, 0.378535, 0.395, 0.621465
0.125, 0, 0.386623, 0.395, 0.613377
0.125, 0, 0.387481, 0.395, 0.612519
0.125, 0, 0.396449, 0.395, 0.603551
0.125, 0, 0.39626, 0.395, 0.60374
0.125, 0, 0.392478, 0.395, 0.607522
0.125, 0, 0.39273, 0.395, 0.60727
0.125, 0, 0.386596, 0.395, 0.613404
0.125, 0, 0.391038, 0.395, 0.608962
0.125, 0, 0.395497, 0.395, 0.604503
0.125, 0, 0.405914, 0.395, 0.594086
0.125, 0, 0.39357, 0.395, 0.60643
0.125, 0, 0.411143, 0.395, 0.588857
0.125, 0, 0.394078, 0.395, 0.605922
0.125, 0, 0.385086, 0.395, 0.614914
0.125, 0, 0.394452, 0.395, 0.605548
0.125, 0, 0.39462, 0.395, 0.60538
0.125, 0, 0.404204, 0.395, 0.595796
0.125, 0, 0.391613, 0.395, 0.608387
0.125, 0, 0.403306, 0.395, 0.596694
0.125, 0, 0.404387, 0.395, 0.595613
0.125, 0, 0.410265, 0.4, 0.589735
0.125, 0, 0.393922, 0.4, 0.606078
0.125, 0, 0.407428, 0.4, 0.592572
0.125, 0, 0.403122, 0.4, 0.596878
0.125, 0, 0.397866, 0.4, 0.602134
0.125, 0, 0.407313, 0.4, 0.592687
0.125, 0, 0.395291, 0.4, 0.604709
0.125, 0, 0.408863, 0.4, 0.591137
0.125, 0, 0.402785, 0.4, 0.597215
0.125, 0, 0.397035, 0.4, 0.602965
0.125, 0, 0.40378, 0.4, 0.59622
0.125, 0, 0.41066, 0.4, 0.58934
0.125, 0, 0.403624, 0.4, 0.596376
0.125, 0, 0.403389, 0.4, 0.596611
0.125, 0, 0.40522, 0.4, 0.59478
0.125, 0, 0.392062, 0.4, 0.607938
0.125, 0, 0.398506, 0.4, 0.601494
0.125, 0, 0.39325, 0.4, 0.60675
0.125, 0, 0.3971, 0.4, 0.6029
0.125, 0, 0.394996, 0.4, 0.605004
0.125, 0, 0.406502, 0.4, 0.593498
0.125, 0, 0.394471, 0.4, 0.605529
0.125, 0, 0.379318, 0.4, 0.620682
0.125, 0, 0.407749, 0.4, 0.592251
0.125, 0, 0.388687, 0.4, 0.611313
0.125, 0, 0.401918, 0.4, 0.598082
0.125, 0, 0.402937, 0.4, 0.597063
0.125, 0, 0.392829, 0.4, 0.607171
0.125, 0, 0.392791, 0.4, 0.607209
0.125, 0, 0.398183, 0.4, 0.601817
0.125, 0, 0.395547, 0.4, 0.604453
0.125, 0, 0.389298, 0.4, 0.610702
0.125, 0, 0.408855, 0.4, 0.591145
0.125, 0, 0.410821, 0.4, 0.589179
0.125, 0, 0.410232, 0.4, 0.589768
0.125, 0, 0.404308, 0.4, 0.595692
0.125, 0, 0.399008, 0.4, 0.600992
0.125, 0, 0.409192, 0.4, 0.590808
0.125, 0, 0.417884, 0.4, 0.582116
0.125, 0, 0.386806, 0.4, 0.613194
0.125, 0, 0.390147, 0.4, 0.609853
0.125, 0, 0.398168, 0.4, 0.601832
0.125, 0, 0.401698, 0.4, 0.598302
0.125, 0, 0.398252, 0.4, 0.601748
0.125, 0, 0.398286, 0.4, 0.601714
0.125, 0, 0.404807, 0.4, 0.595193
0.125, 0, 0.401687, 0.4, 0.598313
0.125, 0, 0.403924, 0.4, 0.596076
0.125, 0, 0.397482, 0.4, 0.602518
0.125, 0, 0.396263, 0.4, 0.603737
0.125, 0, 0.392842, 0.4, 0.607158
0.125, 0, 0.403059, 0.4, 0.596941
0.125, 0, 0.399774, 0.4, 0.600226
0.125, 0, 0.396252, 0.4, 0.603748
0.125, 0, 0.400555, 0.4, 0.599445
0.125, 0, 0.396062, 0.4, 0.603938
0.125, 0, 0.393236, 0.4, 0.606764
0.125, 0, 0.39458, 0.4, 0.60542
0.125, 0, 0.405253, 0.4, 0.594747
0.125, 0, 0.397781, 0.4, 0.602219
0.125, 0, 0.40751, 0.4, 0.59249
0.125, 0, 0.408694, 0.4, 0.591306
0.125, 0, 0.397779, 0.4, 0.602221
0.125, 0, 0.397247, 0.4, 0.602753
0.125, 0, 0.405858, 0.4, 0.594142
0.125, 0, 0.39752, 0.4, 0.60248
0.125, 0, 0.394143, 0.4, 0.605857
0.125, 0, 0.394234, 0.4, 0.605766
0.125, 0, 0.399622, 0.4, 0.600378
0.125, 0, 0.404164, 0.4, 0.595836
0.125, 0, 0.404597, 0.4, 0.595403
0.125, 0, 0.406291, 0.4, 0.593709
0.125, 0, 0.375375, 0.4, 0.624625
0.125, 0, 0.399766, 0.4, 0.600234
0.125, 0, 0.402915, 0.4, 0.597085
0.125, 0, 0.397955, 0.4, 0.602045
0.125, 0, 0.406571, 0.4, 0.593429
0.125, 0, 0.407058, 0.4, 0.592942
0.125, 0, 0.404478, 0.4, 0.595522
0.125, 0, 0.399658, 0.4, 0.600342
0.125, 0, 0.397167, 0.4, 0.602833
0.125, 0, 0.409727, 0.4, 0.590273
0.125, 0, 0.403999, 0.4, 0.596001
0.125, 0, 0.395481, 0.4, 0.604519
0.125, 0, 0.399195, 0.4, 0.600805
0.125, 0, 0.395792, 0.4, 0.604208
0.125, 0, 0.402401, 0.4, 0.597599
0.125, 0, 0.396552, 0.4, 0.603448
0.125, 0, 0.402239, 0.4, 0.597761
0.125, 0, 0.405064, 0.4, 0.594936
0.125, 0, 0.398057, 0.4, 0.601943
0.125, 0, 0.398576, 0.4, 0.601424
0.125, 0, 0.399145, 0.4, 0.600855
0.125, 0, 0.40871, 0.4, 0.59129
0.125, 0, 0.395164, 0.4, 0.604836
0.125, 0, 0.393312, 0.4, 0.606688
0.125, 0, 0.394893, 0.4, 0.605107
0.125, 0, 0.394389, 0.4, 0.605611
0.125, 0, 0.400916, 0.4, 0.599084
0.125, 0, 0.407843, 0.4, 0.592157
0.125, 0, 0.393391, 0.405, 0.606609
0.125, 0, 0.398265, 0.405, 0.601735
0.125, 0, 0.40024, 0.405, 0.59976
0.125, 0, 0.401374, 0.405, 0.598626
0.125, 0, 0.402448, 0.405, 0.597552
0.125, 0, 0.400839, 0.405, 0.599161
0.125, 0, 0.412767, 0.405, 0.587233
0.125, 0, 0.399328, 0.405, 0.600672
0.125, 0, 0.41412, 0.405, 0.58588
0.125, 0, 0.39722, 0.405, 0.60278
0.125, 0, 0.415265, 0.405, 0.584735
0.125, 0, 0.402825, 0.405, 0.597175
0.125, 0, 0.402284, 0.405, 0.597716
0.125, 0, 0.403604, 0.405, 0.596396
0.125, 0, 0.415428, 0.405, 0.584572
0.125, 0, 0.397111, 0.405, 0.602889
0.125, 0, 0.405033, 0.405, 0.594967
0.125, 0, 0.415989, 0.405, 0.584011
0.125, 0, 0.404642, 0.405, 0.595358
0.125, 0, 0.403198, 0.405, 0.596802
0.125, 0, 0.415205, 0.405, 0.584795
0.125, 0, 0.403448, 0.405, 0.596552
0.125, 0, 0.409248, 0.405, 0.590752
0.125, 0, 0.406286, 0.405, 0.593714
0.125, 0, 0.401372, 0.405, 0.598628
0.125, 0, 0.410034, 0.405, 0.589966
0.125, 0, 0.409595, 0.405, 0.590405
0.125, 0, 0.408189, 0.405, 0.591811
0.125, 0, 0.405447, 0.405, 0.594553
0.125, 0, 0.403867, 0.405, 0.596133
0.125, 0, 0.400489, 0.405, 0.599511
0.125, 0, 0.406926, 0.405, 0.593074
0.125, 0, 0.404969, 0.405, 0.595031
0.125, 0, 0.411355, 0.405, 0.588645
0.125, 0, 0.406029, 0.405, 0.593971
0.125, 0, 0.398859, 0.405, 0.601141
0.125, 0, 0.398723, 0.405, 0.601277
0.125, 0, 0.410706, 0.405, 0.589294
0.125, 0, 0.405368, 0.405, 0.594632
0.125, 0, 0.401019, 0.405, 0.598981
0.125, 0, 0.415746, 0.405, 0.584254
0.125, 0, 0.408524, 0.405, 0.591476
0.125, 0, 0.403399, 0.405, 0.596601
0.125, 0, 0.398446, 0.405, 0.601554
0.125, 0, 0.404501, 0.405, 0.595499
0.125, 0, 0.415135, 0.405, 0.584865
0.125, 0, 0.403511, 0.405, 0.596489
0.125, 0, 0.40289, 0.405, 0.59711
0.125, 0, 0.405994, 0.405, 0.594006
0.125, 0, 0.40676, 0.405, 0.59324
0.125, 0, 0.399595, 0.405, 0.600405
0.125, 0, 0.402928, 0.405, 0.597072
0.125, 0, 0.398157, 0.405, 0.601843
0.125, 0, 0.401505, 0.405, 0.598495
0.125, 0, 0.419139, 0.405, 0.580861
0.125, 0, 0.408921, 0.405, 0.591079
0.125, 0, 0.401289, 0.405, 0.598711
0.125, 0, 0.401649, 0.405, 0.598351
0.125, 0, 0.398804, 0.405, 0.601196
0.125, 0, 0.408051, 0.405, 0.591949
0.125, 0, 0.393179, 0.405, 0.606821
0.125, 0, 0.403983, 0.405, 0.596017
0.125, 0, 0.403685, 0.405, 0.596315
0.125, 0, 0.410861, 0.405, 0.589139
0.125, 0, 0.396422, 0.405, 0.603578
0.125, 0, 0.403669, 0.405, 0.596331
0.125, 0, 0.400895, 0.405, 0.599105
0.125, 0, 0.402285, 0.405, 0.597715
0.125, 0, 0.413312, 0.405, 0.586688
0.125, 0, 0.404797, 0.405, 0.595203
0.125, 0, 0.397423, 0.405, 0.602577
0.125, 0, 0.407121, 0.405, 0.592879
0.125, 0, 0.399942, 0.405, 0.600058
0.125, 0, 0.408335, 0.405, 0.591665
0.125, 0, 0.403979, 0.405, 0.596021
0.125, 0, 0.409379, 0.405, 0.590621
0.125, 0, 0.411346, 0.405, 0.588654
0.125, 0, 0.407832, 0.405, 0.592168
0.125, 0, 0.404477, 0.405, 0.595523
0.125, 0, 0.399583, 0.405, 0.600417
0.125, 0, 0.400554, 0.405, 0.599446
0.125, 0, 0.394757, 0.405, 0.605243
0.125, 0, 0.403166, 0.405, 0.596834
0.125, 0, 0.405128, 0.405, 0.594872
0.125, 0, 0.40941, 0.405, 0.59059
0.125, 0, 0.405907, 0.405, 0.594093
0.125, 0, 0.416232, 0.405, 0.583768
0.125, 0, 0.404336, 0.405, 0.595664
0.125, 0, 0.39482, 0.405, 0.60518
0.125, 0, 0.396599, 0.405, 0.603401
0.125, 0, 0.412598, 0.405, 0.587402
0.125, 0, 0.406452, 0.405, 0.593548
0.125, 0, 0.398283, 0.405, 0.601717
0.125, 0, 0.400314, 0.405, 0.599686
0.125, 0, 0.398347, 0.405, 0.601653
0.125, 0, 0.408675, 0.405, 0.591325
0.125, 0, 0.404865, 0.405, 0.595135
0.125, 0, 0.402217, 0.405, 0.597783
0.125, 0, 0.403314, 0.405, 0.596686
0.125, 0, 0.400066, 0.405, 0.599934
0.125, 0, 0.401316, 0.41, 0.598684
0.125, 0, 0.413415, 0.41, 0.586585
0.125, 0, 0.414854, 0.41, 0.585146
0.125, 0, 0.400287, 0.41, 0.599713
0.125, 0, 0.39921, 0.41, 0.60079
0.125, 0, 0.405721, 0.41, 0.594279
0.125, 0, 0.414266, 0.41, 0.585734
0.125, 0, 0.407886, 0.41, 0.592114
0.125, 0, 0.404244, 0.41, 0.595756
0.125, 0, 0.411469, 0.41, 0.588531
0.125, 0, 0.40448, 0.41, 0.59552
0.125, 0, 0.409136, 0.41, 0.590864
0.125, 0, 0.408434, 0.41, 0.591566
0.125, 0, 0.407836, 0.41, 0.592164
0.125, 0, 0.403871, 0.41, 0.596129
0.125, 0, 0.408643, 0.41, 0.591357
0.125, 0, 0.413412, 0.41, 0.586588
0.125, 0, 0.408219, 0.41, 0.591781
0.125, 0, 0.40624, 0.41, 0.59376
0.125, 0, 0.403006, 0.41, 0.596994
0.125, 0, 0.420994, 0.41, 0.579006
0.125, 0, 0.406755, 0.41, 0.593245
0.125, 0, 0.411901, 0.41, 0.588099
0.125, 0, 0.407936, 0.41, 0.592064
0.125, 0, 0.417184, 0.41, 0.582816
0.125, 0, 0.403422, 0.41, 0.596578
0.125, 0, 0.404101, 0.41, 0.595899
0.125, 0, 0.414282, 0.41, 0.585718
0.125, 0, 0.409003, 0.41, 0.590997
0.125, 0, 0.411502, 0.41, 0.588498
0.125, 0, 0.407615, 0.41, 0.592385
0.125, 0, 0.417713, 0.41, 0.582287
0.125, 0, 0.403917, 0.41, 0.596083
0.125, 0, 0.402139, 0.41, 0.597861
0.125, 0, 0.411224, 0.41, 0.588776
0.125, 0, 0.421982, 0.41, 0.578018
0.125, 0, 0.419747, 0.41, 0.580253
0.125, 0, 0.405701, 0.41, 0.594299
0.125, 0, 0.408512, 0.41, 0.591488
0.125, 0, 0.425551, 0.41, 0.574449
0.125, 0, 0.406256, 0.41, 0.593744
0.125, 0, 0.406192, 0.41, 0.593808
0.125, 0, 0.410533, 0.41, 0.589467
0.125, 0, 0.40599, 0.41, 0.59401
0.125, 0, 0.403028, 0.41, 0.596972
0.125, 0, 0.403905, 0.41, 0.596095
0.125, 0, 0.403692, 0.41, 0.596308
0.125, 0, 0.425454, 0.41, 0.574546
0.125, 0, 0.40294, 0.41, 0.59706
0.125, 0, 0.418396, 0.41, 0.581604
0.125, 0, 0.404047, 0.41, 0.595953
0.125, 0, 0.416003, 0.41, 0.583997
0.125, 0, 0.413241, 0.41, 0.586759
0.125, 0, 0.418409, 0.41, 0.581591
0.125, 0, 0.409093, 0.41, 0.590907
0.125, 0, 0.412794, 0.41, 0.587206
0.125, 0, 0.41095, 0.41, 0.58905
0.125, 0, 0.405907, 0.41, 0.594093
0.125, 0, 0.412105, 0.41, 0.587895
0.125, 0, 0.406335, 0.41, 0.593665
0.125, 0, 0.410327, 0.41, 0.589673
0.125, 0, 0.40227, 0.41, 0.59773
0.125, 0, 0.417741, 0.41, 0.582259
0.125, 0, 0.406347, 0.41, 0.593653
0.125, 0, 0.416262, 0.41, 0.583738
0.125, 0, 0.411831, 0.41, 0.588169
0.125, 0, 0.410446, 0.41, 0.589554
0.125, 0, 0.404763, 0.41, 0.595237
0.125, 0, 0.410272, 0.41, 0.589728
0.125, 0, 0.404192, 0.41, 0.595808
0.125, 0, 0.421135, 0.41, 0.578865
0.125, 0, 0.410342, 0.41, 0.589658
0.125, 0, 0.404137, 0.41, 0.595863
0.125, 0, 0.415872, 0.41, 0.584128
0.125, 0, 0.416165, 0.41, 0.583835
0.125, 0, 0.420474, 0.41, 0.579526
0.125, 0, 0.413621, 0.41, 0.586379
0.125, 0, 0.397853, 0.41, 0.602147
0.125, 0, 0.393793, 0.41, 0.606207
0.125, 0, 0.413737, 0.41, 0.586263
0.125, 0, 0.404762, 0.41, 0.595238
0.125, 0, 0.404773, 0.41, 0.595227
0.125, 0, 0.409217, 0.41, 0.590783
0.125, 0, 0.417713, 0.41, 0.582287
0.125, 0, 0.417734, 0.41, 0.582266
0.125, 0, 0.409061, 0.41, 0.590939
0.125, 0, 0.408648, 0.41, 0.591352
0.125, 0, 0.397522, 0.41, 0.602478
0.125, 0, 0.40165, 0.41, 0.59835
0.125, 0, 0.410857, 0.41, 0.589143
0.125, 0, 0.413949, 0.41, 0.586051
0.125, 0, 0.420482, 0.41, 0.579518
0.125, 0, 0.412783, 0.41, 0.587217
0.125, 0, 0.417567, 0.41, 0.582433
0.125, 0, 0.414094, 0.41, 0.585906
0.125, 0, 0.400493, 0.41, 0.599507
0.125, 0, 0.416324, 0.41, 0.583676
0.125, 0, 0.417363, 0.41, 0.582637
0.125, 0, 0.422134, 0.41, 0.577866
0.125, 0, 0.401929, 0.41, 0.598071
0.125, 0, 0.407748, 0.415, 0.592252
0.125, 0, 0.418641, 0.415, 0.581359
0.125, 0, 0.416993, 0.415, 0.583007
0.125, 0, 0.416521, 0.415, 0.583479
0.125, 0, 0.426238, 0.415, 0.573762
0.125, 0, 0.410941, 0.415, 0.589059
0.125, 0, 0.411455, 0.415, 0.588545
0.125, 0, 0.413019, 0.415, 0.586981
0.125, 0, 0.425355, 0.415, 0.574645
0.125, 0, 0.419453, 0.415, 0.580547
0.125, 0, 0.411553, 0.415, 0.588447
0.125, 0, 0.413419, 0.415, 0.586581
0.125, 0, 0.42334, 0.415, 0.57666
0.125, 0, 0.419204, 0.415, 0.580796
0.125, 0, 0.399269, 0.415, 0.600731
0.125, 0, 0.406277, 0.415, 0.593723
0.125, 0, 0.411284, 0.415, 0.588716
0.125, 0, 0.417975, 0.415, 0.582025
0.125, 0, 0.412787, 0.415, 0.587213
0.125, 0, 0.41355, 0.415, 0.58645
0.125, 0, 0.411371, 0.415, 0.588629
0.125, 0, 0.419713, 0.415, 0.580287
0.125, 0, 0.413861, 0.415, 0.586139
0.125, 0, 0.402873, 0.415, 0.597127
0.125, 0, 0.422596, 0.415, 0.577404
0.125, 0, 0.418245, 0.415, 0.581755
0.125, 0, 0.422826, 0.415, 0.577174
0.125, 0, 0.411691, 0.415, 0.588309
0.125, 0, 0.400344, 0.415, 0.599656
0.125, 0, 0.402701, 0.415, 0.597299
0.125, 0, 0.418475, 0.415, 0.581525
0.125, 0, 0.412083, 0.415, 0.587917
0.125, 0, 0.419532, 0.415, 0.580468
0.125, 0, 0.41432, 0.415, 0.58568
0.125, 0, 0.413359, 0.415, 0.586641
0.125, 0, 0.409637, 0.415, 0.590363
0.125, 0, 0.415808, 0.415, 0.584192
0.125, 0, 0.415367, 0.415, 0.584633
0.125, 0, 0.418319, 0.415, 0.581681
0.125, 0, 0.416006, 0.415, 0.583994
0.125, 0, 0.415167, 0.415, 0.584833
0.125, 0, 0.42023, 0.415, 0.57977
0.125, 0, 0.42198, 0.415, 0.57802
0.125, 0, 0.425132, 0.415, 0.574868
0.125, 0, 0.410076, 0.415, 0.589924
0.125, 0, 0.42096, 0.415, 0.57904
0.125, 0, 0.434684, 0.415, 0.565316
0.125, 0, 0.412773, 0.415, 0.587227
0.125, 0, 0.425008, 0.415, 0.574992
0.125, 0, 0.41103, 0.415, 0.58897
0.125, 0, 0.419229, 0.415, 0.580771
0.125, 0, 0.428715, 0.415, 0.571285
0.125, 0, 0.417046, 0.415, 0.582954
0.125, 0, 0.424272, 0.415, 0.575728
0.125, 0, 0.398916, 0.415, 0.601084
0.125, 0, 0.418195, 0.415, 0.581805
0.125, 0, 0.406487, 0.415, 0.593513
0.125, 0, 0.417764, 0.415, 0.582236
0.125, 0, 0.41687, 0.415, 0.58313
0.125, 0, 0.420006, 0.415, 0.579994
0.125, 0, 0.41019, 0.415, 0.58981
0.125, 0, 0.413457, 0.415, 0.586543
0.125, 0, 0.41242, 0.415, 0.58758
0.125, 0, 0.413213, 0.415, 0.586787
0.125, 0, 0.416295, 0.415, 0.583705
0.125, 0, 0.404176, 0.415, 0.595824
0.125, 0, 0.410032, 0.415, 0.589968
0.125, 0, 0.41049, 0.415, 0.58951
0.125, 0, 0.423267, 0.415, 0.576733
0.125, 0, 0.406735, 0.415, 0.593265
0.125, 0, 0.411653, 0.415, 0.588347
0.125, 0, 0.422841, 0.415, 0.577159
0.125, 0, 0.405864, 0.415, 0.594136
0.125, 0, 0.413294, 0.415, 0.586706
0.125, 0, 0.416845, 0.415, 0.583155
0.125, 0, 0.410258, 0.415, 0.589742
0.125, 0, 0.403429, 0.415, 0.596571
0.125, 0, 0.409845, 0.415, 0.590155
0.125, 0, 0.411944, 0.415, 0.588056
0.125, 0, 0.414245, 0.415, 0.585755
0.125, 0, 0.408319, 0.415, 0.591681
0.125, 0, 0.409545, 0.415, 0.590455
0.125, 0, 0.413702, 0.415, 0.586298
0.125, 0, 0.413814, 0.415, 0.586186
0.125, 0, 0.404529, 0.415, 0.595471
0.125, 0, 0.413778, 0.415, 0.586222
0.125, 0, 0.419358, 0.415, 0.580642
0.125, 0, 0.416945, 0.415, 0.583055
0.125, 0, 0.411892, 0.415, 0.588108
0.125, 0, 0.414544, 0.415, 0.585456
0.125, 0, 0.430102, 0.415, 0.569898
0.125, 0, 0.413444, 0.415, 0.586556
0.125, 0, 0.418535, 0.415, 0.581465
0.125, 0, 0.414333, 0.415, 0.585667
0.125, 0, 0.422444, 0.415, 0.577556
0.125, 0, 0.413014, 0.415, 0.586986
0.125, 0, 0.420139, 0.415, 0.579861
0.125, 0, 0.41289, 0.415, 0.58711
0.125, 0, 0.413063, 0.415, 0.586937
0.125, 0, 0.410424, 0.415, 0.589576
0.125, 0, 0.410445, 0.42, 0.589555
0.125, 0, 0.43111, 0.42, 0.56889
0.125, 0, 0.420917, 0.42, 0.579083
0.125, 0, 0.415652, 0.42, 0.584348
0.125, 0, 0.423285, 0.42, 0.576715
0.125, 0, 0.427439, 0.42, 0.572561
0.125, 0, 0.424494, 0.42, 0.575506
0.125, 0, 0.424701, 0.42, 0.575299
0.125, 0, 0.421957, 0.42, 0.578043
0.125, 0, 0.415244, 0.42, 0.584756
0.125, 0, 0.419772, 0.42, 0.580228
0.125, 0, 0.425545, 0.42, 0.574455
0.125, 0, 0.419603, 0.42, 0.580397
0.125, 0, 0.429106, 0.42, 0.570894
0.125, 0, 0.416715, 0.42, 0.583285
0.125, 0, 0.414079, 0.42, 0.585921
0.125, 0, 0.419553, 0.42, 0.580447
0.125, 0, 0.425233, 0.42, 0.574767
0.125, 0, 0.420645, 0.42, 0.579355
0.125, 0, 0.427851, 0.42, 0.572149
0.125, 0, 0.420829, 0.42, 0.579171
0.125, 0, 0.423782, 0.42, 0.576218
0.125, 0, 0.409819, 0.42, 0.590181
0.125, 0, 0.417396, 0.42, 0.582604
0.125, 0, 0.420546, 0.42, 0.579454
0.125, 0, 0.417824, 0.42, 0.582176
0.125, 0, 0.416274, 0.42, 0.583726
0.125, 0, 0.416856, 0.42, 0.583144
0.125, 0, 0.412466, 0.42, 0.587534
0.125, 0, 0.422223, 0.42, 0.577777
0.125, 0, 0.418342, 0.42, 0.581658
0.125, 0, 0.428136, 0.42, 0.571864
0.125, 0, 0.427852, 0.42, 0.572148
0.125, 0, 0.42095, 0.42, 0.57905
0.125, 0, 0.412293, 0.42, 0.587707
0.125, 0, 0.414426, 0.42, 0.585574
0.125, 0, 0.415237, 0.42, 0.584763
0.125, 0, 0.423382, 0.42, 0.576618
0.125, 0, 0.421113, 0.42, 0.578887
0.125, 0, 0.419058, 0.42, 0.580942
0.125, 0, 0.418138, 0.42, 0.581862
0.125, 0, 0.424809, 0.42, 0.575191
0.125, 0, 0.433936, 0.42, 0.566064
0.125, 0, 0.418025, 0.42, 0.581975
0.125, 0, 0.422183, 0.42, 0.577817
0.125, 0, 0.413082, 0.42, 0.586918
0.125, 0, 0.40845, 0.42, 0.59155
0.125, 0, 0.419104, 0.42, 0.580896
0.125, 0, 0.405385, 0.42, 0.594615
0.125, 0, 0.421338, 0.42, 0.578662
0.125, 0, 0.413636, 0.42, 0.586364
0.125, 0, 0.415484, 0.42, 0.584516
0.125, 0, 0.429125, 0.42, 0.570875
0.125, 0, 0.421335, 0.42, 0.578665
