Cutoff,Gamma,Selfish Profit, Selfish Hash Rate, Honest Hash Rate
0.125, 0, 0.140521, 0.14, 0.859479
0.125, 0, 0.146055, 0.14, 0.853945
0.125, 0, 0.138664, 0.14, 0.861336
0.125, 0, 0.142648, 0.14, 0.857352
0.125, 0, 0.136436, 0.14, 0.863564
0.125, 0, 0.141242, 0.14, 0.858758
0.125, 0, 0.145415, 0.14, 0.854585
0.125, 0, 0.133441, 0.14, 0.866559
0.125, 0, 0.137064, 0.14, 0.862936
0.125, 0, 0.144085, 0.14, 0.855915
0.125, 0, 0.139188, 0.14, 0.860812
0.125, 0, 0.139167, 0.14, 0.860833
0.125, 0, 0.13551, 0.14, 0.86449
0.125, 0, 0.143816, 0.14, 0.856184
0.125, 0, 0.145068, 0.14, 0.854932
0.125, 0, 0.137321, 0.14, 0.862679
0.125, 0, 0.138946, 0.14, 0.861054
0.125, 0, 0.135176, 0.14, 0.864824
0.125, 0, 0.136746, 0.14, 0.863254
0.125, 0, 0.137072, 0.14, 0.862928
0.125, 0, 0.142702, 0.14, 0.857298
0.125, 0, 0.142037, 0.14, 0.857963
0.125, 0, 0.146786, 0.14, 0.853214
0.125, 0, 0.12987, 0.14, 0.87013
0.125, 0, 0.14447, 0.14, 0.85553
0.125, 0, 0.133814, 0.14, 0.866186
0.125, 0, 0.141599, 0.14, 0.858401
0.125, 0, 0.140968, 0.14, 0.859032
0.125, 0, 0.138312, 0.14, 0.861688
0.125, 0, 0.149352, 0.14, 0.850648
0.125, 0, 0.136902, 0.14, 0.863098
0.125, 0, 0.142262, 0.14, 0.857738
0.125, 0, 0.141066, 0.145, 0.858934
0.125, 0, 0.142676, 0.145, 0.857324
0.125, 0, 0.141062, 0.145, 0.858938
0.125, 0, 0.151223, 0.145, 0.848777
0.125, 0, 0.142755, 0.145, 0.857245
0.125, 0, 0.140887, 0.145, 0.859113
0.125, 0, 0.141978, 0.145, 0.858022
0.125, 0, 0.152994, 0.145, 0.847006
0.125, 0, 0.141517, 0.145, 0.858483
0.125, 0, 0.139793, 0.145, 0.860207
0.125, 0, 0.146465, 0.145, 0.853535
0.125, 0, 0.149342, 0.145, 0.850658
0.125, 0, 0.149224, 0.145, 0.850776
0.125, 0, 0.13817, 0.145, 0.86183
0.125, 0, 0.14109, 0.145, 0.85891
0.125, 0, 0.13961, 0.145, 0.86039
0.125, 0, 0.156007, 0.145, 0.843993
0.125, 0, 0.13988, 0.145, 0.86012
0.125, 0, 0.136661, 0.145, 0.863339
0.125, 0, 0.143149, 0.145, 0.856851
0.125, 0, 0.14528, 0.145, 0.85472
0.125, 0, 0.143616, 0.145, 0.856384
0.125, 0, 0.145803, 0.145, 0.854197
0.125, 0, 0.150027, 0.145, 0.849973
0.125, 0, 0.149197, 0.145, 0.850803
0.125, 0, 0.144636, 0.145, 0.855364
0.125, 0, 0.156391, 0.145, 0.843609
0.125, 0, 0.147814, 0.145, 0.852186
0.125, 0, 0.14706, 0.145, 0.85294
0.125, 0, 0.14917, 0.145, 0.85083
0.125, 0, 0.141105, 0.145, 0.858895
0.125, 0, 0.134497, 0.145, 0.865503
0.125, 0, 0.148567, 0.145, 0.851433
0.125, 0, 0.145058, 0.145, 0.854942
0.125, 0, 0.144414, 0.145, 0.855586
0.125, 0, 0.146033, 0.145, 0.853967
0.125, 0, 0.148911, 0.145, 0.851089
0.125, 0, 0.151643, 0.145, 0.848357
0.125, 0, 0.142724, 0.145, 0.857276
0.125, 0, 0.149672, 0.145, 0.850328
0.125, 0, 0.143348, 0.145, 0.856652
0.125, 0, 0.144164, 0.145, 0.855836
0.125, 0, 0.147982, 0.145, 0.852018
0.125, 0, 0.140254, 0.145, 0.859746
0.125, 0, 0.144744, 0.145, 0.855256
0.125, 0, 0.142804, 0.145, 0.857196
0.125, 0, 0.141136, 0.145, 0.858864
0.125, 0, 0.140903, 0.145, 0.859097
0.125, 0, 0.145626, 0.145, 0.854374
0.125, 0, 0.145779, 0.145, 0.854221
0.125, 0, 0.148261, 0.145, 0.851739
0.125, 0, 0.148536, 0.145, 0.851464
0.125, 0, 0.146424, 0.145, 0.853576
0.125, 0, 0.144492, 0.145, 0.855508
0.125, 0, 0.144722, 0.145, 0.855278
0.125, 0, 0.143365, 0.145, 0.856635
0.125, 0, 0.148466, 0.145, 0.851534
0.125, 0, 0.14753, 0.145, 0.85247
0.125, 0, 0.14571, 0.145, 0.85429
0.125, 0, 0.144599, 0.145, 0.855401
0.125, 0, 0.148627, 0.145, 0.851373
0.125, 0, 0.144668, 0.145, 0.855332
0.125, 0, 0.136112, 0.145, 0.863888
0.125, 0, 0.145858, 0.145, 0.854142
0.125, 0, 0.140426, 0.145, 0.859574
0.125, 0, 0.138537, 0.145, 0.861463
0.125, 0, 0.147957, 0.145, 0.852043
0.125, 0, 0.142408, 0.145, 0.857592
0.125, 0, 0.146795, 0.145, 0.853205
0.125, 0, 0.136727, 0.145, 0.863273
0.125, 0, 0.150782, 0.145, 0.849218
0.125, 0, 0.146663, 0.145, 0.853337
0.125, 0, 0.140597, 0.145, 0.859403
0.125, 0, 0.15277, 0.145, 0.84723
0.125, 0, 0.147576, 0.145, 0.852424
0.125, 0, 0.137683, 0.145, 0.862317
0.125, 0, 0.142063, 0.145, 0.857937
0.125, 0, 0.141255, 0.145, 0.858745
0.125, 0, 0.139619, 0.145, 0.860381
0.125, 0, 0.150443, 0.145, 0.849557
0.125, 0, 0.144588, 0.145, 0.855412
0.125, 0, 0.143439, 0.145, 0.856561
0.125, 0, 0.145025, 0.145, 0.854975
0.125, 0, 0.147397, 0.145, 0.852603
0.125, 0, 0.147113, 0.145, 0.852887
0.125, 0, 0.147997, 0.145, 0.852003
0.125, 0, 0.149965, 0.145, 0.850035
0.125, 0, 0.143376, 0.145, 0.856624
0.125, 0, 0.152907, 0.145, 0.847093
0.125, 0, 0.144819, 0.145, 0.855181
0.125, 0, 0.148831, 0.145, 0.851169
0.125, 0, 0.146577, 0.145, 0.853423
0.125, 0, 0.160291, 0.145, 0.839709
0.125, 0, 0.144103, 0.145, 0.855897
0.125, 0, 0.142709, 0.145, 0.857291
0.125, 0, 0.145213, 0.145, 0.854787
0.125, 0, 0.141503, 0.145, 0.858497
0.125, 0, 0.140403, 0.145, 0.859597
0.125, 0, 0.146984, 0.145, 0.853016
0.125, 0, 0.144836, 0.145, 0.855164
0.125, 0, 0.14997, 0.15, 0.85003
0.125, 0, 0.152857, 0.15, 0.847143
0.125, 0, 0.15143, 0.15, 0.84857
0.125, 0, 0.140506, 0.15, 0.859494
0.125, 0, 0.156761, 0.15, 0.843239
0.125, 0, 0.146114, 0.15, 0.853886
0.125, 0, 0.160179, 0.15, 0.839821
0.125, 0, 0.154279, 0.15, 0.845721
0.125, 0, 0.156159, 0.15, 0.843841
0.125, 0, 0.142645, 0.15, 0.857355
0.125, 0, 0.152008, 0.15, 0.847992
0.125, 0, 0.15409, 0.15, 0.84591
0.125, 0, 0.153461, 0.15, 0.846539
0.125, 0, 0.14558, 0.15, 0.85442
0.125, 0, 0.149826, 0.15, 0.850174
0.125, 0, 0.151481, 0.15, 0.848519
0.125, 0, 0.140025, 0.15, 0.859975
0.125, 0, 0.153678, 0.15, 0.846322
0.125, 0, 0.144417, 0.15, 0.855583
0.125, 0, 0.151457, 0.15, 0.848543
0.125, 0, 0.153922, 0.15, 0.846078
0.125, 0, 0.161704, 0.15, 0.838296
0.125, 0, 0.152789, 0.15, 0.847211
0.125, 0, 0.165836, 0.15, 0.834164
0.125, 0, 0.15109, 0.15, 0.84891
0.125, 0, 0.147011, 0.15, 0.852989
0.125, 0, 0.146962, 0.15, 0.853038
0.125, 0, 0.14343, 0.15, 0.85657
0.125, 0, 0.150715, 0.15, 0.849285
0.125, 0, 0.149163, 0.15, 0.850837
0.125, 0, 0.149681, 0.15, 0.850319
0.125, 0, 0.152479, 0.15, 0.847521
0.125, 0, 0.14524, 0.15, 0.85476
0.125, 0, 0.1496, 0.15, 0.8504
0.125, 0, 0.159142, 0.15, 0.840858
0.125, 0, 0.160895, 0.15, 0.839105
0.125, 0, 0.144605, 0.15, 0.855395
0.125, 0, 0.153009, 0.15, 0.846991
0.125, 0, 0.156903, 0.15, 0.843097
0.125, 0, 0.146133, 0.15, 0.853867
0.125, 0, 0.138468, 0.15, 0.861532
0.125, 0, 0.15027, 0.15, 0.84973
0.125, 0, 0.145503, 0.15, 0.854497
0.125, 0, 0.15237, 0.15, 0.84763
0.125, 0, 0.149388, 0.15, 0.850612
0.125, 0, 0.148488, 0.15, 0.851512
0.125, 0, 0.15411, 0.15, 0.84589
0.125, 0, 0.146458, 0.15, 0.853542
0.125, 0, 0.147262, 0.15, 0.852738
0.125, 0, 0.140014, 0.15, 0.859986
0.125, 0, 0.15929, 0.15, 0.84071
0.125, 0, 0.15478, 0.15, 0.84522
0.125, 0, 0.150762, 0.15, 0.849238
0.125, 0, 0.147608, 0.15, 0.852392
0.125, 0, 0.148103, 0.15, 0.851897
0.125, 0, 0.149183, 0.15, 0.850817
0.125, 0, 0.154775, 0.15, 0.845225
0.125, 0, 0.142, 0.15, 0.858
0.125, 0, 0.153538, 0.15, 0.846462
0.125, 0, 0.153321, 0.15, 0.846679
0.125, 0, 0.154338, 0.15, 0.845662
0.125, 0, 0.15035, 0.15, 0.84965
0.125, 0, 0.15645, 0.15, 0.84355
0.125, 0, 0.139972, 0.15, 0.860028
0.125, 0, 0.148904, 0.15, 0.851096
0.125, 0, 0.15834, 0.15, 0.84166
0.125, 0, 0.158317, 0.15, 0.841683
0.125, 0, 0.159855, 0.15, 0.840145
0.125, 0, 0.141523, 0.15, 0.858477
0.125, 0, 0.153049, 0.15, 0.846951
0.125, 0, 0.150797, 0.15, 0.849203
0.125, 0, 0.148456, 0.15, 0.851544
0.125, 0, 0.152443, 0.15, 0.847557
0.125, 0, 0.151737, 0.15, 0.848263
0.125, 0, 0.157733, 0.15, 0.842267
0.125, 0, 0.147557, 0.15, 0.852443
0.125, 0, 0.15222, 0.15, 0.84778
0.125, 0, 0.144577, 0.15, 0.855423
0.125, 0, 0.150283, 0.15, 0.849717
0.125, 0, 0.146737, 0.15, 0.853263
0.125, 0, 0.146481, 0.15, 0.853519
0.125, 0, 0.144585, 0.15, 0.855415
0.125, 0, 0.148732, 0.15, 0.851268
0.125, 0, 0.153164, 0.15, 0.846836
0.125, 0, 0.148912, 0.15, 0.851088
0.125, 0, 0.157734, 0.15, 0.842266
0.125, 0, 0.155021, 0.15, 0.844979
0.125, 0, 0.150153, 0.15, 0.849847
0.125, 0, 0.149946, 0.15, 0.850054
0.125, 0, 0.154194, 0.15, 0.845806
0.125, 0, 0.156713, 0.15, 0.843287
0.125, 0, 0.145447, 0.15, 0.854553
0.125, 0, 0.150218, 0.15, 0.849782
0.125, 0, 0.151477, 0.15, 0.848523
0.125, 0, 0.149996, 0.15, 0.850004
0.125, 0, 0.150835, 0.15, 0.849165
0.125, 0, 0.151266, 0.15, 0.848734
0.125, 0, 0.141329, 0.15, 0.858671
0.125, 0, 0.149478, 0.15, 0.850522
0.125, 0, 0.147978, 0.15, 0.852022
0.125, 0, 0.151861, 0.155, 0.848139
0.125, 0, 0.147251, 0.155, 0.852749
0.125, 0, 0.148105, 0.155, 0.851895
0.125, 0, 0.155832, 0.155, 0.844168
0.125, 0, 0.159454, 0.155, 0.840546
0.125, 0, 0.158272, 0.155, 0.841728
0.125, 0, 0.157404, 0.155, 0.842596
0.125, 0, 0.164574, 0.155, 0.835426
0.125, 0, 0.158588, 0.155, 0.841412
0.125, 0, 0.154565, 0.155, 0.845435
0.125, 0, 0.16012, 0.155, 0.83988
0.125, 0, 0.151504, 0.155, 0.848496
0.125, 0, 0.152108, 0.155, 0.847892
0.125, 0, 0.164413, 0.155, 0.835587
0.125, 0, 0.152461, 0.155, 0.847539
0.125, 0, 0.162084, 0.155, 0.837916
0.125, 0, 0.151762, 0.155, 0.848238
0.125, 0, 0.159326, 0.155, 0.840674
0.125, 0, 0.155041, 0.155, 0.844959
0.125, 0, 0.166356, 0.155, 0.833644
0.125, 0, 0.147379, 0.155, 0.852621
0.125, 0, 0.154264, 0.155, 0.845736
0.125, 0, 0.164076, 0.155, 0.835924
0.125, 0, 0.160307, 0.155, 0.839693
0.125, 0, 0.149603, 0.155, 0.850397
0.125, 0, 0.14906, 0.155, 0.85094
0.125, 0, 0.153928, 0.155, 0.846072
0.125, 0, 0.161779, 0.155, 0.838221
0.125, 0, 0.153382, 0.155, 0.846618
0.125, 0, 0.156285, 0.155, 0.843715
0.125, 0, 0.154269, 0.155, 0.845731
0.125, 0, 0.157554, 0.155, 0.842446
0.125, 0, 0.163822, 0.155, 0.836178
0.125, 0, 0.155854, 0.155, 0.844146
0.125, 0, 0.150427, 0.155, 0.849573
0.125, 0, 0.161363, 0.155, 0.838637
0.125, 0, 0.152547, 0.155, 0.847453
0.125, 0, 0.147137, 0.155, 0.852863
0.125, 0, 0.161844, 0.155, 0.838156
0.125, 0, 0.156391, 0.155, 0.843609
0.125, 0, 0.160665, 0.155, 0.839335
0.125, 0, 0.155176, 0.155, 0.844824
0.125, 0, 0.1573, 0.155, 0.8427
0.125, 0, 0.156441, 0.155, 0.843559
0.125, 0, 0.154704, 0.155, 0.845296
0.125, 0, 0.149159, 0.155, 0.850841
0.125, 0, 0.158421, 0.155, 0.841579
0.125, 0, 0.152513, 0.155, 0.847487
0.125, 0, 0.163294, 0.155, 0.836706
0.125, 0, 0.161044, 0.155, 0.838956
0.125, 0, 0.160755, 0.155, 0.839245
0.125, 0, 0.155847, 0.155, 0.844153
0.125, 0, 0.162914, 0.155, 0.837086
0.125, 0, 0.158222, 0.155, 0.841778
0.125, 0, 0.148661, 0.155, 0.851339
0.125, 0, 0.15633, 0.155, 0.84367
0.125, 0, 0.158284, 0.155, 0.841716
0.125, 0, 0.152252, 0.155, 0.847748
0.125, 0, 0.147069, 0.155, 0.852931
0.125, 0, 0.143197, 0.155, 0.856803
0.125, 0, 0.153603, 0.155, 0.846397
0.125, 0, 0.148495, 0.155, 0.851505
0.125, 0, 0.160289, 0.155, 0.839711
0.125, 0, 0.147661, 0.155, 0.852339
0.125, 0, 0.159818, 0.155, 0.840182
0.125, 0, 0.15088, 0.155, 0.84912
0.125, 0, 0.153871, 0.155, 0.846129
0.125, 0, 0.154292, 0.155, 0.845708
0.125, 0, 0.155626, 0.155, 0.844374
0.125, 0, 0.151313, 0.155, 0.848687
0.125, 0, 0.16309, 0.155, 0.83691
0.125, 0, 0.155325, 0.155, 0.844675
0.125, 0, 0.152837, 0.155, 0.847163
0.125, 0, 0.154714, 0.155, 0.845286
0.125, 0, 0.146149, 0.155, 0.853851
0.125, 0, 0.15996, 0.155, 0.84004
0.125, 0, 0.160616, 0.155, 0.839384
0.125, 0, 0.158624, 0.155, 0.841376
0.125, 0, 0.159988, 0.155, 0.840012
0.125, 0, 0.151127, 0.155, 0.848873
0.125, 0, 0.153322, 0.155, 0.846678
0.125, 0, 0.160441, 0.155, 0.839559
0.125, 0, 0.168077, 0.155, 0.831923
0.125, 0, 0.155302, 0.155, 0.844698
0.125, 0, 0.157225, 0.155, 0.842775
0.125, 0, 0.155738, 0.155, 0.844262
0.125, 0, 0.153022, 0.155, 0.846978
0.125, 0, 0.152178, 0.155, 0.847822
0.125, 0, 0.159061, 0.155, 0.840939
0.125, 0, 0.146201, 0.155, 0.853799
0.125, 0, 0.156587, 0.155, 0.843413
0.125, 0, 0.155817, 0.155, 0.844183
0.125, 0, 0.157063, 0.155, 0.842937
0.125, 0, 0.15252, 0.155, 0.84748
0.125, 0, 0.151056, 0.155, 0.848944
0.125, 0, 0.149179, 0.155, 0.850821
0.125, 0, 0.161169, 0.155, 0.838831
0.125, 0, 0.154543, 0.155, 0.845457
0.125, 0, 0.155451, 0.155, 0.844549
0.125, 0, 0.162431, 0.155, 0.837569
0.125, 0, 0.155693, 0.16, 0.844307
0.125, 0, 0.164321, 0.16, 0.835679
0.125, 0, 0.16266, 0.16, 0.83734
0.125, 0, 0.153505, 0.16, 0.846495
0.125, 0, 0.161219, 0.16, 0.838781
0.125, 0, 0.147889, 0.16, 0.852111
0.125, 0, 0.158828, 0.16, 0.841172
0.125, 0, 0.153795, 0.16, 0.846205
0.125, 0, 0.156426, 0.16, 0.843574
0.125, 0, 0.154802, 0.16, 0.845198
0.125, 0, 0.161929, 0.16, 0.838071
0.125, 0, 0.156897, 0.16, 0.843103
0.125, 0, 0.163207, 0.16, 0.836793
0.125, 0, 0.160621, 0.16, 0.839379
0.125, 0, 0.156382, 0.16, 0.843618
0.125, 0, 0.160514, 0.16, 0.839486
0.125, 0, 0.167079, 0.16, 0.832921
0.125, 0, 0.151947, 0.16, 0.848053
0.125, 0, 0.160165, 0.16, 0.839835
0.125, 0, 0.159043, 0.16, 0.840957
0.125, 0, 0.159924, 0.16, 0.840076
0.125, 0, 0.156113, 0.16, 0.843887
0.125, 0, 0.153973, 0.16, 0.846027
0.125, 0, 0.160742, 0.16, 0.839258
0.125, 0, 0.152788, 0.16, 0.847212
0.125, 0, 0.155109, 0.16, 0.844891
0.125, 0, 0.152282, 0.16, 0.847718
0.125, 0, 0.16879, 0.16, 0.83121
0.125, 0, 0.161093, 0.16, 0.838907
0.125, 0, 0.15391, 0.16, 0.84609
0.125, 0, 0.168391, 0.16, 0.831609
0.125, 0, 0.162328, 0.16, 0.837672
0.125, 0, 0.157529, 0.16, 0.842471
0.125, 0, 0.162116, 0.16, 0.837884
0.125, 0, 0.165987, 0.16, 0.834013
0.125, 0, 0.161528, 0.16, 0.838472
0.125, 0, 0.1641, 0.16, 0.8359
0.125, 0, 0.160384, 0.16, 0.839616
0.125, 0, 0.163363, 0.16, 0.836637
0.125, 0, 0.164027, 0.16, 0.835973
0.125, 0, 0.158866, 0.16, 0.841134
0.125, 0, 0.153546, 0.16, 0.846454
0.125, 0, 0.161439, 0.16, 0.838561
0.125, 0, 0.156515, 0.16, 0.843485
0.125, 0, 0.158996, 0.16, 0.841004
0.125, 0, 0.158582, 0.16, 0.841418
0.125, 0, 0.158468, 0.16, 0.841532
0.125, 0, 0.158704, 0.16, 0.841296
0.125, 0, 0.160205, 0.16, 0.839795
0.125, 0, 0.164889, 0.16, 0.835111
0.125, 0, 0.160433, 0.16, 0.839567
0.125, 0, 0.160645, 0.16, 0.839355
0.125, 0, 0.159697, 0.16, 0.840303
0.125, 0, 0.157471, 0.16, 0.842529
0.125, 0, 0.158823, 0.16, 0.841177
0.125, 0, 0.156537, 0.16, 0.843463
0.125, 0, 0.157983, 0.16, 0.842017
0.125, 0, 0.161544, 0.16, 0.838456
0.125, 0, 0.169643, 0.16, 0.830357
0.125, 0, 0.154807, 0.16, 0.845193
0.125, 0, 0.159166, 0.16, 0.840834
0.125, 0, 0.152644, 0.16, 0.847356
0.125, 0, 0.165915, 0.16, 0.834085
0.125, 0, 0.163404, 0.16, 0.836596
0.125, 0, 0.14513, 0.16, 0.85487
0.125, 0, 0.158884, 0.16, 0.841116
0.125, 0, 0.155658, 0.16, 0.844342
0.125, 0, 0.155973, 0.16, 0.844027
0.125, 0, 0.163372, 0.16, 0.836628
0.125, 0, 0.169972, 0.16, 0.830028
0.125, 0, 0.171292, 0.16, 0.828708
0.125, 0, 0.154978, 0.16, 0.845022
0.125, 0, 0.157989, 0.16, 0.842011
0.125, 0, 0.159553, 0.16, 0.840447
0.125, 0, 0.164439, 0.16, 0.835561
0.125, 0, 0.162887, 0.16, 0.837113
0.125, 0, 0.149789, 0.16, 0.850211
0.125, 0, 0.154325, 0.16, 0.845675
0.125, 0, 0.16157, 0.16, 0.83843
0.125, 0, 0.169356, 0.16, 0.830644
0.125, 0, 0.161113, 0.16, 0.838887
0.125, 0, 0.160242, 0.16, 0.839758
0.125, 0, 0.161566, 0.16, 0.838434
0.125, 0, 0.155959, 0.16, 0.844041
0.125, 0, 0.154306, 0.16, 0.845694
0.125, 0, 0.149542, 0.16, 0.850458
0.125, 0, 0.155806, 0.16, 0.844194
0.125, 0, 0.156112, 0.16, 0.843888
0.125, 0, 0.159624, 0.16, 0.840376
0.125, 0, 0.158842, 0.16, 0.841158
0.125, 0, 0.164129, 0.16, 0.835871
0.125, 0, 0.159583, 0.16, 0.840417
0.125, 0, 0.169062, 0.16, 0.830938
0.125, 0, 0.159608, 0.16, 0.840392
0.125, 0, 0.174441, 0.16, 0.825559
0.125, 0, 0.164354, 0.16, 0.835646
0.125, 0, 0.159765, 0.16, 0.840235
0.125, 0, 0.161367, 0.16, 0.838633
0.125, 0, 0.152019, 0.16, 0.847981
0.125, 0, 0.15933, 0.16, 0.84067
0.125, 0, 0.164187, 0.165, 0.835813
0.125, 0, 0.155328, 0.165, 0.844672
0.125, 0, 0.167563, 0.165, 0.832437
0.125, 0, 0.168236, 0.165, 0.831764
0.125, 0, 0.16955, 0.165, 0.83045
0.125, 0, 0.174273, 0.165, 0.825727
0.125, 0, 0.155962, 0.165, 0.844038
0.125, 0, 0.162342, 0.165, 0.837658
0.125, 0, 0.165949, 0.165, 0.834051
0.125, 0, 0.163872, 0.165, 0.836128
0.125, 0, 0.169422, 0.165, 0.830578
0.125, 0, 0.161807, 0.165, 0.838193
0.125, 0, 0.165415, 0.165, 0.834585
0.125, 0, 0.157912, 0.165, 0.842088
0.125, 0, 0.164738, 0.165, 0.835262
0.125, 0, 0.162538, 0.165, 0.837462
0.125, 0, 0.166027, 0.165, 0.833973
0.125, 0, 0.163404, 0.165, 0.836596
0.125, 0, 0.161326, 0.165, 0.838674
0.125, 0, 0.162256, 0.165, 0.837744
0.125, 0, 0.163892, 0.165, 0.836108
0.125, 0, 0.162644, 0.165, 0.837356
0.125, 0, 0.163666, 0.165, 0.836334
0.125, 0, 0.167375, 0.165, 0.832625
0.125, 0, 0.169559, 0.165, 0.830441
0.125, 0, 0.164724, 0.165, 0.835276
0.125, 0, 0.157399, 0.165, 0.842601
0.125, 0, 0.165316, 0.165, 0.834684
0.125, 0, 0.166357, 0.165, 0.833643
0.125, 0, 0.172559, 0.165, 0.827441
0.125, 0, 0.160672, 0.165, 0.839328
0.125, 0, 0.167104, 0.165, 0.832896
0.125, 0, 0.168075, 0.165, 0.831925
0.125, 0, 0.162951, 0.165, 0.837049
0.125, 0, 0.167999, 0.165, 0.832001
0.125, 0, 0.164692, 0.165, 0.835308
0.125, 0, 0.161199, 0.165, 0.838801
0.125, 0, 0.174982, 0.165, 0.825018
0.125, 0, 0.163405, 0.165, 0.836595
0.125, 0, 0.168685, 0.165, 0.831315
0.125, 0, 0.160824, 0.165, 0.839176
0.125, 0, 0.161511, 0.165, 0.838489
0.125, 0, 0.162416, 0.165, 0.837584
0.125, 0, 0.161246, 0.165, 0.838754
0.125, 0, 0.159987, 0.165, 0.840013
0.125, 0, 0.163696, 0.165, 0.836304
0.125, 0, 0.165959, 0.165, 0.834041
0.125, 0, 0.175287, 0.165, 0.824713
0.125, 0, 0.156718, 0.165, 0.843282
0.125, 0, 0.164792, 0.165, 0.835208
0.125, 0, 0.160903, 0.165, 0.839097
0.125, 0, 0.161018, 0.165, 0.838982
0.125, 0, 0.155711, 0.165, 0.844289
0.125, 0, 0.15887, 0.165, 0.84113
0.125, 0, 0.162142, 0.165, 0.837858
0.125, 0, 0.166484, 0.165, 0.833516
0.125, 0, 0.16501, 0.165, 0.83499
0.125, 0, 0.165855, 0.165, 0.834145
0.125, 0, 0.166605, 0.165, 0.833395
0.125, 0, 0.156666, 0.165, 0.843334
0.125, 0, 0.167094, 0.165, 0.832906
0.125, 0, 0.171629, 0.165, 0.828371
0.125, 0, 0.169888, 0.165, 0.830112
0.125, 0, 0.169755, 0.165, 0.830245
0.125, 0, 0.164304, 0.165, 0.835696
0.125, 0, 0.16546, 0.165, 0.83454
0.125, 0, 0.167349, 0.165, 0.832651
0.125, 0, 0.16366, 0.165, 0.83634
0.125, 0, 0.165461, 0.165, 0.834539
0.125, 0, 0.164646, 0.165, 0.835354
0.125, 0, 0.159006, 0.165, 0.840994
0.125, 0, 0.164633, 0.165, 0.835367
0.125, 0, 0.172235, 0.165, 0.827765
0.125, 0, 0.162057, 0.165, 0.837943
0.125, 0, 0.16404, 0.165, 0.83596
0.125, 0, 0.161192, 0.165, 0.838808
0.125, 0, 0.160981, 0.165, 0.839019
0.125, 0, 0.168283, 0.165, 0.831717
0.125, 0, 0.160257, 0.165, 0.839743
0.125, 0, 0.162313, 0.165, 0.837687
0.125, 0, 0.162957, 0.165, 0.837043
0.125, 0, 0.16436, 0.165, 0.83564
0.125, 0, 0.16811, 0.165, 0.83189
0.125, 0, 0.174364, 0.165, 0.825636
0.125, 0, 0.155592, 0.165, 0.844408
0.125, 0, 0.165481, 0.165, 0.834519
0.125, 0, 0.16444, 0.165, 0.83556
0.125, 0, 0.167382, 0.165, 0.832618
0.125, 0, 0.17143, 0.165, 0.82857
0.125, 0, 0.162648, 0.165, 0.837352
0.125, 0, 0.164106, 0.165, 0.835894
0.125, 0, 0.167994, 0.165, 0.832006
0.125, 0, 0.164634, 0.165, 0.835366
0.125, 0, 0.162736, 0.165, 0.837264
0.125, 0, 0.157492, 0.165, 0.842508
0.125, 0, 0.167122, 0.165, 0.832878
0.125, 0, 0.1653, 0.165, 0.8347
0.125, 0, 0.167166, 0.165, 0.832834
0.125, 0, 0.168055, 0.165, 0.831945
0.125, 0, 0.167072, 0.165, 0.832928
0.125, 0, 0.168621, 0.17, 0.831379
0.125, 0, 0.165175, 0.17, 0.834825
0.125, 0, 0.166464, 0.17, 0.833536
0.125, 0, 0.178311, 0.17, 0.821689
0.125, 0, 0.164185, 0.17, 0.835815
0.125, 0, 0.168718, 0.17, 0.831282
0.125, 0, 0.177469, 0.17, 0.822531
0.125, 0, 0.174961, 0.17, 0.825039
0.125, 0, 0.171167, 0.17, 0.828833
0.125, 0, 0.173065, 0.17, 0.826935
0.125, 0, 0.172693, 0.17, 0.827307
0.125, 0, 0.165795, 0.17, 0.834205
0.125, 0, 0.176081, 0.17, 0.823919
0.125, 0, 0.166641, 0.17, 0.833359
0.125, 0, 0.162763, 0.17, 0.837237
0.125, 0, 0.167694, 0.17, 0.832306
0.125, 0, 0.179202, 0.17, 0.820798
0.125, 0, 0.168278, 0.17, 0.831722
0.125, 0, 0.171468, 0.17, 0.828532
0.125, 0, 0.169551, 0.17, 0.830449
0.125, 0, 0.165322, 0.17, 0.834678
0.125, 0, 0.17413, 0.17, 0.82587
0.125, 0, 0.17632, 0.17, 0.82368
0.125, 0, 0.17451, 0.17, 0.82549
0.125, 0, 0.16796, 0.17, 0.83204
0.125, 0, 0.17693, 0.17, 0.82307
0.125, 0, 0.165833, 0.17, 0.834167
0.125, 0, 0.177062, 0.17, 0.822938
0.125, 0, 0.165067, 0.17, 0.834933
0.125, 0, 0.163482, 0.17, 0.836518
0.125, 0, 0.164837, 0.17, 0.835163
0.125, 0, 0.168857, 0.17, 0.831143
0.125, 0, 0.169851, 0.17, 0.830149
0.125, 0, 0.17812, 0.17, 0.82188
0.125, 0, 0.164953, 0.17, 0.835047
0.125, 0, 0.171843, 0.17, 0.828157
0.125, 0, 0.165676, 0.17, 0.834324
0.125, 0, 0.167196, 0.17, 0.832804
0.125, 0, 0.177783, 0.17, 0.822217
0.125, 0, 0.181033, 0.17, 0.818967
0.125, 0, 0.173266, 0.17, 0.826734
0.125, 0, 0.170325, 0.17, 0.829675
0.125, 0, 0.168313, 0.17, 0.831687
0.125, 0, 0.168554, 0.17, 0.831446
0.125, 0, 0.164248, 0.17, 0.835752
0.125, 0, 0.168914, 0.17, 0.831086
0.125, 0, 0.172802, 0.17, 0.827198
0.125, 0, 0.170572, 0.17, 0.829428
0.125, 0, 0.165566, 0.17, 0.834434
