Cutoff,Gamma,Selfish Profit, Selfish Hash Rate, Honest Hash Rate
2, 1, 0.160405, 0.145, 0.839595
2, 1, 0.170332, 0.145, 0.829668
2, 1, 0.158056, 0.145, 0.841944
2, 1, 0.159973, 0.145, 0.840027
2, 1, 0.15461, 0.145, 0.84539
2, 1, 0.171272, 0.145, 0.828728
2, 1, 0.165055, 0.145, 0.834945
2, 1, 0.151826, 0.145, 0.848174
2, 1, 0.161628, 0.145, 0.838372
2, 1, 0.163363, 0.145, 0.836637
2, 1, 0.162938, 0.145, 0.837062
2, 1, 0.156339, 0.145, 0.843661
2, 1, 0.156652, 0.145, 0.843348
2, 1, 0.160077, 0.145, 0.839923
2, 1, 0.161352, 0.145, 0.838648
2, 1, 0.15766, 0.145, 0.84234
2, 1, 0.156429, 0.145, 0.843571
2, 1, 0.167358, 0.145, 0.832642
2, 1, 0.157744, 0.145, 0.842256
2, 1, 0.155623, 0.145, 0.844377
2, 1, 0.165008, 0.145, 0.834992
2, 1, 0.169521, 0.145, 0.830479
2, 1, 0.158213, 0.145, 0.841787
2, 1, 0.149159, 0.145, 0.850841
2, 1, 0.162725, 0.145, 0.837275
2, 1, 0.15675, 0.145, 0.84325
2, 1, 0.164607, 0.145, 0.835393
2, 1, 0.163037, 0.145, 0.836963
2, 1, 0.171343, 0.145, 0.828657
2, 1, 0.167326, 0.145, 0.832674
2, 1, 0.156962, 0.145, 0.843038
2, 1, 0.164101, 0.145, 0.835899
2, 1, 0.161627, 0.145, 0.838373
2, 1, 0.158178, 0.145, 0.841822
2, 1, 0.153494, 0.145, 0.846506
2, 1, 0.155897, 0.145, 0.844103
2, 1, 0.15563, 0.145, 0.84437
2, 1, 0.160647, 0.145, 0.839353
2, 1, 0.163363, 0.145, 0.836637
2, 1, 0.160237, 0.145, 0.839763
2, 1, 0.160251, 0.145, 0.839749
2, 1, 0.171981, 0.145, 0.828019
2, 1, 0.152595, 0.145, 0.847405
2, 1, 0.166949, 0.145, 0.833051
2, 1, 0.150113, 0.145, 0.849887
2, 1, 0.170373, 0.145, 0.829627
2, 1, 0.162244, 0.145, 0.837756
2, 1, 0.1686, 0.145, 0.8314
2, 1, 0.16037, 0.145, 0.83963
2, 1, 0.16355, 0.145, 0.83645
2, 1, 0.161721, 0.145, 0.838279
2, 1, 0.162626, 0.145, 0.837374
2, 1, 0.159037, 0.145, 0.840963
2, 1, 0.16941, 0.15, 0.83059
2, 1, 0.170892, 0.15, 0.829108
2, 1, 0.171377, 0.15, 0.828623
2, 1, 0.170427, 0.15, 0.829573
2, 1, 0.165698, 0.15, 0.834302
2, 1, 0.164522, 0.15, 0.835478
2, 1, 0.171585, 0.15, 0.828415
2, 1, 0.176377, 0.15, 0.823623
2, 1, 0.167471, 0.15, 0.832529
2, 1, 0.164769, 0.15, 0.835231
2, 1, 0.163066, 0.15, 0.836934
2, 1, 0.175511, 0.15, 0.824489
2, 1, 0.172412, 0.15, 0.827588
2, 1, 0.1636, 0.15, 0.8364
2, 1, 0.164592, 0.15, 0.835408
2, 1, 0.16497, 0.15, 0.83503
2, 1, 0.157554, 0.15, 0.842446
2, 1, 0.183078, 0.15, 0.816922
2, 1, 0.175857, 0.15, 0.824143
2, 1, 0.16261, 0.15, 0.83739
2, 1, 0.168081, 0.15, 0.831919
2, 1, 0.158242, 0.15, 0.841758
2, 1, 0.169491, 0.15, 0.830509
2, 1, 0.171616, 0.15, 0.828384
2, 1, 0.170129, 0.15, 0.829871
2, 1, 0.162253, 0.15, 0.837747
2, 1, 0.161271, 0.15, 0.838729
2, 1, 0.167763, 0.15, 0.832237
2, 1, 0.171785, 0.15, 0.828215
2, 1, 0.161702, 0.15, 0.838298
2, 1, 0.168874, 0.15, 0.831126
2, 1, 0.168507, 0.15, 0.831493
2, 1, 0.178109, 0.15, 0.821891
2, 1, 0.163063, 0.15, 0.836937
2, 1, 0.171566, 0.15, 0.828434
2, 1, 0.166039, 0.15, 0.833961
2, 1, 0.171935, 0.15, 0.828065
2, 1, 0.168862, 0.15, 0.831138
2, 1, 0.164257, 0.15, 0.835743
2, 1, 0.168223, 0.15, 0.831777
2, 1, 0.163232, 0.15, 0.836768
2, 1, 0.17382, 0.15, 0.82618
2, 1, 0.1635, 0.15, 0.8365
2, 1, 0.163705, 0.15, 0.836295
2, 1, 0.161624, 0.15, 0.838376
2, 1, 0.17094, 0.15, 0.82906
2, 1, 0.162687, 0.15, 0.837313
2, 1, 0.166514, 0.15, 0.833486
2, 1, 0.166933, 0.15, 0.833067
2, 1, 0.163434, 0.15, 0.836566
2, 1, 0.172374, 0.15, 0.827626
2, 1, 0.161543, 0.15, 0.838457
2, 1, 0.169706, 0.15, 0.830294
2, 1, 0.164878, 0.15, 0.835122
2, 1, 0.158849, 0.15, 0.841151
2, 1, 0.162359, 0.15, 0.837641
2, 1, 0.164925, 0.15, 0.835075
2, 1, 0.167151, 0.15, 0.832849
2, 1, 0.170818, 0.15, 0.829182
2, 1, 0.171786, 0.15, 0.828214
2, 1, 0.160725, 0.15, 0.839275
2, 1, 0.17964, 0.15, 0.82036
2, 1, 0.164942, 0.15, 0.835058
2, 1, 0.163412, 0.15, 0.836588
2, 1, 0.165365, 0.15, 0.834635
2, 1, 0.167264, 0.15, 0.832736
2, 1, 0.157287, 0.15, 0.842713
2, 1, 0.165632, 0.15, 0.834368
2, 1, 0.171694, 0.15, 0.828306
2, 1, 0.154778, 0.15, 0.845222
2, 1, 0.163912, 0.15, 0.836088
2, 1, 0.169699, 0.15, 0.830301
2, 1, 0.160451, 0.15, 0.839549
2, 1, 0.168494, 0.15, 0.831506
2, 1, 0.16107, 0.15, 0.83893
2, 1, 0.159005, 0.15, 0.840995
2, 1, 0.170847, 0.15, 0.829153
2, 1, 0.167074, 0.15, 0.832926
2, 1, 0.168699, 0.15, 0.831301
2, 1, 0.172948, 0.15, 0.827052
2, 1, 0.168959, 0.15, 0.831041
2, 1, 0.177472, 0.15, 0.822528
2, 1, 0.170092, 0.15, 0.829908
2, 1, 0.172827, 0.15, 0.827173
2, 1, 0.17488, 0.15, 0.82512
2, 1, 0.167689, 0.15, 0.832311
2, 1, 0.180287, 0.15, 0.819713
2, 1, 0.160969, 0.15, 0.839031
2, 1, 0.171495, 0.15, 0.828505
2, 1, 0.165243, 0.15, 0.834757
2, 1, 0.158481, 0.15, 0.841519
2, 1, 0.176514, 0.15, 0.823486
2, 1, 0.167704, 0.15, 0.832296
2, 1, 0.163274, 0.15, 0.836726
2, 1, 0.161422, 0.15, 0.838578
2, 1, 0.169213, 0.15, 0.830787
2, 1, 0.180956, 0.15, 0.819044
2, 1, 0.177256, 0.15, 0.822744
2, 1, 0.166238, 0.15, 0.833762
2, 1, 0.163575, 0.15, 0.836425
2, 1, 0.166197, 0.155, 0.833803
2, 1, 0.173594, 0.155, 0.826406
2, 1, 0.17602, 0.155, 0.82398
2, 1, 0.171382, 0.155, 0.828618
2, 1, 0.172268, 0.155, 0.827732
2, 1, 0.174711, 0.155, 0.825289
2, 1, 0.166924, 0.155, 0.833076
2, 1, 0.17794, 0.155, 0.82206
2, 1, 0.175643, 0.155, 0.824357
2, 1, 0.188051, 0.155, 0.811949
2, 1, 0.175459, 0.155, 0.824541
2, 1, 0.177118, 0.155, 0.822882
2, 1, 0.182896, 0.155, 0.817104
2, 1, 0.177345, 0.155, 0.822655
2, 1, 0.173079, 0.155, 0.826921
2, 1, 0.17103, 0.155, 0.82897
2, 1, 0.169455, 0.155, 0.830545
2, 1, 0.169952, 0.155, 0.830048
2, 1, 0.173561, 0.155, 0.826439
2, 1, 0.18117, 0.155, 0.81883
2, 1, 0.173954, 0.155, 0.826046
2, 1, 0.178787, 0.155, 0.821213
2, 1, 0.172706, 0.155, 0.827294
2, 1, 0.174069, 0.155, 0.825931
2, 1, 0.161494, 0.155, 0.838506
2, 1, 0.177173, 0.155, 0.822827
2, 1, 0.173468, 0.155, 0.826532
2, 1, 0.17828, 0.155, 0.82172
2, 1, 0.170478, 0.155, 0.829522
2, 1, 0.171713, 0.155, 0.828287
2, 1, 0.175379, 0.155, 0.824621
2, 1, 0.166661, 0.155, 0.833339
2, 1, 0.171382, 0.155, 0.828618
2, 1, 0.16932, 0.155, 0.83068
2, 1, 0.17654, 0.155, 0.82346
2, 1, 0.180362, 0.155, 0.819638
2, 1, 0.179483, 0.155, 0.820517
2, 1, 0.180377, 0.155, 0.819623
2, 1, 0.170626, 0.155, 0.829374
2, 1, 0.173504, 0.155, 0.826496
2, 1, 0.176136, 0.155, 0.823864
2, 1, 0.1796, 0.155, 0.8204
2, 1, 0.173514, 0.155, 0.826486
2, 1, 0.166029, 0.155, 0.833971
2, 1, 0.167971, 0.155, 0.832029
2, 1, 0.177775, 0.155, 0.822225
2, 1, 0.175038, 0.155, 0.824962
2, 1, 0.180877, 0.155, 0.819123
2, 1, 0.180191, 0.155, 0.819809
2, 1, 0.164516, 0.155, 0.835484
2, 1, 0.17818, 0.155, 0.82182
2, 1, 0.176211, 0.155, 0.823789
2, 1, 0.170441, 0.155, 0.829559
2, 1, 0.166774, 0.155, 0.833226
2, 1, 0.170704, 0.155, 0.829296
2, 1, 0.179326, 0.155, 0.820674
2, 1, 0.173567, 0.155, 0.826433
2, 1, 0.178734, 0.155, 0.821266
2, 1, 0.179347, 0.155, 0.820653
2, 1, 0.174762, 0.155, 0.825238
2, 1, 0.162407, 0.155, 0.837593
2, 1, 0.166916, 0.155, 0.833084
2, 1, 0.173312, 0.155, 0.826688
2, 1, 0.178852, 0.155, 0.821148
2, 1, 0.172114, 0.155, 0.827886
2, 1, 0.175041, 0.155, 0.824959
2, 1, 0.176517, 0.155, 0.823483
2, 1, 0.178624, 0.155, 0.821376
2, 1, 0.174316, 0.155, 0.825684
2, 1, 0.168904, 0.155, 0.831096
2, 1, 0.168096, 0.155, 0.831904
2, 1, 0.184423, 0.155, 0.815577
2, 1, 0.172388, 0.155, 0.827612
2, 1, 0.175338, 0.155, 0.824662
2, 1, 0.174473, 0.155, 0.825527
2, 1, 0.171085, 0.155, 0.828915
2, 1, 0.178438, 0.155, 0.821562
2, 1, 0.179477, 0.155, 0.820523
2, 1, 0.179801, 0.155, 0.820199
2, 1, 0.167243, 0.155, 0.832757
2, 1, 0.170198, 0.155, 0.829802
2, 1, 0.175006, 0.155, 0.824994
2, 1, 0.174218, 0.155, 0.825782
2, 1, 0.169505, 0.155, 0.830495
2, 1, 0.174777, 0.155, 0.825223
2, 1, 0.17709, 0.155, 0.82291
2, 1, 0.17117, 0.155, 0.82883
2, 1, 0.182801, 0.155, 0.817199
2, 1, 0.179235, 0.155, 0.820765
2, 1, 0.182845, 0.155, 0.817155
2, 1, 0.172161, 0.155, 0.827839
2, 1, 0.175653, 0.155, 0.824347
2, 1, 0.185864, 0.155, 0.814136
2, 1, 0.17055, 0.155, 0.82945
2, 1, 0.177601, 0.155, 0.822399
2, 1, 0.174546, 0.155, 0.825454
2, 1, 0.181211, 0.155, 0.818789
2, 1, 0.168532, 0.155, 0.831468
2, 1, 0.184219, 0.155, 0.815781
2, 1, 0.163546, 0.155, 0.836454
2, 1, 0.181366, 0.16, 0.818634
2, 1, 0.178871, 0.16, 0.821129
2, 1, 0.173655, 0.16, 0.826345
2, 1, 0.172679, 0.16, 0.827321
2, 1, 0.17192, 0.16, 0.82808
2, 1, 0.183484, 0.16, 0.816516
2, 1, 0.185798, 0.16, 0.814202
2, 1, 0.175345, 0.16, 0.824655
2, 1, 0.171386, 0.16, 0.828614
2, 1, 0.172847, 0.16, 0.827153
2, 1, 0.17924, 0.16, 0.82076
2, 1, 0.182187, 0.16, 0.817813
2, 1, 0.182991, 0.16, 0.817009
2, 1, 0.184818, 0.16, 0.815182
2, 1, 0.182991, 0.16, 0.817009
2, 1, 0.181676, 0.16, 0.818324
2, 1, 0.172956, 0.16, 0.827044
2, 1, 0.174095, 0.16, 0.825905
2, 1, 0.182304, 0.16, 0.817696
2, 1, 0.173896, 0.16, 0.826104
2, 1, 0.180416, 0.16, 0.819584
2, 1, 0.17419, 0.16, 0.82581
2, 1, 0.179915, 0.16, 0.820085
2, 1, 0.183087, 0.16, 0.816913
2, 1, 0.177356, 0.16, 0.822644
2, 1, 0.182755, 0.16, 0.817245
2, 1, 0.181898, 0.16, 0.818102
2, 1, 0.183077, 0.16, 0.816923
2, 1, 0.187944, 0.16, 0.812056
2, 1, 0.175577, 0.16, 0.824423
2, 1, 0.177346, 0.16, 0.822654
2, 1, 0.178448, 0.16, 0.821552
2, 1, 0.170674, 0.16, 0.829326
2, 1, 0.18433, 0.16, 0.81567
2, 1, 0.179591, 0.16, 0.820409
2, 1, 0.179292, 0.16, 0.820708
2, 1, 0.177692, 0.16, 0.822308
2, 1, 0.18387, 0.16, 0.81613
2, 1, 0.173963, 0.16, 0.826037
2, 1, 0.184385, 0.16, 0.815615
2, 1, 0.188639, 0.16, 0.811361
2, 1, 0.183729, 0.16, 0.816271
2, 1, 0.181162, 0.16, 0.818838
2, 1, 0.171633, 0.16, 0.828367
2, 1, 0.172581, 0.16, 0.827419
2, 1, 0.180858, 0.16, 0.819142
2, 1, 0.178438, 0.16, 0.821562
2, 1, 0.178996, 0.16, 0.821004
2, 1, 0.176155, 0.16, 0.823845
2, 1, 0.187489, 0.16, 0.812511
2, 1, 0.178306, 0.16, 0.821694
2, 1, 0.190342, 0.16, 0.809658
2, 1, 0.187993, 0.16, 0.812007
2, 1, 0.192666, 0.16, 0.807334
2, 1, 0.183355, 0.16, 0.816645
2, 1, 0.178338, 0.16, 0.821662
2, 1, 0.186919, 0.16, 0.813081
2, 1, 0.177738, 0.16, 0.822262
2, 1, 0.184478, 0.16, 0.815522
2, 1, 0.178511, 0.16, 0.821489
2, 1, 0.185703, 0.16, 0.814297
2, 1, 0.178293, 0.16, 0.821707
2, 1, 0.179109, 0.16, 0.820891
2, 1, 0.173935, 0.16, 0.826065
2, 1, 0.180602, 0.16, 0.819398
2, 1, 0.185778, 0.16, 0.814222
2, 1, 0.18115, 0.16, 0.81885
2, 1, 0.192043, 0.16, 0.807957
2, 1, 0.174953, 0.16, 0.825047
2, 1, 0.181822, 0.16, 0.818178
2, 1, 0.16697, 0.16, 0.83303
2, 1, 0.179657, 0.16, 0.820343
2, 1, 0.184935, 0.16, 0.815065
2, 1, 0.187153, 0.16, 0.812847
2, 1, 0.172932, 0.16, 0.827068
2, 1, 0.16452, 0.16, 0.83548
2, 1, 0.169123, 0.16, 0.830877
2, 1, 0.179803, 0.16, 0.820197
2, 1, 0.178637, 0.16, 0.821363
2, 1, 0.178853, 0.16, 0.821147
2, 1, 0.182471, 0.16, 0.817529
2, 1, 0.186246, 0.16, 0.813754
2, 1, 0.175908, 0.16, 0.824092
2, 1, 0.167268, 0.16, 0.832732
2, 1, 0.184038, 0.16, 0.815962
2, 1, 0.180323, 0.16, 0.819677
2, 1, 0.18248, 0.16, 0.81752
2, 1, 0.183714, 0.16, 0.816286
2, 1, 0.175923, 0.16, 0.824077
2, 1, 0.179532, 0.16, 0.820468
2, 1, 0.185172, 0.16, 0.814828
2, 1, 0.180398, 0.16, 0.819602
2, 1, 0.181728, 0.16, 0.818272
2, 1, 0.179722, 0.16, 0.820278
2, 1, 0.185352, 0.16, 0.814648
2, 1, 0.176137, 0.16, 0.823863
2, 1, 0.177095, 0.16, 0.822905
2, 1, 0.174263, 0.16, 0.825737
2, 1, 0.17898, 0.16, 0.82102
2, 1, 0.181119, 0.16, 0.818881
2, 1, 0.175408, 0.165, 0.824592
2, 1, 0.182174, 0.165, 0.817826
2, 1, 0.17878, 0.165, 0.82122
2, 1, 0.186438, 0.165, 0.813562
2, 1, 0.187721, 0.165, 0.812279
2, 1, 0.187592, 0.165, 0.812408
2, 1, 0.181815, 0.165, 0.818185
2, 1, 0.184797, 0.165, 0.815203
2, 1, 0.184814, 0.165, 0.815186
2, 1, 0.170689, 0.165, 0.829311
2, 1, 0.178543, 0.165, 0.821457
2, 1, 0.18716, 0.165, 0.81284
2, 1, 0.189334, 0.165, 0.810666
2, 1, 0.183453, 0.165, 0.816547
2, 1, 0.183995, 0.165, 0.816005
2, 1, 0.187781, 0.165, 0.812219
2, 1, 0.180213, 0.165, 0.819787
2, 1, 0.181236, 0.165, 0.818764
2, 1, 0.191828, 0.165, 0.808172
2, 1, 0.182326, 0.165, 0.817674
2, 1, 0.183444, 0.165, 0.816556
2, 1, 0.193874, 0.165, 0.806126
2, 1, 0.184947, 0.165, 0.815053
2, 1, 0.188329, 0.165, 0.811671
2, 1, 0.180131, 0.165, 0.819869
2, 1, 0.184896, 0.165, 0.815104
2, 1, 0.183041, 0.165, 0.816959
2, 1, 0.188102, 0.165, 0.811898
2, 1, 0.192716, 0.165, 0.807284
2, 1, 0.176371, 0.165, 0.823629
2, 1, 0.197332, 0.165, 0.802668
2, 1, 0.188608, 0.165, 0.811392
2, 1, 0.185331, 0.165, 0.814669
2, 1, 0.200881, 0.165, 0.799119
2, 1, 0.18788, 0.165, 0.81212
2, 1, 0.180644, 0.165, 0.819356
2, 1, 0.19027, 0.165, 0.80973
2, 1, 0.183853, 0.165, 0.816147
2, 1, 0.174431, 0.165, 0.825569
2, 1, 0.18758, 0.165, 0.81242
2, 1, 0.18235, 0.165, 0.81765
2, 1, 0.178149, 0.165, 0.821851
2, 1, 0.180765, 0.165, 0.819235
2, 1, 0.196696, 0.165, 0.803304
2, 1, 0.189572, 0.165, 0.810428
2, 1, 0.186797, 0.165, 0.813203
2, 1, 0.191721, 0.165, 0.808279
2, 1, 0.181525, 0.165, 0.818475
2, 1, 0.178961, 0.165, 0.821039
2, 1, 0.186648, 0.165, 0.813352
2, 1, 0.194288, 0.165, 0.805712
2, 1, 0.181119, 0.165, 0.818881
2, 1, 0.200298, 0.165, 0.799702
2, 1, 0.194276, 0.165, 0.805724
2, 1, 0.192729, 0.165, 0.807271
2, 1, 0.200837, 0.165, 0.799163
2, 1, 0.177902, 0.165, 0.822098
2, 1, 0.178958, 0.165, 0.821042
2, 1, 0.191603, 0.165, 0.808397
2, 1, 0.178767, 0.165, 0.821233
2, 1, 0.180743, 0.165, 0.819257
2, 1, 0.190367, 0.165, 0.809633
2, 1, 0.186157, 0.165, 0.813843
2, 1, 0.187772, 0.165, 0.812228
2, 1, 0.181983, 0.165, 0.818017
2, 1, 0.181899, 0.165, 0.818101
2, 1, 0.176867, 0.165, 0.823133
2, 1, 0.183853, 0.165, 0.816147
2, 1, 0.184783, 0.165, 0.815217
2, 1, 0.177917, 0.165, 0.822083
2, 1, 0.184175, 0.165, 0.815825
2, 1, 0.178747, 0.165, 0.821253
2, 1, 0.190868, 0.165, 0.809132
2, 1, 0.189349, 0.165, 0.810651
2, 1, 0.187542, 0.165, 0.812458
2, 1, 0.185494, 0.165, 0.814506
2, 1, 0.19119, 0.165, 0.80881
2, 1, 0.193476, 0.165, 0.806524
2, 1, 0.187118, 0.165, 0.812882
2, 1, 0.187157, 0.165, 0.812843
2, 1, 0.190243, 0.165, 0.809757
2, 1, 0.175837, 0.165, 0.824163
2, 1, 0.183379, 0.165, 0.816621
2, 1, 0.185111, 0.165, 0.814889
2, 1, 0.184747, 0.165, 0.815253
2, 1, 0.188235, 0.165, 0.811765
2, 1, 0.185719, 0.165, 0.814281
2, 1, 0.191462, 0.165, 0.808538
2, 1, 0.179602, 0.165, 0.820398
2, 1, 0.179648, 0.165, 0.820352
2, 1, 0.184462, 0.165, 0.815538
2, 1, 0.182577, 0.165, 0.817423
2, 1, 0.191081, 0.165, 0.808919
2, 1, 0.181191, 0.165, 0.818809
2, 1, 0.190005, 0.165, 0.809995
2, 1, 0.192057, 0.165, 0.807943
2, 1, 0.183543, 0.165, 0.816457
2, 1, 0.186522, 0.165, 0.813478
2, 1, 0.1829, 0.165, 0.8171
2, 1, 0.18538, 0.165, 0.81462
2, 1, 0.192511, 0.17, 0.807489
2, 1, 0.19085, 0.17, 0.80915
2, 1, 0.197811, 0.17, 0.802189
2, 1, 0.184281, 0.17, 0.815719
2, 1, 0.185806, 0.17, 0.814194
2, 1, 0.194313, 0.17, 0.805687
2, 1, 0.186739, 0.17, 0.813261
2, 1, 0.192193, 0.17, 0.807807
2, 1, 0.193301, 0.17, 0.806699
2, 1, 0.202308, 0.17, 0.797692
2, 1, 0.201629, 0.17, 0.798371
2, 1, 0.190672, 0.17, 0.809328
2, 1, 0.192679, 0.17, 0.807321
2, 1, 0.190662, 0.17, 0.809338
2, 1, 0.192842, 0.17, 0.807158
2, 1, 0.197402, 0.17, 0.802598
2, 1, 0.197163, 0.17, 0.802837
2, 1, 0.202435, 0.17, 0.797565
2, 1, 0.191215, 0.17, 0.808785
2, 1, 0.200418, 0.17, 0.799582
2, 1, 0.194182, 0.17, 0.805818
2, 1, 0.193496, 0.17, 0.806504
2, 1, 0.193339, 0.17, 0.806661
2, 1, 0.196562, 0.17, 0.803438
2, 1, 0.201016, 0.17, 0.798984
2, 1, 0.181668, 0.17, 0.818332
2, 1, 0.193734, 0.17, 0.806266
2, 1, 0.194338, 0.17, 0.805662
2, 1, 0.197741, 0.17, 0.802259
2, 1, 0.192149, 0.17, 0.807851
2, 1, 0.196066, 0.17, 0.803934
2, 1, 0.192697, 0.17, 0.807303
2, 1, 0.187651, 0.17, 0.812349
2, 1, 0.196854, 0.17, 0.803146
2, 1, 0.184723, 0.17, 0.815277
2, 1, 0.187102, 0.17, 0.812898
2, 1, 0.193506, 0.17, 0.806494
2, 1, 0.170321, 0.17, 0.829679
2, 1, 0.196882, 0.17, 0.803118
2, 1, 0.19142, 0.17, 0.80858
2, 1, 0.189445, 0.17, 0.810555
2, 1, 0.193423, 0.17, 0.806577
2, 1, 0.192318, 0.17, 0.807682
2, 1, 0.203704, 0.17, 0.796296
2, 1, 0.1928, 0.17, 0.8072
2, 1, 0.196623, 0.17, 0.803377
2, 1, 0.195917, 0.17, 0.804083
2, 1, 0.18972, 0.17, 0.81028
2, 1, 0.193074, 0.17, 0.806926
2, 1, 0.193997, 0.17, 0.806003
2, 1, 0.198041, 0.17, 0.801959
2, 1, 0.186846, 0.17, 0.813154
2, 1, 0.188376, 0.17, 0.811624
2, 1, 0.181525, 0.17, 0.818475
2, 1, 0.183712, 0.17, 0.816288
2, 1, 0.194777, 0.17, 0.805223
2, 1, 0.194315, 0.17, 0.805685
2, 1, 0.185335, 0.17, 0.814665
2, 1, 0.189389, 0.17, 0.810611
2, 1, 0.18863, 0.17, 0.81137
2, 1, 0.199649, 0.17, 0.800351
2, 1, 0.183899, 0.17, 0.816101
2, 1, 0.191838, 0.17, 0.808162
2, 1, 0.199562, 0.17, 0.800438
2, 1, 0.185352, 0.17, 0.814648
2, 1, 0.182343, 0.17, 0.817657
2, 1, 0.195103, 0.17, 0.804897
2, 1, 0.196301, 0.17, 0.803699
2, 1, 0.194159, 0.17, 0.805841
2, 1, 0.190592, 0.17, 0.809408
2, 1, 0.189558, 0.17, 0.810442
2, 1, 0.189974, 0.17, 0.810026
2, 1, 0.197563, 0.17, 0.802437
2, 1, 0.199114, 0.17, 0.800886
2, 1, 0.200982, 0.17, 0.799018
2, 1, 0.182632, 0.17, 0.817368
2, 1, 0.192283, 0.17, 0.807717
2, 1, 0.195201, 0.17, 0.804799
2, 1, 0.188006, 0.17, 0.811994
2, 1, 0.191607, 0.17, 0.808393
2, 1, 0.185355, 0.17, 0.814645
2, 1, 0.19869, 0.17, 0.80131
2, 1, 0.191677, 0.17, 0.808323
2, 1, 0.190824, 0.17, 0.809176
2, 1, 0.203452, 0.17, 0.796548
2, 1, 0.190113, 0.17, 0.809887
2, 1, 0.190585, 0.17, 0.809415
2, 1, 0.179659, 0.17, 0.820341
2, 1, 0.184324, 0.17, 0.815676
2, 1, 0.19918, 0.17, 0.80082
2, 1, 0.189901, 0.17, 0.810099
2, 1, 0.184703, 0.17, 0.815297
2, 1, 0.197529, 0.17, 0.802471
2, 1, 0.179659, 0.17, 0.820341
2, 1, 0.188286, 0.17, 0.811714
2, 1, 0.205478, 0.17, 0.794522
2, 1, 0.185507, 0.17, 0.814493
2, 1, 0.184165, 0.17, 0.815835
2, 1, 0.190046, 0.17, 0.809954
2, 1, 0.190449, 0.17, 0.809551
2, 1, 0.200021, 0.175, 0.799979
2, 1, 0.194864, 0.175, 0.805136
2, 1, 0.20443, 0.175, 0.79557
2, 1, 0.201634, 0.175, 0.798366
2, 1, 0.20555, 0.175, 0.79445
2, 1, 0.202044, 0.175, 0.797956
2, 1, 0.206565, 0.175, 0.793435
2, 1, 0.19628, 0.175, 0.80372
2, 1, 0.201785, 0.175, 0.798215
2, 1, 0.19581, 0.175, 0.80419
2, 1, 0.190753, 0.175, 0.809247
2, 1, 0.18578, 0.175, 0.81422
2, 1, 0.206539, 0.175, 0.793461
2, 1, 0.19071, 0.175, 0.80929
2, 1, 0.199536, 0.175, 0.800464
2, 1, 0.201958, 0.175, 0.798042
2, 1, 0.194512, 0.175, 0.805488
2, 1, 0.192042, 0.175, 0.807958
2, 1, 0.191476, 0.175, 0.808524
2, 1, 0.198956, 0.175, 0.801044
2, 1, 0.191519, 0.175, 0.808481
2, 1, 0.203758, 0.175, 0.796242
2, 1, 0.199707, 0.175, 0.800293
2, 1, 0.191147, 0.175, 0.808853
2, 1, 0.196451, 0.175, 0.803549
2, 1, 0.18987, 0.175, 0.81013
2, 1, 0.199819, 0.175, 0.800181
2, 1, 0.205836, 0.175, 0.794164
2, 1, 0.202082, 0.175, 0.797918
2, 1, 0.203423, 0.175, 0.796577
2, 1, 0.20475, 0.175, 0.79525
2, 1, 0.188582, 0.175, 0.811418
2, 1, 0.190227, 0.175, 0.809773
2, 1, 0.200358, 0.175, 0.799642
2, 1, 0.19961, 0.175, 0.80039
2, 1, 0.198976, 0.175, 0.801024
2, 1, 0.196718, 0.175, 0.803282
2, 1, 0.206484, 0.175, 0.793516
2, 1, 0.191819, 0.175, 0.808181
2, 1, 0.20102, 0.175, 0.79898
2, 1, 0.203816, 0.175, 0.796184
2, 1, 0.203588, 0.175, 0.796412
2, 1, 0.199621, 0.175, 0.800379
2, 1, 0.202332, 0.175, 0.797668
2, 1, 0.19395, 0.175, 0.80605
2, 1, 0.1931, 0.175, 0.8069
2, 1, 0.193431, 0.175, 0.806569
2, 1, 0.191776, 0.175, 0.808224
2, 1, 0.200402, 0.175, 0.799598
2, 1, 0.191242, 0.175, 0.808758
2, 1, 0.199188, 0.175, 0.800812
2, 1, 0.193561, 0.175, 0.806439
2, 1, 0.186521, 0.175, 0.813479
2, 1, 0.205994, 0.175, 0.794006
2, 1, 0.204436, 0.175, 0.795564
2, 1, 0.207755, 0.175, 0.792245
2, 1, 0.19939, 0.175, 0.80061
2, 1, 0.191657, 0.175, 0.808343
2, 1, 0.197996, 0.175, 0.802004
2, 1, 0.188419, 0.175, 0.811581
2, 1, 0.203732, 0.175, 0.796268
2, 1, 0.186875, 0.175, 0.813125
2, 1, 0.194394, 0.175, 0.805606
2, 1, 0.198755, 0.175, 0.801245
2, 1, 0.195568, 0.175, 0.804432
2, 1, 0.196621, 0.175, 0.803379
2, 1, 0.198175, 0.175, 0.801825
2, 1, 0.204766, 0.175, 0.795234
2, 1, 0.202384, 0.175, 0.797616
2, 1, 0.200447, 0.175, 0.799553
2, 1, 0.191884, 0.175, 0.808116
2, 1, 0.20585, 0.175, 0.79415
2, 1, 0.200111, 0.175, 0.799889
2, 1, 0.211041, 0.175, 0.788959
2, 1, 0.201195, 0.175, 0.798805
2, 1, 0.193712, 0.175, 0.806288
2, 1, 0.192568, 0.175, 0.807432
2, 1, 0.199772, 0.175, 0.800228
2, 1, 0.189282, 0.175, 0.810718
2, 1, 0.19202, 0.175, 0.80798
2, 1, 0.199242, 0.175, 0.800758
