Cutoff,Gamma,Selfish Profit, Selfish Hash Rate, Honest Hash Rate
2, 0.5, 0.0423319, 0.055, 0.957668
2, 0.5, 0.0371029, 0.055, 0.962897
2, 0.5, 0.03826, 0.055, 0.96174
2, 0.5, 0.0396662, 0.055, 0.960334
2, 0.5, 0.0416685, 0.055, 0.958331
2, 0.5, 0.0381235, 0.055, 0.961877
2, 0.5, 0.0417142, 0.055, 0.958286
2, 0.5, 0.0421407, 0.055, 0.957859
2, 0.5, 0.0413861, 0.055, 0.958614
2, 0.5, 0.044275, 0.055, 0.955725
2, 0.5, 0.0407482, 0.055, 0.959252
2, 0.5, 0.0416364, 0.055, 0.958364
2, 0.5, 0.0403847, 0.055, 0.959615
2, 0.5, 0.0444452, 0.055, 0.955555
2, 0.5, 0.0456658, 0.055, 0.954334
2, 0.5, 0.0434434, 0.055, 0.956557
2, 0.5, 0.0391628, 0.055, 0.960837
2, 0.5, 0.0379174, 0.055, 0.962083
2, 0.5, 0.0419654, 0.055, 0.958035
2, 0.5, 0.0443429, 0.055, 0.955657
2, 0.5, 0.0397506, 0.055, 0.960249
2, 0.5, 0.0378939, 0.055, 0.962106
2, 0.5, 0.0436071, 0.055, 0.956393
2, 0.5, 0.0406595, 0.055, 0.959341
2, 0.5, 0.0379499, 0.055, 0.96205
2, 0.5, 0.0435296, 0.055, 0.95647
2, 0.5, 0.0420493, 0.055, 0.957951
2, 0.5, 0.0399165, 0.055, 0.960084
2, 0.5, 0.0362053, 0.055, 0.963795
2, 0.5, 0.0424599, 0.055, 0.95754
2, 0.5, 0.0423662, 0.055, 0.957634
2, 0.5, 0.0418986, 0.055, 0.958101
2, 0.5, 0.0455859, 0.055, 0.954414
2, 0.5, 0.0388759, 0.055, 0.961124
2, 0.5, 0.0461339, 0.055, 0.953866
2, 0.5, 0.0372144, 0.055, 0.962786
2, 0.5, 0.0384114, 0.055, 0.961589
2, 0.5, 0.0363767, 0.055, 0.963623
2, 0.5, 0.0416092, 0.055, 0.958391
2, 0.5, 0.0468632, 0.055, 0.953137
2, 0.5, 0.0381369, 0.055, 0.961863
2, 0.5, 0.0403806, 0.055, 0.959619
2, 0.5, 0.0447733, 0.055, 0.955227
2, 0.5, 0.0348605, 0.055, 0.96514
2, 0.5, 0.039276, 0.055, 0.960724
2, 0.5, 0.0418842, 0.055, 0.958116
2, 0.5, 0.0359491, 0.055, 0.964051
2, 0.5, 0.0432762, 0.055, 0.956724
2, 0.5, 0.0426778, 0.055, 0.957322
2, 0.5, 0.0412385, 0.055, 0.958762
2, 0.5, 0.0427493, 0.055, 0.957251
2, 0.5, 0.0439131, 0.055, 0.956087
2, 0.5, 0.0420614, 0.055, 0.957939
2, 0.5, 0.0465637, 0.055, 0.953436
2, 0.5, 0.0425594, 0.055, 0.957441
2, 0.5, 0.0438989, 0.055, 0.956101
2, 0.5, 0.0390361, 0.055, 0.960964
2, 0.5, 0.0416804, 0.055, 0.95832
2, 0.5, 0.0424028, 0.055, 0.957597
2, 0.5, 0.0352438, 0.055, 0.964756
2, 0.5, 0.0392527, 0.055, 0.960747
2, 0.5, 0.04156, 0.055, 0.95844
2, 0.5, 0.0412155, 0.055, 0.958785
2, 0.5, 0.0368295, 0.055, 0.96317
2, 0.5, 0.0429497, 0.055, 0.95705
2, 0.5, 0.0419331, 0.055, 0.958067
2, 0.5, 0.0448146, 0.055, 0.955185
2, 0.5, 0.0393723, 0.055, 0.960628
2, 0.5, 0.0417709, 0.055, 0.958229
2, 0.5, 0.0411264, 0.055, 0.958874
2, 0.5, 0.040177, 0.055, 0.959823
2, 0.5, 0.0390012, 0.055, 0.960999
2, 0.5, 0.0359552, 0.055, 0.964045
2, 0.5, 0.0436832, 0.055, 0.956317
2, 0.5, 0.0347482, 0.055, 0.965252
2, 0.5, 0.0380727, 0.055, 0.961927
2, 0.5, 0.047052, 0.055, 0.952948
2, 0.5, 0.0407871, 0.055, 0.959213
2, 0.5, 0.0391546, 0.055, 0.960845
2, 0.5, 0.0409991, 0.055, 0.959001
2, 0.5, 0.0397327, 0.055, 0.960267
2, 0.5, 0.0395607, 0.055, 0.960439
2, 0.5, 0.0434065, 0.055, 0.956593
2, 0.5, 0.0400429, 0.055, 0.959957
2, 0.5, 0.0407751, 0.055, 0.959225
2, 0.5, 0.0462073, 0.055, 0.953793
2, 0.5, 0.0425686, 0.055, 0.957431
2, 0.5, 0.0372732, 0.055, 0.962727
2, 0.5, 0.0405972, 0.055, 0.959403
2, 0.5, 0.0435015, 0.055, 0.956499
2, 0.5, 0.035547, 0.055, 0.964453
2, 0.5, 0.042976, 0.055, 0.957024
2, 0.5, 0.0512757, 0.06, 0.948724
2, 0.5, 0.0408331, 0.06, 0.959167
2, 0.5, 0.0466978, 0.06, 0.953302
2, 0.5, 0.0502469, 0.06, 0.949753
2, 0.5, 0.043819, 0.06, 0.956181
2, 0.5, 0.0451039, 0.06, 0.954896
2, 0.5, 0.0493355, 0.06, 0.950664
2, 0.5, 0.0477856, 0.06, 0.952214
2, 0.5, 0.0429191, 0.06, 0.957081
2, 0.5, 0.0448484, 0.06, 0.955152
2, 0.5, 0.0409938, 0.06, 0.959006
2, 0.5, 0.0456191, 0.06, 0.954381
2, 0.5, 0.0427717, 0.06, 0.957228
2, 0.5, 0.0491233, 0.06, 0.950877
2, 0.5, 0.0501653, 0.06, 0.949835
2, 0.5, 0.0496688, 0.06, 0.950331
2, 0.5, 0.0478421, 0.06, 0.952158
2, 0.5, 0.0446458, 0.06, 0.955354
2, 0.5, 0.0466962, 0.06, 0.953304
2, 0.5, 0.0480707, 0.06, 0.951929
2, 0.5, 0.0492934, 0.06, 0.950707
2, 0.5, 0.040499, 0.06, 0.959501
2, 0.5, 0.0434627, 0.06, 0.956537
2, 0.5, 0.0463941, 0.06, 0.953606
2, 0.5, 0.0362264, 0.06, 0.963774
2, 0.5, 0.0467352, 0.06, 0.953265
2, 0.5, 0.0398859, 0.06, 0.960114
2, 0.5, 0.0457623, 0.06, 0.954238
2, 0.5, 0.0469178, 0.06, 0.953082
2, 0.5, 0.04937, 0.06, 0.95063
2, 0.5, 0.0466721, 0.06, 0.953328
2, 0.5, 0.0449865, 0.06, 0.955014
2, 0.5, 0.044209, 0.06, 0.955791
2, 0.5, 0.0452725, 0.06, 0.954728
2, 0.5, 0.0404146, 0.06, 0.959585
2, 0.5, 0.045206, 0.06, 0.954794
2, 0.5, 0.044209, 0.06, 0.955791
2, 0.5, 0.0453306, 0.06, 0.954669
2, 0.5, 0.0476705, 0.06, 0.95233
2, 0.5, 0.0433218, 0.06, 0.956678
2, 0.5, 0.043297, 0.06, 0.956703
2, 0.5, 0.0474391, 0.06, 0.952561
2, 0.5, 0.0486538, 0.06, 0.951346
2, 0.5, 0.0426059, 0.06, 0.957394
2, 0.5, 0.0458264, 0.06, 0.954174
2, 0.5, 0.0429828, 0.06, 0.957017
2, 0.5, 0.0487673, 0.06, 0.951233
2, 0.5, 0.0393847, 0.06, 0.960615
2, 0.5, 0.0440141, 0.06, 0.955986
2, 0.5, 0.0445401, 0.06, 0.95546
2, 0.5, 0.0432365, 0.06, 0.956763
2, 0.5, 0.0394112, 0.06, 0.960589
2, 0.5, 0.0466081, 0.06, 0.953392
2, 0.5, 0.0468564, 0.06, 0.953144
2, 0.5, 0.0445787, 0.06, 0.955421
2, 0.5, 0.0423761, 0.06, 0.957624
2, 0.5, 0.0467705, 0.06, 0.95323
2, 0.5, 0.046774, 0.06, 0.953226
2, 0.5, 0.0438445, 0.06, 0.956156
2, 0.5, 0.0456176, 0.06, 0.954382
2, 0.5, 0.0425927, 0.06, 0.957407
2, 0.5, 0.0475987, 0.06, 0.952401
2, 0.5, 0.041773, 0.06, 0.958227
2, 0.5, 0.041699, 0.06, 0.958301
2, 0.5, 0.0503195, 0.06, 0.94968
2, 0.5, 0.0433172, 0.06, 0.956683
2, 0.5, 0.0468308, 0.06, 0.953169
2, 0.5, 0.0423461, 0.06, 0.957654
2, 0.5, 0.0439053, 0.06, 0.956095
2, 0.5, 0.043988, 0.06, 0.956012
2, 0.5, 0.0413329, 0.06, 0.958667
2, 0.5, 0.0468229, 0.06, 0.953177
2, 0.5, 0.044145, 0.06, 0.955855
2, 0.5, 0.0508658, 0.06, 0.949134
2, 0.5, 0.0468935, 0.06, 0.953106
2, 0.5, 0.0443704, 0.06, 0.95563
2, 0.5, 0.049695, 0.06, 0.950305
2, 0.5, 0.0465285, 0.06, 0.953472
2, 0.5, 0.044371, 0.06, 0.955629
2, 0.5, 0.0461002, 0.06, 0.9539
2, 0.5, 0.0467017, 0.06, 0.953298
2, 0.5, 0.0424433, 0.06, 0.957557
2, 0.5, 0.040872, 0.06, 0.959128
2, 0.5, 0.0384619, 0.06, 0.961538
2, 0.5, 0.0412777, 0.06, 0.958722
2, 0.5, 0.047733, 0.06, 0.952267
2, 0.5, 0.0400205, 0.06, 0.959979
2, 0.5, 0.0463083, 0.06, 0.953692
2, 0.5, 0.0469346, 0.06, 0.953065
2, 0.5, 0.0466422, 0.06, 0.953358
2, 0.5, 0.0421471, 0.06, 0.957853
2, 0.5, 0.0488384, 0.06, 0.951162
2, 0.5, 0.0431224, 0.06, 0.956878
2, 0.5, 0.045641, 0.06, 0.954359
2, 0.5, 0.0422421, 0.06, 0.957758
2, 0.5, 0.0547133, 0.06, 0.945287
2, 0.5, 0.0448357, 0.06, 0.955164
2, 0.5, 0.0488073, 0.06, 0.951193
2, 0.5, 0.0447957, 0.06, 0.955204
2, 0.5, 0.0474373, 0.06, 0.952563
2, 0.5, 0.0461322, 0.065, 0.953868
2, 0.5, 0.0456545, 0.065, 0.954345
2, 0.5, 0.0485469, 0.065, 0.951453
2, 0.5, 0.0517251, 0.065, 0.948275
2, 0.5, 0.0472772, 0.065, 0.952723
2, 0.5, 0.0464626, 0.065, 0.953537
2, 0.5, 0.0401368, 0.065, 0.959863
2, 0.5, 0.0505048, 0.065, 0.949495
2, 0.5, 0.0492275, 0.065, 0.950772
2, 0.5, 0.044217, 0.065, 0.955783
2, 0.5, 0.0460245, 0.065, 0.953975
2, 0.5, 0.0452491, 0.065, 0.954751
2, 0.5, 0.0505167, 0.065, 0.949483
2, 0.5, 0.0510795, 0.065, 0.948921
2, 0.5, 0.0506762, 0.065, 0.949324
2, 0.5, 0.0454587, 0.065, 0.954541
2, 0.5, 0.0504638, 0.065, 0.949536
2, 0.5, 0.0492286, 0.065, 0.950771
2, 0.5, 0.0453379, 0.065, 0.954662
2, 0.5, 0.0376656, 0.065, 0.962334
2, 0.5, 0.0484003, 0.065, 0.9516
2, 0.5, 0.0468682, 0.065, 0.953132
2, 0.5, 0.0591009, 0.065, 0.940899
2, 0.5, 0.0453091, 0.065, 0.954691
2, 0.5, 0.0476735, 0.065, 0.952327
2, 0.5, 0.0542562, 0.065, 0.945744
2, 0.5, 0.0485902, 0.065, 0.95141
2, 0.5, 0.0485056, 0.065, 0.951494
2, 0.5, 0.0474225, 0.065, 0.952577
2, 0.5, 0.0502435, 0.065, 0.949756
2, 0.5, 0.0500136, 0.065, 0.949986
2, 0.5, 0.0486922, 0.065, 0.951308
2, 0.5, 0.0462147, 0.065, 0.953785
2, 0.5, 0.0471699, 0.065, 0.95283
2, 0.5, 0.0481935, 0.065, 0.951807
2, 0.5, 0.0497036, 0.065, 0.950296
2, 0.5, 0.0474155, 0.065, 0.952585
2, 0.5, 0.0447317, 0.065, 0.955268
2, 0.5, 0.0542115, 0.065, 0.945788
2, 0.5, 0.0488183, 0.065, 0.951182
2, 0.5, 0.0520297, 0.065, 0.94797
2, 0.5, 0.04943, 0.065, 0.95057
2, 0.5, 0.0461834, 0.065, 0.953817
2, 0.5, 0.0500516, 0.065, 0.949948
2, 0.5, 0.0502168, 0.065, 0.949783
2, 0.5, 0.0504908, 0.065, 0.949509
2, 0.5, 0.0484607, 0.065, 0.951539
2, 0.5, 0.0449454, 0.065, 0.955055
2, 0.5, 0.0481992, 0.065, 0.951801
2, 0.5, 0.0506719, 0.065, 0.949328
2, 0.5, 0.0565238, 0.065, 0.943476
2, 0.5, 0.0513432, 0.065, 0.948657
2, 0.5, 0.0437875, 0.065, 0.956212
2, 0.5, 0.052426, 0.065, 0.947574
2, 0.5, 0.0482045, 0.065, 0.951795
2, 0.5, 0.0484998, 0.065, 0.9515
2, 0.5, 0.0490784, 0.065, 0.950922
2, 0.5, 0.049184, 0.065, 0.950816
2, 0.5, 0.0453955, 0.065, 0.954605
2, 0.5, 0.0484818, 0.065, 0.951518
2, 0.5, 0.0439718, 0.065, 0.956028
2, 0.5, 0.0453198, 0.065, 0.95468
2, 0.5, 0.0467678, 0.065, 0.953232
2, 0.5, 0.0538389, 0.065, 0.946161
2, 0.5, 0.0460421, 0.065, 0.953958
2, 0.5, 0.04293, 0.065, 0.95707
2, 0.5, 0.0567785, 0.065, 0.943222
2, 0.5, 0.0488171, 0.065, 0.951183
2, 0.5, 0.0481922, 0.065, 0.951808
2, 0.5, 0.0440902, 0.065, 0.95591
2, 0.5, 0.051141, 0.065, 0.948859
2, 0.5, 0.0499951, 0.065, 0.950005
2, 0.5, 0.0526001, 0.065, 0.9474
2, 0.5, 0.0493856, 0.065, 0.950614
2, 0.5, 0.048559, 0.065, 0.951441
2, 0.5, 0.0543656, 0.065, 0.945634
2, 0.5, 0.0536728, 0.065, 0.946327
2, 0.5, 0.0482228, 0.065, 0.951777
2, 0.5, 0.0471085, 0.065, 0.952892
2, 0.5, 0.0545771, 0.065, 0.945423
2, 0.5, 0.0494588, 0.065, 0.950541
2, 0.5, 0.0475731, 0.065, 0.952427
2, 0.5, 0.0488708, 0.065, 0.951129
2, 0.5, 0.0467357, 0.065, 0.953264
2, 0.5, 0.0478269, 0.065, 0.952173
2, 0.5, 0.0535268, 0.065, 0.946473
2, 0.5, 0.0481928, 0.065, 0.951807
2, 0.5, 0.0472109, 0.065, 0.952789
2, 0.5, 0.0491027, 0.065, 0.950897
2, 0.5, 0.0485902, 0.065, 0.95141
2, 0.5, 0.046283, 0.065, 0.953717
2, 0.5, 0.0441334, 0.065, 0.955867
2, 0.5, 0.0539689, 0.065, 0.946031
2, 0.5, 0.0463342, 0.065, 0.953666
2, 0.5, 0.0554808, 0.065, 0.944519
2, 0.5, 0.0502591, 0.065, 0.949741
2, 0.5, 0.0550042, 0.065, 0.944996
2, 0.5, 0.0464513, 0.065, 0.953549
2, 0.5, 0.0512984, 0.065, 0.948702
2, 0.5, 0.0491686, 0.065, 0.950831
2, 0.5, 0.0484341, 0.07, 0.951566
2, 0.5, 0.0569265, 0.07, 0.943074
2, 0.5, 0.0574566, 0.07, 0.942543
2, 0.5, 0.0563321, 0.07, 0.943668
2, 0.5, 0.05405, 0.07, 0.94595
2, 0.5, 0.0576873, 0.07, 0.942313
2, 0.5, 0.0560448, 0.07, 0.943955
2, 0.5, 0.0499876, 0.07, 0.950012
2, 0.5, 0.0635804, 0.07, 0.93642
2, 0.5, 0.0497788, 0.07, 0.950221
2, 0.5, 0.0564089, 0.07, 0.943591
2, 0.5, 0.0554008, 0.07, 0.944599
2, 0.5, 0.0551839, 0.07, 0.944816
2, 0.5, 0.0489729, 0.07, 0.951027
2, 0.5, 0.051791, 0.07, 0.948209
2, 0.5, 0.0575728, 0.07, 0.942427
2, 0.5, 0.0516229, 0.07, 0.948377
2, 0.5, 0.0540134, 0.07, 0.945987
2, 0.5, 0.0507659, 0.07, 0.949234
2, 0.5, 0.0466094, 0.07, 0.953391
2, 0.5, 0.0532988, 0.07, 0.946701
2, 0.5, 0.0526236, 0.07, 0.947376
2, 0.5, 0.0511986, 0.07, 0.948801
2, 0.5, 0.0577863, 0.07, 0.942214
2, 0.5, 0.0587128, 0.07, 0.941287
2, 0.5, 0.0476294, 0.07, 0.952371
2, 0.5, 0.0520895, 0.07, 0.94791
2, 0.5, 0.0541531, 0.07, 0.945847
2, 0.5, 0.0505471, 0.07, 0.949453
2, 0.5, 0.0485112, 0.07, 0.951489
2, 0.5, 0.0492565, 0.07, 0.950743
2, 0.5, 0.0456829, 0.07, 0.954317
2, 0.5, 0.0522308, 0.07, 0.947769
2, 0.5, 0.0560446, 0.07, 0.943955
2, 0.5, 0.0490317, 0.07, 0.950968
2, 0.5, 0.0501427, 0.07, 0.949857
2, 0.5, 0.0553697, 0.07, 0.94463
2, 0.5, 0.0527368, 0.07, 0.947263
2, 0.5, 0.0568624, 0.07, 0.943138
2, 0.5, 0.0545961, 0.07, 0.945404
2, 0.5, 0.0559132, 0.07, 0.944087
2, 0.5, 0.0535964, 0.07, 0.946404
2, 0.5, 0.0497376, 0.07, 0.950262
2, 0.5, 0.0607921, 0.07, 0.939208
2, 0.5, 0.0621836, 0.07, 0.937816
2, 0.5, 0.0599902, 0.07, 0.94001
2, 0.5, 0.0568969, 0.07, 0.943103
2, 0.5, 0.0502599, 0.07, 0.94974
2, 0.5, 0.0482691, 0.07, 0.951731
2, 0.5, 0.0516059, 0.07, 0.948394
2, 0.5, 0.0574602, 0.07, 0.94254
2, 0.5, 0.0552194, 0.07, 0.944781
2, 0.5, 0.0538351, 0.07, 0.946165
2, 0.5, 0.0531748, 0.07, 0.946825
2, 0.5, 0.046542, 0.07, 0.953458
2, 0.5, 0.0524921, 0.07, 0.947508
2, 0.5, 0.0594939, 0.07, 0.940506
2, 0.5, 0.0517069, 0.07, 0.948293
2, 0.5, 0.0547582, 0.07, 0.945242
2, 0.5, 0.0570662, 0.07, 0.942934
2, 0.5, 0.0487968, 0.07, 0.951203
2, 0.5, 0.0537886, 0.07, 0.946211
2, 0.5, 0.0596328, 0.07, 0.940367
2, 0.5, 0.0549315, 0.07, 0.945068
2, 0.5, 0.0560445, 0.07, 0.943956
2, 0.5, 0.0559275, 0.07, 0.944073
2, 0.5, 0.0489692, 0.07, 0.951031
2, 0.5, 0.0506535, 0.07, 0.949347
2, 0.5, 0.0596119, 0.07, 0.940388
2, 0.5, 0.0575096, 0.07, 0.94249
2, 0.5, 0.0573463, 0.07, 0.942654
2, 0.5, 0.0565836, 0.07, 0.943416
2, 0.5, 0.0524178, 0.07, 0.947582
2, 0.5, 0.0544058, 0.07, 0.945594
2, 0.5, 0.0574683, 0.07, 0.942532
2, 0.5, 0.0553381, 0.07, 0.944662
2, 0.5, 0.060607, 0.07, 0.939393
2, 0.5, 0.0539758, 0.07, 0.946024
2, 0.5, 0.0476904, 0.07, 0.95231
2, 0.5, 0.0537621, 0.07, 0.946238
2, 0.5, 0.0552932, 0.07, 0.944707
2, 0.5, 0.057708, 0.07, 0.942292
2, 0.5, 0.0501679, 0.07, 0.949832
2, 0.5, 0.0595651, 0.07, 0.940435
2, 0.5, 0.0540081, 0.07, 0.945992
2, 0.5, 0.0492942, 0.07, 0.950706
2, 0.5, 0.051746, 0.07, 0.948254
2, 0.5, 0.056444, 0.07, 0.943556
2, 0.5, 0.0593805, 0.07, 0.94062
2, 0.5, 0.0548463, 0.07, 0.945154
2, 0.5, 0.0535476, 0.07, 0.946452
2, 0.5, 0.0541872, 0.07, 0.945813
2, 0.5, 0.0530598, 0.07, 0.94694
2, 0.5, 0.0599173, 0.07, 0.940083
2, 0.5, 0.0507895, 0.07, 0.949211
2, 0.5, 0.0464513, 0.07, 0.953549
2, 0.5, 0.0547903, 0.07, 0.94521
2, 0.5, 0.0502309, 0.07, 0.949769
2, 0.5, 0.0486489, 0.07, 0.951351
2, 0.5, 0.0549332, 0.07, 0.945067
2, 0.5, 0.0561923, 0.075, 0.943808
2, 0.5, 0.0526574, 0.075, 0.947343
2, 0.5, 0.0555115, 0.075, 0.944488
2, 0.5, 0.053418, 0.075, 0.946582
2, 0.5, 0.0545027, 0.075, 0.945497
2, 0.5, 0.0516255, 0.075, 0.948375
2, 0.5, 0.0577895, 0.075, 0.94221
2, 0.5, 0.0570166, 0.075, 0.942983
2, 0.5, 0.055287, 0.075, 0.944713
2, 0.5, 0.0537085, 0.075, 0.946291
2, 0.5, 0.0562854, 0.075, 0.943715
2, 0.5, 0.0590514, 0.075, 0.940949
2, 0.5, 0.0636353, 0.075, 0.936365
2, 0.5, 0.0596908, 0.075, 0.940309
2, 0.5, 0.065151, 0.075, 0.934849
2, 0.5, 0.0645732, 0.075, 0.935427
2, 0.5, 0.0540021, 0.075, 0.945998
2, 0.5, 0.0559909, 0.075, 0.944009
2, 0.5, 0.0607179, 0.075, 0.939282
2, 0.5, 0.055169, 0.075, 0.944831
2, 0.5, 0.0580139, 0.075, 0.941986
2, 0.5, 0.0564763, 0.075, 0.943524
2, 0.5, 0.0555377, 0.075, 0.944462
2, 0.5, 0.0600629, 0.075, 0.939937
2, 0.5, 0.0544999, 0.075, 0.9455
2, 0.5, 0.0600443, 0.075, 0.939956
2, 0.5, 0.0505362, 0.075, 0.949464
2, 0.5, 0.0563425, 0.075, 0.943658
2, 0.5, 0.0578389, 0.075, 0.942161
2, 0.5, 0.0603952, 0.075, 0.939605
2, 0.5, 0.0636003, 0.075, 0.9364
2, 0.5, 0.0588368, 0.075, 0.941163
2, 0.5, 0.0567897, 0.075, 0.94321
2, 0.5, 0.057963, 0.075, 0.942037
2, 0.5, 0.0619314, 0.075, 0.938069
2, 0.5, 0.0577331, 0.075, 0.942267
2, 0.5, 0.0609219, 0.075, 0.939078
2, 0.5, 0.0522926, 0.075, 0.947707
2, 0.5, 0.0569746, 0.075, 0.943025
2, 0.5, 0.0608719, 0.075, 0.939128
2, 0.5, 0.0523858, 0.075, 0.947614
2, 0.5, 0.0574157, 0.075, 0.942584
2, 0.5, 0.0602789, 0.075, 0.939721
2, 0.5, 0.0605203, 0.075, 0.93948
2, 0.5, 0.0578386, 0.075, 0.942161
2, 0.5, 0.0559619, 0.075, 0.944038
2, 0.5, 0.0585593, 0.075, 0.941441
2, 0.5, 0.053219, 0.075, 0.946781
2, 0.5, 0.0530939, 0.075, 0.946906
2, 0.5, 0.0574888, 0.075, 0.942511
2, 0.5, 0.0475248, 0.075, 0.952475
2, 0.5, 0.0567055, 0.075, 0.943294
2, 0.5, 0.0572028, 0.075, 0.942797
2, 0.5, 0.0631553, 0.075, 0.936845
2, 0.5, 0.0555725, 0.075, 0.944427
2, 0.5, 0.0557092, 0.075, 0.944291
2, 0.5, 0.0596157, 0.075, 0.940384
2, 0.5, 0.0510277, 0.075, 0.948972
2, 0.5, 0.0570515, 0.075, 0.942948
2, 0.5, 0.0620178, 0.075, 0.937982
2, 0.5, 0.056045, 0.075, 0.943955
2, 0.5, 0.0518611, 0.075, 0.948139
2, 0.5, 0.0525813, 0.075, 0.947419
2, 0.5, 0.0557951, 0.075, 0.944205
2, 0.5, 0.0630594, 0.075, 0.936941
2, 0.5, 0.0547857, 0.075, 0.945214
2, 0.5, 0.0608676, 0.075, 0.939132
2, 0.5, 0.0552546, 0.075, 0.944745
2, 0.5, 0.0579598, 0.075, 0.94204
2, 0.5, 0.0594437, 0.075, 0.940556
2, 0.5, 0.0571816, 0.075, 0.942818
2, 0.5, 0.0521634, 0.075, 0.947837
2, 0.5, 0.052495, 0.075, 0.947505
2, 0.5, 0.0576272, 0.075, 0.942373
2, 0.5, 0.0617283, 0.075, 0.938272
2, 0.5, 0.0560974, 0.075, 0.943903
2, 0.5, 0.0605264, 0.075, 0.939474
2, 0.5, 0.0639334, 0.075, 0.936067
2, 0.5, 0.0486105, 0.075, 0.951389
2, 0.5, 0.0619483, 0.075, 0.938052
2, 0.5, 0.0603473, 0.075, 0.939653
2, 0.5, 0.0536297, 0.075, 0.94637
2, 0.5, 0.0609203, 0.075, 0.93908
2, 0.5, 0.0566271, 0.075, 0.943373
2, 0.5, 0.0632904, 0.075, 0.93671
2, 0.5, 0.0587463, 0.075, 0.941254
2, 0.5, 0.0578394, 0.075, 0.942161
2, 0.5, 0.0585164, 0.075, 0.941484
2, 0.5, 0.0579787, 0.075, 0.942021
2, 0.5, 0.056242, 0.075, 0.943758
2, 0.5, 0.0613842, 0.075, 0.938616
2, 0.5, 0.0532534, 0.075, 0.946747
2, 0.5, 0.0608171, 0.075, 0.939183
2, 0.5, 0.0612024, 0.075, 0.938798
2, 0.5, 0.0525321, 0.075, 0.947468
2, 0.5, 0.0550342, 0.075, 0.944966
2, 0.5, 0.0588944, 0.075, 0.941106
2, 0.5, 0.0546195, 0.075, 0.94538
2, 0.5, 0.0597914, 0.075, 0.940209
2, 0.5, 0.0614263, 0.075, 0.938574
2, 0.5, 0.0657553, 0.08, 0.934245
2, 0.5, 0.0628344, 0.08, 0.937166
2, 0.5, 0.0646992, 0.08, 0.935301
2, 0.5, 0.0684738, 0.08, 0.931526
2, 0.5, 0.0586038, 0.08, 0.941396
2, 0.5, 0.0566517, 0.08, 0.943348
2, 0.5, 0.0619816, 0.08, 0.938018
2, 0.5, 0.0679122, 0.08, 0.932088
2, 0.5, 0.0630605, 0.08, 0.93694
2, 0.5, 0.0598635, 0.08, 0.940136
2, 0.5, 0.0605103, 0.08, 0.93949
2, 0.5, 0.0631643, 0.08, 0.936836
2, 0.5, 0.0638936, 0.08, 0.936106
2, 0.5, 0.0600096, 0.08, 0.93999
2, 0.5, 0.0603412, 0.08, 0.939659
2, 0.5, 0.0613376, 0.08, 0.938662
2, 0.5, 0.0613913, 0.08, 0.938609
2, 0.5, 0.0610427, 0.08, 0.938957
2, 0.5, 0.0649722, 0.08, 0.935028
2, 0.5, 0.0578247, 0.08, 0.942175
2, 0.5, 0.0660617, 0.08, 0.933938
2, 0.5, 0.0656431, 0.08, 0.934357
2, 0.5, 0.063723, 0.08, 0.936277
2, 0.5, 0.0680051, 0.08, 0.931995
2, 0.5, 0.0583199, 0.08, 0.94168
2, 0.5, 0.0567376, 0.08, 0.943262
2, 0.5, 0.0624696, 0.08, 0.93753
2, 0.5, 0.0632682, 0.08, 0.936732
2, 0.5, 0.0600895, 0.08, 0.93991
2, 0.5, 0.0659622, 0.08, 0.934038
2, 0.5, 0.0654451, 0.08, 0.934555
2, 0.5, 0.0624436, 0.08, 0.937556
2, 0.5, 0.0659019, 0.08, 0.934098
2, 0.5, 0.0565026, 0.08, 0.943497
2, 0.5, 0.061954, 0.08, 0.938046
2, 0.5, 0.063356, 0.08, 0.936644
2, 0.5, 0.0575612, 0.08, 0.942439
2, 0.5, 0.0609241, 0.08, 0.939076
2, 0.5, 0.0594067, 0.08, 0.940593
2, 0.5, 0.0645972, 0.08, 0.935403
2, 0.5, 0.060237, 0.08, 0.939763
2, 0.5, 0.0555396, 0.08, 0.94446
2, 0.5, 0.0647702, 0.08, 0.93523
2, 0.5, 0.0662599, 0.08, 0.93374
2, 0.5, 0.069302, 0.08, 0.930698
2, 0.5, 0.0642189, 0.08, 0.935781
2, 0.5, 0.0603766, 0.08, 0.939623
2, 0.5, 0.0588724, 0.08, 0.941128
2, 0.5, 0.0611349, 0.08, 0.938865
2, 0.5, 0.0642189, 0.08, 0.935781
2, 0.5, 0.0642778, 0.08, 0.935722
2, 0.5, 0.0631191, 0.08, 0.936881
2, 0.5, 0.0678177, 0.08, 0.932182
2, 0.5, 0.0668232, 0.08, 0.933177
2, 0.5, 0.0657904, 0.08, 0.93421
2, 0.5, 0.0698563, 0.08, 0.930144
2, 0.5, 0.0619466, 0.08, 0.938053
2, 0.5, 0.0615719, 0.08, 0.938428
2, 0.5, 0.0564201, 0.08, 0.94358
2, 0.5, 0.056586, 0.08, 0.943414
2, 0.5, 0.0585158, 0.08, 0.941484
2, 0.5, 0.0660183, 0.08, 0.933982
2, 0.5, 0.0685707, 0.08, 0.931429
2, 0.5, 0.0645053, 0.08, 0.935495
2, 0.5, 0.0617162, 0.08, 0.938284
2, 0.5, 0.0625939, 0.08, 0.937406
2, 0.5, 0.0579068, 0.08, 0.942093
2, 0.5, 0.0617919, 0.08, 0.938208
