Cutoff,Gamma,Selfish Profit, Selfish Hash Rate, Honest Hash Rate
0.5, 0, 0.219742, 0.22, 0.780258
0.5, 0, 0.214004, 0.22, 0.785996
0.5, 0, 0.213476, 0.22, 0.786524
0.5, 0, 0.220799, 0.22, 0.779201
0.5, 0, 0.224702, 0.22, 0.775298
0.5, 0, 0.210605, 0.22, 0.789395
0.5, 0, 0.208902, 0.22, 0.791098
0.5, 0, 0.224069, 0.22, 0.775931
0.5, 0, 0.231555, 0.22, 0.768445
0.5, 0, 0.217839, 0.22, 0.782161
0.5, 0, 0.224434, 0.22, 0.775566
0.5, 0, 0.214254, 0.22, 0.785746
0.5, 0, 0.229156, 0.22, 0.770844
0.5, 0, 0.222203, 0.22, 0.777797
0.5, 0, 0.221906, 0.22, 0.778094
0.5, 0, 0.217545, 0.22, 0.782455
0.5, 0, 0.222563, 0.22, 0.777437
0.5, 0, 0.226863, 0.22, 0.773137
0.5, 0, 0.220095, 0.22, 0.779905
0.5, 0, 0.217864, 0.22, 0.782136
0.5, 0, 0.225395, 0.22, 0.774605
0.5, 0, 0.223265, 0.22, 0.776735
0.5, 0, 0.218629, 0.22, 0.781371
0.5, 0, 0.220448, 0.22, 0.779552
0.5, 0, 0.223807, 0.22, 0.776193
0.5, 0, 0.219287, 0.22, 0.780713
0.5, 0, 0.224383, 0.22, 0.775617
0.5, 0, 0.218522, 0.22, 0.781478
0.5, 0, 0.226242, 0.22, 0.773758
0.5, 0, 0.219904, 0.22, 0.780096
0.5, 0, 0.21486, 0.22, 0.78514
0.5, 0, 0.217758, 0.22, 0.782242
0.5, 0, 0.222245, 0.22, 0.777755
0.5, 0, 0.224219, 0.22, 0.775781
0.5, 0, 0.232345, 0.22, 0.767655
0.5, 0, 0.209242, 0.22, 0.790758
0.5, 0, 0.20745, 0.22, 0.79255
0.5, 0, 0.232995, 0.22, 0.767005
0.5, 0, 0.229865, 0.22, 0.770135
0.5, 0, 0.212727, 0.22, 0.787273
0.5, 0, 0.216238, 0.22, 0.783762
0.5, 0, 0.224235, 0.22, 0.775765
0.5, 0, 0.215303, 0.22, 0.784697
0.5, 0, 0.217999, 0.22, 0.782001
0.5, 0, 0.218237, 0.22, 0.781763
0.5, 0, 0.211395, 0.22, 0.788605
0.5, 0, 0.220492, 0.22, 0.779508
0.5, 0, 0.218058, 0.225, 0.781942
0.5, 0, 0.226107, 0.225, 0.773893
0.5, 0, 0.226449, 0.225, 0.773551
0.5, 0, 0.240898, 0.225, 0.759102
0.5, 0, 0.235878, 0.225, 0.764122
0.5, 0, 0.216325, 0.225, 0.783675
0.5, 0, 0.230449, 0.225, 0.769551
0.5, 0, 0.225846, 0.225, 0.774154
0.5, 0, 0.225201, 0.225, 0.774799
0.5, 0, 0.228145, 0.225, 0.771855
0.5, 0, 0.238212, 0.225, 0.761788
0.5, 0, 0.22548, 0.225, 0.77452
0.5, 0, 0.219068, 0.225, 0.780932
0.5, 0, 0.234982, 0.225, 0.765018
0.5, 0, 0.224783, 0.225, 0.775217
0.5, 0, 0.230673, 0.225, 0.769327
0.5, 0, 0.235643, 0.225, 0.764357
0.5, 0, 0.232414, 0.225, 0.767586
0.5, 0, 0.229859, 0.225, 0.770141
0.5, 0, 0.221491, 0.225, 0.778509
0.5, 0, 0.224661, 0.225, 0.775339
0.5, 0, 0.226937, 0.225, 0.773063
0.5, 0, 0.227665, 0.225, 0.772335
0.5, 0, 0.220593, 0.225, 0.779407
0.5, 0, 0.230524, 0.225, 0.769476
0.5, 0, 0.226085, 0.225, 0.773915
0.5, 0, 0.221811, 0.225, 0.778189
0.5, 0, 0.223747, 0.225, 0.776253
0.5, 0, 0.223634, 0.225, 0.776366
0.5, 0, 0.224588, 0.225, 0.775412
0.5, 0, 0.222156, 0.225, 0.777844
0.5, 0, 0.224136, 0.225, 0.775864
0.5, 0, 0.220097, 0.225, 0.779903
0.5, 0, 0.220066, 0.225, 0.779934
0.5, 0, 0.221658, 0.225, 0.778342
0.5, 0, 0.23686, 0.225, 0.76314
0.5, 0, 0.228393, 0.225, 0.771607
0.5, 0, 0.227153, 0.225, 0.772847
0.5, 0, 0.225903, 0.225, 0.774097
0.5, 0, 0.221301, 0.225, 0.778699
0.5, 0, 0.224435, 0.225, 0.775565
0.5, 0, 0.228254, 0.225, 0.771746
0.5, 0, 0.233573, 0.225, 0.766427
0.5, 0, 0.22031, 0.225, 0.77969
0.5, 0, 0.23284, 0.225, 0.76716
0.5, 0, 0.227038, 0.225, 0.772962
0.5, 0, 0.22023, 0.225, 0.77977
0.5, 0, 0.233625, 0.225, 0.766375
0.5, 0, 0.224496, 0.225, 0.775504
0.5, 0, 0.229646, 0.225, 0.770354
0.5, 0, 0.217543, 0.225, 0.782457
0.5, 0, 0.218974, 0.225, 0.781026
0.5, 0, 0.22875, 0.225, 0.77125
0.5, 0, 0.231418, 0.225, 0.768582
0.5, 0, 0.218176, 0.225, 0.781824
0.5, 0, 0.227959, 0.225, 0.772041
0.5, 0, 0.228592, 0.225, 0.771408
0.5, 0, 0.227136, 0.225, 0.772864
0.5, 0, 0.225065, 0.225, 0.774935
0.5, 0, 0.23761, 0.225, 0.76239
0.5, 0, 0.218407, 0.225, 0.781593
0.5, 0, 0.223914, 0.225, 0.776086
0.5, 0, 0.228735, 0.225, 0.771265
0.5, 0, 0.223659, 0.225, 0.776341
0.5, 0, 0.225734, 0.225, 0.774266
0.5, 0, 0.225596, 0.225, 0.774404
0.5, 0, 0.234864, 0.225, 0.765136
0.5, 0, 0.221495, 0.225, 0.778505
0.5, 0, 0.22052, 0.225, 0.77948
0.5, 0, 0.23107, 0.225, 0.76893
0.5, 0, 0.228607, 0.225, 0.771393
0.5, 0, 0.222223, 0.225, 0.777777
0.5, 0, 0.227067, 0.225, 0.772933
0.5, 0, 0.233908, 0.225, 0.766092
0.5, 0, 0.227591, 0.225, 0.772409
0.5, 0, 0.230567, 0.225, 0.769433
0.5, 0, 0.213177, 0.225, 0.786823
0.5, 0, 0.227042, 0.225, 0.772958
0.5, 0, 0.220365, 0.225, 0.779635
0.5, 0, 0.221218, 0.225, 0.778782
0.5, 0, 0.22749, 0.225, 0.77251
0.5, 0, 0.231044, 0.225, 0.768956
0.5, 0, 0.222514, 0.225, 0.777486
0.5, 0, 0.218261, 0.225, 0.781739
0.5, 0, 0.225937, 0.225, 0.774063
0.5, 0, 0.222154, 0.225, 0.777846
0.5, 0, 0.224945, 0.225, 0.775055
0.5, 0, 0.217876, 0.225, 0.782124
0.5, 0, 0.219538, 0.225, 0.780462
0.5, 0, 0.228699, 0.225, 0.771301
0.5, 0, 0.228835, 0.225, 0.771165
0.5, 0, 0.228243, 0.225, 0.771757
0.5, 0, 0.21686, 0.225, 0.78314
0.5, 0, 0.222647, 0.225, 0.777353
0.5, 0, 0.227424, 0.225, 0.772576
0.5, 0, 0.22059, 0.225, 0.77941
0.5, 0, 0.219874, 0.225, 0.780126
0.5, 0, 0.219301, 0.225, 0.780699
0.5, 0, 0.229206, 0.225, 0.770794
0.5, 0, 0.222063, 0.225, 0.777937
0.5, 0, 0.23029, 0.23, 0.76971
0.5, 0, 0.247249, 0.23, 0.752751
0.5, 0, 0.227594, 0.23, 0.772406
0.5, 0, 0.223611, 0.23, 0.776389
0.5, 0, 0.237259, 0.23, 0.762741
0.5, 0, 0.229375, 0.23, 0.770625
0.5, 0, 0.227065, 0.23, 0.772935
0.5, 0, 0.218583, 0.23, 0.781417
0.5, 0, 0.234477, 0.23, 0.765523
0.5, 0, 0.225199, 0.23, 0.774801
0.5, 0, 0.22707, 0.23, 0.77293
0.5, 0, 0.220766, 0.23, 0.779234
0.5, 0, 0.228278, 0.23, 0.771722
0.5, 0, 0.235652, 0.23, 0.764348
0.5, 0, 0.227486, 0.23, 0.772514
0.5, 0, 0.218578, 0.23, 0.781422
0.5, 0, 0.213599, 0.23, 0.786401
0.5, 0, 0.223781, 0.23, 0.776219
0.5, 0, 0.234919, 0.23, 0.765081
0.5, 0, 0.221482, 0.23, 0.778518
0.5, 0, 0.225809, 0.23, 0.774191
0.5, 0, 0.230279, 0.23, 0.769721
0.5, 0, 0.229621, 0.23, 0.770379
0.5, 0, 0.22681, 0.23, 0.77319
0.5, 0, 0.229607, 0.23, 0.770393
0.5, 0, 0.220614, 0.23, 0.779386
0.5, 0, 0.22862, 0.23, 0.77138
0.5, 0, 0.237359, 0.23, 0.762641
0.5, 0, 0.234487, 0.23, 0.765513
0.5, 0, 0.243149, 0.23, 0.756851
0.5, 0, 0.2308, 0.23, 0.7692
0.5, 0, 0.236238, 0.23, 0.763762
0.5, 0, 0.228968, 0.23, 0.771032
0.5, 0, 0.226211, 0.23, 0.773789
0.5, 0, 0.232277, 0.23, 0.767723
0.5, 0, 0.23292, 0.23, 0.76708
0.5, 0, 0.234399, 0.23, 0.765601
0.5, 0, 0.228367, 0.23, 0.771633
0.5, 0, 0.228644, 0.23, 0.771356
0.5, 0, 0.221662, 0.23, 0.778338
0.5, 0, 0.228941, 0.23, 0.771059
0.5, 0, 0.228615, 0.23, 0.771385
0.5, 0, 0.231634, 0.23, 0.768366
0.5, 0, 0.238803, 0.23, 0.761197
0.5, 0, 0.227999, 0.23, 0.772001
0.5, 0, 0.229989, 0.23, 0.770011
0.5, 0, 0.218025, 0.23, 0.781975
0.5, 0, 0.232005, 0.23, 0.767995
0.5, 0, 0.239489, 0.23, 0.760511
0.5, 0, 0.223271, 0.23, 0.776729
0.5, 0, 0.238396, 0.23, 0.761604
0.5, 0, 0.220578, 0.23, 0.779422
0.5, 0, 0.224955, 0.23, 0.775045
0.5, 0, 0.22182, 0.23, 0.77818
0.5, 0, 0.223234, 0.23, 0.776766
0.5, 0, 0.227265, 0.23, 0.772735
0.5, 0, 0.231226, 0.23, 0.768774
0.5, 0, 0.234663, 0.23, 0.765337
0.5, 0, 0.22716, 0.23, 0.77284
0.5, 0, 0.243431, 0.23, 0.756569
0.5, 0, 0.219079, 0.23, 0.780921
0.5, 0, 0.227731, 0.23, 0.772269
0.5, 0, 0.239085, 0.23, 0.760915
0.5, 0, 0.239315, 0.23, 0.760685
0.5, 0, 0.23333, 0.23, 0.76667
0.5, 0, 0.222905, 0.23, 0.777095
0.5, 0, 0.223413, 0.23, 0.776587
0.5, 0, 0.227436, 0.23, 0.772564
0.5, 0, 0.230485, 0.23, 0.769515
0.5, 0, 0.245281, 0.23, 0.754719
0.5, 0, 0.241631, 0.23, 0.758369
0.5, 0, 0.237621, 0.23, 0.762379
0.5, 0, 0.225998, 0.23, 0.774002
0.5, 0, 0.234281, 0.23, 0.765719
0.5, 0, 0.229099, 0.23, 0.770901
0.5, 0, 0.233018, 0.23, 0.766982
0.5, 0, 0.239351, 0.23, 0.760649
0.5, 0, 0.220153, 0.23, 0.779847
0.5, 0, 0.231079, 0.23, 0.768921
0.5, 0, 0.228045, 0.23, 0.771955
0.5, 0, 0.221626, 0.23, 0.778374
0.5, 0, 0.224678, 0.23, 0.775322
0.5, 0, 0.228607, 0.23, 0.771393
0.5, 0, 0.224826, 0.23, 0.775174
0.5, 0, 0.237007, 0.23, 0.762993
0.5, 0, 0.225279, 0.23, 0.774721
0.5, 0, 0.227224, 0.23, 0.772776
0.5, 0, 0.220599, 0.23, 0.779401
0.5, 0, 0.223779, 0.23, 0.776221
0.5, 0, 0.224703, 0.23, 0.775297
0.5, 0, 0.228251, 0.23, 0.771749
0.5, 0, 0.224808, 0.23, 0.775192
0.5, 0, 0.23728, 0.23, 0.76272
0.5, 0, 0.223887, 0.23, 0.776113
0.5, 0, 0.230229, 0.23, 0.769771
0.5, 0, 0.23326, 0.23, 0.76674
0.5, 0, 0.226834, 0.23, 0.773166
0.5, 0, 0.228147, 0.23, 0.771853
0.5, 0, 0.233482, 0.23, 0.766518
0.5, 0, 0.231991, 0.23, 0.768009
0.5, 0, 0.233007, 0.235, 0.766993
0.5, 0, 0.238323, 0.235, 0.761677
0.5, 0, 0.225022, 0.235, 0.774978
0.5, 0, 0.231998, 0.235, 0.768002
0.5, 0, 0.228309, 0.235, 0.771691
0.5, 0, 0.227697, 0.235, 0.772303
0.5, 0, 0.231575, 0.235, 0.768425
0.5, 0, 0.237445, 0.235, 0.762555
0.5, 0, 0.237794, 0.235, 0.762206
0.5, 0, 0.237795, 0.235, 0.762205
0.5, 0, 0.238926, 0.235, 0.761074
0.5, 0, 0.226403, 0.235, 0.773597
0.5, 0, 0.242896, 0.235, 0.757104
0.5, 0, 0.239466, 0.235, 0.760534
0.5, 0, 0.23461, 0.235, 0.76539
0.5, 0, 0.238367, 0.235, 0.761633
0.5, 0, 0.235879, 0.235, 0.764121
0.5, 0, 0.236963, 0.235, 0.763037
0.5, 0, 0.24567, 0.235, 0.75433
0.5, 0, 0.223904, 0.235, 0.776096
0.5, 0, 0.239875, 0.235, 0.760125
0.5, 0, 0.239657, 0.235, 0.760343
0.5, 0, 0.235573, 0.235, 0.764427
0.5, 0, 0.225458, 0.235, 0.774542
0.5, 0, 0.229838, 0.235, 0.770162
0.5, 0, 0.231135, 0.235, 0.768865
0.5, 0, 0.233058, 0.235, 0.766942
0.5, 0, 0.235675, 0.235, 0.764325
0.5, 0, 0.235462, 0.235, 0.764538
0.5, 0, 0.230362, 0.235, 0.769638
0.5, 0, 0.243656, 0.235, 0.756344
0.5, 0, 0.229935, 0.235, 0.770065
0.5, 0, 0.224106, 0.235, 0.775894
0.5, 0, 0.235757, 0.235, 0.764243
0.5, 0, 0.232617, 0.235, 0.767383
0.5, 0, 0.240263, 0.235, 0.759737
0.5, 0, 0.240712, 0.235, 0.759288
0.5, 0, 0.239391, 0.235, 0.760609
0.5, 0, 0.228102, 0.235, 0.771898
0.5, 0, 0.227085, 0.235, 0.772915
0.5, 0, 0.233701, 0.235, 0.766299
0.5, 0, 0.23879, 0.235, 0.76121
0.5, 0, 0.226145, 0.235, 0.773855
0.5, 0, 0.241669, 0.235, 0.758331
0.5, 0, 0.248245, 0.235, 0.751755
0.5, 0, 0.237198, 0.235, 0.762802
0.5, 0, 0.234918, 0.235, 0.765082
0.5, 0, 0.23281, 0.235, 0.76719
0.5, 0, 0.232346, 0.235, 0.767654
0.5, 0, 0.228334, 0.235, 0.771666
0.5, 0, 0.238692, 0.235, 0.761308
0.5, 0, 0.232633, 0.235, 0.767367
0.5, 0, 0.226101, 0.235, 0.773899
0.5, 0, 0.249801, 0.235, 0.750199
0.5, 0, 0.234608, 0.235, 0.765392
0.5, 0, 0.24671, 0.235, 0.75329
0.5, 0, 0.232504, 0.235, 0.767496
0.5, 0, 0.237678, 0.235, 0.762322
0.5, 0, 0.22977, 0.235, 0.77023
0.5, 0, 0.233874, 0.235, 0.766126
0.5, 0, 0.230158, 0.235, 0.769842
0.5, 0, 0.23092, 0.235, 0.76908
0.5, 0, 0.238629, 0.235, 0.761371
0.5, 0, 0.232554, 0.235, 0.767446
0.5, 0, 0.234933, 0.235, 0.765067
0.5, 0, 0.234877, 0.235, 0.765123
0.5, 0, 0.235772, 0.235, 0.764228
0.5, 0, 0.225041, 0.235, 0.774959
0.5, 0, 0.242518, 0.235, 0.757482
0.5, 0, 0.235972, 0.235, 0.764028
0.5, 0, 0.242881, 0.235, 0.757119
0.5, 0, 0.239727, 0.235, 0.760273
0.5, 0, 0.237528, 0.235, 0.762472
0.5, 0, 0.234127, 0.235, 0.765873
0.5, 0, 0.232838, 0.235, 0.767162
0.5, 0, 0.229498, 0.235, 0.770502
0.5, 0, 0.231118, 0.235, 0.768882
0.5, 0, 0.237777, 0.235, 0.762223
0.5, 0, 0.251963, 0.235, 0.748037
0.5, 0, 0.232908, 0.235, 0.767092
0.5, 0, 0.240209, 0.235, 0.759791
0.5, 0, 0.233786, 0.235, 0.766214
0.5, 0, 0.236601, 0.235, 0.763399
0.5, 0, 0.233432, 0.235, 0.766568
0.5, 0, 0.223257, 0.235, 0.776743
0.5, 0, 0.234003, 0.235, 0.765997
0.5, 0, 0.236773, 0.235, 0.763227
0.5, 0, 0.235745, 0.235, 0.764255
0.5, 0, 0.232282, 0.235, 0.767718
0.5, 0, 0.234485, 0.235, 0.765515
0.5, 0, 0.232541, 0.235, 0.767459
0.5, 0, 0.240939, 0.235, 0.759061
0.5, 0, 0.233574, 0.235, 0.766426
0.5, 0, 0.232375, 0.235, 0.767625
0.5, 0, 0.238547, 0.235, 0.761453
0.5, 0, 0.232021, 0.235, 0.767979
0.5, 0, 0.239701, 0.235, 0.760299
0.5, 0, 0.232104, 0.235, 0.767896
0.5, 0, 0.230159, 0.235, 0.769841
0.5, 0, 0.235587, 0.235, 0.764413
0.5, 0, 0.236517, 0.24, 0.763483
0.5, 0, 0.232547, 0.24, 0.767453
0.5, 0, 0.247049, 0.24, 0.752951
0.5, 0, 0.250906, 0.24, 0.749094
0.5, 0, 0.237324, 0.24, 0.762676
0.5, 0, 0.241479, 0.24, 0.758521
0.5, 0, 0.239471, 0.24, 0.760529
0.5, 0, 0.243116, 0.24, 0.756884
0.5, 0, 0.233089, 0.24, 0.766911
0.5, 0, 0.245996, 0.24, 0.754004
0.5, 0, 0.237277, 0.24, 0.762723
0.5, 0, 0.233246, 0.24, 0.766754
0.5, 0, 0.237201, 0.24, 0.762799
0.5, 0, 0.240054, 0.24, 0.759946
0.5, 0, 0.232385, 0.24, 0.767615
0.5, 0, 0.237158, 0.24, 0.762842
0.5, 0, 0.235952, 0.24, 0.764048
0.5, 0, 0.245829, 0.24, 0.754171
0.5, 0, 0.235394, 0.24, 0.764606
0.5, 0, 0.245558, 0.24, 0.754442
0.5, 0, 0.240422, 0.24, 0.759578
0.5, 0, 0.234992, 0.24, 0.765008
0.5, 0, 0.242199, 0.24, 0.757801
0.5, 0, 0.233018, 0.24, 0.766982
0.5, 0, 0.23243, 0.24, 0.76757
0.5, 0, 0.243452, 0.24, 0.756548
0.5, 0, 0.24196, 0.24, 0.75804
0.5, 0, 0.229987, 0.24, 0.770013
0.5, 0, 0.244709, 0.24, 0.755291
0.5, 0, 0.23895, 0.24, 0.76105
0.5, 0, 0.233558, 0.24, 0.766442
0.5, 0, 0.24176, 0.24, 0.75824
0.5, 0, 0.243405, 0.24, 0.756595
0.5, 0, 0.236547, 0.24, 0.763453
0.5, 0, 0.235866, 0.24, 0.764134
0.5, 0, 0.24131, 0.24, 0.75869
0.5, 0, 0.241822, 0.24, 0.758178
0.5, 0, 0.228006, 0.24, 0.771994
0.5, 0, 0.243075, 0.24, 0.756925
0.5, 0, 0.243505, 0.24, 0.756495
0.5, 0, 0.244155, 0.24, 0.755845
0.5, 0, 0.240359, 0.24, 0.759641
0.5, 0, 0.23828, 0.24, 0.76172
0.5, 0, 0.233368, 0.24, 0.766632
0.5, 0, 0.241189, 0.24, 0.758811
0.5, 0, 0.234907, 0.24, 0.765093
0.5, 0, 0.24344, 0.24, 0.75656
0.5, 0, 0.238245, 0.24, 0.761755
0.5, 0, 0.236218, 0.24, 0.763782
0.5, 0, 0.240148, 0.24, 0.759852
0.5, 0, 0.234998, 0.24, 0.765002
0.5, 0, 0.234159, 0.24, 0.765841
0.5, 0, 0.248039, 0.24, 0.751961
0.5, 0, 0.239772, 0.24, 0.760228
0.5, 0, 0.242846, 0.24, 0.757154
0.5, 0, 0.235021, 0.24, 0.764979
0.5, 0, 0.243513, 0.24, 0.756487
0.5, 0, 0.233179, 0.24, 0.766821
0.5, 0, 0.228779, 0.24, 0.771221
0.5, 0, 0.245996, 0.24, 0.754004
0.5, 0, 0.239768, 0.24, 0.760232
0.5, 0, 0.241823, 0.24, 0.758177
0.5, 0, 0.23546, 0.24, 0.76454
0.5, 0, 0.237317, 0.24, 0.762683
0.5, 0, 0.233684, 0.24, 0.766316
0.5, 0, 0.248798, 0.24, 0.751202
0.5, 0, 0.230811, 0.24, 0.769189
0.5, 0, 0.257652, 0.24, 0.742348
0.5, 0, 0.235713, 0.24, 0.764287
0.5, 0, 0.240701, 0.24, 0.759299
0.5, 0, 0.249209, 0.24, 0.750791
0.5, 0, 0.248233, 0.24, 0.751767
0.5, 0, 0.243604, 0.24, 0.756396
0.5, 0, 0.241218, 0.24, 0.758782
0.5, 0, 0.236882, 0.24, 0.763118
0.5, 0, 0.229637, 0.24, 0.770363
0.5, 0, 0.238477, 0.24, 0.761523
0.5, 0, 0.236464, 0.24, 0.763536
0.5, 0, 0.236491, 0.24, 0.763509
0.5, 0, 0.240456, 0.24, 0.759544
0.5, 0, 0.237704, 0.24, 0.762296
0.5, 0, 0.252814, 0.24, 0.747186
0.5, 0, 0.246542, 0.24, 0.753458
0.5, 0, 0.246737, 0.24, 0.753263
0.5, 0, 0.251359, 0.24, 0.748641
0.5, 0, 0.240797, 0.24, 0.759203
0.5, 0, 0.238039, 0.24, 0.761961
0.5, 0, 0.235501, 0.24, 0.764499
0.5, 0, 0.233855, 0.24, 0.766145
0.5, 0, 0.237234, 0.24, 0.762766
0.5, 0, 0.238552, 0.24, 0.761448
0.5, 0, 0.239674, 0.24, 0.760326
0.5, 0, 0.241987, 0.24, 0.758013
0.5, 0, 0.240766, 0.24, 0.759234
0.5, 0, 0.242544, 0.24, 0.757456
0.5, 0, 0.242581, 0.24, 0.757419
0.5, 0, 0.232807, 0.24, 0.767193
0.5, 0, 0.242024, 0.24, 0.757976
0.5, 0, 0.251062, 0.24, 0.748938
0.5, 0, 0.232056, 0.24, 0.767944
0.5, 0, 0.250375, 0.245, 0.749625
0.5, 0, 0.243029, 0.245, 0.756971
0.5, 0, 0.249933, 0.245, 0.750067
0.5, 0, 0.244432, 0.245, 0.755568
0.5, 0, 0.24459, 0.245, 0.75541
0.5, 0, 0.242245, 0.245, 0.757755
0.5, 0, 0.246596, 0.245, 0.753404
0.5, 0, 0.251978, 0.245, 0.748022
0.5, 0, 0.24709, 0.245, 0.75291
0.5, 0, 0.238775, 0.245, 0.761225
0.5, 0, 0.239734, 0.245, 0.760266
0.5, 0, 0.237444, 0.245, 0.762556
0.5, 0, 0.247103, 0.245, 0.752897
0.5, 0, 0.248584, 0.245, 0.751416
0.5, 0, 0.254888, 0.245, 0.745112
0.5, 0, 0.259759, 0.245, 0.740241
0.5, 0, 0.248775, 0.245, 0.751225
0.5, 0, 0.243541, 0.245, 0.756459
0.5, 0, 0.253945, 0.245, 0.746055
0.5, 0, 0.242703, 0.245, 0.757297
0.5, 0, 0.245244, 0.245, 0.754756
0.5, 0, 0.245108, 0.245, 0.754892
0.5, 0, 0.235522, 0.245, 0.764478
0.5, 0, 0.24136, 0.245, 0.75864
0.5, 0, 0.246052, 0.245, 0.753948
0.5, 0, 0.24036, 0.245, 0.75964
0.5, 0, 0.24465, 0.245, 0.75535
0.5, 0, 0.249354, 0.245, 0.750646
0.5, 0, 0.243829, 0.245, 0.756171
0.5, 0, 0.245288, 0.245, 0.754712
0.5, 0, 0.245087, 0.245, 0.754913
0.5, 0, 0.243404, 0.245, 0.756596
0.5, 0, 0.245047, 0.245, 0.754953
0.5, 0, 0.242723, 0.245, 0.757277
0.5, 0, 0.239512, 0.245, 0.760488
0.5, 0, 0.238873, 0.245, 0.761127
0.5, 0, 0.247393, 0.245, 0.752607
0.5, 0, 0.240549, 0.245, 0.759451
0.5, 0, 0.23957, 0.245, 0.76043
0.5, 0, 0.243501, 0.245, 0.756499
0.5, 0, 0.237389, 0.245, 0.762611
0.5, 0, 0.242215, 0.245, 0.757785
0.5, 0, 0.244379, 0.245, 0.755621
0.5, 0, 0.244509, 0.245, 0.755491
0.5, 0, 0.244533, 0.245, 0.755467
0.5, 0, 0.24054, 0.245, 0.75946
0.5, 0, 0.252083, 0.245, 0.747917
0.5, 0, 0.248036, 0.245, 0.751964
0.5, 0, 0.235289, 0.245, 0.764711
0.5, 0, 0.240697, 0.245, 0.759303
0.5, 0, 0.243083, 0.245, 0.756917
0.5, 0, 0.246475, 0.245, 0.753525
0.5, 0, 0.237, 0.245, 0.763
0.5, 0, 0.244184, 0.245, 0.755816
0.5, 0, 0.240662, 0.245, 0.759338
0.5, 0, 0.246786, 0.245, 0.753214
0.5, 0, 0.250416, 0.245, 0.749584
0.5, 0, 0.251077, 0.245, 0.748923
0.5, 0, 0.235205, 0.245, 0.764795
0.5, 0, 0.236256, 0.245, 0.763744
0.5, 0, 0.244516, 0.245, 0.755484
0.5, 0, 0.239048, 0.245, 0.760952
0.5, 0, 0.256089, 0.245, 0.743911
0.5, 0, 0.242904, 0.245, 0.757096
0.5, 0, 0.240413, 0.245, 0.759587
0.5, 0, 0.250361, 0.245, 0.749639
0.5, 0, 0.246442, 0.245, 0.753558
0.5, 0, 0.243523, 0.245, 0.756477
0.5, 0, 0.237855, 0.245, 0.762145
0.5, 0, 0.255496, 0.245, 0.744504
0.5, 0, 0.243838, 0.245, 0.756162
0.5, 0, 0.242844, 0.245, 0.757156
0.5, 0, 0.247673, 0.245, 0.752327
0.5, 0, 0.238068, 0.245, 0.761932
0.5, 0, 0.242859, 0.245, 0.757141
0.5, 0, 0.24943, 0.245, 0.75057
0.5, 0, 0.23972, 0.245, 0.76028
0.5, 0, 0.247883, 0.245, 0.752117
0.5, 0, 0.232233, 0.245, 0.767767
0.5, 0, 0.239675, 0.245, 0.760325
0.5, 0, 0.246478, 0.245, 0.753522
0.5, 0, 0.233988, 0.245, 0.766012
0.5, 0, 0.245956, 0.245, 0.754044
0.5, 0, 0.243319, 0.245, 0.756681
0.5, 0, 0.241888, 0.245, 0.758112
0.5, 0, 0.2362, 0.245, 0.7638
0.5, 0, 0.253496, 0.245, 0.746504
0.5, 0, 0.249968, 0.245, 0.750032
0.5, 0, 0.240598, 0.245, 0.759402
0.5, 0, 0.247133, 0.245, 0.752867
0.5, 0, 0.237117, 0.245, 0.762883
0.5, 0, 0.25006, 0.245, 0.74994
0.5, 0, 0.249041, 0.245, 0.750959
0.5, 0, 0.242553, 0.245, 0.757447
0.5, 0, 0.242286, 0.245, 0.757714
0.5, 0, 0.25388, 0.245, 0.74612
0.5, 0, 0.242378, 0.245, 0.757622
0.5, 0, 0.252168, 0.245, 0.747832
0.5, 0, 0.248235, 0.245, 0.751765
0.5, 0, 0.236506, 0.245, 0.763494
0.5, 0, 0.256611, 0.25, 0.743389
0.5, 0, 0.252181, 0.25, 0.747819
0.5, 0, 0.242091, 0.25, 0.757909
0.5, 0, 0.255254, 0.25, 0.744746
0.5, 0, 0.237486, 0.25, 0.762514
0.5, 0, 0.248112, 0.25, 0.751888
0.5, 0, 0.239767, 0.25, 0.760233
0.5, 0, 0.254784, 0.25, 0.745216
0.5, 0, 0.238421, 0.25, 0.761579
0.5, 0, 0.245603, 0.25, 0.754397
0.5, 0, 0.255207, 0.25, 0.744793
0.5, 0, 0.253621, 0.25, 0.746379
0.5, 0, 0.252477, 0.25, 0.747523
0.5, 0, 0.256392, 0.25, 0.743608
0.5, 0, 0.251467, 0.25, 0.748533
0.5, 0, 0.255076, 0.25, 0.744924
0.5, 0, 0.247814, 0.25, 0.752186
0.5, 0, 0.245531, 0.25, 0.754469
0.5, 0, 0.25427, 0.25, 0.74573
0.5, 0, 0.251615, 0.25, 0.748385
0.5, 0, 0.252024, 0.25, 0.747976
0.5, 0, 0.254367, 0.25, 0.745633
0.5, 0, 0.250588, 0.25, 0.749412
0.5, 0, 0.251315, 0.25, 0.748685
0.5, 0, 0.235867, 0.25, 0.764133
0.5, 0, 0.237611, 0.25, 0.762389
0.5, 0, 0.246565, 0.25, 0.753435
0.5, 0, 0.253853, 0.25, 0.746147
0.5, 0, 0.244511, 0.25, 0.755489
0.5, 0, 0.248413, 0.25, 0.751587
0.5, 0, 0.251625, 0.25, 0.748375
0.5, 0, 0.256464, 0.25, 0.743536
0.5, 0, 0.245929, 0.25, 0.754071
0.5, 0, 0.25378, 0.25, 0.74622
