Cutoff,Gamma,Selfish Profit, Selfish Hash Rate, Honest Hash Rate
0.5, 0, 0.138084, 0.135, 0.861916
0.5, 0, 0.130171, 0.135, 0.869829
0.5, 0, 0.142187, 0.135, 0.857813
0.5, 0, 0.129559, 0.135, 0.870441
0.5, 0, 0.138114, 0.135, 0.861886
0.5, 0, 0.138112, 0.135, 0.861888
0.5, 0, 0.136961, 0.135, 0.863039
0.5, 0, 0.142256, 0.135, 0.857744
0.5, 0, 0.134589, 0.135, 0.865411
0.5, 0, 0.131493, 0.135, 0.868507
0.5, 0, 0.131302, 0.135, 0.868698
0.5, 0, 0.133529, 0.135, 0.866471
0.5, 0, 0.136444, 0.135, 0.863556
0.5, 0, 0.132707, 0.135, 0.867293
0.5, 0, 0.122397, 0.135, 0.877603
0.5, 0, 0.144335, 0.135, 0.855665
0.5, 0, 0.129014, 0.135, 0.870986
0.5, 0, 0.13713, 0.135, 0.86287
0.5, 0, 0.137695, 0.135, 0.862305
0.5, 0, 0.130706, 0.135, 0.869294
0.5, 0, 0.131804, 0.135, 0.868196
0.5, 0, 0.133984, 0.135, 0.866016
0.5, 0, 0.139479, 0.135, 0.860521
0.5, 0, 0.136051, 0.135, 0.863949
0.5, 0, 0.13508, 0.135, 0.86492
0.5, 0, 0.130086, 0.135, 0.869914
0.5, 0, 0.13337, 0.135, 0.86663
0.5, 0, 0.130552, 0.135, 0.869448
0.5, 0, 0.136663, 0.135, 0.863337
0.5, 0, 0.126524, 0.135, 0.873476
0.5, 0, 0.140693, 0.135, 0.859307
0.5, 0, 0.135501, 0.135, 0.864499
0.5, 0, 0.134355, 0.14, 0.865645
0.5, 0, 0.145278, 0.14, 0.854722
0.5, 0, 0.146958, 0.14, 0.853042
0.5, 0, 0.138421, 0.14, 0.861579
0.5, 0, 0.143585, 0.14, 0.856415
0.5, 0, 0.145809, 0.14, 0.854191
0.5, 0, 0.135863, 0.14, 0.864137
0.5, 0, 0.132873, 0.14, 0.867127
0.5, 0, 0.138816, 0.14, 0.861184
0.5, 0, 0.14409, 0.14, 0.85591
0.5, 0, 0.142717, 0.14, 0.857283
0.5, 0, 0.141964, 0.14, 0.858036
0.5, 0, 0.138668, 0.14, 0.861332
0.5, 0, 0.134779, 0.14, 0.865221
0.5, 0, 0.142922, 0.14, 0.857078
0.5, 0, 0.127303, 0.14, 0.872697
0.5, 0, 0.136114, 0.14, 0.863886
0.5, 0, 0.145552, 0.14, 0.854448
0.5, 0, 0.133016, 0.14, 0.866984
0.5, 0, 0.146536, 0.14, 0.853464
0.5, 0, 0.136166, 0.14, 0.863834
0.5, 0, 0.139942, 0.14, 0.860058
0.5, 0, 0.140291, 0.14, 0.859709
0.5, 0, 0.139047, 0.14, 0.860953
0.5, 0, 0.143855, 0.14, 0.856145
0.5, 0, 0.143539, 0.14, 0.856461
0.5, 0, 0.132268, 0.14, 0.867732
0.5, 0, 0.143164, 0.14, 0.856836
0.5, 0, 0.140883, 0.14, 0.859117
0.5, 0, 0.146717, 0.14, 0.853283
0.5, 0, 0.131341, 0.14, 0.868659
0.5, 0, 0.142194, 0.14, 0.857806
0.5, 0, 0.141464, 0.14, 0.858536
0.5, 0, 0.140067, 0.14, 0.859933
0.5, 0, 0.138474, 0.14, 0.861526
0.5, 0, 0.132129, 0.14, 0.867871
0.5, 0, 0.139037, 0.14, 0.860963
0.5, 0, 0.142957, 0.14, 0.857043
0.5, 0, 0.137493, 0.14, 0.862507
0.5, 0, 0.138837, 0.14, 0.861163
0.5, 0, 0.141372, 0.14, 0.858628
0.5, 0, 0.141282, 0.14, 0.858718
0.5, 0, 0.142731, 0.14, 0.857269
0.5, 0, 0.14642, 0.14, 0.85358
0.5, 0, 0.135933, 0.14, 0.864067
0.5, 0, 0.141952, 0.14, 0.858048
0.5, 0, 0.143843, 0.14, 0.856157
0.5, 0, 0.136847, 0.14, 0.863153
0.5, 0, 0.125729, 0.14, 0.874271
0.5, 0, 0.149437, 0.14, 0.850563
0.5, 0, 0.141866, 0.14, 0.858134
0.5, 0, 0.142825, 0.14, 0.857175
0.5, 0, 0.144704, 0.14, 0.855296
0.5, 0, 0.131531, 0.14, 0.868469
0.5, 0, 0.145524, 0.14, 0.854476
0.5, 0, 0.1426, 0.14, 0.8574
0.5, 0, 0.137954, 0.14, 0.862046
0.5, 0, 0.138404, 0.14, 0.861596
0.5, 0, 0.140155, 0.14, 0.859845
0.5, 0, 0.130498, 0.14, 0.869502
0.5, 0, 0.14117, 0.14, 0.85883
0.5, 0, 0.12887, 0.14, 0.87113
0.5, 0, 0.139999, 0.14, 0.860001
0.5, 0, 0.140452, 0.14, 0.859548
0.5, 0, 0.137395, 0.14, 0.862605
0.5, 0, 0.132909, 0.14, 0.867091
0.5, 0, 0.141081, 0.14, 0.858919
0.5, 0, 0.138955, 0.14, 0.861045
0.5, 0, 0.136735, 0.14, 0.863265
0.5, 0, 0.136629, 0.14, 0.863371
0.5, 0, 0.136791, 0.14, 0.863209
0.5, 0, 0.146236, 0.14, 0.853764
0.5, 0, 0.136277, 0.14, 0.863723
0.5, 0, 0.145868, 0.14, 0.854132
0.5, 0, 0.14032, 0.14, 0.85968
0.5, 0, 0.15113, 0.14, 0.84887
0.5, 0, 0.142704, 0.14, 0.857296
0.5, 0, 0.140679, 0.14, 0.859321
0.5, 0, 0.135474, 0.14, 0.864526
0.5, 0, 0.140309, 0.14, 0.859691
0.5, 0, 0.150462, 0.14, 0.849538
0.5, 0, 0.139424, 0.14, 0.860576
0.5, 0, 0.136178, 0.14, 0.863822
0.5, 0, 0.147036, 0.14, 0.852964
0.5, 0, 0.146587, 0.14, 0.853413
0.5, 0, 0.147794, 0.14, 0.852206
0.5, 0, 0.141054, 0.14, 0.858946
0.5, 0, 0.136444, 0.14, 0.863556
0.5, 0, 0.145752, 0.14, 0.854248
0.5, 0, 0.137419, 0.14, 0.862581
0.5, 0, 0.14235, 0.14, 0.85765
0.5, 0, 0.140985, 0.14, 0.859015
0.5, 0, 0.139858, 0.14, 0.860142
0.5, 0, 0.139475, 0.14, 0.860525
0.5, 0, 0.137861, 0.14, 0.862139
0.5, 0, 0.134607, 0.14, 0.865393
0.5, 0, 0.132719, 0.14, 0.867281
0.5, 0, 0.133099, 0.14, 0.866901
0.5, 0, 0.139727, 0.14, 0.860273
0.5, 0, 0.145066, 0.14, 0.854934
0.5, 0, 0.149402, 0.145, 0.850598
0.5, 0, 0.139805, 0.145, 0.860195
0.5, 0, 0.141421, 0.145, 0.858579
0.5, 0, 0.138395, 0.145, 0.861605
0.5, 0, 0.135523, 0.145, 0.864477
0.5, 0, 0.147347, 0.145, 0.852653
0.5, 0, 0.141988, 0.145, 0.858012
0.5, 0, 0.13793, 0.145, 0.86207
0.5, 0, 0.147752, 0.145, 0.852248
0.5, 0, 0.145871, 0.145, 0.854129
0.5, 0, 0.15019, 0.145, 0.84981
0.5, 0, 0.150577, 0.145, 0.849423
0.5, 0, 0.145715, 0.145, 0.854285
0.5, 0, 0.147586, 0.145, 0.852414
0.5, 0, 0.142756, 0.145, 0.857244
0.5, 0, 0.146196, 0.145, 0.853804
0.5, 0, 0.157097, 0.145, 0.842903
0.5, 0, 0.147024, 0.145, 0.852976
0.5, 0, 0.148785, 0.145, 0.851215
0.5, 0, 0.151883, 0.145, 0.848117
0.5, 0, 0.157051, 0.145, 0.842949
0.5, 0, 0.139072, 0.145, 0.860928
0.5, 0, 0.136898, 0.145, 0.863102
0.5, 0, 0.146676, 0.145, 0.853324
0.5, 0, 0.148398, 0.145, 0.851602
0.5, 0, 0.143073, 0.145, 0.856927
0.5, 0, 0.143658, 0.145, 0.856342
0.5, 0, 0.155842, 0.145, 0.844158
0.5, 0, 0.142501, 0.145, 0.857499
0.5, 0, 0.144344, 0.145, 0.855656
0.5, 0, 0.146817, 0.145, 0.853183
0.5, 0, 0.14378, 0.145, 0.85622
0.5, 0, 0.145738, 0.145, 0.854262
0.5, 0, 0.139382, 0.145, 0.860618
0.5, 0, 0.145519, 0.145, 0.854481
0.5, 0, 0.143726, 0.145, 0.856274
0.5, 0, 0.139758, 0.145, 0.860242
0.5, 0, 0.150305, 0.145, 0.849695
0.5, 0, 0.138691, 0.145, 0.861309
0.5, 0, 0.143586, 0.145, 0.856414
0.5, 0, 0.147399, 0.145, 0.852601
0.5, 0, 0.146231, 0.145, 0.853769
0.5, 0, 0.138455, 0.145, 0.861545
0.5, 0, 0.151991, 0.145, 0.848009
0.5, 0, 0.14668, 0.145, 0.85332
0.5, 0, 0.152526, 0.145, 0.847474
0.5, 0, 0.14457, 0.145, 0.85543
0.5, 0, 0.147692, 0.145, 0.852308
0.5, 0, 0.138329, 0.145, 0.861671
0.5, 0, 0.14023, 0.145, 0.85977
0.5, 0, 0.150654, 0.145, 0.849346
0.5, 0, 0.141715, 0.145, 0.858285
0.5, 0, 0.153867, 0.145, 0.846133
0.5, 0, 0.144437, 0.145, 0.855563
0.5, 0, 0.149458, 0.145, 0.850542
0.5, 0, 0.154683, 0.145, 0.845317
0.5, 0, 0.142998, 0.145, 0.857002
0.5, 0, 0.148259, 0.145, 0.851741
0.5, 0, 0.142357, 0.145, 0.857643
0.5, 0, 0.149954, 0.145, 0.850046
0.5, 0, 0.139078, 0.145, 0.860922
0.5, 0, 0.139235, 0.145, 0.860765
0.5, 0, 0.137803, 0.145, 0.862197
0.5, 0, 0.144553, 0.145, 0.855447
0.5, 0, 0.153205, 0.145, 0.846795
0.5, 0, 0.146325, 0.145, 0.853675
0.5, 0, 0.15291, 0.145, 0.84709
0.5, 0, 0.138772, 0.145, 0.861228
0.5, 0, 0.146919, 0.145, 0.853081
0.5, 0, 0.143327, 0.145, 0.856673
0.5, 0, 0.150139, 0.145, 0.849861
0.5, 0, 0.141948, 0.145, 0.858052
0.5, 0, 0.142022, 0.145, 0.857978
0.5, 0, 0.146622, 0.145, 0.853378
0.5, 0, 0.139652, 0.145, 0.860348
0.5, 0, 0.140232, 0.145, 0.859768
0.5, 0, 0.143983, 0.145, 0.856017
0.5, 0, 0.143344, 0.145, 0.856656
0.5, 0, 0.147492, 0.145, 0.852508
0.5, 0, 0.151435, 0.145, 0.848565
0.5, 0, 0.151743, 0.145, 0.848257
0.5, 0, 0.142791, 0.145, 0.857209
0.5, 0, 0.150026, 0.145, 0.849974
0.5, 0, 0.1497, 0.145, 0.8503
0.5, 0, 0.144292, 0.145, 0.855708
0.5, 0, 0.145523, 0.145, 0.854477
0.5, 0, 0.142997, 0.145, 0.857003
0.5, 0, 0.154021, 0.145, 0.845979
0.5, 0, 0.140914, 0.145, 0.859086
0.5, 0, 0.14926, 0.145, 0.85074
0.5, 0, 0.146301, 0.145, 0.853699
0.5, 0, 0.151364, 0.145, 0.848636
0.5, 0, 0.154722, 0.145, 0.845278
0.5, 0, 0.15214, 0.145, 0.84786
0.5, 0, 0.144098, 0.145, 0.855902
0.5, 0, 0.140089, 0.145, 0.859911
0.5, 0, 0.143071, 0.145, 0.856929
0.5, 0, 0.143013, 0.145, 0.856987
0.5, 0, 0.155223, 0.145, 0.844777
0.5, 0, 0.141821, 0.145, 0.858179
0.5, 0, 0.152401, 0.15, 0.847599
0.5, 0, 0.149103, 0.15, 0.850897
0.5, 0, 0.147732, 0.15, 0.852268
0.5, 0, 0.143299, 0.15, 0.856701
0.5, 0, 0.143741, 0.15, 0.856259
0.5, 0, 0.143987, 0.15, 0.856013
0.5, 0, 0.15184, 0.15, 0.84816
0.5, 0, 0.146622, 0.15, 0.853378
0.5, 0, 0.148436, 0.15, 0.851564
0.5, 0, 0.152576, 0.15, 0.847424
0.5, 0, 0.15086, 0.15, 0.84914
0.5, 0, 0.145417, 0.15, 0.854583
0.5, 0, 0.152576, 0.15, 0.847424
0.5, 0, 0.154208, 0.15, 0.845792
0.5, 0, 0.151276, 0.15, 0.848724
0.5, 0, 0.153989, 0.15, 0.846011
0.5, 0, 0.154481, 0.15, 0.845519
0.5, 0, 0.149137, 0.15, 0.850863
0.5, 0, 0.155174, 0.15, 0.844826
0.5, 0, 0.14791, 0.15, 0.85209
0.5, 0, 0.149562, 0.15, 0.850438
0.5, 0, 0.145453, 0.15, 0.854547
0.5, 0, 0.158146, 0.15, 0.841854
0.5, 0, 0.157442, 0.15, 0.842558
0.5, 0, 0.156533, 0.15, 0.843467
0.5, 0, 0.143516, 0.15, 0.856484
0.5, 0, 0.149255, 0.15, 0.850745
0.5, 0, 0.154495, 0.15, 0.845505
0.5, 0, 0.155638, 0.15, 0.844362
0.5, 0, 0.146905, 0.15, 0.853095
0.5, 0, 0.156935, 0.15, 0.843065
0.5, 0, 0.152833, 0.15, 0.847167
0.5, 0, 0.158546, 0.15, 0.841454
0.5, 0, 0.147053, 0.15, 0.852947
0.5, 0, 0.148484, 0.15, 0.851516
0.5, 0, 0.146605, 0.15, 0.853395
0.5, 0, 0.150398, 0.15, 0.849602
0.5, 0, 0.150339, 0.15, 0.849661
0.5, 0, 0.145918, 0.15, 0.854082
0.5, 0, 0.160507, 0.15, 0.839493
0.5, 0, 0.15577, 0.15, 0.84423
0.5, 0, 0.153215, 0.15, 0.846785
0.5, 0, 0.15167, 0.15, 0.84833
0.5, 0, 0.148607, 0.15, 0.851393
0.5, 0, 0.143614, 0.15, 0.856386
0.5, 0, 0.153296, 0.15, 0.846704
0.5, 0, 0.156032, 0.15, 0.843968
0.5, 0, 0.150939, 0.15, 0.849061
0.5, 0, 0.156276, 0.15, 0.843724
0.5, 0, 0.152828, 0.15, 0.847172
0.5, 0, 0.148109, 0.15, 0.851891
0.5, 0, 0.152742, 0.15, 0.847258
0.5, 0, 0.15176, 0.15, 0.84824
0.5, 0, 0.145778, 0.15, 0.854222
0.5, 0, 0.14414, 0.15, 0.85586
0.5, 0, 0.146543, 0.15, 0.853457
0.5, 0, 0.152011, 0.15, 0.847989
0.5, 0, 0.14341, 0.15, 0.85659
0.5, 0, 0.150439, 0.15, 0.849561
0.5, 0, 0.14336, 0.15, 0.85664
0.5, 0, 0.155618, 0.15, 0.844382
0.5, 0, 0.147114, 0.15, 0.852886
0.5, 0, 0.146944, 0.15, 0.853056
0.5, 0, 0.155257, 0.15, 0.844743
0.5, 0, 0.146269, 0.15, 0.853731
0.5, 0, 0.160679, 0.15, 0.839321
0.5, 0, 0.154735, 0.15, 0.845265
0.5, 0, 0.152035, 0.15, 0.847965
0.5, 0, 0.14607, 0.15, 0.85393
0.5, 0, 0.144187, 0.15, 0.855813
0.5, 0, 0.141825, 0.15, 0.858175
0.5, 0, 0.148168, 0.15, 0.851832
0.5, 0, 0.152952, 0.15, 0.847048
0.5, 0, 0.149807, 0.15, 0.850193
0.5, 0, 0.148099, 0.15, 0.851901
0.5, 0, 0.148034, 0.15, 0.851966
0.5, 0, 0.149837, 0.15, 0.850163
0.5, 0, 0.146299, 0.15, 0.853701
0.5, 0, 0.149415, 0.15, 0.850585
0.5, 0, 0.152179, 0.15, 0.847821
0.5, 0, 0.150763, 0.15, 0.849237
0.5, 0, 0.153964, 0.15, 0.846036
0.5, 0, 0.146928, 0.15, 0.853072
0.5, 0, 0.149423, 0.15, 0.850577
0.5, 0, 0.15364, 0.15, 0.84636
0.5, 0, 0.144967, 0.15, 0.855033
0.5, 0, 0.150288, 0.15, 0.849712
0.5, 0, 0.149922, 0.15, 0.850078
0.5, 0, 0.148804, 0.15, 0.851196
0.5, 0, 0.147549, 0.15, 0.852451
0.5, 0, 0.152415, 0.15, 0.847585
0.5, 0, 0.151389, 0.15, 0.848611
0.5, 0, 0.150197, 0.15, 0.849803
0.5, 0, 0.168436, 0.15, 0.831564
0.5, 0, 0.158794, 0.15, 0.841206
0.5, 0, 0.151485, 0.15, 0.848515
0.5, 0, 0.148667, 0.15, 0.851333
0.5, 0, 0.161592, 0.15, 0.838408
0.5, 0, 0.155848, 0.15, 0.844152
0.5, 0, 0.153465, 0.15, 0.846535
0.5, 0, 0.155008, 0.155, 0.844992
0.5, 0, 0.149161, 0.155, 0.850839
0.5, 0, 0.155526, 0.155, 0.844474
0.5, 0, 0.150669, 0.155, 0.849331
0.5, 0, 0.151359, 0.155, 0.848641
0.5, 0, 0.15959, 0.155, 0.84041
0.5, 0, 0.146003, 0.155, 0.853997
0.5, 0, 0.152093, 0.155, 0.847907
0.5, 0, 0.159443, 0.155, 0.840557
0.5, 0, 0.159184, 0.155, 0.840816
0.5, 0, 0.15178, 0.155, 0.84822
0.5, 0, 0.153064, 0.155, 0.846936
0.5, 0, 0.156521, 0.155, 0.843479
0.5, 0, 0.150412, 0.155, 0.849588
0.5, 0, 0.151977, 0.155, 0.848023
0.5, 0, 0.159535, 0.155, 0.840465
0.5, 0, 0.145525, 0.155, 0.854475
0.5, 0, 0.149932, 0.155, 0.850068
0.5, 0, 0.156102, 0.155, 0.843898
0.5, 0, 0.157811, 0.155, 0.842189
0.5, 0, 0.154571, 0.155, 0.845429
0.5, 0, 0.150852, 0.155, 0.849148
0.5, 0, 0.154563, 0.155, 0.845437
0.5, 0, 0.154566, 0.155, 0.845434
0.5, 0, 0.152923, 0.155, 0.847077
0.5, 0, 0.164971, 0.155, 0.835029
0.5, 0, 0.150474, 0.155, 0.849526
0.5, 0, 0.154628, 0.155, 0.845372
0.5, 0, 0.150872, 0.155, 0.849128
0.5, 0, 0.147047, 0.155, 0.852953
0.5, 0, 0.155526, 0.155, 0.844474
0.5, 0, 0.149461, 0.155, 0.850539
0.5, 0, 0.154295, 0.155, 0.845705
0.5, 0, 0.156249, 0.155, 0.843751
0.5, 0, 0.1493, 0.155, 0.8507
0.5, 0, 0.148374, 0.155, 0.851626
0.5, 0, 0.167591, 0.155, 0.832409
0.5, 0, 0.156069, 0.155, 0.843931
0.5, 0, 0.158655, 0.155, 0.841345
0.5, 0, 0.151315, 0.155, 0.848685
0.5, 0, 0.149136, 0.155, 0.850864
0.5, 0, 0.155404, 0.155, 0.844596
0.5, 0, 0.156929, 0.155, 0.843071
0.5, 0, 0.152369, 0.155, 0.847631
0.5, 0, 0.156742, 0.155, 0.843258
0.5, 0, 0.154114, 0.155, 0.845886
0.5, 0, 0.148439, 0.155, 0.851561
0.5, 0, 0.158928, 0.155, 0.841072
0.5, 0, 0.151851, 0.155, 0.848149
0.5, 0, 0.151755, 0.155, 0.848245
0.5, 0, 0.148716, 0.155, 0.851284
0.5, 0, 0.155884, 0.155, 0.844116
0.5, 0, 0.1598, 0.155, 0.8402
0.5, 0, 0.154831, 0.155, 0.845169
0.5, 0, 0.155689, 0.155, 0.844311
0.5, 0, 0.155609, 0.155, 0.844391
0.5, 0, 0.158486, 0.155, 0.841514
0.5, 0, 0.145979, 0.155, 0.854021
0.5, 0, 0.156207, 0.155, 0.843793
0.5, 0, 0.151864, 0.155, 0.848136
0.5, 0, 0.149654, 0.155, 0.850346
0.5, 0, 0.15253, 0.155, 0.84747
0.5, 0, 0.157477, 0.155, 0.842523
0.5, 0, 0.155199, 0.155, 0.844801
0.5, 0, 0.155486, 0.155, 0.844514
0.5, 0, 0.157876, 0.155, 0.842124
0.5, 0, 0.156488, 0.155, 0.843512
0.5, 0, 0.148257, 0.155, 0.851743
0.5, 0, 0.148195, 0.155, 0.851805
0.5, 0, 0.15412, 0.155, 0.84588
0.5, 0, 0.150086, 0.155, 0.849914
0.5, 0, 0.160123, 0.155, 0.839877
0.5, 0, 0.156298, 0.155, 0.843702
0.5, 0, 0.156381, 0.155, 0.843619
0.5, 0, 0.160921, 0.155, 0.839079
0.5, 0, 0.156666, 0.155, 0.843334
0.5, 0, 0.156417, 0.155, 0.843583
0.5, 0, 0.15631, 0.155, 0.84369
0.5, 0, 0.152403, 0.155, 0.847597
0.5, 0, 0.157708, 0.155, 0.842292
0.5, 0, 0.153367, 0.155, 0.846633
0.5, 0, 0.159496, 0.155, 0.840504
0.5, 0, 0.158871, 0.155, 0.841129
0.5, 0, 0.151469, 0.155, 0.848531
0.5, 0, 0.151092, 0.155, 0.848908
0.5, 0, 0.153708, 0.155, 0.846292
0.5, 0, 0.155323, 0.155, 0.844677
0.5, 0, 0.154659, 0.155, 0.845341
0.5, 0, 0.151107, 0.155, 0.848893
0.5, 0, 0.155457, 0.155, 0.844543
0.5, 0, 0.152051, 0.155, 0.847949
0.5, 0, 0.16203, 0.155, 0.83797
0.5, 0, 0.153376, 0.155, 0.846624
0.5, 0, 0.158073, 0.155, 0.841927
0.5, 0, 0.155116, 0.155, 0.844884
0.5, 0, 0.153876, 0.155, 0.846124
0.5, 0, 0.153901, 0.155, 0.846099
0.5, 0, 0.155094, 0.155, 0.844906
0.5, 0, 0.159135, 0.155, 0.840865
0.5, 0, 0.155947, 0.155, 0.844053
0.5, 0, 0.1569, 0.16, 0.8431
0.5, 0, 0.158189, 0.16, 0.841811
0.5, 0, 0.166285, 0.16, 0.833715
0.5, 0, 0.157332, 0.16, 0.842668
0.5, 0, 0.165387, 0.16, 0.834613
0.5, 0, 0.161556, 0.16, 0.838444
0.5, 0, 0.156974, 0.16, 0.843026
0.5, 0, 0.159449, 0.16, 0.840551
0.5, 0, 0.154945, 0.16, 0.845055
0.5, 0, 0.165761, 0.16, 0.834239
0.5, 0, 0.162637, 0.16, 0.837363
0.5, 0, 0.159996, 0.16, 0.840004
0.5, 0, 0.163072, 0.16, 0.836928
0.5, 0, 0.160563, 0.16, 0.839437
0.5, 0, 0.15936, 0.16, 0.84064
0.5, 0, 0.160878, 0.16, 0.839122
0.5, 0, 0.161631, 0.16, 0.838369
0.5, 0, 0.160072, 0.16, 0.839928
0.5, 0, 0.161841, 0.16, 0.838159
0.5, 0, 0.160167, 0.16, 0.839833
0.5, 0, 0.163856, 0.16, 0.836144
0.5, 0, 0.168806, 0.16, 0.831194
0.5, 0, 0.161321, 0.16, 0.838679
0.5, 0, 0.158125, 0.16, 0.841875
0.5, 0, 0.156515, 0.16, 0.843485
0.5, 0, 0.154283, 0.16, 0.845717
0.5, 0, 0.163518, 0.16, 0.836482
0.5, 0, 0.154047, 0.16, 0.845953
0.5, 0, 0.153846, 0.16, 0.846154
0.5, 0, 0.161796, 0.16, 0.838204
0.5, 0, 0.165602, 0.16, 0.834398
0.5, 0, 0.160973, 0.16, 0.839027
0.5, 0, 0.161647, 0.16, 0.838353
0.5, 0, 0.158034, 0.16, 0.841966
0.5, 0, 0.16053, 0.16, 0.83947
0.5, 0, 0.167364, 0.16, 0.832636
0.5, 0, 0.15988, 0.16, 0.84012
0.5, 0, 0.157292, 0.16, 0.842708
0.5, 0, 0.157305, 0.16, 0.842695
0.5, 0, 0.168333, 0.16, 0.831667
0.5, 0, 0.155048, 0.16, 0.844952
0.5, 0, 0.15421, 0.16, 0.84579
0.5, 0, 0.16818, 0.16, 0.83182
0.5, 0, 0.16539, 0.16, 0.83461
0.5, 0, 0.154124, 0.16, 0.845876
0.5, 0, 0.163785, 0.16, 0.836215
0.5, 0, 0.156547, 0.16, 0.843453
0.5, 0, 0.160727, 0.16, 0.839273
0.5, 0, 0.1643, 0.16, 0.8357
0.5, 0, 0.158977, 0.16, 0.841023
0.5, 0, 0.157286, 0.16, 0.842714
0.5, 0, 0.15674, 0.16, 0.84326
0.5, 0, 0.155995, 0.16, 0.844005
0.5, 0, 0.158646, 0.16, 0.841354
0.5, 0, 0.161541, 0.16, 0.838459
0.5, 0, 0.152902, 0.16, 0.847098
0.5, 0, 0.159529, 0.16, 0.840471
0.5, 0, 0.167637, 0.16, 0.832363
0.5, 0, 0.154842, 0.16, 0.845158
0.5, 0, 0.155815, 0.16, 0.844185
0.5, 0, 0.157827, 0.16, 0.842173
0.5, 0, 0.155583, 0.16, 0.844417
0.5, 0, 0.158226, 0.16, 0.841774
0.5, 0, 0.17361, 0.16, 0.82639
0.5, 0, 0.154844, 0.16, 0.845156
0.5, 0, 0.156382, 0.16, 0.843618
0.5, 0, 0.162827, 0.16, 0.837173
0.5, 0, 0.159088, 0.16, 0.840912
0.5, 0, 0.154979, 0.16, 0.845021
0.5, 0, 0.15272, 0.16, 0.84728
0.5, 0, 0.164957, 0.16, 0.835043
0.5, 0, 0.160597, 0.16, 0.839403
0.5, 0, 0.158648, 0.16, 0.841352
0.5, 0, 0.158049, 0.16, 0.841951
0.5, 0, 0.162372, 0.16, 0.837628
0.5, 0, 0.160042, 0.16, 0.839958
0.5, 0, 0.152814, 0.16, 0.847186
0.5, 0, 0.165021, 0.16, 0.834979
0.5, 0, 0.164205, 0.16, 0.835795
0.5, 0, 0.152238, 0.16, 0.847762
0.5, 0, 0.154183, 0.16, 0.845817
0.5, 0, 0.156707, 0.16, 0.843293
0.5, 0, 0.155003, 0.16, 0.844997
0.5, 0, 0.16308, 0.16, 0.83692
0.5, 0, 0.161936, 0.16, 0.838064
0.5, 0, 0.155323, 0.16, 0.844677
0.5, 0, 0.156939, 0.16, 0.843061
0.5, 0, 0.166859, 0.16, 0.833141
0.5, 0, 0.154506, 0.16, 0.845494
0.5, 0, 0.159978, 0.16, 0.840022
0.5, 0, 0.153804, 0.16, 0.846196
0.5, 0, 0.154557, 0.16, 0.845443
0.5, 0, 0.153407, 0.16, 0.846593
0.5, 0, 0.156039, 0.16, 0.843961
0.5, 0, 0.16117, 0.16, 0.83883
0.5, 0, 0.161982, 0.16, 0.838018
0.5, 0, 0.157576, 0.16, 0.842424
0.5, 0, 0.16499, 0.16, 0.83501
0.5, 0, 0.153964, 0.16, 0.846036
0.5, 0, 0.158241, 0.16, 0.841759
0.5, 0, 0.163864, 0.165, 0.836136
0.5, 0, 0.17141, 0.165, 0.82859
0.5, 0, 0.162621, 0.165, 0.837379
0.5, 0, 0.165414, 0.165, 0.834586
0.5, 0, 0.161719, 0.165, 0.838281
0.5, 0, 0.161092, 0.165, 0.838908
0.5, 0, 0.162461, 0.165, 0.837539
0.5, 0, 0.162372, 0.165, 0.837628
0.5, 0, 0.163361, 0.165, 0.836639
0.5, 0, 0.169211, 0.165, 0.830789
0.5, 0, 0.175249, 0.165, 0.824751
0.5, 0, 0.165657, 0.165, 0.834343
0.5, 0, 0.165265, 0.165, 0.834735
0.5, 0, 0.166054, 0.165, 0.833946
0.5, 0, 0.158281, 0.165, 0.841719
0.5, 0, 0.167191, 0.165, 0.832809
0.5, 0, 0.167172, 0.165, 0.832828
0.5, 0, 0.162861, 0.165, 0.837139
0.5, 0, 0.162499, 0.165, 0.837501
0.5, 0, 0.159057, 0.165, 0.840943
0.5, 0, 0.165727, 0.165, 0.834273
0.5, 0, 0.168839, 0.165, 0.831161
0.5, 0, 0.164686, 0.165, 0.835314
0.5, 0, 0.159341, 0.165, 0.840659
0.5, 0, 0.162636, 0.165, 0.837364
0.5, 0, 0.164015, 0.165, 0.835985
0.5, 0, 0.166025, 0.165, 0.833975
0.5, 0, 0.159881, 0.165, 0.840119
0.5, 0, 0.169992, 0.165, 0.830008
0.5, 0, 0.156901, 0.165, 0.843099
0.5, 0, 0.166472, 0.165, 0.833528
0.5, 0, 0.178255, 0.165, 0.821745
0.5, 0, 0.17342, 0.165, 0.82658
0.5, 0, 0.168265, 0.165, 0.831735
0.5, 0, 0.166943, 0.165, 0.833057
0.5, 0, 0.179082, 0.165, 0.820918
0.5, 0, 0.160229, 0.165, 0.839771
0.5, 0, 0.1714, 0.165, 0.8286
0.5, 0, 0.158685, 0.165, 0.841315
0.5, 0, 0.160393, 0.165, 0.839607
0.5, 0, 0.170118, 0.165, 0.829882
0.5, 0, 0.162331, 0.165, 0.837669
0.5, 0, 0.170866, 0.165, 0.829134
0.5, 0, 0.155188, 0.165, 0.844812
0.5, 0, 0.170125, 0.165, 0.829875
0.5, 0, 0.160287, 0.165, 0.839713
0.5, 0, 0.166944, 0.165, 0.833056
0.5, 0, 0.166517, 0.165, 0.833483
0.5, 0, 0.15963, 0.165, 0.84037
