Cutoff,Gamma,Selfish Profit, Selfish Hash Rate, Honest Hash Rate
0.125, 0, 0.349753, 0.35, 0.650247
0.125, 0, 0.351391, 0.35, 0.648609
0.125, 0, 0.343271, 0.35, 0.656729
0.125, 0, 0.353561, 0.35, 0.646439
0.125, 0, 0.361363, 0.35, 0.638637
0.125, 0, 0.353034, 0.35, 0.646966
0.125, 0, 0.349087, 0.35, 0.650913
0.125, 0, 0.349886, 0.35, 0.650114
0.125, 0, 0.354632, 0.35, 0.645368
0.125, 0, 0.349986, 0.35, 0.650014
0.125, 0, 0.362244, 0.35, 0.637756
0.125, 0, 0.345672, 0.35, 0.654328
0.125, 0, 0.348972, 0.35, 0.651028
0.125, 0, 0.358166, 0.35, 0.641834
0.125, 0, 0.35026, 0.35, 0.64974
0.125, 0, 0.35361, 0.35, 0.64639
0.125, 0, 0.345044, 0.35, 0.654956
0.125, 0, 0.357219, 0.35, 0.642781
0.125, 0, 0.362203, 0.35, 0.637797
0.125, 0, 0.350912, 0.35, 0.649088
0.125, 0, 0.353694, 0.35, 0.646306
0.125, 0, 0.356867, 0.35, 0.643133
0.125, 0, 0.360234, 0.35, 0.639766
0.125, 0, 0.349065, 0.35, 0.650935
0.125, 0, 0.353242, 0.35, 0.646758
0.125, 0, 0.363072, 0.35, 0.636928
0.125, 0, 0.347464, 0.35, 0.652536
0.125, 0, 0.348474, 0.35, 0.651526
0.125, 0, 0.341999, 0.35, 0.658001
0.125, 0, 0.36034, 0.35, 0.63966
0.125, 0, 0.351457, 0.35, 0.648543
0.125, 0, 0.370292, 0.35, 0.629708
0.125, 0, 0.346443, 0.35, 0.653557
0.125, 0, 0.359853, 0.35, 0.640147
0.125, 0, 0.350535, 0.35, 0.649465
0.125, 0, 0.351689, 0.35, 0.648311
0.125, 0, 0.348164, 0.35, 0.651836
0.125, 0, 0.350822, 0.35, 0.649178
0.125, 0, 0.334602, 0.35, 0.665398
0.125, 0, 0.358357, 0.35, 0.641643
0.125, 0, 0.348161, 0.35, 0.651839
0.125, 0, 0.35734, 0.35, 0.64266
0.125, 0, 0.349713, 0.35, 0.650287
0.125, 0, 0.351418, 0.35, 0.648582
0.125, 0, 0.355621, 0.35, 0.644379
0.125, 0, 0.349896, 0.35, 0.650104
0.125, 0, 0.346632, 0.35, 0.653368
0.125, 0, 0.345837, 0.35, 0.654163
0.125, 0, 0.352013, 0.35, 0.647987
0.125, 0, 0.347885, 0.35, 0.652115
0.125, 0, 0.342072, 0.35, 0.657928
0.125, 0, 0.351262, 0.35, 0.648738
0.125, 0, 0.355992, 0.35, 0.644008
0.125, 0, 0.346921, 0.35, 0.653079
0.125, 0, 0.346838, 0.35, 0.653162
0.125, 0, 0.353053, 0.35, 0.646947
0.125, 0, 0.351532, 0.35, 0.648468
0.125, 0, 0.359935, 0.35, 0.640065
0.125, 0, 0.3563, 0.35, 0.6437
0.125, 0, 0.350696, 0.35, 0.649304
0.125, 0, 0.3512, 0.35, 0.6488
0.125, 0, 0.34329, 0.35, 0.65671
0.125, 0, 0.357124, 0.35, 0.642876
0.125, 0, 0.35982, 0.35, 0.64018
0.125, 0, 0.348827, 0.35, 0.651173
0.125, 0, 0.345416, 0.35, 0.654584
0.125, 0, 0.338848, 0.35, 0.661152
0.125, 0, 0.351556, 0.355, 0.648444
0.125, 0, 0.34515, 0.355, 0.65485
0.125, 0, 0.352637, 0.355, 0.647363
0.125, 0, 0.357156, 0.355, 0.642844
0.125, 0, 0.356196, 0.355, 0.643804
0.125, 0, 0.364374, 0.355, 0.635626
0.125, 0, 0.359126, 0.355, 0.640874
0.125, 0, 0.347305, 0.355, 0.652695
0.125, 0, 0.352853, 0.355, 0.647147
0.125, 0, 0.365, 0.355, 0.635
0.125, 0, 0.34561, 0.355, 0.65439
0.125, 0, 0.356659, 0.355, 0.643341
0.125, 0, 0.361716, 0.355, 0.638284
0.125, 0, 0.361963, 0.355, 0.638037
0.125, 0, 0.35731, 0.355, 0.64269
0.125, 0, 0.357573, 0.355, 0.642427
0.125, 0, 0.349977, 0.355, 0.650023
0.125, 0, 0.356836, 0.355, 0.643164
0.125, 0, 0.352084, 0.355, 0.647916
0.125, 0, 0.361803, 0.355, 0.638197
0.125, 0, 0.347607, 0.355, 0.652393
0.125, 0, 0.353258, 0.355, 0.646742
0.125, 0, 0.354593, 0.355, 0.645407
0.125, 0, 0.355962, 0.355, 0.644038
0.125, 0, 0.352825, 0.355, 0.647175
0.125, 0, 0.35765, 0.355, 0.64235
0.125, 0, 0.350244, 0.355, 0.649756
0.125, 0, 0.356712, 0.355, 0.643288
0.125, 0, 0.358555, 0.355, 0.641445
0.125, 0, 0.371235, 0.355, 0.628765
0.125, 0, 0.367871, 0.355, 0.632129
0.125, 0, 0.357047, 0.355, 0.642953
0.125, 0, 0.355446, 0.355, 0.644554
0.125, 0, 0.340954, 0.355, 0.659046
0.125, 0, 0.356213, 0.355, 0.643787
0.125, 0, 0.362643, 0.355, 0.637357
0.125, 0, 0.340571, 0.355, 0.659429
0.125, 0, 0.347609, 0.355, 0.652391
0.125, 0, 0.357771, 0.355, 0.642229
0.125, 0, 0.348361, 0.355, 0.651639
0.125, 0, 0.358187, 0.355, 0.641813
0.125, 0, 0.357686, 0.355, 0.642314
0.125, 0, 0.361215, 0.355, 0.638785
0.125, 0, 0.354417, 0.355, 0.645583
0.125, 0, 0.352343, 0.355, 0.647657
0.125, 0, 0.349215, 0.355, 0.650785
0.125, 0, 0.35704, 0.355, 0.64296
0.125, 0, 0.365373, 0.355, 0.634627
0.125, 0, 0.363424, 0.355, 0.636576
0.125, 0, 0.353832, 0.355, 0.646168
0.125, 0, 0.34878, 0.355, 0.65122
0.125, 0, 0.356133, 0.355, 0.643867
0.125, 0, 0.362797, 0.355, 0.637203
0.125, 0, 0.353247, 0.355, 0.646753
0.125, 0, 0.338747, 0.355, 0.661253
0.125, 0, 0.363761, 0.355, 0.636239
0.125, 0, 0.357766, 0.355, 0.642234
0.125, 0, 0.351342, 0.355, 0.648658
0.125, 0, 0.348396, 0.355, 0.651604
0.125, 0, 0.354221, 0.355, 0.645779
0.125, 0, 0.36483, 0.355, 0.63517
0.125, 0, 0.344696, 0.355, 0.655304
0.125, 0, 0.354251, 0.355, 0.645749
0.125, 0, 0.357351, 0.355, 0.642649
0.125, 0, 0.34518, 0.355, 0.65482
0.125, 0, 0.361697, 0.355, 0.638303
0.125, 0, 0.356026, 0.355, 0.643974
0.125, 0, 0.358629, 0.355, 0.641371
0.125, 0, 0.336041, 0.355, 0.663959
0.125, 0, 0.358108, 0.355, 0.641892
0.125, 0, 0.348989, 0.355, 0.651011
0.125, 0, 0.357853, 0.355, 0.642147
0.125, 0, 0.349215, 0.355, 0.650785
0.125, 0, 0.348236, 0.355, 0.651764
0.125, 0, 0.3597, 0.355, 0.6403
0.125, 0, 0.351708, 0.355, 0.648292
0.125, 0, 0.354842, 0.355, 0.645158
0.125, 0, 0.349389, 0.355, 0.650611
0.125, 0, 0.348832, 0.355, 0.651168
0.125, 0, 0.340352, 0.355, 0.659648
0.125, 0, 0.358989, 0.355, 0.641011
0.125, 0, 0.348012, 0.355, 0.651988
0.125, 0, 0.348842, 0.355, 0.651158
0.125, 0, 0.349286, 0.355, 0.650714
0.125, 0, 0.357456, 0.355, 0.642544
0.125, 0, 0.352782, 0.355, 0.647218
0.125, 0, 0.351084, 0.355, 0.648916
0.125, 0, 0.343642, 0.355, 0.656358
0.125, 0, 0.360896, 0.355, 0.639104
0.125, 0, 0.357825, 0.355, 0.642175
0.125, 0, 0.356025, 0.355, 0.643975
0.125, 0, 0.358851, 0.355, 0.641149
0.125, 0, 0.355669, 0.355, 0.644331
0.125, 0, 0.34088, 0.355, 0.65912
0.125, 0, 0.359512, 0.355, 0.640488
0.125, 0, 0.35327, 0.355, 0.64673
0.125, 0, 0.345919, 0.355, 0.654081
0.125, 0, 0.34778, 0.355, 0.65222
0.125, 0, 0.351168, 0.355, 0.648832
0.125, 0, 0.353067, 0.355, 0.646933
0.125, 0, 0.348701, 0.36, 0.651299
0.125, 0, 0.363941, 0.36, 0.636059
0.125, 0, 0.359543, 0.36, 0.640457
0.125, 0, 0.355513, 0.36, 0.644487
0.125, 0, 0.365645, 0.36, 0.634355
0.125, 0, 0.358189, 0.36, 0.641811
0.125, 0, 0.367004, 0.36, 0.632996
0.125, 0, 0.359064, 0.36, 0.640936
0.125, 0, 0.362485, 0.36, 0.637515
0.125, 0, 0.357381, 0.36, 0.642619
0.125, 0, 0.365049, 0.36, 0.634951
0.125, 0, 0.346519, 0.36, 0.653481
0.125, 0, 0.368043, 0.36, 0.631957
0.125, 0, 0.363028, 0.36, 0.636972
0.125, 0, 0.357843, 0.36, 0.642157
0.125, 0, 0.358268, 0.36, 0.641732
0.125, 0, 0.35175, 0.36, 0.64825
0.125, 0, 0.363897, 0.36, 0.636103
0.125, 0, 0.351224, 0.36, 0.648776
0.125, 0, 0.351132, 0.36, 0.648868
0.125, 0, 0.352161, 0.36, 0.647839
0.125, 0, 0.35759, 0.36, 0.64241
0.125, 0, 0.357807, 0.36, 0.642193
0.125, 0, 0.368723, 0.36, 0.631277
0.125, 0, 0.370231, 0.36, 0.629769
0.125, 0, 0.360851, 0.36, 0.639149
0.125, 0, 0.352779, 0.36, 0.647221
0.125, 0, 0.351448, 0.36, 0.648552
0.125, 0, 0.361582, 0.36, 0.638418
0.125, 0, 0.350966, 0.36, 0.649034
0.125, 0, 0.358065, 0.36, 0.641935
0.125, 0, 0.367209, 0.36, 0.632791
0.125, 0, 0.37214, 0.36, 0.62786
0.125, 0, 0.361864, 0.36, 0.638136
0.125, 0, 0.361594, 0.36, 0.638406
0.125, 0, 0.351316, 0.36, 0.648684
0.125, 0, 0.349394, 0.36, 0.650606
0.125, 0, 0.368436, 0.36, 0.631564
0.125, 0, 0.358356, 0.36, 0.641644
0.125, 0, 0.365263, 0.36, 0.634737
0.125, 0, 0.348674, 0.36, 0.651326
0.125, 0, 0.359567, 0.36, 0.640433
0.125, 0, 0.356174, 0.36, 0.643826
0.125, 0, 0.357823, 0.36, 0.642177
0.125, 0, 0.350671, 0.36, 0.649329
0.125, 0, 0.352299, 0.36, 0.647701
0.125, 0, 0.35761, 0.36, 0.64239
0.125, 0, 0.36188, 0.36, 0.63812
0.125, 0, 0.359844, 0.36, 0.640156
0.125, 0, 0.359185, 0.36, 0.640815
0.125, 0, 0.35822, 0.36, 0.64178
0.125, 0, 0.365698, 0.36, 0.634302
0.125, 0, 0.364396, 0.36, 0.635604
0.125, 0, 0.354069, 0.36, 0.645931
0.125, 0, 0.352766, 0.36, 0.647234
0.125, 0, 0.357969, 0.36, 0.642031
0.125, 0, 0.355441, 0.36, 0.644559
0.125, 0, 0.357783, 0.36, 0.642217
0.125, 0, 0.348447, 0.36, 0.651553
0.125, 0, 0.355588, 0.36, 0.644412
0.125, 0, 0.369259, 0.36, 0.630741
0.125, 0, 0.349372, 0.36, 0.650628
0.125, 0, 0.353594, 0.36, 0.646406
0.125, 0, 0.367654, 0.36, 0.632346
0.125, 0, 0.364062, 0.36, 0.635938
0.125, 0, 0.357195, 0.36, 0.642805
0.125, 0, 0.359628, 0.36, 0.640372
0.125, 0, 0.365152, 0.36, 0.634848
0.125, 0, 0.360825, 0.36, 0.639175
0.125, 0, 0.354417, 0.36, 0.645583
0.125, 0, 0.36506, 0.36, 0.63494
0.125, 0, 0.368133, 0.36, 0.631867
0.125, 0, 0.363381, 0.36, 0.636619
0.125, 0, 0.35379, 0.36, 0.64621
0.125, 0, 0.370715, 0.36, 0.629285
0.125, 0, 0.37068, 0.36, 0.62932
0.125, 0, 0.36453, 0.36, 0.63547
0.125, 0, 0.365573, 0.36, 0.634427
0.125, 0, 0.358977, 0.36, 0.641023
0.125, 0, 0.352927, 0.36, 0.647073
0.125, 0, 0.352149, 0.36, 0.647851
0.125, 0, 0.369389, 0.36, 0.630611
0.125, 0, 0.369961, 0.36, 0.630039
0.125, 0, 0.374069, 0.36, 0.625931
0.125, 0, 0.350343, 0.36, 0.649657
0.125, 0, 0.360271, 0.36, 0.639729
0.125, 0, 0.35178, 0.36, 0.64822
0.125, 0, 0.360212, 0.36, 0.639788
0.125, 0, 0.346562, 0.36, 0.653438
0.125, 0, 0.361149, 0.36, 0.638851
0.125, 0, 0.35686, 0.36, 0.64314
0.125, 0, 0.359752, 0.36, 0.640248
0.125, 0, 0.367397, 0.36, 0.632603
0.125, 0, 0.361127, 0.36, 0.638873
0.125, 0, 0.363661, 0.36, 0.636339
0.125, 0, 0.355795, 0.36, 0.644205
0.125, 0, 0.353877, 0.36, 0.646123
0.125, 0, 0.358523, 0.36, 0.641477
0.125, 0, 0.353203, 0.36, 0.646797
0.125, 0, 0.350211, 0.36, 0.649789
0.125, 0, 0.370026, 0.365, 0.629974
0.125, 0, 0.372361, 0.365, 0.627639
0.125, 0, 0.373345, 0.365, 0.626655
0.125, 0, 0.363552, 0.365, 0.636448
0.125, 0, 0.36433, 0.365, 0.63567
0.125, 0, 0.367467, 0.365, 0.632533
0.125, 0, 0.367006, 0.365, 0.632994
0.125, 0, 0.37101, 0.365, 0.62899
0.125, 0, 0.370303, 0.365, 0.629697
0.125, 0, 0.356733, 0.365, 0.643267
0.125, 0, 0.3543, 0.365, 0.6457
0.125, 0, 0.367168, 0.365, 0.632832
0.125, 0, 0.363208, 0.365, 0.636792
0.125, 0, 0.358552, 0.365, 0.641448
0.125, 0, 0.357777, 0.365, 0.642223
0.125, 0, 0.357535, 0.365, 0.642465
0.125, 0, 0.364694, 0.365, 0.635306
0.125, 0, 0.371009, 0.365, 0.628991
0.125, 0, 0.370126, 0.365, 0.629874
0.125, 0, 0.360809, 0.365, 0.639191
0.125, 0, 0.353401, 0.365, 0.646599
0.125, 0, 0.371286, 0.365, 0.628714
0.125, 0, 0.353687, 0.365, 0.646313
0.125, 0, 0.365675, 0.365, 0.634325
0.125, 0, 0.360758, 0.365, 0.639242
0.125, 0, 0.362235, 0.365, 0.637765
0.125, 0, 0.359956, 0.365, 0.640044
0.125, 0, 0.363084, 0.365, 0.636916
0.125, 0, 0.368051, 0.365, 0.631949
0.125, 0, 0.364769, 0.365, 0.635231
0.125, 0, 0.369094, 0.365, 0.630906
0.125, 0, 0.362229, 0.365, 0.637771
0.125, 0, 0.355161, 0.365, 0.644839
0.125, 0, 0.354623, 0.365, 0.645377
0.125, 0, 0.37315, 0.365, 0.62685
0.125, 0, 0.367711, 0.365, 0.632289
0.125, 0, 0.361448, 0.365, 0.638552
0.125, 0, 0.356738, 0.365, 0.643262
0.125, 0, 0.37002, 0.365, 0.62998
0.125, 0, 0.368135, 0.365, 0.631865
0.125, 0, 0.369019, 0.365, 0.630981
0.125, 0, 0.369031, 0.365, 0.630969
0.125, 0, 0.362585, 0.365, 0.637415
0.125, 0, 0.358472, 0.365, 0.641528
0.125, 0, 0.364497, 0.365, 0.635503
0.125, 0, 0.359318, 0.365, 0.640682
0.125, 0, 0.373954, 0.365, 0.626046
0.125, 0, 0.365043, 0.365, 0.634957
0.125, 0, 0.35746, 0.365, 0.64254
0.125, 0, 0.369456, 0.365, 0.630544
0.125, 0, 0.370465, 0.365, 0.629535
0.125, 0, 0.366865, 0.365, 0.633135
0.125, 0, 0.370535, 0.365, 0.629465
0.125, 0, 0.381623, 0.365, 0.618377
0.125, 0, 0.359121, 0.365, 0.640879
0.125, 0, 0.373293, 0.365, 0.626707
0.125, 0, 0.367431, 0.365, 0.632569
0.125, 0, 0.377298, 0.365, 0.622702
0.125, 0, 0.366826, 0.365, 0.633174
0.125, 0, 0.367842, 0.365, 0.632158
0.125, 0, 0.369389, 0.365, 0.630611
0.125, 0, 0.360734, 0.365, 0.639266
0.125, 0, 0.360635, 0.365, 0.639365
0.125, 0, 0.363857, 0.365, 0.636143
0.125, 0, 0.372928, 0.365, 0.627072
0.125, 0, 0.357133, 0.365, 0.642867
0.125, 0, 0.375907, 0.365, 0.624093
0.125, 0, 0.367634, 0.365, 0.632366
0.125, 0, 0.361937, 0.365, 0.638063
0.125, 0, 0.362371, 0.365, 0.637629
0.125, 0, 0.352959, 0.365, 0.647041
0.125, 0, 0.347852, 0.365, 0.652148
0.125, 0, 0.371853, 0.365, 0.628147
0.125, 0, 0.359535, 0.365, 0.640465
0.125, 0, 0.367718, 0.365, 0.632282
0.125, 0, 0.372498, 0.365, 0.627502
0.125, 0, 0.365701, 0.365, 0.634299
0.125, 0, 0.368628, 0.365, 0.631372
0.125, 0, 0.361977, 0.365, 0.638023
0.125, 0, 0.372981, 0.365, 0.627019
0.125, 0, 0.370541, 0.365, 0.629459
0.125, 0, 0.357446, 0.365, 0.642554
0.125, 0, 0.369689, 0.365, 0.630311
0.125, 0, 0.371, 0.365, 0.629
0.125, 0, 0.361772, 0.365, 0.638228
0.125, 0, 0.361776, 0.365, 0.638224
0.125, 0, 0.36142, 0.365, 0.63858
0.125, 0, 0.36425, 0.365, 0.63575
0.125, 0, 0.371886, 0.365, 0.628114
0.125, 0, 0.365178, 0.365, 0.634822
0.125, 0, 0.374981, 0.365, 0.625019
0.125, 0, 0.364128, 0.365, 0.635872
0.125, 0, 0.358651, 0.365, 0.641349
0.125, 0, 0.356789, 0.365, 0.643211
0.125, 0, 0.37145, 0.365, 0.62855
0.125, 0, 0.371341, 0.365, 0.628659
0.125, 0, 0.363168, 0.365, 0.636832
0.125, 0, 0.371056, 0.365, 0.628944
0.125, 0, 0.369215, 0.365, 0.630785
0.125, 0, 0.355067, 0.365, 0.644933
0.125, 0, 0.375907, 0.37, 0.624093
0.125, 0, 0.371999, 0.37, 0.628001
0.125, 0, 0.365871, 0.37, 0.634129
0.125, 0, 0.375516, 0.37, 0.624484
0.125, 0, 0.368216, 0.37, 0.631784
0.125, 0, 0.382018, 0.37, 0.617982
0.125, 0, 0.363265, 0.37, 0.636735
0.125, 0, 0.380048, 0.37, 0.619952
0.125, 0, 0.370017, 0.37, 0.629983
0.125, 0, 0.38097, 0.37, 0.61903
0.125, 0, 0.364251, 0.37, 0.635749
0.125, 0, 0.366703, 0.37, 0.633297
0.125, 0, 0.361903, 0.37, 0.638097
0.125, 0, 0.377972, 0.37, 0.622028
0.125, 0, 0.372105, 0.37, 0.627895
0.125, 0, 0.36179, 0.37, 0.63821
0.125, 0, 0.383983, 0.37, 0.616017
0.125, 0, 0.387742, 0.37, 0.612258
0.125, 0, 0.364639, 0.37, 0.635361
0.125, 0, 0.377571, 0.37, 0.622429
0.125, 0, 0.364916, 0.37, 0.635084
0.125, 0, 0.371144, 0.37, 0.628856
0.125, 0, 0.371736, 0.37, 0.628264
0.125, 0, 0.3716, 0.37, 0.6284
0.125, 0, 0.358371, 0.37, 0.641629
0.125, 0, 0.370014, 0.37, 0.629986
0.125, 0, 0.372599, 0.37, 0.627401
0.125, 0, 0.377441, 0.37, 0.622559
0.125, 0, 0.375297, 0.37, 0.624703
0.125, 0, 0.363953, 0.37, 0.636047
0.125, 0, 0.370838, 0.37, 0.629162
0.125, 0, 0.372881, 0.37, 0.627119
0.125, 0, 0.375786, 0.37, 0.624214
0.125, 0, 0.355869, 0.37, 0.644131
0.125, 0, 0.360958, 0.37, 0.639042
0.125, 0, 0.365219, 0.37, 0.634781
0.125, 0, 0.369397, 0.37, 0.630603
0.125, 0, 0.366364, 0.37, 0.633636
0.125, 0, 0.368164, 0.37, 0.631836
0.125, 0, 0.373616, 0.37, 0.626384
0.125, 0, 0.37226, 0.37, 0.62774
0.125, 0, 0.372061, 0.37, 0.627939
0.125, 0, 0.373613, 0.37, 0.626387
0.125, 0, 0.360338, 0.37, 0.639662
0.125, 0, 0.364403, 0.37, 0.635597
0.125, 0, 0.361848, 0.37, 0.638152
0.125, 0, 0.37301, 0.37, 0.62699
0.125, 0, 0.375211, 0.37, 0.624789
0.125, 0, 0.371085, 0.37, 0.628915
0.125, 0, 0.371566, 0.37, 0.628434
0.125, 0, 0.358876, 0.37, 0.641124
0.125, 0, 0.364038, 0.37, 0.635962
0.125, 0, 0.37284, 0.37, 0.62716
0.125, 0, 0.363111, 0.37, 0.636889
0.125, 0, 0.377541, 0.37, 0.622459
0.125, 0, 0.375256, 0.37, 0.624744
0.125, 0, 0.374702, 0.37, 0.625298
0.125, 0, 0.374118, 0.37, 0.625882
0.125, 0, 0.363957, 0.37, 0.636043
0.125, 0, 0.371668, 0.37, 0.628332
0.125, 0, 0.357852, 0.37, 0.642148
0.125, 0, 0.359781, 0.37, 0.640219
0.125, 0, 0.378326, 0.37, 0.621674
0.125, 0, 0.37936, 0.37, 0.62064
0.125, 0, 0.361582, 0.37, 0.638418
0.125, 0, 0.367741, 0.37, 0.632259
0.125, 0, 0.367442, 0.37, 0.632558
0.125, 0, 0.366466, 0.37, 0.633534
0.125, 0, 0.37095, 0.37, 0.62905
0.125, 0, 0.371876, 0.37, 0.628124
0.125, 0, 0.365188, 0.37, 0.634812
0.125, 0, 0.367331, 0.37, 0.632669
0.125, 0, 0.373719, 0.37, 0.626281
0.125, 0, 0.376622, 0.37, 0.623378
0.125, 0, 0.376114, 0.37, 0.623886
0.125, 0, 0.372168, 0.37, 0.627832
0.125, 0, 0.364295, 0.37, 0.635705
0.125, 0, 0.366363, 0.37, 0.633637
0.125, 0, 0.377758, 0.37, 0.622242
0.125, 0, 0.368005, 0.37, 0.631995
0.125, 0, 0.377664, 0.37, 0.622336
0.125, 0, 0.384431, 0.37, 0.615569
0.125, 0, 0.375939, 0.37, 0.624061
0.125, 0, 0.378621, 0.37, 0.621379
0.125, 0, 0.375534, 0.37, 0.624466
0.125, 0, 0.367485, 0.37, 0.632515
0.125, 0, 0.378236, 0.37, 0.621764
0.125, 0, 0.364256, 0.37, 0.635744
0.125, 0, 0.36793, 0.37, 0.63207
0.125, 0, 0.385529, 0.37, 0.614471
0.125, 0, 0.37141, 0.37, 0.62859
0.125, 0, 0.372367, 0.37, 0.627633
0.125, 0, 0.375339, 0.37, 0.624661
0.125, 0, 0.367401, 0.37, 0.632599
0.125, 0, 0.363462, 0.37, 0.636538
0.125, 0, 0.367068, 0.37, 0.632932
0.125, 0, 0.370404, 0.37, 0.629596
0.125, 0, 0.370609, 0.37, 0.629391
0.125, 0, 0.372692, 0.37, 0.627308
0.125, 0, 0.375525, 0.37, 0.624475
0.125, 0, 0.381653, 0.375, 0.618347
0.125, 0, 0.367164, 0.375, 0.632836
0.125, 0, 0.37379, 0.375, 0.62621
0.125, 0, 0.366942, 0.375, 0.633058
0.125, 0, 0.372718, 0.375, 0.627282
0.125, 0, 0.379247, 0.375, 0.620753
0.125, 0, 0.370138, 0.375, 0.629862
0.125, 0, 0.378862, 0.375, 0.621138
0.125, 0, 0.385946, 0.375, 0.614054
0.125, 0, 0.375721, 0.375, 0.624279
0.125, 0, 0.383066, 0.375, 0.616934
0.125, 0, 0.378025, 0.375, 0.621975
0.125, 0, 0.361065, 0.375, 0.638935
0.125, 0, 0.378325, 0.375, 0.621675
0.125, 0, 0.376742, 0.375, 0.623258
0.125, 0, 0.370727, 0.375, 0.629273
0.125, 0, 0.367752, 0.375, 0.632248
0.125, 0, 0.375839, 0.375, 0.624161
0.125, 0, 0.384862, 0.375, 0.615138
0.125, 0, 0.368095, 0.375, 0.631905
0.125, 0, 0.376722, 0.375, 0.623278
0.125, 0, 0.37168, 0.375, 0.62832
0.125, 0, 0.37592, 0.375, 0.62408
0.125, 0, 0.377296, 0.375, 0.622704
0.125, 0, 0.384811, 0.375, 0.615189
0.125, 0, 0.371911, 0.375, 0.628089
0.125, 0, 0.379191, 0.375, 0.620809
0.125, 0, 0.373624, 0.375, 0.626376
0.125, 0, 0.37228, 0.375, 0.62772
0.125, 0, 0.389943, 0.375, 0.610057
0.125, 0, 0.381065, 0.375, 0.618935
0.125, 0, 0.376723, 0.375, 0.623277
0.125, 0, 0.379539, 0.375, 0.620461
0.125, 0, 0.375424, 0.375, 0.624576
0.125, 0, 0.376984, 0.375, 0.623016
0.125, 0, 0.3855, 0.375, 0.6145
0.125, 0, 0.373448, 0.375, 0.626552
0.125, 0, 0.362195, 0.375, 0.637805
0.125, 0, 0.387395, 0.375, 0.612605
0.125, 0, 0.370935, 0.375, 0.629065
0.125, 0, 0.373231, 0.375, 0.626769
0.125, 0, 0.387861, 0.375, 0.612139
0.125, 0, 0.383757, 0.375, 0.616243
0.125, 0, 0.367354, 0.375, 0.632646
0.125, 0, 0.369757, 0.375, 0.630243
0.125, 0, 0.37884, 0.375, 0.62116
0.125, 0, 0.374797, 0.375, 0.625203
0.125, 0, 0.378454, 0.375, 0.621546
0.125, 0, 0.371045, 0.375, 0.628955
0.125, 0, 0.361626, 0.375, 0.638374
0.125, 0, 0.361545, 0.375, 0.638455
0.125, 0, 0.369338, 0.375, 0.630662
0.125, 0, 0.372917, 0.375, 0.627083
0.125, 0, 0.369923, 0.375, 0.630077
0.125, 0, 0.36274, 0.375, 0.63726
0.125, 0, 0.374767, 0.375, 0.625233
0.125, 0, 0.377684, 0.375, 0.622316
0.125, 0, 0.378521, 0.375, 0.621479
0.125, 0, 0.382464, 0.375, 0.617536
0.125, 0, 0.373761, 0.375, 0.626239
0.125, 0, 0.370785, 0.375, 0.629215
0.125, 0, 0.367627, 0.375, 0.632373
0.125, 0, 0.381518, 0.375, 0.618482
0.125, 0, 0.359516, 0.375, 0.640484
0.125, 0, 0.379074, 0.375, 0.620926
0.125, 0, 0.382404, 0.375, 0.617596
0.125, 0, 0.374604, 0.375, 0.625396
0.125, 0, 0.377503, 0.375, 0.622497
0.125, 0, 0.375012, 0.375, 0.624988
0.125, 0, 0.369602, 0.375, 0.630398
0.125, 0, 0.384525, 0.375, 0.615475
0.125, 0, 0.376819, 0.375, 0.623181
0.125, 0, 0.377662, 0.375, 0.622338
0.125, 0, 0.375192, 0.375, 0.624808
0.125, 0, 0.379912, 0.375, 0.620088
0.125, 0, 0.366298, 0.375, 0.633702
0.125, 0, 0.365521, 0.375, 0.634479
0.125, 0, 0.369818, 0.375, 0.630182
0.125, 0, 0.384353, 0.375, 0.615647
0.125, 0, 0.372249, 0.375, 0.627751
0.125, 0, 0.37513, 0.375, 0.62487
0.125, 0, 0.365018, 0.375, 0.634982
0.125, 0, 0.378465, 0.375, 0.621535
0.125, 0, 0.379072, 0.375, 0.620928
0.125, 0, 0.380279, 0.375, 0.619721
0.125, 0, 0.373953, 0.375, 0.626047
0.125, 0, 0.380524, 0.375, 0.619476
0.125, 0, 0.373225, 0.375, 0.626775
0.125, 0, 0.377242, 0.375, 0.622758
0.125, 0, 0.368692, 0.375, 0.631308
0.125, 0, 0.374737, 0.375, 0.625263
0.125, 0, 0.375138, 0.375, 0.624862
0.125, 0, 0.379209, 0.375, 0.620791
0.125, 0, 0.388077, 0.375, 0.611923
0.125, 0, 0.379491, 0.375, 0.620509
0.125, 0, 0.359051, 0.375, 0.640949
0.125, 0, 0.372835, 0.375, 0.627165
0.125, 0, 0.377452, 0.375, 0.622548
0.125, 0, 0.377712, 0.375, 0.622288
0.125, 0, 0.372799, 0.375, 0.627201
0.125, 0, 0.373798, 0.38, 0.626202
0.125, 0, 0.376388, 0.38, 0.623612
0.125, 0, 0.373655, 0.38, 0.626345
0.125, 0, 0.380731, 0.38, 0.619269
0.125, 0, 0.385418, 0.38, 0.614582
0.125, 0, 0.386132, 0.38, 0.613868
0.125, 0, 0.380809, 0.38, 0.619191
0.125, 0, 0.369507, 0.38, 0.630493
0.125, 0, 0.379203, 0.38, 0.620797
0.125, 0, 0.375759, 0.38, 0.624241
0.125, 0, 0.383797, 0.38, 0.616203
0.125, 0, 0.381491, 0.38, 0.618509
0.125, 0, 0.378309, 0.38, 0.621691
0.125, 0, 0.373801, 0.38, 0.626199
