Cutoff,Gamma,Selfish Profit, Selfish Hash Rate, Honest Hash Rate
0.5, 0.5, 0.0476298, 0.05, 0.95237
0.5, 0.5, 0.0532254, 0.05, 0.946775
0.5, 0.5, 0.0533181, 0.05, 0.946682
0.5, 0.5, 0.0505994, 0.05, 0.949401
0.5, 0.5, 0.0482165, 0.05, 0.951784
0.5, 0.5, 0.0530924, 0.05, 0.946908
0.5, 0.5, 0.0502043, 0.05, 0.949796
0.5, 0.5, 0.0531195, 0.05, 0.94688
0.5, 0.5, 0.0544077, 0.05, 0.945592
0.5, 0.5, 0.0532961, 0.05, 0.946704
0.5, 0.5, 0.0524207, 0.05, 0.947579
0.5, 0.5, 0.0544861, 0.05, 0.945514
0.5, 0.5, 0.0508265, 0.05, 0.949174
0.5, 0.5, 0.0474958, 0.05, 0.952504
0.5, 0.5, 0.0432817, 0.05, 0.956718
0.5, 0.5, 0.0461263, 0.05, 0.953874
0.5, 0.5, 0.0500812, 0.05, 0.949919
0.5, 0.5, 0.045643, 0.05, 0.954357
0.5, 0.5, 0.0514561, 0.05, 0.948544
0.5, 0.5, 0.0518044, 0.05, 0.948196
0.5, 0.5, 0.0546726, 0.05, 0.945327
0.5, 0.5, 0.0526337, 0.05, 0.947366
0.5, 0.5, 0.0474918, 0.05, 0.952508
0.5, 0.5, 0.0436976, 0.05, 0.956302
0.5, 0.5, 0.0533627, 0.05, 0.946637
0.5, 0.5, 0.0492188, 0.05, 0.950781
0.5, 0.5, 0.0502567, 0.05, 0.949743
0.5, 0.5, 0.0498939, 0.05, 0.950106
0.5, 0.5, 0.0501712, 0.05, 0.949829
0.5, 0.5, 0.0498478, 0.05, 0.950152
0.5, 0.5, 0.0481027, 0.05, 0.951897
0.5, 0.5, 0.0523568, 0.05, 0.947643
0.5, 0.5, 0.0516401, 0.05, 0.94836
0.5, 0.5, 0.0456149, 0.05, 0.954385
0.5, 0.5, 0.0467172, 0.05, 0.953283
0.5, 0.5, 0.0479919, 0.05, 0.952008
0.5, 0.5, 0.0551943, 0.05, 0.944806
0.5, 0.5, 0.0543707, 0.05, 0.945629
0.5, 0.5, 0.0529756, 0.05, 0.947024
0.5, 0.5, 0.0541506, 0.05, 0.945849
0.5, 0.5, 0.0490619, 0.05, 0.950938
0.5, 0.5, 0.0450217, 0.05, 0.954978
0.5, 0.5, 0.0474777, 0.05, 0.952522
0.5, 0.5, 0.0520801, 0.05, 0.94792
0.5, 0.5, 0.0534253, 0.05, 0.946575
0.5, 0.5, 0.0557757, 0.05, 0.944224
0.5, 0.5, 0.0527413, 0.05, 0.947259
0.5, 0.5, 0.0530795, 0.05, 0.94692
0.5, 0.5, 0.0498255, 0.05, 0.950174
0.5, 0.5, 0.0468134, 0.05, 0.953187
0.5, 0.5, 0.0488888, 0.05, 0.951111
0.5, 0.5, 0.0478442, 0.05, 0.952156
0.5, 0.5, 0.0545262, 0.055, 0.945474
0.5, 0.5, 0.0553829, 0.055, 0.944617
0.5, 0.5, 0.0496754, 0.055, 0.950325
0.5, 0.5, 0.0552083, 0.055, 0.944792
0.5, 0.5, 0.0559854, 0.055, 0.944015
0.5, 0.5, 0.0554636, 0.055, 0.944536
0.5, 0.5, 0.0531581, 0.055, 0.946842
0.5, 0.5, 0.0560456, 0.055, 0.943954
0.5, 0.5, 0.0582081, 0.055, 0.941792
0.5, 0.5, 0.0527706, 0.055, 0.947229
0.5, 0.5, 0.0563979, 0.055, 0.943602
0.5, 0.5, 0.0583905, 0.055, 0.941609
0.5, 0.5, 0.0518075, 0.055, 0.948192
0.5, 0.5, 0.0554542, 0.055, 0.944546
0.5, 0.5, 0.0555893, 0.055, 0.944411
0.5, 0.5, 0.0575768, 0.055, 0.942423
0.5, 0.5, 0.0545018, 0.055, 0.945498
0.5, 0.5, 0.0547536, 0.055, 0.945246
0.5, 0.5, 0.0541724, 0.055, 0.945828
0.5, 0.5, 0.0607679, 0.055, 0.939232
0.5, 0.5, 0.056606, 0.055, 0.943394
0.5, 0.5, 0.0556903, 0.055, 0.94431
0.5, 0.5, 0.0608266, 0.055, 0.939173
0.5, 0.5, 0.0543462, 0.055, 0.945654
0.5, 0.5, 0.0499921, 0.055, 0.950008
0.5, 0.5, 0.0537523, 0.055, 0.946248
0.5, 0.5, 0.0542887, 0.055, 0.945711
0.5, 0.5, 0.0556927, 0.055, 0.944307
0.5, 0.5, 0.0520144, 0.055, 0.947986
0.5, 0.5, 0.0536812, 0.055, 0.946319
0.5, 0.5, 0.054804, 0.055, 0.945196
0.5, 0.5, 0.0492762, 0.055, 0.950724
0.5, 0.5, 0.0541261, 0.055, 0.945874
0.5, 0.5, 0.0541663, 0.055, 0.945834
0.5, 0.5, 0.0535498, 0.055, 0.94645
0.5, 0.5, 0.0560419, 0.055, 0.943958
0.5, 0.5, 0.0518191, 0.055, 0.948181
0.5, 0.5, 0.0535152, 0.055, 0.946485
0.5, 0.5, 0.0478751, 0.055, 0.952125
0.5, 0.5, 0.0527555, 0.055, 0.947245
0.5, 0.5, 0.0597134, 0.055, 0.940287
0.5, 0.5, 0.05293, 0.055, 0.94707
0.5, 0.5, 0.0556616, 0.055, 0.944338
0.5, 0.5, 0.0563045, 0.055, 0.943696
0.5, 0.5, 0.0493343, 0.055, 0.950666
0.5, 0.5, 0.0570442, 0.055, 0.942956
0.5, 0.5, 0.0517637, 0.055, 0.948236
0.5, 0.5, 0.0555192, 0.055, 0.944481
0.5, 0.5, 0.0618611, 0.055, 0.938139
0.5, 0.5, 0.0591079, 0.055, 0.940892
0.5, 0.5, 0.0560691, 0.055, 0.943931
0.5, 0.5, 0.0547416, 0.055, 0.945258
0.5, 0.5, 0.05272, 0.055, 0.94728
0.5, 0.5, 0.0534394, 0.055, 0.946561
0.5, 0.5, 0.0523457, 0.055, 0.947654
0.5, 0.5, 0.0564792, 0.055, 0.943521
0.5, 0.5, 0.0476213, 0.055, 0.952379
0.5, 0.5, 0.0540285, 0.055, 0.945972
0.5, 0.5, 0.0595302, 0.055, 0.94047
0.5, 0.5, 0.0588998, 0.055, 0.9411
0.5, 0.5, 0.0554997, 0.055, 0.9445
0.5, 0.5, 0.0567147, 0.055, 0.943285
0.5, 0.5, 0.0524786, 0.055, 0.947521
0.5, 0.5, 0.0546631, 0.055, 0.945337
0.5, 0.5, 0.0561759, 0.055, 0.943824
0.5, 0.5, 0.0545603, 0.055, 0.94544
0.5, 0.5, 0.0563082, 0.055, 0.943692
0.5, 0.5, 0.0481881, 0.055, 0.951812
0.5, 0.5, 0.0533491, 0.055, 0.946651
0.5, 0.5, 0.0541873, 0.055, 0.945813
0.5, 0.5, 0.0569012, 0.055, 0.943099
0.5, 0.5, 0.0557233, 0.055, 0.944277
0.5, 0.5, 0.053802, 0.055, 0.946198
0.5, 0.5, 0.05475, 0.055, 0.94525
0.5, 0.5, 0.0535796, 0.055, 0.94642
0.5, 0.5, 0.052444, 0.055, 0.947556
0.5, 0.5, 0.0585359, 0.055, 0.941464
0.5, 0.5, 0.0513785, 0.055, 0.948621
0.5, 0.5, 0.060368, 0.055, 0.939632
0.5, 0.5, 0.0569491, 0.055, 0.943051
0.5, 0.5, 0.0468442, 0.055, 0.953156
0.5, 0.5, 0.0562112, 0.055, 0.943789
0.5, 0.5, 0.055408, 0.055, 0.944592
0.5, 0.5, 0.0558914, 0.055, 0.944109
0.5, 0.5, 0.0571234, 0.055, 0.942877
0.5, 0.5, 0.0558204, 0.055, 0.94418
0.5, 0.5, 0.0552904, 0.055, 0.94471
0.5, 0.5, 0.0526864, 0.055, 0.947314
0.5, 0.5, 0.0535112, 0.055, 0.946489
0.5, 0.5, 0.0576456, 0.055, 0.942354
0.5, 0.5, 0.0551242, 0.055, 0.944876
0.5, 0.5, 0.0539755, 0.055, 0.946025
0.5, 0.5, 0.0553875, 0.055, 0.944612
0.5, 0.5, 0.0542664, 0.055, 0.945734
0.5, 0.5, 0.0530526, 0.055, 0.946947
0.5, 0.5, 0.0573956, 0.055, 0.942604
0.5, 0.5, 0.0580147, 0.055, 0.941985
0.5, 0.5, 0.0507515, 0.055, 0.949249
0.5, 0.5, 0.0556454, 0.055, 0.944355
0.5, 0.5, 0.056753, 0.055, 0.943247
0.5, 0.5, 0.059561, 0.06, 0.940439
0.5, 0.5, 0.0596107, 0.06, 0.940389
0.5, 0.5, 0.0626528, 0.06, 0.937347
0.5, 0.5, 0.0609758, 0.06, 0.939024
0.5, 0.5, 0.0590877, 0.06, 0.940912
0.5, 0.5, 0.058129, 0.06, 0.941871
0.5, 0.5, 0.0654002, 0.06, 0.9346
0.5, 0.5, 0.0582462, 0.06, 0.941754
0.5, 0.5, 0.0588862, 0.06, 0.941114
0.5, 0.5, 0.0568501, 0.06, 0.94315
0.5, 0.5, 0.0591128, 0.06, 0.940887
0.5, 0.5, 0.0548292, 0.06, 0.945171
0.5, 0.5, 0.0560429, 0.06, 0.943957
0.5, 0.5, 0.0618087, 0.06, 0.938191
0.5, 0.5, 0.0640044, 0.06, 0.935996
0.5, 0.5, 0.0618433, 0.06, 0.938157
0.5, 0.5, 0.0609197, 0.06, 0.93908
0.5, 0.5, 0.0596849, 0.06, 0.940315
0.5, 0.5, 0.0567108, 0.06, 0.943289
0.5, 0.5, 0.0573488, 0.06, 0.942651
0.5, 0.5, 0.0579191, 0.06, 0.942081
0.5, 0.5, 0.0630733, 0.06, 0.936927
0.5, 0.5, 0.0589172, 0.06, 0.941083
0.5, 0.5, 0.064962, 0.06, 0.935038
0.5, 0.5, 0.0613565, 0.06, 0.938644
0.5, 0.5, 0.0570506, 0.06, 0.942949
0.5, 0.5, 0.0616153, 0.06, 0.938385
0.5, 0.5, 0.0603954, 0.06, 0.939605
0.5, 0.5, 0.0627391, 0.06, 0.937261
0.5, 0.5, 0.0603464, 0.06, 0.939654
0.5, 0.5, 0.0625138, 0.06, 0.937486
0.5, 0.5, 0.0667689, 0.06, 0.933231
0.5, 0.5, 0.0615675, 0.06, 0.938432
0.5, 0.5, 0.0632569, 0.06, 0.936743
0.5, 0.5, 0.0585028, 0.06, 0.941497
0.5, 0.5, 0.0619089, 0.06, 0.938091
0.5, 0.5, 0.0575261, 0.06, 0.942474
0.5, 0.5, 0.0585126, 0.06, 0.941487
0.5, 0.5, 0.058743, 0.06, 0.941257
0.5, 0.5, 0.0612335, 0.06, 0.938767
0.5, 0.5, 0.060001, 0.06, 0.939999
0.5, 0.5, 0.0607133, 0.06, 0.939287
0.5, 0.5, 0.0634115, 0.06, 0.936589
0.5, 0.5, 0.058796, 0.06, 0.941204
0.5, 0.5, 0.0575917, 0.06, 0.942408
0.5, 0.5, 0.0584903, 0.06, 0.94151
0.5, 0.5, 0.0623273, 0.06, 0.937673
0.5, 0.5, 0.0641482, 0.06, 0.935852
0.5, 0.5, 0.0609759, 0.06, 0.939024
0.5, 0.5, 0.0573758, 0.06, 0.942624
0.5, 0.5, 0.0519197, 0.06, 0.94808
0.5, 0.5, 0.0647403, 0.06, 0.93526
0.5, 0.5, 0.0545279, 0.06, 0.945472
0.5, 0.5, 0.0608149, 0.06, 0.939185
0.5, 0.5, 0.064306, 0.06, 0.935694
0.5, 0.5, 0.0583143, 0.06, 0.941686
0.5, 0.5, 0.0664591, 0.06, 0.933541
0.5, 0.5, 0.0651605, 0.06, 0.934839
0.5, 0.5, 0.0600102, 0.06, 0.93999
0.5, 0.5, 0.0622805, 0.06, 0.937719
0.5, 0.5, 0.0616543, 0.06, 0.938346
0.5, 0.5, 0.0607813, 0.06, 0.939219
0.5, 0.5, 0.0548086, 0.06, 0.945191
0.5, 0.5, 0.057271, 0.06, 0.942729
0.5, 0.5, 0.0577655, 0.06, 0.942235
0.5, 0.5, 0.0564225, 0.06, 0.943578
0.5, 0.5, 0.0549512, 0.06, 0.945049
0.5, 0.5, 0.0552742, 0.06, 0.944726
0.5, 0.5, 0.0619936, 0.06, 0.938006
0.5, 0.5, 0.0553674, 0.06, 0.944633
0.5, 0.5, 0.0577981, 0.06, 0.942202
0.5, 0.5, 0.0584819, 0.06, 0.941518
0.5, 0.5, 0.063356, 0.06, 0.936644
0.5, 0.5, 0.0653159, 0.06, 0.934684
0.5, 0.5, 0.0548863, 0.06, 0.945114
0.5, 0.5, 0.0585264, 0.06, 0.941474
0.5, 0.5, 0.0626672, 0.06, 0.937333
0.5, 0.5, 0.059011, 0.06, 0.940989
0.5, 0.5, 0.0615645, 0.06, 0.938435
0.5, 0.5, 0.0595024, 0.06, 0.940498
0.5, 0.5, 0.0609465, 0.06, 0.939053
0.5, 0.5, 0.0629772, 0.06, 0.937023
0.5, 0.5, 0.0589644, 0.06, 0.941036
0.5, 0.5, 0.0578444, 0.06, 0.942156
0.5, 0.5, 0.0657076, 0.06, 0.934292
0.5, 0.5, 0.0662261, 0.06, 0.933774
0.5, 0.5, 0.054909, 0.06, 0.945091
0.5, 0.5, 0.0649927, 0.06, 0.935007
0.5, 0.5, 0.0628618, 0.06, 0.937138
0.5, 0.5, 0.0622644, 0.06, 0.937736
0.5, 0.5, 0.0580065, 0.06, 0.941994
0.5, 0.5, 0.063983, 0.06, 0.936017
0.5, 0.5, 0.0616856, 0.06, 0.938314
0.5, 0.5, 0.0604182, 0.06, 0.939582
0.5, 0.5, 0.0572836, 0.06, 0.942716
0.5, 0.5, 0.0581864, 0.06, 0.941814
0.5, 0.5, 0.0594169, 0.06, 0.940583
0.5, 0.5, 0.0608848, 0.06, 0.939115
0.5, 0.5, 0.0576656, 0.06, 0.942334
0.5, 0.5, 0.0625068, 0.06, 0.937493
0.5, 0.5, 0.0636215, 0.065, 0.936378
0.5, 0.5, 0.0655103, 0.065, 0.93449
0.5, 0.5, 0.0663191, 0.065, 0.933681
0.5, 0.5, 0.0666819, 0.065, 0.933318
0.5, 0.5, 0.0652712, 0.065, 0.934729
0.5, 0.5, 0.0656675, 0.065, 0.934333
0.5, 0.5, 0.0624861, 0.065, 0.937514
0.5, 0.5, 0.065856, 0.065, 0.934144
0.5, 0.5, 0.063301, 0.065, 0.936699
0.5, 0.5, 0.0695199, 0.065, 0.93048
0.5, 0.5, 0.0652803, 0.065, 0.93472
0.5, 0.5, 0.070916, 0.065, 0.929084
0.5, 0.5, 0.0647069, 0.065, 0.935293
0.5, 0.5, 0.0679865, 0.065, 0.932014
0.5, 0.5, 0.0672715, 0.065, 0.932729
0.5, 0.5, 0.0675906, 0.065, 0.932409
0.5, 0.5, 0.0684549, 0.065, 0.931545
0.5, 0.5, 0.0566067, 0.065, 0.943393
0.5, 0.5, 0.0668451, 0.065, 0.933155
0.5, 0.5, 0.0697038, 0.065, 0.930296
0.5, 0.5, 0.0645895, 0.065, 0.935411
0.5, 0.5, 0.0623764, 0.065, 0.937624
0.5, 0.5, 0.0674224, 0.065, 0.932578
0.5, 0.5, 0.0669289, 0.065, 0.933071
0.5, 0.5, 0.0699674, 0.065, 0.930033
0.5, 0.5, 0.0574794, 0.065, 0.942521
0.5, 0.5, 0.0666627, 0.065, 0.933337
0.5, 0.5, 0.0673289, 0.065, 0.932671
0.5, 0.5, 0.0618274, 0.065, 0.938173
0.5, 0.5, 0.0639788, 0.065, 0.936021
0.5, 0.5, 0.0603988, 0.065, 0.939601
0.5, 0.5, 0.0634332, 0.065, 0.936567
0.5, 0.5, 0.0634126, 0.065, 0.936587
0.5, 0.5, 0.0623185, 0.065, 0.937682
0.5, 0.5, 0.0658336, 0.065, 0.934166
0.5, 0.5, 0.0639104, 0.065, 0.93609
0.5, 0.5, 0.0631944, 0.065, 0.936806
0.5, 0.5, 0.0635424, 0.065, 0.936458
0.5, 0.5, 0.0635738, 0.065, 0.936426
0.5, 0.5, 0.0587675, 0.065, 0.941233
0.5, 0.5, 0.0632167, 0.065, 0.936783
0.5, 0.5, 0.0696422, 0.065, 0.930358
0.5, 0.5, 0.0648425, 0.065, 0.935158
0.5, 0.5, 0.0653382, 0.065, 0.934662
0.5, 0.5, 0.0643055, 0.065, 0.935695
0.5, 0.5, 0.0616589, 0.065, 0.938341
0.5, 0.5, 0.0687893, 0.065, 0.931211
0.5, 0.5, 0.0635805, 0.065, 0.93642
0.5, 0.5, 0.0655254, 0.065, 0.934475
0.5, 0.5, 0.0611185, 0.065, 0.938882
0.5, 0.5, 0.0578726, 0.065, 0.942127
0.5, 0.5, 0.0665114, 0.065, 0.933489
0.5, 0.5, 0.0601963, 0.065, 0.939804
0.5, 0.5, 0.0621951, 0.065, 0.937805
0.5, 0.5, 0.0617485, 0.065, 0.938252
0.5, 0.5, 0.0707906, 0.065, 0.929209
0.5, 0.5, 0.068114, 0.065, 0.931886
0.5, 0.5, 0.0662679, 0.065, 0.933732
0.5, 0.5, 0.0646875, 0.065, 0.935313
0.5, 0.5, 0.0606366, 0.065, 0.939363
0.5, 0.5, 0.0697872, 0.065, 0.930213
0.5, 0.5, 0.0658042, 0.065, 0.934196
0.5, 0.5, 0.067713, 0.065, 0.932287
0.5, 0.5, 0.0633622, 0.065, 0.936638
0.5, 0.5, 0.0657021, 0.065, 0.934298
0.5, 0.5, 0.0698838, 0.065, 0.930116
0.5, 0.5, 0.0581177, 0.065, 0.941882
0.5, 0.5, 0.0634698, 0.065, 0.93653
0.5, 0.5, 0.0679401, 0.065, 0.93206
0.5, 0.5, 0.066416, 0.065, 0.933584
0.5, 0.5, 0.0600918, 0.065, 0.939908
0.5, 0.5, 0.0620429, 0.065, 0.937957
0.5, 0.5, 0.0565912, 0.065, 0.943409
0.5, 0.5, 0.0701603, 0.065, 0.92984
0.5, 0.5, 0.0692835, 0.065, 0.930716
0.5, 0.5, 0.0638608, 0.065, 0.936139
0.5, 0.5, 0.063829, 0.065, 0.936171
0.5, 0.5, 0.0641161, 0.065, 0.935884
0.5, 0.5, 0.0671818, 0.065, 0.932818
0.5, 0.5, 0.0710864, 0.065, 0.928914
0.5, 0.5, 0.0636638, 0.065, 0.936336
0.5, 0.5, 0.0625709, 0.065, 0.937429
0.5, 0.5, 0.0626942, 0.065, 0.937306
0.5, 0.5, 0.0672149, 0.065, 0.932785
0.5, 0.5, 0.063801, 0.065, 0.936199
0.5, 0.5, 0.0660507, 0.065, 0.933949
0.5, 0.5, 0.0608626, 0.065, 0.939137
0.5, 0.5, 0.0670778, 0.065, 0.932922
0.5, 0.5, 0.0633579, 0.065, 0.936642
0.5, 0.5, 0.0653646, 0.065, 0.934635
0.5, 0.5, 0.0662253, 0.065, 0.933775
0.5, 0.5, 0.0627015, 0.065, 0.937298
0.5, 0.5, 0.067921, 0.065, 0.932079
0.5, 0.5, 0.0615835, 0.065, 0.938417
0.5, 0.5, 0.0630245, 0.065, 0.936976
0.5, 0.5, 0.0696363, 0.065, 0.930364
0.5, 0.5, 0.0703554, 0.065, 0.929645
0.5, 0.5, 0.0669736, 0.065, 0.933026
0.5, 0.5, 0.0645161, 0.065, 0.935484
0.5, 0.5, 0.0673244, 0.065, 0.932676
0.5, 0.5, 0.0658718, 0.07, 0.934128
0.5, 0.5, 0.0711739, 0.07, 0.928826
0.5, 0.5, 0.0687298, 0.07, 0.93127
0.5, 0.5, 0.0692115, 0.07, 0.930789
0.5, 0.5, 0.0701478, 0.07, 0.929852
0.5, 0.5, 0.0632144, 0.07, 0.936786
0.5, 0.5, 0.0751306, 0.07, 0.924869
0.5, 0.5, 0.0648725, 0.07, 0.935128
0.5, 0.5, 0.0666144, 0.07, 0.933386
0.5, 0.5, 0.0707033, 0.07, 0.929297
0.5, 0.5, 0.0666115, 0.07, 0.933388
0.5, 0.5, 0.0689582, 0.07, 0.931042
0.5, 0.5, 0.0712315, 0.07, 0.928769
0.5, 0.5, 0.0687573, 0.07, 0.931243
0.5, 0.5, 0.0753531, 0.07, 0.924647
0.5, 0.5, 0.0736702, 0.07, 0.92633
0.5, 0.5, 0.0668933, 0.07, 0.933107
0.5, 0.5, 0.0695533, 0.07, 0.930447
0.5, 0.5, 0.0703795, 0.07, 0.929621
0.5, 0.5, 0.0774539, 0.07, 0.922546
0.5, 0.5, 0.0689164, 0.07, 0.931084
0.5, 0.5, 0.0696514, 0.07, 0.930349
0.5, 0.5, 0.0654884, 0.07, 0.934512
0.5, 0.5, 0.067284, 0.07, 0.932716
0.5, 0.5, 0.0645158, 0.07, 0.935484
0.5, 0.5, 0.0744382, 0.07, 0.925562
0.5, 0.5, 0.0735576, 0.07, 0.926442
0.5, 0.5, 0.0648977, 0.07, 0.935102
0.5, 0.5, 0.0706983, 0.07, 0.929302
0.5, 0.5, 0.0682471, 0.07, 0.931753
0.5, 0.5, 0.070985, 0.07, 0.929015
0.5, 0.5, 0.0682157, 0.07, 0.931784
0.5, 0.5, 0.0736055, 0.07, 0.926394
0.5, 0.5, 0.0721647, 0.07, 0.927835
0.5, 0.5, 0.0704225, 0.07, 0.929577
0.5, 0.5, 0.0719098, 0.07, 0.92809
0.5, 0.5, 0.0695133, 0.07, 0.930487
0.5, 0.5, 0.0746957, 0.07, 0.925304
0.5, 0.5, 0.0700817, 0.07, 0.929918
0.5, 0.5, 0.0680561, 0.07, 0.931944
0.5, 0.5, 0.0685249, 0.07, 0.931475
0.5, 0.5, 0.0772815, 0.07, 0.922719
0.5, 0.5, 0.0653353, 0.07, 0.934665
0.5, 0.5, 0.0665949, 0.07, 0.933405
0.5, 0.5, 0.0684396, 0.07, 0.93156
0.5, 0.5, 0.0685204, 0.07, 0.93148
0.5, 0.5, 0.0778415, 0.07, 0.922158
0.5, 0.5, 0.0687565, 0.07, 0.931243
0.5, 0.5, 0.0719775, 0.07, 0.928023
0.5, 0.5, 0.0725927, 0.07, 0.927407
0.5, 0.5, 0.0755116, 0.07, 0.924488
0.5, 0.5, 0.0623284, 0.07, 0.937672
0.5, 0.5, 0.0702438, 0.07, 0.929756
0.5, 0.5, 0.0637614, 0.07, 0.936239
0.5, 0.5, 0.0685224, 0.07, 0.931478
0.5, 0.5, 0.0687005, 0.07, 0.931299
0.5, 0.5, 0.0694373, 0.07, 0.930563
0.5, 0.5, 0.0644961, 0.07, 0.935504
0.5, 0.5, 0.0722381, 0.07, 0.927762
0.5, 0.5, 0.0657207, 0.07, 0.934279
0.5, 0.5, 0.0695906, 0.07, 0.930409
0.5, 0.5, 0.0692053, 0.07, 0.930795
0.5, 0.5, 0.0703328, 0.07, 0.929667
0.5, 0.5, 0.0726493, 0.07, 0.927351
0.5, 0.5, 0.0724939, 0.07, 0.927506
0.5, 0.5, 0.0768097, 0.07, 0.92319
0.5, 0.5, 0.0737216, 0.07, 0.926278
0.5, 0.5, 0.0677565, 0.07, 0.932244
0.5, 0.5, 0.0727511, 0.07, 0.927249
0.5, 0.5, 0.0711497, 0.07, 0.92885
0.5, 0.5, 0.0735203, 0.07, 0.92648
0.5, 0.5, 0.0680043, 0.07, 0.931996
0.5, 0.5, 0.0688424, 0.07, 0.931158
0.5, 0.5, 0.0709665, 0.07, 0.929034
0.5, 0.5, 0.0681622, 0.07, 0.931838
0.5, 0.5, 0.0723253, 0.07, 0.927675
0.5, 0.5, 0.0669478, 0.07, 0.933052
0.5, 0.5, 0.0716329, 0.07, 0.928367
0.5, 0.5, 0.0662257, 0.07, 0.933774
0.5, 0.5, 0.0726177, 0.07, 0.927382
0.5, 0.5, 0.0664516, 0.07, 0.933548
0.5, 0.5, 0.0678707, 0.07, 0.932129
0.5, 0.5, 0.0739168, 0.07, 0.926083
0.5, 0.5, 0.067506, 0.07, 0.932494
0.5, 0.5, 0.0705254, 0.07, 0.929475
0.5, 0.5, 0.0688202, 0.07, 0.93118
0.5, 0.5, 0.0710551, 0.07, 0.928945
0.5, 0.5, 0.063496, 0.07, 0.936504
0.5, 0.5, 0.0696024, 0.07, 0.930398
0.5, 0.5, 0.0769977, 0.07, 0.923002
0.5, 0.5, 0.065886, 0.07, 0.934114
0.5, 0.5, 0.0650458, 0.07, 0.934954
0.5, 0.5, 0.0713532, 0.07, 0.928647
0.5, 0.5, 0.0726824, 0.07, 0.927318
0.5, 0.5, 0.065183, 0.07, 0.934817
0.5, 0.5, 0.0751652, 0.07, 0.924835
0.5, 0.5, 0.071834, 0.07, 0.928166
0.5, 0.5, 0.0714579, 0.07, 0.928542
0.5, 0.5, 0.0740669, 0.07, 0.925933
0.5, 0.5, 0.0669657, 0.07, 0.933034
0.5, 0.5, 0.0740529, 0.075, 0.925947
0.5, 0.5, 0.0793707, 0.075, 0.920629
0.5, 0.5, 0.0792317, 0.075, 0.920768
0.5, 0.5, 0.0787782, 0.075, 0.921222
0.5, 0.5, 0.0774073, 0.075, 0.922593
0.5, 0.5, 0.073694, 0.075, 0.926306
0.5, 0.5, 0.0769102, 0.075, 0.92309
0.5, 0.5, 0.0724792, 0.075, 0.927521
0.5, 0.5, 0.079249, 0.075, 0.920751
0.5, 0.5, 0.0791133, 0.075, 0.920887
0.5, 0.5, 0.0742442, 0.075, 0.925756
0.5, 0.5, 0.0780191, 0.075, 0.921981
0.5, 0.5, 0.07139, 0.075, 0.92861
0.5, 0.5, 0.0738589, 0.075, 0.926141
0.5, 0.5, 0.0787959, 0.075, 0.921204
0.5, 0.5, 0.0713178, 0.075, 0.928682
0.5, 0.5, 0.0715236, 0.075, 0.928476
0.5, 0.5, 0.06935, 0.075, 0.93065
0.5, 0.5, 0.0711893, 0.075, 0.928811
0.5, 0.5, 0.0754166, 0.075, 0.924583
0.5, 0.5, 0.0772462, 0.075, 0.922754
0.5, 0.5, 0.0767631, 0.075, 0.923237
0.5, 0.5, 0.0743593, 0.075, 0.925641
0.5, 0.5, 0.0718967, 0.075, 0.928103
0.5, 0.5, 0.078179, 0.075, 0.921821
0.5, 0.5, 0.0735678, 0.075, 0.926432
0.5, 0.5, 0.079164, 0.075, 0.920836
0.5, 0.5, 0.0759596, 0.075, 0.92404
0.5, 0.5, 0.0787644, 0.075, 0.921236
0.5, 0.5, 0.0682051, 0.075, 0.931795
0.5, 0.5, 0.0811336, 0.075, 0.918866
0.5, 0.5, 0.0764933, 0.075, 0.923507
0.5, 0.5, 0.0734688, 0.075, 0.926531
0.5, 0.5, 0.0745105, 0.075, 0.925489
0.5, 0.5, 0.0747506, 0.075, 0.925249
0.5, 0.5, 0.0705009, 0.075, 0.929499
0.5, 0.5, 0.080667, 0.075, 0.919333
0.5, 0.5, 0.0845844, 0.075, 0.915416
0.5, 0.5, 0.076805, 0.075, 0.923195
0.5, 0.5, 0.077235, 0.075, 0.922765
0.5, 0.5, 0.0733571, 0.075, 0.926643
0.5, 0.5, 0.0701429, 0.075, 0.929857
0.5, 0.5, 0.0785241, 0.075, 0.921476
0.5, 0.5, 0.073536, 0.075, 0.926464
0.5, 0.5, 0.087034, 0.075, 0.912966
0.5, 0.5, 0.0774953, 0.075, 0.922505
0.5, 0.5, 0.0693667, 0.075, 0.930633
0.5, 0.5, 0.0746381, 0.075, 0.925362
0.5, 0.5, 0.0684918, 0.075, 0.931508
0.5, 0.5, 0.0805107, 0.075, 0.919489
0.5, 0.5, 0.0782657, 0.075, 0.921734
0.5, 0.5, 0.0758205, 0.075, 0.924179
0.5, 0.5, 0.0764045, 0.075, 0.923596
0.5, 0.5, 0.0736037, 0.075, 0.926396
0.5, 0.5, 0.0809013, 0.075, 0.919099
0.5, 0.5, 0.0743912, 0.075, 0.925609
0.5, 0.5, 0.0714994, 0.075, 0.928501
0.5, 0.5, 0.071757, 0.075, 0.928243
0.5, 0.5, 0.0769765, 0.075, 0.923023
0.5, 0.5, 0.0757557, 0.075, 0.924244
0.5, 0.5, 0.0752994, 0.075, 0.924701
0.5, 0.5, 0.0774229, 0.075, 0.922577
0.5, 0.5, 0.0755164, 0.075, 0.924484
0.5, 0.5, 0.0772564, 0.075, 0.922744
0.5, 0.5, 0.0705327, 0.075, 0.929467
0.5, 0.5, 0.071594, 0.075, 0.928406
