Cutoff,Gamma,Selfish Profit, Selfish Hash Rate, Honest Hash Rate
0.5, 0, 0.130444, 0.125, 0.869556
0.5, 0, 0.121416, 0.125, 0.878584
0.5, 0, 0.120272, 0.125, 0.879728
0.5, 0, 0.1209, 0.125, 0.8791
0.5, 0, 0.129914, 0.125, 0.870086
0.5, 0, 0.126885, 0.125, 0.873115
0.5, 0, 0.128692, 0.125, 0.871308
0.5, 0, 0.130328, 0.125, 0.869672
0.5, 0, 0.124741, 0.125, 0.875259
0.5, 0, 0.119098, 0.125, 0.880902
0.5, 0, 0.12854, 0.125, 0.87146
0.5, 0, 0.125189, 0.125, 0.874811
0.5, 0, 0.123279, 0.125, 0.876721
0.5, 0, 0.127797, 0.125, 0.872203
0.5, 0, 0.127703, 0.125, 0.872297
0.5, 0, 0.126388, 0.125, 0.873612
0.5, 0, 0.128697, 0.125, 0.871303
0.5, 0, 0.128885, 0.125, 0.871115
0.5, 0, 0.121214, 0.125, 0.878786
0.5, 0, 0.121545, 0.125, 0.878455
0.5, 0, 0.127108, 0.125, 0.872892
0.5, 0, 0.120219, 0.125, 0.879781
0.5, 0, 0.119485, 0.125, 0.880515
0.5, 0, 0.118337, 0.125, 0.881663
0.5, 0, 0.127089, 0.125, 0.872911
0.5, 0, 0.12736, 0.125, 0.87264
0.5, 0, 0.133035, 0.125, 0.866965
0.5, 0, 0.122479, 0.125, 0.877521
0.5, 0, 0.118011, 0.125, 0.881989
0.5, 0, 0.12704, 0.125, 0.87296
0.5, 0, 0.127116, 0.125, 0.872884
0.5, 0, 0.124466, 0.125, 0.875534
0.5, 0, 0.117654, 0.125, 0.882346
0.5, 0, 0.115673, 0.125, 0.884327
0.5, 0, 0.124606, 0.125, 0.875394
0.5, 0, 0.12882, 0.125, 0.87118
0.5, 0, 0.119164, 0.125, 0.880836
0.5, 0, 0.118132, 0.125, 0.881868
0.5, 0, 0.123434, 0.125, 0.876566
0.5, 0, 0.127877, 0.125, 0.872123
0.5, 0, 0.130668, 0.125, 0.869332
0.5, 0, 0.125411, 0.125, 0.874589
0.5, 0, 0.124483, 0.125, 0.875517
0.5, 0, 0.126007, 0.125, 0.873993
0.5, 0, 0.125724, 0.125, 0.874276
0.5, 0, 0.128046, 0.125, 0.871954
0.5, 0, 0.116487, 0.125, 0.883513
0.5, 0, 0.131702, 0.125, 0.868298
0.5, 0, 0.120845, 0.125, 0.879155
0.5, 0, 0.132901, 0.125, 0.867099
0.5, 0, 0.131991, 0.125, 0.868009
0.5, 0, 0.119614, 0.125, 0.880386
0.5, 0, 0.121767, 0.125, 0.878233
0.5, 0, 0.129162, 0.125, 0.870838
0.5, 0, 0.124859, 0.125, 0.875141
0.5, 0, 0.125007, 0.125, 0.874993
0.5, 0, 0.121517, 0.125, 0.878483
0.5, 0, 0.136486, 0.125, 0.863514
0.5, 0, 0.132119, 0.125, 0.867881
0.5, 0, 0.117912, 0.125, 0.882088
0.5, 0, 0.127308, 0.125, 0.872692
0.5, 0, 0.129514, 0.125, 0.870486
0.5, 0, 0.128197, 0.125, 0.871803
0.5, 0, 0.12133, 0.125, 0.87867
0.5, 0, 0.125976, 0.13, 0.874024
0.5, 0, 0.132634, 0.13, 0.867366
0.5, 0, 0.128574, 0.13, 0.871426
0.5, 0, 0.127077, 0.13, 0.872923
0.5, 0, 0.127223, 0.13, 0.872777
0.5, 0, 0.128103, 0.13, 0.871897
0.5, 0, 0.129556, 0.13, 0.870444
0.5, 0, 0.128479, 0.13, 0.871521
0.5, 0, 0.128977, 0.13, 0.871023
0.5, 0, 0.126734, 0.13, 0.873266
0.5, 0, 0.134198, 0.13, 0.865802
0.5, 0, 0.126192, 0.13, 0.873808
0.5, 0, 0.123133, 0.13, 0.876867
0.5, 0, 0.130116, 0.13, 0.869884
0.5, 0, 0.141077, 0.13, 0.858923
0.5, 0, 0.127851, 0.13, 0.872149
0.5, 0, 0.129335, 0.13, 0.870665
0.5, 0, 0.12819, 0.13, 0.87181
0.5, 0, 0.131557, 0.13, 0.868443
0.5, 0, 0.121772, 0.13, 0.878228
0.5, 0, 0.131719, 0.13, 0.868281
0.5, 0, 0.13294, 0.13, 0.86706
0.5, 0, 0.122856, 0.13, 0.877144
0.5, 0, 0.131388, 0.13, 0.868612
0.5, 0, 0.130878, 0.13, 0.869122
0.5, 0, 0.121818, 0.13, 0.878182
0.5, 0, 0.13588, 0.13, 0.86412
0.5, 0, 0.132492, 0.13, 0.867508
0.5, 0, 0.139282, 0.13, 0.860718
0.5, 0, 0.123331, 0.13, 0.876669
0.5, 0, 0.129393, 0.13, 0.870607
0.5, 0, 0.129879, 0.13, 0.870121
0.5, 0, 0.126833, 0.13, 0.873167
0.5, 0, 0.124694, 0.13, 0.875306
0.5, 0, 0.124944, 0.13, 0.875056
0.5, 0, 0.127876, 0.13, 0.872124
0.5, 0, 0.127588, 0.13, 0.872412
0.5, 0, 0.135647, 0.13, 0.864353
0.5, 0, 0.126424, 0.13, 0.873576
0.5, 0, 0.13051, 0.13, 0.86949
0.5, 0, 0.133659, 0.13, 0.866341
0.5, 0, 0.128763, 0.13, 0.871237
0.5, 0, 0.12678, 0.13, 0.87322
0.5, 0, 0.131643, 0.13, 0.868357
0.5, 0, 0.134136, 0.13, 0.865864
0.5, 0, 0.123605, 0.13, 0.876395
0.5, 0, 0.128544, 0.13, 0.871456
0.5, 0, 0.129644, 0.13, 0.870356
0.5, 0, 0.127213, 0.13, 0.872787
0.5, 0, 0.121639, 0.13, 0.878361
0.5, 0, 0.12581, 0.13, 0.87419
0.5, 0, 0.139586, 0.13, 0.860414
0.5, 0, 0.130009, 0.13, 0.869991
0.5, 0, 0.120165, 0.13, 0.879835
0.5, 0, 0.132631, 0.13, 0.867369
0.5, 0, 0.132983, 0.13, 0.867017
0.5, 0, 0.132666, 0.13, 0.867334
0.5, 0, 0.134835, 0.13, 0.865165
0.5, 0, 0.135144, 0.13, 0.864856
0.5, 0, 0.130185, 0.13, 0.869815
0.5, 0, 0.140344, 0.13, 0.859656
0.5, 0, 0.127515, 0.13, 0.872485
0.5, 0, 0.135646, 0.13, 0.864354
0.5, 0, 0.131714, 0.13, 0.868286
0.5, 0, 0.127994, 0.13, 0.872006
0.5, 0, 0.136221, 0.13, 0.863779
0.5, 0, 0.135981, 0.13, 0.864019
0.5, 0, 0.137449, 0.13, 0.862551
0.5, 0, 0.123993, 0.13, 0.876007
0.5, 0, 0.123511, 0.13, 0.876489
0.5, 0, 0.127086, 0.13, 0.872914
0.5, 0, 0.12522, 0.13, 0.87478
0.5, 0, 0.129514, 0.13, 0.870486
0.5, 0, 0.125342, 0.13, 0.874658
0.5, 0, 0.146805, 0.13, 0.853195
0.5, 0, 0.123072, 0.13, 0.876928
0.5, 0, 0.135832, 0.13, 0.864168
0.5, 0, 0.128858, 0.13, 0.871142
0.5, 0, 0.133541, 0.13, 0.866459
0.5, 0, 0.13792, 0.13, 0.86208
0.5, 0, 0.125189, 0.13, 0.874811
0.5, 0, 0.138607, 0.13, 0.861393
0.5, 0, 0.135683, 0.13, 0.864317
0.5, 0, 0.121972, 0.13, 0.878028
0.5, 0, 0.123366, 0.13, 0.876634
0.5, 0, 0.123426, 0.13, 0.876574
0.5, 0, 0.125363, 0.13, 0.874637
0.5, 0, 0.128584, 0.13, 0.871416
0.5, 0, 0.13559, 0.13, 0.86441
0.5, 0, 0.131808, 0.13, 0.868192
0.5, 0, 0.131421, 0.13, 0.868579
0.5, 0, 0.127164, 0.13, 0.872836
0.5, 0, 0.140547, 0.13, 0.859453
0.5, 0, 0.134131, 0.13, 0.865869
0.5, 0, 0.13382, 0.13, 0.86618
0.5, 0, 0.126536, 0.13, 0.873464
0.5, 0, 0.129011, 0.13, 0.870989
0.5, 0, 0.120947, 0.13, 0.879053
0.5, 0, 0.135963, 0.13, 0.864037
0.5, 0, 0.133645, 0.13, 0.866355
0.5, 0, 0.13701, 0.135, 0.86299
0.5, 0, 0.131019, 0.135, 0.868981
0.5, 0, 0.136428, 0.135, 0.863572
0.5, 0, 0.138331, 0.135, 0.861669
0.5, 0, 0.131889, 0.135, 0.868111
0.5, 0, 0.137852, 0.135, 0.862148
0.5, 0, 0.13244, 0.135, 0.86756
0.5, 0, 0.131845, 0.135, 0.868155
0.5, 0, 0.13992, 0.135, 0.86008
0.5, 0, 0.128136, 0.135, 0.871864
0.5, 0, 0.133807, 0.135, 0.866193
0.5, 0, 0.146566, 0.135, 0.853434
0.5, 0, 0.14196, 0.135, 0.85804
0.5, 0, 0.145812, 0.135, 0.854188
0.5, 0, 0.135907, 0.135, 0.864093
0.5, 0, 0.137039, 0.135, 0.862961
0.5, 0, 0.140373, 0.135, 0.859627
0.5, 0, 0.133936, 0.135, 0.866064
0.5, 0, 0.130985, 0.135, 0.869015
0.5, 0, 0.126248, 0.135, 0.873752
0.5, 0, 0.130021, 0.135, 0.869979
0.5, 0, 0.132304, 0.135, 0.867696
0.5, 0, 0.140768, 0.135, 0.859232
0.5, 0, 0.129068, 0.135, 0.870932
0.5, 0, 0.144955, 0.135, 0.855045
0.5, 0, 0.131457, 0.135, 0.868543
0.5, 0, 0.129934, 0.135, 0.870066
0.5, 0, 0.132301, 0.135, 0.867699
0.5, 0, 0.141879, 0.135, 0.858121
0.5, 0, 0.132398, 0.135, 0.867602
0.5, 0, 0.134866, 0.135, 0.865134
0.5, 0, 0.134663, 0.135, 0.865337
0.5, 0, 0.136043, 0.135, 0.863957
0.5, 0, 0.13437, 0.135, 0.86563
0.5, 0, 0.132551, 0.135, 0.867449
0.5, 0, 0.138114, 0.135, 0.861886
0.5, 0, 0.134036, 0.135, 0.865964
0.5, 0, 0.14079, 0.135, 0.85921
0.5, 0, 0.137562, 0.135, 0.862438
0.5, 0, 0.137568, 0.135, 0.862432
0.5, 0, 0.130828, 0.135, 0.869172
0.5, 0, 0.133931, 0.135, 0.866069
0.5, 0, 0.135679, 0.135, 0.864321
0.5, 0, 0.127038, 0.135, 0.872962
0.5, 0, 0.131256, 0.135, 0.868744
0.5, 0, 0.135654, 0.135, 0.864346
0.5, 0, 0.133322, 0.135, 0.866678
0.5, 0, 0.141736, 0.135, 0.858264
0.5, 0, 0.133195, 0.135, 0.866805
0.5, 0, 0.138337, 0.135, 0.861663
0.5, 0, 0.136461, 0.135, 0.863539
0.5, 0, 0.141067, 0.135, 0.858933
0.5, 0, 0.143462, 0.135, 0.856538
0.5, 0, 0.138071, 0.135, 0.861929
0.5, 0, 0.138608, 0.135, 0.861392
0.5, 0, 0.125047, 0.135, 0.874953
0.5, 0, 0.131465, 0.135, 0.868535
0.5, 0, 0.137864, 0.135, 0.862136
0.5, 0, 0.130055, 0.135, 0.869945
0.5, 0, 0.14124, 0.135, 0.85876
0.5, 0, 0.131313, 0.135, 0.868687
0.5, 0, 0.139717, 0.135, 0.860283
0.5, 0, 0.131393, 0.135, 0.868607
0.5, 0, 0.136774, 0.135, 0.863226
0.5, 0, 0.125043, 0.135, 0.874957
0.5, 0, 0.134602, 0.135, 0.865398
0.5, 0, 0.127078, 0.135, 0.872922
0.5, 0, 0.13196, 0.135, 0.86804
0.5, 0, 0.134773, 0.135, 0.865227
0.5, 0, 0.137971, 0.135, 0.862029
0.5, 0, 0.132873, 0.135, 0.867127
0.5, 0, 0.138259, 0.135, 0.861741
0.5, 0, 0.131958, 0.135, 0.868042
0.5, 0, 0.139205, 0.135, 0.860795
0.5, 0, 0.130724, 0.135, 0.869276
0.5, 0, 0.134969, 0.135, 0.865031
0.5, 0, 0.134459, 0.135, 0.865541
0.5, 0, 0.139265, 0.135, 0.860735
0.5, 0, 0.136044, 0.135, 0.863956
0.5, 0, 0.13184, 0.135, 0.86816
0.5, 0, 0.1352, 0.135, 0.8648
0.5, 0, 0.131188, 0.135, 0.868812
0.5, 0, 0.134623, 0.135, 0.865377
0.5, 0, 0.135192, 0.135, 0.864808
0.5, 0, 0.130165, 0.135, 0.869835
0.5, 0, 0.132034, 0.135, 0.867966
0.5, 0, 0.136299, 0.135, 0.863701
0.5, 0, 0.132957, 0.135, 0.867043
0.5, 0, 0.132014, 0.135, 0.867986
0.5, 0, 0.13554, 0.135, 0.86446
0.5, 0, 0.137058, 0.135, 0.862942
0.5, 0, 0.136451, 0.135, 0.863549
0.5, 0, 0.143437, 0.135, 0.856563
0.5, 0, 0.137254, 0.135, 0.862746
0.5, 0, 0.135648, 0.135, 0.864352
0.5, 0, 0.136574, 0.135, 0.863426
0.5, 0, 0.133835, 0.135, 0.866165
0.5, 0, 0.137094, 0.135, 0.862906
0.5, 0, 0.140566, 0.135, 0.859434
0.5, 0, 0.133269, 0.135, 0.866731
0.5, 0, 0.133772, 0.14, 0.866228
0.5, 0, 0.1481, 0.14, 0.8519
0.5, 0, 0.138729, 0.14, 0.861271
0.5, 0, 0.141398, 0.14, 0.858602
0.5, 0, 0.13166, 0.14, 0.86834
0.5, 0, 0.138219, 0.14, 0.861781
0.5, 0, 0.136234, 0.14, 0.863766
0.5, 0, 0.141678, 0.14, 0.858322
0.5, 0, 0.136469, 0.14, 0.863531
0.5, 0, 0.134928, 0.14, 0.865072
0.5, 0, 0.153949, 0.14, 0.846051
0.5, 0, 0.141559, 0.14, 0.858441
0.5, 0, 0.140508, 0.14, 0.859492
0.5, 0, 0.137475, 0.14, 0.862525
0.5, 0, 0.14394, 0.14, 0.85606
0.5, 0, 0.139959, 0.14, 0.860041
0.5, 0, 0.141274, 0.14, 0.858726
0.5, 0, 0.14241, 0.14, 0.85759
0.5, 0, 0.14874, 0.14, 0.85126
0.5, 0, 0.140611, 0.14, 0.859389
0.5, 0, 0.136563, 0.14, 0.863437
0.5, 0, 0.154173, 0.14, 0.845827
0.5, 0, 0.142136, 0.14, 0.857864
0.5, 0, 0.138677, 0.14, 0.861323
0.5, 0, 0.14079, 0.14, 0.85921
0.5, 0, 0.140036, 0.14, 0.859964
0.5, 0, 0.143426, 0.14, 0.856574
0.5, 0, 0.13318, 0.14, 0.86682
0.5, 0, 0.131729, 0.14, 0.868271
0.5, 0, 0.137755, 0.14, 0.862245
0.5, 0, 0.132188, 0.14, 0.867812
0.5, 0, 0.148333, 0.14, 0.851667
0.5, 0, 0.135735, 0.14, 0.864265
0.5, 0, 0.135455, 0.14, 0.864545
0.5, 0, 0.144501, 0.14, 0.855499
0.5, 0, 0.138202, 0.14, 0.861798
0.5, 0, 0.143664, 0.14, 0.856336
0.5, 0, 0.140405, 0.14, 0.859595
0.5, 0, 0.134523, 0.14, 0.865477
0.5, 0, 0.136824, 0.14, 0.863176
0.5, 0, 0.140158, 0.14, 0.859842
0.5, 0, 0.139002, 0.14, 0.860998
0.5, 0, 0.137112, 0.14, 0.862888
0.5, 0, 0.142602, 0.14, 0.857398
0.5, 0, 0.130963, 0.14, 0.869037
0.5, 0, 0.137589, 0.14, 0.862411
0.5, 0, 0.141593, 0.14, 0.858407
0.5, 0, 0.140676, 0.14, 0.859324
0.5, 0, 0.141839, 0.14, 0.858161
0.5, 0, 0.142609, 0.14, 0.857391
0.5, 0, 0.133892, 0.14, 0.866108
0.5, 0, 0.138573, 0.14, 0.861427
0.5, 0, 0.143022, 0.14, 0.856978
0.5, 0, 0.13558, 0.14, 0.86442
0.5, 0, 0.14019, 0.14, 0.85981
0.5, 0, 0.130916, 0.14, 0.869084
0.5, 0, 0.14014, 0.14, 0.85986
0.5, 0, 0.136735, 0.14, 0.863265
0.5, 0, 0.137769, 0.14, 0.862231
0.5, 0, 0.147456, 0.14, 0.852544
0.5, 0, 0.137473, 0.14, 0.862527
0.5, 0, 0.144516, 0.14, 0.855484
0.5, 0, 0.137792, 0.14, 0.862208
0.5, 0, 0.142011, 0.14, 0.857989
0.5, 0, 0.137179, 0.14, 0.862821
0.5, 0, 0.139377, 0.14, 0.860623
0.5, 0, 0.13391, 0.14, 0.86609
0.5, 0, 0.144677, 0.14, 0.855323
0.5, 0, 0.139863, 0.14, 0.860137
0.5, 0, 0.138831, 0.14, 0.861169
0.5, 0, 0.146098, 0.14, 0.853902
0.5, 0, 0.135623, 0.14, 0.864377
0.5, 0, 0.13825, 0.14, 0.86175
0.5, 0, 0.137202, 0.14, 0.862798
0.5, 0, 0.140269, 0.14, 0.859731
0.5, 0, 0.145117, 0.14, 0.854883
0.5, 0, 0.14106, 0.14, 0.85894
0.5, 0, 0.138768, 0.14, 0.861232
0.5, 0, 0.146202, 0.14, 0.853798
0.5, 0, 0.137843, 0.14, 0.862157
0.5, 0, 0.139387, 0.14, 0.860613
0.5, 0, 0.139464, 0.14, 0.860536
0.5, 0, 0.134435, 0.14, 0.865565
0.5, 0, 0.144577, 0.14, 0.855423
0.5, 0, 0.147027, 0.14, 0.852973
0.5, 0, 0.134752, 0.14, 0.865248
0.5, 0, 0.1525, 0.14, 0.8475
0.5, 0, 0.136918, 0.14, 0.863082
0.5, 0, 0.140951, 0.14, 0.859049
0.5, 0, 0.146431, 0.14, 0.853569
0.5, 0, 0.13826, 0.14, 0.86174
0.5, 0, 0.135717, 0.14, 0.864283
0.5, 0, 0.142204, 0.14, 0.857796
0.5, 0, 0.141783, 0.14, 0.858217
0.5, 0, 0.136134, 0.14, 0.863866
0.5, 0, 0.141126, 0.14, 0.858874
0.5, 0, 0.141602, 0.14, 0.858398
0.5, 0, 0.137839, 0.14, 0.862161
0.5, 0, 0.135539, 0.14, 0.864461
0.5, 0, 0.142151, 0.14, 0.857849
0.5, 0, 0.137229, 0.145, 0.862771
0.5, 0, 0.135731, 0.145, 0.864269
0.5, 0, 0.135504, 0.145, 0.864496
0.5, 0, 0.141635, 0.145, 0.858365
0.5, 0, 0.147608, 0.145, 0.852392
0.5, 0, 0.140441, 0.145, 0.859559
0.5, 0, 0.142865, 0.145, 0.857135
0.5, 0, 0.145116, 0.145, 0.854884
0.5, 0, 0.142782, 0.145, 0.857218
0.5, 0, 0.146311, 0.145, 0.853689
0.5, 0, 0.140722, 0.145, 0.859278
0.5, 0, 0.15187, 0.145, 0.84813
0.5, 0, 0.14121, 0.145, 0.85879
0.5, 0, 0.139549, 0.145, 0.860451
0.5, 0, 0.152031, 0.145, 0.847969
0.5, 0, 0.13927, 0.145, 0.86073
0.5, 0, 0.147193, 0.145, 0.852807
0.5, 0, 0.141753, 0.145, 0.858247
0.5, 0, 0.146245, 0.145, 0.853755
0.5, 0, 0.142654, 0.145, 0.857346
0.5, 0, 0.146102, 0.145, 0.853898
0.5, 0, 0.142724, 0.145, 0.857276
0.5, 0, 0.137018, 0.145, 0.862982
0.5, 0, 0.14668, 0.145, 0.85332
0.5, 0, 0.138143, 0.145, 0.861857
0.5, 0, 0.146793, 0.145, 0.853207
0.5, 0, 0.140399, 0.145, 0.859601
0.5, 0, 0.140827, 0.145, 0.859173
0.5, 0, 0.156409, 0.145, 0.843591
0.5, 0, 0.144563, 0.145, 0.855437
0.5, 0, 0.14522, 0.145, 0.85478
0.5, 0, 0.140143, 0.145, 0.859857
0.5, 0, 0.153628, 0.145, 0.846372
0.5, 0, 0.149677, 0.145, 0.850323
0.5, 0, 0.151514, 0.145, 0.848486
0.5, 0, 0.145871, 0.145, 0.854129
0.5, 0, 0.14033, 0.145, 0.85967
0.5, 0, 0.153214, 0.145, 0.846786
0.5, 0, 0.142575, 0.145, 0.857425
0.5, 0, 0.142485, 0.145, 0.857515
0.5, 0, 0.150619, 0.145, 0.849381
0.5, 0, 0.149604, 0.145, 0.850396
0.5, 0, 0.139278, 0.145, 0.860722
0.5, 0, 0.143494, 0.145, 0.856506
0.5, 0, 0.137863, 0.145, 0.862137
0.5, 0, 0.147605, 0.145, 0.852395
0.5, 0, 0.141766, 0.145, 0.858234
0.5, 0, 0.150138, 0.145, 0.849862
0.5, 0, 0.150007, 0.145, 0.849993
0.5, 0, 0.139718, 0.145, 0.860282
0.5, 0, 0.14589, 0.145, 0.85411
0.5, 0, 0.143548, 0.145, 0.856452
0.5, 0, 0.153979, 0.145, 0.846021
0.5, 0, 0.135195, 0.145, 0.864805
0.5, 0, 0.147937, 0.145, 0.852063
0.5, 0, 0.145533, 0.145, 0.854467
0.5, 0, 0.14513, 0.145, 0.85487
0.5, 0, 0.150319, 0.145, 0.849681
0.5, 0, 0.143806, 0.145, 0.856194
0.5, 0, 0.145967, 0.145, 0.854033
0.5, 0, 0.151231, 0.145, 0.848769
0.5, 0, 0.14231, 0.145, 0.85769
0.5, 0, 0.147738, 0.145, 0.852262
0.5, 0, 0.145865, 0.145, 0.854135
0.5, 0, 0.14696, 0.145, 0.85304
0.5, 0, 0.143916, 0.145, 0.856084
0.5, 0, 0.149547, 0.145, 0.850453
0.5, 0, 0.148137, 0.145, 0.851863
0.5, 0, 0.133169, 0.145, 0.866831
0.5, 0, 0.147723, 0.145, 0.852277
0.5, 0, 0.145087, 0.145, 0.854913
0.5, 0, 0.15032, 0.145, 0.84968
0.5, 0, 0.137484, 0.145, 0.862516
0.5, 0, 0.144203, 0.145, 0.855797
0.5, 0, 0.143249, 0.145, 0.856751
0.5, 0, 0.150872, 0.145, 0.849128
0.5, 0, 0.142667, 0.145, 0.857333
0.5, 0, 0.149565, 0.145, 0.850435
0.5, 0, 0.140423, 0.145, 0.859577
0.5, 0, 0.143321, 0.145, 0.856679
0.5, 0, 0.148096, 0.145, 0.851904
0.5, 0, 0.149401, 0.145, 0.850599
0.5, 0, 0.154433, 0.145, 0.845567
0.5, 0, 0.140493, 0.145, 0.859507
0.5, 0, 0.141433, 0.145, 0.858567
0.5, 0, 0.141664, 0.145, 0.858336
0.5, 0, 0.15355, 0.145, 0.84645
0.5, 0, 0.144704, 0.145, 0.855296
0.5, 0, 0.147153, 0.145, 0.852847
0.5, 0, 0.143335, 0.145, 0.856665
0.5, 0, 0.151901, 0.145, 0.848099
0.5, 0, 0.144582, 0.145, 0.855418
0.5, 0, 0.13956, 0.145, 0.86044
0.5, 0, 0.144982, 0.145, 0.855018
0.5, 0, 0.15132, 0.145, 0.84868
0.5, 0, 0.142889, 0.145, 0.857111
0.5, 0, 0.147069, 0.145, 0.852931
0.5, 0, 0.144541, 0.145, 0.855459
0.5, 0, 0.14326, 0.145, 0.85674
0.5, 0, 0.147609, 0.145, 0.852391
0.5, 0, 0.15542, 0.15, 0.84458
0.5, 0, 0.153999, 0.15, 0.846001
0.5, 0, 0.144469, 0.15, 0.855531
0.5, 0, 0.141597, 0.15, 0.858403
0.5, 0, 0.148418, 0.15, 0.851582
0.5, 0, 0.145999, 0.15, 0.854001
0.5, 0, 0.14989, 0.15, 0.85011
0.5, 0, 0.148654, 0.15, 0.851346
0.5, 0, 0.150956, 0.15, 0.849044
0.5, 0, 0.152717, 0.15, 0.847283
0.5, 0, 0.150406, 0.15, 0.849594
0.5, 0, 0.161377, 0.15, 0.838623
0.5, 0, 0.142678, 0.15, 0.857322
0.5, 0, 0.165155, 0.15, 0.834845
0.5, 0, 0.148942, 0.15, 0.851058
0.5, 0, 0.14425, 0.15, 0.85575
0.5, 0, 0.149482, 0.15, 0.850518
0.5, 0, 0.145192, 0.15, 0.854808
0.5, 0, 0.153178, 0.15, 0.846822
0.5, 0, 0.146095, 0.15, 0.853905
0.5, 0, 0.163279, 0.15, 0.836721
0.5, 0, 0.147739, 0.15, 0.852261
0.5, 0, 0.147653, 0.15, 0.852347
0.5, 0, 0.154841, 0.15, 0.845159
0.5, 0, 0.151977, 0.15, 0.848023
0.5, 0, 0.145842, 0.15, 0.854158
0.5, 0, 0.157668, 0.15, 0.842332
0.5, 0, 0.150284, 0.15, 0.849716
0.5, 0, 0.151807, 0.15, 0.848193
0.5, 0, 0.149668, 0.15, 0.850332
0.5, 0, 0.15721, 0.15, 0.84279
0.5, 0, 0.15539, 0.15, 0.84461
0.5, 0, 0.148545, 0.15, 0.851455
0.5, 0, 0.139087, 0.15, 0.860913
0.5, 0, 0.141897, 0.15, 0.858103
0.5, 0, 0.152722, 0.15, 0.847278
0.5, 0, 0.151683, 0.15, 0.848317
0.5, 0, 0.147755, 0.15, 0.852245
0.5, 0, 0.154583, 0.15, 0.845417
0.5, 0, 0.15712, 0.15, 0.84288
0.5, 0, 0.153645, 0.15, 0.846355
0.5, 0, 0.145139, 0.15, 0.854861
0.5, 0, 0.153202, 0.15, 0.846798
0.5, 0, 0.15017, 0.15, 0.84983
0.5, 0, 0.150757, 0.15, 0.849243
0.5, 0, 0.150425, 0.15, 0.849575
0.5, 0, 0.152846, 0.15, 0.847154
0.5, 0, 0.149655, 0.15, 0.850345
0.5, 0, 0.154759, 0.15, 0.845241
0.5, 0, 0.149733, 0.15, 0.850267
0.5, 0, 0.144924, 0.15, 0.855076
0.5, 0, 0.140425, 0.15, 0.859575
0.5, 0, 0.1588, 0.15, 0.8412
0.5, 0, 0.147856, 0.15, 0.852144
0.5, 0, 0.149986, 0.15, 0.850014
0.5, 0, 0.147005, 0.15, 0.852995
0.5, 0, 0.14047, 0.15, 0.85953
0.5, 0, 0.148516, 0.15, 0.851484
0.5, 0, 0.146654, 0.15, 0.853346
0.5, 0, 0.142289, 0.15, 0.857711
0.5, 0, 0.158768, 0.15, 0.841232
0.5, 0, 0.150896, 0.15, 0.849104
0.5, 0, 0.150773, 0.15, 0.849227
0.5, 0, 0.145527, 0.15, 0.854473
0.5, 0, 0.151001, 0.15, 0.848999
0.5, 0, 0.157651, 0.15, 0.842349
0.5, 0, 0.14727, 0.15, 0.85273
0.5, 0, 0.149874, 0.15, 0.850126
0.5, 0, 0.149707, 0.15, 0.850293
0.5, 0, 0.153337, 0.15, 0.846663
0.5, 0, 0.151766, 0.15, 0.848234
0.5, 0, 0.152016, 0.15, 0.847984
0.5, 0, 0.147123, 0.15, 0.852877
0.5, 0, 0.145667, 0.15, 0.854333
0.5, 0, 0.15075, 0.15, 0.84925
0.5, 0, 0.155214, 0.15, 0.844786
0.5, 0, 0.152209, 0.15, 0.847791
0.5, 0, 0.150133, 0.15, 0.849867
0.5, 0, 0.148932, 0.15, 0.851068
0.5, 0, 0.157504, 0.15, 0.842496
0.5, 0, 0.147287, 0.15, 0.852713
0.5, 0, 0.139834, 0.15, 0.860166
0.5, 0, 0.149461, 0.15, 0.850539
0.5, 0, 0.153165, 0.15, 0.846835
0.5, 0, 0.154349, 0.15, 0.845651
0.5, 0, 0.147096, 0.15, 0.852904
0.5, 0, 0.155544, 0.15, 0.844456
0.5, 0, 0.141405, 0.15, 0.858595
0.5, 0, 0.150803, 0.15, 0.849197
0.5, 0, 0.141033, 0.15, 0.858967
0.5, 0, 0.139447, 0.15, 0.860553
0.5, 0, 0.148406, 0.15, 0.851594
0.5, 0, 0.146412, 0.15, 0.853588
0.5, 0, 0.144023, 0.15, 0.855977
0.5, 0, 0.153647, 0.15, 0.846353
0.5, 0, 0.156888, 0.15, 0.843112
0.5, 0, 0.151954, 0.15, 0.848046
0.5, 0, 0.154048, 0.15, 0.845952
0.5, 0, 0.152239, 0.15, 0.847761
0.5, 0, 0.148658, 0.15, 0.851342
0.5, 0, 0.15195, 0.155, 0.84805
0.5, 0, 0.161292, 0.155, 0.838708
0.5, 0, 0.161037, 0.155, 0.838963
0.5, 0, 0.14807, 0.155, 0.85193
0.5, 0, 0.161642, 0.155, 0.838358
0.5, 0, 0.15808, 0.155, 0.84192
0.5, 0, 0.145486, 0.155, 0.854514
0.5, 0, 0.15267, 0.155, 0.84733
0.5, 0, 0.152932, 0.155, 0.847068
0.5, 0, 0.158732, 0.155, 0.841268
0.5, 0, 0.153947, 0.155, 0.846053
0.5, 0, 0.15956, 0.155, 0.84044
0.5, 0, 0.150611, 0.155, 0.849389
0.5, 0, 0.16659, 0.155, 0.83341
0.5, 0, 0.146241, 0.155, 0.853759
0.5, 0, 0.152669, 0.155, 0.847331
0.5, 0, 0.155396, 0.155, 0.844604
