Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.25, 0, 0.229911, 0.244049, 0.24, 0.52604
0.25, 0, 0.233789, 0.230028, 0.24, 0.536183
0.25, 0, 0.249234, 0.229804, 0.24, 0.520961
0.25, 0, 0.233821, 0.237566, 0.24, 0.528613
0.25, 0, 0.247646, 0.226957, 0.24, 0.525396
0.25, 0, 0.240856, 0.238746, 0.24, 0.520398
0.25, 0, 0.241313, 0.238834, 0.24, 0.519853
0.25, 0, 0.23077, 0.230761, 0.24, 0.538468
0.25, 0, 0.24924, 0.237109, 0.24, 0.513651
0.25, 0, 0.239771, 0.234582, 0.24, 0.525647
0.25, 0, 0.233445, 0.232628, 0.24, 0.533927
0.25, 0, 0.244433, 0.220091, 0.24, 0.535476
0.25, 0, 0.224158, 0.23582, 0.24, 0.540022
0.25, 0, 0.232344, 0.237152, 0.24, 0.530505
0.25, 0, 0.230361, 0.230053, 0.24, 0.539587
0.25, 0, 0.254165, 0.235524, 0.24, 0.510311
0.25, 0, 0.242147, 0.226739, 0.245, 0.531114
0.25, 0, 0.247998, 0.224632, 0.245, 0.52737
0.25, 0, 0.252271, 0.22938, 0.245, 0.518349
0.25, 0, 0.241186, 0.236001, 0.245, 0.522813
0.25, 0, 0.251515, 0.239649, 0.245, 0.508836
0.25, 0, 0.237944, 0.237056, 0.245, 0.525
0.25, 0, 0.242478, 0.24294, 0.245, 0.514582
0.25, 0, 0.241483, 0.239308, 0.245, 0.519208
0.25, 0, 0.246631, 0.232559, 0.245, 0.52081
0.25, 0, 0.235941, 0.229827, 0.245, 0.534232
0.25, 0, 0.243962, 0.232744, 0.245, 0.523294
0.25, 0, 0.256198, 0.233545, 0.245, 0.510256
0.25, 0, 0.240591, 0.228256, 0.245, 0.531153
0.25, 0, 0.245049, 0.23822, 0.245, 0.516731
0.25, 0, 0.23163, 0.245424, 0.245, 0.522946
0.25, 0, 0.233511, 0.241823, 0.245, 0.524666
0.25, 0, 0.239197, 0.241885, 0.245, 0.518918
0.25, 0, 0.256585, 0.225688, 0.245, 0.517727
0.25, 0, 0.252994, 0.230241, 0.245, 0.516765
0.25, 0, 0.256612, 0.231138, 0.245, 0.51225
0.25, 0, 0.235143, 0.224847, 0.245, 0.54001
0.25, 0, 0.255283, 0.230861, 0.245, 0.513856
0.25, 0, 0.254877, 0.231224, 0.245, 0.5139
0.25, 0, 0.241083, 0.241243, 0.245, 0.517674
0.25, 0, 0.256306, 0.23506, 0.245, 0.508634
0.25, 0, 0.252939, 0.234527, 0.245, 0.512535
0.25, 0, 0.243741, 0.225304, 0.245, 0.530955
0.25, 0, 0.231268, 0.242137, 0.245, 0.526594
0.25, 0, 0.25368, 0.241594, 0.245, 0.504726
0.25, 0, 0.251261, 0.22544, 0.245, 0.523299
0.25, 0, 0.247655, 0.224553, 0.245, 0.527792
0.25, 0, 0.240671, 0.231197, 0.245, 0.528133
0.25, 0, 0.233269, 0.237692, 0.245, 0.529038
0.25, 0, 0.258516, 0.233565, 0.245, 0.50792
0.25, 0, 0.241514, 0.242096, 0.245, 0.516389
0.25, 0, 0.252385, 0.233318, 0.245, 0.514297
0.25, 0, 0.248929, 0.231256, 0.245, 0.519815
0.25, 0, 0.241332, 0.241681, 0.245, 0.516987
0.25, 0, 0.253127, 0.232722, 0.245, 0.514151
0.25, 0, 0.240154, 0.234352, 0.245, 0.525494
0.25, 0, 0.249288, 0.230457, 0.245, 0.520256
0.25, 0, 0.252852, 0.238211, 0.245, 0.508937
0.25, 0, 0.243758, 0.238537, 0.245, 0.517705
0.25, 0, 0.246739, 0.249025, 0.245, 0.504236
0.25, 0, 0.253493, 0.231917, 0.245, 0.51459
0.25, 0, 0.250012, 0.225362, 0.245, 0.524626
0.25, 0, 0.245519, 0.236336, 0.245, 0.518145
0.25, 0, 0.251312, 0.240861, 0.245, 0.507828
0.25, 0, 0.254748, 0.227278, 0.245, 0.517975
0.25, 0, 0.248437, 0.224953, 0.245, 0.526611
0.25, 0, 0.248087, 0.248541, 0.245, 0.503372
0.25, 0, 0.243661, 0.229059, 0.245, 0.52728
0.25, 0, 0.228886, 0.245122, 0.245, 0.525992
0.25, 0, 0.247767, 0.23388, 0.245, 0.518353
0.25, 0, 0.25226, 0.226494, 0.245, 0.521246
0.25, 0, 0.247042, 0.232372, 0.245, 0.520586
0.25, 0, 0.243691, 0.23185, 0.245, 0.524459
0.25, 0, 0.246415, 0.235359, 0.245, 0.518227
0.25, 0, 0.254211, 0.23234, 0.245, 0.513448
0.25, 0, 0.239823, 0.241417, 0.245, 0.51876
0.25, 0, 0.250161, 0.236113, 0.245, 0.513726
0.25, 0, 0.249644, 0.237368, 0.245, 0.512988
0.25, 0, 0.239859, 0.234494, 0.245, 0.525647
0.25, 0, 0.240063, 0.238647, 0.245, 0.52129
0.25, 0, 0.2272, 0.237095, 0.245, 0.535705
0.25, 0, 0.252974, 0.232145, 0.245, 0.514881
0.25, 0, 0.257325, 0.236181, 0.245, 0.506494
0.25, 0, 0.235892, 0.230115, 0.245, 0.533994
0.25, 0, 0.249176, 0.229057, 0.245, 0.521767
0.25, 0, 0.247076, 0.228834, 0.245, 0.524089
0.25, 0, 0.252288, 0.233012, 0.245, 0.5147
0.25, 0, 0.236209, 0.238531, 0.245, 0.52526
0.25, 0, 0.252575, 0.243505, 0.245, 0.50392
0.25, 0, 0.239296, 0.228381, 0.245, 0.532323
0.25, 0, 0.245821, 0.236357, 0.245, 0.517822
0.25, 0, 0.247292, 0.245332, 0.245, 0.507376
0.25, 0, 0.259488, 0.241451, 0.245, 0.499061
0.25, 0, 0.246767, 0.234829, 0.245, 0.518404
0.25, 0, 0.26286, 0.227446, 0.245, 0.509694
0.25, 0, 0.249046, 0.238511, 0.245, 0.512443
0.25, 0, 0.244907, 0.228651, 0.245, 0.526442
0.25, 0, 0.24525, 0.239322, 0.245, 0.515427
0.25, 0, 0.242415, 0.244462, 0.245, 0.513123
0.25, 0, 0.242923, 0.227798, 0.245, 0.529279
0.25, 0, 0.254835, 0.237262, 0.245, 0.507903
0.25, 0, 0.241882, 0.231465, 0.245, 0.526653
0.25, 0, 0.239831, 0.23677, 0.245, 0.523399
0.25, 0, 0.236031, 0.240574, 0.245, 0.523395
0.25, 0, 0.247256, 0.24029, 0.245, 0.512454
0.25, 0, 0.245429, 0.232462, 0.245, 0.522109
0.25, 0, 0.234655, 0.238186, 0.245, 0.527158
0.25, 0, 0.245371, 0.247574, 0.245, 0.507055
0.25, 0, 0.246157, 0.248312, 0.245, 0.50553
0.25, 0, 0.255156, 0.225258, 0.245, 0.519586
0.25, 0, 0.255907, 0.225658, 0.245, 0.518434
0.25, 0, 0.254472, 0.240365, 0.245, 0.505163
0.25, 0, 0.256119, 0.233706, 0.245, 0.510174
0.25, 0, 0.245168, 0.24176, 0.245, 0.513072
0.25, 0, 0.246559, 0.220999, 0.245, 0.532442
0.25, 0, 0.245876, 0.230097, 0.245, 0.524027
0.25, 0, 0.246154, 0.243903, 0.25, 0.509943
0.25, 0, 0.258952, 0.2306, 0.25, 0.510448
0.25, 0, 0.251031, 0.239973, 0.25, 0.508996
0.25, 0, 0.254348, 0.21357, 0.25, 0.532083
0.25, 0, 0.246101, 0.236204, 0.25, 0.517695
0.25, 0, 0.255441, 0.235739, 0.25, 0.50882
0.25, 0, 0.254258, 0.239919, 0.25, 0.505823
0.25, 0, 0.263439, 0.255987, 0.25, 0.480574
0.25, 0, 0.261438, 0.231912, 0.25, 0.50665
0.25, 0, 0.244051, 0.232885, 0.25, 0.523064
0.25, 0, 0.248342, 0.23242, 0.25, 0.519238
0.25, 0, 0.265365, 0.229687, 0.25, 0.504947
0.25, 0, 0.269, 0.231264, 0.25, 0.499736
0.25, 0, 0.258178, 0.231053, 0.25, 0.510769
0.25, 0, 0.251982, 0.232406, 0.25, 0.515612
0.25, 0, 0.24753, 0.224505, 0.25, 0.527965
0.25, 0, 0.244849, 0.236343, 0.25, 0.518807
0.25, 0, 0.241641, 0.223127, 0.25, 0.535232
0.25, 0, 0.259037, 0.24425, 0.25, 0.496713
0.25, 0, 0.26703, 0.228911, 0.25, 0.504059
0.25, 0, 0.248906, 0.235271, 0.25, 0.515823
0.25, 0, 0.242065, 0.23677, 0.25, 0.521165
0.25, 0, 0.246276, 0.227769, 0.25, 0.525954
0.25, 0, 0.256621, 0.22243, 0.25, 0.52095
0.25, 0, 0.246629, 0.23407, 0.25, 0.519301
0.25, 0, 0.249969, 0.223098, 0.25, 0.526933
0.25, 0, 0.247902, 0.240086, 0.25, 0.512012
0.25, 0, 0.242855, 0.235413, 0.25, 0.521733
0.25, 0, 0.256184, 0.230708, 0.25, 0.513108
0.25, 0, 0.262314, 0.240533, 0.25, 0.497153
0.25, 0, 0.248663, 0.235634, 0.25, 0.515702
0.25, 0, 0.251769, 0.234865, 0.25, 0.513366
0.25, 0, 0.252414, 0.243896, 0.25, 0.50369
0.25, 0, 0.240172, 0.232633, 0.25, 0.527195
0.25, 0, 0.245106, 0.242289, 0.25, 0.512605
0.25, 0, 0.251281, 0.240911, 0.25, 0.507808
0.25, 0, 0.2567, 0.234547, 0.25, 0.508753
0.25, 0, 0.246003, 0.237366, 0.25, 0.516631
0.25, 0, 0.266779, 0.239166, 0.25, 0.494055
0.25, 0, 0.247615, 0.240288, 0.25, 0.512097
0.25, 0, 0.257252, 0.222511, 0.25, 0.520237
0.25, 0, 0.242846, 0.248696, 0.25, 0.508458
0.25, 0, 0.247349, 0.236258, 0.25, 0.516393
0.25, 0, 0.243347, 0.235966, 0.25, 0.520687
0.25, 0, 0.248906, 0.252316, 0.25, 0.498779
0.25, 0, 0.252231, 0.232932, 0.25, 0.514837
0.25, 0, 0.245464, 0.230008, 0.25, 0.524528
0.25, 0, 0.251548, 0.244934, 0.25, 0.503519
0.25, 0, 0.234256, 0.247727, 0.25, 0.518016
0.25, 0, 0.248671, 0.238507, 0.25, 0.512822
0.25, 0, 0.247585, 0.238993, 0.25, 0.513421
0.25, 0, 0.266195, 0.236717, 0.25, 0.497088
0.25, 0, 0.253179, 0.239175, 0.25, 0.507646
0.25, 0, 0.249337, 0.247922, 0.25, 0.50274
0.25, 0, 0.25186, 0.239319, 0.25, 0.508821
0.25, 0, 0.240789, 0.244766, 0.25, 0.514445
0.25, 0, 0.252801, 0.233218, 0.25, 0.513981
0.25, 0, 0.262157, 0.225628, 0.25, 0.512215
0.25, 0, 0.242713, 0.236245, 0.25, 0.521042
0.25, 0, 0.251827, 0.242045, 0.25, 0.506128
0.25, 0, 0.238296, 0.254654, 0.25, 0.50705
0.25, 0, 0.249865, 0.235913, 0.25, 0.514222
0.25, 0, 0.257772, 0.232263, 0.25, 0.509965
0.25, 0, 0.254245, 0.237327, 0.25, 0.508428
0.25, 0, 0.247596, 0.251698, 0.25, 0.500707
0.25, 0, 0.255177, 0.22583, 0.25, 0.518993
0.25, 0, 0.253318, 0.239062, 0.25, 0.50762
0.25, 0, 0.258995, 0.232317, 0.25, 0.508688
0.25, 0, 0.251444, 0.233723, 0.25, 0.514833
0.25, 0, 0.240144, 0.232296, 0.25, 0.52756
0.25, 0, 0.240017, 0.244465, 0.25, 0.515518
0.25, 0, 0.252579, 0.232409, 0.25, 0.515012
0.25, 0, 0.253807, 0.226839, 0.25, 0.519354
0.25, 0, 0.251024, 0.229456, 0.25, 0.51952
0.25, 0, 0.256737, 0.243365, 0.25, 0.499898
0.25, 0, 0.253018, 0.233109, 0.25, 0.513873
0.25, 0, 0.245509, 0.238282, 0.25, 0.516209
0.25, 0, 0.253624, 0.234961, 0.25, 0.511415
0.25, 0, 0.252126, 0.24304, 0.25, 0.504834
0.25, 0, 0.261069, 0.230495, 0.25, 0.508436
0.25, 0, 0.253437, 0.23294, 0.25, 0.513623
0.25, 0, 0.257429, 0.234513, 0.25, 0.508058
0.25, 0, 0.264643, 0.230066, 0.25, 0.50529
0.25, 0, 0.248817, 0.235432, 0.25, 0.51575
0.25, 0, 0.257137, 0.229501, 0.25, 0.513362
0.25, 0, 0.234632, 0.250047, 0.25, 0.515321
0.25, 0, 0.257437, 0.234995, 0.25, 0.507569
0.25, 0, 0.257079, 0.229762, 0.25, 0.513158
0.25, 0, 0.243016, 0.235681, 0.25, 0.521302
0.25, 0, 0.251867, 0.233912, 0.25, 0.514221
0.25, 0, 0.267119, 0.237195, 0.25, 0.495686
0.25, 0, 0.26138, 0.240492, 0.25, 0.498128
0.25, 0, 0.248716, 0.231955, 0.25, 0.519328
0.25, 0, 0.259901, 0.229012, 0.25, 0.511087
0.25, 0, 0.243143, 0.230181, 0.25, 0.526675
0.25, 0, 0.252424, 0.2369, 0.25, 0.510677
0.25, 0, 0.26596, 0.230383, 0.25, 0.503656
0.25, 0, 0.246681, 0.231244, 0.25, 0.522075
0.25, 0, 0.254579, 0.234148, 0.25, 0.511272
0.25, 0, 0.245118, 0.239645, 0.25, 0.515237
0.25, 0, 0.260862, 0.23883, 0.255, 0.500309
0.25, 0, 0.258422, 0.224775, 0.255, 0.516803
0.25, 0, 0.255287, 0.239422, 0.255, 0.505291
0.25, 0, 0.268448, 0.223552, 0.255, 0.508
0.25, 0, 0.26541, 0.24397, 0.255, 0.49062
0.25, 0, 0.275262, 0.229884, 0.255, 0.494854
0.25, 0, 0.257574, 0.241748, 0.255, 0.500678
0.25, 0, 0.244774, 0.237169, 0.255, 0.518058
0.25, 0, 0.272294, 0.238452, 0.255, 0.489254
0.25, 0, 0.269293, 0.225765, 0.255, 0.504942
0.25, 0, 0.282184, 0.228675, 0.255, 0.489141
0.25, 0, 0.254893, 0.227785, 0.255, 0.517321
0.25, 0, 0.265382, 0.219449, 0.255, 0.515169
0.25, 0, 0.270967, 0.243411, 0.255, 0.485622
0.25, 0, 0.257327, 0.238804, 0.255, 0.503868
0.25, 0, 0.247543, 0.242616, 0.255, 0.509841
0.25, 0, 0.259752, 0.236618, 0.255, 0.50363
0.25, 0, 0.24493, 0.23369, 0.255, 0.52138
0.25, 0, 0.252451, 0.230962, 0.255, 0.516587
0.25, 0, 0.258847, 0.243028, 0.255, 0.498125
0.25, 0, 0.253029, 0.239732, 0.255, 0.507239
0.25, 0, 0.266774, 0.229531, 0.255, 0.503694
0.25, 0, 0.259959, 0.245495, 0.255, 0.494546
0.25, 0, 0.267817, 0.22496, 0.255, 0.507223
0.25, 0, 0.262189, 0.223336, 0.255, 0.514475
0.25, 0, 0.257147, 0.241773, 0.255, 0.50108
0.25, 0, 0.272365, 0.226095, 0.255, 0.50154
0.25, 0, 0.274567, 0.234085, 0.255, 0.491348
0.25, 0, 0.275317, 0.23801, 0.255, 0.486673
0.25, 0, 0.265401, 0.230144, 0.255, 0.504455
0.25, 0, 0.269886, 0.235999, 0.255, 0.494116
0.25, 0, 0.25669, 0.237432, 0.255, 0.505879
0.25, 0, 0.268525, 0.220298, 0.255, 0.511177
0.25, 0, 0.265074, 0.230435, 0.255, 0.504491
0.25, 0, 0.262557, 0.236457, 0.255, 0.500986
0.25, 0, 0.266566, 0.240096, 0.255, 0.493339
0.25, 0, 0.27109, 0.224135, 0.255, 0.504775
0.25, 0, 0.258778, 0.232676, 0.255, 0.508546
0.25, 0, 0.263179, 0.231854, 0.255, 0.504967
0.25, 0, 0.28305, 0.222692, 0.255, 0.494258
0.25, 0, 0.256379, 0.239219, 0.255, 0.504402
0.25, 0, 0.240198, 0.239739, 0.255, 0.520063
0.25, 0, 0.252862, 0.235019, 0.255, 0.512118
0.25, 0, 0.258666, 0.222188, 0.255, 0.519146
0.25, 0, 0.255062, 0.235701, 0.255, 0.509237
0.25, 0, 0.263387, 0.229598, 0.255, 0.507015
0.25, 0, 0.258655, 0.241261, 0.255, 0.500085
0.25, 0, 0.253573, 0.230862, 0.255, 0.515565
0.25, 0, 0.255701, 0.234314, 0.255, 0.509985
0.25, 0, 0.27307, 0.234773, 0.255, 0.492157
0.25, 0, 0.272842, 0.226832, 0.255, 0.500325
0.25, 0, 0.270386, 0.233007, 0.255, 0.496607
0.25, 0, 0.267492, 0.232666, 0.255, 0.499842
0.25, 0, 0.267611, 0.226616, 0.255, 0.505773
0.25, 0, 0.265949, 0.231012, 0.255, 0.503039
0.25, 0, 0.251753, 0.240706, 0.255, 0.507541
0.25, 0, 0.264458, 0.247126, 0.255, 0.488415
0.25, 0, 0.250608, 0.232581, 0.255, 0.516811
0.25, 0, 0.271815, 0.230474, 0.255, 0.497711
0.25, 0, 0.275374, 0.224406, 0.255, 0.50022
0.25, 0, 0.257303, 0.231946, 0.255, 0.510751
0.25, 0, 0.25974, 0.235866, 0.255, 0.504394
0.25, 0, 0.261905, 0.242976, 0.255, 0.495118
0.25, 0, 0.259407, 0.230323, 0.255, 0.51027
0.25, 0, 0.26517, 0.249167, 0.255, 0.485663
0.25, 0, 0.252593, 0.235135, 0.255, 0.512272
0.25, 0, 0.254951, 0.238686, 0.255, 0.506362
0.25, 0, 0.245108, 0.242985, 0.255, 0.511907
0.25, 0, 0.264424, 0.234844, 0.255, 0.500732
0.25, 0, 0.255984, 0.240816, 0.255, 0.503199
0.25, 0, 0.267075, 0.235968, 0.255, 0.496957
0.25, 0, 0.243977, 0.23471, 0.255, 0.521313
0.25, 0, 0.264084, 0.220531, 0.255, 0.515384
0.25, 0, 0.253307, 0.229178, 0.255, 0.517515
0.25, 0, 0.269721, 0.222073, 0.255, 0.508206
0.25, 0, 0.255616, 0.243055, 0.255, 0.501329
0.25, 0, 0.260734, 0.231732, 0.255, 0.507535
0.25, 0, 0.266443, 0.222498, 0.255, 0.511058
0.25, 0, 0.268629, 0.234402, 0.255, 0.49697
0.25, 0, 0.251284, 0.230905, 0.255, 0.517811
0.25, 0, 0.250326, 0.240966, 0.255, 0.508707
0.25, 0, 0.257494, 0.237033, 0.255, 0.505473
0.25, 0, 0.259732, 0.234925, 0.255, 0.505343
0.25, 0, 0.257851, 0.234973, 0.255, 0.507176
0.25, 0, 0.260765, 0.234466, 0.255, 0.504769
0.25, 0, 0.265708, 0.221675, 0.255, 0.512618
0.25, 0, 0.26604, 0.226087, 0.255, 0.507873
0.25, 0, 0.25837, 0.222269, 0.255, 0.519361
0.25, 0, 0.259868, 0.231962, 0.255, 0.50817
0.25, 0, 0.25765, 0.22822, 0.255, 0.51413
0.25, 0, 0.273249, 0.227408, 0.255, 0.499343
0.25, 0, 0.274499, 0.227905, 0.255, 0.497596
0.25, 0, 0.271036, 0.230288, 0.255, 0.498676
0.25, 0, 0.263716, 0.226196, 0.255, 0.510088
0.25, 0, 0.264324, 0.23794, 0.255, 0.497735
0.25, 0, 0.268895, 0.227619, 0.255, 0.503486
0.25, 0, 0.264231, 0.230603, 0.255, 0.505166
0.25, 0, 0.254742, 0.235971, 0.255, 0.509288
0.25, 0, 0.25023, 0.241814, 0.255, 0.507955
0.25, 0, 0.238527, 0.235445, 0.255, 0.526028
0.25, 0, 0.263042, 0.230535, 0.26, 0.506423
0.25, 0, 0.262686, 0.228066, 0.26, 0.509248
0.25, 0, 0.257767, 0.246442, 0.26, 0.495792
0.25, 0, 0.259594, 0.23098, 0.26, 0.509426
0.25, 0, 0.26814, 0.239467, 0.26, 0.492393
0.25, 0, 0.273904, 0.240674, 0.26, 0.485422
0.25, 0, 0.268936, 0.241309, 0.26, 0.489754
0.25, 0, 0.270698, 0.235508, 0.26, 0.493794
0.25, 0, 0.274727, 0.220926, 0.26, 0.504346
0.25, 0, 0.272102, 0.235295, 0.26, 0.492603
0.25, 0, 0.284211, 0.22675, 0.26, 0.489039
0.25, 0, 0.264713, 0.239259, 0.26, 0.496028
0.25, 0, 0.261736, 0.233624, 0.26, 0.50464
0.25, 0, 0.261715, 0.24263, 0.26, 0.495655
0.25, 0, 0.268584, 0.235572, 0.26, 0.495844
0.25, 0, 0.271329, 0.238707, 0.26, 0.489965
0.25, 0, 0.270158, 0.227416, 0.26, 0.502427
0.25, 0, 0.256749, 0.241617, 0.26, 0.501634
0.25, 0, 0.269718, 0.231206, 0.26, 0.499076
0.25, 0, 0.27435, 0.229523, 0.26, 0.496127
0.25, 0, 0.268554, 0.219908, 0.26, 0.511538
0.25, 0, 0.262296, 0.233142, 0.26, 0.504562
0.25, 0, 0.261031, 0.233071, 0.26, 0.505898
0.25, 0, 0.250523, 0.239371, 0.26, 0.510106
0.25, 0, 0.256517, 0.225853, 0.26, 0.51763
0.25, 0, 0.262553, 0.241835, 0.26, 0.495613
0.25, 0, 0.278123, 0.23486, 0.26, 0.487018
0.25, 0, 0.267318, 0.233902, 0.26, 0.49878
0.25, 0, 0.276872, 0.219098, 0.26, 0.504029
0.25, 0, 0.273273, 0.221279, 0.26, 0.505449
0.25, 0, 0.262059, 0.235968, 0.26, 0.501973
0.25, 0, 0.265179, 0.237117, 0.26, 0.497704
0.25, 0, 0.269411, 0.24389, 0.26, 0.486699
0.25, 0, 0.265203, 0.216966, 0.26, 0.517831
0.25, 0, 0.262702, 0.231744, 0.26, 0.505554
0.25, 0, 0.264846, 0.233255, 0.26, 0.501899
0.25, 0, 0.263458, 0.23829, 0.26, 0.498252
0.25, 0, 0.265281, 0.229051, 0.26, 0.505667
0.25, 0, 0.268193, 0.239129, 0.26, 0.492678
0.25, 0, 0.257296, 0.234574, 0.26, 0.50813
0.25, 0, 0.267351, 0.231254, 0.26, 0.501394
0.25, 0, 0.282463, 0.218917, 0.26, 0.49862
0.25, 0, 0.278297, 0.232861, 0.26, 0.488841
0.25, 0, 0.269291, 0.234428, 0.26, 0.496281
0.25, 0, 0.268284, 0.231955, 0.26, 0.499761
0.25, 0, 0.276554, 0.235574, 0.26, 0.487872
0.25, 0, 0.266593, 0.228993, 0.26, 0.504415
0.25, 0, 0.249292, 0.236876, 0.26, 0.513831
0.25, 0, 0.257334, 0.239331, 0.26, 0.503335
0.25, 0, 0.273377, 0.237162, 0.26, 0.48946
0.25, 0, 0.256442, 0.233316, 0.26, 0.510242
0.25, 0, 0.270349, 0.238873, 0.26, 0.490777
0.25, 0, 0.267469, 0.228673, 0.26, 0.503858
0.25, 0, 0.266799, 0.233774, 0.26, 0.499427
0.25, 0, 0.262777, 0.241979, 0.26, 0.495244
0.25, 0, 0.258216, 0.241951, 0.26, 0.499834
0.25, 0, 0.27002, 0.223869, 0.26, 0.506111
0.25, 0, 0.256149, 0.229677, 0.26, 0.514174
0.25, 0, 0.269045, 0.217762, 0.26, 0.513192
0.25, 0, 0.254975, 0.239186, 0.26, 0.505839
0.25, 0, 0.267027, 0.23731, 0.26, 0.495664
0.25, 0, 0.252391, 0.227221, 0.26, 0.520388
0.25, 0, 0.265568, 0.235594, 0.26, 0.498838
0.25, 0, 0.265071, 0.240313, 0.26, 0.494616
0.25, 0, 0.28211, 0.234198, 0.26, 0.483693
0.25, 0, 0.24677, 0.242345, 0.26, 0.510885
0.25, 0, 0.280709, 0.230541, 0.26, 0.48875
0.25, 0, 0.253394, 0.241705, 0.26, 0.504901
0.25, 0, 0.264273, 0.233172, 0.26, 0.502555
0.25, 0, 0.288663, 0.222681, 0.26, 0.488657
0.25, 0, 0.268728, 0.227969, 0.26, 0.503303
0.25, 0, 0.256139, 0.230825, 0.26, 0.513036
0.25, 0, 0.261787, 0.238159, 0.26, 0.500054
0.25, 0, 0.260653, 0.237679, 0.26, 0.501668
0.25, 0, 0.286209, 0.22678, 0.26, 0.48701
0.25, 0, 0.27732, 0.220209, 0.26, 0.502472
0.25, 0, 0.263431, 0.229132, 0.26, 0.507437
0.25, 0, 0.261113, 0.23392, 0.26, 0.504967
0.25, 0, 0.25462, 0.235234, 0.26, 0.510146
0.25, 0, 0.252766, 0.2357, 0.26, 0.511535
0.25, 0, 0.254856, 0.232513, 0.26, 0.512631
0.25, 0, 0.271416, 0.233102, 0.26, 0.495482
0.25, 0, 0.261598, 0.229926, 0.26, 0.508475
0.25, 0, 0.271596, 0.238528, 0.26, 0.489876
0.25, 0, 0.278828, 0.231811, 0.26, 0.489361
0.25, 0, 0.265324, 0.234739, 0.26, 0.499938
0.25, 0, 0.267112, 0.242669, 0.26, 0.490219
0.25, 0, 0.260055, 0.234837, 0.26, 0.505108
0.25, 0, 0.258029, 0.226249, 0.26, 0.515721
0.25, 0, 0.251967, 0.255687, 0.26, 0.492346
0.25, 0, 0.247309, 0.241117, 0.26, 0.511575
0.25, 0, 0.268579, 0.228383, 0.26, 0.503038
0.25, 0, 0.257542, 0.226308, 0.26, 0.51615
0.25, 0, 0.275442, 0.237576, 0.26, 0.486981
0.25, 0, 0.254245, 0.241157, 0.26, 0.504598
0.25, 0, 0.266898, 0.234884, 0.26, 0.498217
0.25, 0, 0.258922, 0.234755, 0.26, 0.506324
0.25, 0, 0.259644, 0.234966, 0.26, 0.50539
0.25, 0, 0.269973, 0.236088, 0.26, 0.493938
0.25, 0, 0.269739, 0.235392, 0.26, 0.49487
0.25, 0, 0.285674, 0.234965, 0.265, 0.479361
0.25, 0, 0.275413, 0.228033, 0.265, 0.496554
0.25, 0, 0.281924, 0.232966, 0.265, 0.48511
0.25, 0, 0.273039, 0.240254, 0.265, 0.486707
0.25, 0, 0.281887, 0.23137, 0.265, 0.486743
0.25, 0, 0.264902, 0.233896, 0.265, 0.501202
0.25, 0, 0.267519, 0.234613, 0.265, 0.497867
0.25, 0, 0.285046, 0.227909, 0.265, 0.487045
0.25, 0, 0.269213, 0.232982, 0.265, 0.497805
0.25, 0, 0.279174, 0.237505, 0.265, 0.483321
0.25, 0, 0.283225, 0.230312, 0.265, 0.486463
0.25, 0, 0.256768, 0.226141, 0.265, 0.517091
0.25, 0, 0.264006, 0.234412, 0.265, 0.501582
0.25, 0, 0.259525, 0.242465, 0.265, 0.49801
0.25, 0, 0.283336, 0.231856, 0.265, 0.484809
0.25, 0, 0.27155, 0.23546, 0.265, 0.49299
0.25, 0, 0.273077, 0.231745, 0.265, 0.495178
0.25, 0, 0.267943, 0.232788, 0.265, 0.499269
0.25, 0, 0.269667, 0.242137, 0.265, 0.488195
0.25, 0, 0.275522, 0.239808, 0.265, 0.48467
0.25, 0, 0.277521, 0.228322, 0.265, 0.494157
0.25, 0, 0.281308, 0.234615, 0.265, 0.484077
0.25, 0, 0.273531, 0.220716, 0.265, 0.505753
0.25, 0, 0.290714, 0.225395, 0.265, 0.483891
0.25, 0, 0.270618, 0.228808, 0.265, 0.500574
0.25, 0, 0.260907, 0.231554, 0.265, 0.507538
0.25, 0, 0.268045, 0.225176, 0.265, 0.506779
0.25, 0, 0.276112, 0.233524, 0.265, 0.490364
0.25, 0, 0.265253, 0.228232, 0.265, 0.506515
0.25, 0, 0.270838, 0.22631, 0.265, 0.502852
0.25, 0, 0.276075, 0.235028, 0.265, 0.488896
0.25, 0, 0.270405, 0.235509, 0.265, 0.494085
0.25, 0, 0.277698, 0.232495, 0.265, 0.489807
0.25, 0, 0.274849, 0.241713, 0.265, 0.483437
0.25, 0, 0.273446, 0.234864, 0.265, 0.49169
0.25, 0, 0.268258, 0.235796, 0.265, 0.495947
0.25, 0, 0.268462, 0.238085, 0.265, 0.493453
0.25, 0, 0.287285, 0.221145, 0.265, 0.49157
0.25, 0, 0.269872, 0.221457, 0.265, 0.508672
0.25, 0, 0.275091, 0.231151, 0.265, 0.493758
0.25, 0, 0.266902, 0.235458, 0.265, 0.497639
0.25, 0, 0.267193, 0.230775, 0.265, 0.502032
0.25, 0, 0.276232, 0.232676, 0.265, 0.491092
0.25, 0, 0.275381, 0.223097, 0.265, 0.501522
0.25, 0, 0.26378, 0.236731, 0.265, 0.499489
0.25, 0, 0.262474, 0.23059, 0.265, 0.506936
0.25, 0, 0.25797, 0.236746, 0.265, 0.505285
0.25, 0, 0.282749, 0.227224, 0.265, 0.490027
0.25, 0, 0.2785, 0.235224, 0.265, 0.486276
