Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.5, 0, 0.457618, 0.420161, 0.375, 0.122221
0.5, 0, 0.440516, 0.441555, 0.375, 0.117929
0.5, 0, 0.444844, 0.448616, 0.375, 0.10654
0.5, 0, 0.441623, 0.445269, 0.375, 0.113108
0.5, 0, 0.436125, 0.450476, 0.375, 0.1134
0.5, 0, 0.44511, 0.439181, 0.375, 0.115709
0.5, 0, 0.452039, 0.431918, 0.375, 0.116042
0.5, 0, 0.454736, 0.426505, 0.375, 0.118759
0.5, 0, 0.456622, 0.434194, 0.375, 0.109184
0.5, 0, 0.452409, 0.441877, 0.375, 0.105714
0.5, 0, 0.452031, 0.440909, 0.375, 0.10706
0.5, 0, 0.440799, 0.446054, 0.375, 0.113147
0.5, 0, 0.448203, 0.438955, 0.375, 0.112842
0.5, 0, 0.451943, 0.437171, 0.375, 0.110886
0.5, 0, 0.459484, 0.424717, 0.375, 0.115799
0.5, 0, 0.451465, 0.438581, 0.375, 0.109954
0.5, 0, 0.458928, 0.421231, 0.375, 0.119841
0.5, 0, 0.440795, 0.447136, 0.375, 0.112068
0.5, 0, 0.447993, 0.433579, 0.375, 0.118428
0.5, 0, 0.448787, 0.440788, 0.375, 0.110425
0.5, 0, 0.445145, 0.440554, 0.375, 0.114302
0.5, 0, 0.435271, 0.445148, 0.38, 0.119581
0.5, 0, 0.456115, 0.437264, 0.38, 0.106622
0.5, 0, 0.446779, 0.445729, 0.38, 0.107493
0.5, 0, 0.445516, 0.443358, 0.38, 0.111126
0.5, 0, 0.456282, 0.438636, 0.38, 0.105082
0.5, 0, 0.45752, 0.43702, 0.38, 0.10546
0.5, 0, 0.446693, 0.446317, 0.38, 0.106989
0.5, 0, 0.453163, 0.435871, 0.38, 0.110966
0.5, 0, 0.465532, 0.42252, 0.38, 0.111947
0.5, 0, 0.454049, 0.4314, 0.38, 0.114551
0.5, 0, 0.445807, 0.43692, 0.38, 0.117273
0.5, 0, 0.449305, 0.438136, 0.38, 0.112559
0.5, 0, 0.447057, 0.447126, 0.38, 0.105817
0.5, 0, 0.432221, 0.454192, 0.38, 0.113587
0.5, 0, 0.469976, 0.421102, 0.38, 0.108922
0.5, 0, 0.44565, 0.440874, 0.38, 0.113476
0.5, 0, 0.441137, 0.4539, 0.38, 0.104963
0.5, 0, 0.44908, 0.439892, 0.38, 0.111028
0.5, 0, 0.456299, 0.434451, 0.38, 0.109249
0.5, 0, 0.454945, 0.444319, 0.38, 0.100736
0.5, 0, 0.466737, 0.427881, 0.38, 0.105382
0.5, 0, 0.451526, 0.438175, 0.38, 0.110299
0.5, 0, 0.457463, 0.42585, 0.38, 0.116687
0.5, 0, 0.444911, 0.448682, 0.38, 0.106408
0.5, 0, 0.460794, 0.421185, 0.38, 0.118021
0.5, 0, 0.45906, 0.43202, 0.38, 0.10892
0.5, 0, 0.466523, 0.426873, 0.38, 0.106604
0.5, 0, 0.463333, 0.419615, 0.38, 0.117052
0.5, 0, 0.462489, 0.435685, 0.38, 0.101826
0.5, 0, 0.442549, 0.446905, 0.38, 0.110545
0.5, 0, 0.460774, 0.442432, 0.38, 0.096794
0.5, 0, 0.450988, 0.433407, 0.38, 0.115605
0.5, 0, 0.445733, 0.44314, 0.38, 0.111126
0.5, 0, 0.464751, 0.428411, 0.38, 0.106838
0.5, 0, 0.444383, 0.439496, 0.38, 0.116121
0.5, 0, 0.451603, 0.435484, 0.38, 0.112913
0.5, 0, 0.444653, 0.444164, 0.38, 0.111183
0.5, 0, 0.46202, 0.42957, 0.38, 0.10841
0.5, 0, 0.456092, 0.443207, 0.38, 0.100702
0.5, 0, 0.458906, 0.436763, 0.38, 0.104331
0.5, 0, 0.458835, 0.43942, 0.38, 0.101744
0.5, 0, 0.439007, 0.44606, 0.38, 0.114934
0.5, 0, 0.457901, 0.440772, 0.38, 0.101327
0.5, 0, 0.462133, 0.422216, 0.38, 0.115651
0.5, 0, 0.46428, 0.430772, 0.38, 0.104947
0.5, 0, 0.451343, 0.43861, 0.38, 0.110047
0.5, 0, 0.451449, 0.44158, 0.38, 0.106971
0.5, 0, 0.451823, 0.455359, 0.38, 0.0928183
0.5, 0, 0.448312, 0.439633, 0.38, 0.112055
0.5, 0, 0.458425, 0.437348, 0.38, 0.104227
0.5, 0, 0.453965, 0.432112, 0.38, 0.113923
0.5, 0, 0.446267, 0.445261, 0.38, 0.108472
0.5, 0, 0.440904, 0.440577, 0.38, 0.118519
0.5, 0, 0.452704, 0.444391, 0.38, 0.102904
0.5, 0, 0.457821, 0.438401, 0.38, 0.103778
0.5, 0, 0.450371, 0.442285, 0.38, 0.107345
0.5, 0, 0.459681, 0.434148, 0.38, 0.106172
0.5, 0, 0.45653, 0.436628, 0.38, 0.106842
0.5, 0, 0.43684, 0.442465, 0.38, 0.120694
0.5, 0, 0.454257, 0.434659, 0.38, 0.111084
0.5, 0, 0.463006, 0.429343, 0.38, 0.107651
0.5, 0, 0.457458, 0.432664, 0.38, 0.109878
0.5, 0, 0.457073, 0.428377, 0.38, 0.11455
0.5, 0, 0.447691, 0.442061, 0.38, 0.110248
0.5, 0, 0.4611, 0.431243, 0.38, 0.107657
0.5, 0, 0.452483, 0.433525, 0.38, 0.113992
0.5, 0, 0.453515, 0.430738, 0.38, 0.115746
0.5, 0, 0.454131, 0.434473, 0.38, 0.111396
0.5, 0, 0.46048, 0.434564, 0.38, 0.104956
0.5, 0, 0.450482, 0.438769, 0.38, 0.110749
0.5, 0, 0.441737, 0.439493, 0.38, 0.11877
0.5, 0, 0.452399, 0.444442, 0.38, 0.103158
0.5, 0, 0.447997, 0.441531, 0.38, 0.110471
0.5, 0, 0.450483, 0.437666, 0.38, 0.111851
0.5, 0, 0.463719, 0.425396, 0.38, 0.110886
0.5, 0, 0.455162, 0.437875, 0.38, 0.106962
0.5, 0, 0.455437, 0.440229, 0.38, 0.104334
0.5, 0, 0.443803, 0.445912, 0.38, 0.110285
0.5, 0, 0.458875, 0.43435, 0.38, 0.106774
0.5, 0, 0.456329, 0.429779, 0.38, 0.113892
0.5, 0, 0.461765, 0.43869, 0.38, 0.0995454
0.5, 0, 0.453661, 0.440559, 0.38, 0.10578
0.5, 0, 0.44899, 0.447786, 0.38, 0.103224
0.5, 0, 0.456006, 0.441066, 0.38, 0.102927
0.5, 0, 0.440499, 0.455713, 0.38, 0.103789
0.5, 0, 0.446393, 0.445548, 0.38, 0.108058
0.5, 0, 0.451401, 0.437208, 0.38, 0.111392
0.5, 0, 0.455004, 0.43656, 0.38, 0.108435
0.5, 0, 0.451104, 0.438612, 0.38, 0.110284
0.5, 0, 0.455529, 0.433678, 0.38, 0.110793
0.5, 0, 0.466299, 0.435407, 0.38, 0.0982941
0.5, 0, 0.453158, 0.437652, 0.38, 0.10919
0.5, 0, 0.454512, 0.4325, 0.38, 0.112988
0.5, 0, 0.451894, 0.444285, 0.38, 0.103821
0.5, 0, 0.447386, 0.43768, 0.38, 0.114934
0.5, 0, 0.468768, 0.422862, 0.38, 0.108371
0.5, 0, 0.457422, 0.430569, 0.38, 0.112009
0.5, 0, 0.477772, 0.41627, 0.38, 0.105958
0.5, 0, 0.467674, 0.426987, 0.38, 0.105339
0.5, 0, 0.448265, 0.443943, 0.38, 0.107792
0.5, 0, 0.456186, 0.439713, 0.385, 0.104102
0.5, 0, 0.461299, 0.442152, 0.385, 0.0965495
0.5, 0, 0.466746, 0.429855, 0.385, 0.103399
0.5, 0, 0.469339, 0.435744, 0.385, 0.0949169
0.5, 0, 0.458313, 0.435084, 0.385, 0.106603
0.5, 0, 0.470125, 0.425765, 0.385, 0.10411
0.5, 0, 0.454531, 0.438719, 0.385, 0.10675
0.5, 0, 0.463329, 0.43235, 0.385, 0.104321
0.5, 0, 0.456622, 0.4406, 0.385, 0.102778
0.5, 0, 0.464782, 0.432281, 0.385, 0.102937
0.5, 0, 0.445278, 0.448471, 0.385, 0.106251
0.5, 0, 0.461528, 0.429501, 0.385, 0.108971
0.5, 0, 0.467316, 0.427825, 0.385, 0.104859
0.5, 0, 0.468495, 0.420901, 0.385, 0.110604
0.5, 0, 0.456909, 0.43376, 0.385, 0.109331
0.5, 0, 0.475572, 0.426306, 0.385, 0.0981227
0.5, 0, 0.46266, 0.433084, 0.385, 0.104257
0.5, 0, 0.458528, 0.439267, 0.385, 0.102204
0.5, 0, 0.481916, 0.420289, 0.385, 0.0977949
0.5, 0, 0.462952, 0.43287, 0.385, 0.104178
0.5, 0, 0.459836, 0.428701, 0.385, 0.111463
0.5, 0, 0.46455, 0.431507, 0.385, 0.103943
0.5, 0, 0.453487, 0.442512, 0.385, 0.104001
0.5, 0, 0.454392, 0.431443, 0.385, 0.114165
0.5, 0, 0.457241, 0.437033, 0.385, 0.105727
0.5, 0, 0.442513, 0.446485, 0.385, 0.111002
0.5, 0, 0.462298, 0.432863, 0.385, 0.104838
0.5, 0, 0.463635, 0.435414, 0.385, 0.100952
0.5, 0, 0.448519, 0.442252, 0.385, 0.109228
0.5, 0, 0.447228, 0.453935, 0.385, 0.0988366
0.5, 0, 0.462513, 0.42782, 0.385, 0.109667
0.5, 0, 0.464382, 0.431328, 0.385, 0.104289
0.5, 0, 0.444555, 0.446143, 0.385, 0.109302
0.5, 0, 0.461393, 0.438809, 0.385, 0.0997981
0.5, 0, 0.460365, 0.434518, 0.385, 0.105118
0.5, 0, 0.466633, 0.426967, 0.385, 0.106399
0.5, 0, 0.467883, 0.428634, 0.385, 0.103482
0.5, 0, 0.450746, 0.447125, 0.385, 0.102129
0.5, 0, 0.468626, 0.428144, 0.385, 0.10323
0.5, 0, 0.46431, 0.426396, 0.385, 0.109295
0.5, 0, 0.466914, 0.425775, 0.385, 0.107311
0.5, 0, 0.457596, 0.440867, 0.385, 0.101537
0.5, 0, 0.46896, 0.423919, 0.385, 0.107121
0.5, 0, 0.45113, 0.440691, 0.385, 0.108179
0.5, 0, 0.452915, 0.444478, 0.385, 0.102607
0.5, 0, 0.458985, 0.431785, 0.385, 0.10923
0.5, 0, 0.455635, 0.437677, 0.385, 0.106688
0.5, 0, 0.457298, 0.438784, 0.385, 0.103918
0.5, 0, 0.447781, 0.446286, 0.385, 0.105933
0.5, 0, 0.472439, 0.42314, 0.385, 0.104421
0.5, 0, 0.454189, 0.436109, 0.385, 0.109703
0.5, 0, 0.480002, 0.420249, 0.385, 0.0997493
0.5, 0, 0.454554, 0.446447, 0.385, 0.098999
0.5, 0, 0.455054, 0.44418, 0.385, 0.100766
0.5, 0, 0.456668, 0.442424, 0.385, 0.100908
0.5, 0, 0.453363, 0.440427, 0.385, 0.10621
0.5, 0, 0.465678, 0.431038, 0.385, 0.103284
0.5, 0, 0.458361, 0.443833, 0.385, 0.097806
0.5, 0, 0.453993, 0.443471, 0.385, 0.102536
0.5, 0, 0.459052, 0.439631, 0.385, 0.101317
0.5, 0, 0.465834, 0.43365, 0.385, 0.100516
0.5, 0, 0.470238, 0.426931, 0.385, 0.102831
0.5, 0, 0.483149, 0.418583, 0.385, 0.0982673
0.5, 0, 0.455392, 0.432558, 0.385, 0.11205
0.5, 0, 0.460186, 0.432554, 0.385, 0.10726
0.5, 0, 0.466852, 0.441423, 0.385, 0.0917252
0.5, 0, 0.443127, 0.453312, 0.385, 0.103561
0.5, 0, 0.458884, 0.4331, 0.385, 0.108016
0.5, 0, 0.468156, 0.433264, 0.385, 0.09858
0.5, 0, 0.464146, 0.430079, 0.385, 0.105775
0.5, 0, 0.471243, 0.429939, 0.385, 0.0988183
0.5, 0, 0.471727, 0.431865, 0.385, 0.0964079
0.5, 0, 0.451984, 0.444264, 0.385, 0.103752
0.5, 0, 0.449482, 0.441746, 0.385, 0.108772
0.5, 0, 0.450382, 0.441669, 0.385, 0.107949
0.5, 0, 0.468403, 0.421012, 0.385, 0.110586
0.5, 0, 0.45331, 0.442475, 0.385, 0.104216
0.5, 0, 0.446322, 0.450363, 0.385, 0.103315
0.5, 0, 0.485398, 0.417252, 0.385, 0.0973499
0.5, 0, 0.468814, 0.432476, 0.385, 0.0987096
0.5, 0, 0.462724, 0.434803, 0.385, 0.102474
0.5, 0, 0.461139, 0.431012, 0.385, 0.107849
0.5, 0, 0.45754, 0.435943, 0.385, 0.106518
0.5, 0, 0.45509, 0.442481, 0.385, 0.102429
0.5, 0, 0.464941, 0.432017, 0.385, 0.103042
0.5, 0, 0.466999, 0.42666, 0.385, 0.106341
0.5, 0, 0.456777, 0.442944, 0.385, 0.100279
0.5, 0, 0.466293, 0.434204, 0.385, 0.0995032
0.5, 0, 0.464911, 0.432477, 0.385, 0.102612
0.5, 0, 0.468848, 0.434746, 0.385, 0.096406
0.5, 0, 0.453836, 0.447448, 0.385, 0.0987162
0.5, 0, 0.461983, 0.439182, 0.385, 0.0988355
0.5, 0, 0.453772, 0.439403, 0.385, 0.106825
0.5, 0, 0.472992, 0.42964, 0.385, 0.0973681
0.5, 0, 0.47915, 0.42291, 0.385, 0.0979395
0.5, 0, 0.455433, 0.449471, 0.385, 0.0950964
0.5, 0, 0.475166, 0.416496, 0.385, 0.108338
0.5, 0, 0.460024, 0.439929, 0.385, 0.100046
0.5, 0, 0.456164, 0.446105, 0.385, 0.0977312
0.5, 0, 0.475647, 0.42538, 0.385, 0.0989731
0.5, 0, 0.483661, 0.42936, 0.39, 0.0869792
0.5, 0, 0.458377, 0.435016, 0.39, 0.106606
0.5, 0, 0.468825, 0.435797, 0.39, 0.0953782
0.5, 0, 0.473406, 0.424381, 0.39, 0.102213
0.5, 0, 0.470895, 0.436004, 0.39, 0.0931018
0.5, 0, 0.482124, 0.426491, 0.39, 0.0913853
0.5, 0, 0.459439, 0.447836, 0.39, 0.0927248
0.5, 0, 0.473328, 0.430597, 0.39, 0.096075
0.5, 0, 0.467907, 0.435835, 0.39, 0.0962577
0.5, 0, 0.470567, 0.428975, 0.39, 0.100459
0.5, 0, 0.467634, 0.434061, 0.39, 0.0983056
0.5, 0, 0.472749, 0.416958, 0.39, 0.110294
0.5, 0, 0.45544, 0.440941, 0.39, 0.103619
0.5, 0, 0.464254, 0.43329, 0.39, 0.102456
0.5, 0, 0.464135, 0.438727, 0.39, 0.0971378
0.5, 0, 0.475865, 0.427315, 0.39, 0.0968201
0.5, 0, 0.469701, 0.431527, 0.39, 0.0987717
0.5, 0, 0.464261, 0.435735, 0.39, 0.100004
0.5, 0, 0.462842, 0.439435, 0.39, 0.0977229
0.5, 0, 0.448953, 0.456618, 0.39, 0.094429
0.5, 0, 0.479362, 0.422373, 0.39, 0.0982648
0.5, 0, 0.476091, 0.423882, 0.39, 0.100027
0.5, 0, 0.456739, 0.440251, 0.39, 0.10301
0.5, 0, 0.448895, 0.447162, 0.39, 0.103943
0.5, 0, 0.454159, 0.442504, 0.39, 0.103337
0.5, 0, 0.467731, 0.436304, 0.39, 0.0959658
0.5, 0, 0.480031, 0.419579, 0.39, 0.10039
0.5, 0, 0.469399, 0.437175, 0.39, 0.0934255
0.5, 0, 0.462376, 0.43331, 0.39, 0.104314
0.5, 0, 0.473263, 0.426573, 0.39, 0.100164
0.5, 0, 0.465497, 0.436173, 0.39, 0.0983294
0.5, 0, 0.466393, 0.429339, 0.39, 0.104268
0.5, 0, 0.44605, 0.449458, 0.39, 0.104492
0.5, 0, 0.475094, 0.429626, 0.39, 0.0952803
0.5, 0, 0.47825, 0.422505, 0.39, 0.0992451
0.5, 0, 0.467946, 0.439302, 0.39, 0.0927521
0.5, 0, 0.464503, 0.441962, 0.39, 0.0935345
0.5, 0, 0.46818, 0.422572, 0.39, 0.109248
0.5, 0, 0.475805, 0.426088, 0.39, 0.098107
0.5, 0, 0.476427, 0.421645, 0.39, 0.101928
0.5, 0, 0.472505, 0.429029, 0.39, 0.0984663
0.5, 0, 0.47232, 0.438645, 0.39, 0.0890352
0.5, 0, 0.473124, 0.441004, 0.39, 0.085872
0.5, 0, 0.465771, 0.44319, 0.39, 0.0910396
0.5, 0, 0.470514, 0.433305, 0.39, 0.096181
0.5, 0, 0.464495, 0.437731, 0.39, 0.0977736
0.5, 0, 0.46701, 0.434215, 0.39, 0.0987751
0.5, 0, 0.457997, 0.43428, 0.39, 0.107723
0.5, 0, 0.465327, 0.435761, 0.39, 0.0989115
0.5, 0, 0.48541, 0.423232, 0.39, 0.0913578
0.5, 0, 0.488444, 0.418482, 0.39, 0.0930746
0.5, 0, 0.478446, 0.430342, 0.39, 0.091212
0.5, 0, 0.470852, 0.433556, 0.39, 0.095592
0.5, 0, 0.466449, 0.432118, 0.39, 0.101433
0.5, 0, 0.464148, 0.431097, 0.39, 0.104755
0.5, 0, 0.469896, 0.436845, 0.39, 0.093259
0.5, 0, 0.467355, 0.42971, 0.39, 0.102936
0.5, 0, 0.459793, 0.442011, 0.39, 0.0981954
0.5, 0, 0.467306, 0.433479, 0.39, 0.0992154
0.5, 0, 0.477768, 0.429264, 0.39, 0.092968
0.5, 0, 0.473175, 0.427823, 0.39, 0.0990014
0.5, 0, 0.46511, 0.425604, 0.39, 0.109286
0.5, 0, 0.469402, 0.43193, 0.39, 0.0986681
0.5, 0, 0.46966, 0.434529, 0.39, 0.0958108
0.5, 0, 0.476426, 0.418088, 0.39, 0.105487
0.5, 0, 0.467296, 0.439979, 0.39, 0.0927253
0.5, 0, 0.481548, 0.42436, 0.39, 0.0940917
0.5, 0, 0.459256, 0.442916, 0.39, 0.0978282
0.5, 0, 0.482915, 0.420987, 0.39, 0.0960982
0.5, 0, 0.46537, 0.430381, 0.39, 0.10425
0.5, 0, 0.480295, 0.418069, 0.39, 0.101635
0.5, 0, 0.476465, 0.429284, 0.39, 0.094251
0.5, 0, 0.469136, 0.439149, 0.39, 0.0917153
0.5, 0, 0.468839, 0.440977, 0.39, 0.0901843
0.5, 0, 0.46787, 0.441761, 0.39, 0.0903693
0.5, 0, 0.455204, 0.444246, 0.39, 0.10055
0.5, 0, 0.449442, 0.445303, 0.39, 0.105255
0.5, 0, 0.481794, 0.430364, 0.39, 0.087842
0.5, 0, 0.463331, 0.444616, 0.39, 0.0920529
0.5, 0, 0.467813, 0.435759, 0.39, 0.0964275
0.5, 0, 0.46377, 0.434264, 0.39, 0.101967
0.5, 0, 0.446743, 0.440857, 0.39, 0.1124
0.5, 0, 0.47741, 0.427535, 0.39, 0.0950554
0.5, 0, 0.460411, 0.446466, 0.39, 0.0931228
0.5, 0, 0.468341, 0.425718, 0.39, 0.105941
0.5, 0, 0.454137, 0.445797, 0.39, 0.100066
0.5, 0, 0.468188, 0.431771, 0.39, 0.100041
0.5, 0, 0.464729, 0.435365, 0.39, 0.0999064
0.5, 0, 0.470874, 0.421302, 0.39, 0.107823
0.5, 0, 0.476322, 0.430178, 0.39, 0.0935008
0.5, 0, 0.461632, 0.44097, 0.39, 0.0973983
0.5, 0, 0.473608, 0.433455, 0.39, 0.0929368
0.5, 0, 0.473568, 0.427462, 0.39, 0.0989698
0.5, 0, 0.47439, 0.4307, 0.39, 0.0949095
0.5, 0, 0.465435, 0.433838, 0.39, 0.100727
0.5, 0, 0.468452, 0.439723, 0.39, 0.0918249
0.5, 0, 0.468815, 0.433775, 0.39, 0.0974101
0.5, 0, 0.473817, 0.421201, 0.39, 0.104983
0.5, 0, 0.477179, 0.423761, 0.39, 0.0990602
0.5, 0, 0.468517, 0.429802, 0.39, 0.101682
0.5, 0, 0.48685, 0.429867, 0.395, 0.0832833
0.5, 0, 0.467112, 0.442457, 0.395, 0.0904313
0.5, 0, 0.48489, 0.42078, 0.395, 0.0943302
0.5, 0, 0.484996, 0.418593, 0.395, 0.0964102
0.5, 0, 0.478712, 0.430229, 0.395, 0.0910598
0.5, 0, 0.485463, 0.422717, 0.395, 0.0918196
0.5, 0, 0.479512, 0.41583, 0.395, 0.104658
0.5, 0, 0.467096, 0.433854, 0.395, 0.0990497
0.5, 0, 0.473913, 0.432302, 0.395, 0.0937849
0.5, 0, 0.495648, 0.415298, 0.395, 0.0890544
0.5, 0, 0.491526, 0.420319, 0.395, 0.0881554
0.5, 0, 0.473876, 0.434136, 0.395, 0.0919883
0.5, 0, 0.479465, 0.43058, 0.395, 0.0899548
0.5, 0, 0.476031, 0.433479, 0.395, 0.0904897
0.5, 0, 0.486999, 0.42405, 0.395, 0.0889509
0.5, 0, 0.485722, 0.424018, 0.395, 0.0902602
0.5, 0, 0.479842, 0.427405, 0.395, 0.0927537
0.5, 0, 0.468209, 0.429651, 0.395, 0.10214
0.5, 0, 0.490703, 0.408422, 0.395, 0.100875
0.5, 0, 0.473334, 0.430915, 0.395, 0.0957508
0.5, 0, 0.490292, 0.424334, 0.395, 0.0853734
0.5, 0, 0.475269, 0.431055, 0.395, 0.093676
0.5, 0, 0.478225, 0.423949, 0.395, 0.0978262
0.5, 0, 0.480681, 0.431142, 0.395, 0.0881763
0.5, 0, 0.475669, 0.426484, 0.395, 0.0978469
0.5, 0, 0.473727, 0.428547, 0.395, 0.0977262
0.5, 0, 0.472148, 0.430217, 0.395, 0.097635
0.5, 0, 0.484075, 0.425404, 0.395, 0.0905207
0.5, 0, 0.47236, 0.42764, 0.395, 0.1
0.5, 0, 0.485317, 0.423925, 0.395, 0.0907573
0.5, 0, 0.466043, 0.439087, 0.395, 0.0948707
0.5, 0, 0.473705, 0.440617, 0.395, 0.0856783
0.5, 0, 0.484888, 0.42367, 0.395, 0.0914413
0.5, 0, 0.473271, 0.436055, 0.395, 0.0906735
0.5, 0, 0.460511, 0.444267, 0.395, 0.0952219
0.5, 0, 0.475942, 0.434986, 0.395, 0.0890721
0.5, 0, 0.477014, 0.431321, 0.395, 0.0916654
0.5, 0, 0.463723, 0.446093, 0.395, 0.0901845
0.5, 0, 0.475982, 0.4305, 0.395, 0.0935186
0.5, 0, 0.477781, 0.41925, 0.395, 0.102969
0.5, 0, 0.477721, 0.434724, 0.395, 0.0875554
0.5, 0, 0.459786, 0.442887, 0.395, 0.0973274
0.5, 0, 0.475373, 0.436655, 0.395, 0.0879727
0.5, 0, 0.480488, 0.424387, 0.395, 0.0951253
0.5, 0, 0.474225, 0.43838, 0.395, 0.0873949
0.5, 0, 0.47318, 0.433889, 0.395, 0.0929317
0.5, 0, 0.477165, 0.432297, 0.395, 0.0905382
0.5, 0, 0.468655, 0.437765, 0.395, 0.0935804
0.5, 0, 0.472633, 0.436187, 0.395, 0.0911801
0.5, 0, 0.451272, 0.452709, 0.395, 0.0960188
0.5, 0, 0.473453, 0.419657, 0.395, 0.10689
0.5, 0, 0.470399, 0.433481, 0.395, 0.0961204
0.5, 0, 0.483834, 0.418168, 0.395, 0.0979985
0.5, 0, 0.477537, 0.430174, 0.395, 0.092289
0.5, 0, 0.475668, 0.424657, 0.395, 0.0996748
0.5, 0, 0.476778, 0.432146, 0.395, 0.091076
0.5, 0, 0.480979, 0.435471, 0.395, 0.0835506
0.5, 0, 0.47838, 0.43953, 0.395, 0.08209
0.5, 0, 0.474915, 0.433392, 0.395, 0.0916925
0.5, 0, 0.478415, 0.423366, 0.395, 0.0982186
0.5, 0, 0.466017, 0.434186, 0.395, 0.0997972
0.5, 0, 0.482381, 0.427744, 0.395, 0.0898749
0.5, 0, 0.48122, 0.425742, 0.395, 0.0930372
0.5, 0, 0.480512, 0.428948, 0.395, 0.0905402
0.5, 0, 0.474939, 0.428843, 0.395, 0.0962181
0.5, 0, 0.474068, 0.432172, 0.395, 0.0937595
0.5, 0, 0.461743, 0.444249, 0.395, 0.0940082
0.5, 0, 0.456093, 0.451756, 0.395, 0.0921511
0.5, 0, 0.484295, 0.420105, 0.395, 0.0956005
0.5, 0, 0.465286, 0.434701, 0.395, 0.100013
0.5, 0, 0.479015, 0.434794, 0.395, 0.0861908
0.5, 0, 0.485971, 0.423789, 0.395, 0.0902399
0.5, 0, 0.472384, 0.444437, 0.395, 0.0831788
0.5, 0, 0.487292, 0.422994, 0.395, 0.0897138
0.5, 0, 0.477259, 0.424326, 0.395, 0.0984153
0.5, 0, 0.496447, 0.411899, 0.395, 0.0916544
0.5, 0, 0.495225, 0.411212, 0.395, 0.0935633
0.5, 0, 0.464163, 0.444828, 0.395, 0.091009
0.5, 0, 0.454235, 0.451741, 0.395, 0.0940242
0.5, 0, 0.457375, 0.445143, 0.395, 0.0974819
0.5, 0, 0.48084, 0.425383, 0.395, 0.0937767
0.5, 0, 0.46296, 0.445413, 0.395, 0.0916272
0.5, 0, 0.470318, 0.439065, 0.395, 0.0906169
0.5, 0, 0.480949, 0.425307, 0.395, 0.0937442
0.5, 0, 0.469241, 0.438506, 0.395, 0.0922526
0.5, 0, 0.474045, 0.429761, 0.395, 0.0961945
0.5, 0, 0.473639, 0.431742, 0.395, 0.0946192
0.5, 0, 0.470005, 0.440846, 0.395, 0.0891487
0.5, 0, 0.478504, 0.429999, 0.395, 0.0914971
0.5, 0, 0.478795, 0.427759, 0.395, 0.0934454
0.5, 0, 0.470591, 0.438467, 0.395, 0.0909414
0.5, 0, 0.463365, 0.44462, 0.395, 0.0920157
0.5, 0, 0.451945, 0.45473, 0.395, 0.0933253
0.5, 0, 0.47747, 0.427499, 0.395, 0.0950313
0.5, 0, 0.479943, 0.431436, 0.395, 0.088621
0.5, 0, 0.486297, 0.422814, 0.395, 0.0908888
0.5, 0, 0.453351, 0.445074, 0.395, 0.101575
0.5, 0, 0.467093, 0.433545, 0.395, 0.0993618
0.5, 0, 0.47568, 0.434897, 0.395, 0.0894225
0.5, 0, 0.469052, 0.436089, 0.395, 0.0948584
0.5, 0, 0.479374, 0.431447, 0.4, 0.0891788
0.5, 0, 0.484425, 0.425303, 0.4, 0.0902721
0.5, 0, 0.480981, 0.432582, 0.4, 0.0864371
0.5, 0, 0.474346, 0.442015, 0.4, 0.0836386
0.5, 0, 0.491029, 0.429922, 0.4, 0.0790487
0.5, 0, 0.483717, 0.428683, 0.4, 0.0876009
0.5, 0, 0.485107, 0.425619, 0.4, 0.0892741
0.5, 0, 0.469947, 0.436183, 0.4, 0.0938698
0.5, 0, 0.473852, 0.44571, 0.4, 0.0804384
0.5, 0, 0.484967, 0.431834, 0.4, 0.0831983
0.5, 0, 0.489063, 0.424905, 0.4, 0.0860323
0.5, 0, 0.482019, 0.436818, 0.4, 0.0811636
0.5, 0, 0.464076, 0.449938, 0.4, 0.0859859
0.5, 0, 0.496276, 0.418055, 0.4, 0.0856686
0.5, 0, 0.474421, 0.435296, 0.4, 0.0902827
0.5, 0, 0.488608, 0.421012, 0.4, 0.0903796
0.5, 0, 0.49007, 0.420041, 0.4, 0.0898889
0.5, 0, 0.489427, 0.420088, 0.4, 0.0904853
0.5, 0, 0.488778, 0.426427, 0.4, 0.0847947
0.5, 0, 0.485318, 0.427677, 0.4, 0.0870049
0.5, 0, 0.467554, 0.441686, 0.4, 0.0907603
0.5, 0, 0.471403, 0.43877, 0.4, 0.0898273
0.5, 0, 0.493272, 0.422086, 0.4, 0.0846414
0.5, 0, 0.484304, 0.425521, 0.4, 0.0901746
0.5, 0, 0.494046, 0.433351, 0.4, 0.0726035
0.5, 0, 0.47137, 0.440734, 0.4, 0.0878955
0.5, 0, 0.495368, 0.417502, 0.4, 0.0871303
0.5, 0, 0.476695, 0.432363, 0.4, 0.0909423
0.5, 0, 0.473119, 0.439738, 0.4, 0.0871433
0.5, 0, 0.478381, 0.436925, 0.4, 0.0846944
0.5, 0, 0.464377, 0.43885, 0.4, 0.0967731
0.5, 0, 0.483071, 0.430578, 0.4, 0.0863509
0.5, 0, 0.488649, 0.421572, 0.4, 0.0897792
0.5, 0, 0.487378, 0.42253, 0.4, 0.0900916
0.5, 0, 0.489454, 0.41706, 0.4, 0.0934867
0.5, 0, 0.475794, 0.436442, 0.4, 0.0877634
0.5, 0, 0.480454, 0.433455, 0.4, 0.0860909
