Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.25, 0, 0.0102584, 0.249532, 0.025, 0.740209
0.25, 0, 0.00679203, 0.253602, 0.025, 0.739606
0.25, 0, 0.00881408, 0.259836, 0.025, 0.73135
0.25, 0, 0.00889594, 0.255438, 0.025, 0.735666
0.25, 0, 0.011685, 0.251883, 0.025, 0.736432
0.25, 0, 0.0134095, 0.247021, 0.025, 0.73957
0.25, 0, 0.0108973, 0.254511, 0.025, 0.734592
0.25, 0, 0.009158, 0.251127, 0.025, 0.739715
0.25, 0, 0.0102, 0.256141, 0.025, 0.733659
0.25, 0, 0.0101615, 0.2513, 0.025, 0.738539
0.25, 0, 0.00908087, 0.251118, 0.025, 0.739801
0.25, 0, 0.0103788, 0.247815, 0.025, 0.741806
0.25, 0, 0.0138375, 0.254629, 0.025, 0.731534
0.25, 0, 0.00886861, 0.247382, 0.025, 0.743749
0.25, 0, 0.0110331, 0.251462, 0.025, 0.737505
0.25, 0, 0.0115936, 0.246888, 0.025, 0.741519
0.25, 0, 0.00842941, 0.247391, 0.025, 0.744179
0.25, 0, 0.0102656, 0.249014, 0.025, 0.74072
0.25, 0, 0.00906573, 0.249452, 0.025, 0.741482
0.25, 0, 0.0122517, 0.249563, 0.025, 0.738185
0.25, 0, 0.0146009, 0.243523, 0.025, 0.741876
0.25, 0, 0.00993353, 0.253166, 0.025, 0.7369
0.25, 0, 0.0106144, 0.252635, 0.025, 0.736751
0.25, 0, 0.0118852, 0.254458, 0.025, 0.733657
0.25, 0, 0.0124314, 0.248149, 0.025, 0.73942
0.25, 0, 0.0132176, 0.243315, 0.025, 0.743467
0.25, 0, 0.0118932, 0.260638, 0.025, 0.727469
0.25, 0, 0.0109091, 0.255375, 0.025, 0.733716
0.25, 0, 0.010517, 0.2537, 0.025, 0.735783
0.25, 0, 0.0135846, 0.246548, 0.025, 0.739867
0.25, 0, 0.0102634, 0.24711, 0.025, 0.742627
0.25, 0, 0.0114922, 0.256904, 0.025, 0.731603
0.25, 0, 0.0117217, 0.247618, 0.025, 0.74066
0.25, 0, 0.0144443, 0.249506, 0.025, 0.736049
0.25, 0, 0.0118748, 0.255109, 0.025, 0.733016
0.25, 0, 0.0115177, 0.246956, 0.025, 0.741526
0.25, 0, 0.0104595, 0.257751, 0.025, 0.73179
0.25, 0, 0.0142443, 0.241519, 0.025, 0.744237
0.25, 0, 0.0114079, 0.256966, 0.025, 0.731626
0.25, 0, 0.0134134, 0.230075, 0.025, 0.756512
0.25, 0, 0.0129642, 0.253575, 0.025, 0.733461
0.25, 0, 0.0101171, 0.247835, 0.025, 0.742048
0.25, 0, 0.0109383, 0.241751, 0.025, 0.747311
0.25, 0, 0.0123402, 0.241559, 0.025, 0.7461
0.25, 0, 0.0152469, 0.241848, 0.025, 0.742905
0.25, 0, 0.0106199, 0.255343, 0.025, 0.734037
0.25, 0, 0.0106362, 0.264594, 0.025, 0.72477
0.25, 0, 0.0133332, 0.26437, 0.025, 0.722297
0.25, 0, 0.0127995, 0.249052, 0.025, 0.738149
0.25, 0, 0.0123478, 0.245168, 0.025, 0.742484
0.25, 0, 0.013405, 0.247024, 0.025, 0.739571
0.25, 0, 0.00919795, 0.259273, 0.025, 0.731529
0.25, 0, 0.0122385, 0.236202, 0.025, 0.751559
0.25, 0, 0.011019, 0.244424, 0.025, 0.744557
0.25, 0, 0.0136669, 0.241552, 0.03, 0.744781
0.25, 0, 0.0124033, 0.2386, 0.03, 0.748997
0.25, 0, 0.0143456, 0.256583, 0.03, 0.729072
0.25, 0, 0.0142446, 0.247367, 0.03, 0.738389
0.25, 0, 0.0130894, 0.255688, 0.03, 0.731223
0.25, 0, 0.0151661, 0.250447, 0.03, 0.734387
0.25, 0, 0.0116425, 0.249116, 0.03, 0.739242
0.25, 0, 0.0159218, 0.252764, 0.03, 0.731314
0.25, 0, 0.0150878, 0.245188, 0.03, 0.739725
0.25, 0, 0.0108706, 0.249335, 0.03, 0.739794
0.25, 0, 0.01293, 0.241005, 0.03, 0.746065
0.25, 0, 0.0155426, 0.251828, 0.03, 0.732629
0.25, 0, 0.0150786, 0.252739, 0.03, 0.732182
0.25, 0, 0.0122958, 0.240205, 0.03, 0.747499
0.25, 0, 0.0128863, 0.252163, 0.03, 0.734951
0.25, 0, 0.0160419, 0.249811, 0.03, 0.734147
0.25, 0, 0.0170695, 0.242927, 0.03, 0.740004
0.25, 0, 0.0125207, 0.244655, 0.03, 0.742824
0.25, 0, 0.0128242, 0.25134, 0.03, 0.735836
0.25, 0, 0.0121003, 0.252981, 0.03, 0.734918
0.25, 0, 0.0143423, 0.248088, 0.03, 0.73757
0.25, 0, 0.0138145, 0.254756, 0.03, 0.73143
0.25, 0, 0.0116101, 0.251392, 0.03, 0.736998
0.25, 0, 0.0133026, 0.24855, 0.03, 0.738147
0.25, 0, 0.0152683, 0.248782, 0.03, 0.73595
0.25, 0, 0.0150883, 0.235686, 0.03, 0.749225
0.25, 0, 0.0150712, 0.245961, 0.03, 0.738968
0.25, 0, 0.0132736, 0.248924, 0.03, 0.737802
0.25, 0, 0.015765, 0.244663, 0.03, 0.739572
0.25, 0, 0.0125241, 0.249969, 0.03, 0.737507
0.25, 0, 0.0152575, 0.245045, 0.03, 0.739697
0.25, 0, 0.012903, 0.255285, 0.03, 0.731812
0.25, 0, 0.0158536, 0.251154, 0.03, 0.732992
0.25, 0, 0.0139626, 0.241988, 0.03, 0.744049
0.25, 0, 0.0167976, 0.253048, 0.03, 0.730155
0.25, 0, 0.0118957, 0.260821, 0.03, 0.727283
0.25, 0, 0.015793, 0.254793, 0.03, 0.729414
0.25, 0, 0.0198224, 0.238309, 0.03, 0.741868
0.25, 0, 0.0135883, 0.247559, 0.03, 0.738853
0.25, 0, 0.0141641, 0.251217, 0.03, 0.734619
0.25, 0, 0.0165017, 0.254737, 0.03, 0.728762
0.25, 0, 0.0122783, 0.244491, 0.03, 0.74323
0.25, 0, 0.0142164, 0.260794, 0.03, 0.72499
0.25, 0, 0.0137036, 0.240747, 0.03, 0.74555
0.25, 0, 0.0125413, 0.261479, 0.03, 0.725979
0.25, 0, 0.0148145, 0.254452, 0.03, 0.730733
0.25, 0, 0.0132965, 0.24406, 0.03, 0.742643
0.25, 0, 0.0126235, 0.245725, 0.03, 0.741652
0.25, 0, 0.0153715, 0.246684, 0.03, 0.737945
0.25, 0, 0.0135751, 0.259198, 0.03, 0.727226
0.25, 0, 0.016167, 0.25829, 0.03, 0.725543
0.25, 0, 0.0109872, 0.253171, 0.03, 0.735842
0.25, 0, 0.0156637, 0.252416, 0.03, 0.73192
0.25, 0, 0.0137662, 0.252611, 0.03, 0.733623
0.25, 0, 0.0128787, 0.254691, 0.03, 0.732431
0.25, 0, 0.0106519, 0.249972, 0.03, 0.739376
0.25, 0, 0.0131165, 0.253837, 0.03, 0.733047
0.25, 0, 0.011179, 0.251153, 0.03, 0.737668
0.25, 0, 0.014472, 0.262409, 0.03, 0.723119
0.25, 0, 0.0142968, 0.241898, 0.03, 0.743805
0.25, 0, 0.0136625, 0.246387, 0.03, 0.739951
0.25, 0, 0.0144364, 0.252641, 0.03, 0.732923
0.25, 0, 0.0144657, 0.244578, 0.03, 0.740956
0.25, 0, 0.0128939, 0.252466, 0.03, 0.73464
0.25, 0, 0.0139746, 0.259743, 0.03, 0.726282
0.25, 0, 0.014386, 0.248744, 0.03, 0.73687
0.25, 0, 0.0139784, 0.249299, 0.03, 0.736722
0.25, 0, 0.01438, 0.255377, 0.03, 0.730243
0.25, 0, 0.0159691, 0.24622, 0.03, 0.73781
0.25, 0, 0.0156185, 0.256314, 0.03, 0.728067
0.25, 0, 0.013054, 0.253325, 0.03, 0.733621
0.25, 0, 0.0142094, 0.254311, 0.03, 0.731479
0.25, 0, 0.0127647, 0.253065, 0.03, 0.73417
0.25, 0, 0.01443, 0.248913, 0.03, 0.736657
0.25, 0, 0.0156349, 0.24911, 0.03, 0.735255
0.25, 0, 0.01123, 0.245144, 0.03, 0.743626
0.25, 0, 0.0155926, 0.246301, 0.03, 0.738107
0.25, 0, 0.0154132, 0.253996, 0.03, 0.730591
0.25, 0, 0.0141508, 0.250521, 0.03, 0.735328
0.25, 0, 0.0154116, 0.257193, 0.03, 0.727395
0.25, 0, 0.0143507, 0.250031, 0.03, 0.735618
0.25, 0, 0.0109905, 0.256394, 0.03, 0.732615
0.25, 0, 0.0136732, 0.255337, 0.03, 0.73099
0.25, 0, 0.0178804, 0.254368, 0.03, 0.727752
0.25, 0, 0.0130552, 0.236118, 0.03, 0.750827
0.25, 0, 0.0126526, 0.239632, 0.03, 0.747716
0.25, 0, 0.0137409, 0.251042, 0.03, 0.735217
0.25, 0, 0.0120612, 0.240403, 0.03, 0.747536
0.25, 0, 0.0117682, 0.265462, 0.03, 0.72277
0.25, 0, 0.0119145, 0.258482, 0.03, 0.729603
0.25, 0, 0.013626, 0.252233, 0.03, 0.734141
0.25, 0, 0.0128414, 0.253739, 0.03, 0.73342
0.25, 0, 0.0143023, 0.258479, 0.03, 0.727219
0.25, 0, 0.0151033, 0.24076, 0.03, 0.744137
0.25, 0, 0.0184621, 0.245939, 0.03, 0.735599
0.25, 0, 0.0152892, 0.252101, 0.03, 0.73261
0.25, 0, 0.0117964, 0.25998, 0.03, 0.728223
0.25, 0, 0.0130515, 0.252937, 0.03, 0.734011
0.25, 0, 0.0131664, 0.244781, 0.03, 0.742052
0.25, 0, 0.0159425, 0.251663, 0.03, 0.732394
0.25, 0, 0.0194449, 0.24091, 0.035, 0.739645
0.25, 0, 0.0172585, 0.256965, 0.035, 0.725776
0.25, 0, 0.0140931, 0.243827, 0.035, 0.74208
0.25, 0, 0.0152448, 0.246109, 0.035, 0.738646
0.25, 0, 0.0195639, 0.249033, 0.035, 0.731403
0.25, 0, 0.0161726, 0.246472, 0.035, 0.737355
0.25, 0, 0.0157221, 0.246215, 0.035, 0.738063
0.25, 0, 0.0143669, 0.24522, 0.035, 0.740413
0.25, 0, 0.0148006, 0.248962, 0.035, 0.736237
0.25, 0, 0.0170494, 0.250651, 0.035, 0.732299
0.25, 0, 0.0159795, 0.25953, 0.035, 0.724491
0.25, 0, 0.01442, 0.247051, 0.035, 0.738529
0.25, 0, 0.0144653, 0.246641, 0.035, 0.738894
0.25, 0, 0.0161806, 0.2498, 0.035, 0.73402
0.25, 0, 0.0140105, 0.252328, 0.035, 0.733661
0.25, 0, 0.0152685, 0.249333, 0.035, 0.735398
0.25, 0, 0.0152701, 0.250055, 0.035, 0.734674
0.25, 0, 0.0193183, 0.242965, 0.035, 0.737717
0.25, 0, 0.0153455, 0.249539, 0.035, 0.735115
0.25, 0, 0.0173652, 0.24975, 0.035, 0.732885
0.25, 0, 0.0178475, 0.248599, 0.035, 0.733553
0.25, 0, 0.0175953, 0.251259, 0.035, 0.731146
0.25, 0, 0.0145823, 0.244528, 0.035, 0.74089
0.25, 0, 0.0171114, 0.26341, 0.035, 0.719479
0.25, 0, 0.0169396, 0.246282, 0.035, 0.736778
0.25, 0, 0.0117677, 0.243298, 0.035, 0.744934
0.25, 0, 0.0165485, 0.245076, 0.035, 0.738375
0.25, 0, 0.0187783, 0.250231, 0.035, 0.73099
0.25, 0, 0.0158255, 0.257639, 0.035, 0.726535
0.25, 0, 0.0149463, 0.246845, 0.035, 0.738209
0.25, 0, 0.0171137, 0.247583, 0.035, 0.735303
0.25, 0, 0.0188819, 0.250558, 0.035, 0.730561
0.25, 0, 0.014024, 0.246225, 0.035, 0.739751
0.25, 0, 0.0197699, 0.246713, 0.035, 0.733517
0.25, 0, 0.0157384, 0.251379, 0.035, 0.732882
0.25, 0, 0.0211481, 0.248693, 0.035, 0.730159
0.25, 0, 0.016605, 0.24685, 0.035, 0.736545
0.25, 0, 0.0155673, 0.249732, 0.035, 0.7347
0.25, 0, 0.0187991, 0.245921, 0.035, 0.73528
0.25, 0, 0.0193877, 0.232112, 0.035, 0.748501
0.25, 0, 0.0150829, 0.254968, 0.035, 0.729949
0.25, 0, 0.0186906, 0.238963, 0.035, 0.742347
0.25, 0, 0.0173139, 0.242013, 0.035, 0.740673
0.25, 0, 0.0165484, 0.252097, 0.035, 0.731354
0.25, 0, 0.0148029, 0.257473, 0.035, 0.727725
0.25, 0, 0.0155866, 0.243957, 0.035, 0.740457
0.25, 0, 0.014163, 0.245325, 0.035, 0.740512
0.25, 0, 0.0157646, 0.25347, 0.035, 0.730766
0.25, 0, 0.0144527, 0.252779, 0.035, 0.732768
0.25, 0, 0.0163031, 0.253563, 0.035, 0.730134
0.25, 0, 0.0158395, 0.249405, 0.035, 0.734756
0.25, 0, 0.0193483, 0.249103, 0.035, 0.731548
0.25, 0, 0.0170346, 0.256842, 0.035, 0.726123
0.25, 0, 0.0147452, 0.251116, 0.035, 0.734139
0.25, 0, 0.0174465, 0.247771, 0.035, 0.734783
0.25, 0, 0.0201456, 0.254952, 0.035, 0.724902
0.25, 0, 0.0183068, 0.248091, 0.035, 0.733602
0.25, 0, 0.0165784, 0.245194, 0.035, 0.738227
0.25, 0, 0.0176561, 0.246501, 0.035, 0.735843
0.25, 0, 0.0187196, 0.2398, 0.035, 0.74148
0.25, 0, 0.0139752, 0.256353, 0.035, 0.729671
0.25, 0, 0.018255, 0.251686, 0.035, 0.730059
0.25, 0, 0.0148601, 0.241643, 0.035, 0.743497
0.25, 0, 0.0161948, 0.240733, 0.035, 0.743072
0.25, 0, 0.0159921, 0.255007, 0.035, 0.729001
0.25, 0, 0.016313, 0.248561, 0.035, 0.735126
0.25, 0, 0.0151862, 0.260618, 0.035, 0.724195
0.25, 0, 0.0164866, 0.244799, 0.035, 0.738714
0.25, 0, 0.0194561, 0.252677, 0.035, 0.727867
0.25, 0, 0.0164244, 0.254028, 0.035, 0.729547
0.25, 0, 0.0155084, 0.253916, 0.035, 0.730576
0.25, 0, 0.0167605, 0.258282, 0.035, 0.724958
0.25, 0, 0.0177738, 0.252386, 0.035, 0.72984
0.25, 0, 0.0194465, 0.250869, 0.035, 0.729684
0.25, 0, 0.0203752, 0.256598, 0.035, 0.723027
0.25, 0, 0.0158566, 0.252835, 0.035, 0.731308
0.25, 0, 0.018365, 0.244675, 0.035, 0.73696
0.25, 0, 0.0169721, 0.251037, 0.035, 0.73199
0.25, 0, 0.0145862, 0.237089, 0.035, 0.748325
0.25, 0, 0.0147744, 0.240356, 0.035, 0.74487
0.25, 0, 0.0167023, 0.248625, 0.035, 0.734672
0.25, 0, 0.0136727, 0.245941, 0.035, 0.740386
0.25, 0, 0.0147026, 0.257929, 0.035, 0.727368
0.25, 0, 0.0165373, 0.244221, 0.035, 0.739242
0.25, 0, 0.0144663, 0.25092, 0.035, 0.734614
0.25, 0, 0.0135937, 0.246422, 0.035, 0.739985
0.25, 0, 0.0153363, 0.255755, 0.035, 0.728909
0.25, 0, 0.018404, 0.245077, 0.035, 0.736519
0.25, 0, 0.0130697, 0.255979, 0.035, 0.730952
0.25, 0, 0.0158481, 0.250651, 0.035, 0.733501
0.25, 0, 0.016746, 0.247805, 0.035, 0.735449
0.25, 0, 0.0208091, 0.249725, 0.035, 0.729466
0.25, 0, 0.0153172, 0.254444, 0.035, 0.730238
0.25, 0, 0.0165196, 0.246564, 0.035, 0.736916
0.25, 0, 0.016426, 0.248951, 0.035, 0.734623
0.25, 0, 0.0150018, 0.245284, 0.035, 0.739714
0.25, 0, 0.0162579, 0.245623, 0.035, 0.738119
0.25, 0, 0.0163841, 0.242803, 0.035, 0.740813
0.25, 0, 0.0177396, 0.244997, 0.035, 0.737264
0.25, 0, 0.0188468, 0.243151, 0.035, 0.738002
0.25, 0, 0.0212754, 0.25573, 0.04, 0.722995
0.25, 0, 0.0191362, 0.257439, 0.04, 0.723425
0.25, 0, 0.0175815, 0.264439, 0.04, 0.71798
0.25, 0, 0.0208739, 0.254655, 0.04, 0.724471
0.25, 0, 0.0197218, 0.246343, 0.04, 0.733935
0.25, 0, 0.022482, 0.253208, 0.04, 0.72431
0.25, 0, 0.0189694, 0.242903, 0.04, 0.738128
0.25, 0, 0.0186186, 0.239663, 0.04, 0.741719
0.25, 0, 0.0198567, 0.254953, 0.04, 0.72519
0.25, 0, 0.0167411, 0.248438, 0.04, 0.734821
0.25, 0, 0.0191671, 0.244694, 0.04, 0.736139
0.25, 0, 0.0188136, 0.247431, 0.04, 0.733756
0.25, 0, 0.0167242, 0.243666, 0.04, 0.73961
0.25, 0, 0.0181953, 0.249868, 0.04, 0.731937
0.25, 0, 0.020149, 0.248529, 0.04, 0.731322
0.25, 0, 0.0205947, 0.251387, 0.04, 0.728019
0.25, 0, 0.0164057, 0.245207, 0.04, 0.738387
0.25, 0, 0.022348, 0.25535, 0.04, 0.722302
0.25, 0, 0.0214369, 0.254616, 0.04, 0.723947
0.25, 0, 0.0208243, 0.255248, 0.04, 0.723928
0.25, 0, 0.018014, 0.240465, 0.04, 0.741521
0.25, 0, 0.0215573, 0.244928, 0.04, 0.733514
0.25, 0, 0.0161089, 0.247614, 0.04, 0.736277
0.25, 0, 0.0178981, 0.239098, 0.04, 0.743003
0.25, 0, 0.0187053, 0.253134, 0.04, 0.728161
0.25, 0, 0.019595, 0.256385, 0.04, 0.72402
0.25, 0, 0.0192556, 0.248761, 0.04, 0.731983
0.25, 0, 0.0200428, 0.23961, 0.04, 0.740348
0.25, 0, 0.0182587, 0.255118, 0.04, 0.726623
0.25, 0, 0.0230239, 0.25712, 0.04, 0.719856
0.25, 0, 0.0197196, 0.25861, 0.04, 0.72167
0.25, 0, 0.0234275, 0.258467, 0.04, 0.718106
0.25, 0, 0.0212745, 0.252397, 0.04, 0.726328
0.25, 0, 0.0205493, 0.240883, 0.04, 0.738568
0.25, 0, 0.0157211, 0.25524, 0.04, 0.729039
0.25, 0, 0.0173083, 0.248731, 0.04, 0.73396
0.25, 0, 0.0188876, 0.254324, 0.04, 0.726789
0.25, 0, 0.0145422, 0.249616, 0.04, 0.735842
0.25, 0, 0.0187156, 0.248725, 0.04, 0.73256
0.25, 0, 0.0226242, 0.25596, 0.04, 0.721415
0.25, 0, 0.0182012, 0.249173, 0.04, 0.732626
0.25, 0, 0.0217534, 0.248456, 0.04, 0.729791
0.25, 0, 0.0182566, 0.25076, 0.04, 0.730983
0.25, 0, 0.0221216, 0.242363, 0.04, 0.735515
0.25, 0, 0.0170791, 0.244092, 0.04, 0.738829
0.25, 0, 0.0181911, 0.246393, 0.04, 0.735416
0.25, 0, 0.0227865, 0.253467, 0.04, 0.723747
0.25, 0, 0.0167262, 0.247583, 0.04, 0.735691
0.25, 0, 0.0216306, 0.249026, 0.04, 0.729343
0.25, 0, 0.0207259, 0.234415, 0.04, 0.744859
0.25, 0, 0.0166143, 0.250246, 0.04, 0.73314
0.25, 0, 0.0190022, 0.252105, 0.04, 0.728893
0.25, 0, 0.0182521, 0.242023, 0.04, 0.739724
0.25, 0, 0.0162157, 0.244921, 0.04, 0.738863
0.25, 0, 0.0201341, 0.245902, 0.04, 0.733964
0.25, 0, 0.0156301, 0.249502, 0.04, 0.734868
0.25, 0, 0.0183961, 0.25337, 0.04, 0.728234
0.25, 0, 0.0181191, 0.242492, 0.04, 0.739389
0.25, 0, 0.0185329, 0.253201, 0.04, 0.728266
0.25, 0, 0.0192471, 0.240449, 0.04, 0.740304
0.25, 0, 0.0162047, 0.246273, 0.04, 0.737522
0.25, 0, 0.0173488, 0.240612, 0.04, 0.742039
0.25, 0, 0.0171334, 0.260381, 0.04, 0.722486
0.25, 0, 0.0183417, 0.252131, 0.04, 0.729527
0.25, 0, 0.0151879, 0.254632, 0.04, 0.73018
0.25, 0, 0.0210689, 0.25497, 0.04, 0.723961
0.25, 0, 0.0186033, 0.248056, 0.04, 0.733341
0.25, 0, 0.0223584, 0.245878, 0.04, 0.731764
0.25, 0, 0.0155696, 0.246633, 0.04, 0.737798
0.25, 0, 0.0190541, 0.257507, 0.04, 0.723439
0.25, 0, 0.0189526, 0.243997, 0.04, 0.737051
0.25, 0, 0.0205374, 0.244512, 0.04, 0.734951
0.25, 0, 0.0206281, 0.238213, 0.04, 0.741159
0.25, 0, 0.0176639, 0.238187, 0.04, 0.744149
0.25, 0, 0.0189387, 0.249174, 0.04, 0.731887
0.25, 0, 0.0200129, 0.249361, 0.04, 0.730626
0.25, 0, 0.015185, 0.245285, 0.04, 0.73953
0.25, 0, 0.018399, 0.252747, 0.04, 0.728854
0.25, 0, 0.0180076, 0.247027, 0.04, 0.734965
0.25, 0, 0.0202852, 0.247941, 0.04, 0.731774
0.25, 0, 0.0187303, 0.239854, 0.04, 0.741416
0.25, 0, 0.0181692, 0.245256, 0.04, 0.736575
0.25, 0, 0.0220461, 0.252709, 0.04, 0.725245
0.25, 0, 0.0182341, 0.253153, 0.04, 0.728613
0.25, 0, 0.0169273, 0.248038, 0.04, 0.735035
0.25, 0, 0.021084, 0.259882, 0.04, 0.719034
0.25, 0, 0.0181594, 0.250565, 0.04, 0.731276
0.25, 0, 0.0200105, 0.259774, 0.04, 0.720216
0.25, 0, 0.019778, 0.246608, 0.04, 0.733614
0.25, 0, 0.0220548, 0.260761, 0.04, 0.717184
0.25, 0, 0.0196064, 0.248786, 0.04, 0.731607
0.25, 0, 0.0181076, 0.249207, 0.04, 0.732686
0.25, 0, 0.0187319, 0.251317, 0.04, 0.729951
0.25, 0, 0.0155812, 0.256204, 0.04, 0.728215
0.25, 0, 0.0222014, 0.252295, 0.04, 0.725504
0.25, 0, 0.0185685, 0.238647, 0.04, 0.742785
0.25, 0, 0.0205515, 0.254983, 0.04, 0.724466
0.25, 0, 0.0174349, 0.244578, 0.04, 0.737988
0.25, 0, 0.0152038, 0.253551, 0.04, 0.731245
0.25, 0, 0.0157464, 0.246895, 0.04, 0.737358
0.25, 0, 0.0180117, 0.247848, 0.045, 0.73414
0.25, 0, 0.026055, 0.252909, 0.045, 0.721036
0.25, 0, 0.0190062, 0.251523, 0.045, 0.729471
0.25, 0, 0.0216636, 0.253073, 0.045, 0.725263
0.25, 0, 0.0247738, 0.249107, 0.045, 0.726119
0.25, 0, 0.0216709, 0.232357, 0.045, 0.745972
0.25, 0, 0.0209694, 0.257423, 0.045, 0.721608
0.25, 0, 0.0193613, 0.249165, 0.045, 0.731474
0.25, 0, 0.0219102, 0.249561, 0.045, 0.728529
0.25, 0, 0.0241699, 0.253294, 0.045, 0.722536
0.25, 0, 0.0202149, 0.247692, 0.045, 0.732093
0.25, 0, 0.0209233, 0.243382, 0.045, 0.735695
0.25, 0, 0.0240608, 0.255377, 0.045, 0.720562
0.25, 0, 0.0223299, 0.24804, 0.045, 0.72963
0.25, 0, 0.0237139, 0.240727, 0.045, 0.735559
0.25, 0, 0.0222985, 0.257146, 0.045, 0.720555
0.25, 0, 0.020472, 0.245485, 0.045, 0.734043
0.25, 0, 0.0215416, 0.264541, 0.045, 0.713917
0.25, 0, 0.0201868, 0.245207, 0.045, 0.734606
0.25, 0, 0.0202774, 0.241373, 0.045, 0.73835
0.25, 0, 0.0215561, 0.24714, 0.045, 0.731304
0.25, 0, 0.0198913, 0.243571, 0.045, 0.736538
0.25, 0, 0.0207288, 0.250123, 0.045, 0.729149
0.25, 0, 0.0233399, 0.243745, 0.045, 0.732915
0.25, 0, 0.0223078, 0.245164, 0.045, 0.732529
0.25, 0, 0.0207634, 0.243816, 0.045, 0.73542
0.25, 0, 0.0232747, 0.253565, 0.045, 0.72316
0.25, 0, 0.0244953, 0.254917, 0.045, 0.720588
0.25, 0, 0.0218313, 0.251621, 0.045, 0.726547
0.25, 0, 0.0213789, 0.250094, 0.045, 0.728527
0.25, 0, 0.0198585, 0.243834, 0.045, 0.736307
0.25, 0, 0.0235001, 0.254035, 0.045, 0.722465
0.25, 0, 0.0218208, 0.253879, 0.045, 0.7243
0.25, 0, 0.0215806, 0.244371, 0.045, 0.734049
0.25, 0, 0.0225006, 0.253633, 0.045, 0.723866
0.25, 0, 0.0234066, 0.247963, 0.045, 0.72863
0.25, 0, 0.0224716, 0.256184, 0.045, 0.721344
0.25, 0, 0.0211359, 0.242688, 0.045, 0.736176
0.25, 0, 0.0236308, 0.246908, 0.045, 0.729461
0.25, 0, 0.0194903, 0.251939, 0.045, 0.728571
0.25, 0, 0.0204222, 0.245643, 0.045, 0.733935
0.25, 0, 0.0214389, 0.260241, 0.045, 0.71832
0.25, 0, 0.0205744, 0.252693, 0.045, 0.726732
0.25, 0, 0.0226716, 0.25647, 0.045, 0.720858
0.25, 0, 0.023255, 0.249204, 0.045, 0.727541
0.25, 0, 0.0238591, 0.243336, 0.045, 0.732805
0.25, 0, 0.0224841, 0.246318, 0.045, 0.731198
0.25, 0, 0.0234512, 0.241013, 0.045, 0.735536
0.25, 0, 0.0257756, 0.241777, 0.045, 0.732448
0.25, 0, 0.0206048, 0.248994, 0.045, 0.730402
0.25, 0, 0.0233309, 0.259295, 0.045, 0.717374
0.25, 0, 0.0228598, 0.260307, 0.045, 0.716833
0.25, 0, 0.025355, 0.256882, 0.045, 0.717763
0.25, 0, 0.0216007, 0.256495, 0.045, 0.721905
0.25, 0, 0.0214128, 0.258583, 0.045, 0.720004
0.25, 0, 0.0209584, 0.253867, 0.045, 0.725174
0.25, 0, 0.0209924, 0.250919, 0.045, 0.728088
0.25, 0, 0.0185754, 0.249164, 0.045, 0.73226
0.25, 0, 0.0246875, 0.255864, 0.045, 0.719449
0.25, 0, 0.0213802, 0.254944, 0.045, 0.723676
0.25, 0, 0.0189514, 0.241, 0.045, 0.740049
0.25, 0, 0.0200483, 0.241186, 0.045, 0.738766
0.25, 0, 0.0233637, 0.252609, 0.045, 0.724027
0.25, 0, 0.024431, 0.241623, 0.045, 0.733946
0.25, 0, 0.0208075, 0.250147, 0.045, 0.729046
0.25, 0, 0.0223642, 0.258715, 0.045, 0.718921
0.25, 0, 0.0212274, 0.260437, 0.045, 0.718336
0.25, 0, 0.0222828, 0.260998, 0.045, 0.716719
0.25, 0, 0.024806, 0.252377, 0.045, 0.722817
0.25, 0, 0.0245014, 0.257928, 0.045, 0.71757
0.25, 0, 0.021478, 0.249848, 0.045, 0.728674
0.25, 0, 0.0259904, 0.258974, 0.045, 0.715036
0.25, 0, 0.0202999, 0.248395, 0.045, 0.731305
0.25, 0, 0.0222605, 0.246338, 0.045, 0.731401
0.25, 0, 0.024795, 0.25442, 0.045, 0.720785
0.25, 0, 0.0237174, 0.246332, 0.045, 0.72995
0.25, 0, 0.0211676, 0.247234, 0.045, 0.731598
0.25, 0, 0.0200083, 0.251798, 0.045, 0.728193
0.25, 0, 0.027165, 0.247789, 0.045, 0.725046
0.25, 0, 0.02228, 0.255827, 0.045, 0.721893
0.25, 0, 0.0224594, 0.253176, 0.045, 0.724364
0.25, 0, 0.02184, 0.241526, 0.045, 0.736634
0.25, 0, 0.0238441, 0.251004, 0.045, 0.725152
0.25, 0, 0.0234024, 0.2529, 0.045, 0.723698
0.25, 0, 0.0212956, 0.243387, 0.045, 0.735318
0.25, 0, 0.018394, 0.252246, 0.045, 0.72936
0.25, 0, 0.0215203, 0.254508, 0.045, 0.723972
0.25, 0, 0.0217391, 0.253563, 0.045, 0.724698
0.25, 0, 0.0236339, 0.254559, 0.045, 0.721807
0.25, 0, 0.0224696, 0.248426, 0.045, 0.729104
0.25, 0, 0.0197335, 0.251885, 0.045, 0.728382
0.25, 0, 0.0250457, 0.244056, 0.045, 0.730898
0.25, 0, 0.0211155, 0.2505, 0.045, 0.728384
0.25, 0, 0.0213367, 0.247375, 0.045, 0.731288
0.25, 0, 0.0193047, 0.252857, 0.045, 0.727839
0.25, 0, 0.0215502, 0.245513, 0.045, 0.732937
0.25, 0, 0.0217032, 0.264426, 0.045, 0.713871
