Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.25, 0, 0.0125669, 0.256483, 0.025, 0.73095
0.25, 0, 0.00992494, 0.248095, 0.025, 0.74198
0.25, 0, 0.0111115, 0.256026, 0.025, 0.732862
0.25, 0, 0.0109504, 0.246543, 0.025, 0.742507
0.25, 0, 0.0122405, 0.257419, 0.025, 0.73034
0.25, 0, 0.0129298, 0.241445, 0.025, 0.745625
0.25, 0, 0.011808, 0.259128, 0.025, 0.729064
0.25, 0, 0.0121661, 0.245821, 0.025, 0.742013
0.25, 0, 0.012107, 0.242395, 0.025, 0.745498
0.25, 0, 0.0134474, 0.248499, 0.025, 0.738054
0.25, 0, 0.0146302, 0.239764, 0.025, 0.745606
0.25, 0, 0.0128863, 0.243514, 0.025, 0.7436
0.25, 0, 0.0135551, 0.254895, 0.025, 0.731549
0.25, 0, 0.0119354, 0.242, 0.025, 0.746064
0.25, 0, 0.0102344, 0.255989, 0.025, 0.733777
0.25, 0, 0.0135379, 0.248187, 0.025, 0.738275
0.25, 0, 0.0116088, 0.242607, 0.025, 0.745784
0.25, 0, 0.0109508, 0.249061, 0.025, 0.739988
0.25, 0, 0.0120066, 0.246069, 0.025, 0.741924
0.25, 0, 0.0151489, 0.252598, 0.025, 0.732253
0.25, 0, 0.0102796, 0.241955, 0.025, 0.747766
0.25, 0, 0.0151256, 0.245654, 0.025, 0.739221
0.25, 0, 0.0125133, 0.24888, 0.025, 0.738607
0.25, 0, 0.0138393, 0.245608, 0.025, 0.740553
0.25, 0, 0.0177113, 0.258432, 0.025, 0.723856
0.25, 0, 0.0128412, 0.24242, 0.025, 0.744739
0.25, 0, 0.0113151, 0.256424, 0.025, 0.732261
0.25, 0, 0.0113273, 0.25057, 0.025, 0.738103
0.25, 0, 0.00941785, 0.254401, 0.025, 0.736181
0.25, 0, 0.0119206, 0.251522, 0.025, 0.736558
0.25, 0, 0.0139472, 0.250286, 0.025, 0.735766
0.25, 0, 0.0110403, 0.248535, 0.025, 0.740424
0.25, 0, 0.0144654, 0.253524, 0.025, 0.732011
0.25, 0, 0.0105822, 0.250365, 0.025, 0.739053
0.25, 0, 0.00895019, 0.257869, 0.025, 0.733181
0.25, 0, 0.00896256, 0.257582, 0.025, 0.733455
0.25, 0, 0.0162102, 0.241437, 0.025, 0.742353
0.25, 0, 0.0110176, 0.246765, 0.025, 0.742218
0.25, 0, 0.0098667, 0.24561, 0.025, 0.744523
0.25, 0, 0.0136183, 0.255054, 0.025, 0.731327
0.25, 0, 0.0119011, 0.246088, 0.025, 0.742011
0.25, 0, 0.010079, 0.255096, 0.025, 0.734825
0.25, 0, 0.0129995, 0.250183, 0.025, 0.736818
0.25, 0, 0.00988779, 0.246513, 0.025, 0.7436
0.25, 0, 0.0108314, 0.260084, 0.025, 0.729084
0.25, 0, 0.0119356, 0.246337, 0.025, 0.741727
0.25, 0, 0.0157592, 0.246433, 0.025, 0.737807
0.25, 0, 0.0138597, 0.246796, 0.025, 0.739345
0.25, 0, 0.0113118, 0.240191, 0.025, 0.748497
0.25, 0, 0.0140925, 0.24202, 0.025, 0.743888
0.25, 0, 0.0126225, 0.24236, 0.025, 0.745017
0.25, 0, 0.0141321, 0.250881, 0.025, 0.734987
0.25, 0, 0.00931436, 0.249179, 0.025, 0.741507
0.25, 0, 0.0106895, 0.245646, 0.025, 0.743664
0.25, 0, 0.0128608, 0.248167, 0.025, 0.738973
0.25, 0, 0.0148849, 0.256894, 0.03, 0.728221
0.25, 0, 0.0163654, 0.262747, 0.03, 0.720888
0.25, 0, 0.0165549, 0.243798, 0.03, 0.739647
0.25, 0, 0.0156654, 0.24475, 0.03, 0.739584
0.25, 0, 0.0117466, 0.252641, 0.03, 0.735613
0.25, 0, 0.0143945, 0.250372, 0.03, 0.735233
0.25, 0, 0.0179159, 0.259219, 0.03, 0.722865
0.25, 0, 0.0135201, 0.244924, 0.03, 0.741556
0.25, 0, 0.0145836, 0.248148, 0.03, 0.737268
0.25, 0, 0.0109685, 0.245297, 0.03, 0.743734
0.25, 0, 0.0136088, 0.248708, 0.03, 0.737683
0.25, 0, 0.0103306, 0.253199, 0.03, 0.73647
0.25, 0, 0.0126254, 0.248223, 0.03, 0.739152
0.25, 0, 0.0144827, 0.255553, 0.03, 0.729964
0.25, 0, 0.0139005, 0.252468, 0.03, 0.733631
0.25, 0, 0.0156214, 0.238276, 0.03, 0.746102
0.25, 0, 0.0139245, 0.245239, 0.03, 0.740836
0.25, 0, 0.0156819, 0.248904, 0.03, 0.735414
0.25, 0, 0.0150401, 0.25669, 0.03, 0.72827
0.25, 0, 0.0151434, 0.249911, 0.03, 0.734946
0.25, 0, 0.0150709, 0.251198, 0.03, 0.733731
0.25, 0, 0.0164061, 0.241513, 0.03, 0.742081
0.25, 0, 0.0153435, 0.251445, 0.03, 0.733211
0.25, 0, 0.0160468, 0.263777, 0.03, 0.720176
0.25, 0, 0.0145853, 0.252708, 0.03, 0.732706
0.25, 0, 0.0149939, 0.250491, 0.03, 0.734516
0.25, 0, 0.0157459, 0.245963, 0.03, 0.738291
0.25, 0, 0.0164416, 0.254777, 0.03, 0.728781
0.25, 0, 0.016492, 0.261114, 0.03, 0.722394
0.25, 0, 0.0154829, 0.247984, 0.03, 0.736533
0.25, 0, 0.0184729, 0.243716, 0.03, 0.737811
0.25, 0, 0.0119731, 0.24416, 0.03, 0.743867
0.25, 0, 0.0123751, 0.23424, 0.03, 0.753385
0.25, 0, 0.0131238, 0.24369, 0.03, 0.743187
0.25, 0, 0.0142692, 0.251652, 0.03, 0.734079
0.25, 0, 0.0163623, 0.261393, 0.03, 0.722245
0.25, 0, 0.0165325, 0.252397, 0.03, 0.731071
0.25, 0, 0.0167505, 0.25394, 0.03, 0.729309
0.25, 0, 0.0165192, 0.244296, 0.03, 0.739185
0.25, 0, 0.014469, 0.250436, 0.03, 0.735095
0.25, 0, 0.0129271, 0.254492, 0.03, 0.732581
0.25, 0, 0.0133084, 0.252923, 0.03, 0.733769
0.25, 0, 0.0167666, 0.260981, 0.03, 0.722252
0.25, 0, 0.0163778, 0.253764, 0.03, 0.729858
0.25, 0, 0.0164181, 0.245961, 0.03, 0.737621
0.25, 0, 0.012798, 0.252357, 0.03, 0.734845
0.25, 0, 0.012518, 0.241796, 0.03, 0.745686
0.25, 0, 0.01856, 0.252424, 0.03, 0.729016
0.25, 0, 0.0113598, 0.251883, 0.03, 0.736757
0.25, 0, 0.0166843, 0.244438, 0.03, 0.738878
0.25, 0, 0.0159229, 0.252738, 0.03, 0.731339
0.25, 0, 0.0170748, 0.251438, 0.03, 0.731487
0.25, 0, 0.016569, 0.252228, 0.03, 0.731203
0.25, 0, 0.0117049, 0.248601, 0.03, 0.739694
0.25, 0, 0.0144184, 0.241022, 0.03, 0.744559
0.25, 0, 0.0153804, 0.2513, 0.03, 0.73332
0.25, 0, 0.0164372, 0.254135, 0.03, 0.729428
0.25, 0, 0.0161162, 0.244478, 0.03, 0.739406
0.25, 0, 0.0130624, 0.249466, 0.03, 0.737471
0.25, 0, 0.0131467, 0.254364, 0.03, 0.732489
0.25, 0, 0.012016, 0.251394, 0.03, 0.73659
0.25, 0, 0.0126235, 0.241895, 0.03, 0.745482
0.25, 0, 0.0167802, 0.247867, 0.03, 0.735353
0.25, 0, 0.0153017, 0.245599, 0.03, 0.7391
0.25, 0, 0.0135624, 0.246401, 0.03, 0.740037
0.25, 0, 0.0149984, 0.258289, 0.03, 0.726713
0.25, 0, 0.016002, 0.253847, 0.03, 0.730151
0.25, 0, 0.0154502, 0.243961, 0.03, 0.740589
0.25, 0, 0.0146661, 0.249572, 0.03, 0.735762
0.25, 0, 0.0144396, 0.250176, 0.03, 0.735384
0.25, 0, 0.0161359, 0.2499, 0.03, 0.733964
0.25, 0, 0.0140478, 0.248776, 0.03, 0.737176
0.25, 0, 0.0159413, 0.265196, 0.03, 0.718863
0.25, 0, 0.014484, 0.252176, 0.03, 0.73334
0.25, 0, 0.0132806, 0.248318, 0.03, 0.738401
0.25, 0, 0.0136468, 0.243936, 0.03, 0.742417
0.25, 0, 0.0120514, 0.241617, 0.03, 0.746331
0.25, 0, 0.0136241, 0.248209, 0.03, 0.738167
0.25, 0, 0.0143572, 0.241708, 0.03, 0.743935
0.25, 0, 0.0183129, 0.246917, 0.03, 0.73477
0.25, 0, 0.0128031, 0.255558, 0.03, 0.731638
0.25, 0, 0.0147458, 0.244694, 0.03, 0.74056
0.25, 0, 0.0155698, 0.243297, 0.03, 0.741133
0.25, 0, 0.0168029, 0.239138, 0.03, 0.744059
0.25, 0, 0.0135888, 0.259098, 0.03, 0.727313
0.25, 0, 0.0136949, 0.255107, 0.03, 0.731198
0.25, 0, 0.0141695, 0.255054, 0.03, 0.730777
0.25, 0, 0.013912, 0.25189, 0.03, 0.734198
0.25, 0, 0.0178788, 0.262789, 0.03, 0.719332
0.25, 0, 0.0145592, 0.245653, 0.03, 0.739788
0.25, 0, 0.0145116, 0.245035, 0.03, 0.740453
0.25, 0, 0.0151845, 0.266071, 0.03, 0.718744
0.25, 0, 0.0160704, 0.251971, 0.03, 0.731959
0.25, 0, 0.0134977, 0.248676, 0.03, 0.737826
0.25, 0, 0.0160003, 0.24554, 0.03, 0.738459
0.25, 0, 0.0156814, 0.243464, 0.03, 0.740854
0.25, 0, 0.0142544, 0.242531, 0.03, 0.743215
0.25, 0, 0.0140002, 0.245363, 0.03, 0.740637
0.25, 0, 0.0157424, 0.252047, 0.03, 0.732211
0.25, 0, 0.0163999, 0.255366, 0.03, 0.728234
0.25, 0, 0.015422, 0.241631, 0.035, 0.742947
0.25, 0, 0.0217112, 0.245456, 0.035, 0.732833
0.25, 0, 0.0198143, 0.244212, 0.035, 0.735974
0.25, 0, 0.0149609, 0.248177, 0.035, 0.736862
0.25, 0, 0.0161723, 0.249476, 0.035, 0.734351
0.25, 0, 0.0180126, 0.233674, 0.035, 0.748314
0.25, 0, 0.0139967, 0.257747, 0.035, 0.728257
0.25, 0, 0.0180639, 0.243479, 0.035, 0.738457
0.25, 0, 0.0129383, 0.260766, 0.035, 0.726296
0.25, 0, 0.0205398, 0.242965, 0.035, 0.736495
0.25, 0, 0.016689, 0.247911, 0.035, 0.7354
0.25, 0, 0.0192829, 0.2589, 0.035, 0.721817
0.25, 0, 0.0165401, 0.250324, 0.035, 0.733136
0.25, 0, 0.0180027, 0.253429, 0.035, 0.728569
0.25, 0, 0.0198861, 0.248178, 0.035, 0.731936
0.25, 0, 0.0173006, 0.246798, 0.035, 0.735902
0.25, 0, 0.0172369, 0.243687, 0.035, 0.739076
0.25, 0, 0.0173102, 0.254018, 0.035, 0.728672
0.25, 0, 0.0181474, 0.24464, 0.035, 0.737212
0.25, 0, 0.0176659, 0.24366, 0.035, 0.738674
0.25, 0, 0.0200619, 0.233709, 0.035, 0.746229
0.25, 0, 0.0183084, 0.24969, 0.035, 0.732002
0.25, 0, 0.0164431, 0.250945, 0.035, 0.732612
0.25, 0, 0.0196305, 0.246973, 0.035, 0.733397
0.25, 0, 0.016088, 0.254034, 0.035, 0.729878
0.25, 0, 0.0205694, 0.250378, 0.035, 0.729052
0.25, 0, 0.0183937, 0.249764, 0.035, 0.731842
0.25, 0, 0.0175314, 0.247133, 0.035, 0.735336
0.25, 0, 0.016237, 0.25962, 0.035, 0.724143
0.25, 0, 0.0142343, 0.254961, 0.035, 0.730804
0.25, 0, 0.0156588, 0.257289, 0.035, 0.727052
0.25, 0, 0.01587, 0.247077, 0.035, 0.737053
0.25, 0, 0.0163904, 0.242534, 0.035, 0.741076
0.25, 0, 0.0221037, 0.249839, 0.035, 0.728058
0.25, 0, 0.0171687, 0.243034, 0.035, 0.739797
0.25, 0, 0.0178937, 0.258497, 0.035, 0.723609
0.25, 0, 0.0192116, 0.25223, 0.035, 0.728559
0.25, 0, 0.0165465, 0.250228, 0.035, 0.733226
0.25, 0, 0.0179971, 0.257616, 0.035, 0.724387
0.25, 0, 0.0176993, 0.255709, 0.035, 0.726592
0.25, 0, 0.0131107, 0.257717, 0.035, 0.729173
0.25, 0, 0.0158269, 0.2536, 0.035, 0.730573
0.25, 0, 0.0154622, 0.252416, 0.035, 0.732122
0.25, 0, 0.016682, 0.244986, 0.035, 0.738332
0.25, 0, 0.0183163, 0.244846, 0.035, 0.736838
0.25, 0, 0.0181525, 0.249153, 0.035, 0.732695
0.25, 0, 0.0210304, 0.244617, 0.035, 0.734352
0.25, 0, 0.0196493, 0.252506, 0.035, 0.727845
0.25, 0, 0.020253, 0.249153, 0.035, 0.730594
0.25, 0, 0.0164618, 0.238624, 0.035, 0.744914
0.25, 0, 0.0184525, 0.240841, 0.035, 0.740707
0.25, 0, 0.0185744, 0.249066, 0.035, 0.732359
0.25, 0, 0.0176312, 0.253062, 0.035, 0.729306
0.25, 0, 0.0164351, 0.255921, 0.035, 0.727644
0.25, 0, 0.0208239, 0.243547, 0.035, 0.735629
0.25, 0, 0.0174944, 0.24597, 0.035, 0.736536
0.25, 0, 0.0158374, 0.255387, 0.035, 0.728775
0.25, 0, 0.015317, 0.242007, 0.035, 0.742676
0.25, 0, 0.0168416, 0.251586, 0.035, 0.731572
0.25, 0, 0.0201683, 0.248713, 0.035, 0.731118
0.25, 0, 0.0151862, 0.259763, 0.035, 0.725051
0.25, 0, 0.0188593, 0.255735, 0.035, 0.725406
0.25, 0, 0.0148828, 0.247015, 0.035, 0.738102
0.25, 0, 0.0168462, 0.248611, 0.035, 0.734542
0.25, 0, 0.0162614, 0.249682, 0.035, 0.734057
0.25, 0, 0.0171553, 0.248133, 0.035, 0.734711
0.25, 0, 0.0190465, 0.255392, 0.035, 0.725561
0.25, 0, 0.0181711, 0.250306, 0.035, 0.731522
0.25, 0, 0.0177087, 0.24823, 0.035, 0.734061
0.25, 0, 0.0164191, 0.254193, 0.035, 0.729388
0.25, 0, 0.0203002, 0.243409, 0.035, 0.736291
0.25, 0, 0.0150225, 0.241505, 0.035, 0.743472
0.25, 0, 0.0164744, 0.250576, 0.035, 0.732949
0.25, 0, 0.0169001, 0.262778, 0.035, 0.720321
0.25, 0, 0.0204754, 0.253465, 0.035, 0.726059
0.25, 0, 0.0180509, 0.255443, 0.035, 0.726507
0.25, 0, 0.0207665, 0.248496, 0.035, 0.730738
0.25, 0, 0.018611, 0.248383, 0.035, 0.733006
0.25, 0, 0.0136239, 0.241911, 0.035, 0.744465
0.25, 0, 0.013466, 0.247213, 0.035, 0.739321
0.25, 0, 0.0155584, 0.248741, 0.035, 0.735701
0.25, 0, 0.0161663, 0.255979, 0.035, 0.727854
0.25, 0, 0.0184141, 0.247182, 0.035, 0.734404
0.25, 0, 0.0159222, 0.244149, 0.035, 0.739929
0.25, 0, 0.0171126, 0.256215, 0.035, 0.726672
0.25, 0, 0.017355, 0.243075, 0.035, 0.73957
0.25, 0, 0.0180329, 0.241772, 0.035, 0.740195
0.25, 0, 0.01958, 0.253543, 0.035, 0.726877
0.25, 0, 0.0180684, 0.251484, 0.035, 0.730447
0.25, 0, 0.019572, 0.239937, 0.035, 0.740491
0.25, 0, 0.0190373, 0.245317, 0.035, 0.735646
0.25, 0, 0.0194728, 0.255602, 0.035, 0.724926
0.25, 0, 0.0152312, 0.252027, 0.035, 0.732742
0.25, 0, 0.0177891, 0.245604, 0.035, 0.736607
0.25, 0, 0.0162687, 0.263624, 0.035, 0.720107
0.25, 0, 0.0193247, 0.250594, 0.035, 0.730081
0.25, 0, 0.018509, 0.246341, 0.035, 0.73515
0.25, 0, 0.0154823, 0.260909, 0.035, 0.723609
0.25, 0, 0.0183032, 0.254288, 0.035, 0.727408
0.25, 0, 0.0156117, 0.247704, 0.035, 0.736684
0.25, 0, 0.0212407, 0.258765, 0.04, 0.719994
0.25, 0, 0.0186236, 0.241693, 0.04, 0.739684
0.25, 0, 0.0189561, 0.247575, 0.04, 0.733469
0.25, 0, 0.019989, 0.251673, 0.04, 0.728338
0.25, 0, 0.0177513, 0.254583, 0.04, 0.727666
0.25, 0, 0.0156192, 0.241968, 0.04, 0.742413
0.25, 0, 0.0169463, 0.262019, 0.04, 0.721035
0.25, 0, 0.0239083, 0.247522, 0.04, 0.728569
0.25, 0, 0.0173519, 0.25706, 0.04, 0.725588
0.25, 0, 0.0193597, 0.255959, 0.04, 0.724681
0.25, 0, 0.0212361, 0.253267, 0.04, 0.725497
0.25, 0, 0.0207201, 0.257116, 0.04, 0.722164
0.25, 0, 0.0209661, 0.255596, 0.04, 0.723438
0.25, 0, 0.0223082, 0.253607, 0.04, 0.724085
0.25, 0, 0.0204612, 0.251938, 0.04, 0.727601
0.25, 0, 0.0204786, 0.240489, 0.04, 0.739033
0.25, 0, 0.0205052, 0.250697, 0.04, 0.728797
0.25, 0, 0.0191298, 0.247404, 0.04, 0.733466
0.25, 0, 0.0189193, 0.249947, 0.04, 0.731134
0.25, 0, 0.0162609, 0.243733, 0.04, 0.740007
0.25, 0, 0.0179949, 0.244304, 0.04, 0.737701
0.25, 0, 0.0168985, 0.248741, 0.04, 0.73436
0.25, 0, 0.0182384, 0.243057, 0.04, 0.738704
0.25, 0, 0.0201758, 0.255622, 0.04, 0.724202
0.25, 0, 0.0221968, 0.260152, 0.04, 0.717652
0.25, 0, 0.0212228, 0.250578, 0.04, 0.728199
0.25, 0, 0.0205205, 0.2486, 0.04, 0.73088
0.25, 0, 0.0213256, 0.255247, 0.04, 0.723428
0.25, 0, 0.019757, 0.252328, 0.04, 0.727915
0.25, 0, 0.0225795, 0.254709, 0.04, 0.722712
0.25, 0, 0.0228977, 0.240108, 0.04, 0.736994
0.25, 0, 0.0173354, 0.237074, 0.04, 0.745591
0.25, 0, 0.0228317, 0.255369, 0.04, 0.721799
0.25, 0, 0.0239583, 0.248626, 0.04, 0.727415
0.25, 0, 0.0207114, 0.236181, 0.04, 0.743108
0.25, 0, 0.0215418, 0.242041, 0.04, 0.736417
0.25, 0, 0.0166726, 0.25768, 0.04, 0.725647
0.25, 0, 0.0177678, 0.254149, 0.04, 0.728083
0.25, 0, 0.0245646, 0.241995, 0.04, 0.733441
0.25, 0, 0.0219648, 0.243988, 0.04, 0.734047
0.25, 0, 0.0199076, 0.256324, 0.04, 0.723768
0.25, 0, 0.0195211, 0.255833, 0.04, 0.724646
0.25, 0, 0.0189989, 0.255319, 0.04, 0.725682
0.25, 0, 0.0211399, 0.233786, 0.04, 0.745074
0.25, 0, 0.0238788, 0.244296, 0.04, 0.731825
0.25, 0, 0.0204346, 0.248821, 0.04, 0.730744
0.25, 0, 0.0252102, 0.259111, 0.04, 0.715678
0.25, 0, 0.0220669, 0.249407, 0.04, 0.728526
0.25, 0, 0.020846, 0.249604, 0.04, 0.72955
0.25, 0, 0.0196708, 0.250763, 0.04, 0.729567
0.25, 0, 0.0188168, 0.243509, 0.04, 0.737674
0.25, 0, 0.0198405, 0.2457, 0.04, 0.73446
0.25, 0, 0.0159907, 0.263413, 0.04, 0.720597
0.25, 0, 0.0221056, 0.249511, 0.04, 0.728384
0.25, 0, 0.0246809, 0.243919, 0.04, 0.7314
0.25, 0, 0.0205945, 0.249942, 0.04, 0.729464
0.25, 0, 0.0270422, 0.251521, 0.04, 0.721436
0.25, 0, 0.020502, 0.243516, 0.04, 0.735982
0.25, 0, 0.0231538, 0.251038, 0.04, 0.725808
0.25, 0, 0.0236047, 0.255986, 0.04, 0.720409
0.25, 0, 0.0196396, 0.250798, 0.04, 0.729562
0.25, 0, 0.023713, 0.248646, 0.04, 0.727641
0.25, 0, 0.0207137, 0.242083, 0.04, 0.737203
0.25, 0, 0.0188476, 0.262197, 0.04, 0.718955
0.25, 0, 0.0212228, 0.250999, 0.04, 0.727778
0.25, 0, 0.0204893, 0.25212, 0.04, 0.72739
0.25, 0, 0.0206547, 0.246009, 0.04, 0.733336
0.25, 0, 0.0247078, 0.250417, 0.04, 0.724876
0.25, 0, 0.0192764, 0.251039, 0.04, 0.729685
0.25, 0, 0.0200599, 0.249353, 0.04, 0.730587
0.25, 0, 0.0195901, 0.241785, 0.04, 0.738625
0.25, 0, 0.0166342, 0.243516, 0.04, 0.73985
0.25, 0, 0.0188622, 0.257078, 0.04, 0.72406
0.25, 0, 0.0222714, 0.239408, 0.04, 0.738321
0.25, 0, 0.022924, 0.250928, 0.04, 0.726148
0.25, 0, 0.0199343, 0.256473, 0.04, 0.723592
0.25, 0, 0.0217287, 0.245652, 0.04, 0.73262
0.25, 0, 0.020704, 0.240191, 0.04, 0.739105
0.25, 0, 0.0233936, 0.243557, 0.04, 0.733049
0.25, 0, 0.0178448, 0.25524, 0.04, 0.726915
0.25, 0, 0.0219858, 0.25104, 0.04, 0.726975
0.25, 0, 0.0191726, 0.245231, 0.04, 0.735596
0.25, 0, 0.0231142, 0.252179, 0.04, 0.724707
0.25, 0, 0.0201744, 0.242825, 0.04, 0.737001
0.25, 0, 0.02252, 0.262288, 0.04, 0.715192
0.25, 0, 0.0165537, 0.245767, 0.04, 0.737679
0.25, 0, 0.0210618, 0.252384, 0.04, 0.726554
0.25, 0, 0.0204539, 0.254184, 0.04, 0.725362
0.25, 0, 0.0207425, 0.248601, 0.04, 0.730656
0.25, 0, 0.0172877, 0.248299, 0.04, 0.734413
0.25, 0, 0.0240517, 0.256334, 0.04, 0.719614
0.25, 0, 0.0196387, 0.262086, 0.04, 0.718275
0.25, 0, 0.0200557, 0.246526, 0.04, 0.733418
0.25, 0, 0.01817, 0.248903, 0.04, 0.732927
0.25, 0, 0.0215979, 0.242412, 0.04, 0.73599
0.25, 0, 0.0188695, 0.254032, 0.04, 0.727098
0.25, 0, 0.0186132, 0.240573, 0.04, 0.740814
0.25, 0, 0.0216342, 0.247802, 0.04, 0.730564
0.25, 0, 0.0139066, 0.256009, 0.04, 0.730085
0.25, 0, 0.0207761, 0.253343, 0.04, 0.725881
0.25, 0, 0.0278973, 0.254597, 0.045, 0.717505
0.25, 0, 0.0213063, 0.260751, 0.045, 0.717943
0.25, 0, 0.0229427, 0.248026, 0.045, 0.729031
0.25, 0, 0.0233752, 0.245784, 0.045, 0.730841
0.25, 0, 0.0190042, 0.251054, 0.045, 0.729942
0.25, 0, 0.0240705, 0.245457, 0.045, 0.730472
0.25, 0, 0.0197862, 0.25978, 0.045, 0.720434
0.25, 0, 0.021424, 0.248295, 0.045, 0.730282
0.25, 0, 0.0247024, 0.245421, 0.045, 0.729876
0.25, 0, 0.0192188, 0.258855, 0.045, 0.721926
0.25, 0, 0.0258426, 0.257656, 0.045, 0.716502
0.25, 0, 0.026508, 0.249643, 0.045, 0.723849
0.25, 0, 0.0255949, 0.252307, 0.045, 0.722098
0.25, 0, 0.0207874, 0.244024, 0.045, 0.735189
0.25, 0, 0.0247312, 0.246457, 0.045, 0.728812
0.25, 0, 0.0214216, 0.247505, 0.045, 0.731073
0.25, 0, 0.0227959, 0.2437, 0.045, 0.733504
0.25, 0, 0.0265155, 0.26004, 0.045, 0.713444
0.25, 0, 0.0219524, 0.251071, 0.045, 0.726976
0.25, 0, 0.0196596, 0.250818, 0.045, 0.729522
0.25, 0, 0.0255158, 0.249654, 0.045, 0.724831
0.25, 0, 0.0249558, 0.250123, 0.045, 0.724922
0.25, 0, 0.0212114, 0.250548, 0.045, 0.72824
0.25, 0, 0.0243224, 0.259697, 0.045, 0.715981
0.25, 0, 0.0280353, 0.258858, 0.045, 0.713106
0.25, 0, 0.0259485, 0.253764, 0.045, 0.720287
0.25, 0, 0.0277799, 0.249087, 0.045, 0.723133
0.25, 0, 0.0234818, 0.266728, 0.045, 0.70979
0.25, 0, 0.0241586, 0.245846, 0.045, 0.729996
0.25, 0, 0.018664, 0.24465, 0.045, 0.736686
0.25, 0, 0.0235971, 0.23937, 0.045, 0.737033
0.25, 0, 0.0272859, 0.238251, 0.045, 0.734463
0.25, 0, 0.020955, 0.241766, 0.045, 0.737279
0.25, 0, 0.0238529, 0.238776, 0.045, 0.737371
0.25, 0, 0.0237614, 0.255449, 0.045, 0.72079
0.25, 0, 0.0247252, 0.255383, 0.045, 0.719892
0.25, 0, 0.0201399, 0.249363, 0.045, 0.730497
0.25, 0, 0.0182183, 0.247324, 0.045, 0.734458
0.25, 0, 0.0215787, 0.25212, 0.045, 0.726302
0.25, 0, 0.0261349, 0.252649, 0.045, 0.721216
0.25, 0, 0.019994, 0.241671, 0.045, 0.738335
0.25, 0, 0.0233348, 0.246077, 0.045, 0.730588
0.25, 0, 0.0236562, 0.255743, 0.045, 0.7206
0.25, 0, 0.0213462, 0.243908, 0.045, 0.734746
0.25, 0, 0.0262468, 0.24838, 0.045, 0.725373
0.25, 0, 0.020467, 0.252361, 0.045, 0.727172
0.25, 0, 0.0254053, 0.249599, 0.045, 0.724995
0.25, 0, 0.0224385, 0.246771, 0.045, 0.73079
0.25, 0, 0.0226004, 0.243805, 0.045, 0.733594
0.25, 0, 0.0241486, 0.263126, 0.045, 0.712725
0.25, 0, 0.0275884, 0.240451, 0.045, 0.731961
0.25, 0, 0.0226831, 0.253768, 0.045, 0.723549
0.25, 0, 0.0200289, 0.248165, 0.045, 0.731806
0.25, 0, 0.0213004, 0.248651, 0.045, 0.730049
0.25, 0, 0.0278376, 0.254517, 0.045, 0.717646
0.25, 0, 0.0221328, 0.250174, 0.045, 0.727694
0.25, 0, 0.0220035, 0.239773, 0.045, 0.738224
0.25, 0, 0.0230599, 0.249869, 0.045, 0.727071
0.25, 0, 0.0243333, 0.25332, 0.045, 0.722346
0.25, 0, 0.0195648, 0.248736, 0.045, 0.7317
0.25, 0, 0.0204096, 0.241542, 0.045, 0.738048
0.25, 0, 0.022012, 0.246745, 0.045, 0.731243
0.25, 0, 0.0249726, 0.249247, 0.045, 0.725781
0.25, 0, 0.0233278, 0.24164, 0.045, 0.735032
0.25, 0, 0.0237699, 0.251374, 0.045, 0.724856
0.25, 0, 0.0227688, 0.245974, 0.045, 0.731257
0.25, 0, 0.0250726, 0.246865, 0.045, 0.728062
0.25, 0, 0.0226832, 0.245764, 0.045, 0.731553
0.25, 0, 0.0239523, 0.258227, 0.045, 0.717821
0.25, 0, 0.0230414, 0.255371, 0.045, 0.721588
0.25, 0, 0.0255821, 0.252033, 0.045, 0.722385
0.25, 0, 0.0193317, 0.250827, 0.045, 0.729841
0.25, 0, 0.0247675, 0.255159, 0.045, 0.720074
0.25, 0, 0.026827, 0.254997, 0.045, 0.718176
0.25, 0, 0.0227173, 0.257235, 0.045, 0.720048
0.25, 0, 0.0236513, 0.260621, 0.045, 0.715728
0.25, 0, 0.027629, 0.243243, 0.045, 0.729128
0.25, 0, 0.0252102, 0.264362, 0.045, 0.710428
0.25, 0, 0.0221118, 0.25219, 0.045, 0.725698
0.25, 0, 0.0247172, 0.249772, 0.045, 0.72551
0.25, 0, 0.0247993, 0.244657, 0.045, 0.730543
0.25, 0, 0.0239588, 0.253152, 0.045, 0.72289
0.25, 0, 0.0262524, 0.245435, 0.045, 0.728313
0.25, 0, 0.022454, 0.24911, 0.045, 0.728436
0.25, 0, 0.0235633, 0.241515, 0.045, 0.734922
0.25, 0, 0.0247658, 0.252103, 0.045, 0.723131
0.25, 0, 0.0264885, 0.249738, 0.045, 0.723774
0.25, 0, 0.021984, 0.259067, 0.045, 0.718949
0.25, 0, 0.0208857, 0.238811, 0.045, 0.740304
0.25, 0, 0.0223898, 0.253223, 0.045, 0.724387
0.25, 0, 0.0224463, 0.246816, 0.045, 0.730738
0.25, 0, 0.0256516, 0.242538, 0.045, 0.73181
0.25, 0, 0.0182707, 0.24678, 0.045, 0.734949
0.25, 0, 0.0231696, 0.255698, 0.045, 0.721132
0.25, 0, 0.0281186, 0.245036, 0.045, 0.726845
0.25, 0, 0.023721, 0.252084, 0.045, 0.724195
