Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.25, 0, 0.0131728, 0.242633, 0.025, 0.744194
0.25, 0, 0.0113468, 0.246255, 0.025, 0.742398
0.25, 0, 0.0126489, 0.242254, 0.025, 0.745097
0.25, 0, 0.0119235, 0.242477, 0.025, 0.745599
0.25, 0, 0.0122809, 0.253251, 0.025, 0.734468
0.25, 0, 0.0151701, 0.24076, 0.025, 0.74407
0.25, 0, 0.0123814, 0.254533, 0.025, 0.733086
0.25, 0, 0.00984569, 0.252387, 0.025, 0.737768
0.25, 0, 0.0134926, 0.244293, 0.025, 0.742215
0.25, 0, 0.0125374, 0.247418, 0.025, 0.740045
0.25, 0, 0.011446, 0.241953, 0.025, 0.746601
0.25, 0, 0.0129023, 0.248523, 0.025, 0.738575
0.25, 0, 0.0120505, 0.251215, 0.025, 0.736735
0.25, 0, 0.01147, 0.247496, 0.025, 0.741034
0.25, 0, 0.00987241, 0.249344, 0.025, 0.740784
0.25, 0, 0.0118358, 0.249841, 0.025, 0.738323
0.25, 0, 0.0123988, 0.246261, 0.025, 0.74134
0.25, 0, 0.0105695, 0.245667, 0.025, 0.743763
0.25, 0, 0.0124686, 0.246917, 0.025, 0.740614
0.25, 0, 0.0129603, 0.242789, 0.025, 0.744251
0.25, 0, 0.00971213, 0.254135, 0.025, 0.736153
0.25, 0, 0.0110173, 0.24399, 0.025, 0.744993
0.25, 0, 0.0125519, 0.260581, 0.025, 0.726867
0.25, 0, 0.0118842, 0.25064, 0.025, 0.737476
0.25, 0, 0.0123261, 0.259188, 0.025, 0.728486
0.25, 0, 0.0114913, 0.251035, 0.025, 0.737474
0.25, 0, 0.010962, 0.252986, 0.025, 0.736052
0.25, 0, 0.00968937, 0.246065, 0.025, 0.744246
0.25, 0, 0.0117273, 0.243687, 0.025, 0.744586
0.25, 0, 0.0109451, 0.244961, 0.025, 0.744094
0.25, 0, 0.0130132, 0.246473, 0.025, 0.740513
0.25, 0, 0.0122873, 0.238581, 0.025, 0.749131
0.25, 0, 0.0102424, 0.250201, 0.025, 0.739556
0.25, 0, 0.0109408, 0.243721, 0.025, 0.745338
0.25, 0, 0.0115704, 0.255946, 0.025, 0.732484
0.25, 0, 0.0155461, 0.250349, 0.025, 0.734105
0.25, 0, 0.00899231, 0.249383, 0.025, 0.741625
0.25, 0, 0.00979724, 0.257211, 0.025, 0.732991
0.25, 0, 0.0117223, 0.247773, 0.025, 0.740504
0.25, 0, 0.0131471, 0.2548, 0.025, 0.732053
0.25, 0, 0.0139749, 0.239197, 0.025, 0.746828
0.25, 0, 0.0132749, 0.26075, 0.025, 0.725975
0.25, 0, 0.011675, 0.246378, 0.025, 0.741947
0.25, 0, 0.0112148, 0.243493, 0.025, 0.745292
0.25, 0, 0.0128631, 0.249217, 0.025, 0.73792
0.25, 0, 0.0114148, 0.25248, 0.025, 0.736105
0.25, 0, 0.0111912, 0.246673, 0.025, 0.742136
0.25, 0, 0.0114589, 0.245176, 0.025, 0.743365
0.25, 0, 0.0108367, 0.247593, 0.025, 0.74157
0.25, 0, 0.0132629, 0.244794, 0.025, 0.741943
0.25, 0, 0.0130144, 0.250085, 0.025, 0.736901
0.25, 0, 0.0132178, 0.253304, 0.025, 0.733478
0.25, 0, 0.0127157, 0.251035, 0.025, 0.73625
0.25, 0, 0.0108784, 0.240922, 0.025, 0.7482
0.25, 0, 0.013188, 0.247932, 0.025, 0.73888
0.25, 0, 0.0121413, 0.238123, 0.025, 0.749736
0.25, 0, 0.0148854, 0.243678, 0.025, 0.741437
0.25, 0, 0.0106271, 0.243893, 0.025, 0.745479
0.25, 0, 0.012744, 0.252437, 0.025, 0.734819
0.25, 0, 0.0125569, 0.240705, 0.03, 0.746738
0.25, 0, 0.0122622, 0.237122, 0.03, 0.750616
0.25, 0, 0.0155855, 0.248724, 0.03, 0.73569
0.25, 0, 0.0170273, 0.265987, 0.03, 0.716986
0.25, 0, 0.0123827, 0.250574, 0.03, 0.737043
0.25, 0, 0.0138308, 0.256716, 0.03, 0.729454
0.25, 0, 0.0154413, 0.253859, 0.03, 0.7307
0.25, 0, 0.0130112, 0.249346, 0.03, 0.737643
0.25, 0, 0.0149969, 0.262112, 0.03, 0.722892
0.25, 0, 0.0132992, 0.253786, 0.03, 0.732915
0.25, 0, 0.0125835, 0.243135, 0.03, 0.744282
0.25, 0, 0.00975288, 0.246076, 0.03, 0.744171
0.25, 0, 0.0126197, 0.258494, 0.03, 0.728887
0.25, 0, 0.0160399, 0.25195, 0.03, 0.73201
0.25, 0, 0.0137264, 0.25419, 0.03, 0.732083
0.25, 0, 0.0146316, 0.244029, 0.03, 0.74134
0.25, 0, 0.0119152, 0.263613, 0.03, 0.724472
0.25, 0, 0.0145691, 0.236465, 0.03, 0.748966
0.25, 0, 0.0129295, 0.253986, 0.03, 0.733085
0.25, 0, 0.0122694, 0.2486, 0.03, 0.739131
0.25, 0, 0.0152267, 0.251936, 0.03, 0.732837
0.25, 0, 0.0139007, 0.25289, 0.03, 0.733209
0.25, 0, 0.0151664, 0.243023, 0.03, 0.741811
0.25, 0, 0.0110898, 0.245015, 0.03, 0.743895
0.25, 0, 0.0150186, 0.24977, 0.03, 0.735212
0.25, 0, 0.0164464, 0.25616, 0.03, 0.727394
0.25, 0, 0.0136131, 0.247513, 0.03, 0.738874
0.25, 0, 0.0140471, 0.249334, 0.03, 0.736619
0.25, 0, 0.0123658, 0.250697, 0.03, 0.736937
0.25, 0, 0.0160881, 0.246262, 0.03, 0.73765
0.25, 0, 0.0127162, 0.263335, 0.03, 0.723949
0.25, 0, 0.0160164, 0.249579, 0.03, 0.734405
0.25, 0, 0.0112109, 0.250318, 0.03, 0.738471
0.25, 0, 0.0150394, 0.243106, 0.03, 0.741855
0.25, 0, 0.0133692, 0.249605, 0.03, 0.737025
0.25, 0, 0.0139387, 0.259425, 0.03, 0.726636
0.25, 0, 0.0154991, 0.245578, 0.03, 0.738923
0.25, 0, 0.0117225, 0.250368, 0.03, 0.737909
0.25, 0, 0.0171124, 0.248663, 0.03, 0.734224
0.25, 0, 0.0111616, 0.242051, 0.03, 0.746787
0.25, 0, 0.0130786, 0.233777, 0.03, 0.753144
0.25, 0, 0.0121661, 0.248603, 0.03, 0.739231
0.25, 0, 0.0160962, 0.247022, 0.03, 0.736882
0.25, 0, 0.0134517, 0.252651, 0.03, 0.733898
0.25, 0, 0.013437, 0.250914, 0.03, 0.735649
0.25, 0, 0.0104716, 0.248331, 0.03, 0.741198
0.25, 0, 0.0145985, 0.244526, 0.03, 0.740876
0.25, 0, 0.0143876, 0.243374, 0.03, 0.742238
0.25, 0, 0.0137772, 0.250487, 0.03, 0.735735
0.25, 0, 0.0141547, 0.251051, 0.03, 0.734794
0.25, 0, 0.0134699, 0.240307, 0.03, 0.746223
0.25, 0, 0.0129726, 0.243067, 0.03, 0.743961
0.25, 0, 0.0150256, 0.25205, 0.03, 0.732925
0.25, 0, 0.012496, 0.258687, 0.03, 0.728817
0.25, 0, 0.0144821, 0.240219, 0.03, 0.745299
0.25, 0, 0.0130358, 0.25283, 0.03, 0.734134
0.25, 0, 0.0138345, 0.254863, 0.03, 0.731303
0.25, 0, 0.0152591, 0.257089, 0.03, 0.727652
0.25, 0, 0.0169093, 0.2607, 0.03, 0.722391
0.25, 0, 0.013995, 0.245763, 0.03, 0.740242
0.25, 0, 0.0130792, 0.236039, 0.03, 0.750882
0.25, 0, 0.0127936, 0.249162, 0.03, 0.738045
0.25, 0, 0.0129076, 0.255607, 0.03, 0.731485
0.25, 0, 0.0172923, 0.23449, 0.03, 0.748218
0.25, 0, 0.0175485, 0.249414, 0.03, 0.733037
0.25, 0, 0.0143646, 0.249708, 0.03, 0.735927
0.25, 0, 0.0151623, 0.252564, 0.03, 0.732274
0.25, 0, 0.0152749, 0.238456, 0.03, 0.74627
0.25, 0, 0.0131192, 0.245205, 0.03, 0.741676
0.25, 0, 0.0160662, 0.251875, 0.03, 0.732059
0.25, 0, 0.0163461, 0.246554, 0.03, 0.7371
0.25, 0, 0.0139676, 0.248703, 0.03, 0.73733
0.25, 0, 0.0138058, 0.255365, 0.03, 0.730829
0.25, 0, 0.0165008, 0.249524, 0.03, 0.733975
0.25, 0, 0.011575, 0.238565, 0.03, 0.74986
0.25, 0, 0.0116525, 0.248637, 0.03, 0.739711
0.25, 0, 0.0144775, 0.233954, 0.03, 0.751568
0.25, 0, 0.0150744, 0.247576, 0.03, 0.737349
0.25, 0, 0.0118594, 0.245364, 0.03, 0.742776
0.25, 0, 0.0167439, 0.24429, 0.03, 0.738967
0.25, 0, 0.0145147, 0.250134, 0.03, 0.735351
0.25, 0, 0.0159818, 0.24938, 0.03, 0.734639
0.25, 0, 0.0128096, 0.245054, 0.03, 0.742137
0.25, 0, 0.0151906, 0.248972, 0.03, 0.735837
0.25, 0, 0.0123412, 0.244419, 0.03, 0.74324
0.25, 0, 0.0167593, 0.252481, 0.03, 0.73076
0.25, 0, 0.0179101, 0.240354, 0.03, 0.741736
0.25, 0, 0.0185755, 0.264511, 0.03, 0.716913
0.25, 0, 0.0135121, 0.253813, 0.03, 0.732675
0.25, 0, 0.0162155, 0.245764, 0.03, 0.738021
0.25, 0, 0.0137236, 0.255161, 0.03, 0.731115
0.25, 0, 0.0167209, 0.254906, 0.03, 0.728373
0.25, 0, 0.0148413, 0.257398, 0.03, 0.727761
0.25, 0, 0.0130131, 0.253706, 0.03, 0.733281
0.25, 0, 0.013439, 0.255973, 0.03, 0.730588
0.25, 0, 0.0147355, 0.255668, 0.03, 0.729597
0.25, 0, 0.0149751, 0.240926, 0.03, 0.744099
0.25, 0, 0.0125587, 0.243139, 0.03, 0.744302
0.25, 0, 0.0123892, 0.248841, 0.03, 0.73877
0.25, 0, 0.0108099, 0.244887, 0.03, 0.744303
0.25, 0, 0.0180698, 0.247479, 0.035, 0.734451
0.25, 0, 0.0178892, 0.251196, 0.035, 0.730915
0.25, 0, 0.0124253, 0.248988, 0.035, 0.738587
0.25, 0, 0.0168325, 0.248375, 0.035, 0.734793
0.25, 0, 0.0206741, 0.253005, 0.035, 0.726321
0.25, 0, 0.0187571, 0.252132, 0.035, 0.729111
0.25, 0, 0.014512, 0.239642, 0.035, 0.745846
0.25, 0, 0.0170741, 0.257239, 0.035, 0.725687
0.25, 0, 0.016574, 0.255403, 0.035, 0.728023
0.25, 0, 0.0151519, 0.233863, 0.035, 0.750985
0.25, 0, 0.0156982, 0.252285, 0.035, 0.732017
0.25, 0, 0.0171897, 0.245075, 0.035, 0.737735
0.25, 0, 0.0151983, 0.242298, 0.035, 0.742504
0.25, 0, 0.0152347, 0.264368, 0.035, 0.720398
0.25, 0, 0.0151688, 0.237556, 0.035, 0.747275
0.25, 0, 0.0156962, 0.244678, 0.035, 0.739626
0.25, 0, 0.0161114, 0.24204, 0.035, 0.741848
0.25, 0, 0.0180191, 0.247187, 0.035, 0.734793
0.25, 0, 0.0169345, 0.24029, 0.035, 0.742775
0.25, 0, 0.0169626, 0.255052, 0.035, 0.727985
0.25, 0, 0.0208696, 0.248262, 0.035, 0.730869
0.25, 0, 0.0202617, 0.24703, 0.035, 0.732708
0.25, 0, 0.0180154, 0.244574, 0.035, 0.737411
0.25, 0, 0.0181569, 0.245319, 0.035, 0.736524
0.25, 0, 0.0172162, 0.246631, 0.035, 0.736153
0.25, 0, 0.0185793, 0.243082, 0.035, 0.738339
0.25, 0, 0.017587, 0.25396, 0.035, 0.728453
0.25, 0, 0.0166149, 0.256945, 0.035, 0.72644
0.25, 0, 0.0162794, 0.244734, 0.035, 0.738987
0.25, 0, 0.0147086, 0.252789, 0.035, 0.732502
0.25, 0, 0.0140081, 0.25197, 0.035, 0.734022
0.25, 0, 0.0176499, 0.252101, 0.035, 0.730249
0.25, 0, 0.0183556, 0.246287, 0.035, 0.735357
0.25, 0, 0.0149726, 0.252954, 0.035, 0.732074
0.25, 0, 0.0162877, 0.25288, 0.035, 0.730833
0.25, 0, 0.0161665, 0.245665, 0.035, 0.738169
0.25, 0, 0.0174385, 0.240405, 0.035, 0.742157
0.25, 0, 0.016941, 0.254826, 0.035, 0.728233
0.25, 0, 0.0172529, 0.261209, 0.035, 0.721538
0.25, 0, 0.0142847, 0.251259, 0.035, 0.734456
0.25, 0, 0.0154809, 0.255497, 0.035, 0.729022
0.25, 0, 0.0172672, 0.245805, 0.035, 0.736927
0.25, 0, 0.0191487, 0.255888, 0.035, 0.724963
0.25, 0, 0.0149001, 0.247836, 0.035, 0.737264
0.25, 0, 0.0169204, 0.25003, 0.035, 0.73305
0.25, 0, 0.0175202, 0.247917, 0.035, 0.734563
0.25, 0, 0.0195015, 0.241789, 0.035, 0.738709
0.25, 0, 0.017344, 0.257482, 0.035, 0.725174
0.25, 0, 0.0136185, 0.25045, 0.035, 0.735932
0.25, 0, 0.0202983, 0.252961, 0.035, 0.726741
0.25, 0, 0.0170096, 0.254921, 0.035, 0.72807
0.25, 0, 0.0160379, 0.237208, 0.035, 0.746754
0.25, 0, 0.0147615, 0.24025, 0.035, 0.744988
0.25, 0, 0.015661, 0.247187, 0.035, 0.737152
0.25, 0, 0.0149187, 0.252591, 0.035, 0.73249
0.25, 0, 0.0152553, 0.252751, 0.035, 0.731994
0.25, 0, 0.0155409, 0.262194, 0.035, 0.722265
0.25, 0, 0.013774, 0.247261, 0.035, 0.738965
0.25, 0, 0.0179091, 0.259, 0.035, 0.723091
0.25, 0, 0.0156244, 0.247966, 0.035, 0.736409
0.25, 0, 0.0158035, 0.255627, 0.035, 0.728569
0.25, 0, 0.0174013, 0.248674, 0.035, 0.733924
0.25, 0, 0.0163349, 0.255097, 0.035, 0.728568
0.25, 0, 0.0156102, 0.24989, 0.035, 0.734499
0.25, 0, 0.0178668, 0.248351, 0.035, 0.733782
0.25, 0, 0.0156531, 0.246024, 0.035, 0.738323
0.25, 0, 0.0174144, 0.248246, 0.035, 0.73434
0.25, 0, 0.0178308, 0.248721, 0.035, 0.733448
0.25, 0, 0.0151233, 0.261636, 0.035, 0.723241
0.25, 0, 0.0206301, 0.258473, 0.035, 0.720897
0.25, 0, 0.0159663, 0.251248, 0.035, 0.732786
0.25, 0, 0.0172648, 0.249866, 0.035, 0.732869
0.25, 0, 0.0132916, 0.247089, 0.035, 0.739619
0.25, 0, 0.0154568, 0.250256, 0.035, 0.734287
0.25, 0, 0.0171743, 0.251386, 0.035, 0.73144
0.25, 0, 0.015682, 0.243764, 0.035, 0.740554
0.25, 0, 0.0193935, 0.258881, 0.035, 0.721725
0.25, 0, 0.0150956, 0.264097, 0.035, 0.720807
0.25, 0, 0.018718, 0.247988, 0.035, 0.733294
0.25, 0, 0.0155669, 0.259853, 0.035, 0.72458
0.25, 0, 0.0158828, 0.245854, 0.035, 0.738263
0.25, 0, 0.0154162, 0.252628, 0.035, 0.731956
0.25, 0, 0.0148253, 0.242432, 0.035, 0.742743
0.25, 0, 0.0142183, 0.250141, 0.035, 0.735641
0.25, 0, 0.0183372, 0.252282, 0.035, 0.729381
0.25, 0, 0.0170385, 0.249779, 0.035, 0.733182
0.25, 0, 0.0160966, 0.248603, 0.035, 0.7353
0.25, 0, 0.0167763, 0.25096, 0.035, 0.732264
0.25, 0, 0.0147323, 0.249174, 0.035, 0.736094
0.25, 0, 0.0195195, 0.2547, 0.035, 0.725781
0.25, 0, 0.0163491, 0.250523, 0.035, 0.733128
0.25, 0, 0.017696, 0.258089, 0.035, 0.724215
0.25, 0, 0.014799, 0.253232, 0.035, 0.731969
0.25, 0, 0.0192397, 0.238684, 0.035, 0.742076
0.25, 0, 0.0181591, 0.240715, 0.035, 0.741126
0.25, 0, 0.016401, 0.243538, 0.035, 0.740061
0.25, 0, 0.0162279, 0.25194, 0.035, 0.731832
0.25, 0, 0.0160988, 0.252003, 0.035, 0.731898
0.25, 0, 0.0190153, 0.252993, 0.035, 0.727992
0.25, 0, 0.0176586, 0.252773, 0.035, 0.729568
0.25, 0, 0.0135177, 0.254967, 0.04, 0.731515
0.25, 0, 0.017552, 0.24799, 0.04, 0.734458
0.25, 0, 0.0208685, 0.249255, 0.04, 0.729877
0.25, 0, 0.0189618, 0.249066, 0.04, 0.731972
0.25, 0, 0.0165073, 0.24553, 0.04, 0.737962
0.25, 0, 0.0182355, 0.255567, 0.04, 0.726198
0.25, 0, 0.0220711, 0.24569, 0.04, 0.732239
0.25, 0, 0.0193138, 0.254785, 0.04, 0.725901
0.25, 0, 0.0170628, 0.241999, 0.04, 0.740938
0.25, 0, 0.0208979, 0.250677, 0.04, 0.728425
0.25, 0, 0.0185746, 0.238344, 0.04, 0.743081
0.25, 0, 0.0215831, 0.243577, 0.04, 0.73484
0.25, 0, 0.0214173, 0.234302, 0.04, 0.744281
0.25, 0, 0.020118, 0.252243, 0.04, 0.727639
0.25, 0, 0.021188, 0.24385, 0.04, 0.734962
0.25, 0, 0.0191133, 0.255657, 0.04, 0.72523
0.25, 0, 0.0194703, 0.245192, 0.04, 0.735338
0.25, 0, 0.0201371, 0.249181, 0.04, 0.730682
0.25, 0, 0.0157181, 0.256082, 0.04, 0.7282
0.25, 0, 0.017845, 0.255429, 0.04, 0.726726
0.25, 0, 0.0184047, 0.251357, 0.04, 0.730238
0.25, 0, 0.0214474, 0.24917, 0.04, 0.729383
0.25, 0, 0.0212459, 0.237322, 0.04, 0.741432
0.25, 0, 0.0210358, 0.235564, 0.04, 0.743401
0.25, 0, 0.0199594, 0.25109, 0.04, 0.72895
0.25, 0, 0.0210868, 0.254591, 0.04, 0.724322
0.25, 0, 0.0184156, 0.253596, 0.04, 0.727989
0.25, 0, 0.021863, 0.253361, 0.04, 0.724776
0.25, 0, 0.016964, 0.248915, 0.04, 0.734121
0.25, 0, 0.0168925, 0.24406, 0.04, 0.739047
0.25, 0, 0.0187479, 0.242658, 0.04, 0.738594
0.25, 0, 0.0152277, 0.253774, 0.04, 0.730998
0.25, 0, 0.0187028, 0.24865, 0.04, 0.732648
0.25, 0, 0.0202155, 0.248798, 0.04, 0.730987
0.25, 0, 0.0234675, 0.259166, 0.04, 0.717366
0.25, 0, 0.0160592, 0.25607, 0.04, 0.727871
0.25, 0, 0.0181021, 0.240365, 0.04, 0.741533
0.25, 0, 0.0161249, 0.244073, 0.04, 0.739802
0.25, 0, 0.0184512, 0.254326, 0.04, 0.727223
0.25, 0, 0.0193666, 0.245301, 0.04, 0.735332
0.25, 0, 0.0166794, 0.253958, 0.04, 0.729363
0.25, 0, 0.0184744, 0.250079, 0.04, 0.731447
0.25, 0, 0.0161477, 0.236648, 0.04, 0.747205
0.25, 0, 0.0158518, 0.2465, 0.04, 0.737648
0.25, 0, 0.0162729, 0.243755, 0.04, 0.739972
0.25, 0, 0.0207226, 0.251556, 0.04, 0.727722
0.25, 0, 0.0194985, 0.260261, 0.04, 0.720241
0.25, 0, 0.0190744, 0.247855, 0.04, 0.73307
0.25, 0, 0.0224576, 0.24547, 0.04, 0.732072
0.25, 0, 0.0191507, 0.249169, 0.04, 0.731681
0.25, 0, 0.0185749, 0.25158, 0.04, 0.729845
0.25, 0, 0.017616, 0.246276, 0.04, 0.736108
0.25, 0, 0.0193036, 0.252991, 0.04, 0.727705
0.25, 0, 0.0180853, 0.252838, 0.04, 0.729076
0.25, 0, 0.0203262, 0.24043, 0.04, 0.739244
0.25, 0, 0.0229379, 0.248647, 0.04, 0.728416
0.25, 0, 0.0189153, 0.235259, 0.04, 0.745825
0.25, 0, 0.0207634, 0.256725, 0.04, 0.722511
0.25, 0, 0.0175906, 0.239187, 0.04, 0.743223
0.25, 0, 0.0233546, 0.244892, 0.04, 0.731753
0.25, 0, 0.0233545, 0.254116, 0.04, 0.72253
0.25, 0, 0.0197471, 0.247517, 0.04, 0.732736
0.25, 0, 0.0202762, 0.250615, 0.04, 0.729109
0.25, 0, 0.0211426, 0.255307, 0.04, 0.723551
0.25, 0, 0.0191061, 0.238712, 0.04, 0.742182
0.25, 0, 0.0193616, 0.254219, 0.04, 0.726419
0.25, 0, 0.0175481, 0.256596, 0.04, 0.725856
0.25, 0, 0.0216267, 0.257858, 0.04, 0.720516
0.25, 0, 0.0229354, 0.251376, 0.04, 0.725689
0.25, 0, 0.0203776, 0.252199, 0.04, 0.727423
0.25, 0, 0.0207705, 0.239627, 0.04, 0.739602
0.25, 0, 0.0180979, 0.248204, 0.04, 0.733698
0.25, 0, 0.0180691, 0.244767, 0.04, 0.737164
0.25, 0, 0.0196332, 0.246081, 0.04, 0.734286
0.25, 0, 0.0194226, 0.257285, 0.04, 0.723293
0.25, 0, 0.0208961, 0.246433, 0.04, 0.732671
0.25, 0, 0.0184912, 0.248686, 0.04, 0.732823
0.25, 0, 0.0194746, 0.240281, 0.04, 0.740245
0.25, 0, 0.0176668, 0.253991, 0.04, 0.728342
0.25, 0, 0.0209317, 0.251205, 0.04, 0.727863
0.25, 0, 0.0199136, 0.2554, 0.04, 0.724687
0.25, 0, 0.0201973, 0.2398, 0.04, 0.740003
0.25, 0, 0.0175455, 0.259626, 0.04, 0.722829
0.25, 0, 0.0149293, 0.252089, 0.04, 0.732982
0.25, 0, 0.0178144, 0.251386, 0.04, 0.7308
0.25, 0, 0.0186074, 0.264183, 0.04, 0.71721
0.25, 0, 0.0176404, 0.249911, 0.04, 0.732448
0.25, 0, 0.0185961, 0.252532, 0.04, 0.728872
0.25, 0, 0.0193936, 0.26112, 0.04, 0.719486
0.25, 0, 0.0174568, 0.252683, 0.04, 0.729861
0.25, 0, 0.0193686, 0.251551, 0.04, 0.72908
0.25, 0, 0.0180698, 0.246395, 0.04, 0.735535
0.25, 0, 0.0220388, 0.265509, 0.04, 0.712452
0.25, 0, 0.0215982, 0.25364, 0.04, 0.724762
0.25, 0, 0.0199461, 0.257908, 0.04, 0.722145
0.25, 0, 0.0192629, 0.240265, 0.04, 0.740472
0.25, 0, 0.0169032, 0.246565, 0.04, 0.736531
0.25, 0, 0.01814, 0.247995, 0.04, 0.733865
0.25, 0, 0.0185368, 0.247031, 0.04, 0.734432
0.25, 0, 0.0206043, 0.244161, 0.04, 0.735234
0.25, 0, 0.0248003, 0.24763, 0.045, 0.727569
0.25, 0, 0.0209641, 0.257682, 0.045, 0.721354
0.25, 0, 0.0230686, 0.244914, 0.045, 0.732018
0.25, 0, 0.0184968, 0.252086, 0.045, 0.729417
0.25, 0, 0.0244242, 0.257469, 0.045, 0.718107
0.25, 0, 0.0178713, 0.238912, 0.045, 0.743217
0.25, 0, 0.0207086, 0.250803, 0.045, 0.728489
0.25, 0, 0.0236269, 0.246766, 0.045, 0.729607
0.25, 0, 0.0195386, 0.253085, 0.045, 0.727377
0.25, 0, 0.0227499, 0.251082, 0.045, 0.726169
0.25, 0, 0.0188545, 0.248569, 0.045, 0.732576
0.25, 0, 0.022275, 0.250495, 0.045, 0.72723
0.25, 0, 0.0229008, 0.255242, 0.045, 0.721857
0.25, 0, 0.022185, 0.239659, 0.045, 0.738156
0.25, 0, 0.0216178, 0.249603, 0.045, 0.728779
0.25, 0, 0.0238915, 0.249448, 0.045, 0.726661
0.25, 0, 0.0223104, 0.258538, 0.045, 0.719152
0.25, 0, 0.024587, 0.248104, 0.045, 0.727309
0.25, 0, 0.0235543, 0.238072, 0.045, 0.738374
0.25, 0, 0.0233435, 0.233332, 0.045, 0.743324
0.25, 0, 0.0252346, 0.243207, 0.045, 0.731558
0.25, 0, 0.0257675, 0.25421, 0.045, 0.720023
0.25, 0, 0.0238743, 0.256848, 0.045, 0.719277
0.25, 0, 0.0217577, 0.246788, 0.045, 0.731454
0.25, 0, 0.0233945, 0.249518, 0.045, 0.727088
0.25, 0, 0.0232148, 0.249334, 0.045, 0.727451
0.25, 0, 0.0205668, 0.244196, 0.045, 0.735237
0.25, 0, 0.0228151, 0.242708, 0.045, 0.734477
0.25, 0, 0.0252763, 0.249168, 0.045, 0.725556
0.25, 0, 0.02387, 0.249249, 0.045, 0.726881
0.25, 0, 0.027187, 0.25395, 0.045, 0.718863
0.25, 0, 0.0188325, 0.2608, 0.045, 0.720367
0.25, 0, 0.0241204, 0.257714, 0.045, 0.718166
0.25, 0, 0.0220218, 0.245768, 0.045, 0.732211
0.25, 0, 0.0193521, 0.247667, 0.045, 0.732981
0.25, 0, 0.0200015, 0.238062, 0.045, 0.741937
0.25, 0, 0.0213667, 0.248391, 0.045, 0.730243
0.25, 0, 0.020876, 0.255214, 0.045, 0.72391
0.25, 0, 0.0235385, 0.25517, 0.045, 0.721292
0.25, 0, 0.0214482, 0.250575, 0.045, 0.727976
0.25, 0, 0.0280572, 0.250125, 0.045, 0.721817
0.25, 0, 0.0231869, 0.25078, 0.045, 0.726034
0.25, 0, 0.0220579, 0.240154, 0.045, 0.737788
0.25, 0, 0.0190558, 0.249477, 0.045, 0.731468
0.25, 0, 0.0246941, 0.244077, 0.045, 0.731229
0.25, 0, 0.020219, 0.242912, 0.045, 0.736869
0.25, 0, 0.0199242, 0.264388, 0.045, 0.715688
0.25, 0, 0.0257635, 0.242675, 0.045, 0.731562
0.25, 0, 0.0176719, 0.242619, 0.045, 0.73971
0.25, 0, 0.0232448, 0.25208, 0.045, 0.724675
0.25, 0, 0.0212867, 0.266931, 0.045, 0.711783
0.25, 0, 0.019437, 0.236412, 0.045, 0.744151
0.25, 0, 0.0198328, 0.262046, 0.045, 0.718121
0.25, 0, 0.0200485, 0.245673, 0.045, 0.734278
0.25, 0, 0.0223275, 0.249267, 0.045, 0.728406
0.25, 0, 0.0233648, 0.255899, 0.045, 0.720736
0.25, 0, 0.0195887, 0.2492, 0.045, 0.731211
0.25, 0, 0.0241272, 0.242863, 0.045, 0.73301
0.25, 0, 0.0214921, 0.249944, 0.045, 0.728564
0.25, 0, 0.0196691, 0.241219, 0.045, 0.739112
0.25, 0, 0.0241081, 0.240432, 0.045, 0.73546
0.25, 0, 0.0203056, 0.25011, 0.045, 0.729585
0.25, 0, 0.0266028, 0.247483, 0.045, 0.725915
0.25, 0, 0.021441, 0.250596, 0.045, 0.727963
0.25, 0, 0.020141, 0.255079, 0.045, 0.72478
0.25, 0, 0.0195017, 0.256113, 0.045, 0.724386
0.25, 0, 0.0208825, 0.250206, 0.045, 0.728911
0.25, 0, 0.0211344, 0.252367, 0.045, 0.726499
0.25, 0, 0.02725, 0.251566, 0.045, 0.721184
0.25, 0, 0.0206245, 0.249855, 0.045, 0.729521
0.25, 0, 0.0262208, 0.254349, 0.045, 0.71943
0.25, 0, 0.024858, 0.238155, 0.045, 0.736987
0.25, 0, 0.0220888, 0.253008, 0.045, 0.724903
0.25, 0, 0.0184063, 0.249968, 0.045, 0.731626
0.25, 0, 0.022904, 0.252391, 0.045, 0.724705
0.25, 0, 0.0213127, 0.256211, 0.045, 0.722477
0.25, 0, 0.0237327, 0.253378, 0.045, 0.722889
0.25, 0, 0.0213702, 0.2524, 0.045, 0.726229
0.25, 0, 0.0248363, 0.250493, 0.045, 0.724671
0.25, 0, 0.0208842, 0.248292, 0.045, 0.730824
0.25, 0, 0.0229996, 0.247609, 0.045, 0.729391
0.25, 0, 0.02143, 0.249296, 0.045, 0.729274
0.25, 0, 0.0211817, 0.254639, 0.045, 0.724179
0.25, 0, 0.0247748, 0.248695, 0.045, 0.72653
0.25, 0, 0.0212942, 0.260328, 0.045, 0.718378
0.25, 0, 0.0205792, 0.245696, 0.045, 0.733725
0.25, 0, 0.0250955, 0.248271, 0.045, 0.726634
0.25, 0, 0.0232101, 0.262528, 0.045, 0.714261
0.25, 0, 0.0220655, 0.252029, 0.045, 0.725906
0.25, 0, 0.0219863, 0.253738, 0.045, 0.724276
0.25, 0, 0.0191605, 0.24994, 0.045, 0.730899
0.25, 0, 0.0231682, 0.246788, 0.045, 0.730043
