Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.25, 0, 0.0130948, 0.248312, 0.025, 0.738594
0.25, 0, 0.0118505, 0.266244, 0.025, 0.721906
0.25, 0, 0.0134127, 0.246055, 0.025, 0.740532
0.25, 0, 0.0162796, 0.249776, 0.025, 0.733944
0.25, 0, 0.0130418, 0.247911, 0.025, 0.739047
0.25, 0, 0.0130959, 0.256077, 0.025, 0.730827
0.25, 0, 0.0118044, 0.249568, 0.025, 0.738628
0.25, 0, 0.014384, 0.24976, 0.025, 0.735856
0.25, 0, 0.0123683, 0.25584, 0.025, 0.731791
0.25, 0, 0.0115734, 0.24714, 0.025, 0.741287
0.25, 0, 0.0138667, 0.239057, 0.025, 0.747077
0.25, 0, 0.0132928, 0.266308, 0.025, 0.720399
0.25, 0, 0.0127237, 0.249968, 0.025, 0.737308
0.25, 0, 0.0152111, 0.241908, 0.025, 0.74288
0.25, 0, 0.019117, 0.255979, 0.025, 0.724904
0.25, 0, 0.011546, 0.248, 0.025, 0.740454
0.25, 0, 0.0141548, 0.25212, 0.025, 0.733725
0.25, 0, 0.0126694, 0.257558, 0.025, 0.729772
0.25, 0, 0.0138518, 0.254319, 0.025, 0.731829
0.25, 0, 0.0140363, 0.246847, 0.025, 0.739116
0.25, 0, 0.0139398, 0.24771, 0.025, 0.738351
0.25, 0, 0.0146845, 0.254366, 0.025, 0.730949
0.25, 0, 0.0132714, 0.249244, 0.025, 0.737484
0.25, 0, 0.0116086, 0.246113, 0.025, 0.742278
0.25, 0, 0.0121864, 0.253773, 0.025, 0.73404
0.25, 0, 0.0126592, 0.256098, 0.025, 0.731243
0.25, 0, 0.0160107, 0.249487, 0.025, 0.734502
0.25, 0, 0.0106815, 0.25869, 0.025, 0.730628
0.25, 0, 0.0117943, 0.252305, 0.025, 0.735901
0.25, 0, 0.0128196, 0.256271, 0.025, 0.730909
0.25, 0, 0.0130901, 0.258089, 0.025, 0.72882
0.25, 0, 0.0125386, 0.251691, 0.025, 0.73577
0.25, 0, 0.015512, 0.24277, 0.025, 0.741718
0.25, 0, 0.0130606, 0.252303, 0.025, 0.734637
0.25, 0, 0.0123802, 0.255892, 0.025, 0.731727
0.25, 0, 0.0123021, 0.249596, 0.025, 0.738102
0.25, 0, 0.0106749, 0.245996, 0.025, 0.743329
0.25, 0, 0.0107001, 0.248569, 0.025, 0.740731
0.25, 0, 0.0145552, 0.252819, 0.025, 0.732626
0.25, 0, 0.0134298, 0.245248, 0.025, 0.741322
0.25, 0, 0.0117607, 0.251618, 0.025, 0.736621
0.25, 0, 0.0120972, 0.2414, 0.025, 0.746503
0.25, 0, 0.013605, 0.248404, 0.025, 0.737991
0.25, 0, 0.0142315, 0.240387, 0.025, 0.745382
0.25, 0, 0.0126192, 0.248864, 0.025, 0.738517
0.25, 0, 0.0146767, 0.246748, 0.025, 0.738575
0.25, 0, 0.0121139, 0.247821, 0.025, 0.740066
0.25, 0, 0.0121989, 0.241462, 0.025, 0.74634
0.25, 0, 0.0128345, 0.256752, 0.025, 0.730414
0.25, 0, 0.0122042, 0.252357, 0.025, 0.735439
0.25, 0, 0.0133199, 0.248918, 0.025, 0.737762
0.25, 0, 0.0142453, 0.256158, 0.025, 0.729597
0.25, 0, 0.0125066, 0.251378, 0.025, 0.736115
0.25, 0, 0.0111791, 0.244498, 0.025, 0.744323
0.25, 0, 0.0112618, 0.245915, 0.025, 0.742823
0.25, 0, 0.0124795, 0.256175, 0.025, 0.731346
0.25, 0, 0.0128402, 0.249044, 0.025, 0.738116
0.25, 0, 0.0150404, 0.249919, 0.025, 0.735041
0.25, 0, 0.0159519, 0.238139, 0.025, 0.745909
0.25, 0, 0.0114363, 0.245253, 0.025, 0.743311
0.25, 0, 0.0149002, 0.244738, 0.025, 0.740362
0.25, 0, 0.0115753, 0.250619, 0.025, 0.737805
0.25, 0, 0.0115007, 0.243468, 0.025, 0.745032
0.25, 0, 0.0146377, 0.247701, 0.03, 0.737662
0.25, 0, 0.0179519, 0.235197, 0.03, 0.746852
0.25, 0, 0.0151457, 0.249363, 0.03, 0.735491
0.25, 0, 0.0164341, 0.238744, 0.03, 0.744822
0.25, 0, 0.0144014, 0.255813, 0.03, 0.729786
0.25, 0, 0.0170431, 0.241301, 0.03, 0.741656
0.25, 0, 0.0128517, 0.253283, 0.03, 0.733865
0.25, 0, 0.0164912, 0.257027, 0.03, 0.726482
0.25, 0, 0.0132095, 0.257504, 0.03, 0.729287
0.25, 0, 0.0152549, 0.242863, 0.03, 0.741883
0.25, 0, 0.0137458, 0.247647, 0.03, 0.738608
0.25, 0, 0.0136913, 0.24452, 0.03, 0.741789
0.25, 0, 0.0142191, 0.254322, 0.03, 0.731459
0.25, 0, 0.0178907, 0.256472, 0.03, 0.725638
0.25, 0, 0.0154671, 0.245789, 0.03, 0.738743
0.25, 0, 0.017296, 0.246973, 0.03, 0.735731
0.25, 0, 0.0183553, 0.250667, 0.03, 0.730978
0.25, 0, 0.0167637, 0.243817, 0.03, 0.739419
0.25, 0, 0.0189758, 0.255945, 0.03, 0.725079
0.25, 0, 0.0177754, 0.24809, 0.03, 0.734135
0.25, 0, 0.0175219, 0.249433, 0.03, 0.733045
0.25, 0, 0.0170395, 0.244597, 0.03, 0.738364
0.25, 0, 0.0134978, 0.25118, 0.03, 0.735322
0.25, 0, 0.0153055, 0.243731, 0.03, 0.740963
0.25, 0, 0.0158557, 0.251069, 0.03, 0.733075
0.25, 0, 0.020489, 0.234793, 0.03, 0.744718
0.25, 0, 0.0164006, 0.251145, 0.03, 0.732454
0.25, 0, 0.0182926, 0.247077, 0.03, 0.734631
0.25, 0, 0.0169413, 0.248196, 0.03, 0.734863
0.25, 0, 0.0151688, 0.255041, 0.03, 0.729791
0.25, 0, 0.0135105, 0.267254, 0.03, 0.719236
0.25, 0, 0.0208053, 0.260551, 0.03, 0.718643
0.25, 0, 0.0169502, 0.235906, 0.03, 0.747144
0.25, 0, 0.0162122, 0.239911, 0.03, 0.743877
0.25, 0, 0.01638, 0.247413, 0.03, 0.736207
0.25, 0, 0.0153718, 0.256057, 0.03, 0.728571
0.25, 0, 0.0141481, 0.255499, 0.03, 0.730353
0.25, 0, 0.0168101, 0.243889, 0.03, 0.739301
0.25, 0, 0.0147195, 0.251848, 0.03, 0.733433
0.25, 0, 0.0154843, 0.244694, 0.03, 0.739822
0.25, 0, 0.0176379, 0.25583, 0.03, 0.726532
0.25, 0, 0.0186587, 0.248073, 0.03, 0.733268
0.25, 0, 0.0148626, 0.25582, 0.03, 0.729317
0.25, 0, 0.017578, 0.250824, 0.03, 0.731598
0.25, 0, 0.0186445, 0.256341, 0.03, 0.725014
0.25, 0, 0.0162707, 0.251874, 0.03, 0.731856
0.25, 0, 0.0186033, 0.255399, 0.03, 0.725997
0.25, 0, 0.0180166, 0.261294, 0.03, 0.720689
0.25, 0, 0.0182935, 0.24772, 0.03, 0.733986
0.25, 0, 0.0138613, 0.253278, 0.03, 0.732861
0.25, 0, 0.0158077, 0.242149, 0.03, 0.742043
0.25, 0, 0.016182, 0.253955, 0.03, 0.729863
0.25, 0, 0.0160391, 0.243699, 0.03, 0.740262
0.25, 0, 0.0157726, 0.252322, 0.03, 0.731905
0.25, 0, 0.0168234, 0.255445, 0.03, 0.727732
0.25, 0, 0.0169723, 0.25833, 0.03, 0.724698
0.25, 0, 0.0163569, 0.244321, 0.03, 0.739323
0.25, 0, 0.0196797, 0.24914, 0.03, 0.731181
0.25, 0, 0.0186114, 0.247078, 0.03, 0.734311
0.25, 0, 0.0128905, 0.247752, 0.03, 0.739358
0.25, 0, 0.0136641, 0.253371, 0.03, 0.732965
0.25, 0, 0.0176928, 0.238568, 0.03, 0.743739
0.25, 0, 0.0150667, 0.247224, 0.03, 0.737709
0.25, 0, 0.0141532, 0.241147, 0.03, 0.7447
0.25, 0, 0.0194871, 0.257498, 0.03, 0.723015
0.25, 0, 0.0140294, 0.255893, 0.03, 0.730078
0.25, 0, 0.0145831, 0.250827, 0.03, 0.734589
0.25, 0, 0.016921, 0.242143, 0.03, 0.740936
0.25, 0, 0.0159986, 0.246147, 0.03, 0.737854
0.25, 0, 0.0172409, 0.260034, 0.03, 0.722725
0.25, 0, 0.0194876, 0.231668, 0.03, 0.748844
0.25, 0, 0.0122862, 0.241963, 0.03, 0.745751
0.25, 0, 0.0193807, 0.247188, 0.03, 0.733432
0.25, 0, 0.0179793, 0.249961, 0.03, 0.73206
0.25, 0, 0.0163263, 0.255191, 0.03, 0.728483
0.25, 0, 0.0148597, 0.25913, 0.03, 0.72601
0.25, 0, 0.0184107, 0.247824, 0.03, 0.733765
0.25, 0, 0.0150244, 0.243471, 0.03, 0.741505
0.25, 0, 0.0193701, 0.240337, 0.03, 0.740293
0.25, 0, 0.0152523, 0.244989, 0.03, 0.739758
0.25, 0, 0.0169108, 0.246593, 0.03, 0.736496
0.25, 0, 0.0135772, 0.255372, 0.03, 0.731051
0.25, 0, 0.0183728, 0.254618, 0.03, 0.727009
0.25, 0, 0.0163702, 0.257821, 0.03, 0.725809
0.25, 0, 0.0213804, 0.247203, 0.03, 0.731417
0.25, 0, 0.01723, 0.260063, 0.03, 0.722707
0.25, 0, 0.0136399, 0.249866, 0.03, 0.736494
0.25, 0, 0.0134592, 0.256893, 0.03, 0.729648
0.25, 0, 0.0161701, 0.245279, 0.03, 0.738551
0.25, 0, 0.0156819, 0.251356, 0.03, 0.732962
0.25, 0, 0.0184793, 0.251799, 0.03, 0.729721
0.25, 0, 0.0165537, 0.253949, 0.03, 0.729498
0.25, 0, 0.0173754, 0.261347, 0.03, 0.721277
0.25, 0, 0.0177075, 0.244196, 0.03, 0.738097
0.25, 0, 0.015442, 0.248897, 0.03, 0.735661
0.25, 0, 0.016937, 0.24499, 0.03, 0.738073
0.25, 0, 0.0150086, 0.254145, 0.03, 0.730847
0.25, 0, 0.0136537, 0.250917, 0.03, 0.73543
0.25, 0, 0.0147299, 0.26335, 0.03, 0.721921
0.25, 0, 0.0140209, 0.2516, 0.03, 0.734379
0.25, 0, 0.0207468, 0.251853, 0.035, 0.727401
0.25, 0, 0.0187922, 0.252066, 0.035, 0.729142
0.25, 0, 0.0218698, 0.250405, 0.035, 0.727725
0.25, 0, 0.0190702, 0.244178, 0.035, 0.736752
0.25, 0, 0.0184617, 0.25497, 0.035, 0.726568
0.25, 0, 0.0154093, 0.262185, 0.035, 0.722406
0.25, 0, 0.0166265, 0.238189, 0.035, 0.745185
0.25, 0, 0.0257015, 0.249129, 0.035, 0.725169
0.25, 0, 0.0187462, 0.260344, 0.035, 0.72091
0.25, 0, 0.0218102, 0.245517, 0.035, 0.732672
0.25, 0, 0.0200985, 0.255127, 0.035, 0.724775
0.25, 0, 0.0185709, 0.246437, 0.035, 0.734992
0.25, 0, 0.0203594, 0.250855, 0.035, 0.728786
0.25, 0, 0.0149148, 0.252462, 0.035, 0.732624
0.25, 0, 0.0211359, 0.249848, 0.035, 0.729016
0.25, 0, 0.0173624, 0.246998, 0.035, 0.73564
0.25, 0, 0.0179064, 0.251545, 0.035, 0.730548
0.25, 0, 0.0234881, 0.260325, 0.035, 0.716187
0.25, 0, 0.0174494, 0.2489, 0.035, 0.73365
0.25, 0, 0.0165695, 0.256525, 0.035, 0.726906
0.25, 0, 0.0182121, 0.251376, 0.035, 0.730412
0.25, 0, 0.0161386, 0.248759, 0.035, 0.735102
0.25, 0, 0.0205119, 0.255211, 0.035, 0.724277
0.25, 0, 0.0229324, 0.250987, 0.035, 0.726081
0.25, 0, 0.0158099, 0.243412, 0.035, 0.740778
0.25, 0, 0.0196288, 0.248809, 0.035, 0.731563
0.25, 0, 0.0190592, 0.248296, 0.035, 0.732644
0.25, 0, 0.0187196, 0.250626, 0.035, 0.730654
0.25, 0, 0.0182204, 0.249351, 0.035, 0.732429
0.25, 0, 0.0200966, 0.24728, 0.035, 0.732623
0.25, 0, 0.0209719, 0.248784, 0.035, 0.730245
0.25, 0, 0.0178388, 0.257436, 0.035, 0.724726
0.25, 0, 0.0191438, 0.244454, 0.035, 0.736402
0.25, 0, 0.0161195, 0.247055, 0.035, 0.736825
0.25, 0, 0.0182594, 0.244587, 0.035, 0.737154
0.25, 0, 0.0193385, 0.255132, 0.035, 0.725529
0.25, 0, 0.0196414, 0.248657, 0.035, 0.731702
0.25, 0, 0.0222926, 0.244825, 0.035, 0.732883
0.25, 0, 0.0190008, 0.246864, 0.035, 0.734135
0.25, 0, 0.0216077, 0.25359, 0.035, 0.724802
0.25, 0, 0.0176673, 0.249784, 0.035, 0.732549
0.25, 0, 0.0173578, 0.257043, 0.035, 0.725599
0.25, 0, 0.0191153, 0.253887, 0.035, 0.726998
0.25, 0, 0.0202505, 0.252865, 0.035, 0.726884
0.25, 0, 0.0181835, 0.247156, 0.035, 0.73466
0.25, 0, 0.0183508, 0.258819, 0.035, 0.72283
0.25, 0, 0.0190289, 0.244298, 0.035, 0.736673
0.25, 0, 0.0199482, 0.250721, 0.035, 0.729331
0.25, 0, 0.0219192, 0.248806, 0.035, 0.729275
0.25, 0, 0.0190888, 0.247228, 0.035, 0.733684
0.25, 0, 0.0192596, 0.245056, 0.035, 0.735685
0.25, 0, 0.018896, 0.254132, 0.035, 0.726972
0.25, 0, 0.0165928, 0.256799, 0.035, 0.726608
0.25, 0, 0.0190376, 0.243756, 0.035, 0.737206
0.25, 0, 0.0218823, 0.253102, 0.035, 0.725016
0.25, 0, 0.0165306, 0.246312, 0.035, 0.737158
0.25, 0, 0.0198127, 0.258048, 0.035, 0.722139
0.25, 0, 0.0194787, 0.259633, 0.035, 0.720888
0.25, 0, 0.018418, 0.25173, 0.035, 0.729853
0.25, 0, 0.0191119, 0.247762, 0.035, 0.733126
0.25, 0, 0.0217296, 0.247668, 0.035, 0.730602
0.25, 0, 0.019967, 0.250497, 0.035, 0.729536
0.25, 0, 0.0180733, 0.260154, 0.035, 0.721773
0.25, 0, 0.0208823, 0.253572, 0.035, 0.725545
0.25, 0, 0.0163468, 0.251423, 0.035, 0.73223
0.25, 0, 0.0183947, 0.248158, 0.035, 0.733447
0.25, 0, 0.0182668, 0.251204, 0.035, 0.730529
0.25, 0, 0.0196304, 0.241086, 0.035, 0.739284
0.25, 0, 0.0234587, 0.253377, 0.035, 0.723164
0.25, 0, 0.0181611, 0.245796, 0.035, 0.736043
0.25, 0, 0.0227688, 0.251442, 0.035, 0.725789
0.25, 0, 0.0175266, 0.255155, 0.035, 0.727318
0.25, 0, 0.0216468, 0.24457, 0.035, 0.733783
0.25, 0, 0.0189932, 0.250254, 0.035, 0.730753
0.25, 0, 0.0201655, 0.256514, 0.035, 0.723321
0.25, 0, 0.0236329, 0.243649, 0.035, 0.732719
0.25, 0, 0.0184845, 0.249772, 0.035, 0.731743
0.25, 0, 0.0199986, 0.24854, 0.035, 0.731461
0.25, 0, 0.0180938, 0.251166, 0.035, 0.73074
0.25, 0, 0.0163437, 0.244455, 0.035, 0.739201
0.25, 0, 0.0174733, 0.254496, 0.035, 0.72803
0.25, 0, 0.0207482, 0.259476, 0.035, 0.719776
0.25, 0, 0.0232433, 0.245205, 0.035, 0.731551
0.25, 0, 0.0178642, 0.246546, 0.035, 0.735589
0.25, 0, 0.0179184, 0.251191, 0.035, 0.73089
0.25, 0, 0.0185884, 0.250668, 0.035, 0.730744
0.25, 0, 0.0172419, 0.258906, 0.035, 0.723852
0.25, 0, 0.0192198, 0.250285, 0.035, 0.730495
0.25, 0, 0.0193467, 0.243966, 0.035, 0.736688
0.25, 0, 0.0181387, 0.26375, 0.035, 0.718112
0.25, 0, 0.0179751, 0.245223, 0.035, 0.736802
0.25, 0, 0.019213, 0.248913, 0.035, 0.731874
0.25, 0, 0.0175248, 0.263916, 0.035, 0.718559
0.25, 0, 0.0212299, 0.244974, 0.035, 0.733796
0.25, 0, 0.0190932, 0.247527, 0.035, 0.73338
0.25, 0, 0.0164167, 0.249591, 0.035, 0.733992
0.25, 0, 0.0168791, 0.247283, 0.035, 0.735838
0.25, 0, 0.0211046, 0.251364, 0.035, 0.727532
0.25, 0, 0.0203312, 0.256003, 0.035, 0.723666
0.25, 0, 0.0231705, 0.252132, 0.035, 0.724697
0.25, 0, 0.0199705, 0.240968, 0.04, 0.739061
0.25, 0, 0.0248313, 0.25838, 0.04, 0.716789
0.25, 0, 0.0244239, 0.243511, 0.04, 0.732065
0.25, 0, 0.0238594, 0.256244, 0.04, 0.719897
0.25, 0, 0.0213505, 0.246636, 0.04, 0.732013
0.25, 0, 0.0205473, 0.243139, 0.04, 0.736313
0.25, 0, 0.0258596, 0.248939, 0.04, 0.725202
0.25, 0, 0.0213198, 0.242695, 0.04, 0.735985
0.25, 0, 0.023894, 0.243499, 0.04, 0.732607
0.25, 0, 0.0238526, 0.246616, 0.04, 0.729531
0.25, 0, 0.0284878, 0.24799, 0.04, 0.723522
0.25, 0, 0.0211096, 0.25395, 0.04, 0.72494
0.25, 0, 0.0168638, 0.243768, 0.04, 0.739368
0.25, 0, 0.0228069, 0.251583, 0.04, 0.72561
0.25, 0, 0.0227007, 0.239265, 0.04, 0.738034
0.25, 0, 0.021363, 0.25273, 0.04, 0.725907
0.25, 0, 0.0264471, 0.251855, 0.04, 0.721698
0.25, 0, 0.0244502, 0.250317, 0.04, 0.725232
0.25, 0, 0.020393, 0.246697, 0.04, 0.73291
0.25, 0, 0.0240485, 0.242898, 0.04, 0.733053
0.25, 0, 0.0254023, 0.238037, 0.04, 0.736561
0.25, 0, 0.0201824, 0.260728, 0.04, 0.71909
0.25, 0, 0.0249996, 0.247921, 0.04, 0.727079
0.25, 0, 0.0275563, 0.240931, 0.04, 0.731513
0.25, 0, 0.0220324, 0.250581, 0.04, 0.727386
0.25, 0, 0.0207826, 0.245089, 0.04, 0.734128
0.25, 0, 0.0210112, 0.260721, 0.04, 0.718268
0.25, 0, 0.0245588, 0.243802, 0.04, 0.73164
0.25, 0, 0.021099, 0.250194, 0.04, 0.728707
0.25, 0, 0.0246014, 0.250808, 0.04, 0.72459
0.25, 0, 0.0231724, 0.259965, 0.04, 0.716863
0.25, 0, 0.0249492, 0.243015, 0.04, 0.732036
0.25, 0, 0.0236634, 0.246804, 0.04, 0.729532
0.25, 0, 0.0200557, 0.25291, 0.04, 0.727035
0.25, 0, 0.0234429, 0.258558, 0.04, 0.717999
0.25, 0, 0.0213315, 0.242093, 0.04, 0.736576
0.25, 0, 0.023124, 0.244578, 0.04, 0.732298
0.25, 0, 0.0259116, 0.25752, 0.04, 0.716569
0.25, 0, 0.0230517, 0.244926, 0.04, 0.732022
0.25, 0, 0.0206197, 0.259146, 0.04, 0.720234
0.25, 0, 0.0204832, 0.239319, 0.04, 0.740198
0.25, 0, 0.0228205, 0.242026, 0.04, 0.735154
0.25, 0, 0.0207274, 0.243826, 0.04, 0.735447
0.25, 0, 0.0209884, 0.260199, 0.04, 0.718813
0.25, 0, 0.0241987, 0.251092, 0.04, 0.72471
0.25, 0, 0.0241088, 0.254709, 0.04, 0.721182
0.25, 0, 0.0215418, 0.257719, 0.04, 0.720739
0.25, 0, 0.0213177, 0.248534, 0.04, 0.730149
0.25, 0, 0.0199105, 0.256777, 0.04, 0.723313
0.25, 0, 0.0182867, 0.251713, 0.04, 0.730001
0.25, 0, 0.0210578, 0.246297, 0.04, 0.732645
0.25, 0, 0.0207396, 0.254505, 0.04, 0.724755
0.25, 0, 0.0258308, 0.257945, 0.04, 0.716224
0.25, 0, 0.0189063, 0.248713, 0.04, 0.732381
0.25, 0, 0.021586, 0.250134, 0.04, 0.72828
0.25, 0, 0.0193584, 0.251227, 0.04, 0.729415
0.25, 0, 0.0254318, 0.245195, 0.04, 0.729373
0.25, 0, 0.0265607, 0.252815, 0.04, 0.720624
0.25, 0, 0.0247162, 0.243243, 0.04, 0.732041
0.25, 0, 0.029341, 0.256635, 0.04, 0.714024
0.25, 0, 0.0230809, 0.246171, 0.04, 0.730748
0.25, 0, 0.0252832, 0.250734, 0.04, 0.723983
0.25, 0, 0.0209414, 0.252056, 0.04, 0.727003
0.25, 0, 0.0257449, 0.247286, 0.04, 0.726969
0.25, 0, 0.0183031, 0.256177, 0.04, 0.72552
0.25, 0, 0.0226188, 0.255048, 0.04, 0.722333
0.25, 0, 0.0264074, 0.248159, 0.04, 0.725434
0.25, 0, 0.0230387, 0.260878, 0.04, 0.716083
0.25, 0, 0.022165, 0.249035, 0.04, 0.7288
0.25, 0, 0.0181221, 0.249755, 0.04, 0.732123
0.25, 0, 0.0187594, 0.244876, 0.04, 0.736364
0.25, 0, 0.0275109, 0.240047, 0.04, 0.732442
0.25, 0, 0.0252859, 0.245705, 0.04, 0.729009
0.25, 0, 0.0223249, 0.248972, 0.04, 0.728703
0.25, 0, 0.0198844, 0.252959, 0.04, 0.727157
0.25, 0, 0.023784, 0.247523, 0.04, 0.728693
0.25, 0, 0.0215006, 0.259875, 0.04, 0.718624
0.25, 0, 0.0233882, 0.250078, 0.04, 0.726533
0.25, 0, 0.0202417, 0.255904, 0.04, 0.723854
0.25, 0, 0.0229225, 0.249317, 0.04, 0.72776
0.25, 0, 0.0233843, 0.24787, 0.04, 0.728745
0.25, 0, 0.0249441, 0.234426, 0.04, 0.74063
0.25, 0, 0.0235745, 0.261258, 0.04, 0.715167
0.25, 0, 0.0203548, 0.23757, 0.04, 0.742075
0.25, 0, 0.0209712, 0.245595, 0.04, 0.733434
0.25, 0, 0.0205754, 0.23395, 0.04, 0.745474
0.25, 0, 0.0270852, 0.241504, 0.04, 0.731411
0.25, 0, 0.0209329, 0.253346, 0.04, 0.725721
0.25, 0, 0.0193306, 0.249848, 0.04, 0.730821
0.25, 0, 0.0243618, 0.255373, 0.04, 0.720265
0.25, 0, 0.0254378, 0.255303, 0.04, 0.719259
0.25, 0, 0.0199265, 0.246908, 0.04, 0.733166
0.25, 0, 0.0241337, 0.245654, 0.04, 0.730212
0.25, 0, 0.0254634, 0.258181, 0.04, 0.716356
0.25, 0, 0.0190649, 0.246022, 0.04, 0.734913
0.25, 0, 0.0234573, 0.248741, 0.04, 0.727802
0.25, 0, 0.0228022, 0.254717, 0.04, 0.722481
0.25, 0, 0.0223683, 0.248221, 0.04, 0.72941
0.25, 0, 0.0247322, 0.253525, 0.04, 0.721743
0.25, 0, 0.0222426, 0.252419, 0.04, 0.725339
0.25, 0, 0.0258127, 0.245598, 0.045, 0.728589
0.25, 0, 0.0276236, 0.241575, 0.045, 0.730801
0.25, 0, 0.0250921, 0.245896, 0.045, 0.729012
0.25, 0, 0.0282127, 0.239972, 0.045, 0.731815
0.25, 0, 0.0230833, 0.246178, 0.045, 0.730738
0.25, 0, 0.0271425, 0.250334, 0.045, 0.722523
0.25, 0, 0.0220889, 0.256257, 0.045, 0.721654
0.25, 0, 0.0281849, 0.253223, 0.045, 0.718592
0.25, 0, 0.0245627, 0.24387, 0.045, 0.731568
0.25, 0, 0.0272572, 0.239525, 0.045, 0.733218
0.25, 0, 0.0263157, 0.24057, 0.045, 0.733114
0.25, 0, 0.0270988, 0.257873, 0.045, 0.715028
0.25, 0, 0.0256615, 0.239684, 0.045, 0.734655
0.25, 0, 0.0271906, 0.254118, 0.045, 0.718691
0.25, 0, 0.027478, 0.238381, 0.045, 0.734141
0.25, 0, 0.0240799, 0.252632, 0.045, 0.723288
0.25, 0, 0.0252886, 0.257792, 0.045, 0.71692
0.25, 0, 0.0248586, 0.25289, 0.045, 0.722252
0.25, 0, 0.0296471, 0.249874, 0.045, 0.720479
0.25, 0, 0.0251256, 0.248048, 0.045, 0.726826
0.25, 0, 0.0275204, 0.251713, 0.045, 0.720766
0.25, 0, 0.028428, 0.249194, 0.045, 0.722378
0.25, 0, 0.0236566, 0.239007, 0.045, 0.737336
0.25, 0, 0.0276618, 0.250994, 0.045, 0.721344
0.25, 0, 0.0300902, 0.245165, 0.045, 0.724745
0.25, 0, 0.0261558, 0.241039, 0.045, 0.732805
0.25, 0, 0.0301232, 0.24483, 0.045, 0.725047
0.25, 0, 0.0256711, 0.257772, 0.045, 0.716557
0.25, 0, 0.0261446, 0.236129, 0.045, 0.737727
0.25, 0, 0.024547, 0.263937, 0.045, 0.711516
0.25, 0, 0.0262047, 0.243423, 0.045, 0.730372
0.25, 0, 0.0241676, 0.256778, 0.045, 0.719055
0.25, 0, 0.0207268, 0.250749, 0.045, 0.728524
0.25, 0, 0.0241301, 0.240681, 0.045, 0.735189
0.25, 0, 0.0283008, 0.252887, 0.045, 0.718812
0.25, 0, 0.0250142, 0.240389, 0.045, 0.734597
0.25, 0, 0.0241717, 0.251447, 0.045, 0.724382
0.25, 0, 0.0288222, 0.249246, 0.045, 0.721932
0.25, 0, 0.0269702, 0.250577, 0.045, 0.722453
0.25, 0, 0.026408, 0.249015, 0.045, 0.724577
0.25, 0, 0.0250428, 0.254269, 0.045, 0.720688
0.25, 0, 0.0284408, 0.245655, 0.045, 0.725904
0.25, 0, 0.0253187, 0.255655, 0.045, 0.719026
0.25, 0, 0.025262, 0.25371, 0.045, 0.721028
0.25, 0, 0.0254231, 0.243668, 0.045, 0.730909
0.25, 0, 0.0270559, 0.244787, 0.045, 0.728158
0.25, 0, 0.0242921, 0.242351, 0.045, 0.733357
0.25, 0, 0.0266785, 0.251631, 0.045, 0.721691
0.25, 0, 0.0232257, 0.247862, 0.045, 0.728913
0.25, 0, 0.026817, 0.253966, 0.045, 0.719217
0.25, 0, 0.0311284, 0.24382, 0.045, 0.725051
0.25, 0, 0.0223541, 0.239339, 0.045, 0.738307
0.25, 0, 0.0286565, 0.250015, 0.045, 0.721328
0.25, 0, 0.0247455, 0.253807, 0.045, 0.721447
0.25, 0, 0.0257034, 0.252678, 0.045, 0.721619
0.25, 0, 0.0257967, 0.255254, 0.045, 0.718949
0.25, 0, 0.0271254, 0.25026, 0.045, 0.722615
0.25, 0, 0.0257854, 0.254975, 0.045, 0.71924
0.25, 0, 0.0273124, 0.253156, 0.045, 0.719532
0.25, 0, 0.0236635, 0.241414, 0.045, 0.734922
0.25, 0, 0.0264332, 0.252163, 0.045, 0.721404
0.25, 0, 0.0257654, 0.241093, 0.045, 0.733141
0.25, 0, 0.024157, 0.24684, 0.045, 0.729003
0.25, 0, 0.0269126, 0.251201, 0.045, 0.721887
0.25, 0, 0.0243482, 0.253992, 0.045, 0.72166
0.25, 0, 0.0274411, 0.258204, 0.045, 0.714355
0.25, 0, 0.0267391, 0.260272, 0.045, 0.712989
0.25, 0, 0.0272052, 0.241669, 0.045, 0.731126
0.25, 0, 0.027032, 0.261112, 0.045, 0.711856
0.25, 0, 0.0254845, 0.246525, 0.045, 0.727991
0.25, 0, 0.028363, 0.256335, 0.045, 0.715302
0.25, 0, 0.0216468, 0.24044, 0.045, 0.737913
0.25, 0, 0.0231397, 0.25003, 0.045, 0.72683
0.25, 0, 0.0206057, 0.256588, 0.045, 0.722807
0.25, 0, 0.0272758, 0.247366, 0.045, 0.725358
0.25, 0, 0.0260471, 0.258836, 0.045, 0.715117
0.25, 0, 0.0258425, 0.248747, 0.045, 0.72541
0.25, 0, 0.0284689, 0.257916, 0.045, 0.713615
0.25, 0, 0.0253784, 0.256924, 0.045, 0.717698
0.25, 0, 0.0289435, 0.249679, 0.045, 0.721377
0.25, 0, 0.0269831, 0.246122, 0.045, 0.726894
0.25, 0, 0.0242883, 0.250624, 0.045, 0.725087
0.25, 0, 0.0270366, 0.250666, 0.045, 0.722298
0.25, 0, 0.0283255, 0.248244, 0.045, 0.72343
0.25, 0, 0.0251782, 0.248358, 0.045, 0.726464
0.25, 0, 0.0253043, 0.246473, 0.045, 0.728222
0.25, 0, 0.0336554, 0.24713, 0.045, 0.719214
0.25, 0, 0.0261605, 0.238506, 0.045, 0.735334
