Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.25, 0, 0.645679, 0.1543, 0.44, 0.200021
0.25, 0, 0.685643, 0.137837, 0.44, 0.17652
0.25, 0, 0.704507, 0.124715, 0.44, 0.170778
0.25, 0, 0.6618, 0.132046, 0.44, 0.206154
0.25, 0, 0.73753, 0.117672, 0.44, 0.144798
0.25, 0, 0.690883, 0.135469, 0.44, 0.173648
0.25, 0, 0.694658, 0.125514, 0.44, 0.179828
0.25, 0, 0.694643, 0.144374, 0.44, 0.160983
0.25, 0, 0.684369, 0.14393, 0.44, 0.171701
0.25, 0, 0.653542, 0.152556, 0.44, 0.193903
0.25, 0, 0.686637, 0.137788, 0.44, 0.175575
0.25, 0, 0.673224, 0.13888, 0.44, 0.187896
0.25, 0, 0.68229, 0.136962, 0.44, 0.180748
0.25, 0, 0.658428, 0.151342, 0.44, 0.190231
0.25, 0, 0.69721, 0.131531, 0.445, 0.171259
0.25, 0, 0.67445, 0.158403, 0.445, 0.167147
0.25, 0, 0.700173, 0.137923, 0.445, 0.161905
0.25, 0, 0.687031, 0.136298, 0.445, 0.176671
0.25, 0, 0.696941, 0.135149, 0.445, 0.16791
0.25, 0, 0.711274, 0.129932, 0.445, 0.158794
0.25, 0, 0.658839, 0.151782, 0.445, 0.189379
0.25, 0, 0.661194, 0.144874, 0.445, 0.193932
0.25, 0, 0.670842, 0.15636, 0.445, 0.172799
0.25, 0, 0.701541, 0.131935, 0.445, 0.166524
0.25, 0, 0.712777, 0.119571, 0.445, 0.167652
0.25, 0, 0.687589, 0.13767, 0.445, 0.174742
0.25, 0, 0.669952, 0.14652, 0.445, 0.183529
0.25, 0, 0.690848, 0.147376, 0.445, 0.161776
0.25, 0, 0.646191, 0.172373, 0.445, 0.181436
0.25, 0, 0.696772, 0.130937, 0.445, 0.172291
0.25, 0, 0.678316, 0.130608, 0.445, 0.191076
0.25, 0, 0.728454, 0.127549, 0.445, 0.143998
0.25, 0, 0.715127, 0.118287, 0.445, 0.166586
0.25, 0, 0.704011, 0.131178, 0.445, 0.164812
0.25, 0, 0.730339, 0.122505, 0.445, 0.147156
0.25, 0, 0.696254, 0.134085, 0.445, 0.169661
0.25, 0, 0.724791, 0.121815, 0.445, 0.153395
0.25, 0, 0.668814, 0.148642, 0.445, 0.182544
0.25, 0, 0.690824, 0.133456, 0.445, 0.17572
0.25, 0, 0.705455, 0.131094, 0.445, 0.163451
0.25, 0, 0.717117, 0.123311, 0.445, 0.159572
0.25, 0, 0.707447, 0.12614, 0.445, 0.166414
0.25, 0, 0.685546, 0.142472, 0.445, 0.171982
0.25, 0, 0.696804, 0.127654, 0.445, 0.175542
0.25, 0, 0.691326, 0.144914, 0.445, 0.16376
0.25, 0, 0.68596, 0.143057, 0.445, 0.170983
0.25, 0, 0.676101, 0.144337, 0.445, 0.179562
0.25, 0, 0.655534, 0.151949, 0.445, 0.192517
0.25, 0, 0.708304, 0.139743, 0.445, 0.151953
0.25, 0, 0.685958, 0.13702, 0.445, 0.177022
0.25, 0, 0.685845, 0.142536, 0.445, 0.171619
0.25, 0, 0.70332, 0.12995, 0.445, 0.16673
0.25, 0, 0.706752, 0.134657, 0.445, 0.15859
0.25, 0, 0.694558, 0.138154, 0.445, 0.167288
0.25, 0, 0.688246, 0.145191, 0.445, 0.166562
0.25, 0, 0.706086, 0.129272, 0.445, 0.164642
0.25, 0, 0.705673, 0.122935, 0.445, 0.171393
0.25, 0, 0.710853, 0.127808, 0.445, 0.161339
0.25, 0, 0.699984, 0.143683, 0.445, 0.156333
0.25, 0, 0.663982, 0.157726, 0.445, 0.178293
0.25, 0, 0.697125, 0.144948, 0.445, 0.157926
0.25, 0, 0.665981, 0.152156, 0.445, 0.181863
0.25, 0, 0.69371, 0.133103, 0.445, 0.173187
0.25, 0, 0.66431, 0.142651, 0.445, 0.193039
0.25, 0, 0.667377, 0.141056, 0.445, 0.191567
0.25, 0, 0.645862, 0.161548, 0.445, 0.192589
0.25, 0, 0.670538, 0.13937, 0.445, 0.190092
0.25, 0, 0.723627, 0.118677, 0.445, 0.157696
0.25, 0, 0.697427, 0.135227, 0.445, 0.167347
0.25, 0, 0.670618, 0.141342, 0.445, 0.18804
0.25, 0, 0.708645, 0.125797, 0.445, 0.165559
0.25, 0, 0.674665, 0.142725, 0.445, 0.182611
0.25, 0, 0.692234, 0.140558, 0.445, 0.167208
0.25, 0, 0.650708, 0.153995, 0.445, 0.195297
0.25, 0, 0.703792, 0.132458, 0.445, 0.16375
0.25, 0, 0.704902, 0.125724, 0.445, 0.169373
0.25, 0, 0.718658, 0.125949, 0.445, 0.155393
0.25, 0, 0.733508, 0.121799, 0.445, 0.144693
0.25, 0, 0.714317, 0.132197, 0.445, 0.153486
0.25, 0, 0.689544, 0.135714, 0.445, 0.174743
0.25, 0, 0.7174, 0.129644, 0.445, 0.152955
0.25, 0, 0.742809, 0.111677, 0.445, 0.145514
0.25, 0, 0.72261, 0.127025, 0.445, 0.150365
0.25, 0, 0.696903, 0.137487, 0.445, 0.16561
0.25, 0, 0.689033, 0.137081, 0.445, 0.173886
0.25, 0, 0.682349, 0.144504, 0.445, 0.173147
0.25, 0, 0.704556, 0.12932, 0.445, 0.166124
0.25, 0, 0.680406, 0.13513, 0.445, 0.184465
0.25, 0, 0.693174, 0.12747, 0.445, 0.179356
0.25, 0, 0.707625, 0.134025, 0.445, 0.15835
0.25, 0, 0.710068, 0.136975, 0.445, 0.152957
0.25, 0, 0.694228, 0.137925, 0.445, 0.167847
0.25, 0, 0.647447, 0.156936, 0.445, 0.195617
0.25, 0, 0.68807, 0.141691, 0.445, 0.170239
0.25, 0, 0.672228, 0.140476, 0.445, 0.187296
0.25, 0, 0.668199, 0.151613, 0.445, 0.180188
0.25, 0, 0.688375, 0.150902, 0.445, 0.160723
0.25, 0, 0.716417, 0.117101, 0.445, 0.166482
0.25, 0, 0.668361, 0.145082, 0.445, 0.186558
0.25, 0, 0.705729, 0.124242, 0.445, 0.170029
0.25, 0, 0.664939, 0.147195, 0.445, 0.187866
0.25, 0, 0.666742, 0.148375, 0.445, 0.184882
0.25, 0, 0.687423, 0.129394, 0.445, 0.183182
0.25, 0, 0.699187, 0.135319, 0.445, 0.165494
0.25, 0, 0.686225, 0.146381, 0.445, 0.167393
0.25, 0, 0.680942, 0.137236, 0.445, 0.181823
0.25, 0, 0.710122, 0.125236, 0.445, 0.164642
0.25, 0, 0.689354, 0.140656, 0.445, 0.16999
0.25, 0, 0.668788, 0.155048, 0.445, 0.176164
0.25, 0, 0.70333, 0.136844, 0.445, 0.159826
0.25, 0, 0.718176, 0.128072, 0.445, 0.153752
0.25, 0, 0.701593, 0.136676, 0.445, 0.161731
0.25, 0, 0.68624, 0.142292, 0.445, 0.171468
0.25, 0, 0.685466, 0.134185, 0.445, 0.180349
0.25, 0, 0.678764, 0.147788, 0.45, 0.173448
0.25, 0, 0.732334, 0.128226, 0.45, 0.13944
0.25, 0, 0.730382, 0.121325, 0.45, 0.148293
0.25, 0, 0.695569, 0.129644, 0.45, 0.174786
0.25, 0, 0.733164, 0.122423, 0.45, 0.144413
0.25, 0, 0.690466, 0.132629, 0.45, 0.176905
0.25, 0, 0.684009, 0.143451, 0.45, 0.17254
0.25, 0, 0.706799, 0.136331, 0.45, 0.15687
0.25, 0, 0.720919, 0.1322, 0.45, 0.146881
0.25, 0, 0.680365, 0.143295, 0.45, 0.17634
0.25, 0, 0.682501, 0.142346, 0.45, 0.175152
0.25, 0, 0.725018, 0.1263, 0.45, 0.148682
0.25, 0, 0.719231, 0.128472, 0.45, 0.152297
0.25, 0, 0.718295, 0.129917, 0.45, 0.151788
0.25, 0, 0.708308, 0.134754, 0.45, 0.156938
0.25, 0, 0.677253, 0.142777, 0.45, 0.179969
0.25, 0, 0.714386, 0.128062, 0.45, 0.157552
0.25, 0, 0.709282, 0.129708, 0.45, 0.16101
0.25, 0, 0.742683, 0.111423, 0.45, 0.145894
0.25, 0, 0.697199, 0.136019, 0.45, 0.166782
0.25, 0, 0.733082, 0.117275, 0.45, 0.149643
0.25, 0, 0.68138, 0.146078, 0.45, 0.172542
0.25, 0, 0.724233, 0.11734, 0.45, 0.158427
0.25, 0, 0.697766, 0.142722, 0.45, 0.159512
0.25, 0, 0.718182, 0.129655, 0.45, 0.152163
0.25, 0, 0.679531, 0.144362, 0.45, 0.176107
0.25, 0, 0.695108, 0.134487, 0.45, 0.170404
0.25, 0, 0.714097, 0.13483, 0.45, 0.151073
0.25, 0, 0.724929, 0.129573, 0.45, 0.145498
0.25, 0, 0.755288, 0.115459, 0.45, 0.129252
0.25, 0, 0.726295, 0.119527, 0.45, 0.154179
0.25, 0, 0.689441, 0.137069, 0.45, 0.17349
0.25, 0, 0.726964, 0.113154, 0.45, 0.159882
0.25, 0, 0.675481, 0.136314, 0.45, 0.188206
0.25, 0, 0.698419, 0.137459, 0.45, 0.164122
0.25, 0, 0.727852, 0.122513, 0.45, 0.149635
0.25, 0, 0.686546, 0.144997, 0.45, 0.168457
0.25, 0, 0.697081, 0.13585, 0.45, 0.167069
0.25, 0, 0.690032, 0.133152, 0.45, 0.176815
0.25, 0, 0.694697, 0.141331, 0.45, 0.163971
0.25, 0, 0.72862, 0.123761, 0.45, 0.147619
0.25, 0, 0.70599, 0.141803, 0.45, 0.152207
0.25, 0, 0.709664, 0.131502, 0.45, 0.158833
0.25, 0, 0.7187, 0.119652, 0.45, 0.161649
0.25, 0, 0.728759, 0.122939, 0.45, 0.148302
0.25, 0, 0.724736, 0.125781, 0.45, 0.149483
0.25, 0, 0.724291, 0.122324, 0.45, 0.153385
0.25, 0, 0.732888, 0.116059, 0.45, 0.151053
0.25, 0, 0.767626, 0.10837, 0.45, 0.124005
0.25, 0, 0.693303, 0.136341, 0.45, 0.170356
0.25, 0, 0.700405, 0.131466, 0.45, 0.16813
0.25, 0, 0.735214, 0.113567, 0.45, 0.151219
0.25, 0, 0.731973, 0.121952, 0.45, 0.146074
0.25, 0, 0.717522, 0.13242, 0.45, 0.150057
0.25, 0, 0.722642, 0.125336, 0.45, 0.152022
0.25, 0, 0.680653, 0.141986, 0.45, 0.177361
0.25, 0, 0.674859, 0.139002, 0.45, 0.186138
0.25, 0, 0.722559, 0.118909, 0.45, 0.158532
0.25, 0, 0.696112, 0.134329, 0.45, 0.169558
0.25, 0, 0.729788, 0.127393, 0.45, 0.142818
0.25, 0, 0.697738, 0.136642, 0.45, 0.165621
0.25, 0, 0.711296, 0.136604, 0.45, 0.1521
0.25, 0, 0.70213, 0.132568, 0.45, 0.165302
0.25, 0, 0.681158, 0.137422, 0.45, 0.18142
0.25, 0, 0.73036, 0.128266, 0.45, 0.141374
0.25, 0, 0.730186, 0.118609, 0.45, 0.151205
0.25, 0, 0.724362, 0.125543, 0.45, 0.150095
0.25, 0, 0.727155, 0.119226, 0.45, 0.153619
0.25, 0, 0.728235, 0.11597, 0.45, 0.155795
0.25, 0, 0.710986, 0.129156, 0.45, 0.159858
0.25, 0, 0.766242, 0.105153, 0.45, 0.128605
0.25, 0, 0.710066, 0.132752, 0.45, 0.157182
0.25, 0, 0.734643, 0.118689, 0.45, 0.146667
0.25, 0, 0.72767, 0.129093, 0.45, 0.143236
0.25, 0, 0.743323, 0.107321, 0.45, 0.149356
0.25, 0, 0.676956, 0.148776, 0.45, 0.174268
0.25, 0, 0.777104, 0.0984462, 0.45, 0.12445
0.25, 0, 0.688156, 0.135361, 0.45, 0.176484
0.25, 0, 0.735966, 0.118036, 0.45, 0.145998
0.25, 0, 0.723058, 0.119078, 0.45, 0.157864
0.25, 0, 0.725532, 0.12464, 0.45, 0.149829
0.25, 0, 0.70551, 0.135347, 0.45, 0.159143
0.25, 0, 0.74002, 0.11632, 0.45, 0.143661
0.25, 0, 0.715628, 0.131443, 0.45, 0.152929
0.25, 0, 0.71657, 0.126122, 0.45, 0.157308
0.25, 0, 0.692744, 0.143865, 0.45, 0.163391
0.25, 0, 0.75044, 0.114716, 0.45, 0.134845
0.25, 0, 0.747287, 0.116239, 0.45, 0.136475
0.25, 0, 0.700281, 0.129917, 0.45, 0.169802
0.25, 0, 0.692446, 0.132599, 0.45, 0.174956
0.25, 0, 0.667965, 0.145089, 0.45, 0.186946
0.25, 0, 0.703465, 0.131105, 0.45, 0.165431
0.25, 0, 0.758166, 0.108364, 0.45, 0.13347
0.25, 0, 0.725952, 0.116698, 0.45, 0.15735
0.25, 0, 0.695737, 0.135298, 0.45, 0.168964
0.25, 0, 0.709243, 0.124883, 0.45, 0.165874
0.25, 0, 0.736936, 0.115596, 0.45, 0.147468
0.25, 0, 0.715905, 0.126218, 0.45, 0.157877
0.25, 0, 0.707095, 0.129332, 0.45, 0.163573
0.25, 0, 0.675536, 0.153691, 0.45, 0.170773
0.25, 0, 0.716033, 0.125244, 0.455, 0.158723
0.25, 0, 0.746784, 0.110837, 0.455, 0.142379
0.25, 0, 0.774136, 0.101373, 0.455, 0.12449
0.25, 0, 0.754953, 0.118971, 0.455, 0.126076
0.25, 0, 0.746683, 0.104449, 0.455, 0.148868
0.25, 0, 0.795926, 0.0921678, 0.455, 0.111906
0.25, 0, 0.688171, 0.134813, 0.455, 0.177015
0.25, 0, 0.727291, 0.11919, 0.455, 0.153519
0.25, 0, 0.746513, 0.116158, 0.455, 0.137329
0.25, 0, 0.716828, 0.132522, 0.455, 0.15065
0.25, 0, 0.764149, 0.108986, 0.455, 0.126866
0.25, 0, 0.743828, 0.116066, 0.455, 0.140106
0.25, 0, 0.744667, 0.113987, 0.455, 0.141345
0.25, 0, 0.742175, 0.123649, 0.455, 0.134175
0.25, 0, 0.701075, 0.138499, 0.455, 0.160426
0.25, 0, 0.697025, 0.132594, 0.455, 0.170381
0.25, 0, 0.766448, 0.108714, 0.455, 0.124838
0.25, 0, 0.707522, 0.135426, 0.455, 0.157051
0.25, 0, 0.723726, 0.123572, 0.455, 0.152702
0.25, 0, 0.697019, 0.134496, 0.455, 0.168485
0.25, 0, 0.729418, 0.123553, 0.455, 0.147029
0.25, 0, 0.748909, 0.114877, 0.455, 0.136214
0.25, 0, 0.726883, 0.126651, 0.455, 0.146465
0.25, 0, 0.705193, 0.12481, 0.455, 0.169997
0.25, 0, 0.74318, 0.111746, 0.455, 0.145074
0.25, 0, 0.755012, 0.109251, 0.455, 0.135738
0.25, 0, 0.731875, 0.120002, 0.455, 0.148123
0.25, 0, 0.709588, 0.129097, 0.455, 0.161315
0.25, 0, 0.706859, 0.13522, 0.455, 0.157921
0.25, 0, 0.735269, 0.121371, 0.455, 0.14336
0.25, 0, 0.736877, 0.118648, 0.455, 0.144475
0.25, 0, 0.76675, 0.100832, 0.455, 0.132418
0.25, 0, 0.741362, 0.111386, 0.455, 0.147251
0.25, 0, 0.754422, 0.106012, 0.455, 0.139566
0.25, 0, 0.75497, 0.10956, 0.455, 0.13547
0.25, 0, 0.750454, 0.114243, 0.455, 0.135304
0.25, 0, 0.704919, 0.132873, 0.455, 0.162209
0.25, 0, 0.733816, 0.118014, 0.455, 0.14817
0.25, 0, 0.735829, 0.126271, 0.455, 0.1379
0.25, 0, 0.697486, 0.140116, 0.455, 0.162398
0.25, 0, 0.735911, 0.12337, 0.455, 0.140719
0.25, 0, 0.732526, 0.118079, 0.455, 0.149395
0.25, 0, 0.71348, 0.131009, 0.455, 0.155511
0.25, 0, 0.686547, 0.146119, 0.455, 0.167334
0.25, 0, 0.711095, 0.136036, 0.455, 0.15287
0.25, 0, 0.734719, 0.111115, 0.455, 0.154166
0.25, 0, 0.720121, 0.133243, 0.455, 0.146636
0.25, 0, 0.715409, 0.127773, 0.455, 0.156818
0.25, 0, 0.697405, 0.129762, 0.455, 0.172833
0.25, 0, 0.770125, 0.107496, 0.455, 0.122379
0.25, 0, 0.718335, 0.129193, 0.455, 0.152472
0.25, 0, 0.74954, 0.113908, 0.455, 0.136552
0.25, 0, 0.693668, 0.143264, 0.455, 0.163068
0.25, 0, 0.729482, 0.124058, 0.455, 0.14646
0.25, 0, 0.72146, 0.129603, 0.455, 0.148937
0.25, 0, 0.723112, 0.120486, 0.455, 0.156402
0.25, 0, 0.74855, 0.115639, 0.455, 0.135811
0.25, 0, 0.749047, 0.116375, 0.455, 0.134578
0.25, 0, 0.7263, 0.122782, 0.455, 0.150918
0.25, 0, 0.734861, 0.119802, 0.455, 0.145337
0.25, 0, 0.738998, 0.111729, 0.455, 0.149274
0.25, 0, 0.702274, 0.141578, 0.455, 0.156148
0.25, 0, 0.706916, 0.138455, 0.455, 0.154629
0.25, 0, 0.758268, 0.105564, 0.455, 0.136168
0.25, 0, 0.726875, 0.120227, 0.455, 0.152898
0.25, 0, 0.738367, 0.115649, 0.455, 0.145983
0.25, 0, 0.706286, 0.13718, 0.455, 0.156534
0.25, 0, 0.708769, 0.135485, 0.455, 0.155746
0.25, 0, 0.712217, 0.132064, 0.455, 0.155718
0.25, 0, 0.706966, 0.127166, 0.455, 0.165868
0.25, 0, 0.715356, 0.124642, 0.455, 0.160002
0.25, 0, 0.726439, 0.124598, 0.455, 0.148964
0.25, 0, 0.68971, 0.13337, 0.455, 0.17692
0.25, 0, 0.729204, 0.124482, 0.455, 0.146313
0.25, 0, 0.783433, 0.0944689, 0.455, 0.122098
0.25, 0, 0.754021, 0.110272, 0.455, 0.135707
0.25, 0, 0.719217, 0.12196, 0.455, 0.158822
0.25, 0, 0.744954, 0.118822, 0.455, 0.136224
0.25, 0, 0.695747, 0.133547, 0.455, 0.170705
0.25, 0, 0.706989, 0.139016, 0.455, 0.153995
0.25, 0, 0.724777, 0.116152, 0.455, 0.159071
0.25, 0, 0.719358, 0.132273, 0.455, 0.148369
0.25, 0, 0.727425, 0.123149, 0.455, 0.149426
0.25, 0, 0.749817, 0.115201, 0.455, 0.134983
0.25, 0, 0.709814, 0.130934, 0.455, 0.159253
0.25, 0, 0.765673, 0.107111, 0.455, 0.127215
0.25, 0, 0.71938, 0.121337, 0.455, 0.159283
0.25, 0, 0.730937, 0.122716, 0.455, 0.146347
0.25, 0, 0.771264, 0.0994694, 0.455, 0.129266
0.25, 0, 0.739584, 0.113258, 0.455, 0.147158
0.25, 0, 0.719185, 0.135353, 0.455, 0.145462
0.25, 0, 0.777217, 0.103993, 0.455, 0.118791
0.25, 0, 0.746068, 0.112084, 0.455, 0.141848
0.25, 0, 0.696641, 0.135016, 0.455, 0.168343
0.25, 0, 0.710086, 0.131974, 0.455, 0.15794
0.25, 0, 0.708641, 0.131975, 0.455, 0.159384
0.25, 0, 0.692362, 0.138491, 0.455, 0.169147
0.25, 0, 0.718033, 0.125286, 0.455, 0.156681
0.25, 0, 0.714644, 0.124846, 0.455, 0.16051
0.25, 0, 0.704034, 0.13165, 0.455, 0.164315
0.25, 0, 0.788667, 0.0965515, 0.46, 0.114781
0.25, 0, 0.761176, 0.109312, 0.46, 0.129512
0.25, 0, 0.77379, 0.104033, 0.46, 0.122177
0.25, 0, 0.758129, 0.109424, 0.46, 0.132447
0.25, 0, 0.734788, 0.116485, 0.46, 0.148727
0.25, 0, 0.759105, 0.107661, 0.46, 0.133234
0.25, 0, 0.733939, 0.125937, 0.46, 0.140124
0.25, 0, 0.717794, 0.129056, 0.46, 0.15315
0.25, 0, 0.739878, 0.115539, 0.46, 0.144584
0.25, 0, 0.735341, 0.124473, 0.46, 0.140186
0.25, 0, 0.74716, 0.119163, 0.46, 0.133677
0.25, 0, 0.725647, 0.135629, 0.46, 0.138724
0.25, 0, 0.739934, 0.116255, 0.46, 0.143811
0.25, 0, 0.724492, 0.126283, 0.46, 0.149225
0.25, 0, 0.744021, 0.120722, 0.46, 0.135257
0.25, 0, 0.797218, 0.0920632, 0.46, 0.110719
0.25, 0, 0.727017, 0.134392, 0.46, 0.138591
0.25, 0, 0.782165, 0.096042, 0.46, 0.121793
0.25, 0, 0.69453, 0.139331, 0.46, 0.16614
0.25, 0, 0.758833, 0.106893, 0.46, 0.134274
0.25, 0, 0.733303, 0.116942, 0.46, 0.149755
0.25, 0, 0.711622, 0.13393, 0.46, 0.154448
0.25, 0, 0.829193, 0.0818527, 0.46, 0.0889539
0.25, 0, 0.77265, 0.110891, 0.46, 0.116458
0.25, 0, 0.725735, 0.126044, 0.46, 0.148221
0.25, 0, 0.751217, 0.111307, 0.46, 0.137475
0.25, 0, 0.761362, 0.114474, 0.46, 0.124164
0.25, 0, 0.73038, 0.113048, 0.46, 0.156572
0.25, 0, 0.74057, 0.120046, 0.46, 0.139383
0.25, 0, 0.718972, 0.12762, 0.46, 0.153407
0.25, 0, 0.737255, 0.124285, 0.46, 0.13846
0.25, 0, 0.775416, 0.0987788, 0.46, 0.125806
0.25, 0, 0.74048, 0.118164, 0.46, 0.141356
0.25, 0, 0.810952, 0.0807474, 0.46, 0.108301
0.25, 0, 0.753479, 0.108646, 0.46, 0.137875
0.25, 0, 0.75187, 0.108194, 0.46, 0.139937
0.25, 0, 0.755124, 0.110856, 0.46, 0.13402
0.25, 0, 0.729691, 0.121147, 0.46, 0.149162
0.25, 0, 0.763177, 0.115231, 0.46, 0.121592
0.25, 0, 0.73595, 0.121564, 0.46, 0.142486
0.25, 0, 0.784343, 0.101349, 0.46, 0.114309
0.25, 0, 0.716528, 0.132483, 0.46, 0.150989
0.25, 0, 0.734584, 0.115638, 0.46, 0.149778
0.25, 0, 0.724326, 0.130369, 0.46, 0.145305
0.25, 0, 0.760447, 0.10682, 0.46, 0.132733
0.25, 0, 0.781627, 0.102512, 0.46, 0.11586
0.25, 0, 0.765619, 0.104786, 0.46, 0.129595
0.25, 0, 0.728445, 0.122186, 0.46, 0.149369
0.25, 0, 0.765955, 0.102429, 0.46, 0.131617
0.25, 0, 0.729672, 0.116877, 0.46, 0.153451
0.25, 0, 0.750451, 0.11356, 0.46, 0.135989
0.25, 0, 0.782978, 0.0996289, 0.46, 0.117393
0.25, 0, 0.763631, 0.107464, 0.46, 0.128906
0.25, 0, 0.748458, 0.109792, 0.46, 0.14175
0.25, 0, 0.741167, 0.112433, 0.46, 0.146401
0.25, 0, 0.753363, 0.112123, 0.46, 0.134514
0.25, 0, 0.720177, 0.127791, 0.46, 0.152032
0.25, 0, 0.76023, 0.109452, 0.46, 0.130318
0.25, 0, 0.75354, 0.105585, 0.46, 0.140875
0.25, 0, 0.748683, 0.109985, 0.46, 0.141333
0.25, 0, 0.742408, 0.121576, 0.46, 0.136017
0.25, 0, 0.772404, 0.102638, 0.46, 0.124958
0.25, 0, 0.770933, 0.108271, 0.46, 0.120796
0.25, 0, 0.753069, 0.111577, 0.46, 0.135354
0.25, 0, 0.775165, 0.109201, 0.46, 0.115634
0.25, 0, 0.755488, 0.11533, 0.46, 0.129182
0.25, 0, 0.786058, 0.0903999, 0.46, 0.123543
0.25, 0, 0.731119, 0.124106, 0.46, 0.144775
0.25, 0, 0.742952, 0.117636, 0.46, 0.139412
0.25, 0, 0.709516, 0.133195, 0.46, 0.157288
0.25, 0, 0.743138, 0.11389, 0.46, 0.142972
0.25, 0, 0.73947, 0.113389, 0.46, 0.147141
0.25, 0, 0.745092, 0.11669, 0.46, 0.138218
0.25, 0, 0.756979, 0.114124, 0.46, 0.128897
0.25, 0, 0.759588, 0.110118, 0.46, 0.130294
0.25, 0, 0.79542, 0.0917459, 0.46, 0.112834
0.25, 0, 0.793604, 0.089489, 0.46, 0.116907
0.25, 0, 0.760126, 0.103663, 0.46, 0.136211
0.25, 0, 0.758716, 0.112648, 0.46, 0.128636
0.25, 0, 0.786554, 0.0960749, 0.46, 0.117371
0.25, 0, 0.720598, 0.12577, 0.46, 0.153632
0.25, 0, 0.774202, 0.109118, 0.46, 0.11668
0.25, 0, 0.750015, 0.111607, 0.46, 0.138379
0.25, 0, 0.761643, 0.115521, 0.46, 0.122836
0.25, 0, 0.76552, 0.106241, 0.46, 0.128239
0.25, 0, 0.762774, 0.109972, 0.46, 0.127254
0.25, 0, 0.766148, 0.107116, 0.46, 0.126736
0.25, 0, 0.797864, 0.0871827, 0.46, 0.114953
0.25, 0, 0.787229, 0.0915329, 0.46, 0.121238
0.25, 0, 0.754555, 0.113183, 0.46, 0.132262
0.25, 0, 0.766035, 0.110523, 0.46, 0.123442
0.25, 0, 0.736656, 0.131512, 0.46, 0.131832
0.25, 0, 0.755476, 0.109755, 0.46, 0.13477
0.25, 0, 0.757752, 0.108256, 0.46, 0.133992
0.25, 0, 0.824889, 0.0840783, 0.46, 0.0910327
0.25, 0, 0.787184, 0.0907686, 0.46, 0.122048
0.25, 0, 0.756347, 0.11485, 0.46, 0.128803
0.25, 0, 0.80621, 0.0886826, 0.46, 0.105108
0.25, 0, 0.754703, 0.109369, 0.46, 0.135928
0.25, 0, 0.75184, 0.119063, 0.46, 0.129097
0.25, 0, 0.748328, 0.120222, 0.465, 0.13145
0.25, 0, 0.776849, 0.0939621, 0.465, 0.129189
0.25, 0, 0.75725, 0.11643, 0.465, 0.12632
0.25, 0, 0.742968, 0.118141, 0.465, 0.138891
0.25, 0, 0.739233, 0.1138, 0.465, 0.146966
0.25, 0, 0.808383, 0.0894721, 0.465, 0.102145
0.25, 0, 0.7752, 0.106229, 0.465, 0.118571
0.25, 0, 0.774852, 0.103427, 0.465, 0.121722
0.25, 0, 0.765442, 0.101513, 0.465, 0.133045
0.25, 0, 0.758044, 0.0988595, 0.465, 0.143097
0.25, 0, 0.785578, 0.0973976, 0.465, 0.117025
0.25, 0, 0.795149, 0.0951533, 0.465, 0.109697
0.25, 0, 0.746501, 0.113923, 0.465, 0.139576
0.25, 0, 0.790705, 0.0966422, 0.465, 0.112653
0.25, 0, 0.774892, 0.111363, 0.465, 0.113745
0.25, 0, 0.796887, 0.0913866, 0.465, 0.111726
0.25, 0, 0.802782, 0.0950325, 0.465, 0.102185
0.25, 0, 0.751722, 0.107614, 0.465, 0.140664
0.25, 0, 0.754547, 0.119037, 0.465, 0.126417
0.25, 0, 0.776184, 0.104403, 0.465, 0.119413
0.25, 0, 0.796014, 0.0897206, 0.465, 0.114266
0.25, 0, 0.766692, 0.107355, 0.465, 0.125953
0.25, 0, 0.770712, 0.110529, 0.465, 0.11876
0.25, 0, 0.754405, 0.108166, 0.465, 0.137429
0.25, 0, 0.755757, 0.107212, 0.465, 0.137031
0.25, 0, 0.814325, 0.0844598, 0.465, 0.101215
0.25, 0, 0.768679, 0.0973135, 0.465, 0.134008
0.25, 0, 0.737555, 0.122129, 0.465, 0.140315
0.25, 0, 0.750255, 0.119701, 0.465, 0.130045
0.25, 0, 0.793459, 0.0985228, 0.465, 0.108018
0.25, 0, 0.792622, 0.0904839, 0.465, 0.116894
0.25, 0, 0.790447, 0.0982063, 0.465, 0.111347
0.25, 0, 0.786496, 0.0928011, 0.465, 0.120703
0.25, 0, 0.790416, 0.0953867, 0.465, 0.114198
0.25, 0, 0.805829, 0.0909577, 0.465, 0.103213
0.25, 0, 0.75621, 0.099245, 0.465, 0.144545
0.25, 0, 0.776346, 0.100818, 0.465, 0.122836
0.25, 0, 0.744528, 0.118173, 0.465, 0.137299
0.25, 0, 0.763526, 0.114285, 0.465, 0.122189
0.25, 0, 0.755389, 0.124483, 0.465, 0.120128
0.25, 0, 0.763827, 0.107323, 0.465, 0.12885
0.25, 0, 0.738556, 0.117723, 0.465, 0.14372
0.25, 0, 0.744725, 0.111887, 0.465, 0.143388
0.25, 0, 0.784499, 0.0990566, 0.465, 0.116445
0.25, 0, 0.781627, 0.0981562, 0.465, 0.120217
0.25, 0, 0.749416, 0.115538, 0.465, 0.135046
0.25, 0, 0.753945, 0.115866, 0.465, 0.130189
0.25, 0, 0.793783, 0.0964587, 0.465, 0.109758
0.25, 0, 0.784448, 0.100242, 0.465, 0.11531
