Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.25, 1, 0.196805, 0.290827, 0.185, 0.512369
0.25, 1, 0.208716, 0.289127, 0.185, 0.502156
0.25, 1, 0.199392, 0.299626, 0.185, 0.500982
0.25, 1, 0.203818, 0.28713, 0.185, 0.509052
0.25, 1, 0.188779, 0.297423, 0.185, 0.513798
0.25, 1, 0.194057, 0.292891, 0.185, 0.513052
0.25, 1, 0.201882, 0.284076, 0.185, 0.514042
0.25, 1, 0.201591, 0.286662, 0.185, 0.511746
0.25, 1, 0.190068, 0.295639, 0.185, 0.514294
0.25, 1, 0.202341, 0.281048, 0.185, 0.516611
0.25, 1, 0.208316, 0.278866, 0.185, 0.512818
0.25, 1, 0.192815, 0.291055, 0.185, 0.51613
0.25, 1, 0.201794, 0.28577, 0.185, 0.512436
0.25, 1, 0.18453, 0.281721, 0.185, 0.533749
0.25, 1, 0.201147, 0.294622, 0.185, 0.504231
0.25, 1, 0.199214, 0.28508, 0.185, 0.515706
0.25, 1, 0.20037, 0.283108, 0.185, 0.516522
0.25, 1, 0.203876, 0.279198, 0.185, 0.516926
0.25, 1, 0.205325, 0.277926, 0.185, 0.516749
0.25, 1, 0.20109, 0.287489, 0.185, 0.511421
0.25, 1, 0.190794, 0.286382, 0.185, 0.522824
0.25, 1, 0.20281, 0.287079, 0.185, 0.510111
0.25, 1, 0.204855, 0.283199, 0.185, 0.511947
0.25, 1, 0.207086, 0.281627, 0.185, 0.511287
0.25, 1, 0.203976, 0.28648, 0.185, 0.509544
0.25, 1, 0.190316, 0.289358, 0.185, 0.520326
0.25, 1, 0.209843, 0.269293, 0.185, 0.520863
0.25, 1, 0.192261, 0.288006, 0.185, 0.519733
0.25, 1, 0.197682, 0.272626, 0.185, 0.529692
0.25, 1, 0.197551, 0.284392, 0.185, 0.518057
0.25, 1, 0.201688, 0.279149, 0.185, 0.519162
0.25, 1, 0.198559, 0.297919, 0.185, 0.503522
0.25, 1, 0.208518, 0.294082, 0.185, 0.4974
0.25, 1, 0.200445, 0.285657, 0.185, 0.513898
0.25, 1, 0.18762, 0.286139, 0.185, 0.52624
0.25, 1, 0.196638, 0.284966, 0.185, 0.518396
0.25, 1, 0.206622, 0.296602, 0.185, 0.496776
0.25, 1, 0.206214, 0.28173, 0.185, 0.512056
0.25, 1, 0.183914, 0.286503, 0.185, 0.529582
0.25, 1, 0.193915, 0.293818, 0.185, 0.512267
0.25, 1, 0.179129, 0.294836, 0.185, 0.526035
0.25, 1, 0.204776, 0.282527, 0.185, 0.512696
0.25, 1, 0.198275, 0.292847, 0.185, 0.508878
0.25, 1, 0.187689, 0.283119, 0.185, 0.529192
0.25, 1, 0.199763, 0.29842, 0.185, 0.501817
0.25, 1, 0.18478, 0.296983, 0.185, 0.518236
0.25, 1, 0.18532, 0.298558, 0.185, 0.516121
0.25, 1, 0.200435, 0.287896, 0.185, 0.511669
0.25, 1, 0.208326, 0.284965, 0.185, 0.506709
0.25, 1, 0.199035, 0.281405, 0.185, 0.51956
0.25, 1, 0.189531, 0.284024, 0.185, 0.526446
0.25, 1, 0.200624, 0.287458, 0.185, 0.511918
0.25, 1, 0.198855, 0.280807, 0.185, 0.520337
0.25, 1, 0.204191, 0.282004, 0.185, 0.513805
0.25, 1, 0.188464, 0.290847, 0.185, 0.520689
0.25, 1, 0.1966, 0.286267, 0.185, 0.517132
0.25, 1, 0.198017, 0.289669, 0.185, 0.512314
0.25, 1, 0.208615, 0.282598, 0.185, 0.508787
0.25, 1, 0.210259, 0.280448, 0.185, 0.509293
0.25, 1, 0.210428, 0.277581, 0.185, 0.51199
0.25, 1, 0.212115, 0.27924, 0.185, 0.508646
0.25, 1, 0.205492, 0.289618, 0.185, 0.504889
0.25, 1, 0.192664, 0.292219, 0.185, 0.515117
0.25, 1, 0.20299, 0.278179, 0.185, 0.518832
0.25, 1, 0.20087, 0.292371, 0.185, 0.506759
0.25, 1, 0.204145, 0.294098, 0.185, 0.501756
0.25, 1, 0.198385, 0.295211, 0.185, 0.506404
0.25, 1, 0.190403, 0.28765, 0.185, 0.521947
0.25, 1, 0.184155, 0.29347, 0.185, 0.522375
0.25, 1, 0.189905, 0.28747, 0.185, 0.522625
0.25, 1, 0.19704, 0.294837, 0.185, 0.508122
0.25, 1, 0.194519, 0.302814, 0.185, 0.502667
0.25, 1, 0.197114, 0.285392, 0.185, 0.517494
0.25, 1, 0.207384, 0.276717, 0.185, 0.515899
0.25, 1, 0.194598, 0.300563, 0.185, 0.504839
0.25, 1, 0.201375, 0.281588, 0.185, 0.517037
0.25, 1, 0.186879, 0.290082, 0.185, 0.523039
0.25, 1, 0.193216, 0.295997, 0.185, 0.510787
0.25, 1, 0.200004, 0.283787, 0.185, 0.516209
0.25, 1, 0.198815, 0.291598, 0.185, 0.509586
0.25, 1, 0.193807, 0.279842, 0.185, 0.526351
0.25, 1, 0.190443, 0.289676, 0.185, 0.519881
0.25, 1, 0.19305, 0.293619, 0.185, 0.513331
0.25, 1, 0.204218, 0.282183, 0.185, 0.513599
0.25, 1, 0.199286, 0.292505, 0.185, 0.508209
0.25, 1, 0.204368, 0.278184, 0.185, 0.517448
0.25, 1, 0.19903, 0.295421, 0.185, 0.505549
0.25, 1, 0.201996, 0.289649, 0.185, 0.508355
0.25, 1, 0.196173, 0.289616, 0.185, 0.514211
0.25, 1, 0.201523, 0.293176, 0.185, 0.505301
0.25, 1, 0.195773, 0.296985, 0.185, 0.507242
0.25, 1, 0.204998, 0.290893, 0.185, 0.504109
0.25, 1, 0.194068, 0.27865, 0.185, 0.527282
0.25, 1, 0.197091, 0.280438, 0.185, 0.522471
0.25, 1, 0.194401, 0.288861, 0.185, 0.516738
0.25, 1, 0.203853, 0.290181, 0.185, 0.505965
0.25, 1, 0.197445, 0.282506, 0.185, 0.52005
0.25, 1, 0.200893, 0.287923, 0.185, 0.511184
0.25, 1, 0.202037, 0.285458, 0.185, 0.512505
0.25, 1, 0.196744, 0.287483, 0.19, 0.515772
0.25, 1, 0.212002, 0.289336, 0.19, 0.498662
0.25, 1, 0.209837, 0.286086, 0.19, 0.504077
0.25, 1, 0.220823, 0.277629, 0.19, 0.501549
0.25, 1, 0.214352, 0.296275, 0.19, 0.489373
0.25, 1, 0.206833, 0.287935, 0.19, 0.505233
0.25, 1, 0.218356, 0.282249, 0.19, 0.499395
0.25, 1, 0.212832, 0.277405, 0.19, 0.509764
0.25, 1, 0.209358, 0.287871, 0.19, 0.502771
0.25, 1, 0.197751, 0.292047, 0.19, 0.510202
0.25, 1, 0.202893, 0.283726, 0.19, 0.513381
0.25, 1, 0.211428, 0.289103, 0.19, 0.499469
0.25, 1, 0.199602, 0.288677, 0.19, 0.51172
0.25, 1, 0.196772, 0.284017, 0.19, 0.519211
0.25, 1, 0.210546, 0.290904, 0.19, 0.49855
0.25, 1, 0.205397, 0.274817, 0.19, 0.519786
0.25, 1, 0.208276, 0.292062, 0.19, 0.499662
0.25, 1, 0.203102, 0.279828, 0.19, 0.51707
0.25, 1, 0.202412, 0.289523, 0.19, 0.508064
0.25, 1, 0.192505, 0.285423, 0.19, 0.522072
0.25, 1, 0.19969, 0.290045, 0.19, 0.510265
0.25, 1, 0.207435, 0.280349, 0.19, 0.512216
0.25, 1, 0.195174, 0.295818, 0.19, 0.509007
0.25, 1, 0.200136, 0.292779, 0.19, 0.507085
0.25, 1, 0.221147, 0.2772, 0.19, 0.501653
0.25, 1, 0.198404, 0.289558, 0.19, 0.512038
0.25, 1, 0.205223, 0.285967, 0.19, 0.508809
0.25, 1, 0.201086, 0.299743, 0.19, 0.49917
0.25, 1, 0.194863, 0.285559, 0.19, 0.519578
0.25, 1, 0.204481, 0.293799, 0.19, 0.50172
0.25, 1, 0.210084, 0.289947, 0.19, 0.499969
0.25, 1, 0.207867, 0.28356, 0.19, 0.508573
0.25, 1, 0.203854, 0.292232, 0.19, 0.503914
0.25, 1, 0.217181, 0.281328, 0.19, 0.501491
0.25, 1, 0.216842, 0.276377, 0.19, 0.506781
0.25, 1, 0.21654, 0.279159, 0.19, 0.504301
0.25, 1, 0.195327, 0.284993, 0.19, 0.51968
0.25, 1, 0.201244, 0.286454, 0.19, 0.512302
0.25, 1, 0.201644, 0.284036, 0.19, 0.514319
0.25, 1, 0.196637, 0.293772, 0.19, 0.509591
0.25, 1, 0.200166, 0.288844, 0.19, 0.510991
0.25, 1, 0.209911, 0.283999, 0.19, 0.50609
0.25, 1, 0.200127, 0.289268, 0.19, 0.510604
0.25, 1, 0.204397, 0.300437, 0.19, 0.495166
0.25, 1, 0.207411, 0.298049, 0.19, 0.49454
0.25, 1, 0.196995, 0.282053, 0.19, 0.520952
0.25, 1, 0.21292, 0.281199, 0.19, 0.505881
0.25, 1, 0.212253, 0.274557, 0.19, 0.51319
0.25, 1, 0.205784, 0.279314, 0.19, 0.514902
0.25, 1, 0.214488, 0.28153, 0.19, 0.503982
0.25, 1, 0.209414, 0.295466, 0.19, 0.49512
0.25, 1, 0.20107, 0.283003, 0.19, 0.515927
0.25, 1, 0.209297, 0.289618, 0.19, 0.501085
0.25, 1, 0.203255, 0.286321, 0.19, 0.510425
0.25, 1, 0.203569, 0.279267, 0.19, 0.517163
0.25, 1, 0.205605, 0.285835, 0.19, 0.50856
0.25, 1, 0.206076, 0.293057, 0.19, 0.500867
0.25, 1, 0.209156, 0.281681, 0.19, 0.509163
0.25, 1, 0.207015, 0.283895, 0.19, 0.50909
0.25, 1, 0.203627, 0.29049, 0.19, 0.505883
0.25, 1, 0.187507, 0.278026, 0.19, 0.534466
0.25, 1, 0.201267, 0.299204, 0.19, 0.499529
0.25, 1, 0.19341, 0.286144, 0.19, 0.520446
0.25, 1, 0.202501, 0.277097, 0.19, 0.520401
0.25, 1, 0.195641, 0.293051, 0.19, 0.511308
0.25, 1, 0.199398, 0.302179, 0.19, 0.498423
0.25, 1, 0.207038, 0.288482, 0.19, 0.50448
0.25, 1, 0.204986, 0.294233, 0.19, 0.500781
0.25, 1, 0.214381, 0.302013, 0.19, 0.483606
0.25, 1, 0.206472, 0.290282, 0.19, 0.503246
0.25, 1, 0.199482, 0.295614, 0.19, 0.504904
0.25, 1, 0.201417, 0.284454, 0.19, 0.514129
0.25, 1, 0.209764, 0.284206, 0.19, 0.50603
0.25, 1, 0.203527, 0.297629, 0.19, 0.498843
0.25, 1, 0.209882, 0.290807, 0.19, 0.499311
0.25, 1, 0.196383, 0.300121, 0.19, 0.503496
0.25, 1, 0.206733, 0.297087, 0.19, 0.496181
0.25, 1, 0.189871, 0.29096, 0.19, 0.519169
0.25, 1, 0.193225, 0.280904, 0.19, 0.525871
0.25, 1, 0.217887, 0.281669, 0.19, 0.500444
0.25, 1, 0.209546, 0.282467, 0.19, 0.507987
0.25, 1, 0.205745, 0.274534, 0.19, 0.519721
0.25, 1, 0.211957, 0.292015, 0.19, 0.496028
0.25, 1, 0.21314, 0.273494, 0.19, 0.513366
0.25, 1, 0.205908, 0.290164, 0.19, 0.503928
0.25, 1, 0.205312, 0.293694, 0.19, 0.500994
0.25, 1, 0.195611, 0.287755, 0.19, 0.516634
0.25, 1, 0.207138, 0.28489, 0.19, 0.507972
0.25, 1, 0.201389, 0.276233, 0.19, 0.522378
0.25, 1, 0.200154, 0.278486, 0.19, 0.521361
0.25, 1, 0.205909, 0.277229, 0.19, 0.516863
0.25, 1, 0.204474, 0.282428, 0.19, 0.513098
0.25, 1, 0.200141, 0.295611, 0.19, 0.504248
0.25, 1, 0.221031, 0.275848, 0.19, 0.503121
0.25, 1, 0.207263, 0.288226, 0.19, 0.50451
0.25, 1, 0.215101, 0.297453, 0.19, 0.487446
0.25, 1, 0.207256, 0.287547, 0.19, 0.505197
0.25, 1, 0.217236, 0.2808, 0.19, 0.501963
0.25, 1, 0.213415, 0.276386, 0.19, 0.510199
0.25, 1, 0.201568, 0.28615, 0.19, 0.512283
0.25, 1, 0.219212, 0.280261, 0.195, 0.500527
0.25, 1, 0.210393, 0.296416, 0.195, 0.493191
0.25, 1, 0.21796, 0.279104, 0.195, 0.502935
0.25, 1, 0.213355, 0.290936, 0.195, 0.49571
0.25, 1, 0.219759, 0.288003, 0.195, 0.492238
0.25, 1, 0.215391, 0.292401, 0.195, 0.492208
0.25, 1, 0.213108, 0.285759, 0.195, 0.501133
0.25, 1, 0.214574, 0.281006, 0.195, 0.50442
0.25, 1, 0.208502, 0.290386, 0.195, 0.501112
0.25, 1, 0.215413, 0.292776, 0.195, 0.491811
0.25, 1, 0.218812, 0.2774, 0.195, 0.503789
0.25, 1, 0.213992, 0.283874, 0.195, 0.502134
0.25, 1, 0.217315, 0.277154, 0.195, 0.50553
0.25, 1, 0.202102, 0.287414, 0.195, 0.510484
0.25, 1, 0.217532, 0.280338, 0.195, 0.50213
0.25, 1, 0.215975, 0.289598, 0.195, 0.494427
0.25, 1, 0.222846, 0.287775, 0.195, 0.489379
0.25, 1, 0.219041, 0.286637, 0.195, 0.494322
0.25, 1, 0.215353, 0.282405, 0.195, 0.502242
0.25, 1, 0.209838, 0.289088, 0.195, 0.501074
0.25, 1, 0.19938, 0.294272, 0.195, 0.506348
0.25, 1, 0.21024, 0.289036, 0.195, 0.500724
0.25, 1, 0.207305, 0.283346, 0.195, 0.50935
0.25, 1, 0.202921, 0.299753, 0.195, 0.497326
0.25, 1, 0.209829, 0.281396, 0.195, 0.508775
0.25, 1, 0.215363, 0.286471, 0.195, 0.498166
0.25, 1, 0.214147, 0.294131, 0.195, 0.491722
0.25, 1, 0.21376, 0.292325, 0.195, 0.493914
0.25, 1, 0.203777, 0.294409, 0.195, 0.501814
0.25, 1, 0.214243, 0.290671, 0.195, 0.495086
0.25, 1, 0.213531, 0.288221, 0.195, 0.498248
0.25, 1, 0.222197, 0.29057, 0.195, 0.487232
0.25, 1, 0.212632, 0.287576, 0.195, 0.499792
0.25, 1, 0.212663, 0.285771, 0.195, 0.501566
0.25, 1, 0.218244, 0.302827, 0.195, 0.478929
0.25, 1, 0.210094, 0.279185, 0.195, 0.51072
0.25, 1, 0.207502, 0.285422, 0.195, 0.507076
0.25, 1, 0.218043, 0.285904, 0.195, 0.496053
0.25, 1, 0.212103, 0.287484, 0.195, 0.500413
0.25, 1, 0.209397, 0.291772, 0.195, 0.498831
0.25, 1, 0.223401, 0.28489, 0.195, 0.491709
0.25, 1, 0.22194, 0.285047, 0.195, 0.493013
0.25, 1, 0.214949, 0.278488, 0.195, 0.506563
0.25, 1, 0.219936, 0.281446, 0.195, 0.498618
0.25, 1, 0.204362, 0.293876, 0.195, 0.501762
0.25, 1, 0.216006, 0.279919, 0.195, 0.504075
0.25, 1, 0.216687, 0.276113, 0.195, 0.5072
0.25, 1, 0.210834, 0.284852, 0.195, 0.504314
0.25, 1, 0.20606, 0.294665, 0.195, 0.499274
0.25, 1, 0.209514, 0.285331, 0.195, 0.505156
0.25, 1, 0.221232, 0.290434, 0.195, 0.488334
0.25, 1, 0.21729, 0.281577, 0.195, 0.501133
0.25, 1, 0.203795, 0.299373, 0.195, 0.496832
0.25, 1, 0.201605, 0.303768, 0.195, 0.494627
0.25, 1, 0.198491, 0.276865, 0.195, 0.524644
0.25, 1, 0.213796, 0.280263, 0.195, 0.505941
0.25, 1, 0.207985, 0.286653, 0.195, 0.505363
0.25, 1, 0.217396, 0.29696, 0.195, 0.485644
0.25, 1, 0.211522, 0.297483, 0.195, 0.490995
0.25, 1, 0.219089, 0.286006, 0.195, 0.494905
0.25, 1, 0.222913, 0.283357, 0.195, 0.49373
0.25, 1, 0.226295, 0.295359, 0.195, 0.478347
0.25, 1, 0.211911, 0.294586, 0.195, 0.493503
0.25, 1, 0.219059, 0.290045, 0.195, 0.490896
0.25, 1, 0.210134, 0.300622, 0.195, 0.489244
0.25, 1, 0.213312, 0.288271, 0.195, 0.498417
0.25, 1, 0.216829, 0.28657, 0.195, 0.496602
0.25, 1, 0.213873, 0.286837, 0.195, 0.49929
0.25, 1, 0.21946, 0.285679, 0.195, 0.494861
0.25, 1, 0.2203, 0.289623, 0.195, 0.490077
0.25, 1, 0.21474, 0.275613, 0.195, 0.509647
0.25, 1, 0.211615, 0.276179, 0.195, 0.512206
0.25, 1, 0.212739, 0.294439, 0.195, 0.492822
0.25, 1, 0.22525, 0.28745, 0.195, 0.4873
0.25, 1, 0.217243, 0.295531, 0.195, 0.487226
0.25, 1, 0.194887, 0.299284, 0.195, 0.505829
0.25, 1, 0.208211, 0.279154, 0.195, 0.512635
0.25, 1, 0.218133, 0.291146, 0.195, 0.490721
0.25, 1, 0.207009, 0.28434, 0.195, 0.508651
0.25, 1, 0.207261, 0.3016, 0.195, 0.491139
0.25, 1, 0.220617, 0.286165, 0.195, 0.493218
0.25, 1, 0.21145, 0.280262, 0.195, 0.508288
0.25, 1, 0.2162, 0.293087, 0.195, 0.490713
0.25, 1, 0.216294, 0.277203, 0.195, 0.506503
0.25, 1, 0.210833, 0.280596, 0.195, 0.508571
0.25, 1, 0.203721, 0.3057, 0.195, 0.490579
0.25, 1, 0.211944, 0.283183, 0.195, 0.504873
0.25, 1, 0.211028, 0.290381, 0.195, 0.49859
0.25, 1, 0.212155, 0.276314, 0.195, 0.511531
0.25, 1, 0.218216, 0.29035, 0.195, 0.491434
0.25, 1, 0.205757, 0.296627, 0.195, 0.497616
0.25, 1, 0.222552, 0.295159, 0.195, 0.482289
0.25, 1, 0.204972, 0.288635, 0.195, 0.506393
0.25, 1, 0.204053, 0.277469, 0.195, 0.518478
0.25, 1, 0.205728, 0.277949, 0.195, 0.516323
0.25, 1, 0.212017, 0.287974, 0.195, 0.500009
0.25, 1, 0.213316, 0.281699, 0.195, 0.504985
0.25, 1, 0.205549, 0.28517, 0.195, 0.509281
0.25, 1, 0.214297, 0.290018, 0.195, 0.495685
0.25, 1, 0.203287, 0.288556, 0.195, 0.508157
0.25, 1, 0.213092, 0.296232, 0.2, 0.490676
0.25, 1, 0.215836, 0.287357, 0.2, 0.496807
0.25, 1, 0.221169, 0.291376, 0.2, 0.487455
0.25, 1, 0.22153, 0.280835, 0.2, 0.497635
0.25, 1, 0.223163, 0.288993, 0.2, 0.487844
0.25, 1, 0.227396, 0.284287, 0.2, 0.488317
0.25, 1, 0.21862, 0.284003, 0.2, 0.497377
0.25, 1, 0.218391, 0.279214, 0.2, 0.502395
0.25, 1, 0.209751, 0.292245, 0.2, 0.498003
0.25, 1, 0.223741, 0.279839, 0.2, 0.49642
0.25, 1, 0.210071, 0.297646, 0.2, 0.492282
0.25, 1, 0.22406, 0.286668, 0.2, 0.489272
0.25, 1, 0.224348, 0.279236, 0.2, 0.496416
0.25, 1, 0.230365, 0.284433, 0.2, 0.485203
0.25, 1, 0.217687, 0.292582, 0.2, 0.489731
0.25, 1, 0.222977, 0.285941, 0.2, 0.491083
0.25, 1, 0.218871, 0.295444, 0.2, 0.485685
0.25, 1, 0.216922, 0.288612, 0.2, 0.494465
0.25, 1, 0.213591, 0.291531, 0.2, 0.494878
0.25, 1, 0.220522, 0.278904, 0.2, 0.500574
0.25, 1, 0.22721, 0.286613, 0.2, 0.486177
0.25, 1, 0.216065, 0.289622, 0.2, 0.494313
0.25, 1, 0.214333, 0.287993, 0.2, 0.497674
0.25, 1, 0.225956, 0.282646, 0.2, 0.491398
0.25, 1, 0.215083, 0.290689, 0.2, 0.494228
0.25, 1, 0.222625, 0.290229, 0.2, 0.487146
0.25, 1, 0.232552, 0.272322, 0.2, 0.495126
0.25, 1, 0.213013, 0.287173, 0.2, 0.499814
0.25, 1, 0.21135, 0.279571, 0.2, 0.509079
0.25, 1, 0.223622, 0.290385, 0.2, 0.485994
0.25, 1, 0.209189, 0.295823, 0.2, 0.494988
0.25, 1, 0.220997, 0.285145, 0.2, 0.493857
0.25, 1, 0.217646, 0.286063, 0.2, 0.496291
0.25, 1, 0.215797, 0.29154, 0.2, 0.492662
0.25, 1, 0.224893, 0.290231, 0.2, 0.484876
0.25, 1, 0.21333, 0.296957, 0.2, 0.489713
0.25, 1, 0.225581, 0.280791, 0.2, 0.493628
0.25, 1, 0.230006, 0.277411, 0.2, 0.492583
0.25, 1, 0.228019, 0.282937, 0.2, 0.489044
0.25, 1, 0.212895, 0.296969, 0.2, 0.490136
0.25, 1, 0.213185, 0.296192, 0.2, 0.490622
0.25, 1, 0.221322, 0.282655, 0.2, 0.496023
0.25, 1, 0.219527, 0.291913, 0.2, 0.48856
0.25, 1, 0.216401, 0.29945, 0.2, 0.48415
0.25, 1, 0.218099, 0.2865, 0.2, 0.495402
0.25, 1, 0.221609, 0.291853, 0.2, 0.486538
0.25, 1, 0.218392, 0.297877, 0.2, 0.483731
0.25, 1, 0.224149, 0.289094, 0.2, 0.486757
0.25, 1, 0.234278, 0.289801, 0.2, 0.475921
0.25, 1, 0.226712, 0.286387, 0.2, 0.486901
0.25, 1, 0.217261, 0.284157, 0.2, 0.498581
0.25, 1, 0.226049, 0.280275, 0.2, 0.493676
0.25, 1, 0.214459, 0.289664, 0.2, 0.495878
0.25, 1, 0.236479, 0.275004, 0.2, 0.488518
0.25, 1, 0.225279, 0.293366, 0.2, 0.481355
0.25, 1, 0.224764, 0.289074, 0.2, 0.486162
0.25, 1, 0.209835, 0.290071, 0.2, 0.500094
0.25, 1, 0.212591, 0.297367, 0.2, 0.490042
0.25, 1, 0.224896, 0.28631, 0.2, 0.488794
0.25, 1, 0.209201, 0.29028, 0.2, 0.500518
0.25, 1, 0.208457, 0.296541, 0.2, 0.495002
0.25, 1, 0.224811, 0.276174, 0.2, 0.499015
0.25, 1, 0.231996, 0.276681, 0.2, 0.491323
0.25, 1, 0.224737, 0.283187, 0.2, 0.492076
0.25, 1, 0.209614, 0.288196, 0.2, 0.50219
0.25, 1, 0.225587, 0.280755, 0.2, 0.493659
0.25, 1, 0.207438, 0.285981, 0.2, 0.506581
0.25, 1, 0.215795, 0.288929, 0.2, 0.495277
0.25, 1, 0.200651, 0.29836, 0.2, 0.500989
0.25, 1, 0.222271, 0.285742, 0.2, 0.491986
0.25, 1, 0.210009, 0.296962, 0.2, 0.493029
0.25, 1, 0.221108, 0.283298, 0.2, 0.495594
0.25, 1, 0.227259, 0.278446, 0.2, 0.494295
0.25, 1, 0.222086, 0.296827, 0.2, 0.481087
0.25, 1, 0.217102, 0.294457, 0.2, 0.488441
0.25, 1, 0.214897, 0.277384, 0.2, 0.507719
0.25, 1, 0.222213, 0.288744, 0.2, 0.489043
0.25, 1, 0.223721, 0.295966, 0.2, 0.480312
0.25, 1, 0.221534, 0.291988, 0.2, 0.486478
0.25, 1, 0.209973, 0.306795, 0.2, 0.483232
0.25, 1, 0.225771, 0.291106, 0.2, 0.483123
0.25, 1, 0.21067, 0.290787, 0.2, 0.498543
0.25, 1, 0.219487, 0.290965, 0.2, 0.489547
0.25, 1, 0.227024, 0.290059, 0.2, 0.482917
0.25, 1, 0.227657, 0.288903, 0.2, 0.483439
0.25, 1, 0.22185, 0.289415, 0.2, 0.488734
0.25, 1, 0.204799, 0.297221, 0.2, 0.497981
0.25, 1, 0.21272, 0.280795, 0.2, 0.506486
0.25, 1, 0.212314, 0.294161, 0.2, 0.493524
0.25, 1, 0.231134, 0.275933, 0.2, 0.492933
0.25, 1, 0.213505, 0.291824, 0.2, 0.494671
0.25, 1, 0.215149, 0.285735, 0.2, 0.499115
0.25, 1, 0.226527, 0.280802, 0.2, 0.492672
0.25, 1, 0.22286, 0.297151, 0.2, 0.479989
0.25, 1, 0.225934, 0.281864, 0.2, 0.492202
0.25, 1, 0.21347, 0.292166, 0.2, 0.494364
0.25, 1, 0.210807, 0.294681, 0.2, 0.494512
0.25, 1, 0.216827, 0.292153, 0.2, 0.49102
0.25, 1, 0.212207, 0.289845, 0.2, 0.497947
0.25, 1, 0.2183, 0.283332, 0.2, 0.498369
0.25, 1, 0.215226, 0.295266, 0.205, 0.489509
0.25, 1, 0.232373, 0.286191, 0.205, 0.481437
0.25, 1, 0.231228, 0.291253, 0.205, 0.477519
0.25, 1, 0.231955, 0.277602, 0.205, 0.490442
0.25, 1, 0.219595, 0.293666, 0.205, 0.486738
0.25, 1, 0.229264, 0.273199, 0.205, 0.497536
0.25, 1, 0.231635, 0.276702, 0.205, 0.491663
0.25, 1, 0.224135, 0.293083, 0.205, 0.482782
0.25, 1, 0.20979, 0.28689, 0.205, 0.50332
0.25, 1, 0.225394, 0.291342, 0.205, 0.483264
0.25, 1, 0.229696, 0.27987, 0.205, 0.490434
0.25, 1, 0.227406, 0.296832, 0.205, 0.475762
0.25, 1, 0.229038, 0.285799, 0.205, 0.485163
0.25, 1, 0.215409, 0.288664, 0.205, 0.495927
0.25, 1, 0.216248, 0.295698, 0.205, 0.488054
0.25, 1, 0.232781, 0.297353, 0.205, 0.469866
0.25, 1, 0.229477, 0.288091, 0.205, 0.482431
0.25, 1, 0.234226, 0.288854, 0.205, 0.47692
0.25, 1, 0.226344, 0.279241, 0.205, 0.494415
0.25, 1, 0.220125, 0.28575, 0.205, 0.494124
0.25, 1, 0.222596, 0.297784, 0.205, 0.479621
0.25, 1, 0.227587, 0.298084, 0.205, 0.47433
0.25, 1, 0.219953, 0.302816, 0.205, 0.477232
0.25, 1, 0.229297, 0.290338, 0.205, 0.480365
0.25, 1, 0.232547, 0.282995, 0.205, 0.484458
0.25, 1, 0.220521, 0.277793, 0.205, 0.501686
0.25, 1, 0.223377, 0.289134, 0.205, 0.487489
0.25, 1, 0.239298, 0.283702, 0.205, 0.477
0.25, 1, 0.22033, 0.280034, 0.205, 0.499637
0.25, 1, 0.216742, 0.284629, 0.205, 0.498629
0.25, 1, 0.224458, 0.266441, 0.205, 0.509101
0.25, 1, 0.213353, 0.303822, 0.205, 0.482826
0.25, 1, 0.221184, 0.298289, 0.205, 0.480527
0.25, 1, 0.226209, 0.277138, 0.205, 0.496652
0.25, 1, 0.229509, 0.289713, 0.205, 0.480778
0.25, 1, 0.211151, 0.297887, 0.205, 0.490963
0.25, 1, 0.21779, 0.290283, 0.205, 0.491928
0.25, 1, 0.223634, 0.290022, 0.205, 0.486343
0.25, 1, 0.215433, 0.290711, 0.205, 0.493856
0.25, 1, 0.228874, 0.278538, 0.205, 0.492588
0.25, 1, 0.228011, 0.270865, 0.205, 0.501123
0.25, 1, 0.238511, 0.279534, 0.205, 0.481955
0.25, 1, 0.22986, 0.277146, 0.205, 0.492995
0.25, 1, 0.239327, 0.285879, 0.205, 0.474795
0.25, 1, 0.238703, 0.281831, 0.205, 0.479467
0.25, 1, 0.235714, 0.284373, 0.205, 0.479913
0.25, 1, 0.218285, 0.27765, 0.205, 0.504065
0.25, 1, 0.229722, 0.286754, 0.205, 0.483524
0.25, 1, 0.24049, 0.282638, 0.205, 0.476872
0.25, 1, 0.219136, 0.292306, 0.205, 0.488558
0.25, 1, 0.228529, 0.306901, 0.205, 0.46457
0.25, 1, 0.223999, 0.288285, 0.205, 0.487716
0.25, 1, 0.220989, 0.289342, 0.205, 0.489668
0.25, 1, 0.228219, 0.279819, 0.205, 0.491962
0.25, 1, 0.227713, 0.30124, 0.205, 0.471047
0.25, 1, 0.228644, 0.277998, 0.205, 0.493358
0.25, 1, 0.214298, 0.286385, 0.205, 0.499317
0.25, 1, 0.231223, 0.28176, 0.205, 0.487018
0.25, 1, 0.229057, 0.283127, 0.205, 0.487817
0.25, 1, 0.226384, 0.292163, 0.205, 0.481453
0.25, 1, 0.230505, 0.292912, 0.205, 0.476582
0.25, 1, 0.216669, 0.293253, 0.205, 0.490078
0.25, 1, 0.230228, 0.284669, 0.205, 0.485103
0.25, 1, 0.227089, 0.29557, 0.205, 0.477341
0.25, 1, 0.224574, 0.291629, 0.205, 0.483797
0.25, 1, 0.229543, 0.288081, 0.205, 0.482376
