Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.25, 1, 0.775304, 0.103584, 0.465, 0.121112
0.25, 1, 0.757552, 0.121761, 0.465, 0.120688
0.25, 1, 0.768296, 0.112167, 0.465, 0.119537
0.25, 1, 0.802155, 0.0977615, 0.465, 0.100084
0.25, 1, 0.76279, 0.122953, 0.465, 0.114256
0.25, 1, 0.729361, 0.13564, 0.465, 0.134999
0.25, 1, 0.776029, 0.112478, 0.465, 0.111493
0.25, 1, 0.718643, 0.141303, 0.465, 0.140054
0.25, 1, 0.772593, 0.113015, 0.465, 0.114392
0.25, 1, 0.788181, 0.10348, 0.465, 0.108339
0.25, 1, 0.787126, 0.108102, 0.465, 0.104772
0.25, 1, 0.824502, 0.0906113, 0.465, 0.0848864
0.25, 1, 0.763737, 0.119134, 0.465, 0.117129
0.25, 1, 0.776027, 0.11705, 0.465, 0.106923
0.25, 1, 0.777467, 0.111272, 0.465, 0.111261
0.25, 1, 0.764395, 0.12694, 0.465, 0.108666
0.25, 1, 0.79706, 0.108489, 0.465, 0.0944511
0.25, 1, 0.776375, 0.109263, 0.465, 0.114362
0.25, 1, 0.712155, 0.154774, 0.465, 0.133071
0.25, 1, 0.801186, 0.0954776, 0.465, 0.103337
0.25, 1, 0.783194, 0.103341, 0.465, 0.113466
0.25, 1, 0.798823, 0.104845, 0.465, 0.0963314
0.25, 1, 0.760051, 0.121306, 0.465, 0.118643
0.25, 1, 0.748703, 0.130402, 0.465, 0.120895
0.25, 1, 0.771538, 0.118992, 0.465, 0.10947
0.25, 1, 0.767679, 0.115725, 0.465, 0.116596
0.25, 1, 0.746249, 0.124821, 0.465, 0.128929
0.25, 1, 0.768409, 0.109804, 0.465, 0.121787
0.25, 1, 0.76193, 0.11705, 0.465, 0.121021
0.25, 1, 0.737891, 0.134267, 0.465, 0.127842
0.25, 1, 0.78527, 0.115794, 0.465, 0.0989366
0.25, 1, 0.778982, 0.110521, 0.465, 0.110498
0.25, 1, 0.758451, 0.131467, 0.465, 0.110082
0.25, 1, 0.752341, 0.120724, 0.465, 0.126935
0.25, 1, 0.771816, 0.119955, 0.465, 0.108229
0.25, 1, 0.801362, 0.0978817, 0.465, 0.100757
0.25, 1, 0.764045, 0.113385, 0.465, 0.12257
0.25, 1, 0.763746, 0.113827, 0.465, 0.122427
0.25, 1, 0.772872, 0.120598, 0.465, 0.106531
0.25, 1, 0.765457, 0.119862, 0.465, 0.114681
0.25, 1, 0.74455, 0.127462, 0.465, 0.127988
0.25, 1, 0.804713, 0.0996168, 0.465, 0.0956707
0.25, 1, 0.778066, 0.117217, 0.465, 0.104717
0.25, 1, 0.827476, 0.0879779, 0.465, 0.0845462
0.25, 1, 0.745597, 0.125469, 0.465, 0.128934
0.25, 1, 0.812119, 0.0944564, 0.465, 0.0934248
0.25, 1, 0.791457, 0.103555, 0.465, 0.104988
0.25, 1, 0.779607, 0.109465, 0.465, 0.110927
0.25, 1, 0.787914, 0.107972, 0.465, 0.104113
0.25, 1, 0.724055, 0.13585, 0.465, 0.140095
0.25, 1, 0.798592, 0.0925157, 0.465, 0.108893
0.25, 1, 0.755371, 0.116701, 0.465, 0.127928
0.25, 1, 0.720643, 0.14493, 0.465, 0.134427
0.25, 1, 0.779558, 0.117236, 0.465, 0.103205
0.25, 1, 0.812569, 0.0942903, 0.465, 0.0931411
0.25, 1, 0.763082, 0.124212, 0.465, 0.112706
0.25, 1, 0.782666, 0.108671, 0.465, 0.108663
0.25, 1, 0.769568, 0.12375, 0.465, 0.106681
0.25, 1, 0.798136, 0.099233, 0.465, 0.102631
0.25, 1, 0.780682, 0.115052, 0.465, 0.104265
0.25, 1, 0.800757, 0.0965872, 0.465, 0.102656
0.25, 1, 0.827523, 0.0820311, 0.465, 0.0904455
0.25, 1, 0.752472, 0.129919, 0.465, 0.11761
0.25, 1, 0.784471, 0.106785, 0.465, 0.108744
0.25, 1, 0.804207, 0.103695, 0.465, 0.0920983
0.25, 1, 0.770935, 0.112008, 0.465, 0.117057
0.25, 1, 0.775192, 0.117887, 0.465, 0.106921
0.25, 1, 0.774488, 0.111746, 0.465, 0.113766
0.25, 1, 0.800902, 0.0965727, 0.465, 0.102526
0.25, 1, 0.791303, 0.10749, 0.465, 0.101207
0.25, 1, 0.828923, 0.0870181, 0.465, 0.0840587
0.25, 1, 0.799856, 0.101439, 0.465, 0.0987051
0.25, 1, 0.760277, 0.119245, 0.465, 0.120478
0.25, 1, 0.772314, 0.116966, 0.465, 0.11072
0.25, 1, 0.747945, 0.127807, 0.465, 0.124248
0.25, 1, 0.718804, 0.140872, 0.465, 0.140324
0.25, 1, 0.721198, 0.139239, 0.465, 0.139563
0.25, 1, 0.790051, 0.10607, 0.465, 0.103879
0.25, 1, 0.759343, 0.118845, 0.465, 0.121812
0.25, 1, 0.778078, 0.102211, 0.465, 0.119712
0.25, 1, 0.73885, 0.121549, 0.465, 0.139601
0.25, 1, 0.740389, 0.130996, 0.465, 0.128615
0.25, 1, 0.784632, 0.109713, 0.465, 0.105655
0.25, 1, 0.777835, 0.113657, 0.465, 0.108508
0.25, 1, 0.752484, 0.120502, 0.465, 0.127013
0.25, 1, 0.762142, 0.120434, 0.465, 0.117424
0.25, 1, 0.772335, 0.113585, 0.465, 0.11408
0.25, 1, 0.814948, 0.0962184, 0.465, 0.0888332
0.25, 1, 0.793019, 0.0991744, 0.465, 0.107807
0.25, 1, 0.788664, 0.107492, 0.465, 0.103845
0.25, 1, 0.804957, 0.102077, 0.47, 0.0929656
0.25, 1, 0.77481, 0.116741, 0.47, 0.108448
0.25, 1, 0.740534, 0.131132, 0.47, 0.128334
0.25, 1, 0.784328, 0.108979, 0.47, 0.106693
0.25, 1, 0.788819, 0.108391, 0.47, 0.10279
0.25, 1, 0.772889, 0.114679, 0.47, 0.112431
0.25, 1, 0.825405, 0.0850195, 0.47, 0.0895755
0.25, 1, 0.769803, 0.111862, 0.47, 0.118335
0.25, 1, 0.814872, 0.0904991, 0.47, 0.0946293
0.25, 1, 0.825299, 0.0924412, 0.47, 0.0822597
0.25, 1, 0.77339, 0.112909, 0.47, 0.113701
0.25, 1, 0.785822, 0.107838, 0.47, 0.106339
0.25, 1, 0.814394, 0.0965322, 0.47, 0.0890739
0.25, 1, 0.823891, 0.0877672, 0.47, 0.088342
0.25, 1, 0.78384, 0.109763, 0.47, 0.106397
0.25, 1, 0.75827, 0.128291, 0.47, 0.113439
0.25, 1, 0.875814, 0.0636103, 0.47, 0.0605758
0.25, 1, 0.787667, 0.105725, 0.47, 0.106608
0.25, 1, 0.850167, 0.0717858, 0.47, 0.0780475
0.25, 1, 0.791919, 0.11034, 0.47, 0.0977407
0.25, 1, 0.787376, 0.100138, 0.47, 0.112486
0.25, 1, 0.766197, 0.120494, 0.47, 0.113309
0.25, 1, 0.796883, 0.102208, 0.47, 0.100909
0.25, 1, 0.759522, 0.117808, 0.47, 0.12267
0.25, 1, 0.803566, 0.092119, 0.47, 0.104315
0.25, 1, 0.778992, 0.108758, 0.47, 0.11225
0.25, 1, 0.748884, 0.130608, 0.47, 0.120508
0.25, 1, 0.77295, 0.106578, 0.47, 0.120472
0.25, 1, 0.808049, 0.0952015, 0.47, 0.0967495
0.25, 1, 0.777515, 0.111931, 0.47, 0.110555
0.25, 1, 0.805722, 0.0915295, 0.47, 0.102749
0.25, 1, 0.793891, 0.107103, 0.47, 0.0990062
0.25, 1, 0.765091, 0.122548, 0.47, 0.112361
0.25, 1, 0.808205, 0.0912495, 0.47, 0.100545
0.25, 1, 0.779239, 0.113939, 0.47, 0.106822
0.25, 1, 0.837662, 0.0866747, 0.47, 0.0756635
0.25, 1, 0.83876, 0.0837726, 0.47, 0.0774671
0.25, 1, 0.740758, 0.127244, 0.47, 0.131998
0.25, 1, 0.803836, 0.0982922, 0.47, 0.0978718
0.25, 1, 0.814922, 0.0912197, 0.47, 0.0938582
0.25, 1, 0.799838, 0.105738, 0.47, 0.0944245
0.25, 1, 0.800408, 0.102793, 0.47, 0.0968
0.25, 1, 0.80889, 0.0986906, 0.47, 0.0924193
0.25, 1, 0.824799, 0.0916283, 0.47, 0.083573
0.25, 1, 0.796956, 0.102723, 0.47, 0.100321
0.25, 1, 0.761931, 0.119271, 0.47, 0.118797
0.25, 1, 0.792039, 0.105108, 0.47, 0.102853
0.25, 1, 0.805636, 0.103269, 0.47, 0.0910952
0.25, 1, 0.846136, 0.0768225, 0.47, 0.0770414
0.25, 1, 0.811076, 0.0985172, 0.47, 0.0904066
0.25, 1, 0.760378, 0.122632, 0.47, 0.11699
0.25, 1, 0.791776, 0.108452, 0.47, 0.0997714
0.25, 1, 0.841547, 0.0800039, 0.47, 0.0784487
0.25, 1, 0.745526, 0.126316, 0.47, 0.128158
0.25, 1, 0.801417, 0.106307, 0.47, 0.0922755
0.25, 1, 0.7751, 0.116066, 0.47, 0.108834
0.25, 1, 0.805296, 0.106223, 0.47, 0.088481
0.25, 1, 0.807516, 0.099425, 0.47, 0.0930591
0.25, 1, 0.783599, 0.10859, 0.47, 0.107811
0.25, 1, 0.740816, 0.127996, 0.47, 0.131188
0.25, 1, 0.806763, 0.0884958, 0.47, 0.104741
0.25, 1, 0.801597, 0.104178, 0.47, 0.0942256
0.25, 1, 0.872363, 0.0682656, 0.47, 0.0593716
0.25, 1, 0.762249, 0.126313, 0.47, 0.111438
0.25, 1, 0.740123, 0.135284, 0.47, 0.124592
0.25, 1, 0.839812, 0.0821238, 0.47, 0.0780647
0.25, 1, 0.828971, 0.0879694, 0.47, 0.0830595
0.25, 1, 0.745028, 0.128022, 0.47, 0.126951
0.25, 1, 0.820314, 0.0899559, 0.47, 0.0897303
0.25, 1, 0.80242, 0.095716, 0.47, 0.101864
0.25, 1, 0.803868, 0.0970289, 0.47, 0.0991026
0.25, 1, 0.787325, 0.102537, 0.47, 0.110138
0.25, 1, 0.773435, 0.112599, 0.47, 0.113966
0.25, 1, 0.776931, 0.104958, 0.47, 0.118111
0.25, 1, 0.815108, 0.0927709, 0.47, 0.092121
0.25, 1, 0.810088, 0.100237, 0.47, 0.0896754
0.25, 1, 0.800941, 0.1018, 0.47, 0.0972593
0.25, 1, 0.79974, 0.101892, 0.47, 0.0983683
0.25, 1, 0.793783, 0.0978516, 0.47, 0.108365
0.25, 1, 0.80485, 0.100617, 0.47, 0.0945331
0.25, 1, 0.800847, 0.104505, 0.47, 0.0946481
0.25, 1, 0.81718, 0.087966, 0.47, 0.0948543
0.25, 1, 0.78609, 0.11108, 0.47, 0.10283
0.25, 1, 0.804048, 0.103722, 0.47, 0.0922301
0.25, 1, 0.757193, 0.117578, 0.47, 0.125229
0.25, 1, 0.770723, 0.114834, 0.47, 0.114444
0.25, 1, 0.820322, 0.0917116, 0.47, 0.0879661
0.25, 1, 0.792248, 0.0987634, 0.47, 0.108988
0.25, 1, 0.817081, 0.100276, 0.47, 0.0826434
0.25, 1, 0.812946, 0.0878562, 0.47, 0.0991978
0.25, 1, 0.813408, 0.087116, 0.47, 0.0994758
0.25, 1, 0.775795, 0.114752, 0.47, 0.109453
0.25, 1, 0.779722, 0.103963, 0.47, 0.116315
0.25, 1, 0.81196, 0.0986514, 0.47, 0.0893887
0.25, 1, 0.796947, 0.100759, 0.47, 0.102294
0.25, 1, 0.757402, 0.123489, 0.47, 0.11911
0.25, 1, 0.802079, 0.104587, 0.47, 0.0933343
0.25, 1, 0.763428, 0.120986, 0.47, 0.115587
0.25, 1, 0.836873, 0.083191, 0.47, 0.0799355
0.25, 1, 0.778075, 0.110944, 0.47, 0.110981
0.25, 1, 0.799909, 0.103849, 0.475, 0.096242
0.25, 1, 0.743884, 0.132927, 0.475, 0.123189
0.25, 1, 0.860211, 0.0698931, 0.475, 0.0698958
0.25, 1, 0.823854, 0.0936062, 0.475, 0.0825394
0.25, 1, 0.792828, 0.111903, 0.475, 0.0952688
0.25, 1, 0.906731, 0.0461315, 0.475, 0.047137
0.25, 1, 0.818098, 0.096685, 0.475, 0.0852174
0.25, 1, 0.823739, 0.0952844, 0.475, 0.0809771
0.25, 1, 0.8335, 0.0883489, 0.475, 0.078151
0.25, 1, 0.81188, 0.0878682, 0.475, 0.100252
0.25, 1, 0.861818, 0.0710024, 0.475, 0.0671794
0.25, 1, 0.829349, 0.0841594, 0.475, 0.0864912
0.25, 1, 0.875881, 0.0646724, 0.475, 0.0594469
0.25, 1, 0.78491, 0.111382, 0.475, 0.103708
0.25, 1, 0.801552, 0.0970514, 0.475, 0.101396
0.25, 1, 0.8077, 0.0912915, 0.475, 0.101009
0.25, 1, 0.788448, 0.111805, 0.475, 0.0997468
0.25, 1, 0.810119, 0.0932264, 0.475, 0.096655
0.25, 1, 0.803745, 0.100212, 0.475, 0.0960431
0.25, 1, 0.885164, 0.055636, 0.475, 0.0591999
0.25, 1, 0.820381, 0.0953234, 0.475, 0.0842954
0.25, 1, 0.790981, 0.103118, 0.475, 0.105901
0.25, 1, 0.82213, 0.089923, 0.475, 0.0879465
0.25, 1, 0.825632, 0.0874409, 0.475, 0.0869274
0.25, 1, 0.806787, 0.101059, 0.475, 0.0921536
0.25, 1, 0.79306, 0.10889, 0.475, 0.09805
0.25, 1, 0.844921, 0.074328, 0.475, 0.0807509
0.25, 1, 0.847561, 0.0794512, 0.475, 0.0729882
0.25, 1, 0.803156, 0.101159, 0.475, 0.0956851
0.25, 1, 0.838204, 0.0845138, 0.475, 0.0772823
0.25, 1, 0.818091, 0.0876899, 0.475, 0.0942189
0.25, 1, 0.822699, 0.0955687, 0.475, 0.0817323
0.25, 1, 0.803437, 0.100693, 0.475, 0.0958702
0.25, 1, 0.815141, 0.0972155, 0.475, 0.0876438
0.25, 1, 0.819275, 0.0957914, 0.475, 0.0849341
0.25, 1, 0.875567, 0.0648363, 0.475, 0.0595967
0.25, 1, 0.848869, 0.0812347, 0.475, 0.0698965
0.25, 1, 0.822744, 0.0950822, 0.475, 0.0821736
0.25, 1, 0.847776, 0.0765024, 0.475, 0.075722
0.25, 1, 0.814484, 0.0932712, 0.475, 0.0922448
0.25, 1, 0.834256, 0.0860627, 0.475, 0.0796815
0.25, 1, 0.820923, 0.0906219, 0.475, 0.0884554
0.25, 1, 0.812178, 0.0928261, 0.475, 0.0949963
0.25, 1, 0.838126, 0.0773249, 0.475, 0.084549
0.25, 1, 0.82484, 0.0950051, 0.475, 0.0801547
0.25, 1, 0.865013, 0.0685209, 0.475, 0.0664663
0.25, 1, 0.836796, 0.0780636, 0.475, 0.0851401
0.25, 1, 0.75115, 0.126925, 0.475, 0.121926
0.25, 1, 0.828623, 0.0830916, 0.475, 0.0882858
0.25, 1, 0.746259, 0.135465, 0.475, 0.118276
0.25, 1, 0.844233, 0.0785795, 0.475, 0.0771872
0.25, 1, 0.85649, 0.0788293, 0.475, 0.0646805
0.25, 1, 0.850566, 0.0794214, 0.475, 0.0700128
0.25, 1, 0.835826, 0.0882665, 0.475, 0.0759074
0.25, 1, 0.779533, 0.107313, 0.475, 0.113154
0.25, 1, 0.804915, 0.0968283, 0.475, 0.0982572
0.25, 1, 0.817944, 0.0965706, 0.475, 0.0854858
0.25, 1, 0.819653, 0.0958673, 0.475, 0.0844794
0.25, 1, 0.768181, 0.119001, 0.475, 0.112818
0.25, 1, 0.882893, 0.059586, 0.475, 0.0575208
0.25, 1, 0.859786, 0.0638701, 0.475, 0.0763436
0.25, 1, 0.779522, 0.107928, 0.475, 0.112549
0.25, 1, 0.806549, 0.0961456, 0.475, 0.0973051
0.25, 1, 0.779922, 0.109655, 0.475, 0.110422
0.25, 1, 0.822632, 0.0883991, 0.475, 0.0889693
0.25, 1, 0.886519, 0.0544073, 0.475, 0.0590732
0.25, 1, 0.794657, 0.102479, 0.475, 0.102864
0.25, 1, 0.890019, 0.0570926, 0.475, 0.0528881
0.25, 1, 0.838936, 0.0821915, 0.475, 0.0788729
0.25, 1, 0.799036, 0.100042, 0.475, 0.100922
0.25, 1, 0.804058, 0.0986834, 0.475, 0.0972589
0.25, 1, 0.833128, 0.0821533, 0.475, 0.0847185
0.25, 1, 0.811618, 0.08673, 0.475, 0.101652
0.25, 1, 0.811561, 0.0979468, 0.475, 0.090492
0.25, 1, 0.739703, 0.130366, 0.475, 0.129931
0.25, 1, 0.780384, 0.114326, 0.475, 0.10529
0.25, 1, 0.813944, 0.0987233, 0.475, 0.0873329
0.25, 1, 0.834273, 0.0829019, 0.475, 0.0828253
0.25, 1, 0.835325, 0.0859613, 0.475, 0.0787141
0.25, 1, 0.877331, 0.0606396, 0.475, 0.0620296
0.25, 1, 0.816296, 0.092743, 0.475, 0.090961
0.25, 1, 0.870565, 0.0670863, 0.475, 0.0623489
0.25, 1, 0.844184, 0.0785626, 0.475, 0.0772534
0.25, 1, 0.839465, 0.079728, 0.475, 0.0808072
0.25, 1, 0.873513, 0.0672294, 0.475, 0.0592576
0.25, 1, 0.818008, 0.100009, 0.475, 0.0819829
0.25, 1, 0.836342, 0.0841825, 0.475, 0.0794757
0.25, 1, 0.824911, 0.0886172, 0.475, 0.0864717
0.25, 1, 0.87545, 0.0665261, 0.475, 0.0580234
0.25, 1, 0.80698, 0.102011, 0.475, 0.0910091
0.25, 1, 0.805434, 0.103876, 0.475, 0.0906904
0.25, 1, 0.826045, 0.0818344, 0.475, 0.0921206
0.25, 1, 0.863123, 0.0742601, 0.475, 0.0626166
0.25, 1, 0.853602, 0.0747981, 0.475, 0.0716002
0.25, 1, 0.827888, 0.0855362, 0.475, 0.0865762
0.25, 1, 0.812869, 0.0933102, 0.475, 0.0938203
0.25, 1, 0.798859, 0.0995646, 0.475, 0.101576
0.25, 1, 0.835156, 0.0865618, 0.475, 0.0782821
0.25, 1, 0.870829, 0.0637513, 0.475, 0.06542
0.25, 1, 0.81535, 0.0958398, 0.475, 0.0888101
0.25, 1, 0.875866, 0.0676988, 0.48, 0.0564354
0.25, 1, 0.843773, 0.0770361, 0.48, 0.0791908
0.25, 1, 0.790144, 0.104765, 0.48, 0.105091
0.25, 1, 0.834808, 0.0830613, 0.48, 0.0821307
0.25, 1, 0.901413, 0.0527389, 0.48, 0.0458482
0.25, 1, 0.859017, 0.0760998, 0.48, 0.0648834
0.25, 1, 0.818383, 0.0899336, 0.48, 0.0916832
0.25, 1, 0.842724, 0.0854147, 0.48, 0.0718608
0.25, 1, 0.921173, 0.0395459, 0.48, 0.0392807
0.25, 1, 0.848103, 0.0817853, 0.48, 0.070112
0.25, 1, 0.794465, 0.101995, 0.48, 0.10354
0.25, 1, 0.86326, 0.0736248, 0.48, 0.0631152
0.25, 1, 0.792889, 0.107148, 0.48, 0.0999629
0.25, 1, 0.818115, 0.0900229, 0.48, 0.0918625
0.25, 1, 0.83464, 0.0857638, 0.48, 0.0795963
0.25, 1, 0.882024, 0.0672864, 0.48, 0.0506898
0.25, 1, 0.845809, 0.0899491, 0.48, 0.0642417
0.25, 1, 0.886599, 0.0578483, 0.48, 0.0555531
0.25, 1, 0.878311, 0.0629631, 0.48, 0.058726
0.25, 1, 0.824016, 0.0904655, 0.48, 0.085519
0.25, 1, 0.806266, 0.107633, 0.48, 0.0861009
0.25, 1, 0.898988, 0.0466335, 0.48, 0.0543781
0.25, 1, 0.792528, 0.104788, 0.48, 0.102684
0.25, 1, 0.810631, 0.0945212, 0.48, 0.0948475
0.25, 1, 0.877335, 0.067919, 0.48, 0.0547464
0.25, 1, 0.846807, 0.0846744, 0.48, 0.0685182
0.25, 1, 0.831458, 0.0895253, 0.48, 0.0790167
0.25, 1, 0.901241, 0.0548738, 0.48, 0.0438856
0.25, 1, 0.8156, 0.0962541, 0.48, 0.0881463
0.25, 1, 0.847321, 0.0769152, 0.48, 0.0757635
0.25, 1, 0.870461, 0.0692316, 0.48, 0.0603076
0.25, 1, 0.825983, 0.0877429, 0.48, 0.0862745
0.25, 1, 0.946861, 0.0296406, 0.48, 0.0234982
0.25, 1, 0.870761, 0.0695162, 0.48, 0.0597223
0.25, 1, 0.818516, 0.0949635, 0.48, 0.0865202
0.25, 1, 0.793186, 0.10376, 0.48, 0.103055
0.25, 1, 0.89069, 0.0561851, 0.48, 0.0531249
0.25, 1, 0.889466, 0.0592511, 0.48, 0.0512831
0.25, 1, 0.822799, 0.0905855, 0.48, 0.0866151
0.25, 1, 0.811848, 0.0992485, 0.48, 0.0889036
0.25, 1, 0.83154, 0.0822093, 0.48, 0.0862503
0.25, 1, 0.824776, 0.0882264, 0.48, 0.0869975
0.25, 1, 0.81965, 0.0903985, 0.48, 0.0899515
0.25, 1, 0.836806, 0.0836398, 0.48, 0.079554
0.25, 1, 0.839246, 0.0787626, 0.48, 0.0819916
0.25, 1, 0.825447, 0.086343, 0.48, 0.08821
0.25, 1, 0.833914, 0.085925, 0.48, 0.0801605
0.25, 1, 0.857547, 0.0739381, 0.48, 0.0685153
0.25, 1, 0.87969, 0.0632171, 0.48, 0.0570926
0.25, 1, 0.884052, 0.0542033, 0.48, 0.0617452
0.25, 1, 0.845478, 0.0783644, 0.48, 0.0761573
0.25, 1, 0.954426, 0.0251165, 0.48, 0.0204578
0.25, 1, 0.79993, 0.101948, 0.48, 0.0981217
0.25, 1, 0.866116, 0.0717938, 0.48, 0.0620904
0.25, 1, 0.885965, 0.0571912, 0.48, 0.0568435
0.25, 1, 0.800528, 0.0974712, 0.48, 0.102
0.25, 1, 0.862934, 0.0687818, 0.48, 0.0682844
0.25, 1, 0.824864, 0.0892425, 0.48, 0.0858934
0.25, 1, 0.855604, 0.0772476, 0.48, 0.0671486
0.25, 1, 0.861092, 0.0733872, 0.48, 0.0655208
0.25, 1, 0.895119, 0.0571537, 0.48, 0.047727
0.25, 1, 0.82745, 0.0847801, 0.48, 0.0877695
0.25, 1, 0.85965, 0.0732266, 0.48, 0.0671233
0.25, 1, 0.936183, 0.0289796, 0.48, 0.0348369
0.25, 1, 0.829774, 0.087217, 0.48, 0.0830094
0.25, 1, 0.855258, 0.0792486, 0.48, 0.0654935
0.25, 1, 0.851195, 0.0757843, 0.48, 0.0730207
0.25, 1, 0.870595, 0.0660802, 0.48, 0.0633244
0.25, 1, 0.798351, 0.101725, 0.48, 0.099924
0.25, 1, 0.875511, 0.0689205, 0.48, 0.055569
0.25, 1, 0.856576, 0.0761279, 0.48, 0.0672966
0.25, 1, 0.868757, 0.0689281, 0.48, 0.0623146
0.25, 1, 0.854562, 0.07795, 0.48, 0.0674877
0.25, 1, 0.909358, 0.0498216, 0.48, 0.0408205
0.25, 1, 0.898264, 0.0538986, 0.48, 0.0478369
0.25, 1, 0.862971, 0.0758114, 0.48, 0.0612173
0.25, 1, 0.789409, 0.111022, 0.48, 0.0995698
0.25, 1, 0.844448, 0.0851585, 0.48, 0.0703931
0.25, 1, 0.860995, 0.0756153, 0.48, 0.0633901
0.25, 1, 0.83907, 0.0846337, 0.48, 0.0762965
0.25, 1, 0.884725, 0.0618841, 0.48, 0.0533913
0.25, 1, 0.810442, 0.104634, 0.48, 0.0849245
0.25, 1, 0.890593, 0.0578398, 0.48, 0.0515667
0.25, 1, 0.838473, 0.0890099, 0.48, 0.0725172
0.25, 1, 0.839391, 0.0795733, 0.48, 0.081036
0.25, 1, 0.877137, 0.0580092, 0.48, 0.064854
0.25, 1, 0.795649, 0.104665, 0.48, 0.0996861
0.25, 1, 0.881713, 0.0637402, 0.48, 0.054547
0.25, 1, 0.810073, 0.10158, 0.48, 0.0883478
0.25, 1, 0.907325, 0.0497159, 0.48, 0.0429592
0.25, 1, 0.837848, 0.0791867, 0.48, 0.0829652
0.25, 1, 0.883528, 0.058754, 0.48, 0.0577176
0.25, 1, 0.847773, 0.0826476, 0.48, 0.0695797
0.25, 1, 0.923662, 0.0385056, 0.48, 0.0378319
0.25, 1, 0.885347, 0.0573827, 0.48, 0.0572704
0.25, 1, 0.893963, 0.05312, 0.48, 0.0529168
0.25, 1, 0.846434, 0.0801877, 0.48, 0.0733784
0.25, 1, 0.867, 0.0736704, 0.48, 0.0593295
0.25, 1, 0.877961, 0.0616182, 0.48, 0.0604208
0.25, 1, 0.829029, 0.0882143, 0.48, 0.0827567
0.25, 1, 0.879271, 0.0657013, 0.485, 0.0550275
0.25, 1, 0.840625, 0.0804039, 0.485, 0.0789709
0.25, 1, 0.889511, 0.0595214, 0.485, 0.0509673
0.25, 1, 0.832206, 0.100039, 0.485, 0.0677551
0.25, 1, 0.868203, 0.0719299, 0.485, 0.0598666
0.25, 1, 0.939684, 0.0282269, 0.485, 0.0320895
0.25, 1, 0.855909, 0.0803629, 0.485, 0.0637285
0.25, 1, 0.853736, 0.0799599, 0.485, 0.0663038
0.25, 1, 0.916006, 0.041175, 0.485, 0.0428188
0.25, 1, 0.846336, 0.0800284, 0.485, 0.0736359
0.25, 1, 0.944351, 0.0305607, 0.485, 0.0250884
0.25, 1, 0.910846, 0.0517888, 0.485, 0.0373653
0.25, 1, 0.862325, 0.0721858, 0.485, 0.065489
0.25, 1, 0.918148, 0.0433465, 0.485, 0.0385051
0.25, 1, 0.852648, 0.0788107, 0.485, 0.068541
0.25, 1, 0.793022, 0.10914, 0.485, 0.0978381
0.25, 1, 0.910027, 0.0448574, 0.485, 0.0451154
0.25, 1, 0.924798, 0.0380007, 0.485, 0.0372017
0.25, 1, 0.943206, 0.0273717, 0.485, 0.0294223
0.25, 1, 0.882771, 0.062586, 0.485, 0.0546429
0.25, 1, 0.864765, 0.0681495, 0.485, 0.0670858
0.25, 1, 0.843031, 0.0800294, 0.485, 0.0769391
0.25, 1, 0.861765, 0.0715983, 0.485, 0.066637
0.25, 1, 0.899784, 0.0521901, 0.485, 0.0480262
0.25, 1, 0.888124, 0.0622246, 0.485, 0.0496518
0.25, 1, 0.872895, 0.0625814, 0.485, 0.0645236
0.25, 1, 0.868695, 0.0694545, 0.485, 0.0618506
0.25, 1, 0.906628, 0.0463489, 0.485, 0.0470235
0.25, 1, 0.860444, 0.0729676, 0.485, 0.0665886
0.25, 1, 0.924588, 0.0410777, 0.485, 0.0343346
0.25, 1, 0.986201, 0.00832005, 0.485, 0.00547879
0.25, 1, 0.825531, 0.0980293, 0.485, 0.07644
0.25, 1, 0.855323, 0.0790702, 0.485, 0.0656072
0.25, 1, 0.931796, 0.032454, 0.485, 0.0357501
0.25, 1, 0.901627, 0.0499086, 0.485, 0.0484646
0.25, 1, 0.874698, 0.0636037, 0.485, 0.061698
0.25, 1, 0.89133, 0.0589788, 0.485, 0.0496914
0.25, 1, 0.860155, 0.0795346, 0.485, 0.0603102
0.25, 1, 0.907262, 0.0457607, 0.485, 0.0469773
0.25, 1, 0.889025, 0.0562163, 0.485, 0.0547589
0.25, 1, 0.857876, 0.069231, 0.485, 0.0728931
0.25, 1, 0.837574, 0.0858211, 0.485, 0.0766052
0.25, 1, 0.869912, 0.0681775, 0.485, 0.0619107
0.25, 1, 0.868874, 0.0684989, 0.485, 0.0626275
0.25, 1, 0.871876, 0.0715425, 0.485, 0.0565812
0.25, 1, 0.930296, 0.0399479, 0.485, 0.0297564
0.25, 1, 0.861237, 0.0752533, 0.485, 0.06351
0.25, 1, 0.857126, 0.0745589, 0.485, 0.0683146
0.25, 1, 0.887748, 0.0559516, 0.485, 0.0563004
0.25, 1, 0.842353, 0.080547, 0.485, 0.0770999
0.25, 1, 0.905149, 0.047545, 0.485, 0.0473063
0.25, 1, 0.872396, 0.070395, 0.485, 0.057209
0.25, 1, 0.899433, 0.0510106, 0.485, 0.0495566
0.25, 1, 0.858394, 0.0755716, 0.485, 0.0660346
0.25, 1, 0.895445, 0.0507597, 0.485, 0.0537951
0.25, 1, 0.936403, 0.0352747, 0.485, 0.0283221
0.25, 1, 0.848379, 0.0805777, 0.485, 0.0710436
0.25, 1, 0.868535, 0.0696192, 0.485, 0.0618455
