Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.25, 0.5, 0.620763, 0.183214, 0.405, 0.196024
0.25, 0.5, 0.628879, 0.176575, 0.405, 0.194546
0.25, 0.5, 0.61004, 0.173325, 0.405, 0.216635
0.25, 0.5, 0.625365, 0.172412, 0.405, 0.202222
0.25, 0.5, 0.615217, 0.18115, 0.405, 0.203633
0.25, 0.5, 0.652122, 0.166742, 0.405, 0.181136
0.25, 0.5, 0.635815, 0.177624, 0.405, 0.186561
0.25, 0.5, 0.627803, 0.174241, 0.405, 0.197956
0.25, 0.5, 0.641223, 0.167415, 0.405, 0.191362
0.25, 0.5, 0.652778, 0.161921, 0.405, 0.185301
0.25, 0.5, 0.643354, 0.175773, 0.405, 0.180874
0.25, 0.5, 0.617622, 0.180975, 0.405, 0.201403
0.25, 0.5, 0.629686, 0.174315, 0.405, 0.195999
0.25, 0.5, 0.623024, 0.180826, 0.405, 0.19615
0.25, 0.5, 0.628399, 0.174852, 0.405, 0.196749
0.25, 0.5, 0.613611, 0.181046, 0.405, 0.205343
0.25, 0.5, 0.637015, 0.171214, 0.405, 0.191771
0.25, 0.5, 0.606954, 0.177865, 0.405, 0.215181
0.25, 0.5, 0.613144, 0.183059, 0.405, 0.203797
0.25, 0.5, 0.614461, 0.186316, 0.405, 0.199223
0.25, 0.5, 0.617402, 0.181342, 0.405, 0.201257
0.25, 0.5, 0.654409, 0.163406, 0.405, 0.182185
0.25, 0.5, 0.617747, 0.17276, 0.405, 0.209493
0.25, 0.5, 0.634243, 0.1752, 0.405, 0.190557
0.25, 0.5, 0.640459, 0.173793, 0.405, 0.185748
0.25, 0.5, 0.637676, 0.167786, 0.405, 0.194537
0.25, 0.5, 0.608917, 0.18516, 0.405, 0.205923
0.25, 0.5, 0.638667, 0.175391, 0.405, 0.185942
0.25, 0.5, 0.608799, 0.171841, 0.405, 0.21936
0.25, 0.5, 0.658952, 0.165705, 0.405, 0.175343
0.25, 0.5, 0.61064, 0.181515, 0.405, 0.207845
0.25, 0.5, 0.60995, 0.18384, 0.405, 0.20621
0.25, 0.5, 0.603024, 0.186735, 0.405, 0.210241
0.25, 0.5, 0.624518, 0.172117, 0.405, 0.203364
0.25, 0.5, 0.599449, 0.19329, 0.405, 0.207261
0.25, 0.5, 0.623988, 0.173738, 0.405, 0.202274
0.25, 0.5, 0.599047, 0.198817, 0.405, 0.202136
0.25, 0.5, 0.633857, 0.177277, 0.405, 0.188866
0.25, 0.5, 0.616834, 0.188472, 0.405, 0.194694
0.25, 0.5, 0.652353, 0.166384, 0.405, 0.181263
0.25, 0.5, 0.629881, 0.170573, 0.405, 0.199546
0.25, 0.5, 0.629573, 0.163814, 0.405, 0.206613
0.25, 0.5, 0.59853, 0.187141, 0.405, 0.214329
0.25, 0.5, 0.63498, 0.172099, 0.405, 0.192921
0.25, 0.5, 0.614831, 0.190083, 0.405, 0.195086
0.25, 0.5, 0.650808, 0.160036, 0.405, 0.189155
0.25, 0.5, 0.619118, 0.173875, 0.405, 0.207007
0.25, 0.5, 0.633891, 0.166266, 0.405, 0.199843
0.25, 0.5, 0.634541, 0.166289, 0.405, 0.19917
0.25, 0.5, 0.632169, 0.165807, 0.405, 0.202024
0.25, 0.5, 0.62259, 0.176571, 0.405, 0.200839
0.25, 0.5, 0.625903, 0.175911, 0.405, 0.198185
0.25, 0.5, 0.626644, 0.178174, 0.405, 0.195182
0.25, 0.5, 0.633719, 0.169885, 0.405, 0.196396
0.25, 0.5, 0.58905, 0.187744, 0.405, 0.223206
0.25, 0.5, 0.619487, 0.175577, 0.405, 0.204937
0.25, 0.5, 0.614028, 0.185729, 0.405, 0.200243
0.25, 0.5, 0.624325, 0.170976, 0.405, 0.204699
0.25, 0.5, 0.629179, 0.176006, 0.405, 0.194815
0.25, 0.5, 0.616566, 0.182375, 0.405, 0.201059
0.25, 0.5, 0.606275, 0.176867, 0.405, 0.216858
0.25, 0.5, 0.626363, 0.171342, 0.405, 0.202295
0.25, 0.5, 0.611135, 0.176312, 0.405, 0.212553
0.25, 0.5, 0.640946, 0.167379, 0.405, 0.191675
0.25, 0.5, 0.647112, 0.168484, 0.405, 0.184404
0.25, 0.5, 0.618002, 0.17288, 0.405, 0.209118
0.25, 0.5, 0.632778, 0.175692, 0.405, 0.19153
0.25, 0.5, 0.618225, 0.185505, 0.405, 0.19627
0.25, 0.5, 0.602237, 0.185437, 0.405, 0.212326
0.25, 0.5, 0.591653, 0.198682, 0.405, 0.209664
0.25, 0.5, 0.636467, 0.173697, 0.405, 0.189836
0.25, 0.5, 0.62041, 0.173465, 0.405, 0.206124
0.25, 0.5, 0.61996, 0.178429, 0.405, 0.201611
0.25, 0.5, 0.649672, 0.166298, 0.405, 0.18403
0.25, 0.5, 0.616303, 0.184854, 0.41, 0.198843
0.25, 0.5, 0.615482, 0.193123, 0.41, 0.191395
0.25, 0.5, 0.632044, 0.174623, 0.41, 0.193333
0.25, 0.5, 0.643452, 0.17398, 0.41, 0.182568
0.25, 0.5, 0.661556, 0.153728, 0.41, 0.184716
0.25, 0.5, 0.670873, 0.148032, 0.41, 0.181095
0.25, 0.5, 0.637171, 0.174621, 0.41, 0.188208
0.25, 0.5, 0.636127, 0.179254, 0.41, 0.184619
0.25, 0.5, 0.666155, 0.159979, 0.41, 0.173866
0.25, 0.5, 0.627571, 0.170492, 0.41, 0.201937
0.25, 0.5, 0.655942, 0.167273, 0.41, 0.176785
0.25, 0.5, 0.647279, 0.161192, 0.41, 0.191529
0.25, 0.5, 0.61509, 0.18608, 0.41, 0.19883
0.25, 0.5, 0.635711, 0.177602, 0.41, 0.186688
0.25, 0.5, 0.628099, 0.165656, 0.41, 0.206245
0.25, 0.5, 0.632643, 0.175361, 0.41, 0.191996
0.25, 0.5, 0.653122, 0.174334, 0.41, 0.172543
0.25, 0.5, 0.668508, 0.160781, 0.41, 0.170711
0.25, 0.5, 0.607621, 0.181645, 0.41, 0.210735
0.25, 0.5, 0.677709, 0.154414, 0.41, 0.167877
0.25, 0.5, 0.668888, 0.149162, 0.41, 0.18195
0.25, 0.5, 0.601909, 0.192719, 0.41, 0.205372
0.25, 0.5, 0.622571, 0.171931, 0.41, 0.205499
0.25, 0.5, 0.650899, 0.166335, 0.41, 0.182765
0.25, 0.5, 0.609302, 0.184636, 0.41, 0.206062
0.25, 0.5, 0.633712, 0.179265, 0.41, 0.187023
0.25, 0.5, 0.609087, 0.175146, 0.41, 0.215767
0.25, 0.5, 0.62285, 0.184525, 0.41, 0.192625
0.25, 0.5, 0.662775, 0.158722, 0.41, 0.178502
0.25, 0.5, 0.626516, 0.167134, 0.41, 0.206349
0.25, 0.5, 0.627257, 0.173031, 0.41, 0.199712
0.25, 0.5, 0.632821, 0.166924, 0.41, 0.200255
0.25, 0.5, 0.636154, 0.176582, 0.41, 0.187265
0.25, 0.5, 0.635997, 0.171474, 0.41, 0.19253
0.25, 0.5, 0.664844, 0.157395, 0.41, 0.177761
0.25, 0.5, 0.620266, 0.178626, 0.41, 0.201109
0.25, 0.5, 0.636652, 0.173736, 0.41, 0.189612
0.25, 0.5, 0.638457, 0.169111, 0.41, 0.192432
0.25, 0.5, 0.634836, 0.171313, 0.41, 0.193852
0.25, 0.5, 0.634072, 0.177617, 0.41, 0.188311
0.25, 0.5, 0.625603, 0.178796, 0.41, 0.195601
0.25, 0.5, 0.652721, 0.168788, 0.41, 0.178491
0.25, 0.5, 0.629256, 0.173919, 0.41, 0.196825
0.25, 0.5, 0.643131, 0.172143, 0.41, 0.184725
0.25, 0.5, 0.615477, 0.176737, 0.41, 0.207787
0.25, 0.5, 0.633791, 0.171596, 0.41, 0.194613
0.25, 0.5, 0.622753, 0.183922, 0.41, 0.193324
0.25, 0.5, 0.622384, 0.184956, 0.41, 0.19266
0.25, 0.5, 0.620943, 0.176518, 0.41, 0.202539
0.25, 0.5, 0.64662, 0.165351, 0.41, 0.188029
0.25, 0.5, 0.638313, 0.169277, 0.41, 0.192411
0.25, 0.5, 0.641144, 0.167841, 0.41, 0.191015
0.25, 0.5, 0.643934, 0.168518, 0.41, 0.187548
0.25, 0.5, 0.635086, 0.171639, 0.41, 0.193275
0.25, 0.5, 0.634549, 0.176089, 0.41, 0.189362
0.25, 0.5, 0.630464, 0.165295, 0.41, 0.20424
0.25, 0.5, 0.618262, 0.172435, 0.41, 0.209303
0.25, 0.5, 0.649172, 0.16346, 0.41, 0.187367
0.25, 0.5, 0.646258, 0.164742, 0.41, 0.189
0.25, 0.5, 0.636887, 0.172733, 0.41, 0.19038
0.25, 0.5, 0.653333, 0.164553, 0.41, 0.182113
0.25, 0.5, 0.627441, 0.176713, 0.41, 0.195845
0.25, 0.5, 0.642507, 0.161394, 0.41, 0.196099
0.25, 0.5, 0.647462, 0.169018, 0.41, 0.18352
0.25, 0.5, 0.638039, 0.165766, 0.41, 0.196195
0.25, 0.5, 0.618207, 0.179717, 0.41, 0.202076
0.25, 0.5, 0.664389, 0.159733, 0.41, 0.175878
0.25, 0.5, 0.635823, 0.173245, 0.41, 0.190932
0.25, 0.5, 0.6532, 0.163906, 0.41, 0.182895
0.25, 0.5, 0.602896, 0.173136, 0.41, 0.223968
0.25, 0.5, 0.650258, 0.167029, 0.41, 0.182712
0.25, 0.5, 0.629554, 0.187282, 0.41, 0.183165
0.25, 0.5, 0.615523, 0.173535, 0.41, 0.210942
0.25, 0.5, 0.642306, 0.167021, 0.41, 0.190672
0.25, 0.5, 0.657624, 0.166025, 0.41, 0.17635
0.25, 0.5, 0.631549, 0.172684, 0.41, 0.195766
0.25, 0.5, 0.657443, 0.157918, 0.41, 0.184639
0.25, 0.5, 0.654534, 0.162595, 0.41, 0.182871
0.25, 0.5, 0.623881, 0.184112, 0.41, 0.192007
0.25, 0.5, 0.654407, 0.167602, 0.41, 0.177991
0.25, 0.5, 0.650565, 0.174952, 0.41, 0.174483
0.25, 0.5, 0.659678, 0.164478, 0.41, 0.175844
0.25, 0.5, 0.619116, 0.191013, 0.41, 0.189871
0.25, 0.5, 0.623146, 0.184186, 0.41, 0.192668
0.25, 0.5, 0.648502, 0.166253, 0.41, 0.185244
0.25, 0.5, 0.641029, 0.172674, 0.41, 0.186297
0.25, 0.5, 0.68263, 0.156028, 0.41, 0.161342
0.25, 0.5, 0.631968, 0.175834, 0.41, 0.192199
0.25, 0.5, 0.653643, 0.16698, 0.41, 0.179377
0.25, 0.5, 0.639758, 0.168265, 0.41, 0.191977
0.25, 0.5, 0.645848, 0.16607, 0.41, 0.188081
0.25, 0.5, 0.675897, 0.152559, 0.41, 0.171544
0.25, 0.5, 0.621946, 0.176513, 0.41, 0.201541
0.25, 0.5, 0.666698, 0.160433, 0.41, 0.172869
0.25, 0.5, 0.638497, 0.177986, 0.41, 0.183517
0.25, 0.5, 0.656825, 0.166744, 0.41, 0.176431
0.25, 0.5, 0.648384, 0.157705, 0.41, 0.193911
0.25, 0.5, 0.651497, 0.164228, 0.41, 0.184275
0.25, 0.5, 0.634252, 0.166968, 0.41, 0.198781
0.25, 0.5, 0.611439, 0.193987, 0.41, 0.194574
0.25, 0.5, 0.643367, 0.174969, 0.415, 0.181664
0.25, 0.5, 0.652892, 0.163025, 0.415, 0.184083
0.25, 0.5, 0.634486, 0.168653, 0.415, 0.196861
0.25, 0.5, 0.685413, 0.147644, 0.415, 0.166942
0.25, 0.5, 0.685511, 0.15282, 0.415, 0.161668
0.25, 0.5, 0.662757, 0.1605, 0.415, 0.176743
0.25, 0.5, 0.653479, 0.159889, 0.415, 0.186631
0.25, 0.5, 0.64956, 0.163994, 0.415, 0.186445
0.25, 0.5, 0.66309, 0.162402, 0.415, 0.174508
0.25, 0.5, 0.647266, 0.175918, 0.415, 0.176815
0.25, 0.5, 0.675399, 0.154308, 0.415, 0.170293
0.25, 0.5, 0.663095, 0.160863, 0.415, 0.176042
0.25, 0.5, 0.634241, 0.183477, 0.415, 0.182283
0.25, 0.5, 0.640277, 0.171891, 0.415, 0.187832
0.25, 0.5, 0.689932, 0.146374, 0.415, 0.163694
0.25, 0.5, 0.633027, 0.182264, 0.415, 0.184709
0.25, 0.5, 0.673111, 0.158897, 0.415, 0.167992
0.25, 0.5, 0.658854, 0.164333, 0.415, 0.176812
0.25, 0.5, 0.620792, 0.178153, 0.415, 0.201055
0.25, 0.5, 0.685689, 0.161134, 0.415, 0.153178
0.25, 0.5, 0.63471, 0.172973, 0.415, 0.192316
0.25, 0.5, 0.621093, 0.171518, 0.415, 0.207389
0.25, 0.5, 0.650121, 0.168353, 0.415, 0.181526
0.25, 0.5, 0.649519, 0.167336, 0.415, 0.183145
0.25, 0.5, 0.627427, 0.173316, 0.415, 0.199256
0.25, 0.5, 0.673173, 0.152454, 0.415, 0.174373
0.25, 0.5, 0.6567, 0.168746, 0.415, 0.174554
0.25, 0.5, 0.660389, 0.16071, 0.415, 0.178901
0.25, 0.5, 0.643828, 0.178754, 0.415, 0.177418
0.25, 0.5, 0.657307, 0.163586, 0.415, 0.179106
0.25, 0.5, 0.639259, 0.168293, 0.415, 0.192448
0.25, 0.5, 0.642065, 0.170029, 0.415, 0.187906
0.25, 0.5, 0.655984, 0.165437, 0.415, 0.178579
0.25, 0.5, 0.639401, 0.172197, 0.415, 0.188402
0.25, 0.5, 0.662674, 0.162143, 0.415, 0.175183
0.25, 0.5, 0.641892, 0.172004, 0.415, 0.186104
0.25, 0.5, 0.630089, 0.175981, 0.415, 0.19393
0.25, 0.5, 0.662489, 0.163838, 0.415, 0.173674
0.25, 0.5, 0.644888, 0.164254, 0.415, 0.190859
0.25, 0.5, 0.631771, 0.180919, 0.415, 0.18731
0.25, 0.5, 0.664088, 0.16474, 0.415, 0.171172
0.25, 0.5, 0.648422, 0.169184, 0.415, 0.182394
0.25, 0.5, 0.668331, 0.162165, 0.415, 0.169504
0.25, 0.5, 0.672973, 0.14574, 0.415, 0.181287
0.25, 0.5, 0.66311, 0.167535, 0.415, 0.169355
0.25, 0.5, 0.631788, 0.180486, 0.415, 0.187726
0.25, 0.5, 0.680172, 0.159269, 0.415, 0.160559
0.25, 0.5, 0.628053, 0.178824, 0.415, 0.193123
0.25, 0.5, 0.652506, 0.158069, 0.415, 0.189425
0.25, 0.5, 0.65746, 0.160923, 0.415, 0.181617
0.25, 0.5, 0.657095, 0.158224, 0.415, 0.184681
0.25, 0.5, 0.630195, 0.165879, 0.415, 0.203926
0.25, 0.5, 0.656352, 0.170202, 0.415, 0.173446
0.25, 0.5, 0.661013, 0.160958, 0.415, 0.178028
0.25, 0.5, 0.656028, 0.169378, 0.415, 0.174594
0.25, 0.5, 0.665189, 0.161116, 0.415, 0.173694
0.25, 0.5, 0.663724, 0.151199, 0.415, 0.185077
0.25, 0.5, 0.625694, 0.178044, 0.415, 0.196262
0.25, 0.5, 0.632498, 0.172094, 0.415, 0.195408
0.25, 0.5, 0.692179, 0.141376, 0.415, 0.166445
0.25, 0.5, 0.644643, 0.178288, 0.415, 0.177069
0.25, 0.5, 0.621038, 0.182429, 0.415, 0.196533
0.25, 0.5, 0.645784, 0.180073, 0.415, 0.174144
0.25, 0.5, 0.651395, 0.169875, 0.415, 0.17873
0.25, 0.5, 0.692637, 0.144403, 0.415, 0.16296
0.25, 0.5, 0.666998, 0.164377, 0.415, 0.168625
0.25, 0.5, 0.665622, 0.158064, 0.415, 0.176314
0.25, 0.5, 0.647145, 0.168195, 0.415, 0.18466
0.25, 0.5, 0.647917, 0.169188, 0.415, 0.182895
0.25, 0.5, 0.654444, 0.164141, 0.415, 0.181415
0.25, 0.5, 0.654793, 0.1586, 0.415, 0.186607
0.25, 0.5, 0.634479, 0.170475, 0.415, 0.195046
0.25, 0.5, 0.669306, 0.16062, 0.415, 0.170074
0.25, 0.5, 0.653328, 0.172852, 0.415, 0.173819
0.25, 0.5, 0.673548, 0.157454, 0.415, 0.168998
0.25, 0.5, 0.627652, 0.174383, 0.415, 0.197966
0.25, 0.5, 0.634013, 0.172028, 0.415, 0.193959
0.25, 0.5, 0.647111, 0.174904, 0.415, 0.177986
0.25, 0.5, 0.67555, 0.161069, 0.415, 0.163381
0.25, 0.5, 0.650801, 0.168808, 0.415, 0.180391
0.25, 0.5, 0.629312, 0.175204, 0.415, 0.195484
0.25, 0.5, 0.652965, 0.17387, 0.415, 0.173165
0.25, 0.5, 0.66164, 0.169641, 0.415, 0.168719
0.25, 0.5, 0.658429, 0.157672, 0.415, 0.1839
0.25, 0.5, 0.643589, 0.169922, 0.415, 0.186489
0.25, 0.5, 0.646127, 0.168201, 0.415, 0.185672
0.25, 0.5, 0.650705, 0.163401, 0.415, 0.185893
0.25, 0.5, 0.670549, 0.154219, 0.415, 0.175233
0.25, 0.5, 0.637442, 0.177753, 0.415, 0.184805
0.25, 0.5, 0.608762, 0.189234, 0.415, 0.202004
0.25, 0.5, 0.640254, 0.166934, 0.415, 0.192812
0.25, 0.5, 0.668068, 0.159304, 0.415, 0.172628
0.25, 0.5, 0.659394, 0.160621, 0.415, 0.179986
0.25, 0.5, 0.65452, 0.168604, 0.415, 0.176876
0.25, 0.5, 0.671331, 0.155359, 0.415, 0.173311
0.25, 0.5, 0.672166, 0.15124, 0.415, 0.176594
0.25, 0.5, 0.636959, 0.17877, 0.415, 0.184271
0.25, 0.5, 0.663191, 0.165308, 0.415, 0.1715
0.25, 0.5, 0.641471, 0.179778, 0.415, 0.178751
0.25, 0.5, 0.658328, 0.161874, 0.415, 0.179798
0.25, 0.5, 0.674167, 0.158091, 0.42, 0.167742
0.25, 0.5, 0.676615, 0.152847, 0.42, 0.170538
0.25, 0.5, 0.658031, 0.159782, 0.42, 0.182187
0.25, 0.5, 0.68673, 0.142793, 0.42, 0.170477
0.25, 0.5, 0.676961, 0.157142, 0.42, 0.165896
0.25, 0.5, 0.693733, 0.162836, 0.42, 0.143431
0.25, 0.5, 0.685232, 0.143417, 0.42, 0.171351
0.25, 0.5, 0.630524, 0.177257, 0.42, 0.192219
0.25, 0.5, 0.673695, 0.15496, 0.42, 0.171344
0.25, 0.5, 0.694804, 0.153609, 0.42, 0.151587
0.25, 0.5, 0.686474, 0.148644, 0.42, 0.164882
0.25, 0.5, 0.671484, 0.159627, 0.42, 0.168888
0.25, 0.5, 0.669025, 0.164386, 0.42, 0.166589
0.25, 0.5, 0.645854, 0.175309, 0.42, 0.178837
0.25, 0.5, 0.677051, 0.158436, 0.42, 0.164513
0.25, 0.5, 0.686528, 0.158272, 0.42, 0.1552
0.25, 0.5, 0.658893, 0.170197, 0.42, 0.17091
0.25, 0.5, 0.674996, 0.159039, 0.42, 0.165964
0.25, 0.5, 0.680821, 0.153037, 0.42, 0.166141
0.25, 0.5, 0.655818, 0.172231, 0.42, 0.171951
0.25, 0.5, 0.67054, 0.158022, 0.42, 0.171438
0.25, 0.5, 0.686447, 0.145421, 0.42, 0.168132
0.25, 0.5, 0.705126, 0.142508, 0.42, 0.152366
0.25, 0.5, 0.691658, 0.152076, 0.42, 0.156266
0.25, 0.5, 0.677011, 0.157701, 0.42, 0.165288
0.25, 0.5, 0.641437, 0.177563, 0.42, 0.180999
0.25, 0.5, 0.682001, 0.154124, 0.42, 0.163876
0.25, 0.5, 0.642926, 0.183653, 0.42, 0.173421
0.25, 0.5, 0.652768, 0.168331, 0.42, 0.178901
0.25, 0.5, 0.677763, 0.147259, 0.42, 0.174979
0.25, 0.5, 0.662842, 0.164139, 0.42, 0.173019
0.25, 0.5, 0.658059, 0.165508, 0.42, 0.176434
0.25, 0.5, 0.649443, 0.179047, 0.42, 0.171509
0.25, 0.5, 0.66961, 0.151644, 0.42, 0.178746
0.25, 0.5, 0.680928, 0.146784, 0.42, 0.172288
0.25, 0.5, 0.6985, 0.147812, 0.42, 0.153688
0.25, 0.5, 0.689763, 0.15304, 0.42, 0.157197
0.25, 0.5, 0.655556, 0.16572, 0.42, 0.178724
0.25, 0.5, 0.678907, 0.153785, 0.42, 0.167308
0.25, 0.5, 0.681744, 0.155467, 0.42, 0.162789
0.25, 0.5, 0.679904, 0.154388, 0.42, 0.165708
0.25, 0.5, 0.672539, 0.158037, 0.42, 0.169424
0.25, 0.5, 0.656718, 0.164719, 0.42, 0.178563
0.25, 0.5, 0.663654, 0.157381, 0.42, 0.178965
0.25, 0.5, 0.66192, 0.165002, 0.42, 0.173077
0.25, 0.5, 0.688526, 0.158463, 0.42, 0.153011
0.25, 0.5, 0.67676, 0.165725, 0.42, 0.157515
0.25, 0.5, 0.681497, 0.162877, 0.42, 0.155626
0.25, 0.5, 0.647655, 0.17127, 0.42, 0.181075
0.25, 0.5, 0.668525, 0.143436, 0.42, 0.188039
0.25, 0.5, 0.655996, 0.170419, 0.42, 0.173585
0.25, 0.5, 0.655392, 0.171896, 0.42, 0.172713
0.25, 0.5, 0.651513, 0.175, 0.42, 0.173486
0.25, 0.5, 0.644416, 0.178276, 0.42, 0.177308
0.25, 0.5, 0.681217, 0.15117, 0.42, 0.167614
0.25, 0.5, 0.668036, 0.164804, 0.42, 0.16716
0.25, 0.5, 0.663567, 0.163872, 0.42, 0.17256
0.25, 0.5, 0.661696, 0.160901, 0.42, 0.177403
0.25, 0.5, 0.664654, 0.159155, 0.42, 0.176191
0.25, 0.5, 0.677481, 0.155875, 0.42, 0.166644
0.25, 0.5, 0.668295, 0.153385, 0.42, 0.17832
0.25, 0.5, 0.685549, 0.147289, 0.42, 0.167161
0.25, 0.5, 0.640976, 0.177464, 0.42, 0.18156
0.25, 0.5, 0.655454, 0.168404, 0.42, 0.176141
0.25, 0.5, 0.662053, 0.157963, 0.42, 0.179984
0.25, 0.5, 0.667231, 0.164192, 0.42, 0.168577
0.25, 0.5, 0.698645, 0.145965, 0.42, 0.15539
0.25, 0.5, 0.669389, 0.160345, 0.42, 0.170266
0.25, 0.5, 0.689744, 0.14719, 0.42, 0.163066
0.25, 0.5, 0.681937, 0.152619, 0.42, 0.165444
0.25, 0.5, 0.665638, 0.15351, 0.42, 0.180852
0.25, 0.5, 0.65269, 0.172316, 0.42, 0.174994
0.25, 0.5, 0.698748, 0.145728, 0.42, 0.155525
0.25, 0.5, 0.687835, 0.148555, 0.42, 0.16361
0.25, 0.5, 0.678526, 0.159834, 0.42, 0.16164
0.25, 0.5, 0.6563, 0.173362, 0.42, 0.170338
0.25, 0.5, 0.66736, 0.158902, 0.42, 0.173738
0.25, 0.5, 0.644119, 0.170759, 0.42, 0.185122
0.25, 0.5, 0.664414, 0.161859, 0.42, 0.173727
0.25, 0.5, 0.669292, 0.152734, 0.42, 0.177974
0.25, 0.5, 0.686929, 0.147491, 0.42, 0.16558
0.25, 0.5, 0.689663, 0.150393, 0.42, 0.159943
0.25, 0.5, 0.701502, 0.146892, 0.42, 0.151606
0.25, 0.5, 0.684968, 0.150865, 0.42, 0.164166
0.25, 0.5, 0.674528, 0.161504, 0.42, 0.163969
0.25, 0.5, 0.704421, 0.139609, 0.42, 0.155971
0.25, 0.5, 0.681972, 0.166553, 0.42, 0.151475
0.25, 0.5, 0.65352, 0.162446, 0.42, 0.184034
0.25, 0.5, 0.64309, 0.169186, 0.42, 0.187724
0.25, 0.5, 0.651266, 0.163803, 0.42, 0.184931
0.25, 0.5, 0.649716, 0.163501, 0.42, 0.186782
0.25, 0.5, 0.656291, 0.170124, 0.42, 0.173585
0.25, 0.5, 0.647994, 0.16865, 0.42, 0.183356
0.25, 0.5, 0.676927, 0.152634, 0.42, 0.170439
0.25, 0.5, 0.667798, 0.166051, 0.42, 0.166151
0.25, 0.5, 0.661911, 0.168319, 0.42, 0.16977
0.25, 0.5, 0.695722, 0.145418, 0.42, 0.158859
0.25, 0.5, 0.660962, 0.158563, 0.42, 0.180476
0.25, 0.5, 0.658, 0.164903, 0.42, 0.177097
0.25, 0.5, 0.700757, 0.152964, 0.42, 0.14628
0.25, 0.5, 0.708975, 0.13389, 0.425, 0.157135
0.25, 0.5, 0.716565, 0.140309, 0.425, 0.143126
0.25, 0.5, 0.68538, 0.152387, 0.425, 0.162233
0.25, 0.5, 0.726144, 0.128152, 0.425, 0.145704
0.25, 0.5, 0.703138, 0.145483, 0.425, 0.151379
0.25, 0.5, 0.695944, 0.145868, 0.425, 0.158188
0.25, 0.5, 0.692013, 0.15036, 0.425, 0.157627
0.25, 0.5, 0.684716, 0.146603, 0.425, 0.16868
0.25, 0.5, 0.677552, 0.155191, 0.425, 0.167258
0.25, 0.5, 0.69929, 0.152432, 0.425, 0.148278
0.25, 0.5, 0.687325, 0.14518, 0.425, 0.167495
0.25, 0.5, 0.701686, 0.144787, 0.425, 0.153527
0.25, 0.5, 0.678706, 0.15316, 0.425, 0.168134
0.25, 0.5, 0.694375, 0.142462, 0.425, 0.163163
0.25, 0.5, 0.680408, 0.15082, 0.425, 0.168771
0.25, 0.5, 0.701796, 0.148547, 0.425, 0.149657
0.25, 0.5, 0.722495, 0.136548, 0.425, 0.140957
0.25, 0.5, 0.682422, 0.152999, 0.425, 0.164578
0.25, 0.5, 0.69566, 0.148135, 0.425, 0.156205
0.25, 0.5, 0.689551, 0.156384, 0.425, 0.154065
0.25, 0.5, 0.708206, 0.142152, 0.425, 0.149642
0.25, 0.5, 0.715793, 0.141921, 0.425, 0.142286
0.25, 0.5, 0.706334, 0.139159, 0.425, 0.154507
0.25, 0.5, 0.670279, 0.16703, 0.425, 0.162691
0.25, 0.5, 0.694009, 0.145453, 0.425, 0.160538
0.25, 0.5, 0.708315, 0.145576, 0.425, 0.146109
0.25, 0.5, 0.694342, 0.157519, 0.425, 0.148139
0.25, 0.5, 0.669994, 0.166727, 0.425, 0.163279
0.25, 0.5, 0.704505, 0.143205, 0.425, 0.15229
0.25, 0.5, 0.683571, 0.149523, 0.425, 0.166906
0.25, 0.5, 0.672554, 0.158312, 0.425, 0.169134
0.25, 0.5, 0.711858, 0.13797, 0.425, 0.150171
0.25, 0.5, 0.701569, 0.142443, 0.425, 0.155988
0.25, 0.5, 0.694053, 0.148621, 0.425, 0.157326
0.25, 0.5, 0.711543, 0.136273, 0.425, 0.152184
0.25, 0.5, 0.693654, 0.149026, 0.425, 0.15732
0.25, 0.5, 0.699543, 0.141853, 0.425, 0.158604
0.25, 0.5, 0.64676, 0.16114, 0.425, 0.1921
0.25, 0.5, 0.706419, 0.144912, 0.425, 0.148669
0.25, 0.5, 0.679793, 0.163976, 0.425, 0.15623
0.25, 0.5, 0.656894, 0.169474, 0.425, 0.173632
0.25, 0.5, 0.68876, 0.154663, 0.425, 0.156576
0.25, 0.5, 0.680384, 0.156282, 0.425, 0.163334
0.25, 0.5, 0.714354, 0.140954, 0.425, 0.144692
0.25, 0.5, 0.693341, 0.153446, 0.425, 0.153213
0.25, 0.5, 0.678628, 0.159587, 0.425, 0.161785
0.25, 0.5, 0.653128, 0.169671, 0.425, 0.177202
0.25, 0.5, 0.681527, 0.160589, 0.425, 0.157883
0.25, 0.5, 0.688243, 0.150111, 0.425, 0.161646
0.25, 0.5, 0.646896, 0.176959, 0.425, 0.176145
0.25, 0.5, 0.718651, 0.132472, 0.425, 0.148877
0.25, 0.5, 0.7082, 0.145499, 0.425, 0.146301
0.25, 0.5, 0.655924, 0.167972, 0.425, 0.176103
0.25, 0.5, 0.701972, 0.143387, 0.425, 0.154642
0.25, 0.5, 0.679648, 0.149938, 0.425, 0.170414
0.25, 0.5, 0.718648, 0.130494, 0.425, 0.150858
0.25, 0.5, 0.692883, 0.147703, 0.425, 0.159414
0.25, 0.5, 0.684065, 0.156204, 0.425, 0.159732
0.25, 0.5, 0.679269, 0.150236, 0.425, 0.170495
0.25, 0.5, 0.69765, 0.152625, 0.425, 0.149725
0.25, 0.5, 0.698956, 0.150055, 0.425, 0.150989
0.25, 0.5, 0.664732, 0.156054, 0.425, 0.179214
