Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.5, 0, 0.114942, 0.488988, 0.11, 0.396071
0.5, 0, 0.104819, 0.495766, 0.11, 0.399415
0.5, 0, 0.107256, 0.502166, 0.11, 0.390577
0.5, 0, 0.103692, 0.485105, 0.11, 0.411203
0.5, 0, 0.103461, 0.498372, 0.11, 0.398167
0.5, 0, 0.103323, 0.489084, 0.11, 0.407594
0.5, 0, 0.0950969, 0.485578, 0.11, 0.419325
0.5, 0, 0.102693, 0.488843, 0.11, 0.408464
0.5, 0, 0.0992281, 0.484663, 0.11, 0.416109
0.5, 0, 0.106796, 0.488267, 0.11, 0.404937
0.5, 0, 0.101078, 0.493817, 0.11, 0.405105
0.5, 0, 0.097802, 0.507371, 0.11, 0.394827
0.5, 0, 0.109464, 0.497013, 0.11, 0.393523
0.5, 0, 0.108221, 0.500194, 0.11, 0.391585
0.5, 0, 0.0986093, 0.497091, 0.11, 0.4043
0.5, 0, 0.102411, 0.489052, 0.11, 0.408537
0.5, 0, 0.100729, 0.506456, 0.11, 0.392814
0.5, 0, 0.0990681, 0.486716, 0.11, 0.414215
0.5, 0, 0.0992812, 0.48945, 0.11, 0.411269
0.5, 0, 0.106896, 0.486419, 0.11, 0.406685
0.5, 0, 0.104561, 0.495187, 0.11, 0.400253
0.5, 0, 0.0996294, 0.490885, 0.11, 0.409486
0.5, 0, 0.102812, 0.493725, 0.11, 0.403464
0.5, 0, 0.100644, 0.496611, 0.11, 0.402744
0.5, 0, 0.104531, 0.495383, 0.11, 0.400085
0.5, 0, 0.102524, 0.488721, 0.11, 0.408755
0.5, 0, 0.110183, 0.483846, 0.11, 0.405971
0.5, 0, 0.101952, 0.485934, 0.11, 0.412114
0.5, 0, 0.106177, 0.502729, 0.11, 0.391093
0.5, 0, 0.105669, 0.495022, 0.11, 0.399309
0.5, 0, 0.0956001, 0.496849, 0.11, 0.407551
0.5, 0, 0.0999333, 0.497159, 0.11, 0.402908
0.5, 0, 0.109486, 0.486043, 0.11, 0.404471
0.5, 0, 0.0995435, 0.497858, 0.11, 0.402598
0.5, 0, 0.0974061, 0.499792, 0.11, 0.402802
0.5, 0, 0.101504, 0.503512, 0.11, 0.394984
0.5, 0, 0.0979043, 0.487775, 0.11, 0.41432
0.5, 0, 0.0953344, 0.506645, 0.11, 0.398021
0.5, 0, 0.0950806, 0.504504, 0.11, 0.400415
0.5, 0, 0.100311, 0.501923, 0.11, 0.397765
0.5, 0, 0.103481, 0.498317, 0.11, 0.398201
0.5, 0, 0.101328, 0.492094, 0.11, 0.406578
0.5, 0, 0.100646, 0.497126, 0.11, 0.402228
0.5, 0, 0.0923427, 0.491745, 0.11, 0.415912
0.5, 0, 0.109851, 0.491594, 0.11, 0.398554
0.5, 0, 0.105148, 0.499986, 0.11, 0.394866
0.5, 0, 0.110633, 0.494252, 0.11, 0.395115
0.5, 0, 0.100834, 0.492945, 0.11, 0.40622
0.5, 0, 0.107955, 0.480203, 0.11, 0.411841
0.5, 0, 0.106995, 0.482551, 0.11, 0.410454
0.5, 0, 0.113996, 0.48698, 0.11, 0.399024
0.5, 0, 0.106866, 0.492514, 0.11, 0.40062
0.5, 0, 0.107516, 0.478046, 0.11, 0.414438
0.5, 0, 0.0977474, 0.507878, 0.11, 0.394375
0.5, 0, 0.0925213, 0.501445, 0.11, 0.406033
0.5, 0, 0.102331, 0.491059, 0.11, 0.40661
0.5, 0, 0.105427, 0.476434, 0.11, 0.41814
0.5, 0, 0.100648, 0.500484, 0.11, 0.398868
0.5, 0, 0.106828, 0.494377, 0.11, 0.398795
0.5, 0, 0.107633, 0.495492, 0.11, 0.396875
0.5, 0, 0.10057, 0.488238, 0.11, 0.411192
0.5, 0, 0.109629, 0.487153, 0.11, 0.403219
0.5, 0, 0.106167, 0.489585, 0.11, 0.404248
0.5, 0, 0.100173, 0.483994, 0.11, 0.415833
0.5, 0, 0.0978655, 0.492633, 0.11, 0.409502
0.5, 0, 0.0965163, 0.501746, 0.11, 0.401738
0.5, 0, 0.0950083, 0.486827, 0.11, 0.418165
0.5, 0, 0.109179, 0.5055, 0.11, 0.385321
0.5, 0, 0.112084, 0.483485, 0.11, 0.404431
0.5, 0, 0.10039, 0.484664, 0.11, 0.414946
0.5, 0, 0.107009, 0.492854, 0.11, 0.400137
0.5, 0, 0.10482, 0.489036, 0.11, 0.406144
0.5, 0, 0.105127, 0.483976, 0.11, 0.410897
0.5, 0, 0.103561, 0.496571, 0.11, 0.399868
0.5, 0, 0.101047, 0.487844, 0.11, 0.411109
0.5, 0, 0.0965547, 0.491376, 0.11, 0.41207
0.5, 0, 0.0992891, 0.493656, 0.11, 0.407055
0.5, 0, 0.105459, 0.490401, 0.11, 0.40414
0.5, 0, 0.111253, 0.490135, 0.11, 0.398612
0.5, 0, 0.101345, 0.495484, 0.11, 0.403171
0.5, 0, 0.115997, 0.491867, 0.11, 0.392137
0.5, 0, 0.103003, 0.492965, 0.11, 0.404032
0.5, 0, 0.0999793, 0.495024, 0.11, 0.404997
0.5, 0, 0.107345, 0.48625, 0.11, 0.406405
0.5, 0, 0.0903521, 0.494684, 0.11, 0.414964
0.5, 0, 0.100532, 0.492964, 0.11, 0.406504
0.5, 0, 0.103521, 0.507692, 0.11, 0.388787
0.5, 0, 0.0994323, 0.506898, 0.11, 0.39367
0.5, 0, 0.103264, 0.498624, 0.115, 0.398112
0.5, 0, 0.117365, 0.4965, 0.115, 0.386135
0.5, 0, 0.103103, 0.487714, 0.115, 0.409183
0.5, 0, 0.112075, 0.490898, 0.115, 0.397027
0.5, 0, 0.109944, 0.49048, 0.115, 0.399576
0.5, 0, 0.104979, 0.493522, 0.115, 0.401499
0.5, 0, 0.102358, 0.495793, 0.115, 0.401849
0.5, 0, 0.108612, 0.49088, 0.115, 0.400508
0.5, 0, 0.112133, 0.498152, 0.115, 0.389715
0.5, 0, 0.113201, 0.49669, 0.115, 0.390109
0.5, 0, 0.108315, 0.493118, 0.115, 0.398567
0.5, 0, 0.104877, 0.496081, 0.115, 0.399042
0.5, 0, 0.101087, 0.503775, 0.115, 0.395138
0.5, 0, 0.114349, 0.480096, 0.115, 0.405555
0.5, 0, 0.11559, 0.493018, 0.115, 0.391393
0.5, 0, 0.109898, 0.484483, 0.115, 0.40562
0.5, 0, 0.102757, 0.493991, 0.115, 0.403252
0.5, 0, 0.10864, 0.482183, 0.115, 0.409177
0.5, 0, 0.112298, 0.498207, 0.115, 0.389495
0.5, 0, 0.107517, 0.484087, 0.115, 0.408396
0.5, 0, 0.115116, 0.48894, 0.115, 0.395944
0.5, 0, 0.114544, 0.485504, 0.115, 0.399952
0.5, 0, 0.109983, 0.486984, 0.115, 0.403033
0.5, 0, 0.10992, 0.496479, 0.115, 0.393601
0.5, 0, 0.109792, 0.489277, 0.115, 0.40093
0.5, 0, 0.111963, 0.477785, 0.115, 0.410253
0.5, 0, 0.106175, 0.484863, 0.115, 0.408962
0.5, 0, 0.105834, 0.496191, 0.115, 0.397975
0.5, 0, 0.114442, 0.481151, 0.115, 0.404407
0.5, 0, 0.111354, 0.493253, 0.115, 0.395392
0.5, 0, 0.111298, 0.501741, 0.115, 0.386961
0.5, 0, 0.107744, 0.488227, 0.115, 0.404028
0.5, 0, 0.104279, 0.500588, 0.115, 0.395133
0.5, 0, 0.111718, 0.497605, 0.115, 0.390677
0.5, 0, 0.112175, 0.484083, 0.115, 0.403741
0.5, 0, 0.103568, 0.492469, 0.115, 0.403963
0.5, 0, 0.107678, 0.486753, 0.115, 0.405569
0.5, 0, 0.106148, 0.492827, 0.115, 0.401025
0.5, 0, 0.120504, 0.492739, 0.115, 0.386757
0.5, 0, 0.110545, 0.481042, 0.115, 0.408412
0.5, 0, 0.101579, 0.499618, 0.115, 0.398803
0.5, 0, 0.105676, 0.495834, 0.115, 0.39849
0.5, 0, 0.114432, 0.477676, 0.115, 0.407892
0.5, 0, 0.104326, 0.492958, 0.115, 0.402716
0.5, 0, 0.118428, 0.493767, 0.115, 0.387806
0.5, 0, 0.10472, 0.498016, 0.115, 0.397264
0.5, 0, 0.107149, 0.487536, 0.115, 0.405315
0.5, 0, 0.102597, 0.484845, 0.115, 0.412558
0.5, 0, 0.11004, 0.493042, 0.115, 0.396918
0.5, 0, 0.114163, 0.486534, 0.115, 0.399303
0.5, 0, 0.107284, 0.49027, 0.115, 0.402446
0.5, 0, 0.105191, 0.506358, 0.115, 0.388451
0.5, 0, 0.108719, 0.490455, 0.115, 0.400827
0.5, 0, 0.112913, 0.496506, 0.115, 0.390582
0.5, 0, 0.116152, 0.47935, 0.115, 0.404498
0.5, 0, 0.113091, 0.497521, 0.115, 0.389388
0.5, 0, 0.103866, 0.502645, 0.115, 0.393489
0.5, 0, 0.106021, 0.493807, 0.115, 0.400173
0.5, 0, 0.104908, 0.500082, 0.115, 0.39501
0.5, 0, 0.116781, 0.485909, 0.115, 0.397309
0.5, 0, 0.109742, 0.490303, 0.115, 0.399955
0.5, 0, 0.104369, 0.491459, 0.115, 0.404172
0.5, 0, 0.115217, 0.492441, 0.115, 0.392342
0.5, 0, 0.101634, 0.49531, 0.115, 0.403056
0.5, 0, 0.107198, 0.492021, 0.115, 0.400781
0.5, 0, 0.111375, 0.495046, 0.115, 0.393579
0.5, 0, 0.117449, 0.49291, 0.115, 0.389641
0.5, 0, 0.092599, 0.490451, 0.115, 0.41695
0.5, 0, 0.119705, 0.500511, 0.115, 0.379784
0.5, 0, 0.108015, 0.489216, 0.115, 0.402769
0.5, 0, 0.116291, 0.482004, 0.115, 0.401705
0.5, 0, 0.103653, 0.501703, 0.115, 0.394644
0.5, 0, 0.11173, 0.485072, 0.115, 0.403198
0.5, 0, 0.0953096, 0.494074, 0.115, 0.410616
0.5, 0, 0.104374, 0.493139, 0.115, 0.402488
0.5, 0, 0.0967084, 0.498978, 0.115, 0.404314
0.5, 0, 0.116463, 0.488558, 0.115, 0.394978
0.5, 0, 0.102069, 0.497017, 0.115, 0.400914
0.5, 0, 0.112569, 0.488657, 0.115, 0.398774
0.5, 0, 0.114026, 0.478757, 0.115, 0.407218
0.5, 0, 0.105282, 0.490838, 0.115, 0.40388
0.5, 0, 0.109396, 0.496665, 0.115, 0.393939
0.5, 0, 0.0983546, 0.494275, 0.115, 0.40737
0.5, 0, 0.101073, 0.498036, 0.115, 0.400891
0.5, 0, 0.101796, 0.486302, 0.115, 0.411902
0.5, 0, 0.107336, 0.483947, 0.115, 0.408717
0.5, 0, 0.111396, 0.475625, 0.115, 0.412978
0.5, 0, 0.10604, 0.48376, 0.115, 0.4102
0.5, 0, 0.110974, 0.496636, 0.115, 0.39239
0.5, 0, 0.10665, 0.479204, 0.115, 0.414145
0.5, 0, 0.104559, 0.498853, 0.115, 0.396588
0.5, 0, 0.111876, 0.490514, 0.115, 0.397609
0.5, 0, 0.113525, 0.476657, 0.115, 0.409817
0.5, 0, 0.111688, 0.492424, 0.115, 0.395888
0.5, 0, 0.112867, 0.490564, 0.115, 0.396569
0.5, 0, 0.112757, 0.497133, 0.115, 0.39011
0.5, 0, 0.102505, 0.49577, 0.115, 0.401725
0.5, 0, 0.115171, 0.500329, 0.115, 0.3845
0.5, 0, 0.106416, 0.499566, 0.115, 0.394018
0.5, 0, 0.0991845, 0.508421, 0.115, 0.392394
0.5, 0, 0.111516, 0.491449, 0.12, 0.397035
0.5, 0, 0.111831, 0.48546, 0.12, 0.402709
0.5, 0, 0.110947, 0.485916, 0.12, 0.403137
0.5, 0, 0.106699, 0.48672, 0.12, 0.40658
0.5, 0, 0.101613, 0.496884, 0.12, 0.401503
0.5, 0, 0.115626, 0.487949, 0.12, 0.396425
0.5, 0, 0.120775, 0.485378, 0.12, 0.393847
0.5, 0, 0.105274, 0.495498, 0.12, 0.399228
0.5, 0, 0.112023, 0.487801, 0.12, 0.400177
0.5, 0, 0.108124, 0.492512, 0.12, 0.399364
0.5, 0, 0.108662, 0.498556, 0.12, 0.392781
0.5, 0, 0.10924, 0.49183, 0.12, 0.39893
0.5, 0, 0.113659, 0.484883, 0.12, 0.401458
0.5, 0, 0.115566, 0.486606, 0.12, 0.397829
0.5, 0, 0.107847, 0.499665, 0.12, 0.392489
0.5, 0, 0.112836, 0.483033, 0.12, 0.404131
0.5, 0, 0.112722, 0.478347, 0.12, 0.408931
0.5, 0, 0.112167, 0.503129, 0.12, 0.384704
0.5, 0, 0.117677, 0.479232, 0.12, 0.403091
0.5, 0, 0.124581, 0.490384, 0.12, 0.385035
0.5, 0, 0.117861, 0.486752, 0.12, 0.395387
0.5, 0, 0.118441, 0.480128, 0.12, 0.401431
0.5, 0, 0.116837, 0.486031, 0.12, 0.397131
0.5, 0, 0.113488, 0.495331, 0.12, 0.391181
0.5, 0, 0.102313, 0.50084, 0.12, 0.396847
0.5, 0, 0.114614, 0.47993, 0.12, 0.405456
0.5, 0, 0.127254, 0.479476, 0.12, 0.39327
0.5, 0, 0.125687, 0.48586, 0.12, 0.388454
0.5, 0, 0.111384, 0.495401, 0.12, 0.393214
0.5, 0, 0.115703, 0.488823, 0.12, 0.395474
0.5, 0, 0.112965, 0.489917, 0.12, 0.397117
0.5, 0, 0.12201, 0.476086, 0.12, 0.401904
0.5, 0, 0.113781, 0.485963, 0.12, 0.400255
0.5, 0, 0.116447, 0.488981, 0.12, 0.394572
0.5, 0, 0.124024, 0.476794, 0.12, 0.399182
0.5, 0, 0.106419, 0.485799, 0.12, 0.407783
0.5, 0, 0.121927, 0.497527, 0.12, 0.380546
0.5, 0, 0.109511, 0.495205, 0.12, 0.395284
0.5, 0, 0.119386, 0.485894, 0.12, 0.39472
0.5, 0, 0.12825, 0.485061, 0.12, 0.386689
0.5, 0, 0.113646, 0.495115, 0.12, 0.391239
0.5, 0, 0.11737, 0.488371, 0.12, 0.394259
0.5, 0, 0.112902, 0.503165, 0.12, 0.383933
0.5, 0, 0.110988, 0.491972, 0.12, 0.397039
0.5, 0, 0.118609, 0.496173, 0.12, 0.385218
0.5, 0, 0.115328, 0.489804, 0.12, 0.394869
0.5, 0, 0.114899, 0.492233, 0.12, 0.392868
0.5, 0, 0.118034, 0.498037, 0.12, 0.383929
0.5, 0, 0.127742, 0.475696, 0.12, 0.396563
0.5, 0, 0.119278, 0.492817, 0.12, 0.387905
0.5, 0, 0.115589, 0.493024, 0.12, 0.391387
0.5, 0, 0.107288, 0.479233, 0.12, 0.413478
0.5, 0, 0.1076, 0.500025, 0.12, 0.392375
0.5, 0, 0.112805, 0.493413, 0.12, 0.393782
0.5, 0, 0.113969, 0.481961, 0.12, 0.40407
0.5, 0, 0.111837, 0.498819, 0.12, 0.389345
0.5, 0, 0.119552, 0.483991, 0.12, 0.396458
0.5, 0, 0.116115, 0.483202, 0.12, 0.400682
0.5, 0, 0.118912, 0.502997, 0.12, 0.378091
0.5, 0, 0.121137, 0.489956, 0.12, 0.388907
0.5, 0, 0.117678, 0.487342, 0.12, 0.39498
0.5, 0, 0.11963, 0.491003, 0.12, 0.389367
0.5, 0, 0.111524, 0.491008, 0.12, 0.397468
0.5, 0, 0.127256, 0.48427, 0.12, 0.388474
0.5, 0, 0.113577, 0.492253, 0.12, 0.394169
0.5, 0, 0.120592, 0.499706, 0.12, 0.379701
0.5, 0, 0.109136, 0.519468, 0.12, 0.371396
0.5, 0, 0.112301, 0.491227, 0.12, 0.396472
0.5, 0, 0.116392, 0.499724, 0.12, 0.383885
0.5, 0, 0.112659, 0.50071, 0.12, 0.386631
0.5, 0, 0.122519, 0.483571, 0.12, 0.393911
0.5, 0, 0.124079, 0.487971, 0.12, 0.387949
0.5, 0, 0.114956, 0.480797, 0.12, 0.404247
0.5, 0, 0.125816, 0.480088, 0.12, 0.394096
0.5, 0, 0.12066, 0.479325, 0.12, 0.400015
0.5, 0, 0.117389, 0.49277, 0.12, 0.389841
0.5, 0, 0.118631, 0.482187, 0.12, 0.399182
0.5, 0, 0.119189, 0.480905, 0.12, 0.399905
0.5, 0, 0.11724, 0.487557, 0.12, 0.395203
0.5, 0, 0.114391, 0.482416, 0.12, 0.403192
0.5, 0, 0.114631, 0.494572, 0.12, 0.390797
0.5, 0, 0.112824, 0.490183, 0.12, 0.396992
0.5, 0, 0.122443, 0.486948, 0.12, 0.390609
0.5, 0, 0.122844, 0.48899, 0.12, 0.388167
0.5, 0, 0.11337, 0.501237, 0.12, 0.385393
0.5, 0, 0.117855, 0.500078, 0.12, 0.382067
0.5, 0, 0.115615, 0.489294, 0.12, 0.395091
0.5, 0, 0.113486, 0.494272, 0.12, 0.392242
0.5, 0, 0.113214, 0.490325, 0.12, 0.396461
0.5, 0, 0.116852, 0.496644, 0.12, 0.386504
0.5, 0, 0.116935, 0.497676, 0.12, 0.385389
0.5, 0, 0.118871, 0.488427, 0.12, 0.392702
0.5, 0, 0.111136, 0.486203, 0.12, 0.402661
0.5, 0, 0.120841, 0.491219, 0.12, 0.38794
0.5, 0, 0.10524, 0.506786, 0.12, 0.387974
0.5, 0, 0.115149, 0.499655, 0.12, 0.385197
0.5, 0, 0.119792, 0.490531, 0.12, 0.389677
0.5, 0, 0.122487, 0.488444, 0.12, 0.389069
0.5, 0, 0.112459, 0.496279, 0.12, 0.391263
0.5, 0, 0.112868, 0.49923, 0.12, 0.387902
0.5, 0, 0.123526, 0.486467, 0.125, 0.390007
0.5, 0, 0.125782, 0.476587, 0.125, 0.397631
0.5, 0, 0.112689, 0.489969, 0.125, 0.397343
0.5, 0, 0.11651, 0.492611, 0.125, 0.390879
0.5, 0, 0.123775, 0.499143, 0.125, 0.377082
0.5, 0, 0.126013, 0.477669, 0.125, 0.396318
0.5, 0, 0.123437, 0.479233, 0.125, 0.39733
0.5, 0, 0.121051, 0.484723, 0.125, 0.394226
0.5, 0, 0.121186, 0.495901, 0.125, 0.382913
0.5, 0, 0.115115, 0.489382, 0.125, 0.395504
0.5, 0, 0.118072, 0.499805, 0.125, 0.382123
0.5, 0, 0.127738, 0.477535, 0.125, 0.394727
0.5, 0, 0.117266, 0.485538, 0.125, 0.397196
0.5, 0, 0.120479, 0.487824, 0.125, 0.391697
0.5, 0, 0.123551, 0.491871, 0.125, 0.384578
0.5, 0, 0.125197, 0.476816, 0.125, 0.397988
0.5, 0, 0.125272, 0.488312, 0.125, 0.386416
0.5, 0, 0.118829, 0.469029, 0.125, 0.412142
0.5, 0, 0.112322, 0.480554, 0.125, 0.407125
0.5, 0, 0.122162, 0.489019, 0.125, 0.388819
0.5, 0, 0.120155, 0.481817, 0.125, 0.398028
0.5, 0, 0.117284, 0.497562, 0.125, 0.385154
0.5, 0, 0.116923, 0.488512, 0.125, 0.394566
0.5, 0, 0.117947, 0.493658, 0.125, 0.388396
0.5, 0, 0.133456, 0.491594, 0.125, 0.37495
0.5, 0, 0.114934, 0.485298, 0.125, 0.399768
0.5, 0, 0.120922, 0.493649, 0.125, 0.385429
0.5, 0, 0.11555, 0.498288, 0.125, 0.386161
0.5, 0, 0.120505, 0.49323, 0.125, 0.386266
0.5, 0, 0.120092, 0.491733, 0.125, 0.388176
0.5, 0, 0.122008, 0.483647, 0.125, 0.394345
0.5, 0, 0.126391, 0.482891, 0.125, 0.390718
0.5, 0, 0.119821, 0.47593, 0.125, 0.40425
0.5, 0, 0.11948, 0.489694, 0.125, 0.390826
0.5, 0, 0.127368, 0.485208, 0.125, 0.387425
0.5, 0, 0.115948, 0.493106, 0.125, 0.390946
0.5, 0, 0.120254, 0.479162, 0.125, 0.400584
0.5, 0, 0.115779, 0.493236, 0.125, 0.390985
0.5, 0, 0.118209, 0.494844, 0.125, 0.386947
0.5, 0, 0.110307, 0.497646, 0.125, 0.392047
0.5, 0, 0.123794, 0.494856, 0.125, 0.38135
0.5, 0, 0.112079, 0.486457, 0.125, 0.401463
0.5, 0, 0.128159, 0.483517, 0.125, 0.388324
0.5, 0, 0.114842, 0.486031, 0.125, 0.399127
0.5, 0, 0.116605, 0.483773, 0.125, 0.399623
0.5, 0, 0.122407, 0.489167, 0.125, 0.388427
0.5, 0, 0.117295, 0.499006, 0.125, 0.383699
0.5, 0, 0.126215, 0.497742, 0.125, 0.376043
0.5, 0, 0.120582, 0.504283, 0.125, 0.375135
0.5, 0, 0.119084, 0.50345, 0.125, 0.377467
0.5, 0, 0.115153, 0.500184, 0.125, 0.384663
0.5, 0, 0.111209, 0.487559, 0.125, 0.401232
0.5, 0, 0.13144, 0.487262, 0.125, 0.381297
0.5, 0, 0.118532, 0.487292, 0.125, 0.394175
0.5, 0, 0.122789, 0.479584, 0.125, 0.397627
0.5, 0, 0.12569, 0.49464, 0.125, 0.379671
0.5, 0, 0.122098, 0.49204, 0.125, 0.385862
0.5, 0, 0.119676, 0.492038, 0.125, 0.388286
0.5, 0, 0.113314, 0.486715, 0.125, 0.399971
0.5, 0, 0.11614, 0.481366, 0.125, 0.402494
0.5, 0, 0.117933, 0.477266, 0.125, 0.404801
0.5, 0, 0.115509, 0.485941, 0.125, 0.39855
0.5, 0, 0.113202, 0.496614, 0.125, 0.390184
0.5, 0, 0.114833, 0.493279, 0.125, 0.391888
0.5, 0, 0.118671, 0.490738, 0.125, 0.390591
0.5, 0, 0.121336, 0.492619, 0.125, 0.386045
0.5, 0, 0.113946, 0.496886, 0.125, 0.389168
0.5, 0, 0.115526, 0.499856, 0.125, 0.384618
0.5, 0, 0.126692, 0.481744, 0.125, 0.391564
0.5, 0, 0.127093, 0.488928, 0.125, 0.383978
0.5, 0, 0.117893, 0.494689, 0.125, 0.387418
0.5, 0, 0.121744, 0.492183, 0.125, 0.386073
0.5, 0, 0.117855, 0.489795, 0.125, 0.39235
0.5, 0, 0.122636, 0.491617, 0.125, 0.385747
0.5, 0, 0.122572, 0.484472, 0.125, 0.392957
0.5, 0, 0.115392, 0.490572, 0.125, 0.394037
0.5, 0, 0.121668, 0.492644, 0.125, 0.385688
0.5, 0, 0.125016, 0.494663, 0.125, 0.380321
0.5, 0, 0.117146, 0.499091, 0.125, 0.383763
0.5, 0, 0.115275, 0.486671, 0.125, 0.398054
0.5, 0, 0.124845, 0.487982, 0.125, 0.387173
0.5, 0, 0.112423, 0.494313, 0.125, 0.393264
0.5, 0, 0.112642, 0.486603, 0.125, 0.400755
0.5, 0, 0.11828, 0.49447, 0.125, 0.387249
0.5, 0, 0.123043, 0.493264, 0.125, 0.383693
0.5, 0, 0.123766, 0.489025, 0.125, 0.387209
0.5, 0, 0.119228, 0.472346, 0.125, 0.408426
0.5, 0, 0.112356, 0.489257, 0.125, 0.398387
0.5, 0, 0.119004, 0.492665, 0.125, 0.388331
0.5, 0, 0.126213, 0.500057, 0.125, 0.373731
0.5, 0, 0.131027, 0.472963, 0.125, 0.396009
0.5, 0, 0.113752, 0.502138, 0.125, 0.38411
0.5, 0, 0.127193, 0.493708, 0.125, 0.3791
0.5, 0, 0.123449, 0.488778, 0.125, 0.387773
0.5, 0, 0.124971, 0.488839, 0.125, 0.38619
0.5, 0, 0.119138, 0.485488, 0.125, 0.395374
0.5, 0, 0.120872, 0.489833, 0.125, 0.389295
0.5, 0, 0.12024, 0.497779, 0.125, 0.381981
0.5, 0, 0.120009, 0.473046, 0.125, 0.406945
0.5, 0, 0.117952, 0.478769, 0.125, 0.403279
0.5, 0, 0.129678, 0.494284, 0.13, 0.376038
0.5, 0, 0.130795, 0.494467, 0.13, 0.374738
0.5, 0, 0.11842, 0.497077, 0.13, 0.384503
0.5, 0, 0.122937, 0.495665, 0.13, 0.381398
0.5, 0, 0.126652, 0.492886, 0.13, 0.380461
0.5, 0, 0.125641, 0.495457, 0.13, 0.378902
0.5, 0, 0.125581, 0.496258, 0.13, 0.37816
0.5, 0, 0.128922, 0.476003, 0.13, 0.395075
0.5, 0, 0.135337, 0.482337, 0.13, 0.382327
0.5, 0, 0.136667, 0.488676, 0.13, 0.374657
0.5, 0, 0.132573, 0.488583, 0.13, 0.378844
0.5, 0, 0.127196, 0.493922, 0.13, 0.378882
0.5, 0, 0.137707, 0.497067, 0.13, 0.365226
0.5, 0, 0.127084, 0.479746, 0.13, 0.39317
0.5, 0, 0.128296, 0.476823, 0.13, 0.394881
0.5, 0, 0.126598, 0.490107, 0.13, 0.383296
0.5, 0, 0.129571, 0.489033, 0.13, 0.381396
0.5, 0, 0.130687, 0.481795, 0.13, 0.387518
0.5, 0, 0.128265, 0.490929, 0.13, 0.380806
0.5, 0, 0.134207, 0.482683, 0.13, 0.383109
0.5, 0, 0.132928, 0.477079, 0.13, 0.389993
0.5, 0, 0.129046, 0.492014, 0.13, 0.378939
0.5, 0, 0.126001, 0.494636, 0.13, 0.379363
0.5, 0, 0.123982, 0.493071, 0.13, 0.382947
0.5, 0, 0.125798, 0.492885, 0.13, 0.381317
0.5, 0, 0.115928, 0.482295, 0.13, 0.401777
0.5, 0, 0.130759, 0.494013, 0.13, 0.375228
0.5, 0, 0.122682, 0.486, 0.13, 0.391318
0.5, 0, 0.126467, 0.500594, 0.13, 0.372939
0.5, 0, 0.133958, 0.485595, 0.13, 0.380447
0.5, 0, 0.120447, 0.496048, 0.13, 0.383506
0.5, 0, 0.123203, 0.479279, 0.13, 0.397517
0.5, 0, 0.134271, 0.491204, 0.13, 0.374525
0.5, 0, 0.135375, 0.480982, 0.13, 0.383643
0.5, 0, 0.135416, 0.490312, 0.13, 0.374272
0.5, 0, 0.132812, 0.486086, 0.13, 0.381102
0.5, 0, 0.123346, 0.488177, 0.13, 0.388477
0.5, 0, 0.129322, 0.492097, 0.13, 0.378581
0.5, 0, 0.114728, 0.492928, 0.13, 0.392343
0.5, 0, 0.127796, 0.489225, 0.13, 0.382979
0.5, 0, 0.123402, 0.487041, 0.13, 0.389557
0.5, 0, 0.124634, 0.492608, 0.13, 0.382758
0.5, 0, 0.124676, 0.495991, 0.13, 0.379333
0.5, 0, 0.138464, 0.478893, 0.13, 0.382643
0.5, 0, 0.133586, 0.481576, 0.13, 0.384838
0.5, 0, 0.138553, 0.493191, 0.13, 0.368256
0.5, 0, 0.12446, 0.486578, 0.13, 0.388961
0.5, 0, 0.136325, 0.485818, 0.13, 0.377857
0.5, 0, 0.123428, 0.503466, 0.13, 0.373106
0.5, 0, 0.126244, 0.497873, 0.13, 0.375883
0.5, 0, 0.121085, 0.49018, 0.13, 0.388734
0.5, 0, 0.133438, 0.490436, 0.13, 0.376126
0.5, 0, 0.132013, 0.48863, 0.13, 0.379358
0.5, 0, 0.131552, 0.479126, 0.13, 0.389321
0.5, 0, 0.131155, 0.484781, 0.13, 0.384065
0.5, 0, 0.130483, 0.489257, 0.13, 0.38026
0.5, 0, 0.118414, 0.501131, 0.13, 0.380455
0.5, 0, 0.123601, 0.503525, 0.13, 0.372874
0.5, 0, 0.136825, 0.475451, 0.13, 0.387724
0.5, 0, 0.126776, 0.488829, 0.13, 0.384395
0.5, 0, 0.128398, 0.495899, 0.13, 0.375702
0.5, 0, 0.121521, 0.498606, 0.13, 0.379872
0.5, 0, 0.132158, 0.480371, 0.13, 0.387471
0.5, 0, 0.129648, 0.480748, 0.13, 0.389603
0.5, 0, 0.134948, 0.472543, 0.13, 0.392509
0.5, 0, 0.124116, 0.492059, 0.13, 0.383825
0.5, 0, 0.129937, 0.483694, 0.13, 0.386369
0.5, 0, 0.130494, 0.486238, 0.13, 0.383267
0.5, 0, 0.134194, 0.483238, 0.13, 0.382568
0.5, 0, 0.116202, 0.483574, 0.13, 0.400224
0.5, 0, 0.133546, 0.47674, 0.13, 0.389714
0.5, 0, 0.124692, 0.50321, 0.13, 0.372099
0.5, 0, 0.135818, 0.482459, 0.13, 0.381722
0.5, 0, 0.134021, 0.483228, 0.13, 0.38275
0.5, 0, 0.12474, 0.493563, 0.13, 0.381697
0.5, 0, 0.118259, 0.49639, 0.13, 0.385351
