# Dynamic Strategy Switching Simulation Results
# Schedule file: schedule_pure_selfish.txt
# Miner 0: selfish (0-6666), stubborn-trail (6667-13333), petty (13334-19999)
# Miner 1: default-selfish (0-19999)
Gamma, Miner0_ProfitFraction, Miner0_HashRate, Miner1_HashRate, Miner0_BlockFraction
0.5, 0.694032, 0.455, 0.545, 0.683602
0.5, 0.730562, 0.455, 0.545, 0.706641
0.5, 0.729039, 0.455, 0.545, 0.71081
0.5, 0.737617, 0.455, 0.545, 0.709363
0.5, 0.701916, 0.455, 0.545, 0.684261
0.5, 0.708837, 0.455, 0.545, 0.693036
0.5, 0.709893, 0.46, 0.54, 0.692387
0.5, 0.759637, 0.46, 0.54, 0.739977
0.5, 0.742245, 0.46, 0.54, 0.717592
0.5, 0.766042, 0.46, 0.54, 0.748801
0.5, 0.737382, 0.46, 0.54, 0.724218
0.5, 0.767081, 0.46, 0.54, 0.742419
0.5, 0.747775, 0.46, 0.54, 0.724834
0.5, 0.763768, 0.46, 0.54, 0.747317
0.5, 0.75318, 0.46, 0.54, 0.729564
0.5, 0.736435, 0.46, 0.54, 0.717957
0.5, 0.75092, 0.46, 0.54, 0.727206
0.5, 0.705203, 0.46, 0.54, 0.686559
0.5, 0.722594, 0.46, 0.54, 0.707638
0.5, 0.754, 0.46, 0.54, 0.738455
0.5, 0.736934, 0.46, 0.54, 0.71091
0.5, 0.778711, 0.46, 0.54, 0.753255
0.5, 0.737444, 0.46, 0.54, 0.723013
0.5, 0.77518, 0.46, 0.54, 0.751547
0.5, 0.735018, 0.46, 0.54, 0.711007
0.5, 0.736039, 0.46, 0.54, 0.71418
0.5, 0.744931, 0.46, 0.54, 0.723583
0.5, 0.71814, 0.46, 0.54, 0.700174
0.5, 0.736976, 0.46, 0.54, 0.71772
0.5, 0.75839, 0.46, 0.54, 0.733667
0.5, 0.758245, 0.46, 0.54, 0.733882
0.5, 0.772147, 0.465, 0.535, 0.754467
0.5, 0.752374, 0.465, 0.535, 0.724315
0.5, 0.768205, 0.465, 0.535, 0.746013
0.5, 0.766934, 0.465, 0.535, 0.743409
0.5, 0.783707, 0.465, 0.535, 0.76063
0.5, 0.746119, 0.465, 0.535, 0.725213
0.5, 0.781079, 0.465, 0.535, 0.751721
0.5, 0.747117, 0.465, 0.535, 0.73744
0.5, 0.757154, 0.465, 0.535, 0.73682
0.5, 0.75857, 0.465, 0.535, 0.737726
0.5, 0.76526, 0.465, 0.535, 0.748027
0.5, 0.742987, 0.465, 0.535, 0.719371
0.5, 0.777349, 0.465, 0.535, 0.75269
0.5, 0.755076, 0.465, 0.535, 0.727191
0.5, 0.755284, 0.465, 0.535, 0.733498
0.5, 0.778471, 0.465, 0.535, 0.753043
0.5, 0.754047, 0.465, 0.535, 0.733234
0.5, 0.735066, 0.465, 0.535, 0.716271
0.5, 0.772998, 0.465, 0.535, 0.754964
0.5, 0.772469, 0.465, 0.535, 0.752801
0.5, 0.831996, 0.465, 0.535, 0.81224
0.5, 0.755043, 0.465, 0.535, 0.737626
0.5, 0.793538, 0.465, 0.535, 0.767913
0.5, 0.743138, 0.465, 0.535, 0.723509
0.5, 0.74927, 0.465, 0.535, 0.72882
0.5, 0.790475, 0.47, 0.53, 0.761504
0.5, 0.798971, 0.47, 0.53, 0.776556
0.5, 0.793329, 0.47, 0.53, 0.774426
0.5, 0.797623, 0.47, 0.53, 0.775068
0.5, 0.774375, 0.47, 0.53, 0.748085
0.5, 0.779402, 0.47, 0.53, 0.758942
0.5, 0.769536, 0.47, 0.53, 0.753629
0.5, 0.81301, 0.47, 0.53, 0.797856
0.5, 0.785707, 0.47, 0.53, 0.7668
0.5, 0.777518, 0.47, 0.53, 0.755143
0.5, 0.801209, 0.47, 0.53, 0.775693
0.5, 0.803852, 0.47, 0.53, 0.779696
0.5, 0.788941, 0.47, 0.53, 0.775304
0.5, 0.764087, 0.47, 0.53, 0.748862
0.5, 0.7912, 0.47, 0.53, 0.769016
0.5, 0.81081, 0.47, 0.53, 0.781509
0.5, 0.79571, 0.47, 0.53, 0.771499
0.5, 0.799265, 0.47, 0.53, 0.774836
0.5, 0.808772, 0.47, 0.53, 0.789234
0.5, 0.775199, 0.47, 0.53, 0.756028
0.5, 0.80056, 0.47, 0.53, 0.777133
0.5, 0.776146, 0.47, 0.53, 0.758275
0.5, 0.821444, 0.47, 0.53, 0.798829
0.5, 0.808476, 0.47, 0.53, 0.781896
0.5, 0.838263, 0.47, 0.53, 0.82
0.5, 0.824003, 0.475, 0.525, 0.798731
0.5, 0.804227, 0.475, 0.525, 0.783637
0.5, 0.855417, 0.475, 0.525, 0.837017
0.5, 0.847493, 0.475, 0.525, 0.82671
0.5, 0.837468, 0.475, 0.525, 0.819146
0.5, 0.798722, 0.475, 0.525, 0.776653
0.5, 0.79394, 0.475, 0.525, 0.769244
0.5, 0.844068, 0.475, 0.525, 0.822859
0.5, 0.813053, 0.475, 0.525, 0.78674
0.5, 0.811174, 0.475, 0.525, 0.782172
0.5, 0.840286, 0.475, 0.525, 0.812834
0.5, 0.812124, 0.475, 0.525, 0.793338
0.5, 0.853828, 0.475, 0.525, 0.833392
0.5, 0.82099, 0.475, 0.525, 0.80566
0.5, 0.800447, 0.475, 0.525, 0.776898
0.5, 0.817445, 0.475, 0.525, 0.795583
0.5, 0.792423, 0.475, 0.525, 0.771701
0.5, 0.813489, 0.475, 0.525, 0.789582
0.5, 0.863533, 0.475, 0.525, 0.836055
0.5, 0.781082, 0.475, 0.525, 0.762952
0.5, 0.814046, 0.475, 0.525, 0.792891
0.5, 0.808551, 0.475, 0.525, 0.78171
0.5, 0.828312, 0.475, 0.525, 0.805233
0.5, 0.914208, 0.475, 0.525, 0.895421
0.5, 0.814309, 0.475, 0.525, 0.795333
0.5, 0.836576, 0.48, 0.52, 0.811628
0.5, 0.892169, 0.48, 0.52, 0.875819
0.5, 0.82783, 0.48, 0.52, 0.809301
0.5, 0.846955, 0.48, 0.52, 0.823996
0.5, 0.842874, 0.48, 0.52, 0.823524
0.5, 0.867395, 0.48, 0.52, 0.843948
0.5, 0.850966, 0.48, 0.52, 0.832362
0.5, 0.857418, 0.48, 0.52, 0.838924
0.5, 0.853135, 0.48, 0.52, 0.829045
0.5, 0.864472, 0.48, 0.52, 0.842171
0.5, 0.839506, 0.48, 0.52, 0.818638
0.5, 0.863319, 0.48, 0.52, 0.840181
0.5, 0.881629, 0.48, 0.52, 0.869176
0.5, 0.824351, 0.48, 0.52, 0.8036
0.5, 0.870909, 0.48, 0.52, 0.855057
0.5, 0.834013, 0.48, 0.52, 0.811524
0.5, 0.851579, 0.48, 0.52, 0.829247
0.5, 0.857488, 0.48, 0.52, 0.837523
0.5, 0.835313, 0.48, 0.52, 0.814915
0.5, 0.864464, 0.48, 0.52, 0.846902
0.5, 0.876972, 0.48, 0.52, 0.853622
0.5, 0.830358, 0.48, 0.52, 0.805938
0.5, 0.842153, 0.48, 0.52, 0.8217
0.5, 0.856449, 0.48, 0.52, 0.834528
0.5, 0.821171, 0.48, 0.52, 0.801989
0.5, 0.909454, 0.485, 0.515, 0.892469
0.5, 0.909559, 0.485, 0.515, 0.883126
0.5, 0.913421, 0.485, 0.515, 0.90035
0.5, 0.853537, 0.485, 0.515, 0.836476
0.5, 0.897543, 0.485, 0.515, 0.878827
0.5, 0.859695, 0.485, 0.515, 0.839828
0.5, 0.883997, 0.485, 0.515, 0.859105
0.5, 0.86009, 0.485, 0.515, 0.838724
0.5, 0.877427, 0.485, 0.515, 0.856394
0.5, 0.86167, 0.485, 0.515, 0.840668
0.5, 0.930524, 0.485, 0.515, 0.917191
0.5, 0.906254, 0.485, 0.515, 0.890445
0.5, 0.905473, 0.485, 0.515, 0.891924
0.5, 0.902199, 0.485, 0.515, 0.882321
0.5, 0.895347, 0.485, 0.515, 0.872315
0.5, 0.854559, 0.485, 0.515, 0.835389
0.5, 0.903853, 0.485, 0.515, 0.886174
0.5, 0.890435, 0.485, 0.515, 0.874839
0.5, 0.846124, 0.485, 0.515, 0.824439
0.5, 0.860026, 0.485, 0.515, 0.837411
0.5, 0.899659, 0.485, 0.515, 0.886742
0.5, 0.873379, 0.485, 0.515, 0.847303
0.5, 0.900777, 0.485, 0.515, 0.881566
0.5, 0.862965, 0.485, 0.515, 0.852394
0.5, 0.876837, 0.485, 0.515, 0.853939
0.5, 0.888073, 0.49, 0.51, 0.863908
0.5, 0.928209, 0.49, 0.51, 0.917246
0.5, 0.91829, 0.49, 0.51, 0.902929
0.5, 0.882414, 0.49, 0.51, 0.862632
0.5, 0.914414, 0.49, 0.51, 0.905667
0.5, 0.88997, 0.49, 0.51, 0.876601
0.5, 0.953111, 0.49, 0.51, 0.947353
0.5, 0.913571, 0.49, 0.51, 0.89128
0.5, 0.950328, 0.49, 0.51, 0.939908
0.5, 0.952684, 0.49, 0.51, 0.942938
0.5, 0.911569, 0.49, 0.51, 0.895944
0.5, 0.876451, 0.49, 0.51, 0.858415
0.5, 0.881948, 0.49, 0.51, 0.865094
0.5, 0.938711, 0.49, 0.51, 0.92338
0.5, 0.865064, 0.49, 0.51, 0.851789
0.5, 0.934211, 0.49, 0.51, 0.92196
0.5, 0.952617, 0.49, 0.51, 0.942329
0.5, 0.937217, 0.49, 0.51, 0.927402
0.5, 0.88974, 0.49, 0.51, 0.872277
0.5, 0.918819, 0.49, 0.51, 0.902873
0.5, 0.871963, 0.49, 0.51, 0.848356
0.5, 0.915266, 0.49, 0.51, 0.900946
0.5, 0.913188, 0.49, 0.51, 0.896977
0.5, 0.902689, 0.49, 0.51, 0.889725
0.5, 0.957666, 0.49, 0.51, 0.944826
0.5, 0.957267, 0.495, 0.505, 0.950704
0.5, 0.972361, 0.495, 0.505, 0.964098
0.5, 0.962493, 0.495, 0.505, 0.956028
0.5, 0.973476, 0.495, 0.505, 0.966764
0.5, 0.934861, 0.495, 0.505, 0.921706
0.5, 0.952872, 0.495, 0.505, 0.942597
0.5, 0.954091, 0.495, 0.505, 0.947389
0.5, 0.946966, 0.495, 0.505, 0.93614
0.5, 0.951276, 0.495, 0.505, 0.941009
0.5, 0.932695, 0.495, 0.505, 0.915658
0.5, 0.979979, 0.495, 0.505, 0.975828
0.5, 0.990295, 0.495, 0.505, 0.986616
0.5, 0.924168, 0.495, 0.505, 0.910364
0.5, 0.952041, 0.495, 0.505, 0.941689
0.5, 0.936604, 0.495, 0.505, 0.925887
0.5, 0.952493, 0.495, 0.505, 0.942454
0.5, 0.973841, 0.495, 0.505, 0.968823
0.5, 0.916214, 0.495, 0.505, 0.898654
0.5, 0.943534, 0.495, 0.505, 0.929108
0.5, 0.988403, 0.495, 0.505, 0.984281
0.5, 0.928346, 0.495, 0.505, 0.915097
0.5, 0.953032, 0.495, 0.505, 0.9451
0.5, 0.928499, 0.495, 0.505, 0.913273
0.5, 0.948254, 0.495, 0.505, 0.938553
0.5, 0.952844, 0.495, 0.505, 0.942237
0.5, 0.993313, 0.5, 0.5, 0.991596
0.5, 0.959425, 0.5, 0.5, 0.949549
0.5, 0.980568, 0.5, 0.5, 0.97686
0.5, 0.986197, 0.5, 0.5, 0.982982
0.5, 0.98257, 0.5, 0.5, 0.980462
0.5, 0.98126, 0.5, 0.5, 0.976824
0.5, 0.974639, 0.5, 0.5, 0.966331
0.5, 0.97106, 0.5, 0.5, 0.961939
0.5, 0.998795, 0.5, 0.5, 0.998407
0.5, 0.969529, 0.5, 0.5, 0.962117
0.5, 0.982185, 0.5, 0.5, 0.980168
0.5, 0.976731, 0.5, 0.5, 0.973158
0.5, 0.965677, 0.5, 0.5, 0.958194
0.5, 0.965368, 0.5, 0.5, 0.959912
0.5, 0.970861, 0.5, 0.5, 0.966758
0.5, 0.982361, 0.5, 0.5, 0.980027
0.5, 0.9856, 0.5, 0.5, 0.98136
0.5, 0.966384, 0.5, 0.5, 0.959201
0.5, 0.978583, 0.5, 0.5, 0.976084
0.5, 0.954352, 0.5, 0.5, 0.948075
0.5, 0.956144, 0.5, 0.5, 0.947213
0.5, 0.964288, 0.5, 0.5, 0.957217
0.5, 0.995136, 0.5, 0.5, 0.994769
0.5, 0.922793, 0.5, 0.5, 0.909014
0.5, 0.9996, 0.5, 0.5, 0.999702
0.5, 0.989673, 0.505, 0.495, 0.988166
0.5, 0.988872, 0.505, 0.495, 0.988887
0.5, 0.997041, 0.505, 0.495, 0.996464
0.5, 0.98687, 0.505, 0.495, 0.985184
0.5, 0.999278, 0.505, 0.495, 0.99881
0.5, 0.998362, 0.505, 0.495, 0.998326
0.5, 0.984742, 0.505, 0.495, 0.982593
0.5, 0.971821, 0.505, 0.495, 0.964117
0.5, 0.986311, 0.505, 0.495, 0.985301
0.5, 0.999537, 0.505, 0.495, 0.998817
0.5, 0.993683, 0.505, 0.495, 0.992542
0.5, 0.998582, 0.505, 0.495, 0.997535
0.5, 0.989899, 0.505, 0.495, 0.985928
0.5, 0.983987, 0.505, 0.495, 0.979789
0.5, 0.990469, 0.505, 0.495, 0.990149
0.5, 0.985582, 0.505, 0.495, 0.982153
0.5, 0.999078, 0.505, 0.495, 0.999014
0.5, 0.983878, 0.505, 0.495, 0.982063
0.5, 0.994718, 0.505, 0.495, 0.991814
0.5, 0.987023, 0.505, 0.495, 0.983624
0.5, 0.988712, 0.505, 0.495, 0.986214
0.5, 0.988688, 0.505, 0.495, 0.98556
0.5, 0.980937, 0.505, 0.495, 0.975269
0.5, 0.987701, 0.505, 0.495, 0.985381
0.5, 0.994837, 0.505, 0.495, 0.993653
0.75, 0.00433394, 0.005, 0.995, 0.00372819
0.75, 0.00359958, 0.005, 0.995, 0.00315095
0.75, 0.00340779, 0.005, 0.995, 0.00348379
0.75, 0.00309501, 0.005, 0.995, 0.00291986
0.75, 0.00512848, 0.005, 0.995, 0.00444489
0.75, 0.0035704, 0.005, 0.995, 0.00337192
0.75, 0.0034923, 0.005, 0.995, 0.00323576
0.75, 0.00489299, 0.005, 0.995, 0.00377055
0.75, 0.00354213, 0.005, 0.995, 0.00322061
0.75, 0.00413569, 0.005, 0.995, 0.00362684
0.75, 0.00367747, 0.005, 0.995, 0.00417715
0.75, 0.00470564, 0.005, 0.995, 0.0042735
0.75, 0.00482266, 0.005, 0.995, 0.0046776
0.75, 0.0043954, 0.005, 0.995, 0.0039799
0.75, 0.00388162, 0.005, 0.995, 0.00414665
0.75, 0.00444968, 0.005, 0.995, 0.00420534
0.75, 0.0041941, 0.005, 0.995, 0.00425209
0.75, 0.00316333, 0.005, 0.995, 0.00362264
0.75, 0.00394157, 0.005, 0.995, 0.00345969
0.75, 0.00352558, 0.005, 0.995, 0.00324198
0.75, 0.00425899, 0.005, 0.995, 0.00441922
0.75, 0.00430125, 0.005, 0.995, 0.0045097
0.75, 0.00395592, 0.005, 0.995, 0.00348045
0.75, 0.0039254, 0.005, 0.995, 0.00381124
0.75, 0.00496788, 0.005, 0.995, 0.00476649
0.75, 0.00760532, 0.01, 0.99, 0.00773753
0.75, 0.00623338, 0.01, 0.99, 0.00620335
0.75, 0.0083443, 0.01, 0.99, 0.00811136
0.75, 0.00745555, 0.01, 0.99, 0.00798193
0.75, 0.00747051, 0.01, 0.99, 0.00733086
0.75, 0.00632081, 0.01, 0.99, 0.00648561
0.75, 0.00824424, 0.01, 0.99, 0.00804397
0.75, 0.00730623, 0.01, 0.99, 0.00716087
0.75, 0.00639637, 0.01, 0.99, 0.00633939
0.75, 0.0074502, 0.01, 0.99, 0.00799514
0.75, 0.00854638, 0.01, 0.99, 0.00819169
0.75, 0.00845756, 0.01, 0.99, 0.00714793
0.75, 0.00964688, 0.01, 0.99, 0.00813866
0.75, 0.00842929, 0.01, 0.99, 0.0076572
0.75, 0.00731477, 0.01, 0.99, 0.00744617
0.75, 0.00632418, 0.01, 0.99, 0.00667663
0.75, 0.00901102, 0.01, 0.99, 0.00854876
0.75, 0.00721647, 0.01, 0.99, 0.00779639
0.75, 0.00845735, 0.01, 0.99, 0.00880969
0.75, 0.0074276, 0.01, 0.99, 0.00662654
0.75, 0.00818778, 0.01, 0.99, 0.00813457
0.75, 0.00867745, 0.01, 0.99, 0.00839491
0.75, 0.0074577, 0.01, 0.99, 0.00786196
0.75, 0.00828122, 0.01, 0.99, 0.0077126
0.75, 0.00689148, 0.01, 0.99, 0.00817882
0.75, 0.0107974, 0.015, 0.985, 0.0120747
0.75, 0.0117718, 0.015, 0.985, 0.0117838
0.75, 0.0116973, 0.015, 0.985, 0.0114113
0.75, 0.0122032, 0.015, 0.985, 0.0128611
0.75, 0.0128615, 0.015, 0.985, 0.0127172
0.75, 0.0108172, 0.015, 0.985, 0.0118676
0.75, 0.0101728, 0.015, 0.985, 0.0104124
0.75, 0.0113839, 0.015, 0.985, 0.011807
0.75, 0.0123344, 0.015, 0.985, 0.0121821
0.75, 0.0104311, 0.015, 0.985, 0.0107662
0.75, 0.012311, 0.015, 0.985, 0.0126021
0.75, 0.0117053, 0.015, 0.985, 0.0120795
0.75, 0.0128631, 0.015, 0.985, 0.0123873
0.75, 0.0114774, 0.015, 0.985, 0.0115775
0.75, 0.0125937, 0.015, 0.985, 0.011689
0.75, 0.0112849, 0.015, 0.985, 0.0112222
0.75, 0.00936627, 0.015, 0.985, 0.0102452
0.75, 0.0122111, 0.015, 0.985, 0.0117557
0.75, 0.0106481, 0.015, 0.985, 0.0103766
0.75, 0.0120769, 0.015, 0.985, 0.0116349
0.75, 0.011195, 0.015, 0.985, 0.0116541
0.75, 0.0117864, 0.015, 0.985, 0.0110449
0.75, 0.0117063, 0.015, 0.985, 0.011133
0.75, 0.0113541, 0.015, 0.985, 0.010852
0.75, 0.0116521, 0.015, 0.985, 0.0116126
0.75, 0.0179823, 0.02, 0.98, 0.0162837
0.75, 0.016787, 0.02, 0.98, 0.0153707
0.75, 0.0164587, 0.02, 0.98, 0.0159658
0.75, 0.0156564, 0.02, 0.98, 0.0158147
0.75, 0.015349, 0.02, 0.98, 0.015681
0.75, 0.015994, 0.02, 0.98, 0.0154348
0.75, 0.0175046, 0.02, 0.98, 0.0171936
0.75, 0.0161366, 0.02, 0.98, 0.0166368
0.75, 0.0163564, 0.02, 0.98, 0.0167603
0.75, 0.0168321, 0.02, 0.98, 0.0152985
0.75, 0.0144692, 0.02, 0.98, 0.0155596
0.75, 0.013927, 0.02, 0.98, 0.0148088
0.75, 0.0176025, 0.02, 0.98, 0.0163618
0.75, 0.0161361, 0.02, 0.98, 0.0156561
0.75, 0.0172963, 0.02, 0.98, 0.0168242
0.75, 0.01272, 0.02, 0.98, 0.013467
0.75, 0.0140883, 0.02, 0.98, 0.0153775
0.75, 0.0155138, 0.02, 0.98, 0.0156626
0.75, 0.0154793, 0.02, 0.98, 0.0154893
0.75, 0.0153216, 0.02, 0.98, 0.0160428
0.75, 0.0158839, 0.02, 0.98, 0.0158063
0.75, 0.0160024, 0.02, 0.98, 0.0160547
0.75, 0.0170004, 0.02, 0.98, 0.0162689
0.75, 0.0160791, 0.02, 0.98, 0.0165268
0.75, 0.017249, 0.02, 0.98, 0.0154702
0.75, 0.0192633, 0.025, 0.975, 0.0182496
0.75, 0.0187149, 0.025, 0.975, 0.0202848
0.75, 0.0185877, 0.025, 0.975, 0.0185128
0.75, 0.0209467, 0.025, 0.975, 0.0211206
0.75, 0.0202929, 0.025, 0.975, 0.0203748
0.75, 0.0213832, 0.025, 0.975, 0.0197241
0.75, 0.0192635, 0.025, 0.975, 0.0196489
0.75, 0.0198833, 0.025, 0.975, 0.0189971
0.75, 0.0201614, 0.025, 0.975, 0.0215585
0.75, 0.0189006, 0.025, 0.975, 0.0183309
0.75, 0.0211791, 0.025, 0.975, 0.0193209
0.75, 0.0205057, 0.025, 0.975, 0.0211286
0.75, 0.0218853, 0.025, 0.975, 0.0205013
0.75, 0.0195466, 0.025, 0.975, 0.0202182
0.75, 0.0219267, 0.025, 0.975, 0.0222359
0.75, 0.0192257, 0.025, 0.975, 0.0193374
0.75, 0.0179018, 0.025, 0.975, 0.0174548
0.75, 0.0179334, 0.025, 0.975, 0.017937
0.75, 0.019919, 0.025, 0.975, 0.0195436
0.75, 0.0200135, 0.025, 0.975, 0.0200294
0.75, 0.0214743, 0.025, 0.975, 0.0199928
0.75, 0.0207411, 0.025, 0.975, 0.0210071
0.75, 0.0207071, 0.025, 0.975, 0.0191583
0.75, 0.0221718, 0.025, 0.975, 0.0198706
0.75, 0.0229219, 0.025, 0.975, 0.0226102
0.75, 0.026415, 0.03, 0.97, 0.0267875
0.75, 0.0248776, 0.03, 0.97, 0.0241051
0.75, 0.0221946, 0.03, 0.97, 0.0222692
0.75, 0.0244958, 0.03, 0.97, 0.0244447
0.75, 0.0232737, 0.03, 0.97, 0.0234491
0.75, 0.0230858, 0.03, 0.97, 0.0223765
0.75, 0.0247686, 0.03, 0.97, 0.0240734
0.75, 0.0247545, 0.03, 0.97, 0.0260756
0.75, 0.0294933, 0.03, 0.97, 0.0279876
0.75, 0.0242991, 0.03, 0.97, 0.0246623
0.75, 0.0260778, 0.03, 0.97, 0.0237676
0.75, 0.0268013, 0.03, 0.97, 0.0253385
0.75, 0.0242625, 0.03, 0.97, 0.0233969
0.75, 0.0248952, 0.03, 0.97, 0.0243188
0.75, 0.0233481, 0.03, 0.97, 0.0237807
0.75, 0.0246812, 0.03, 0.97, 0.0235421
0.75, 0.0217843, 0.03, 0.97, 0.0219814
0.75, 0.0236061, 0.03, 0.97, 0.0250892
0.75, 0.0273128, 0.03, 0.97, 0.0246639
0.75, 0.0266404, 0.03, 0.97, 0.0243777
0.75, 0.0226892, 0.03, 0.97, 0.0244464
0.75, 0.0237114, 0.03, 0.97, 0.0233353
0.75, 0.0257508, 0.03, 0.97, 0.0249029
0.75, 0.0239811, 0.03, 0.97, 0.0235541
0.75, 0.0238829, 0.03, 0.97, 0.0247271
0.75, 0.0261628, 0.035, 0.965, 0.0258477
0.75, 0.0273579, 0.035, 0.965, 0.0288758
0.75, 0.0279957, 0.035, 0.965, 0.0296682
0.75, 0.0296858, 0.035, 0.965, 0.0311395
0.75, 0.0257145, 0.035, 0.965, 0.0265971
0.75, 0.0266389, 0.035, 0.965, 0.0279673
0.75, 0.0265544, 0.035, 0.965, 0.0261129
0.75, 0.0281832, 0.035, 0.965, 0.0278948
0.75, 0.0286896, 0.035, 0.965, 0.0265834
0.75, 0.0274305, 0.035, 0.965, 0.0284804
0.75, 0.0306149, 0.035, 0.965, 0.0297353
0.75, 0.0305877, 0.035, 0.965, 0.0286401
0.75, 0.0283878, 0.035, 0.965, 0.0276053
0.75, 0.0278203, 0.035, 0.965, 0.0295163
0.75, 0.0288292, 0.035, 0.965, 0.0285015
0.75, 0.027648, 0.035, 0.965, 0.0273417
0.75, 0.0293891, 0.035, 0.965, 0.0283166
0.75, 0.031188, 0.035, 0.965, 0.0290832
0.75, 0.0290881, 0.035, 0.965, 0.0287042
0.75, 0.0271514, 0.035, 0.965, 0.0272326
0.75, 0.0278512, 0.035, 0.965, 0.0290587
0.75, 0.0277588, 0.035, 0.965, 0.0275811
0.75, 0.0280246, 0.035, 0.965, 0.0270912
0.75, 0.0274418, 0.035, 0.965, 0.0287855
0.75, 0.0262184, 0.035, 0.965, 0.0259992
0.75, 0.0312454, 0.04, 0.96, 0.0312307
0.75, 0.0331117, 0.04, 0.96, 0.0310177
0.75, 0.0333777, 0.04, 0.96, 0.0325615
0.75, 0.0314193, 0.04, 0.96, 0.0317883
0.75, 0.0319118, 0.04, 0.96, 0.0332334
0.75, 0.0319238, 0.04, 0.96, 0.0319309
0.75, 0.0326901, 0.04, 0.96, 0.0327614
0.75, 0.0323198, 0.04, 0.96, 0.0325303
0.75, 0.0343934, 0.04, 0.96, 0.0332334
0.75, 0.0301688, 0.04, 0.96, 0.0326856
0.75, 0.0331675, 0.04, 0.96, 0.0329088
0.75, 0.0313481, 0.04, 0.96, 0.0328198
0.75, 0.0313822, 0.04, 0.96, 0.0319925
0.75, 0.0363351, 0.04, 0.96, 0.0348963
0.75, 0.0321122, 0.04, 0.96, 0.0317711
0.75, 0.0307209, 0.04, 0.96, 0.0309598
0.75, 0.0318444, 0.04, 0.96, 0.0318458
0.75, 0.0314241, 0.04, 0.96, 0.032154
0.75, 0.0358133, 0.04, 0.96, 0.0340951
0.75, 0.0322698, 0.04, 0.96, 0.0320792
0.75, 0.0341073, 0.04, 0.96, 0.0334825
0.75, 0.0336617, 0.04, 0.96, 0.0342975
0.75, 0.0306164, 0.04, 0.96, 0.0326464
0.75, 0.0355363, 0.04, 0.96, 0.0338983
0.75, 0.0346969, 0.04, 0.96, 0.0342759
0.75, 0.0368195, 0.045, 0.955, 0.036544
0.75, 0.0391355, 0.045, 0.955, 0.0380632
0.75, 0.0386797, 0.045, 0.955, 0.0383784
0.75, 0.0357608, 0.045, 0.955, 0.0368251
0.75, 0.0394755, 0.045, 0.955, 0.0376929
0.75, 0.0352548, 0.045, 0.955, 0.0346537
0.75, 0.0377884, 0.045, 0.955, 0.0370216
0.75, 0.036988, 0.045, 0.955, 0.0358744
0.75, 0.0364372, 0.045, 0.955, 0.0363909
0.75, 0.0385689, 0.045, 0.955, 0.0384495
0.75, 0.0375534, 0.045, 0.955, 0.0377722
0.75, 0.0390019, 0.045, 0.955, 0.037818
0.75, 0.0336893, 0.045, 0.955, 0.0356714
0.75, 0.0378188, 0.045, 0.955, 0.0389115
0.75, 0.0373003, 0.045, 0.955, 0.035912
0.75, 0.0387471, 0.045, 0.955, 0.037421
0.75, 0.0392142, 0.045, 0.955, 0.0391413
0.75, 0.0375251, 0.045, 0.955, 0.0379059
0.75, 0.035426, 0.045, 0.955, 0.0359664
0.75, 0.0358079, 0.045, 0.955, 0.0369773
0.75, 0.0395919, 0.045, 0.955, 0.0394463
0.75, 0.0394439, 0.045, 0.955, 0.0377574
0.75, 0.0359829, 0.045, 0.955, 0.0376517
0.75, 0.0388325, 0.045, 0.955, 0.0398999
0.75, 0.0365628, 0.045, 0.955, 0.036063
0.75, 0.0424633, 0.05, 0.95, 0.0418128
0.75, 0.040056, 0.05, 0.95, 0.0408998
0.75, 0.0418172, 0.05, 0.95, 0.0419933
0.75, 0.0400363, 0.05, 0.95, 0.0393196
0.75, 0.0388855, 0.05, 0.95, 0.0410016
0.75, 0.0438234, 0.05, 0.95, 0.0444304
0.75, 0.0453206, 0.05, 0.95, 0.0435166
0.75, 0.0489954, 0.05, 0.95, 0.0438887
0.75, 0.0451442, 0.05, 0.95, 0.0411566
0.75, 0.0399364, 0.05, 0.95, 0.040667
0.75, 0.0402458, 0.05, 0.95, 0.040504
0.75, 0.04222, 0.05, 0.95, 0.0407494
0.75, 0.0421194, 0.05, 0.95, 0.0429126
0.75, 0.0453163, 0.05, 0.95, 0.044576
0.75, 0.0429319, 0.05, 0.95, 0.0409879
0.75, 0.0430899, 0.05, 0.95, 0.0417621
0.75, 0.0413634, 0.05, 0.95, 0.0419011
0.75, 0.0438719, 0.05, 0.95, 0.0416775
0.75, 0.0427648, 0.05, 0.95, 0.0415948
0.75, 0.0369045, 0.05, 0.95, 0.0383811
0.75, 0.039199, 0.05, 0.95, 0.0393705
0.75, 0.0415939, 0.05, 0.95, 0.0407459
0.75, 0.0424618, 0.05, 0.95, 0.0436191
0.75, 0.041334, 0.05, 0.95, 0.0404728
0.75, 0.0406258, 0.05, 0.95, 0.0419569
0.75, 0.0474166, 0.055, 0.945, 0.0483997
0.75, 0.0469141, 0.055, 0.945, 0.046191
0.75, 0.0491827, 0.055, 0.945, 0.0466433
0.75, 0.0445092, 0.055, 0.945, 0.0471624
0.75, 0.0443359, 0.055, 0.945, 0.044995
0.75, 0.0417662, 0.055, 0.945, 0.0438721
0.75, 0.0489333, 0.055, 0.945, 0.04702
0.75, 0.0450549, 0.055, 0.945, 0.0436121
