Kappa,Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.5, 0.5, 0.591741, 0.375707, 0.41, 0.0325518
0.5, 0.5, 0.584658, 0.375335, 0.41, 0.0400071
0.5, 0.5, 0.632165, 0.32508, 0.41, 0.0427552
0.5, 0.5, 0.560345, 0.394823, 0.41, 0.0448318
0.5, 0.5, 0.587815, 0.367395, 0.41, 0.0447897
0.5, 0.5, 0.569418, 0.387595, 0.41, 0.0429871
0.5, 0.5, 0.594574, 0.368889, 0.41, 0.0365371
0.5, 0.5, 0.614878, 0.347568, 0.41, 0.0375541
0.5, 0.5, 0.608568, 0.352441, 0.41, 0.038991
0.5, 0.5, 0.598496, 0.368649, 0.41, 0.0328549
0.5, 0.5, 0.568876, 0.395794, 0.41, 0.0353304
0.5, 0.5, 0.609366, 0.350914, 0.41, 0.0397199
0.5, 0.5, 0.607137, 0.3533, 0.41, 0.0395626
0.5, 0.5, 0.603167, 0.358031, 0.41, 0.0388022
0.5, 0.5, 0.584923, 0.375106, 0.41, 0.0399712
0.5, 0.5, 0.573045, 0.383145, 0.41, 0.0438095
0.5, 0.5, 0.563738, 0.400261, 0.41, 0.0360017
0.5, 0.5, 0.608826, 0.352103, 0.41, 0.0390716
0.5, 0.5, 0.5897, 0.376207, 0.41, 0.0340927
0.5, 0.5, 0.601702, 0.356941, 0.41, 0.0413573
0.5, 0.5, 0.585886, 0.376012, 0.41, 0.0381018
0.5, 0.5, 0.61983, 0.345539, 0.41, 0.0346305
0.5, 0.5, 0.58187, 0.370713, 0.41, 0.0474163
0.5, 0.5, 0.58398, 0.380319, 0.41, 0.0357014
0.5, 0.5, 0.616336, 0.349399, 0.41, 0.0342651
0.5, 0.5, 0.565794, 0.390403, 0.41, 0.0438031
0.5, 0.5, 0.5877, 0.372284, 0.41, 0.0400159
0.5, 0.5, 0.601752, 0.357391, 0.41, 0.0408574
0.5, 0.5, 0.561569, 0.395398, 0.41, 0.0430328
0.5, 0.5, 0.586032, 0.372295, 0.41, 0.0416732
0.5, 0.5, 0.558405, 0.399571, 0.41, 0.0420239
0.5, 0.5, 0.578201, 0.381849, 0.41, 0.0399495
0.5, 0.5, 0.580153, 0.377245, 0.41, 0.0426016
0.5, 0.5, 0.5896, 0.36095, 0.41, 0.0494504
0.5, 0.5, 0.603664, 0.361601, 0.41, 0.0347342
0.5, 0.5, 0.572741, 0.386694, 0.41, 0.0405655
0.5, 0.5, 0.568042, 0.38888, 0.41, 0.0430774
0.5, 0.5, 0.611941, 0.345623, 0.41, 0.0424359
0.5, 0.5, 0.622398, 0.341032, 0.41, 0.0365706
0.5, 0.5, 0.574207, 0.386465, 0.41, 0.0393279
0.5, 0.5, 0.624209, 0.341592, 0.41, 0.0341997
0.5, 0.5, 0.575695, 0.373447, 0.41, 0.0508582
0.5, 0.5, 0.62773, 0.333105, 0.41, 0.0391653
0.5, 0.5, 0.603575, 0.359777, 0.41, 0.0366477
0.5, 0.5, 0.597582, 0.363761, 0.41, 0.0386575
0.5, 0.5, 0.58209, 0.373024, 0.41, 0.0448859
0.5, 0.5, 0.554373, 0.405918, 0.41, 0.0397091
0.5, 0.5, 0.609678, 0.358232, 0.415, 0.0320905
0.5, 0.5, 0.616278, 0.35012, 0.415, 0.0336023
0.5, 0.5, 0.609342, 0.357635, 0.415, 0.0330231
0.5, 0.5, 0.60811, 0.353693, 0.415, 0.0381976
0.5, 0.5, 0.626853, 0.341594, 0.415, 0.0315529
0.5, 0.5, 0.634108, 0.330979, 0.415, 0.0349131
0.5, 0.5, 0.607581, 0.35931, 0.415, 0.0331085
0.5, 0.5, 0.619816, 0.344056, 0.415, 0.0361272
0.5, 0.5, 0.597595, 0.369005, 0.415, 0.0334008
0.5, 0.5, 0.59547, 0.368899, 0.415, 0.0356317
0.5, 0.5, 0.584805, 0.376427, 0.415, 0.0387688
0.5, 0.5, 0.590591, 0.376366, 0.415, 0.0330424
0.5, 0.5, 0.612522, 0.349336, 0.415, 0.0381421
0.5, 0.5, 0.621199, 0.34427, 0.415, 0.034531
0.5, 0.5, 0.60959, 0.356167, 0.415, 0.0342425
0.5, 0.5, 0.598404, 0.365554, 0.415, 0.0360425
0.5, 0.5, 0.605678, 0.361874, 0.415, 0.0324476
0.5, 0.5, 0.622714, 0.340116, 0.415, 0.0371702
0.5, 0.5, 0.601321, 0.360026, 0.415, 0.0386529
0.5, 0.5, 0.609168, 0.356717, 0.415, 0.0341155
0.5, 0.5, 0.59535, 0.367409, 0.415, 0.0372408
0.5, 0.5, 0.618313, 0.350586, 0.415, 0.0311006
0.5, 0.5, 0.569877, 0.389978, 0.415, 0.040145
0.5, 0.5, 0.613604, 0.350287, 0.415, 0.0361094
0.5, 0.5, 0.637923, 0.324438, 0.415, 0.0376389
0.5, 0.5, 0.61681, 0.350047, 0.415, 0.0331432
0.5, 0.5, 0.595435, 0.364129, 0.415, 0.0404353
0.5, 0.5, 0.615065, 0.351656, 0.415, 0.0332781
0.5, 0.5, 0.59798, 0.367504, 0.415, 0.0345163
0.5, 0.5, 0.60692, 0.354448, 0.415, 0.0386321
0.5, 0.5, 0.598718, 0.369268, 0.415, 0.0320135
0.5, 0.5, 0.638409, 0.324035, 0.415, 0.037556
0.5, 0.5, 0.601948, 0.359979, 0.415, 0.0380737
0.5, 0.5, 0.598774, 0.3736, 0.415, 0.0276255
0.5, 0.5, 0.615655, 0.350731, 0.415, 0.0336147
0.5, 0.5, 0.616495, 0.350639, 0.415, 0.0328652
0.5, 0.5, 0.623016, 0.343033, 0.415, 0.0339514
0.5, 0.5, 0.579746, 0.377914, 0.415, 0.0423401
0.5, 0.5, 0.606728, 0.357094, 0.415, 0.0361787
0.5, 0.5, 0.599267, 0.359823, 0.415, 0.0409097
0.5, 0.5, 0.580561, 0.378177, 0.415, 0.0412621
0.5, 0.5, 0.640545, 0.326199, 0.415, 0.0332566
0.5, 0.5, 0.596496, 0.365026, 0.415, 0.0384781
0.5, 0.5, 0.56287, 0.391828, 0.415, 0.0453021
0.5, 0.5, 0.604528, 0.359217, 0.415, 0.0362552
0.5, 0.5, 0.584411, 0.380174, 0.415, 0.035415
0.5, 0.5, 0.589984, 0.366088, 0.415, 0.0439276
0.5, 0.5, 0.635222, 0.332244, 0.415, 0.0325332
0.5, 0.5, 0.60695, 0.360719, 0.415, 0.0323319
0.5, 0.5, 0.611351, 0.352571, 0.415, 0.036078
0.5, 0.5, 0.614774, 0.347293, 0.415, 0.0379333
0.5, 0.5, 0.603162, 0.359804, 0.415, 0.0370342
0.5, 0.5, 0.628317, 0.336984, 0.415, 0.0346989
0.5, 0.5, 0.632679, 0.329141, 0.415, 0.0381805
0.5, 0.5, 0.619578, 0.343966, 0.415, 0.036456
0.5, 0.5, 0.631732, 0.32927, 0.415, 0.0389981
0.5, 0.5, 0.641016, 0.329347, 0.415, 0.0296367
0.5, 0.5, 0.596913, 0.368348, 0.415, 0.0347397
0.5, 0.5, 0.57899, 0.379904, 0.415, 0.0411057
0.5, 0.5, 0.580991, 0.381349, 0.415, 0.0376599
0.5, 0.5, 0.592907, 0.367612, 0.415, 0.0394812
0.5, 0.5, 0.644673, 0.323375, 0.415, 0.0319515
0.5, 0.5, 0.617092, 0.349969, 0.415, 0.0329391
0.5, 0.5, 0.62287, 0.350178, 0.415, 0.0269511
0.5, 0.5, 0.608043, 0.361729, 0.415, 0.0302279
0.5, 0.5, 0.639559, 0.327314, 0.415, 0.0331274
0.5, 0.5, 0.6404, 0.329523, 0.415, 0.0300764
0.5, 0.5, 0.588608, 0.374784, 0.415, 0.0366075
0.5, 0.5, 0.607638, 0.354158, 0.415, 0.0382041
0.5, 0.5, 0.582055, 0.381394, 0.415, 0.0365515
0.5, 0.5, 0.587411, 0.376466, 0.415, 0.0361229
0.5, 0.5, 0.592154, 0.373886, 0.415, 0.0339603
0.5, 0.5, 0.567567, 0.389728, 0.415, 0.0427044
0.5, 0.5, 0.614526, 0.356409, 0.415, 0.0290649
0.5, 0.5, 0.607436, 0.35247, 0.415, 0.0400947
0.5, 0.5, 0.616423, 0.35349, 0.415, 0.030087
0.5, 0.5, 0.586484, 0.381147, 0.415, 0.0323684
0.5, 0.5, 0.619342, 0.349178, 0.415, 0.03148
0.5, 0.5, 0.615944, 0.346995, 0.415, 0.0370609
0.5, 0.5, 0.603421, 0.360577, 0.415, 0.0360016
0.5, 0.5, 0.601466, 0.362898, 0.415, 0.0356362
0.5, 0.5, 0.600889, 0.365757, 0.415, 0.0333539
0.5, 0.5, 0.634386, 0.329495, 0.415, 0.0361197
0.5, 0.5, 0.615719, 0.344991, 0.415, 0.0392902
0.5, 0.5, 0.619746, 0.343603, 0.415, 0.0366508
0.5, 0.5, 0.61224, 0.354744, 0.415, 0.0330168
0.5, 0.5, 0.616214, 0.352736, 0.415, 0.0310495
0.5, 0.5, 0.5886, 0.37754, 0.415, 0.0338595
0.5, 0.5, 0.616317, 0.341655, 0.415, 0.0420283
0.5, 0.5, 0.590745, 0.3718, 0.415, 0.0374557
0.5, 0.5, 0.625265, 0.343257, 0.415, 0.0314778
0.5, 0.5, 0.622532, 0.338801, 0.415, 0.0386667
0.5, 0.5, 0.616855, 0.347061, 0.415, 0.0360838
0.5, 0.5, 0.58704, 0.37291, 0.415, 0.0400495
0.5, 0.5, 0.590314, 0.377893, 0.415, 0.0317922
0.5, 0.5, 0.625879, 0.336689, 0.415, 0.0374313
0.5, 0.5, 0.6371, 0.331016, 0.415, 0.0318835
0.5, 0.5, 0.592044, 0.366146, 0.415, 0.0418108
0.5, 0.5, 0.632682, 0.329561, 0.415, 0.0377567
0.5, 0.5, 0.596426, 0.373394, 0.415, 0.0301806
0.5, 0.5, 0.661989, 0.307633, 0.42, 0.0303786
0.5, 0.5, 0.654742, 0.315388, 0.42, 0.0298701
0.5, 0.5, 0.590269, 0.371872, 0.42, 0.0378587
0.5, 0.5, 0.586385, 0.378024, 0.42, 0.0355909
0.5, 0.5, 0.618727, 0.348563, 0.42, 0.0327101
0.5, 0.5, 0.592658, 0.366731, 0.42, 0.0406106
0.5, 0.5, 0.617635, 0.349268, 0.42, 0.0330975
0.5, 0.5, 0.592165, 0.373045, 0.42, 0.0347896
0.5, 0.5, 0.628575, 0.337497, 0.42, 0.0339273
0.5, 0.5, 0.638431, 0.321469, 0.42, 0.0401001
0.5, 0.5, 0.62321, 0.346698, 0.42, 0.0300918
0.5, 0.5, 0.645746, 0.324755, 0.42, 0.0294993
0.5, 0.5, 0.635763, 0.337659, 0.42, 0.026578
0.5, 0.5, 0.664522, 0.307532, 0.42, 0.0279462
0.5, 0.5, 0.658769, 0.308258, 0.42, 0.0329738
0.5, 0.5, 0.616666, 0.35186, 0.42, 0.031474
0.5, 0.5, 0.626166, 0.338163, 0.42, 0.0356709
0.5, 0.5, 0.624034, 0.344233, 0.42, 0.0317326
0.5, 0.5, 0.6327, 0.337557, 0.42, 0.0297431
0.5, 0.5, 0.656037, 0.31416, 0.42, 0.0298023
0.5, 0.5, 0.641364, 0.327848, 0.42, 0.0307876
0.5, 0.5, 0.639233, 0.326363, 0.42, 0.0344042
0.5, 0.5, 0.657971, 0.313457, 0.42, 0.0285717
0.5, 0.5, 0.649808, 0.321982, 0.42, 0.0282106
0.5, 0.5, 0.608221, 0.361389, 0.42, 0.0303898
0.5, 0.5, 0.621532, 0.348348, 0.42, 0.0301204
0.5, 0.5, 0.614617, 0.351537, 0.42, 0.0338462
0.5, 0.5, 0.647586, 0.328756, 0.42, 0.0236586
0.5, 0.5, 0.625237, 0.340806, 0.42, 0.0339569
0.5, 0.5, 0.647002, 0.321579, 0.42, 0.0314191
0.5, 0.5, 0.588842, 0.375922, 0.42, 0.0352352
0.5, 0.5, 0.598165, 0.363579, 0.42, 0.0382563
0.5, 0.5, 0.666031, 0.30431, 0.42, 0.0296589
0.5, 0.5, 0.649666, 0.319212, 0.42, 0.0311222
0.5, 0.5, 0.638215, 0.330219, 0.42, 0.0315658
0.5, 0.5, 0.639995, 0.331409, 0.42, 0.0285959
0.5, 0.5, 0.641633, 0.33092, 0.42, 0.0274473
0.5, 0.5, 0.628749, 0.33496, 0.42, 0.036291
0.5, 0.5, 0.621919, 0.348454, 0.42, 0.0296268
0.5, 0.5, 0.648777, 0.321778, 0.42, 0.0294448
0.5, 0.5, 0.652389, 0.314364, 0.42, 0.0332461
0.5, 0.5, 0.622974, 0.340113, 0.42, 0.0369127
0.5, 0.5, 0.632828, 0.335998, 0.42, 0.0311739
0.5, 0.5, 0.651187, 0.319352, 0.42, 0.0294617
0.5, 0.5, 0.633436, 0.330196, 0.42, 0.0363684
0.5, 0.5, 0.638294, 0.336151, 0.42, 0.025555
0.5, 0.5, 0.595774, 0.369986, 0.42, 0.0342406
0.5, 0.5, 0.590613, 0.364815, 0.42, 0.0445718
0.5, 0.5, 0.59511, 0.369064, 0.42, 0.0358263
0.5, 0.5, 0.628563, 0.338887, 0.42, 0.0325497
0.5, 0.5, 0.617785, 0.353019, 0.42, 0.0291965
0.5, 0.5, 0.609114, 0.355413, 0.42, 0.035473
0.5, 0.5, 0.611055, 0.357726, 0.42, 0.031219
0.5, 0.5, 0.626527, 0.339231, 0.42, 0.0342412
0.5, 0.5, 0.623711, 0.350628, 0.42, 0.0256603
0.5, 0.5, 0.615878, 0.35693, 0.42, 0.0271921
0.5, 0.5, 0.594827, 0.367134, 0.42, 0.0380387
0.5, 0.5, 0.631896, 0.33947, 0.42, 0.0286346
0.5, 0.5, 0.596465, 0.374155, 0.42, 0.0293804
0.5, 0.5, 0.591285, 0.371769, 0.42, 0.0369464
0.5, 0.5, 0.62496, 0.34143, 0.42, 0.03361
0.5, 0.5, 0.633716, 0.335755, 0.42, 0.0305293
0.5, 0.5, 0.656291, 0.31753, 0.42, 0.0261787
0.5, 0.5, 0.611615, 0.358178, 0.42, 0.030207
0.5, 0.5, 0.5972, 0.369579, 0.42, 0.0332217
0.5, 0.5, 0.614479, 0.351584, 0.42, 0.033937
0.5, 0.5, 0.628178, 0.337778, 0.42, 0.0340448
0.5, 0.5, 0.612882, 0.350647, 0.42, 0.0364703
0.5, 0.5, 0.63102, 0.336146, 0.42, 0.0328341
0.5, 0.5, 0.643219, 0.323469, 0.42, 0.0333118
0.5, 0.5, 0.608851, 0.354112, 0.42, 0.037037
0.5, 0.5, 0.597119, 0.367032, 0.42, 0.035849
0.5, 0.5, 0.65871, 0.312716, 0.42, 0.028574
0.5, 0.5, 0.611996, 0.355336, 0.42, 0.0326678
0.5, 0.5, 0.612794, 0.35005, 0.42, 0.0371557
0.5, 0.5, 0.612396, 0.355651, 0.42, 0.0319522
0.5, 0.5, 0.624273, 0.3379, 0.42, 0.0378267
0.5, 0.5, 0.617076, 0.351545, 0.42, 0.0313787
0.5, 0.5, 0.651978, 0.321262, 0.42, 0.0267597
0.5, 0.5, 0.63226, 0.337101, 0.42, 0.0306399
0.5, 0.5, 0.599976, 0.367022, 0.42, 0.0330026
0.5, 0.5, 0.640932, 0.325894, 0.42, 0.0331736
0.5, 0.5, 0.6447, 0.321264, 0.42, 0.0340356
0.5, 0.5, 0.603754, 0.362526, 0.42, 0.0337204
0.5, 0.5, 0.651137, 0.322075, 0.42, 0.0267889
0.5, 0.5, 0.618518, 0.343769, 0.42, 0.0377122
0.5, 0.5, 0.629671, 0.335927, 0.42, 0.034402
0.5, 0.5, 0.632065, 0.336937, 0.42, 0.0309983
0.5, 0.5, 0.646349, 0.325918, 0.42, 0.0277321
0.5, 0.5, 0.635854, 0.329173, 0.42, 0.0349732
0.5, 0.5, 0.578765, 0.384006, 0.42, 0.0372294
0.5, 0.5, 0.612113, 0.352797, 0.42, 0.0350899
0.5, 0.5, 0.634349, 0.334515, 0.42, 0.0311358
0.5, 0.5, 0.629108, 0.339278, 0.42, 0.0316137
0.5, 0.5, 0.618509, 0.342546, 0.42, 0.0389454
0.5, 0.5, 0.618626, 0.348724, 0.42, 0.0326496
0.5, 0.5, 0.621351, 0.343973, 0.42, 0.0346752
0.5, 0.5, 0.585283, 0.379772, 0.42, 0.0349456
0.5, 0.5, 0.63039, 0.335248, 0.42, 0.0343625
0.5, 0.5, 0.607027, 0.354626, 0.42, 0.0383471
0.5, 0.5, 0.663057, 0.310915, 0.425, 0.0260277
0.5, 0.5, 0.630657, 0.336916, 0.425, 0.0324278
0.5, 0.5, 0.617039, 0.352277, 0.425, 0.0306833
0.5, 0.5, 0.635174, 0.33682, 0.425, 0.0280056
0.5, 0.5, 0.631991, 0.339747, 0.425, 0.0282624
0.5, 0.5, 0.600463, 0.367122, 0.425, 0.032415
0.5, 0.5, 0.62169, 0.349083, 0.425, 0.0292271
0.5, 0.5, 0.640403, 0.329369, 0.425, 0.0302275
0.5, 0.5, 0.627132, 0.34224, 0.425, 0.0306279
0.5, 0.5, 0.642435, 0.326082, 0.425, 0.0314822
0.5, 0.5, 0.62403, 0.347505, 0.425, 0.0284656
0.5, 0.5, 0.659106, 0.315089, 0.425, 0.0258045
0.5, 0.5, 0.628194, 0.342878, 0.425, 0.0289281
0.5, 0.5, 0.661991, 0.30879, 0.425, 0.0292194
0.5, 0.5, 0.649286, 0.323007, 0.425, 0.027707
0.5, 0.5, 0.627767, 0.341447, 0.425, 0.0307859
0.5, 0.5, 0.676007, 0.296145, 0.425, 0.0278478
0.5, 0.5, 0.645313, 0.328954, 0.425, 0.0257323
0.5, 0.5, 0.682958, 0.288114, 0.425, 0.0289271
0.5, 0.5, 0.66155, 0.305184, 0.425, 0.0332657
0.5, 0.5, 0.664483, 0.309705, 0.425, 0.0258121
0.5, 0.5, 0.64531, 0.326064, 0.425, 0.0286257
0.5, 0.5, 0.64438, 0.331984, 0.425, 0.0236353
0.5, 0.5, 0.606671, 0.360494, 0.425, 0.0328347
0.5, 0.5, 0.650005, 0.322751, 0.425, 0.027244
0.5, 0.5, 0.618533, 0.351862, 0.425, 0.0296056
0.5, 0.5, 0.670673, 0.300862, 0.425, 0.0284658
0.5, 0.5, 0.623557, 0.349753, 0.425, 0.02669
0.5, 0.5, 0.652573, 0.321903, 0.425, 0.025524
0.5, 0.5, 0.657627, 0.316449, 0.425, 0.0259241
0.5, 0.5, 0.647778, 0.32537, 0.425, 0.0268521
0.5, 0.5, 0.661608, 0.307877, 0.425, 0.0305151
0.5, 0.5, 0.655685, 0.313822, 0.425, 0.0304931
0.5, 0.5, 0.633991, 0.337899, 0.425, 0.0281103
0.5, 0.5, 0.650486, 0.320699, 0.425, 0.0288151
0.5, 0.5, 0.644478, 0.324874, 0.425, 0.0306484
0.5, 0.5, 0.626326, 0.343201, 0.425, 0.0304722
0.5, 0.5, 0.63347, 0.338735, 0.425, 0.0277948
0.5, 0.5, 0.623891, 0.352601, 0.425, 0.023508
0.5, 0.5, 0.640578, 0.331894, 0.425, 0.0275276
0.5, 0.5, 0.6259, 0.343766, 0.425, 0.0303343
0.5, 0.5, 0.612592, 0.35102, 0.425, 0.0363883
0.5, 0.5, 0.646955, 0.32523, 0.425, 0.0278151
0.5, 0.5, 0.613619, 0.359173, 0.425, 0.0272075
0.5, 0.5, 0.654036, 0.3206, 0.425, 0.0253639
0.5, 0.5, 0.625651, 0.345802, 0.425, 0.0285478
0.5, 0.5, 0.621694, 0.350923, 0.425, 0.0273829
0.5, 0.5, 0.620518, 0.352313, 0.425, 0.0271691
0.5, 0.5, 0.650138, 0.325896, 0.425, 0.023966
0.5, 0.5, 0.677721, 0.298578, 0.425, 0.0237011
0.5, 0.5, 0.662966, 0.30652, 0.425, 0.0305141
0.5, 0.5, 0.624253, 0.342388, 0.425, 0.0333592
0.5, 0.5, 0.650418, 0.319389, 0.425, 0.0301934
0.5, 0.5, 0.636151, 0.335659, 0.425, 0.0281897
0.5, 0.5, 0.645079, 0.323977, 0.425, 0.0309443
0.5, 0.5, 0.644566, 0.325576, 0.425, 0.0298577
0.5, 0.5, 0.631018, 0.342086, 0.425, 0.0268958
0.5, 0.5, 0.655125, 0.318193, 0.425, 0.0266826
0.5, 0.5, 0.626207, 0.344028, 0.425, 0.0297646
0.5, 0.5, 0.665159, 0.309159, 0.425, 0.0256825
0.5, 0.5, 0.635308, 0.338042, 0.425, 0.0266503
0.5, 0.5, 0.650499, 0.32524, 0.425, 0.0242605
0.5, 0.5, 0.621578, 0.350883, 0.425, 0.0275388
0.5, 0.5, 0.610407, 0.362015, 0.425, 0.0275778
0.5, 0.5, 0.647412, 0.325523, 0.425, 0.0270652
0.5, 0.5, 0.660602, 0.31096, 0.425, 0.0284376
0.5, 0.5, 0.625476, 0.34122, 0.425, 0.0333038
0.5, 0.5, 0.622402, 0.347721, 0.425, 0.029877
0.5, 0.5, 0.671384, 0.305871, 0.425, 0.0227451
0.5, 0.5, 0.642152, 0.329882, 0.425, 0.0279654
0.5, 0.5, 0.622143, 0.348904, 0.425, 0.0289523
0.5, 0.5, 0.632051, 0.341705, 0.425, 0.0262448
0.5, 0.5, 0.622449, 0.345917, 0.425, 0.0316346
0.5, 0.5, 0.671979, 0.305591, 0.425, 0.0224301
0.5, 0.5, 0.627488, 0.344453, 0.425, 0.028059
0.5, 0.5, 0.616558, 0.357563, 0.425, 0.0258796
0.5, 0.5, 0.644496, 0.331105, 0.425, 0.0243991
0.5, 0.5, 0.636853, 0.336102, 0.425, 0.0270454
0.5, 0.5, 0.609987, 0.361936, 0.425, 0.0280772
0.5, 0.5, 0.654612, 0.322948, 0.425, 0.0224397
0.5, 0.5, 0.663837, 0.310767, 0.425, 0.0253961
0.5, 0.5, 0.646279, 0.324714, 0.425, 0.0290071
0.5, 0.5, 0.650373, 0.320829, 0.425, 0.0287978
0.5, 0.5, 0.602999, 0.366689, 0.425, 0.030312
0.5, 0.5, 0.643244, 0.329601, 0.425, 0.0271552
0.5, 0.5, 0.681203, 0.293808, 0.425, 0.0249891
0.5, 0.5, 0.625594, 0.34833, 0.425, 0.0260763
0.5, 0.5, 0.63864, 0.33928, 0.425, 0.0220801
0.5, 0.5, 0.644136, 0.328713, 0.425, 0.0271507
0.5, 0.5, 0.659877, 0.306488, 0.425, 0.0336355
0.5, 0.5, 0.665689, 0.31253, 0.425, 0.021781
0.5, 0.5, 0.669044, 0.305988, 0.425, 0.0249679
0.5, 0.5, 0.66335, 0.31337, 0.425, 0.0232797
0.5, 0.5, 0.641183, 0.331755, 0.425, 0.0270612
0.5, 0.5, 0.655833, 0.321192, 0.425, 0.0229749
0.5, 0.5, 0.66028, 0.309646, 0.425, 0.0300745
0.5, 0.5, 0.653647, 0.318314, 0.425, 0.0280393
0.5, 0.5, 0.619273, 0.349284, 0.425, 0.0314429
0.5, 0.5, 0.647797, 0.323781, 0.425, 0.0284212
0.5, 0.5, 0.612892, 0.351727, 0.425, 0.035381
0.5, 0.5, 0.708608, 0.263578, 0.43, 0.0278145
0.5, 0.5, 0.666133, 0.305488, 0.43, 0.0283786
0.5, 0.5, 0.65505, 0.318959, 0.43, 0.0259908
0.5, 0.5, 0.660186, 0.318062, 0.43, 0.0217521
0.5, 0.5, 0.637382, 0.333526, 0.43, 0.0290919
0.5, 0.5, 0.640293, 0.335016, 0.43, 0.0246905
0.5, 0.5, 0.674654, 0.303423, 0.43, 0.0219226
0.5, 0.5, 0.664526, 0.308714, 0.43, 0.0267601
0.5, 0.5, 0.672999, 0.302417, 0.43, 0.0245841
0.5, 0.5, 0.618704, 0.352705, 0.43, 0.028591
0.5, 0.5, 0.668252, 0.306478, 0.43, 0.0252703
0.5, 0.5, 0.634671, 0.338692, 0.43, 0.0266367
0.5, 0.5, 0.647468, 0.323866, 0.43, 0.0286658
0.5, 0.5, 0.658958, 0.313657, 0.43, 0.0273848
0.5, 0.5, 0.679643, 0.298866, 0.43, 0.0214905
0.5, 0.5, 0.633495, 0.340898, 0.43, 0.0256073
0.5, 0.5, 0.6677, 0.308756, 0.43, 0.0235441
0.5, 0.5, 0.640752, 0.330462, 0.43, 0.0287861
0.5, 0.5, 0.700007, 0.283288, 0.43, 0.0167045
0.5, 0.5, 0.690877, 0.28883, 0.43, 0.0202924
0.5, 0.5, 0.663427, 0.312233, 0.43, 0.0243402
0.5, 0.5, 0.626357, 0.347474, 0.43, 0.0261697
0.5, 0.5, 0.624248, 0.349176, 0.43, 0.0265757
0.5, 0.5, 0.675716, 0.303528, 0.43, 0.0207562
0.5, 0.5, 0.65268, 0.318749, 0.43, 0.0285707
0.5, 0.5, 0.648114, 0.331512, 0.43, 0.0203743
0.5, 0.5, 0.680825, 0.29194, 0.43, 0.0272349
0.5, 0.5, 0.675904, 0.299499, 0.43, 0.0245972
0.5, 0.5, 0.655101, 0.317676, 0.43, 0.0272226
0.5, 0.5, 0.646011, 0.323848, 0.43, 0.030141
0.5, 0.5, 0.629586, 0.345507, 0.43, 0.0249068
0.5, 0.5, 0.658387, 0.314866, 0.43, 0.0267469
0.5, 0.5, 0.670069, 0.303572, 0.43, 0.0263583
0.5, 0.5, 0.683956, 0.291887, 0.43, 0.0241577
0.5, 0.5, 0.647403, 0.328958, 0.43, 0.0236389
0.5, 0.5, 0.67624, 0.302209, 0.43, 0.0215512
0.5, 0.5, 0.65112, 0.319619, 0.43, 0.0292606
0.5, 0.5, 0.650797, 0.31836, 0.43, 0.0308427
0.5, 0.5, 0.688794, 0.28776, 0.43, 0.0234466
0.5, 0.5, 0.636894, 0.337647, 0.43, 0.0254591
0.5, 0.5, 0.682535, 0.296036, 0.43, 0.0214292
0.5, 0.5, 0.630861, 0.344622, 0.43, 0.0245166
0.5, 0.5, 0.644142, 0.33169, 0.43, 0.0241682
0.5, 0.5, 0.656704, 0.312013, 0.43, 0.0312831
0.5, 0.5, 0.690064, 0.288904, 0.43, 0.0210315
0.5, 0.5, 0.680143, 0.28986, 0.43, 0.0299967
0.5, 0.5, 0.678898, 0.290612, 0.43, 0.0304899
0.5, 0.5, 0.696334, 0.278546, 0.43, 0.0251197
0.5, 0.5, 0.644905, 0.327224, 0.43, 0.0278708
0.5, 0.5, 0.660561, 0.313495, 0.43, 0.0259442
0.5, 0.5, 0.632417, 0.336465, 0.43, 0.031118
0.5, 0.5, 0.657705, 0.317478, 0.43, 0.0248165
0.5, 0.5, 0.680509, 0.295348, 0.43, 0.0241429
0.5, 0.5, 0.646794, 0.32429, 0.43, 0.0289158
0.5, 0.5, 0.65561, 0.316725, 0.43, 0.0276648
0.5, 0.5, 0.668826, 0.301777, 0.43, 0.0293972
0.5, 0.5, 0.657543, 0.322076, 0.43, 0.0203818
0.5, 0.5, 0.67395, 0.304741, 0.43, 0.021309
0.5, 0.5, 0.66165, 0.314498, 0.43, 0.0238514
0.5, 0.5, 0.643203, 0.329475, 0.43, 0.0273218
0.5, 0.5, 0.685483, 0.289781, 0.43, 0.0247363
0.5, 0.5, 0.66385, 0.309796, 0.43, 0.0263542
0.5, 0.5, 0.684821, 0.292892, 0.43, 0.022287
0.5, 0.5, 0.665257, 0.307767, 0.43, 0.0269755
0.5, 0.5, 0.677972, 0.302681, 0.43, 0.0193466
0.5, 0.5, 0.668672, 0.301979, 0.43, 0.0293492
0.5, 0.5, 0.658278, 0.317217, 0.43, 0.0245051
0.5, 0.5, 0.642782, 0.330711, 0.43, 0.0265071
0.5, 0.5, 0.640585, 0.330205, 0.43, 0.0292108
0.5, 0.5, 0.674814, 0.297015, 0.43, 0.0281703
0.5, 0.5, 0.65209, 0.321241, 0.43, 0.0266698
0.5, 0.5, 0.651496, 0.324631, 0.43, 0.0238732
0.5, 0.5, 0.656711, 0.31866, 0.43, 0.0246284
0.5, 0.5, 0.674433, 0.29901, 0.43, 0.026557
0.5, 0.5, 0.649087, 0.327687, 0.43, 0.0232264
0.5, 0.5, 0.655729, 0.316819, 0.43, 0.0274515
