Kappa,Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.5, 0.5, 0.810652, 0.181044, 0.46, 0.00830424
0.5, 0.5, 0.817669, 0.175284, 0.46, 0.00704685
0.5, 0.5, 0.802543, 0.187327, 0.46, 0.0101302
0.5, 0.5, 0.798905, 0.194342, 0.46, 0.00675277
0.5, 0.5, 0.798976, 0.193074, 0.46, 0.00794987
0.5, 0.5, 0.836432, 0.157806, 0.46, 0.00576139
0.5, 0.5, 0.744732, 0.247591, 0.46, 0.00767678
0.5, 0.5, 0.781957, 0.208106, 0.46, 0.00993725
0.5, 0.5, 0.832015, 0.159113, 0.46, 0.00887223
0.5, 0.5, 0.796216, 0.194927, 0.46, 0.00885726
0.5, 0.5, 0.799146, 0.193795, 0.46, 0.00705897
0.5, 0.5, 0.836347, 0.159393, 0.46, 0.00426013
0.5, 0.5, 0.823461, 0.169079, 0.46, 0.00745969
0.5, 0.5, 0.765023, 0.224474, 0.46, 0.0105031
0.5, 0.5, 0.789795, 0.201197, 0.46, 0.00900857
0.5, 0.5, 0.785424, 0.206224, 0.46, 0.00835208
0.5, 0.5, 0.754046, 0.236719, 0.46, 0.00923494
0.5, 0.5, 0.796709, 0.194074, 0.46, 0.00921756
0.5, 0.5, 0.75554, 0.234191, 0.46, 0.0102689
0.5, 0.5, 0.771025, 0.220642, 0.46, 0.00833244
0.5, 0.5, 0.786851, 0.202414, 0.46, 0.010735
0.5, 0.5, 0.77832, 0.212822, 0.46, 0.00885816
0.5, 0.5, 0.780882, 0.212252, 0.46, 0.00686603
0.5, 0.5, 0.772914, 0.218346, 0.46, 0.00873945
0.5, 0.5, 0.771035, 0.220539, 0.46, 0.00842596
0.5, 0.5, 0.805706, 0.185009, 0.46, 0.00928507
0.5, 0.5, 0.789077, 0.204124, 0.46, 0.00679852
0.5, 0.5, 0.845454, 0.148803, 0.465, 0.00574318
0.5, 0.5, 0.78888, 0.205271, 0.465, 0.00584839
0.5, 0.5, 0.789359, 0.202046, 0.465, 0.00859523
0.5, 0.5, 0.860094, 0.133874, 0.465, 0.0060327
0.5, 0.5, 0.796392, 0.195998, 0.465, 0.00760963
0.5, 0.5, 0.854024, 0.140493, 0.465, 0.00548317
0.5, 0.5, 0.783079, 0.210225, 0.465, 0.0066961
0.5, 0.5, 0.790323, 0.200704, 0.465, 0.00897282
0.5, 0.5, 0.800431, 0.193934, 0.465, 0.00563524
0.5, 0.5, 0.836302, 0.159851, 0.465, 0.00384746
0.5, 0.5, 0.840557, 0.153638, 0.465, 0.00580463
0.5, 0.5, 0.792927, 0.199749, 0.465, 0.00732446
0.5, 0.5, 0.826324, 0.168442, 0.465, 0.00523395
0.5, 0.5, 0.747986, 0.243628, 0.465, 0.00838645
0.5, 0.5, 0.816122, 0.178825, 0.465, 0.00505302
0.5, 0.5, 0.837799, 0.157934, 0.465, 0.00426786
0.5, 0.5, 0.808064, 0.18244, 0.465, 0.00949675
0.5, 0.5, 0.80902, 0.182222, 0.465, 0.00875845
0.5, 0.5, 0.850892, 0.144925, 0.465, 0.00418288
0.5, 0.5, 0.806085, 0.186957, 0.465, 0.00695791
0.5, 0.5, 0.792822, 0.20129, 0.465, 0.00588791
0.5, 0.5, 0.822633, 0.17131, 0.465, 0.00605711
0.5, 0.5, 0.804273, 0.189703, 0.465, 0.00602418
0.5, 0.5, 0.804248, 0.189446, 0.465, 0.00630547
0.5, 0.5, 0.817592, 0.175349, 0.465, 0.00705872
0.5, 0.5, 0.785544, 0.208664, 0.465, 0.00579155
0.5, 0.5, 0.833776, 0.160475, 0.465, 0.00574932
0.5, 0.5, 0.828443, 0.164787, 0.465, 0.0067707
0.5, 0.5, 0.842396, 0.153423, 0.465, 0.00418133
0.5, 0.5, 0.847231, 0.14809, 0.465, 0.00467836
0.5, 0.5, 0.811625, 0.179463, 0.465, 0.0089123
0.5, 0.5, 0.810567, 0.184619, 0.465, 0.00481452
0.5, 0.5, 0.860805, 0.133483, 0.465, 0.00571271
0.5, 0.5, 0.80093, 0.191092, 0.465, 0.00797796
0.5, 0.5, 0.84784, 0.146442, 0.465, 0.005718
0.5, 0.5, 0.8242, 0.170198, 0.465, 0.00560134
0.5, 0.5, 0.831347, 0.162402, 0.465, 0.00625066
0.5, 0.5, 0.845635, 0.148727, 0.465, 0.00563801
0.5, 0.5, 0.803255, 0.192484, 0.465, 0.00426076
0.5, 0.5, 0.79515, 0.195526, 0.465, 0.00932406
0.5, 0.5, 0.792698, 0.198073, 0.465, 0.00922927
0.5, 0.5, 0.808126, 0.182991, 0.465, 0.00888292
0.5, 0.5, 0.798967, 0.192711, 0.465, 0.00832206
0.5, 0.5, 0.792098, 0.200194, 0.465, 0.00770769
0.5, 0.5, 0.821185, 0.172577, 0.465, 0.00623721
0.5, 0.5, 0.903216, 0.0937304, 0.465, 0.00305382
0.5, 0.5, 0.774634, 0.215225, 0.465, 0.0101417
0.5, 0.5, 0.804206, 0.186887, 0.465, 0.00890731
0.5, 0.5, 0.808099, 0.183446, 0.465, 0.0084546
0.5, 0.5, 0.848243, 0.146311, 0.465, 0.00544591
0.5, 0.5, 0.809006, 0.181029, 0.465, 0.00996503
0.5, 0.5, 0.815603, 0.177628, 0.465, 0.00676954
0.5, 0.5, 0.823245, 0.168228, 0.465, 0.0085263
0.5, 0.5, 0.804445, 0.187482, 0.465, 0.0080735
0.5, 0.5, 0.841929, 0.150233, 0.465, 0.00783791
0.5, 0.5, 0.802227, 0.19357, 0.465, 0.00420347
0.5, 0.5, 0.803344, 0.190752, 0.465, 0.00590342
0.5, 0.5, 0.802527, 0.188766, 0.465, 0.00870709
0.5, 0.5, 0.826077, 0.168838, 0.465, 0.00508479
0.5, 0.5, 0.800412, 0.191031, 0.465, 0.00855738
0.5, 0.5, 0.770565, 0.22186, 0.465, 0.00757544
0.5, 0.5, 0.780174, 0.2134, 0.465, 0.00642575
0.5, 0.5, 0.830564, 0.16086, 0.465, 0.00857589
0.5, 0.5, 0.799215, 0.195131, 0.465, 0.00565417
0.5, 0.5, 0.832619, 0.162375, 0.465, 0.00500543
0.5, 0.5, 0.835652, 0.157653, 0.465, 0.00669471
0.5, 0.5, 0.824429, 0.167993, 0.465, 0.00757744
0.5, 0.5, 0.801911, 0.192412, 0.465, 0.00567739
0.5, 0.5, 0.827683, 0.167882, 0.465, 0.00443453
0.5, 0.5, 0.807823, 0.185093, 0.465, 0.00708423
0.5, 0.5, 0.827374, 0.16678, 0.465, 0.00584649
0.5, 0.5, 0.812526, 0.182557, 0.465, 0.00491675
0.5, 0.5, 0.790246, 0.202191, 0.465, 0.00756254
0.5, 0.5, 0.80869, 0.185437, 0.465, 0.00587245
0.5, 0.5, 0.81489, 0.176367, 0.465, 0.00874342
0.5, 0.5, 0.812879, 0.179633, 0.465, 0.00748826
0.5, 0.5, 0.792881, 0.201982, 0.465, 0.00513643
0.5, 0.5, 0.820528, 0.173132, 0.465, 0.00633999
0.5, 0.5, 0.832412, 0.160648, 0.465, 0.00693982
0.5, 0.5, 0.832268, 0.163325, 0.465, 0.00440717
0.5, 0.5, 0.821192, 0.17262, 0.465, 0.00618741
0.5, 0.5, 0.818213, 0.175141, 0.465, 0.00664551
0.5, 0.5, 0.782533, 0.209221, 0.465, 0.00824595
0.5, 0.5, 0.78266, 0.209074, 0.465, 0.00826588
0.5, 0.5, 0.82295, 0.172708, 0.465, 0.00434188
0.5, 0.5, 0.805956, 0.187431, 0.465, 0.00661291
0.5, 0.5, 0.80693, 0.186501, 0.465, 0.00656929
0.5, 0.5, 0.811601, 0.182276, 0.465, 0.00612356
0.5, 0.5, 0.841173, 0.153587, 0.465, 0.00524011
0.5, 0.5, 0.832299, 0.161533, 0.465, 0.006168
0.5, 0.5, 0.786075, 0.205754, 0.465, 0.00817108
0.5, 0.5, 0.843709, 0.14946, 0.465, 0.00683158
0.5, 0.5, 0.842597, 0.153419, 0.465, 0.00398323
0.5, 0.5, 0.818074, 0.176631, 0.465, 0.00529578
0.5, 0.5, 0.848552, 0.146296, 0.465, 0.00515195
0.5, 0.5, 0.812558, 0.181155, 0.465, 0.00628696
0.5, 0.5, 0.794426, 0.19631, 0.465, 0.00926358
0.5, 0.5, 0.818395, 0.17651, 0.465, 0.00509505
0.5, 0.5, 0.829341, 0.162091, 0.465, 0.00856767
0.5, 0.5, 0.803317, 0.19013, 0.465, 0.00655242
0.5, 0.5, 0.860133, 0.13663, 0.47, 0.00323661
0.5, 0.5, 0.873171, 0.121564, 0.47, 0.00526578
0.5, 0.5, 0.852034, 0.145443, 0.47, 0.00252257
0.5, 0.5, 0.868208, 0.127726, 0.47, 0.00406563
0.5, 0.5, 0.857235, 0.13647, 0.47, 0.00629426
0.5, 0.5, 0.85911, 0.138189, 0.47, 0.0027008
0.5, 0.5, 0.845196, 0.149794, 0.47, 0.00501012
0.5, 0.5, 0.826795, 0.169076, 0.47, 0.0041284
0.5, 0.5, 0.825852, 0.167739, 0.47, 0.00640893
0.5, 0.5, 0.83908, 0.156708, 0.47, 0.00421205
0.5, 0.5, 0.818826, 0.171978, 0.47, 0.00919571
0.5, 0.5, 0.82531, 0.167096, 0.47, 0.00759444
0.5, 0.5, 0.816792, 0.176619, 0.47, 0.0065889
0.5, 0.5, 0.8313, 0.164729, 0.47, 0.0039708
0.5, 0.5, 0.859144, 0.137813, 0.47, 0.00304327
0.5, 0.5, 0.821272, 0.174494, 0.47, 0.00423337
0.5, 0.5, 0.809272, 0.185018, 0.47, 0.00571048
0.5, 0.5, 0.868951, 0.127678, 0.47, 0.00337089
0.5, 0.5, 0.81987, 0.174718, 0.47, 0.0054115
0.5, 0.5, 0.837319, 0.15613, 0.47, 0.00655068
0.5, 0.5, 0.824791, 0.171036, 0.47, 0.00417243
0.5, 0.5, 0.813598, 0.178757, 0.47, 0.00764501
0.5, 0.5, 0.833344, 0.161288, 0.47, 0.00536856
0.5, 0.5, 0.840635, 0.155012, 0.47, 0.00435297
0.5, 0.5, 0.834459, 0.161477, 0.47, 0.00406429
0.5, 0.5, 0.831543, 0.165096, 0.47, 0.00336148
0.5, 0.5, 0.817057, 0.176895, 0.47, 0.0060475
0.5, 0.5, 0.853674, 0.142414, 0.47, 0.00391151
0.5, 0.5, 0.809892, 0.184609, 0.47, 0.00549926
0.5, 0.5, 0.764452, 0.228238, 0.47, 0.00731024
0.5, 0.5, 0.815894, 0.177309, 0.47, 0.00679706
0.5, 0.5, 0.846497, 0.148708, 0.47, 0.00479548
0.5, 0.5, 0.844309, 0.150418, 0.47, 0.0052727
0.5, 0.5, 0.840094, 0.155295, 0.47, 0.00461092
0.5, 0.5, 0.829936, 0.166006, 0.47, 0.00405807
0.5, 0.5, 0.830099, 0.163684, 0.47, 0.00621722
0.5, 0.5, 0.827361, 0.168569, 0.47, 0.00407074
0.5, 0.5, 0.815797, 0.179399, 0.47, 0.00480368
0.5, 0.5, 0.860154, 0.135691, 0.47, 0.00415454
0.5, 0.5, 0.876205, 0.121068, 0.47, 0.00272684
0.5, 0.5, 0.861452, 0.135523, 0.47, 0.00302499
0.5, 0.5, 0.823199, 0.172357, 0.47, 0.00444373
0.5, 0.5, 0.87973, 0.116556, 0.47, 0.0037136
0.5, 0.5, 0.855066, 0.140364, 0.47, 0.00456962
0.5, 0.5, 0.823645, 0.168714, 0.47, 0.00764115
0.5, 0.5, 0.812646, 0.180568, 0.47, 0.00678571
0.5, 0.5, 0.865685, 0.131065, 0.47, 0.0032492
0.5, 0.5, 0.829864, 0.165363, 0.47, 0.00477315
0.5, 0.5, 0.821334, 0.171498, 0.47, 0.00716797
0.5, 0.5, 0.845837, 0.151491, 0.47, 0.00267121
0.5, 0.5, 0.841671, 0.154959, 0.47, 0.0033703
0.5, 0.5, 0.814628, 0.179518, 0.47, 0.00585451
0.5, 0.5, 0.830224, 0.164251, 0.47, 0.00552528
0.5, 0.5, 0.82885, 0.16712, 0.47, 0.00403042
0.5, 0.5, 0.85048, 0.147274, 0.47, 0.00224617
0.5, 0.5, 0.851842, 0.14309, 0.47, 0.00506764
0.5, 0.5, 0.794356, 0.198568, 0.47, 0.00707531
0.5, 0.5, 0.824086, 0.16794, 0.47, 0.00797366
0.5, 0.5, 0.835251, 0.158854, 0.47, 0.00589473
0.5, 0.5, 0.853224, 0.143479, 0.47, 0.00329719
0.5, 0.5, 0.841698, 0.152055, 0.47, 0.0062467
0.5, 0.5, 0.871051, 0.124943, 0.47, 0.00400606
0.5, 0.5, 0.849267, 0.145025, 0.47, 0.00570762
0.5, 0.5, 0.846218, 0.150561, 0.47, 0.00322118
0.5, 0.5, 0.845755, 0.149905, 0.47, 0.00433928
0.5, 0.5, 0.809164, 0.184809, 0.47, 0.00602661
0.5, 0.5, 0.789245, 0.203839, 0.47, 0.00691579
0.5, 0.5, 0.915891, 0.0821658, 0.47, 0.00194295
0.5, 0.5, 0.842042, 0.154641, 0.47, 0.0033164
0.5, 0.5, 0.830844, 0.161841, 0.47, 0.0073147
0.5, 0.5, 0.848702, 0.147333, 0.47, 0.00396527
0.5, 0.5, 0.843924, 0.151557, 0.47, 0.00451937
0.5, 0.5, 0.850811, 0.144307, 0.47, 0.0048826
0.5, 0.5, 0.81864, 0.175448, 0.47, 0.0059113
0.5, 0.5, 0.839292, 0.155772, 0.47, 0.00493573
0.5, 0.5, 0.867282, 0.128398, 0.47, 0.00432072
0.5, 0.5, 0.867901, 0.127526, 0.47, 0.00457337
0.5, 0.5, 0.852803, 0.140733, 0.47, 0.00646421
0.5, 0.5, 0.834311, 0.160556, 0.47, 0.00513275
0.5, 0.5, 0.812154, 0.181178, 0.47, 0.00666833
0.5, 0.5, 0.839164, 0.155992, 0.47, 0.00484397
0.5, 0.5, 0.861833, 0.133305, 0.47, 0.00486184
0.5, 0.5, 0.90604, 0.0902934, 0.47, 0.00366711
0.5, 0.5, 0.834769, 0.159085, 0.47, 0.00614647
0.5, 0.5, 0.852544, 0.142473, 0.47, 0.00498365
0.5, 0.5, 0.863822, 0.132525, 0.47, 0.00365287
0.5, 0.5, 0.833681, 0.163611, 0.47, 0.00270729
0.5, 0.5, 0.849858, 0.146253, 0.47, 0.00388885
0.5, 0.5, 0.864669, 0.129999, 0.47, 0.00533176
0.5, 0.5, 0.844591, 0.151031, 0.47, 0.00437811
0.5, 0.5, 0.828101, 0.167472, 0.47, 0.00442748
0.5, 0.5, 0.854777, 0.140238, 0.47, 0.00498532
0.5, 0.5, 0.845514, 0.149577, 0.47, 0.00490833
0.5, 0.5, 0.851338, 0.144536, 0.47, 0.00412691
0.5, 0.5, 0.8269, 0.166707, 0.47, 0.00639247
0.5, 0.5, 0.841428, 0.153549, 0.47, 0.00502385
0.5, 0.5, 0.875185, 0.118673, 0.47, 0.00614158
0.5, 0.5, 0.844098, 0.149426, 0.47, 0.00647667
0.5, 0.5, 0.878322, 0.118312, 0.47, 0.00336625
0.5, 0.5, 0.876175, 0.118724, 0.47, 0.00510073
0.5, 0.5, 0.835957, 0.160879, 0.475, 0.00316407
0.5, 0.5, 0.842306, 0.152036, 0.475, 0.00565768
0.5, 0.5, 0.905762, 0.0918275, 0.475, 0.00241089
0.5, 0.5, 0.829348, 0.167672, 0.475, 0.00297965
0.5, 0.5, 0.893062, 0.102047, 0.475, 0.00489111
0.5, 0.5, 0.879749, 0.116278, 0.475, 0.00397276
0.5, 0.5, 0.847393, 0.150703, 0.475, 0.0019035
0.5, 0.5, 0.86532, 0.131459, 0.475, 0.00322089
0.5, 0.5, 0.904407, 0.0929332, 0.475, 0.00265962
0.5, 0.5, 0.8435, 0.152471, 0.475, 0.00402968
0.5, 0.5, 0.818667, 0.175333, 0.475, 0.00600051
0.5, 0.5, 0.831116, 0.163452, 0.475, 0.00543239
0.5, 0.5, 0.879899, 0.116944, 0.475, 0.00315707
0.5, 0.5, 0.87655, 0.119527, 0.475, 0.00392318
0.5, 0.5, 0.850518, 0.145889, 0.475, 0.00359264
0.5, 0.5, 0.830506, 0.166089, 0.475, 0.00340482
0.5, 0.5, 0.873931, 0.121893, 0.475, 0.00417634
0.5, 0.5, 0.843492, 0.151023, 0.475, 0.00548504
0.5, 0.5, 0.89195, 0.101868, 0.475, 0.00618203
0.5, 0.5, 0.864044, 0.133092, 0.475, 0.0028645
0.5, 0.5, 0.883549, 0.114505, 0.475, 0.00194567
0.5, 0.5, 0.839638, 0.157001, 0.475, 0.00336124
0.5, 0.5, 0.862697, 0.134849, 0.475, 0.00245333
0.5, 0.5, 0.882338, 0.11282, 0.475, 0.00484209
0.5, 0.5, 0.853319, 0.142853, 0.475, 0.00382865
0.5, 0.5, 0.874847, 0.120903, 0.475, 0.00425006
0.5, 0.5, 0.807259, 0.188866, 0.475, 0.00387488
0.5, 0.5, 0.859461, 0.135963, 0.475, 0.00457592
0.5, 0.5, 0.818916, 0.17652, 0.475, 0.00456377
0.5, 0.5, 0.902269, 0.0955382, 0.475, 0.00219229
0.5, 0.5, 0.922294, 0.0765561, 0.475, 0.0011504
0.5, 0.5, 0.825238, 0.168846, 0.475, 0.005916
0.5, 0.5, 0.859669, 0.134272, 0.475, 0.00605849
0.5, 0.5, 0.884196, 0.112881, 0.475, 0.00292302
0.5, 0.5, 0.874093, 0.121314, 0.475, 0.00459279
0.5, 0.5, 0.850942, 0.14601, 0.475, 0.00304749
0.5, 0.5, 0.841744, 0.153158, 0.475, 0.00509821
0.5, 0.5, 0.847575, 0.148647, 0.475, 0.00377766
0.5, 0.5, 0.816765, 0.177686, 0.475, 0.00554977
0.5, 0.5, 0.853065, 0.142638, 0.475, 0.00429643
0.5, 0.5, 0.862253, 0.133409, 0.475, 0.00433722
0.5, 0.5, 0.863603, 0.132319, 0.475, 0.00407754
0.5, 0.5, 0.852972, 0.144039, 0.475, 0.00298953
0.5, 0.5, 0.871049, 0.125702, 0.475, 0.00324935
0.5, 0.5, 0.858465, 0.136866, 0.475, 0.0046691
0.5, 0.5, 0.871447, 0.123577, 0.475, 0.00497636
0.5, 0.5, 0.844834, 0.150453, 0.475, 0.0047128
0.5, 0.5, 0.873012, 0.123916, 0.475, 0.00307229
0.5, 0.5, 0.854835, 0.142979, 0.475, 0.00218608
0.5, 0.5, 0.839116, 0.154207, 0.475, 0.00667645
0.5, 0.5, 0.827681, 0.168311, 0.475, 0.00400731
0.5, 0.5, 0.883274, 0.110626, 0.475, 0.00609983
0.5, 0.5, 0.904588, 0.0941804, 0.475, 0.00123113
0.5, 0.5, 0.856523, 0.139771, 0.475, 0.00370537
0.5, 0.5, 0.886699, 0.109511, 0.475, 0.00378969
0.5, 0.5, 0.825084, 0.171526, 0.475, 0.00338934
0.5, 0.5, 0.835044, 0.161099, 0.475, 0.00385668
0.5, 0.5, 0.827244, 0.168264, 0.475, 0.00449148
0.5, 0.5, 0.838726, 0.157363, 0.475, 0.00391122
0.5, 0.5, 0.847281, 0.149511, 0.475, 0.00320813
0.5, 0.5, 0.887039, 0.111026, 0.475, 0.00193455
0.5, 0.5, 0.899212, 0.0986404, 0.475, 0.00214747
0.5, 0.5, 0.904808, 0.0933865, 0.475, 0.00180512
0.5, 0.5, 0.845063, 0.150251, 0.475, 0.00468638
0.5, 0.5, 0.844465, 0.152461, 0.475, 0.00307394
0.5, 0.5, 0.898788, 0.0982539, 0.475, 0.00295843
0.5, 0.5, 0.854043, 0.144647, 0.475, 0.00130991
0.5, 0.5, 0.841303, 0.153224, 0.475, 0.00547243
0.5, 0.5, 0.838458, 0.155565, 0.475, 0.00597687
