Kappa,Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.5, 0.5, 0.0403929, 0.530278, 0.06, 0.429329
0.5, 0.5, 0.0366781, 0.523297, 0.06, 0.440025
0.5, 0.5, 0.0360969, 0.524805, 0.06, 0.439099
0.5, 0.5, 0.0417319, 0.521696, 0.06, 0.436572
0.5, 0.5, 0.0366614, 0.506303, 0.06, 0.457036
0.5, 0.5, 0.0425343, 0.528088, 0.06, 0.429378
0.5, 0.5, 0.0369146, 0.517845, 0.06, 0.445241
0.5, 0.5, 0.0404673, 0.52345, 0.06, 0.436083
0.5, 0.5, 0.0386437, 0.52317, 0.06, 0.438186
0.5, 0.5, 0.0356329, 0.532844, 0.06, 0.431523
0.5, 0.5, 0.0402263, 0.52123, 0.06, 0.438544
0.5, 0.5, 0.0364085, 0.51813, 0.06, 0.445462
0.5, 0.5, 0.0351333, 0.523542, 0.06, 0.441325
0.5, 0.5, 0.039773, 0.521515, 0.06, 0.438712
0.5, 0.5, 0.034233, 0.513965, 0.06, 0.451802
0.5, 0.5, 0.0364077, 0.52166, 0.06, 0.441932
0.5, 0.5, 0.0337152, 0.528916, 0.06, 0.437369
0.5, 0.5, 0.0405007, 0.522309, 0.06, 0.43719
0.5, 0.5, 0.0354864, 0.519358, 0.06, 0.445155
0.5, 0.5, 0.034105, 0.527236, 0.06, 0.438659
0.5, 0.5, 0.0361491, 0.518495, 0.06, 0.445356
0.5, 0.5, 0.0396041, 0.526027, 0.06, 0.434369
0.5, 0.5, 0.0359743, 0.511126, 0.06, 0.452899
0.5, 0.5, 0.0353955, 0.520194, 0.06, 0.44441
0.5, 0.5, 0.039472, 0.524808, 0.06, 0.43572
0.5, 0.5, 0.0431712, 0.52471, 0.06, 0.432119
0.5, 0.5, 0.0446389, 0.507341, 0.06, 0.44802
0.5, 0.5, 0.0375249, 0.520899, 0.06, 0.441576
0.5, 0.5, 0.0364789, 0.526035, 0.06, 0.437486
0.5, 0.5, 0.0350698, 0.515584, 0.06, 0.449346
0.5, 0.5, 0.045, 0.530786, 0.06, 0.424214
0.5, 0.5, 0.039192, 0.53124, 0.06, 0.429568
0.5, 0.5, 0.0456857, 0.507019, 0.06, 0.447296
0.5, 0.5, 0.0360961, 0.522593, 0.06, 0.441311
0.5, 0.5, 0.0348411, 0.542529, 0.06, 0.42263
0.5, 0.5, 0.0378081, 0.536495, 0.06, 0.425696
0.5, 0.5, 0.0359939, 0.544507, 0.06, 0.4195
0.5, 0.5, 0.0396111, 0.5258, 0.06, 0.434589
0.5, 0.5, 0.0367572, 0.526038, 0.06, 0.437205
0.5, 0.5, 0.0405251, 0.517294, 0.06, 0.442181
0.5, 0.5, 0.0357925, 0.525464, 0.06, 0.438744
0.5, 0.5, 0.0411423, 0.50898, 0.06, 0.449878
0.5, 0.5, 0.0373202, 0.519382, 0.06, 0.443297
0.5, 0.5, 0.0394424, 0.529902, 0.06, 0.430655
0.5, 0.5, 0.0322081, 0.519281, 0.06, 0.448511
0.5, 0.5, 0.0357894, 0.515253, 0.06, 0.448957
0.5, 0.5, 0.0404278, 0.521419, 0.06, 0.438153
0.5, 0.5, 0.0343686, 0.533633, 0.06, 0.431998
0.5, 0.5, 0.0429393, 0.520467, 0.06, 0.436594
0.5, 0.5, 0.0361449, 0.534218, 0.06, 0.429637
0.5, 0.5, 0.0382202, 0.521383, 0.06, 0.440397
0.5, 0.5, 0.0353042, 0.50867, 0.06, 0.456026
0.5, 0.5, 0.0373994, 0.528436, 0.06, 0.434164
0.5, 0.5, 0.0374975, 0.502695, 0.06, 0.459807
0.5, 0.5, 0.0379437, 0.526911, 0.06, 0.435145
0.5, 0.5, 0.0400566, 0.531615, 0.06, 0.428328
0.5, 0.5, 0.0426162, 0.5308, 0.06, 0.426584
0.5, 0.5, 0.0375508, 0.532066, 0.06, 0.430383
0.5, 0.5, 0.0460312, 0.51824, 0.06, 0.435728
0.5, 0.5, 0.041421, 0.532911, 0.06, 0.425668
0.5, 0.5, 0.0389673, 0.528422, 0.06, 0.43261
0.5, 0.5, 0.0377181, 0.528364, 0.06, 0.433918
0.5, 0.5, 0.0393997, 0.528247, 0.06, 0.432353
0.5, 0.5, 0.0364787, 0.527664, 0.06, 0.435857
0.5, 0.5, 0.0392703, 0.513861, 0.06, 0.446869
0.5, 0.5, 0.0363453, 0.517211, 0.06, 0.446443
0.5, 0.5, 0.0365022, 0.529852, 0.06, 0.433646
0.5, 0.5, 0.0353178, 0.535996, 0.06, 0.428686
0.5, 0.5, 0.0402228, 0.527475, 0.06, 0.432302
0.5, 0.5, 0.0362286, 0.53794, 0.06, 0.425831
0.5, 0.5, 0.0342453, 0.542225, 0.06, 0.42353
0.5, 0.5, 0.0370378, 0.521225, 0.06, 0.441737
0.5, 0.5, 0.03473, 0.521075, 0.06, 0.444195
0.5, 0.5, 0.0360439, 0.5203, 0.06, 0.443656
0.5, 0.5, 0.0359588, 0.531262, 0.06, 0.43278
0.5, 0.5, 0.0416095, 0.520982, 0.065, 0.437409
0.5, 0.5, 0.041245, 0.528322, 0.065, 0.430433
0.5, 0.5, 0.0381623, 0.529071, 0.065, 0.432767
0.5, 0.5, 0.0420464, 0.526158, 0.065, 0.431795
0.5, 0.5, 0.0425067, 0.526833, 0.065, 0.43066
0.5, 0.5, 0.040679, 0.521851, 0.065, 0.43747
0.5, 0.5, 0.0423537, 0.526059, 0.065, 0.431588
0.5, 0.5, 0.0382184, 0.530574, 0.065, 0.431208
0.5, 0.5, 0.0398262, 0.530296, 0.065, 0.429878
0.5, 0.5, 0.0424752, 0.532463, 0.065, 0.425061
0.5, 0.5, 0.0405478, 0.522086, 0.065, 0.437367
0.5, 0.5, 0.0428614, 0.529024, 0.065, 0.428115
0.5, 0.5, 0.0405444, 0.52783, 0.065, 0.431626
0.5, 0.5, 0.0415222, 0.536652, 0.065, 0.421825
0.5, 0.5, 0.0404752, 0.528396, 0.065, 0.431129
0.5, 0.5, 0.0439332, 0.531586, 0.065, 0.42448
0.5, 0.5, 0.0389002, 0.534359, 0.065, 0.426741
0.5, 0.5, 0.0343668, 0.53546, 0.065, 0.430174
0.5, 0.5, 0.0391435, 0.524487, 0.065, 0.436369
0.5, 0.5, 0.0464638, 0.531729, 0.065, 0.421808
0.5, 0.5, 0.0466927, 0.521968, 0.065, 0.431339
0.5, 0.5, 0.0408143, 0.513206, 0.065, 0.44598
0.5, 0.5, 0.0425242, 0.533218, 0.065, 0.424258
0.5, 0.5, 0.046622, 0.515951, 0.065, 0.437427
0.5, 0.5, 0.04274, 0.52544, 0.065, 0.43182
0.5, 0.5, 0.0420625, 0.530712, 0.065, 0.427225
0.5, 0.5, 0.0439871, 0.519488, 0.065, 0.436524
0.5, 0.5, 0.0359267, 0.529602, 0.065, 0.434471
0.5, 0.5, 0.0419894, 0.526607, 0.065, 0.431404
0.5, 0.5, 0.0431607, 0.510027, 0.065, 0.446812
0.5, 0.5, 0.0426253, 0.510895, 0.065, 0.44648
0.5, 0.5, 0.0381245, 0.534351, 0.065, 0.427525
0.5, 0.5, 0.0371282, 0.525324, 0.065, 0.437548
0.5, 0.5, 0.0434578, 0.529343, 0.065, 0.427199
0.5, 0.5, 0.0398512, 0.516433, 0.065, 0.443716
0.5, 0.5, 0.0393176, 0.531766, 0.065, 0.428916
0.5, 0.5, 0.0397152, 0.533012, 0.065, 0.427273
0.5, 0.5, 0.0408319, 0.534667, 0.065, 0.424501
0.5, 0.5, 0.0442792, 0.524161, 0.065, 0.431559
0.5, 0.5, 0.0384222, 0.53537, 0.065, 0.426208
0.5, 0.5, 0.0465, 0.519968, 0.065, 0.433532
0.5, 0.5, 0.0439911, 0.527241, 0.065, 0.428768
0.5, 0.5, 0.0404182, 0.524978, 0.065, 0.434604
0.5, 0.5, 0.043899, 0.519824, 0.065, 0.436277
0.5, 0.5, 0.0437749, 0.524338, 0.065, 0.431888
0.5, 0.5, 0.0378566, 0.533982, 0.065, 0.428162
0.5, 0.5, 0.0406654, 0.522329, 0.065, 0.437006
0.5, 0.5, 0.0454442, 0.536612, 0.065, 0.417944
0.5, 0.5, 0.039826, 0.525751, 0.065, 0.434423
0.5, 0.5, 0.0416848, 0.538544, 0.065, 0.419771
0.5, 0.5, 0.0443973, 0.530644, 0.065, 0.424958
0.5, 0.5, 0.0449669, 0.524398, 0.065, 0.430635
0.5, 0.5, 0.0402108, 0.536335, 0.065, 0.423455
0.5, 0.5, 0.0445832, 0.536479, 0.065, 0.418938
0.5, 0.5, 0.0370205, 0.529003, 0.065, 0.433977
0.5, 0.5, 0.0430235, 0.523828, 0.065, 0.433149
0.5, 0.5, 0.0423672, 0.536798, 0.065, 0.420835
0.5, 0.5, 0.0383018, 0.527064, 0.065, 0.434634
0.5, 0.5, 0.0391037, 0.525905, 0.065, 0.434992
0.5, 0.5, 0.0484461, 0.524732, 0.065, 0.426822
0.5, 0.5, 0.0375568, 0.524716, 0.065, 0.437727
0.5, 0.5, 0.0434933, 0.527123, 0.065, 0.429384
0.5, 0.5, 0.04697, 0.518231, 0.065, 0.434799
0.5, 0.5, 0.0430323, 0.529631, 0.065, 0.427337
0.5, 0.5, 0.0418927, 0.515696, 0.065, 0.442411
0.5, 0.5, 0.0366082, 0.508242, 0.065, 0.45515
0.5, 0.5, 0.0415819, 0.528974, 0.065, 0.429444
0.5, 0.5, 0.0411765, 0.522999, 0.065, 0.435825
0.5, 0.5, 0.0409215, 0.523135, 0.065, 0.435944
0.5, 0.5, 0.0397487, 0.532661, 0.065, 0.42759
0.5, 0.5, 0.0426966, 0.528196, 0.065, 0.429108
0.5, 0.5, 0.0380863, 0.532856, 0.065, 0.429058
0.5, 0.5, 0.041197, 0.520735, 0.065, 0.438068
0.5, 0.5, 0.0384575, 0.532867, 0.065, 0.428676
0.5, 0.5, 0.0384618, 0.527667, 0.065, 0.433871
0.5, 0.5, 0.0444561, 0.532024, 0.065, 0.423519
0.5, 0.5, 0.043366, 0.52432, 0.065, 0.432314
0.5, 0.5, 0.042108, 0.535489, 0.065, 0.422403
0.5, 0.5, 0.0414669, 0.512173, 0.065, 0.44636
0.5, 0.5, 0.0441508, 0.521775, 0.065, 0.434075
0.5, 0.5, 0.0422724, 0.530337, 0.065, 0.427391
0.5, 0.5, 0.0405923, 0.515965, 0.065, 0.443443
0.5, 0.5, 0.0396065, 0.535992, 0.065, 0.424402
0.5, 0.5, 0.0427783, 0.526993, 0.065, 0.430229
0.5, 0.5, 0.0417119, 0.531589, 0.065, 0.426699
0.5, 0.5, 0.0484061, 0.517784, 0.065, 0.43381
0.5, 0.5, 0.0459191, 0.519102, 0.065, 0.434979
0.5, 0.5, 0.0443194, 0.520123, 0.065, 0.435557
0.5, 0.5, 0.0401373, 0.541852, 0.065, 0.41801
0.5, 0.5, 0.0430449, 0.530387, 0.065, 0.426568
0.5, 0.5, 0.0396939, 0.532836, 0.065, 0.42747
0.5, 0.5, 0.0471119, 0.541126, 0.065, 0.411762
0.5, 0.5, 0.0483745, 0.513882, 0.065, 0.437744
0.5, 0.5, 0.0360595, 0.522695, 0.065, 0.441246
0.5, 0.5, 0.0419738, 0.537224, 0.065, 0.420803
0.5, 0.5, 0.043506, 0.522919, 0.065, 0.433575
0.5, 0.5, 0.0446242, 0.52705, 0.065, 0.428326
0.5, 0.5, 0.0383138, 0.53418, 0.065, 0.427506
0.5, 0.5, 0.0432071, 0.531461, 0.065, 0.425332
0.5, 0.5, 0.0455314, 0.534751, 0.065, 0.419717
0.5, 0.5, 0.0428773, 0.517763, 0.07, 0.439359
0.5, 0.5, 0.0474032, 0.525412, 0.07, 0.427185
0.5, 0.5, 0.0553187, 0.529346, 0.07, 0.415336
0.5, 0.5, 0.0441696, 0.53145, 0.07, 0.424381
0.5, 0.5, 0.0430738, 0.532646, 0.07, 0.42428
0.5, 0.5, 0.0506088, 0.537911, 0.07, 0.41148
0.5, 0.5, 0.0436766, 0.530905, 0.07, 0.425419
0.5, 0.5, 0.045464, 0.534711, 0.07, 0.419825
0.5, 0.5, 0.0455312, 0.531404, 0.07, 0.423064
0.5, 0.5, 0.0473275, 0.533942, 0.07, 0.418731
0.5, 0.5, 0.0443542, 0.522113, 0.07, 0.433533
0.5, 0.5, 0.0443082, 0.529664, 0.07, 0.426028
0.5, 0.5, 0.0497846, 0.534306, 0.07, 0.415909
0.5, 0.5, 0.0415976, 0.525345, 0.07, 0.433057
0.5, 0.5, 0.0435567, 0.526923, 0.07, 0.42952
0.5, 0.5, 0.0397444, 0.536549, 0.07, 0.423706
0.5, 0.5, 0.0521244, 0.524051, 0.07, 0.423825
0.5, 0.5, 0.0500561, 0.531798, 0.07, 0.418146
0.5, 0.5, 0.0474377, 0.525994, 0.07, 0.426569
0.5, 0.5, 0.0468719, 0.541184, 0.07, 0.411944
0.5, 0.5, 0.0478807, 0.51403, 0.07, 0.438089
0.5, 0.5, 0.0427755, 0.527538, 0.07, 0.429687
0.5, 0.5, 0.0454892, 0.530587, 0.07, 0.423924
0.5, 0.5, 0.0451276, 0.53736, 0.07, 0.417513
0.5, 0.5, 0.0471997, 0.544392, 0.07, 0.408408
0.5, 0.5, 0.0418946, 0.521375, 0.07, 0.436731
0.5, 0.5, 0.0430492, 0.529767, 0.07, 0.427183
0.5, 0.5, 0.0424209, 0.529692, 0.07, 0.427887
0.5, 0.5, 0.0380904, 0.532759, 0.07, 0.429151
0.5, 0.5, 0.0457095, 0.536038, 0.07, 0.418252
0.5, 0.5, 0.0476232, 0.512807, 0.07, 0.43957
0.5, 0.5, 0.0488524, 0.518056, 0.07, 0.433091
0.5, 0.5, 0.0461524, 0.527702, 0.07, 0.426145
0.5, 0.5, 0.0435107, 0.52752, 0.07, 0.428969
0.5, 0.5, 0.0457955, 0.535422, 0.07, 0.418783
0.5, 0.5, 0.0502217, 0.525154, 0.07, 0.424624
0.5, 0.5, 0.046753, 0.528311, 0.07, 0.424936
0.5, 0.5, 0.0442383, 0.524214, 0.07, 0.431548
0.5, 0.5, 0.0447753, 0.527538, 0.07, 0.427687
0.5, 0.5, 0.0476241, 0.528937, 0.07, 0.423439
0.5, 0.5, 0.0407951, 0.541085, 0.07, 0.41812
0.5, 0.5, 0.0477909, 0.520835, 0.07, 0.431374
0.5, 0.5, 0.0441772, 0.518148, 0.07, 0.437675
0.5, 0.5, 0.0460673, 0.524185, 0.07, 0.429748
0.5, 0.5, 0.0462146, 0.527555, 0.07, 0.426231
0.5, 0.5, 0.045586, 0.526843, 0.07, 0.427571
0.5, 0.5, 0.0448562, 0.530624, 0.07, 0.424519
0.5, 0.5, 0.040695, 0.541723, 0.07, 0.417582
0.5, 0.5, 0.0501175, 0.522943, 0.07, 0.426939
0.5, 0.5, 0.0474584, 0.5326, 0.07, 0.419942
0.5, 0.5, 0.0461865, 0.521267, 0.07, 0.432546
0.5, 0.5, 0.047221, 0.51892, 0.07, 0.433859
0.5, 0.5, 0.0395761, 0.538079, 0.07, 0.422345
0.5, 0.5, 0.0476432, 0.527998, 0.07, 0.424359
0.5, 0.5, 0.0461422, 0.535923, 0.07, 0.417934
0.5, 0.5, 0.0464254, 0.529923, 0.07, 0.423652
0.5, 0.5, 0.0476764, 0.511604, 0.07, 0.440719
0.5, 0.5, 0.0416072, 0.53359, 0.07, 0.424803
0.5, 0.5, 0.0432693, 0.519504, 0.07, 0.437227
0.5, 0.5, 0.0470231, 0.528867, 0.07, 0.42411
0.5, 0.5, 0.0493603, 0.526457, 0.07, 0.424182
0.5, 0.5, 0.0438978, 0.541, 0.07, 0.415102
0.5, 0.5, 0.041666, 0.530417, 0.07, 0.427917
0.5, 0.5, 0.0428158, 0.527882, 0.07, 0.429303
0.5, 0.5, 0.0531308, 0.532713, 0.07, 0.414157
0.5, 0.5, 0.0478242, 0.522671, 0.07, 0.429505
0.5, 0.5, 0.0456323, 0.538303, 0.07, 0.416064
0.5, 0.5, 0.0442313, 0.530029, 0.07, 0.425739
0.5, 0.5, 0.0451542, 0.527615, 0.07, 0.427231
0.5, 0.5, 0.0518563, 0.526174, 0.07, 0.421969
0.5, 0.5, 0.0450869, 0.522845, 0.07, 0.432068
0.5, 0.5, 0.0490202, 0.530346, 0.07, 0.420634
0.5, 0.5, 0.0463443, 0.526655, 0.07, 0.427
0.5, 0.5, 0.0414821, 0.535536, 0.07, 0.422982
0.5, 0.5, 0.0471215, 0.5274, 0.07, 0.425479
0.5, 0.5, 0.0493803, 0.530216, 0.07, 0.420404
0.5, 0.5, 0.0457047, 0.517944, 0.07, 0.436351
0.5, 0.5, 0.0462169, 0.518666, 0.07, 0.435117
0.5, 0.5, 0.0438634, 0.529839, 0.07, 0.426298
0.5, 0.5, 0.0473739, 0.529213, 0.07, 0.423413
0.5, 0.5, 0.0496815, 0.512717, 0.07, 0.437602
0.5, 0.5, 0.0471069, 0.522965, 0.07, 0.429928
0.5, 0.5, 0.0496782, 0.518464, 0.07, 0.431857
0.5, 0.5, 0.0465375, 0.519872, 0.07, 0.43359
0.5, 0.5, 0.0429524, 0.537209, 0.07, 0.419839
0.5, 0.5, 0.0476148, 0.527384, 0.07, 0.425002
0.5, 0.5, 0.0484563, 0.530879, 0.07, 0.420665
0.5, 0.5, 0.0420081, 0.528291, 0.07, 0.429701
0.5, 0.5, 0.0439068, 0.531213, 0.07, 0.42488
0.5, 0.5, 0.045676, 0.53257, 0.07, 0.421754
0.5, 0.5, 0.0449539, 0.520031, 0.07, 0.435016
0.5, 0.5, 0.041951, 0.530178, 0.07, 0.427871
0.5, 0.5, 0.0422376, 0.53221, 0.07, 0.425552
0.5, 0.5, 0.0449415, 0.532494, 0.07, 0.422564
0.5, 0.5, 0.0466429, 0.519153, 0.07, 0.434205
0.5, 0.5, 0.0483482, 0.525876, 0.07, 0.425776
0.5, 0.5, 0.047771, 0.529143, 0.07, 0.423086
0.5, 0.5, 0.0503377, 0.535724, 0.07, 0.413938
0.5, 0.5, 0.0428998, 0.514824, 0.07, 0.442276
0.5, 0.5, 0.0501564, 0.526047, 0.07, 0.423796
0.5, 0.5, 0.0535622, 0.523596, 0.075, 0.422842
0.5, 0.5, 0.0451249, 0.539509, 0.075, 0.415366
0.5, 0.5, 0.0465135, 0.535427, 0.075, 0.41806
0.5, 0.5, 0.0512776, 0.521545, 0.075, 0.427177
0.5, 0.5, 0.0528487, 0.524302, 0.075, 0.422849
0.5, 0.5, 0.0551895, 0.515458, 0.075, 0.429352
0.5, 0.5, 0.0499562, 0.518054, 0.075, 0.431989
0.5, 0.5, 0.0525532, 0.528109, 0.075, 0.419337
0.5, 0.5, 0.0482702, 0.53312, 0.075, 0.41861
0.5, 0.5, 0.0575517, 0.51904, 0.075, 0.423408
0.5, 0.5, 0.0533764, 0.516798, 0.075, 0.429826
0.5, 0.5, 0.054109, 0.535201, 0.075, 0.41069
0.5, 0.5, 0.0512805, 0.528484, 0.075, 0.420235
0.5, 0.5, 0.0559214, 0.52253, 0.075, 0.421549
0.5, 0.5, 0.0457924, 0.536543, 0.075, 0.417665
0.5, 0.5, 0.046777, 0.539013, 0.075, 0.41421
0.5, 0.5, 0.0504402, 0.524495, 0.075, 0.425065
0.5, 0.5, 0.0460909, 0.535385, 0.075, 0.418524
0.5, 0.5, 0.0552889, 0.523291, 0.075, 0.42142
0.5, 0.5, 0.0494071, 0.530928, 0.075, 0.419665
0.5, 0.5, 0.0509953, 0.533431, 0.075, 0.415574
0.5, 0.5, 0.0530735, 0.533962, 0.075, 0.412965
0.5, 0.5, 0.04879, 0.530151, 0.075, 0.421059
0.5, 0.5, 0.0402678, 0.541139, 0.075, 0.418594
0.5, 0.5, 0.047493, 0.522069, 0.075, 0.430438
0.5, 0.5, 0.0422415, 0.545088, 0.075, 0.412671
0.5, 0.5, 0.0512324, 0.526021, 0.075, 0.422747
0.5, 0.5, 0.0388683, 0.534552, 0.075, 0.426579
0.5, 0.5, 0.0526397, 0.530379, 0.075, 0.416982
0.5, 0.5, 0.0546317, 0.53478, 0.075, 0.410588
0.5, 0.5, 0.0468119, 0.528414, 0.075, 0.424775
0.5, 0.5, 0.0465581, 0.528159, 0.075, 0.425283
0.5, 0.5, 0.046905, 0.527788, 0.075, 0.425307
0.5, 0.5, 0.0486949, 0.540597, 0.075, 0.410708
0.5, 0.5, 0.0557896, 0.53244, 0.075, 0.41177
0.5, 0.5, 0.0479128, 0.530133, 0.075, 0.421954
0.5, 0.5, 0.055185, 0.527874, 0.075, 0.416941
0.5, 0.5, 0.0519942, 0.522734, 0.075, 0.425272
0.5, 0.5, 0.0549314, 0.531358, 0.075, 0.41371
0.5, 0.5, 0.0475758, 0.523528, 0.075, 0.428897
0.5, 0.5, 0.0526271, 0.539068, 0.075, 0.408305
0.5, 0.5, 0.044026, 0.520969, 0.075, 0.435005
0.5, 0.5, 0.048869, 0.543393, 0.075, 0.407738
0.5, 0.5, 0.0550585, 0.523723, 0.075, 0.421219
0.5, 0.5, 0.0431576, 0.532433, 0.075, 0.42441
0.5, 0.5, 0.0496882, 0.528698, 0.075, 0.421614
0.5, 0.5, 0.052913, 0.524879, 0.075, 0.422208
0.5, 0.5, 0.0443533, 0.53299, 0.075, 0.422656
0.5, 0.5, 0.0564872, 0.534844, 0.075, 0.408668
0.5, 0.5, 0.0509007, 0.521101, 0.075, 0.427998
0.5, 0.5, 0.0497775, 0.536672, 0.075, 0.413551
0.5, 0.5, 0.0490335, 0.518924, 0.075, 0.432042
0.5, 0.5, 0.049489, 0.521664, 0.075, 0.428847
0.5, 0.5, 0.0541595, 0.527941, 0.075, 0.417899
0.5, 0.5, 0.0498584, 0.527054, 0.075, 0.423087
0.5, 0.5, 0.0531952, 0.536, 0.075, 0.410804
0.5, 0.5, 0.047318, 0.540188, 0.075, 0.412494
0.5, 0.5, 0.0484074, 0.541874, 0.075, 0.409718
0.5, 0.5, 0.0509269, 0.527013, 0.075, 0.42206
0.5, 0.5, 0.0431286, 0.532705, 0.075, 0.424166
0.5, 0.5, 0.0471875, 0.543913, 0.075, 0.4089
0.5, 0.5, 0.0561942, 0.530875, 0.075, 0.412931
0.5, 0.5, 0.0497559, 0.534681, 0.075, 0.415563
0.5, 0.5, 0.0496331, 0.536368, 0.075, 0.413999
0.5, 0.5, 0.0525948, 0.532373, 0.075, 0.415032
0.5, 0.5, 0.0498043, 0.530632, 0.075, 0.419564
0.5, 0.5, 0.0490945, 0.523501, 0.075, 0.427404
0.5, 0.5, 0.0479231, 0.522969, 0.075, 0.429108
0.5, 0.5, 0.052791, 0.534868, 0.075, 0.412341
0.5, 0.5, 0.0507764, 0.526633, 0.075, 0.422591
0.5, 0.5, 0.0527177, 0.532827, 0.075, 0.414455
0.5, 0.5, 0.0494685, 0.528506, 0.075, 0.422025
0.5, 0.5, 0.0546256, 0.534107, 0.075, 0.411267
0.5, 0.5, 0.0534269, 0.523722, 0.075, 0.422851
0.5, 0.5, 0.0459202, 0.545224, 0.075, 0.408856
0.5, 0.5, 0.046952, 0.528889, 0.075, 0.424159
0.5, 0.5, 0.0539058, 0.51536, 0.075, 0.430734
0.5, 0.5, 0.0515392, 0.536404, 0.075, 0.412057
0.5, 0.5, 0.0537668, 0.530925, 0.075, 0.415308
0.5, 0.5, 0.0480792, 0.526092, 0.075, 0.425829
0.5, 0.5, 0.048448, 0.529174, 0.075, 0.422378
0.5, 0.5, 0.0482554, 0.524713, 0.075, 0.427032
0.5, 0.5, 0.0535505, 0.520438, 0.075, 0.426012
0.5, 0.5, 0.049941, 0.518727, 0.075, 0.431332
0.5, 0.5, 0.0495442, 0.515155, 0.075, 0.435301
0.5, 0.5, 0.0510093, 0.524254, 0.075, 0.424737
0.5, 0.5, 0.0555058, 0.522453, 0.075, 0.422041
0.5, 0.5, 0.0480372, 0.541547, 0.075, 0.410415
0.5, 0.5, 0.0489456, 0.531788, 0.075, 0.419266
0.5, 0.5, 0.0506595, 0.519274, 0.075, 0.430067
0.5, 0.5, 0.0439148, 0.521249, 0.075, 0.434837
0.5, 0.5, 0.0543071, 0.53254, 0.075, 0.413152
0.5, 0.5, 0.0534747, 0.523185, 0.075, 0.423341
0.5, 0.5, 0.0497219, 0.533388, 0.075, 0.41689
0.5, 0.5, 0.0427398, 0.526267, 0.075, 0.430993
0.5, 0.5, 0.0526532, 0.524357, 0.075, 0.422989
0.5, 0.5, 0.0520025, 0.516774, 0.075, 0.431223
0.5, 0.5, 0.0489973, 0.523697, 0.075, 0.427306
0.5, 0.5, 0.0545187, 0.521656, 0.075, 0.423825
0.5, 0.5, 0.0549896, 0.524926, 0.075, 0.420085
0.5, 0.5, 0.0528571, 0.523906, 0.08, 0.423237
0.5, 0.5, 0.0574033, 0.526147, 0.08, 0.41645
0.5, 0.5, 0.0549245, 0.526275, 0.08, 0.4188
0.5, 0.5, 0.0547314, 0.524743, 0.08, 0.420525
0.5, 0.5, 0.0520406, 0.536649, 0.08, 0.41131
0.5, 0.5, 0.0520856, 0.536751, 0.08, 0.411163
0.5, 0.5, 0.0546726, 0.529841, 0.08, 0.415486
0.5, 0.5, 0.0543396, 0.5223, 0.08, 0.42336
0.5, 0.5, 0.0517789, 0.534598, 0.08, 0.413623
0.5, 0.5, 0.0538766, 0.53349, 0.08, 0.412634
0.5, 0.5, 0.0544254, 0.532847, 0.08, 0.412727
0.5, 0.5, 0.0517511, 0.544144, 0.08, 0.404105
0.5, 0.5, 0.0540295, 0.528755, 0.08, 0.417215
0.5, 0.5, 0.055797, 0.525278, 0.08, 0.418925
0.5, 0.5, 0.0572362, 0.540918, 0.08, 0.401846
0.5, 0.5, 0.0543134, 0.539535, 0.08, 0.406152
0.5, 0.5, 0.0530244, 0.52643, 0.08, 0.420546
0.5, 0.5, 0.0560583, 0.532995, 0.08, 0.410946
0.5, 0.5, 0.0593266, 0.527537, 0.08, 0.413136
0.5, 0.5, 0.0555895, 0.542915, 0.08, 0.401495
0.5, 0.5, 0.0548474, 0.542826, 0.08, 0.402327
0.5, 0.5, 0.047949, 0.524003, 0.08, 0.428048
0.5, 0.5, 0.0572541, 0.520332, 0.08, 0.422414
0.5, 0.5, 0.0563764, 0.524413, 0.08, 0.41921
0.5, 0.5, 0.0559329, 0.524439, 0.08, 0.419628
0.5, 0.5, 0.0518873, 0.536717, 0.08, 0.411395
0.5, 0.5, 0.0569846, 0.529822, 0.08, 0.413193
0.5, 0.5, 0.0525665, 0.54343, 0.08, 0.404004
0.5, 0.5, 0.0564412, 0.530742, 0.08, 0.412817
0.5, 0.5, 0.0609966, 0.525004, 0.08, 0.414
0.5, 0.5, 0.0545044, 0.530207, 0.08, 0.415289
0.5, 0.5, 0.0553457, 0.516973, 0.08, 0.427682
0.5, 0.5, 0.0569959, 0.530067, 0.08, 0.412937
0.5, 0.5, 0.0531756, 0.535736, 0.08, 0.411088
0.5, 0.5, 0.0538568, 0.525702, 0.08, 0.420442
0.5, 0.5, 0.0529657, 0.542077, 0.08, 0.404957
0.5, 0.5, 0.0479022, 0.533981, 0.08, 0.418117
0.5, 0.5, 0.0485897, 0.54127, 0.08, 0.41014
0.5, 0.5, 0.0526978, 0.544068, 0.08, 0.403234
0.5, 0.5, 0.0512866, 0.539859, 0.08, 0.408855
0.5, 0.5, 0.0500842, 0.527293, 0.08, 0.422623
0.5, 0.5, 0.0511147, 0.541866, 0.08, 0.40702
