Kappa,Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.5, 0.5, 0.0775381, 0.525933, 0.095, 0.396529
0.5, 0.5, 0.064525, 0.549832, 0.095, 0.385643
0.5, 0.5, 0.0671223, 0.521623, 0.095, 0.411255
0.5, 0.5, 0.069136, 0.532479, 0.095, 0.398385
0.5, 0.5, 0.0665233, 0.524883, 0.095, 0.408594
0.5, 0.5, 0.064853, 0.541321, 0.095, 0.393826
0.5, 0.5, 0.0701623, 0.530109, 0.095, 0.399729
0.5, 0.5, 0.069088, 0.52776, 0.095, 0.403152
0.5, 0.5, 0.0671879, 0.536871, 0.095, 0.395941
0.5, 0.5, 0.0637018, 0.544049, 0.095, 0.392249
0.5, 0.5, 0.0671807, 0.53571, 0.095, 0.39711
0.5, 0.5, 0.0648088, 0.542608, 0.095, 0.392584
0.5, 0.5, 0.0633887, 0.521116, 0.095, 0.415495
0.5, 0.5, 0.070779, 0.531697, 0.095, 0.397524
0.5, 0.5, 0.0680121, 0.544529, 0.095, 0.387459
0.5, 0.5, 0.0724404, 0.53183, 0.095, 0.39573
0.5, 0.5, 0.0661051, 0.530925, 0.095, 0.402969
0.5, 0.5, 0.060569, 0.534947, 0.095, 0.404484
0.5, 0.5, 0.0651368, 0.532453, 0.095, 0.40241
0.5, 0.5, 0.0662438, 0.532609, 0.095, 0.401147
0.5, 0.5, 0.0696262, 0.533497, 0.095, 0.396877
0.5, 0.5, 0.0645221, 0.523633, 0.095, 0.411845
0.5, 0.5, 0.0691676, 0.541419, 0.095, 0.389413
0.5, 0.5, 0.0678263, 0.538388, 0.095, 0.393786
0.5, 0.5, 0.0659953, 0.547676, 0.095, 0.386329
0.5, 0.5, 0.0724131, 0.534096, 0.095, 0.393491
0.5, 0.5, 0.0672759, 0.526781, 0.095, 0.405943
0.5, 0.5, 0.0713715, 0.526352, 0.095, 0.402276
0.5, 0.5, 0.0723991, 0.528233, 0.095, 0.399368
0.5, 0.5, 0.0645887, 0.52917, 0.095, 0.406242
0.5, 0.5, 0.0586854, 0.550512, 0.095, 0.390803
0.5, 0.5, 0.0639936, 0.537603, 0.095, 0.398404
0.5, 0.5, 0.0587246, 0.523885, 0.095, 0.41739
0.5, 0.5, 0.0700317, 0.523311, 0.095, 0.406657
0.5, 0.5, 0.0703616, 0.519868, 0.095, 0.40977
0.5, 0.5, 0.0775779, 0.519606, 0.095, 0.402816
0.5, 0.5, 0.0785315, 0.521553, 0.095, 0.399916
0.5, 0.5, 0.065431, 0.526218, 0.095, 0.408351
0.5, 0.5, 0.0643863, 0.540291, 0.095, 0.395323
0.5, 0.5, 0.0650959, 0.535424, 0.095, 0.39948
0.5, 0.5, 0.0641829, 0.528044, 0.095, 0.407773
0.5, 0.5, 0.0684158, 0.532435, 0.095, 0.399149
0.5, 0.5, 0.071032, 0.526512, 0.095, 0.402456
0.5, 0.5, 0.0622834, 0.543411, 0.095, 0.394306
0.5, 0.5, 0.0635793, 0.533515, 0.095, 0.402906
0.5, 0.5, 0.0701533, 0.533927, 0.095, 0.39592
0.5, 0.5, 0.0662747, 0.530725, 0.095, 0.403001
0.5, 0.5, 0.0643615, 0.53233, 0.095, 0.403309
0.5, 0.5, 0.0632474, 0.540961, 0.095, 0.395791
0.5, 0.5, 0.0671835, 0.527784, 0.095, 0.405032
0.5, 0.5, 0.0760384, 0.529727, 0.095, 0.394235
0.5, 0.5, 0.0672289, 0.527855, 0.095, 0.404916
0.5, 0.5, 0.0742029, 0.525068, 0.1, 0.400729
0.5, 0.5, 0.0751771, 0.535057, 0.1, 0.389766
0.5, 0.5, 0.0702172, 0.538247, 0.1, 0.391535
0.5, 0.5, 0.0727938, 0.529513, 0.1, 0.397693
0.5, 0.5, 0.0708891, 0.541339, 0.1, 0.387772
0.5, 0.5, 0.0812228, 0.527355, 0.1, 0.391422
0.5, 0.5, 0.0687585, 0.529937, 0.1, 0.401305
0.5, 0.5, 0.0734659, 0.532325, 0.1, 0.394209
0.5, 0.5, 0.0787526, 0.526991, 0.1, 0.394257
0.5, 0.5, 0.072088, 0.528695, 0.1, 0.399217
0.5, 0.5, 0.0800912, 0.520836, 0.1, 0.399073
0.5, 0.5, 0.0710267, 0.526482, 0.1, 0.402491
0.5, 0.5, 0.0718776, 0.535707, 0.1, 0.392416
0.5, 0.5, 0.0833218, 0.531891, 0.1, 0.384787
0.5, 0.5, 0.0681325, 0.536318, 0.1, 0.395549
0.5, 0.5, 0.066375, 0.529878, 0.1, 0.403747
0.5, 0.5, 0.0728209, 0.536428, 0.1, 0.390751
0.5, 0.5, 0.0759911, 0.528389, 0.1, 0.39562
0.5, 0.5, 0.0747038, 0.524382, 0.1, 0.400914
0.5, 0.5, 0.0617953, 0.531339, 0.1, 0.406866
0.5, 0.5, 0.0735059, 0.534344, 0.1, 0.39215
0.5, 0.5, 0.0700081, 0.534254, 0.1, 0.395738
0.5, 0.5, 0.0736368, 0.525926, 0.1, 0.400437
0.5, 0.5, 0.0733774, 0.53581, 0.1, 0.390813
0.5, 0.5, 0.0676279, 0.534008, 0.1, 0.398365
0.5, 0.5, 0.0765973, 0.515918, 0.1, 0.407485
0.5, 0.5, 0.0717775, 0.545339, 0.1, 0.382883
0.5, 0.5, 0.0727988, 0.535161, 0.1, 0.39204
0.5, 0.5, 0.071917, 0.53351, 0.1, 0.394573
0.5, 0.5, 0.0801215, 0.529233, 0.1, 0.390646
0.5, 0.5, 0.0733942, 0.536161, 0.1, 0.390445
0.5, 0.5, 0.0699951, 0.546699, 0.1, 0.383306
0.5, 0.5, 0.0739184, 0.533917, 0.1, 0.392165
0.5, 0.5, 0.0668323, 0.545074, 0.1, 0.388093
0.5, 0.5, 0.0691846, 0.536052, 0.1, 0.394763
0.5, 0.5, 0.0668788, 0.54519, 0.1, 0.387931
0.5, 0.5, 0.0634943, 0.539637, 0.1, 0.396869
0.5, 0.5, 0.0820875, 0.516624, 0.1, 0.401288
0.5, 0.5, 0.0698816, 0.532016, 0.1, 0.398102
0.5, 0.5, 0.0753959, 0.530053, 0.1, 0.394551
0.5, 0.5, 0.0788962, 0.526929, 0.1, 0.394175
0.5, 0.5, 0.0658006, 0.537238, 0.1, 0.396961
0.5, 0.5, 0.0713103, 0.532217, 0.1, 0.396472
0.5, 0.5, 0.0648178, 0.540754, 0.1, 0.394428
0.5, 0.5, 0.073474, 0.530618, 0.1, 0.395908
0.5, 0.5, 0.0715521, 0.540557, 0.1, 0.387891
0.5, 0.5, 0.0709588, 0.532205, 0.1, 0.396836
0.5, 0.5, 0.0696057, 0.535842, 0.1, 0.394552
0.5, 0.5, 0.0739348, 0.530198, 0.1, 0.395867
0.5, 0.5, 0.0684078, 0.525932, 0.1, 0.40566
0.5, 0.5, 0.0684858, 0.533249, 0.1, 0.398265
0.5, 0.5, 0.0694955, 0.531356, 0.1, 0.399149
0.5, 0.5, 0.0739655, 0.523061, 0.1, 0.402974
0.5, 0.5, 0.0717817, 0.531206, 0.1, 0.397012
0.5, 0.5, 0.0751092, 0.52945, 0.1, 0.395441
0.5, 0.5, 0.0700882, 0.536523, 0.1, 0.393389
0.5, 0.5, 0.0695306, 0.542478, 0.1, 0.387991
0.5, 0.5, 0.0722778, 0.528224, 0.1, 0.399498
0.5, 0.5, 0.0664259, 0.543881, 0.1, 0.389693
0.5, 0.5, 0.0670187, 0.515582, 0.1, 0.417399
0.5, 0.5, 0.0668859, 0.532923, 0.1, 0.400191
0.5, 0.5, 0.0706696, 0.529314, 0.1, 0.400017
0.5, 0.5, 0.0648366, 0.536027, 0.1, 0.399136
0.5, 0.5, 0.06452, 0.531892, 0.1, 0.403588
0.5, 0.5, 0.0767113, 0.529863, 0.1, 0.393425
0.5, 0.5, 0.0696222, 0.535766, 0.1, 0.394612
0.5, 0.5, 0.0739939, 0.520033, 0.1, 0.405973
0.5, 0.5, 0.076301, 0.525562, 0.1, 0.398137
0.5, 0.5, 0.0774537, 0.527721, 0.1, 0.394825
0.5, 0.5, 0.071497, 0.543719, 0.1, 0.384784
0.5, 0.5, 0.0713208, 0.532767, 0.1, 0.395912
0.5, 0.5, 0.076587, 0.52525, 0.1, 0.398163
0.5, 0.5, 0.0752187, 0.532106, 0.1, 0.392675
0.5, 0.5, 0.0726644, 0.521057, 0.1, 0.406279
0.5, 0.5, 0.0777069, 0.529837, 0.1, 0.392456
0.5, 0.5, 0.0722125, 0.540648, 0.1, 0.387139
0.5, 0.5, 0.0677413, 0.534843, 0.1, 0.397415
0.5, 0.5, 0.0802907, 0.536465, 0.1, 0.383245
0.5, 0.5, 0.0700442, 0.542626, 0.1, 0.38733
0.5, 0.5, 0.077304, 0.523699, 0.1, 0.398998
0.5, 0.5, 0.0763103, 0.528497, 0.1, 0.395193
0.5, 0.5, 0.0692438, 0.530892, 0.1, 0.399864
0.5, 0.5, 0.0735023, 0.513276, 0.1, 0.413222
0.5, 0.5, 0.0789699, 0.540857, 0.1, 0.380173
0.5, 0.5, 0.0732391, 0.529386, 0.1, 0.397375
0.5, 0.5, 0.0756705, 0.53123, 0.1, 0.3931
0.5, 0.5, 0.0763925, 0.538787, 0.1, 0.38482
0.5, 0.5, 0.0705052, 0.533907, 0.1, 0.395588
0.5, 0.5, 0.0801615, 0.525555, 0.1, 0.394284
0.5, 0.5, 0.0734469, 0.522845, 0.1, 0.403708
0.5, 0.5, 0.0737124, 0.531385, 0.1, 0.394902
0.5, 0.5, 0.0751022, 0.537549, 0.1, 0.387349
0.5, 0.5, 0.0678966, 0.536496, 0.1, 0.395607
0.5, 0.5, 0.0628182, 0.537164, 0.1, 0.400017
0.5, 0.5, 0.0799726, 0.524179, 0.1, 0.395848
0.5, 0.5, 0.0670096, 0.53444, 0.1, 0.39855
0.5, 0.5, 0.0731777, 0.530912, 0.1, 0.39591
0.5, 0.5, 0.0731381, 0.543201, 0.1, 0.383661
0.5, 0.5, 0.0766432, 0.535154, 0.1, 0.388203
0.5, 0.5, 0.0749415, 0.534474, 0.1, 0.390584
0.5, 0.5, 0.0772048, 0.531851, 0.105, 0.390944
0.5, 0.5, 0.072584, 0.536086, 0.105, 0.39133
0.5, 0.5, 0.0748012, 0.540173, 0.105, 0.385026
0.5, 0.5, 0.075517, 0.533618, 0.105, 0.390865
0.5, 0.5, 0.0787542, 0.526678, 0.105, 0.394568
0.5, 0.5, 0.0769612, 0.53411, 0.105, 0.388929
0.5, 0.5, 0.0778766, 0.551166, 0.105, 0.370957
0.5, 0.5, 0.0764595, 0.535538, 0.105, 0.388003
0.5, 0.5, 0.0821505, 0.530761, 0.105, 0.387088
0.5, 0.5, 0.0732214, 0.533432, 0.105, 0.393346
0.5, 0.5, 0.074326, 0.518253, 0.105, 0.407421
0.5, 0.5, 0.0667499, 0.539943, 0.105, 0.393307
0.5, 0.5, 0.0780281, 0.532551, 0.105, 0.389421
0.5, 0.5, 0.0725214, 0.522327, 0.105, 0.405152
0.5, 0.5, 0.0787864, 0.54258, 0.105, 0.378633
0.5, 0.5, 0.0784989, 0.53576, 0.105, 0.385741
0.5, 0.5, 0.0766044, 0.532806, 0.105, 0.39059
0.5, 0.5, 0.075453, 0.533172, 0.105, 0.391375
0.5, 0.5, 0.0730729, 0.529976, 0.105, 0.396951
0.5, 0.5, 0.0861049, 0.523698, 0.105, 0.390197
0.5, 0.5, 0.0856579, 0.524876, 0.105, 0.389466
0.5, 0.5, 0.0742675, 0.54094, 0.105, 0.384793
0.5, 0.5, 0.0737442, 0.530808, 0.105, 0.395448
0.5, 0.5, 0.0803382, 0.544199, 0.105, 0.375462
0.5, 0.5, 0.0767094, 0.534623, 0.105, 0.388667
0.5, 0.5, 0.0744753, 0.539241, 0.105, 0.386284
0.5, 0.5, 0.0788852, 0.534573, 0.105, 0.386542
0.5, 0.5, 0.0694673, 0.537086, 0.105, 0.393447
0.5, 0.5, 0.0833996, 0.535727, 0.105, 0.380874
0.5, 0.5, 0.0751723, 0.555809, 0.105, 0.369019
0.5, 0.5, 0.0671251, 0.528915, 0.105, 0.40396
0.5, 0.5, 0.0727109, 0.52305, 0.105, 0.404239
0.5, 0.5, 0.0801678, 0.53305, 0.105, 0.386782
0.5, 0.5, 0.0769549, 0.532571, 0.105, 0.390474
0.5, 0.5, 0.0758179, 0.541959, 0.105, 0.382223
0.5, 0.5, 0.0750464, 0.542409, 0.105, 0.382545
0.5, 0.5, 0.0746259, 0.534238, 0.105, 0.391136
0.5, 0.5, 0.0744897, 0.530236, 0.105, 0.395274
0.5, 0.5, 0.0759889, 0.539401, 0.105, 0.38461
0.5, 0.5, 0.0787981, 0.533052, 0.105, 0.38815
0.5, 0.5, 0.0728881, 0.532211, 0.105, 0.394901
0.5, 0.5, 0.0775817, 0.549626, 0.105, 0.372793
0.5, 0.5, 0.0784139, 0.533955, 0.105, 0.387631
0.5, 0.5, 0.0738873, 0.527846, 0.105, 0.398266
0.5, 0.5, 0.0817444, 0.52695, 0.105, 0.391306
0.5, 0.5, 0.0752622, 0.527746, 0.105, 0.396992
0.5, 0.5, 0.0765474, 0.53974, 0.105, 0.383713
0.5, 0.5, 0.0815575, 0.537358, 0.105, 0.381084
0.5, 0.5, 0.0786667, 0.529215, 0.105, 0.392118
0.5, 0.5, 0.0788536, 0.534388, 0.105, 0.386758
0.5, 0.5, 0.0780991, 0.523224, 0.105, 0.398677
0.5, 0.5, 0.0803271, 0.532537, 0.105, 0.387136
0.5, 0.5, 0.0784329, 0.517003, 0.105, 0.404564
0.5, 0.5, 0.0758598, 0.542552, 0.105, 0.381589
0.5, 0.5, 0.0827046, 0.531743, 0.105, 0.385552
0.5, 0.5, 0.0775493, 0.528945, 0.105, 0.393506
0.5, 0.5, 0.0722215, 0.543394, 0.105, 0.384384
0.5, 0.5, 0.0756832, 0.526717, 0.105, 0.3976
0.5, 0.5, 0.0758581, 0.542345, 0.105, 0.381797
0.5, 0.5, 0.0697983, 0.541256, 0.105, 0.388946
0.5, 0.5, 0.0726464, 0.539319, 0.105, 0.388034
0.5, 0.5, 0.0751461, 0.53264, 0.105, 0.392214
0.5, 0.5, 0.0797842, 0.542318, 0.105, 0.377898
0.5, 0.5, 0.0736119, 0.541046, 0.105, 0.385343
0.5, 0.5, 0.0748879, 0.5392, 0.105, 0.385912
0.5, 0.5, 0.0795882, 0.5399, 0.105, 0.380512
0.5, 0.5, 0.0796537, 0.517565, 0.105, 0.402781
0.5, 0.5, 0.0756826, 0.518222, 0.105, 0.406096
0.5, 0.5, 0.0774408, 0.526058, 0.105, 0.396501
0.5, 0.5, 0.0761779, 0.542541, 0.105, 0.381281
0.5, 0.5, 0.0753892, 0.535785, 0.105, 0.388826
0.5, 0.5, 0.0728235, 0.530846, 0.105, 0.396331
0.5, 0.5, 0.0781143, 0.515407, 0.105, 0.406478
0.5, 0.5, 0.0788606, 0.538526, 0.105, 0.382613
0.5, 0.5, 0.072774, 0.533081, 0.105, 0.394145
0.5, 0.5, 0.0771779, 0.542282, 0.105, 0.38054
0.5, 0.5, 0.0763907, 0.535153, 0.105, 0.388457
0.5, 0.5, 0.0714665, 0.547066, 0.105, 0.381467
0.5, 0.5, 0.0838505, 0.52783, 0.105, 0.388319
0.5, 0.5, 0.0763455, 0.522102, 0.105, 0.401553
0.5, 0.5, 0.067489, 0.539549, 0.105, 0.392962
0.5, 0.5, 0.0894097, 0.523065, 0.105, 0.387525
0.5, 0.5, 0.0767511, 0.536016, 0.105, 0.387233
0.5, 0.5, 0.0792282, 0.535953, 0.105, 0.384819
0.5, 0.5, 0.0732085, 0.538371, 0.105, 0.38842
0.5, 0.5, 0.0730409, 0.535512, 0.105, 0.391448
0.5, 0.5, 0.0785773, 0.53531, 0.105, 0.386112
0.5, 0.5, 0.0738139, 0.541114, 0.105, 0.385072
0.5, 0.5, 0.0718308, 0.5382, 0.105, 0.38997
0.5, 0.5, 0.0842325, 0.532348, 0.105, 0.38342
0.5, 0.5, 0.0788835, 0.531615, 0.105, 0.389502
0.5, 0.5, 0.0722162, 0.534681, 0.105, 0.393103
0.5, 0.5, 0.0752587, 0.548471, 0.105, 0.37627
0.5, 0.5, 0.0741115, 0.538717, 0.105, 0.387172
0.5, 0.5, 0.0762484, 0.542142, 0.105, 0.38161
0.5, 0.5, 0.0781549, 0.537193, 0.105, 0.384652
0.5, 0.5, 0.0795877, 0.533975, 0.105, 0.386437
0.5, 0.5, 0.0764598, 0.535096, 0.105, 0.388444
0.5, 0.5, 0.073315, 0.521193, 0.105, 0.405492
0.5, 0.5, 0.0818427, 0.523025, 0.105, 0.395132
0.5, 0.5, 0.0871396, 0.539579, 0.11, 0.373282
0.5, 0.5, 0.087499, 0.531445, 0.11, 0.381056
0.5, 0.5, 0.0779158, 0.534164, 0.11, 0.38792
0.5, 0.5, 0.0779177, 0.539718, 0.11, 0.382364
0.5, 0.5, 0.0823241, 0.540165, 0.11, 0.377511
0.5, 0.5, 0.086837, 0.519334, 0.11, 0.393829
0.5, 0.5, 0.0813849, 0.529311, 0.11, 0.389304
0.5, 0.5, 0.079922, 0.537403, 0.11, 0.382675
0.5, 0.5, 0.087753, 0.520202, 0.11, 0.392045
0.5, 0.5, 0.087012, 0.528449, 0.11, 0.384539
0.5, 0.5, 0.0802137, 0.527956, 0.11, 0.391831
0.5, 0.5, 0.0848163, 0.525969, 0.11, 0.389214
0.5, 0.5, 0.0814296, 0.539347, 0.11, 0.379223
0.5, 0.5, 0.0953909, 0.531529, 0.11, 0.37308
0.5, 0.5, 0.079798, 0.530463, 0.11, 0.389739
0.5, 0.5, 0.0837852, 0.5454, 0.11, 0.370815
0.5, 0.5, 0.0749226, 0.548716, 0.11, 0.376361
0.5, 0.5, 0.0851504, 0.537906, 0.11, 0.376943
0.5, 0.5, 0.073539, 0.537586, 0.11, 0.388875
0.5, 0.5, 0.0892924, 0.529661, 0.11, 0.381047
0.5, 0.5, 0.0847109, 0.541624, 0.11, 0.373665
0.5, 0.5, 0.0797465, 0.551404, 0.11, 0.36885
0.5, 0.5, 0.0851834, 0.537268, 0.11, 0.377548
0.5, 0.5, 0.0862236, 0.524382, 0.11, 0.389394
0.5, 0.5, 0.0795521, 0.535351, 0.11, 0.385097
0.5, 0.5, 0.0812156, 0.531511, 0.11, 0.387274
0.5, 0.5, 0.0868792, 0.53093, 0.11, 0.38219
0.5, 0.5, 0.0852232, 0.531616, 0.11, 0.383161
0.5, 0.5, 0.0837113, 0.533443, 0.11, 0.382846
0.5, 0.5, 0.0810863, 0.531984, 0.11, 0.38693
0.5, 0.5, 0.0885169, 0.538425, 0.11, 0.373058
0.5, 0.5, 0.0825933, 0.537576, 0.11, 0.379831
0.5, 0.5, 0.0891758, 0.536216, 0.11, 0.374608
0.5, 0.5, 0.074801, 0.529888, 0.11, 0.395311
0.5, 0.5, 0.0811298, 0.518831, 0.11, 0.400039
0.5, 0.5, 0.0876948, 0.517962, 0.11, 0.394343
0.5, 0.5, 0.0767477, 0.538265, 0.11, 0.384987
0.5, 0.5, 0.0883931, 0.538823, 0.11, 0.372784
0.5, 0.5, 0.0816898, 0.547744, 0.11, 0.370566
0.5, 0.5, 0.08752, 0.525389, 0.11, 0.387091
0.5, 0.5, 0.0806316, 0.538332, 0.11, 0.381037
0.5, 0.5, 0.0762501, 0.531787, 0.11, 0.391963
0.5, 0.5, 0.0787298, 0.527642, 0.11, 0.393628
0.5, 0.5, 0.0860839, 0.540182, 0.11, 0.373734
0.5, 0.5, 0.0832833, 0.537169, 0.11, 0.379548
0.5, 0.5, 0.0838618, 0.537497, 0.11, 0.378641
0.5, 0.5, 0.0737275, 0.534117, 0.11, 0.392155
0.5, 0.5, 0.0827821, 0.53939, 0.11, 0.377828
0.5, 0.5, 0.0780857, 0.538511, 0.11, 0.383404
0.5, 0.5, 0.0851297, 0.525015, 0.11, 0.389855
0.5, 0.5, 0.086758, 0.5291, 0.11, 0.384142
0.5, 0.5, 0.0837783, 0.533883, 0.11, 0.382339
0.5, 0.5, 0.0770548, 0.537707, 0.11, 0.385238
0.5, 0.5, 0.0779656, 0.541968, 0.11, 0.380067
0.5, 0.5, 0.0788209, 0.540046, 0.11, 0.381133
0.5, 0.5, 0.0810786, 0.530221, 0.11, 0.3887
0.5, 0.5, 0.0852092, 0.519684, 0.11, 0.395106
0.5, 0.5, 0.0807339, 0.538346, 0.11, 0.38092
0.5, 0.5, 0.091013, 0.532002, 0.11, 0.376985
0.5, 0.5, 0.0821249, 0.537966, 0.11, 0.379909
0.5, 0.5, 0.0829441, 0.51963, 0.11, 0.397426
0.5, 0.5, 0.071993, 0.544556, 0.11, 0.383451
0.5, 0.5, 0.0822145, 0.516895, 0.11, 0.40089
0.5, 0.5, 0.078931, 0.543117, 0.11, 0.377952
0.5, 0.5, 0.0834514, 0.525138, 0.11, 0.391411
0.5, 0.5, 0.0749184, 0.54279, 0.11, 0.382292
0.5, 0.5, 0.0762648, 0.531724, 0.11, 0.392011
0.5, 0.5, 0.0777674, 0.529722, 0.11, 0.392511
0.5, 0.5, 0.0878183, 0.537467, 0.11, 0.374715
0.5, 0.5, 0.0848318, 0.534196, 0.11, 0.380972
0.5, 0.5, 0.0830721, 0.539875, 0.11, 0.377053
0.5, 0.5, 0.0853844, 0.52954, 0.11, 0.385076
0.5, 0.5, 0.0750015, 0.544773, 0.11, 0.380225
0.5, 0.5, 0.0789018, 0.540415, 0.11, 0.380683
0.5, 0.5, 0.0759193, 0.535916, 0.11, 0.388164
0.5, 0.5, 0.0823228, 0.5334, 0.11, 0.384277
0.5, 0.5, 0.0875821, 0.53144, 0.11, 0.380978
0.5, 0.5, 0.076892, 0.531576, 0.11, 0.391532
0.5, 0.5, 0.078297, 0.535788, 0.11, 0.385915
0.5, 0.5, 0.0810068, 0.536936, 0.11, 0.382057
0.5, 0.5, 0.0911193, 0.534218, 0.11, 0.374663
0.5, 0.5, 0.0870528, 0.528491, 0.11, 0.384456
0.5, 0.5, 0.0862968, 0.532028, 0.11, 0.381675
0.5, 0.5, 0.0892414, 0.533025, 0.11, 0.377734
0.5, 0.5, 0.080978, 0.541671, 0.11, 0.377351
0.5, 0.5, 0.0782626, 0.544694, 0.11, 0.377043
0.5, 0.5, 0.0825904, 0.526259, 0.11, 0.391151
0.5, 0.5, 0.0821965, 0.54209, 0.11, 0.375714
0.5, 0.5, 0.0787842, 0.534592, 0.11, 0.386624
0.5, 0.5, 0.0830295, 0.519629, 0.11, 0.397342
0.5, 0.5, 0.0802257, 0.52959, 0.11, 0.390185
0.5, 0.5, 0.0817921, 0.537585, 0.11, 0.380623
0.5, 0.5, 0.07701, 0.542501, 0.11, 0.380489
0.5, 0.5, 0.0821702, 0.521441, 0.11, 0.396389
0.5, 0.5, 0.089006, 0.533994, 0.11, 0.377
0.5, 0.5, 0.0825799, 0.533511, 0.11, 0.383909
0.5, 0.5, 0.08296, 0.534175, 0.11, 0.382865
0.5, 0.5, 0.0822205, 0.525007, 0.11, 0.392773
0.5, 0.5, 0.0798093, 0.53508, 0.11, 0.38511
0.5, 0.5, 0.0815165, 0.523699, 0.11, 0.394784
0.5, 0.5, 0.0776794, 0.543455, 0.115, 0.378865
0.5, 0.5, 0.0842021, 0.51944, 0.115, 0.396358
0.5, 0.5, 0.0910961, 0.52215, 0.115, 0.386754
0.5, 0.5, 0.0804173, 0.541416, 0.115, 0.378166
0.5, 0.5, 0.0863093, 0.549559, 0.115, 0.364132
0.5, 0.5, 0.0921537, 0.542866, 0.115, 0.36498
0.5, 0.5, 0.0853007, 0.53139, 0.115, 0.38331
0.5, 0.5, 0.0854938, 0.535805, 0.115, 0.378701
0.5, 0.5, 0.0771385, 0.534029, 0.115, 0.388832
0.5, 0.5, 0.0847179, 0.543355, 0.115, 0.371927
0.5, 0.5, 0.0839298, 0.540304, 0.115, 0.375766
0.5, 0.5, 0.0849521, 0.536755, 0.115, 0.378293
0.5, 0.5, 0.0868998, 0.542528, 0.115, 0.370572
0.5, 0.5, 0.0912696, 0.532782, 0.115, 0.375948
0.5, 0.5, 0.0921221, 0.52858, 0.115, 0.379298
0.5, 0.5, 0.0834409, 0.539311, 0.115, 0.377248
0.5, 0.5, 0.0967441, 0.539276, 0.115, 0.36398
0.5, 0.5, 0.0850047, 0.534402, 0.115, 0.380594
0.5, 0.5, 0.0870257, 0.538842, 0.115, 0.374132
0.5, 0.5, 0.0811442, 0.551921, 0.115, 0.366935
0.5, 0.5, 0.0894301, 0.534505, 0.115, 0.376065
0.5, 0.5, 0.0881777, 0.530912, 0.115, 0.380911
0.5, 0.5, 0.0909633, 0.526944, 0.115, 0.382093
0.5, 0.5, 0.0855038, 0.527224, 0.115, 0.387272
0.5, 0.5, 0.0970268, 0.524533, 0.115, 0.37844
0.5, 0.5, 0.0918308, 0.521247, 0.115, 0.386922
0.5, 0.5, 0.0909577, 0.5256, 0.115, 0.383442
0.5, 0.5, 0.083352, 0.537961, 0.115, 0.378687
0.5, 0.5, 0.0919717, 0.525058, 0.115, 0.38297
0.5, 0.5, 0.0859089, 0.528502, 0.115, 0.38559
0.5, 0.5, 0.0958529, 0.542722, 0.115, 0.361425
0.5, 0.5, 0.0848505, 0.531966, 0.115, 0.383183
0.5, 0.5, 0.0928585, 0.53481, 0.115, 0.372331
0.5, 0.5, 0.0829336, 0.541755, 0.115, 0.375312
0.5, 0.5, 0.0952576, 0.520269, 0.115, 0.384474
0.5, 0.5, 0.0818355, 0.535973, 0.115, 0.382192
0.5, 0.5, 0.0864603, 0.51301, 0.115, 0.40053
0.5, 0.5, 0.0853804, 0.533715, 0.115, 0.380904
0.5, 0.5, 0.0914275, 0.536904, 0.115, 0.371669
0.5, 0.5, 0.079441, 0.529497, 0.115, 0.391062
0.5, 0.5, 0.0781601, 0.546289, 0.115, 0.375551
0.5, 0.5, 0.0815465, 0.540896, 0.115, 0.377558
0.5, 0.5, 0.0835337, 0.522036, 0.115, 0.394431
0.5, 0.5, 0.0846151, 0.523192, 0.115, 0.392193
0.5, 0.5, 0.0814247, 0.532222, 0.115, 0.386354
0.5, 0.5, 0.100008, 0.515751, 0.115, 0.384241
0.5, 0.5, 0.0798683, 0.551402, 0.115, 0.36873
0.5, 0.5, 0.0911992, 0.542339, 0.115, 0.366462
0.5, 0.5, 0.0821012, 0.540664, 0.115, 0.377234
0.5, 0.5, 0.0876766, 0.546984, 0.115, 0.365339
0.5, 0.5, 0.0894587, 0.524996, 0.115, 0.385545
0.5, 0.5, 0.0770969, 0.533917, 0.115, 0.388987
0.5, 0.5, 0.093289, 0.527555, 0.115, 0.379156
0.5, 0.5, 0.084118, 0.540684, 0.115, 0.375198
0.5, 0.5, 0.0850807, 0.536021, 0.115, 0.378898
0.5, 0.5, 0.0858559, 0.536325, 0.115, 0.377819
0.5, 0.5, 0.0875542, 0.54323, 0.115, 0.369215
0.5, 0.5, 0.0859784, 0.533308, 0.115, 0.380713
0.5, 0.5, 0.0843959, 0.532962, 0.115, 0.382642
0.5, 0.5, 0.0871375, 0.530166, 0.115, 0.382696
0.5, 0.5, 0.0798038, 0.545174, 0.115, 0.375022
0.5, 0.5, 0.0871583, 0.537661, 0.115, 0.375181
0.5, 0.5, 0.0927484, 0.528529, 0.115, 0.378723
0.5, 0.5, 0.0831285, 0.542932, 0.115, 0.37394
0.5, 0.5, 0.0758012, 0.543725, 0.115, 0.380473
0.5, 0.5, 0.0828683, 0.546229, 0.115, 0.370903
0.5, 0.5, 0.0978557, 0.520174, 0.115, 0.38197
0.5, 0.5, 0.0971737, 0.52354, 0.115, 0.379286
0.5, 0.5, 0.0911045, 0.541764, 0.115, 0.367131
0.5, 0.5, 0.0851965, 0.545061, 0.115, 0.369743
0.5, 0.5, 0.0776063, 0.541276, 0.115, 0.381117
0.5, 0.5, 0.0891435, 0.525573, 0.115, 0.385283
