Kappa,Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.5, 0.5, 0.205662, 0.542526, 0.235, 0.251812
0.5, 0.5, 0.221213, 0.531616, 0.235, 0.247172
0.5, 0.5, 0.2233, 0.506725, 0.235, 0.269975
0.5, 0.5, 0.243696, 0.502764, 0.235, 0.25354
0.5, 0.5, 0.212835, 0.542227, 0.235, 0.244938
0.5, 0.5, 0.200664, 0.538955, 0.235, 0.260381
0.5, 0.5, 0.223371, 0.519388, 0.235, 0.257241
0.5, 0.5, 0.220086, 0.531872, 0.235, 0.248043
0.5, 0.5, 0.2141, 0.520911, 0.235, 0.264988
0.5, 0.5, 0.215542, 0.527105, 0.235, 0.257353
0.5, 0.5, 0.214212, 0.528752, 0.235, 0.257036
0.5, 0.5, 0.223057, 0.511098, 0.235, 0.265845
0.5, 0.5, 0.208686, 0.524197, 0.235, 0.267117
0.5, 0.5, 0.220619, 0.530715, 0.235, 0.248666
0.5, 0.5, 0.219063, 0.531315, 0.235, 0.249621
0.5, 0.5, 0.209244, 0.528755, 0.235, 0.262001
0.5, 0.5, 0.208779, 0.536074, 0.235, 0.255147
0.5, 0.5, 0.210304, 0.517168, 0.235, 0.272528
0.5, 0.5, 0.219831, 0.516915, 0.235, 0.263253
0.5, 0.5, 0.225738, 0.505645, 0.235, 0.268616
0.5, 0.5, 0.215928, 0.521794, 0.235, 0.262278
0.5, 0.5, 0.219577, 0.52567, 0.235, 0.254753
0.5, 0.5, 0.222991, 0.513228, 0.235, 0.263781
0.5, 0.5, 0.218919, 0.513449, 0.235, 0.267631
0.5, 0.5, 0.208632, 0.539001, 0.235, 0.252367
0.5, 0.5, 0.229459, 0.510824, 0.235, 0.259717
0.5, 0.5, 0.21685, 0.519338, 0.235, 0.263811
0.5, 0.5, 0.21677, 0.525275, 0.235, 0.257955
0.5, 0.5, 0.207274, 0.533441, 0.235, 0.259285
0.5, 0.5, 0.230241, 0.519123, 0.235, 0.250635
0.5, 0.5, 0.20565, 0.537023, 0.235, 0.257327
0.5, 0.5, 0.220195, 0.531139, 0.235, 0.248666
0.5, 0.5, 0.217244, 0.516666, 0.235, 0.26609
0.5, 0.5, 0.210617, 0.528447, 0.235, 0.260937
0.5, 0.5, 0.231523, 0.499646, 0.235, 0.268831
0.5, 0.5, 0.224368, 0.513488, 0.235, 0.262144
0.5, 0.5, 0.221298, 0.533234, 0.235, 0.245468
0.5, 0.5, 0.224099, 0.524175, 0.235, 0.251726
0.5, 0.5, 0.209527, 0.519404, 0.235, 0.271069
0.5, 0.5, 0.22262, 0.521859, 0.235, 0.255521
0.5, 0.5, 0.226475, 0.503404, 0.235, 0.270121
0.5, 0.5, 0.217519, 0.533564, 0.235, 0.248917
0.5, 0.5, 0.205383, 0.53575, 0.235, 0.258867
0.5, 0.5, 0.220472, 0.518232, 0.235, 0.261296
0.5, 0.5, 0.21859, 0.51219, 0.235, 0.26922
0.5, 0.5, 0.210405, 0.531991, 0.235, 0.257604
0.5, 0.5, 0.228037, 0.521705, 0.235, 0.250258
0.5, 0.5, 0.227676, 0.529173, 0.235, 0.24315
0.5, 0.5, 0.206761, 0.535852, 0.235, 0.257386
0.5, 0.5, 0.235715, 0.507529, 0.235, 0.256756
0.5, 0.5, 0.223362, 0.523379, 0.235, 0.253259
0.5, 0.5, 0.217782, 0.525463, 0.235, 0.256755
0.5, 0.5, 0.22206, 0.518765, 0.235, 0.259175
0.5, 0.5, 0.221507, 0.517879, 0.235, 0.260614
0.5, 0.5, 0.21029, 0.533091, 0.235, 0.256619
0.5, 0.5, 0.206907, 0.52099, 0.235, 0.272103
0.5, 0.5, 0.228323, 0.511145, 0.235, 0.260531
0.5, 0.5, 0.222994, 0.524011, 0.235, 0.252995
0.5, 0.5, 0.222636, 0.522188, 0.235, 0.255176
0.5, 0.5, 0.223561, 0.517155, 0.235, 0.259283
0.5, 0.5, 0.214826, 0.523108, 0.235, 0.262066
0.5, 0.5, 0.208847, 0.528432, 0.235, 0.262721
0.5, 0.5, 0.210269, 0.52129, 0.235, 0.268441
0.5, 0.5, 0.214805, 0.521594, 0.235, 0.263601
0.5, 0.5, 0.212882, 0.533401, 0.235, 0.253716
0.5, 0.5, 0.21249, 0.524164, 0.235, 0.263346
0.5, 0.5, 0.214646, 0.532871, 0.235, 0.252484
0.5, 0.5, 0.21793, 0.523074, 0.235, 0.258996
0.5, 0.5, 0.20967, 0.53318, 0.235, 0.25715
0.5, 0.5, 0.201175, 0.530967, 0.235, 0.267858
0.5, 0.5, 0.21585, 0.531229, 0.235, 0.252922
0.5, 0.5, 0.207834, 0.52847, 0.235, 0.263696
0.5, 0.5, 0.217593, 0.532996, 0.235, 0.249411
0.5, 0.5, 0.20695, 0.531589, 0.235, 0.261462
0.5, 0.5, 0.210613, 0.532331, 0.235, 0.257056
0.5, 0.5, 0.210218, 0.518118, 0.235, 0.271664
0.5, 0.5, 0.220754, 0.525224, 0.235, 0.254021
0.5, 0.5, 0.224295, 0.526185, 0.235, 0.24952
0.5, 0.5, 0.221961, 0.524912, 0.235, 0.253127
0.5, 0.5, 0.219788, 0.513549, 0.235, 0.266663
0.5, 0.5, 0.219019, 0.520951, 0.235, 0.26003
0.5, 0.5, 0.218834, 0.524568, 0.235, 0.256598
0.5, 0.5, 0.219976, 0.518173, 0.235, 0.26185
0.5, 0.5, 0.20262, 0.538559, 0.235, 0.258821
0.5, 0.5, 0.214425, 0.533043, 0.235, 0.252532
0.5, 0.5, 0.21995, 0.528909, 0.235, 0.251142
0.5, 0.5, 0.222518, 0.522598, 0.235, 0.254884
0.5, 0.5, 0.224608, 0.522302, 0.235, 0.25309
0.5, 0.5, 0.226284, 0.520415, 0.235, 0.253301
0.5, 0.5, 0.223922, 0.517527, 0.235, 0.258551
0.5, 0.5, 0.214088, 0.51858, 0.235, 0.267332
0.5, 0.5, 0.224941, 0.525997, 0.235, 0.249062
0.5, 0.5, 0.230201, 0.51095, 0.235, 0.258849
0.5, 0.5, 0.214987, 0.526426, 0.235, 0.258586
0.5, 0.5, 0.22068, 0.529045, 0.235, 0.250276
0.5, 0.5, 0.210497, 0.534045, 0.235, 0.255458
0.5, 0.5, 0.224084, 0.524338, 0.235, 0.251579
0.5, 0.5, 0.214325, 0.521325, 0.235, 0.26435
0.5, 0.5, 0.21508, 0.535457, 0.24, 0.249463
0.5, 0.5, 0.223777, 0.521212, 0.24, 0.255011
0.5, 0.5, 0.220314, 0.527716, 0.24, 0.25197
0.5, 0.5, 0.213399, 0.521634, 0.24, 0.264967
0.5, 0.5, 0.231672, 0.526538, 0.24, 0.241791
0.5, 0.5, 0.228122, 0.51808, 0.24, 0.253798
0.5, 0.5, 0.230833, 0.512803, 0.24, 0.256365
0.5, 0.5, 0.231824, 0.511785, 0.24, 0.256391
0.5, 0.5, 0.225845, 0.52036, 0.24, 0.253794
0.5, 0.5, 0.23681, 0.517297, 0.24, 0.245893
0.5, 0.5, 0.227458, 0.521534, 0.24, 0.251008
0.5, 0.5, 0.214263, 0.528028, 0.24, 0.257709
0.5, 0.5, 0.20774, 0.544045, 0.24, 0.248215
0.5, 0.5, 0.223412, 0.524367, 0.24, 0.252221
0.5, 0.5, 0.228787, 0.515252, 0.24, 0.255961
0.5, 0.5, 0.228838, 0.536304, 0.24, 0.234858
0.5, 0.5, 0.211087, 0.537069, 0.24, 0.251844
0.5, 0.5, 0.217178, 0.530302, 0.24, 0.25252
0.5, 0.5, 0.242545, 0.510098, 0.24, 0.247357
0.5, 0.5, 0.226053, 0.524214, 0.24, 0.249733
0.5, 0.5, 0.216424, 0.53227, 0.24, 0.251307
0.5, 0.5, 0.207662, 0.535251, 0.24, 0.257087
0.5, 0.5, 0.223694, 0.510858, 0.24, 0.265448
0.5, 0.5, 0.212055, 0.523977, 0.24, 0.263968
0.5, 0.5, 0.228473, 0.517139, 0.24, 0.254388
0.5, 0.5, 0.225175, 0.527632, 0.24, 0.247193
0.5, 0.5, 0.233341, 0.534082, 0.24, 0.232576
0.5, 0.5, 0.230227, 0.519288, 0.24, 0.250485
0.5, 0.5, 0.222027, 0.537238, 0.24, 0.240736
0.5, 0.5, 0.229223, 0.510913, 0.24, 0.259864
0.5, 0.5, 0.220084, 0.522753, 0.24, 0.257163
0.5, 0.5, 0.205316, 0.532239, 0.24, 0.262446
0.5, 0.5, 0.221182, 0.528985, 0.24, 0.249833
0.5, 0.5, 0.230314, 0.50774, 0.24, 0.261946
0.5, 0.5, 0.219733, 0.51992, 0.24, 0.260347
0.5, 0.5, 0.206134, 0.535616, 0.24, 0.25825
0.5, 0.5, 0.235267, 0.512357, 0.24, 0.252376
0.5, 0.5, 0.209296, 0.537471, 0.24, 0.253233
0.5, 0.5, 0.229846, 0.523252, 0.24, 0.246902
0.5, 0.5, 0.211398, 0.538735, 0.24, 0.249867
0.5, 0.5, 0.221774, 0.520656, 0.24, 0.257571
0.5, 0.5, 0.229597, 0.51626, 0.24, 0.254142
0.5, 0.5, 0.223921, 0.517441, 0.24, 0.258638
0.5, 0.5, 0.223907, 0.515614, 0.24, 0.260479
0.5, 0.5, 0.220816, 0.518926, 0.24, 0.260258
0.5, 0.5, 0.223084, 0.511918, 0.24, 0.264998
0.5, 0.5, 0.22053, 0.531609, 0.24, 0.247861
0.5, 0.5, 0.219578, 0.532111, 0.24, 0.248312
0.5, 0.5, 0.216169, 0.530863, 0.24, 0.252967
0.5, 0.5, 0.238805, 0.512813, 0.24, 0.248383
0.5, 0.5, 0.216077, 0.535487, 0.24, 0.248436
0.5, 0.5, 0.226921, 0.52961, 0.24, 0.243469
0.5, 0.5, 0.229305, 0.522149, 0.24, 0.248546
0.5, 0.5, 0.233068, 0.517115, 0.24, 0.249817
0.5, 0.5, 0.231364, 0.525021, 0.24, 0.243615
0.5, 0.5, 0.23038, 0.512389, 0.24, 0.257231
0.5, 0.5, 0.219032, 0.527323, 0.24, 0.253644
0.5, 0.5, 0.227534, 0.518394, 0.24, 0.254071
0.5, 0.5, 0.238732, 0.502283, 0.24, 0.258985
0.5, 0.5, 0.210961, 0.532817, 0.24, 0.256222
0.5, 0.5, 0.231123, 0.521869, 0.24, 0.247008
0.5, 0.5, 0.229699, 0.519611, 0.24, 0.25069
0.5, 0.5, 0.234332, 0.519832, 0.24, 0.245836
0.5, 0.5, 0.226632, 0.52509, 0.24, 0.248278
0.5, 0.5, 0.215196, 0.524263, 0.24, 0.260541
0.5, 0.5, 0.219062, 0.521743, 0.24, 0.259195
0.5, 0.5, 0.226512, 0.528488, 0.24, 0.245
0.5, 0.5, 0.227454, 0.516004, 0.24, 0.256542
0.5, 0.5, 0.211219, 0.536199, 0.24, 0.252582
0.5, 0.5, 0.200778, 0.529973, 0.24, 0.269249
0.5, 0.5, 0.219887, 0.528565, 0.24, 0.251549
0.5, 0.5, 0.21931, 0.529212, 0.24, 0.251478
0.5, 0.5, 0.221482, 0.512113, 0.24, 0.266405
0.5, 0.5, 0.223065, 0.525824, 0.24, 0.251111
0.5, 0.5, 0.239685, 0.511604, 0.24, 0.24871
0.5, 0.5, 0.222899, 0.540666, 0.24, 0.236435
0.5, 0.5, 0.222631, 0.534873, 0.24, 0.242496
0.5, 0.5, 0.215902, 0.524653, 0.24, 0.259445
0.5, 0.5, 0.241244, 0.513447, 0.24, 0.245309
0.5, 0.5, 0.229574, 0.517861, 0.24, 0.252565
0.5, 0.5, 0.205484, 0.541064, 0.24, 0.253452
0.5, 0.5, 0.230472, 0.520287, 0.24, 0.249241
0.5, 0.5, 0.232716, 0.518401, 0.24, 0.248883
0.5, 0.5, 0.230372, 0.523814, 0.24, 0.245814
0.5, 0.5, 0.226377, 0.523276, 0.24, 0.250347
0.5, 0.5, 0.216217, 0.527371, 0.24, 0.256411
0.5, 0.5, 0.235702, 0.510891, 0.24, 0.253408
0.5, 0.5, 0.222942, 0.526005, 0.24, 0.251053
0.5, 0.5, 0.226339, 0.522359, 0.24, 0.251302
0.5, 0.5, 0.224484, 0.522457, 0.24, 0.253059
0.5, 0.5, 0.204544, 0.532104, 0.24, 0.263351
0.5, 0.5, 0.217191, 0.528914, 0.24, 0.253895
0.5, 0.5, 0.235838, 0.508967, 0.24, 0.255195
0.5, 0.5, 0.238506, 0.520613, 0.24, 0.240881
0.5, 0.5, 0.236734, 0.515199, 0.24, 0.248067
0.5, 0.5, 0.217117, 0.53195, 0.24, 0.250933
0.5, 0.5, 0.217678, 0.525451, 0.24, 0.256872
0.5, 0.5, 0.225342, 0.521946, 0.24, 0.252712
0.5, 0.5, 0.234216, 0.508175, 0.24, 0.257609
0.5, 0.5, 0.216344, 0.528371, 0.24, 0.255285
0.5, 0.5, 0.233882, 0.519547, 0.245, 0.246571
0.5, 0.5, 0.23103, 0.524329, 0.245, 0.244641
0.5, 0.5, 0.243329, 0.524256, 0.245, 0.232414
0.5, 0.5, 0.21909, 0.522125, 0.245, 0.258785
0.5, 0.5, 0.219231, 0.53061, 0.245, 0.250159
0.5, 0.5, 0.225886, 0.52475, 0.245, 0.249365
0.5, 0.5, 0.222829, 0.525147, 0.245, 0.252024
0.5, 0.5, 0.238741, 0.505943, 0.245, 0.255316
0.5, 0.5, 0.226491, 0.52928, 0.245, 0.244228
0.5, 0.5, 0.240575, 0.52203, 0.245, 0.237395
0.5, 0.5, 0.230255, 0.519277, 0.245, 0.250467
0.5, 0.5, 0.21916, 0.531085, 0.245, 0.249755
0.5, 0.5, 0.224297, 0.523435, 0.245, 0.252267
0.5, 0.5, 0.23519, 0.505979, 0.245, 0.258831
0.5, 0.5, 0.218225, 0.533147, 0.245, 0.248628
0.5, 0.5, 0.259331, 0.503279, 0.245, 0.237391
0.5, 0.5, 0.23977, 0.524825, 0.245, 0.235405
0.5, 0.5, 0.238229, 0.512648, 0.245, 0.249122
0.5, 0.5, 0.233543, 0.517501, 0.245, 0.248956
0.5, 0.5, 0.211402, 0.545273, 0.245, 0.243325
0.5, 0.5, 0.239165, 0.510687, 0.245, 0.250148
0.5, 0.5, 0.237523, 0.528137, 0.245, 0.23434
0.5, 0.5, 0.224899, 0.528952, 0.245, 0.246149
0.5, 0.5, 0.232677, 0.521412, 0.245, 0.245911
0.5, 0.5, 0.226936, 0.525968, 0.245, 0.247096
0.5, 0.5, 0.222117, 0.532777, 0.245, 0.245106
0.5, 0.5, 0.225296, 0.520365, 0.245, 0.254339
0.5, 0.5, 0.242806, 0.523183, 0.245, 0.234011
0.5, 0.5, 0.242642, 0.514894, 0.245, 0.242464
0.5, 0.5, 0.222704, 0.523574, 0.245, 0.253721
0.5, 0.5, 0.220217, 0.532436, 0.245, 0.247347
0.5, 0.5, 0.252459, 0.508703, 0.245, 0.238838
0.5, 0.5, 0.231117, 0.529342, 0.245, 0.239542
0.5, 0.5, 0.227666, 0.517766, 0.245, 0.254567
0.5, 0.5, 0.23427, 0.5264, 0.245, 0.239331
0.5, 0.5, 0.225743, 0.524684, 0.245, 0.249573
0.5, 0.5, 0.227224, 0.522966, 0.245, 0.24981
0.5, 0.5, 0.236123, 0.518901, 0.245, 0.244976
0.5, 0.5, 0.234105, 0.515438, 0.245, 0.250457
0.5, 0.5, 0.220915, 0.54022, 0.245, 0.238865
0.5, 0.5, 0.221914, 0.532484, 0.245, 0.245602
0.5, 0.5, 0.233208, 0.524223, 0.245, 0.242569
0.5, 0.5, 0.237452, 0.512319, 0.245, 0.250229
0.5, 0.5, 0.23917, 0.517836, 0.245, 0.242994
0.5, 0.5, 0.239135, 0.514125, 0.245, 0.24674
0.5, 0.5, 0.214802, 0.535294, 0.245, 0.249904
0.5, 0.5, 0.215459, 0.529409, 0.245, 0.255133
0.5, 0.5, 0.22647, 0.535436, 0.245, 0.238093
0.5, 0.5, 0.231962, 0.529583, 0.245, 0.238455
0.5, 0.5, 0.213331, 0.531323, 0.245, 0.255346
0.5, 0.5, 0.223159, 0.527655, 0.245, 0.249186
0.5, 0.5, 0.229152, 0.517904, 0.245, 0.252944
0.5, 0.5, 0.212287, 0.533981, 0.245, 0.253732
0.5, 0.5, 0.238442, 0.504029, 0.245, 0.257529
0.5, 0.5, 0.225742, 0.518944, 0.245, 0.255314
0.5, 0.5, 0.232688, 0.526577, 0.245, 0.240734
0.5, 0.5, 0.221862, 0.541723, 0.245, 0.236415
0.5, 0.5, 0.230014, 0.519525, 0.245, 0.250461
0.5, 0.5, 0.25014, 0.502651, 0.245, 0.247209
0.5, 0.5, 0.236776, 0.508652, 0.245, 0.254573
0.5, 0.5, 0.228564, 0.533567, 0.245, 0.237869
0.5, 0.5, 0.227986, 0.515148, 0.245, 0.256866
0.5, 0.5, 0.238656, 0.519602, 0.245, 0.241742
0.5, 0.5, 0.235043, 0.51255, 0.245, 0.252407
0.5, 0.5, 0.2172, 0.533734, 0.245, 0.249066
0.5, 0.5, 0.214791, 0.53551, 0.245, 0.249699
0.5, 0.5, 0.243242, 0.506249, 0.245, 0.250509
0.5, 0.5, 0.231558, 0.515874, 0.245, 0.252568
0.5, 0.5, 0.241425, 0.517562, 0.245, 0.241013
0.5, 0.5, 0.236829, 0.512917, 0.245, 0.250254
0.5, 0.5, 0.234373, 0.522777, 0.245, 0.24285
0.5, 0.5, 0.227167, 0.525224, 0.245, 0.247609
0.5, 0.5, 0.217843, 0.532905, 0.245, 0.249252
0.5, 0.5, 0.218305, 0.536341, 0.245, 0.245354
0.5, 0.5, 0.218571, 0.514864, 0.245, 0.266565
0.5, 0.5, 0.231349, 0.513214, 0.245, 0.255437
0.5, 0.5, 0.224721, 0.526389, 0.245, 0.24889
0.5, 0.5, 0.230987, 0.512182, 0.245, 0.25683
0.5, 0.5, 0.217481, 0.542842, 0.245, 0.239677
0.5, 0.5, 0.23561, 0.517556, 0.245, 0.246834
0.5, 0.5, 0.221708, 0.523577, 0.245, 0.254715
0.5, 0.5, 0.226477, 0.524928, 0.245, 0.248595
0.5, 0.5, 0.240887, 0.514372, 0.245, 0.244741
0.5, 0.5, 0.231499, 0.520902, 0.245, 0.247598
0.5, 0.5, 0.219937, 0.543056, 0.245, 0.237007
0.5, 0.5, 0.217474, 0.525337, 0.245, 0.257189
0.5, 0.5, 0.238503, 0.517774, 0.245, 0.243723
0.5, 0.5, 0.235366, 0.53261, 0.245, 0.232024
0.5, 0.5, 0.222235, 0.534048, 0.245, 0.243717
0.5, 0.5, 0.23334, 0.511708, 0.245, 0.254952
0.5, 0.5, 0.221289, 0.528651, 0.245, 0.25006
0.5, 0.5, 0.235556, 0.498232, 0.245, 0.266212
0.5, 0.5, 0.225402, 0.526233, 0.245, 0.248366
0.5, 0.5, 0.239768, 0.512253, 0.245, 0.247978
0.5, 0.5, 0.228036, 0.525615, 0.245, 0.24635
0.5, 0.5, 0.228523, 0.527285, 0.245, 0.244192
0.5, 0.5, 0.223515, 0.53922, 0.245, 0.237265
0.5, 0.5, 0.233385, 0.508854, 0.245, 0.257761
0.5, 0.5, 0.232278, 0.505614, 0.245, 0.262107
0.5, 0.5, 0.235552, 0.51715, 0.245, 0.247298
0.5, 0.5, 0.236997, 0.520812, 0.25, 0.242191
0.5, 0.5, 0.227896, 0.533911, 0.25, 0.238193
0.5, 0.5, 0.245901, 0.515191, 0.25, 0.238909
0.5, 0.5, 0.241722, 0.518917, 0.25, 0.23936
0.5, 0.5, 0.241757, 0.516196, 0.25, 0.242047
0.5, 0.5, 0.25862, 0.497745, 0.25, 0.243635
0.5, 0.5, 0.223158, 0.534471, 0.25, 0.242371
0.5, 0.5, 0.229802, 0.522844, 0.25, 0.247354
0.5, 0.5, 0.241407, 0.520551, 0.25, 0.238041
0.5, 0.5, 0.255254, 0.505234, 0.25, 0.239512
0.5, 0.5, 0.228146, 0.535714, 0.25, 0.23614
0.5, 0.5, 0.252253, 0.503023, 0.25, 0.244724
0.5, 0.5, 0.230011, 0.521949, 0.25, 0.248041
0.5, 0.5, 0.216321, 0.543105, 0.25, 0.240574
0.5, 0.5, 0.22661, 0.533272, 0.25, 0.240118
0.5, 0.5, 0.242755, 0.514367, 0.25, 0.242878
0.5, 0.5, 0.230771, 0.525081, 0.25, 0.244148
0.5, 0.5, 0.243997, 0.511357, 0.25, 0.244646
0.5, 0.5, 0.232067, 0.516609, 0.25, 0.251324
0.5, 0.5, 0.251995, 0.517162, 0.25, 0.230843
0.5, 0.5, 0.235381, 0.522612, 0.25, 0.242007
0.5, 0.5, 0.254236, 0.510754, 0.25, 0.235011
0.5, 0.5, 0.252534, 0.503426, 0.25, 0.24404
0.5, 0.5, 0.235827, 0.523175, 0.25, 0.240999
0.5, 0.5, 0.240332, 0.511231, 0.25, 0.248437
0.5, 0.5, 0.241891, 0.522998, 0.25, 0.235111
0.5, 0.5, 0.225372, 0.528639, 0.25, 0.245989
0.5, 0.5, 0.247083, 0.50986, 0.25, 0.243057
0.5, 0.5, 0.234216, 0.526628, 0.25, 0.239156
0.5, 0.5, 0.23062, 0.52207, 0.25, 0.24731
0.5, 0.5, 0.247465, 0.514315, 0.25, 0.23822
0.5, 0.5, 0.239079, 0.517153, 0.25, 0.243768
0.5, 0.5, 0.235596, 0.52732, 0.25, 0.237084
0.5, 0.5, 0.237899, 0.525345, 0.25, 0.236756
0.5, 0.5, 0.230176, 0.522376, 0.25, 0.247448
0.5, 0.5, 0.227518, 0.531019, 0.25, 0.241463
0.5, 0.5, 0.23405, 0.509451, 0.25, 0.256499
0.5, 0.5, 0.240478, 0.522846, 0.25, 0.236676
0.5, 0.5, 0.244617, 0.521756, 0.25, 0.233627
0.5, 0.5, 0.236475, 0.514819, 0.25, 0.248706
0.5, 0.5, 0.2382, 0.519641, 0.25, 0.24216
0.5, 0.5, 0.249709, 0.506446, 0.25, 0.243845
0.5, 0.5, 0.230498, 0.526293, 0.25, 0.243209
0.5, 0.5, 0.239038, 0.534964, 0.25, 0.225998
0.5, 0.5, 0.231782, 0.527921, 0.25, 0.240298
0.5, 0.5, 0.243947, 0.524279, 0.25, 0.231774
0.5, 0.5, 0.24139, 0.522282, 0.25, 0.236328
0.5, 0.5, 0.256103, 0.495057, 0.25, 0.24884
0.5, 0.5, 0.231288, 0.533657, 0.25, 0.235055
0.5, 0.5, 0.240022, 0.520346, 0.25, 0.239632
0.5, 0.5, 0.230617, 0.53426, 0.25, 0.235124
0.5, 0.5, 0.232069, 0.534707, 0.25, 0.233224
0.5, 0.5, 0.225706, 0.53304, 0.25, 0.241254
0.5, 0.5, 0.24292, 0.519672, 0.25, 0.237408
0.5, 0.5, 0.228077, 0.530137, 0.25, 0.241786
0.5, 0.5, 0.234247, 0.519579, 0.25, 0.246174
0.5, 0.5, 0.234165, 0.538781, 0.25, 0.227054
0.5, 0.5, 0.254358, 0.498525, 0.25, 0.247117
0.5, 0.5, 0.232198, 0.527477, 0.25, 0.240325
0.5, 0.5, 0.231198, 0.525876, 0.25, 0.242926
0.5, 0.5, 0.224755, 0.529989, 0.25, 0.245256
0.5, 0.5, 0.240451, 0.526977, 0.25, 0.232572
0.5, 0.5, 0.236319, 0.511967, 0.25, 0.251714
0.5, 0.5, 0.246544, 0.502776, 0.25, 0.25068
0.5, 0.5, 0.230892, 0.522146, 0.25, 0.246962
0.5, 0.5, 0.245371, 0.510286, 0.25, 0.244343
0.5, 0.5, 0.237009, 0.515095, 0.25, 0.247896
0.5, 0.5, 0.25018, 0.506423, 0.25, 0.243397
0.5, 0.5, 0.244538, 0.518148, 0.25, 0.237315
0.5, 0.5, 0.241281, 0.520039, 0.25, 0.238679
0.5, 0.5, 0.218804, 0.5452, 0.25, 0.235997
0.5, 0.5, 0.246523, 0.513508, 0.25, 0.239969
0.5, 0.5, 0.237563, 0.515981, 0.25, 0.246457
0.5, 0.5, 0.248575, 0.519118, 0.25, 0.232307
0.5, 0.5, 0.242495, 0.513082, 0.25, 0.244423
0.5, 0.5, 0.240213, 0.529937, 0.25, 0.22985
0.5, 0.5, 0.235269, 0.518279, 0.25, 0.246452
0.5, 0.5, 0.234504, 0.52103, 0.25, 0.244466
0.5, 0.5, 0.251816, 0.519711, 0.25, 0.228472
0.5, 0.5, 0.23065, 0.513827, 0.25, 0.255523
0.5, 0.5, 0.243206, 0.530226, 0.25, 0.226569
0.5, 0.5, 0.25113, 0.511691, 0.25, 0.237179
0.5, 0.5, 0.237106, 0.521596, 0.25, 0.241299
0.5, 0.5, 0.240305, 0.51604, 0.25, 0.243655
0.5, 0.5, 0.235653, 0.529774, 0.25, 0.234573
0.5, 0.5, 0.241429, 0.517679, 0.25, 0.240893
0.5, 0.5, 0.237211, 0.521086, 0.25, 0.241703
0.5, 0.5, 0.241733, 0.51811, 0.25, 0.240157
0.5, 0.5, 0.232936, 0.535831, 0.25, 0.231234
0.5, 0.5, 0.228195, 0.513197, 0.25, 0.258607
0.5, 0.5, 0.236165, 0.522693, 0.25, 0.241142
0.5, 0.5, 0.25059, 0.504655, 0.25, 0.244756
0.5, 0.5, 0.232438, 0.532298, 0.25, 0.235264
0.5, 0.5, 0.253138, 0.49176, 0.25, 0.255102
0.5, 0.5, 0.234667, 0.520791, 0.25, 0.244542
0.5, 0.5, 0.231058, 0.517905, 0.25, 0.251037
0.5, 0.5, 0.247337, 0.517186, 0.25, 0.235478
0.5, 0.5, 0.241186, 0.511343, 0.25, 0.247471
0.5, 0.5, 0.235501, 0.526472, 0.25, 0.238027
0.5, 0.5, 0.24087, 0.510737, 0.25, 0.248393
0.5, 0.5, 0.234365, 0.515387, 0.255, 0.250248
0.5, 0.5, 0.241339, 0.52271, 0.255, 0.235951
0.5, 0.5, 0.242247, 0.520299, 0.255, 0.237454
0.5, 0.5, 0.234294, 0.523502, 0.255, 0.242204
0.5, 0.5, 0.251451, 0.517231, 0.255, 0.231318
0.5, 0.5, 0.250802, 0.520029, 0.255, 0.229169
0.5, 0.5, 0.219768, 0.530809, 0.255, 0.249422
0.5, 0.5, 0.246093, 0.511614, 0.255, 0.242293
0.5, 0.5, 0.251029, 0.513869, 0.255, 0.235102
0.5, 0.5, 0.250347, 0.52916, 0.255, 0.220493
0.5, 0.5, 0.255825, 0.50884, 0.255, 0.235334
0.5, 0.5, 0.245031, 0.516517, 0.255, 0.238452
0.5, 0.5, 0.254979, 0.508385, 0.255, 0.236636
0.5, 0.5, 0.253739, 0.506228, 0.255, 0.240033
0.5, 0.5, 0.237525, 0.518028, 0.255, 0.244447
0.5, 0.5, 0.239559, 0.531206, 0.255, 0.229235
0.5, 0.5, 0.259237, 0.508482, 0.255, 0.232281
0.5, 0.5, 0.254918, 0.505946, 0.255, 0.239136
0.5, 0.5, 0.233593, 0.526509, 0.255, 0.239898
0.5, 0.5, 0.254842, 0.524136, 0.255, 0.221023
0.5, 0.5, 0.24417, 0.51641, 0.255, 0.239421
0.5, 0.5, 0.242198, 0.523388, 0.255, 0.234414
0.5, 0.5, 0.246665, 0.507982, 0.255, 0.245353
0.5, 0.5, 0.239423, 0.525205, 0.255, 0.235373
0.5, 0.5, 0.266247, 0.500741, 0.255, 0.233012
0.5, 0.5, 0.222185, 0.538434, 0.255, 0.239381
0.5, 0.5, 0.244359, 0.521855, 0.255, 0.233786
0.5, 0.5, 0.238348, 0.526985, 0.255, 0.234667
0.5, 0.5, 0.242935, 0.52241, 0.255, 0.234655
0.5, 0.5, 0.240297, 0.524042, 0.255, 0.235661
0.5, 0.5, 0.246805, 0.508707, 0.255, 0.244489
0.5, 0.5, 0.232194, 0.535865, 0.255, 0.231941
0.5, 0.5, 0.246007, 0.524546, 0.255, 0.229446
0.5, 0.5, 0.251641, 0.509061, 0.255, 0.239298
0.5, 0.5, 0.246128, 0.521594, 0.255, 0.232278
0.5, 0.5, 0.252382, 0.513427, 0.255, 0.234191
0.5, 0.5, 0.243836, 0.518481, 0.255, 0.237683
