Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.5, 0, 0.201663, 0.48858, 0.19, 0.309756
0.5, 0, 0.218109, 0.468214, 0.19, 0.313677
0.5, 0, 0.195908, 0.469853, 0.19, 0.334239
0.5, 0, 0.202171, 0.481751, 0.19, 0.316077
0.5, 0, 0.190807, 0.485673, 0.19, 0.32352
0.5, 0, 0.203312, 0.47602, 0.19, 0.320668
0.5, 0, 0.203075, 0.480098, 0.19, 0.316827
0.5, 0, 0.204278, 0.474427, 0.19, 0.321295
0.5, 0, 0.198317, 0.482911, 0.19, 0.318772
0.5, 0, 0.210589, 0.485437, 0.19, 0.303975
0.5, 0, 0.203599, 0.47459, 0.19, 0.321811
0.5, 0, 0.206707, 0.483544, 0.19, 0.309749
0.5, 0, 0.20344, 0.471205, 0.19, 0.325355
0.5, 0, 0.197007, 0.491773, 0.19, 0.31122
0.5, 0, 0.204033, 0.469874, 0.19, 0.326094
0.5, 0, 0.206102, 0.477562, 0.19, 0.316336
0.5, 0, 0.215665, 0.460137, 0.19, 0.324198
0.5, 0, 0.19524, 0.487028, 0.19, 0.317732
0.5, 0, 0.214583, 0.470905, 0.19, 0.314512
0.5, 0, 0.197265, 0.477823, 0.19, 0.324912
0.5, 0, 0.206255, 0.474288, 0.19, 0.319456
0.5, 0, 0.196906, 0.48483, 0.19, 0.318264
0.5, 0, 0.210079, 0.482281, 0.19, 0.307639
0.5, 0, 0.199494, 0.489532, 0.19, 0.310974
0.5, 0, 0.195689, 0.49031, 0.19, 0.314001
0.5, 0, 0.198824, 0.474276, 0.19, 0.326901
0.5, 0, 0.192866, 0.472886, 0.19, 0.334248
0.5, 0, 0.203871, 0.476298, 0.195, 0.319832
0.5, 0, 0.226718, 0.466813, 0.195, 0.306469
0.5, 0, 0.206438, 0.491074, 0.195, 0.302488
0.5, 0, 0.205589, 0.473696, 0.195, 0.320715
0.5, 0, 0.220097, 0.470366, 0.195, 0.309537
0.5, 0, 0.200306, 0.492058, 0.195, 0.307635
0.5, 0, 0.214052, 0.478721, 0.195, 0.307226
0.5, 0, 0.213699, 0.47777, 0.195, 0.308532
0.5, 0, 0.203902, 0.477533, 0.195, 0.318566
0.5, 0, 0.20081, 0.480017, 0.195, 0.319173
0.5, 0, 0.203839, 0.487084, 0.195, 0.309077
0.5, 0, 0.196706, 0.480878, 0.195, 0.322416
0.5, 0, 0.208824, 0.476194, 0.195, 0.314982
0.5, 0, 0.209209, 0.472953, 0.195, 0.317838
0.5, 0, 0.2018, 0.495358, 0.195, 0.302841
0.5, 0, 0.211806, 0.461909, 0.195, 0.326285
0.5, 0, 0.205158, 0.474956, 0.195, 0.319885
0.5, 0, 0.205833, 0.47669, 0.195, 0.317478
0.5, 0, 0.214279, 0.464108, 0.195, 0.321614
0.5, 0, 0.213133, 0.478866, 0.195, 0.308001
0.5, 0, 0.211499, 0.489286, 0.195, 0.299214
0.5, 0, 0.210897, 0.473211, 0.195, 0.315892
0.5, 0, 0.224496, 0.475722, 0.195, 0.299783
0.5, 0, 0.21317, 0.477673, 0.195, 0.309156
0.5, 0, 0.21325, 0.483776, 0.195, 0.302974
0.5, 0, 0.204852, 0.491421, 0.195, 0.303727
0.5, 0, 0.20735, 0.463472, 0.195, 0.329178
0.5, 0, 0.196172, 0.487219, 0.195, 0.316609
0.5, 0, 0.200862, 0.478704, 0.195, 0.320434
0.5, 0, 0.204655, 0.491049, 0.195, 0.304296
0.5, 0, 0.221689, 0.465402, 0.195, 0.312909
0.5, 0, 0.20871, 0.47838, 0.195, 0.31291
0.5, 0, 0.210983, 0.474078, 0.195, 0.314938
0.5, 0, 0.212113, 0.475615, 0.195, 0.312272
0.5, 0, 0.21514, 0.479356, 0.195, 0.305503
0.5, 0, 0.21684, 0.4803, 0.195, 0.302859
0.5, 0, 0.212624, 0.461313, 0.195, 0.326063
0.5, 0, 0.216915, 0.477129, 0.195, 0.305956
0.5, 0, 0.213796, 0.473723, 0.195, 0.312481
0.5, 0, 0.215218, 0.482047, 0.195, 0.302735
0.5, 0, 0.203822, 0.483764, 0.195, 0.312414
0.5, 0, 0.21282, 0.492119, 0.195, 0.295061
0.5, 0, 0.203128, 0.47424, 0.195, 0.322632
0.5, 0, 0.21172, 0.482065, 0.195, 0.306215
0.5, 0, 0.195447, 0.483339, 0.195, 0.321214
0.5, 0, 0.206832, 0.476226, 0.195, 0.316942
0.5, 0, 0.217065, 0.478526, 0.195, 0.304409
0.5, 0, 0.197229, 0.483263, 0.195, 0.319508
0.5, 0, 0.213621, 0.468353, 0.195, 0.318026
0.5, 0, 0.22357, 0.466204, 0.195, 0.310226
0.5, 0, 0.193036, 0.483694, 0.195, 0.32327
0.5, 0, 0.207873, 0.479967, 0.195, 0.312159
0.5, 0, 0.21587, 0.457766, 0.195, 0.326364
0.5, 0, 0.199441, 0.492844, 0.195, 0.307715
0.5, 0, 0.204482, 0.488608, 0.195, 0.30691
0.5, 0, 0.218009, 0.467216, 0.195, 0.314775
0.5, 0, 0.207889, 0.478427, 0.195, 0.313684
0.5, 0, 0.222072, 0.476157, 0.195, 0.301771
0.5, 0, 0.219541, 0.474014, 0.195, 0.306445
0.5, 0, 0.212507, 0.488846, 0.195, 0.298647
0.5, 0, 0.209527, 0.47898, 0.195, 0.311493
0.5, 0, 0.219732, 0.462225, 0.195, 0.318043
0.5, 0, 0.218038, 0.46915, 0.195, 0.312811
0.5, 0, 0.221769, 0.47552, 0.195, 0.302711
0.5, 0, 0.210242, 0.474618, 0.195, 0.315141
0.5, 0, 0.209228, 0.486488, 0.195, 0.304284
0.5, 0, 0.214904, 0.477387, 0.195, 0.307708
0.5, 0, 0.209566, 0.480551, 0.195, 0.309883
0.5, 0, 0.217209, 0.474755, 0.195, 0.308036
0.5, 0, 0.21224, 0.475522, 0.195, 0.312238
0.5, 0, 0.226302, 0.463594, 0.195, 0.310104
0.5, 0, 0.216301, 0.470787, 0.195, 0.312912
0.5, 0, 0.212652, 0.476148, 0.195, 0.3112
0.5, 0, 0.208038, 0.480693, 0.195, 0.311269
0.5, 0, 0.208413, 0.489165, 0.195, 0.302422
0.5, 0, 0.206108, 0.482101, 0.195, 0.311791
0.5, 0, 0.217725, 0.470454, 0.195, 0.311822
0.5, 0, 0.202125, 0.487965, 0.195, 0.30991
0.5, 0, 0.203999, 0.47492, 0.195, 0.321081
0.5, 0, 0.204966, 0.473524, 0.195, 0.32151
0.5, 0, 0.209865, 0.477886, 0.195, 0.312249
0.5, 0, 0.215673, 0.494015, 0.195, 0.290312
0.5, 0, 0.20833, 0.483066, 0.195, 0.308604
0.5, 0, 0.199294, 0.484061, 0.195, 0.316645
0.5, 0, 0.212125, 0.475583, 0.195, 0.312292
0.5, 0, 0.206369, 0.483089, 0.195, 0.310543
0.5, 0, 0.210489, 0.476086, 0.195, 0.313425
0.5, 0, 0.204778, 0.468356, 0.195, 0.326867
0.5, 0, 0.223239, 0.464852, 0.195, 0.311909
0.5, 0, 0.211256, 0.469306, 0.195, 0.319439
0.5, 0, 0.205187, 0.467011, 0.195, 0.327803
0.5, 0, 0.200472, 0.470836, 0.195, 0.328692
0.5, 0, 0.209722, 0.466625, 0.195, 0.323652
0.5, 0, 0.214029, 0.467148, 0.195, 0.318823
0.5, 0, 0.216928, 0.485107, 0.195, 0.297965
0.5, 0, 0.196945, 0.484602, 0.195, 0.318453
0.5, 0, 0.224351, 0.480695, 0.195, 0.294955
0.5, 0, 0.209773, 0.483089, 0.195, 0.307138
0.5, 0, 0.20735, 0.489166, 0.195, 0.303484
0.5, 0, 0.217475, 0.470709, 0.195, 0.311816
0.5, 0, 0.230886, 0.47943, 0.2, 0.289683
0.5, 0, 0.217847, 0.470357, 0.2, 0.311796
0.5, 0, 0.206505, 0.481437, 0.2, 0.312058
0.5, 0, 0.232034, 0.46624, 0.2, 0.301727
0.5, 0, 0.236408, 0.462222, 0.2, 0.30137
0.5, 0, 0.209241, 0.464606, 0.2, 0.326153
0.5, 0, 0.204822, 0.480255, 0.2, 0.314923
0.5, 0, 0.218936, 0.488903, 0.2, 0.292161
0.5, 0, 0.212054, 0.485925, 0.2, 0.302021
0.5, 0, 0.206296, 0.474661, 0.2, 0.319042
0.5, 0, 0.206196, 0.495281, 0.2, 0.298523
0.5, 0, 0.224072, 0.474856, 0.2, 0.301072
0.5, 0, 0.208931, 0.476432, 0.2, 0.314637
0.5, 0, 0.224067, 0.477355, 0.2, 0.298577
0.5, 0, 0.224043, 0.473443, 0.2, 0.302514
0.5, 0, 0.211007, 0.46612, 0.2, 0.322873
0.5, 0, 0.21883, 0.470742, 0.2, 0.310427
0.5, 0, 0.23338, 0.462248, 0.2, 0.304371
0.5, 0, 0.213637, 0.480201, 0.2, 0.306163
0.5, 0, 0.222974, 0.473675, 0.2, 0.303351
0.5, 0, 0.228073, 0.47721, 0.2, 0.294717
0.5, 0, 0.219723, 0.477216, 0.2, 0.303061
0.5, 0, 0.219057, 0.475828, 0.2, 0.305115
0.5, 0, 0.214432, 0.471927, 0.2, 0.313641
0.5, 0, 0.215462, 0.484058, 0.2, 0.30048
0.5, 0, 0.222514, 0.461567, 0.2, 0.315919
0.5, 0, 0.215589, 0.483038, 0.2, 0.301374
0.5, 0, 0.208598, 0.493775, 0.2, 0.297627
0.5, 0, 0.217169, 0.466452, 0.2, 0.316378
0.5, 0, 0.229576, 0.467866, 0.2, 0.302558
0.5, 0, 0.210724, 0.48151, 0.2, 0.307766
0.5, 0, 0.219175, 0.477946, 0.2, 0.302879
0.5, 0, 0.201208, 0.495596, 0.2, 0.303196
0.5, 0, 0.220694, 0.475509, 0.2, 0.303797
0.5, 0, 0.231339, 0.464802, 0.2, 0.303859
0.5, 0, 0.213492, 0.47855, 0.2, 0.307958
0.5, 0, 0.218798, 0.470314, 0.2, 0.310888
0.5, 0, 0.222982, 0.472169, 0.2, 0.30485
0.5, 0, 0.220753, 0.47778, 0.2, 0.301467
0.5, 0, 0.198334, 0.483627, 0.2, 0.318039
0.5, 0, 0.22949, 0.476022, 0.2, 0.294488
0.5, 0, 0.214789, 0.48454, 0.2, 0.300671
0.5, 0, 0.213403, 0.473187, 0.2, 0.31341
0.5, 0, 0.218781, 0.483459, 0.2, 0.29776
0.5, 0, 0.204484, 0.482778, 0.2, 0.312738
0.5, 0, 0.224371, 0.463597, 0.2, 0.312032
0.5, 0, 0.215959, 0.472228, 0.2, 0.311813
0.5, 0, 0.225136, 0.464677, 0.2, 0.310187
0.5, 0, 0.220943, 0.458842, 0.2, 0.320216
0.5, 0, 0.224708, 0.468544, 0.2, 0.306747
0.5, 0, 0.220708, 0.467459, 0.2, 0.311834
0.5, 0, 0.213252, 0.475138, 0.2, 0.311611
0.5, 0, 0.226015, 0.466075, 0.2, 0.30791
0.5, 0, 0.217947, 0.464007, 0.2, 0.318047
0.5, 0, 0.213062, 0.480931, 0.2, 0.306008
0.5, 0, 0.215423, 0.475834, 0.2, 0.308743
0.5, 0, 0.209948, 0.482279, 0.2, 0.307773
0.5, 0, 0.203784, 0.483002, 0.2, 0.313214
0.5, 0, 0.231534, 0.464453, 0.2, 0.304013
0.5, 0, 0.213801, 0.488926, 0.2, 0.297274
0.5, 0, 0.215493, 0.475012, 0.2, 0.309496
0.5, 0, 0.223865, 0.487556, 0.2, 0.288579
0.5, 0, 0.225856, 0.468146, 0.2, 0.305998
0.5, 0, 0.225151, 0.467981, 0.2, 0.306868
0.5, 0, 0.226973, 0.465683, 0.2, 0.307343
0.5, 0, 0.210645, 0.484881, 0.2, 0.304474
0.5, 0, 0.22882, 0.472732, 0.2, 0.298448
0.5, 0, 0.213097, 0.481742, 0.2, 0.305161
0.5, 0, 0.223316, 0.484156, 0.2, 0.292528
0.5, 0, 0.218931, 0.476669, 0.2, 0.304399
0.5, 0, 0.224642, 0.461805, 0.2, 0.313554
0.5, 0, 0.205399, 0.488785, 0.2, 0.305817
0.5, 0, 0.225796, 0.469579, 0.2, 0.304625
0.5, 0, 0.230327, 0.473901, 0.2, 0.295772
0.5, 0, 0.216843, 0.474803, 0.2, 0.308354
0.5, 0, 0.213717, 0.488747, 0.2, 0.297537
0.5, 0, 0.217223, 0.483341, 0.2, 0.299436
0.5, 0, 0.212401, 0.481587, 0.2, 0.306011
0.5, 0, 0.221938, 0.464941, 0.2, 0.313121
0.5, 0, 0.205158, 0.480967, 0.2, 0.313874
0.5, 0, 0.204778, 0.492177, 0.2, 0.303045
0.5, 0, 0.215861, 0.469796, 0.2, 0.314342
0.5, 0, 0.204555, 0.486297, 0.2, 0.309148
0.5, 0, 0.21811, 0.479503, 0.2, 0.302387
0.5, 0, 0.21641, 0.483498, 0.2, 0.300092
0.5, 0, 0.229459, 0.475024, 0.2, 0.295518
0.5, 0, 0.209223, 0.490008, 0.2, 0.300769
0.5, 0, 0.21504, 0.486867, 0.2, 0.298093
0.5, 0, 0.218754, 0.483418, 0.2, 0.297828
0.5, 0, 0.211319, 0.489731, 0.2, 0.29895
0.5, 0, 0.213166, 0.472244, 0.2, 0.31459
0.5, 0, 0.21744, 0.466491, 0.2, 0.316069
0.5, 0, 0.206319, 0.490932, 0.2, 0.302748
0.5, 0, 0.2204, 0.469914, 0.2, 0.309686
0.5, 0, 0.224593, 0.474748, 0.2, 0.300659
0.5, 0, 0.225623, 0.474672, 0.2, 0.299706
0.5, 0, 0.215609, 0.479942, 0.2, 0.30445
0.5, 0, 0.210766, 0.478046, 0.2, 0.311188
0.5, 0, 0.216626, 0.479542, 0.2, 0.303832
0.5, 0, 0.215278, 0.474712, 0.2, 0.310011
0.5, 0, 0.224211, 0.478647, 0.205, 0.297142
0.5, 0, 0.225678, 0.460867, 0.205, 0.313455
0.5, 0, 0.232335, 0.459209, 0.205, 0.308456
0.5, 0, 0.221073, 0.476741, 0.205, 0.302186
0.5, 0, 0.222276, 0.482182, 0.205, 0.295542
0.5, 0, 0.226273, 0.46658, 0.205, 0.307147
0.5, 0, 0.228543, 0.473617, 0.205, 0.297839
0.5, 0, 0.229345, 0.465136, 0.205, 0.305519
0.5, 0, 0.21948, 0.476263, 0.205, 0.304258
0.5, 0, 0.218373, 0.468461, 0.205, 0.313167
0.5, 0, 0.226517, 0.472122, 0.205, 0.30136
0.5, 0, 0.230305, 0.475211, 0.205, 0.294484
0.5, 0, 0.220981, 0.469197, 0.205, 0.309822
0.5, 0, 0.218241, 0.465457, 0.205, 0.316302
0.5, 0, 0.224059, 0.47273, 0.205, 0.303211
0.5, 0, 0.239053, 0.46922, 0.205, 0.291726
0.5, 0, 0.225837, 0.461786, 0.205, 0.312378
0.5, 0, 0.234815, 0.467919, 0.205, 0.297266
0.5, 0, 0.225374, 0.485441, 0.205, 0.289185
0.5, 0, 0.22459, 0.481716, 0.205, 0.293694
0.5, 0, 0.228293, 0.469848, 0.205, 0.301859
0.5, 0, 0.220465, 0.471076, 0.205, 0.308458
0.5, 0, 0.226571, 0.477252, 0.205, 0.296177
0.5, 0, 0.222234, 0.473767, 0.205, 0.304
0.5, 0, 0.232764, 0.473231, 0.205, 0.294005
0.5, 0, 0.218573, 0.482153, 0.205, 0.299274
0.5, 0, 0.226566, 0.480279, 0.205, 0.293155
0.5, 0, 0.218611, 0.468172, 0.205, 0.313217
0.5, 0, 0.218526, 0.481056, 0.205, 0.300419
0.5, 0, 0.228621, 0.466955, 0.205, 0.304424
0.5, 0, 0.230285, 0.457118, 0.205, 0.312597
0.5, 0, 0.22095, 0.469703, 0.205, 0.309347
0.5, 0, 0.24042, 0.459379, 0.205, 0.300201
0.5, 0, 0.223503, 0.470939, 0.205, 0.305557
0.5, 0, 0.221048, 0.453174, 0.205, 0.325778
0.5, 0, 0.228247, 0.465737, 0.205, 0.306017
0.5, 0, 0.230346, 0.464051, 0.205, 0.305603
0.5, 0, 0.220467, 0.466764, 0.205, 0.312769
0.5, 0, 0.229468, 0.470302, 0.205, 0.30023
0.5, 0, 0.221536, 0.480658, 0.205, 0.297805
0.5, 0, 0.227495, 0.470023, 0.205, 0.302481
0.5, 0, 0.228487, 0.471693, 0.205, 0.299821
0.5, 0, 0.22011, 0.473404, 0.205, 0.306486
0.5, 0, 0.230508, 0.461431, 0.205, 0.308061
0.5, 0, 0.236737, 0.464596, 0.205, 0.298667
0.5, 0, 0.223677, 0.472796, 0.205, 0.303527
0.5, 0, 0.226138, 0.47362, 0.205, 0.300242
0.5, 0, 0.230125, 0.477038, 0.205, 0.292837
0.5, 0, 0.222149, 0.473367, 0.205, 0.304485
0.5, 0, 0.218107, 0.46768, 0.205, 0.314213
0.5, 0, 0.225489, 0.469736, 0.205, 0.304776
0.5, 0, 0.223672, 0.469236, 0.205, 0.307092
0.5, 0, 0.220633, 0.482646, 0.205, 0.296721
0.5, 0, 0.238814, 0.470574, 0.205, 0.290612
0.5, 0, 0.232408, 0.464669, 0.205, 0.302923
0.5, 0, 0.223841, 0.482472, 0.205, 0.293687
0.5, 0, 0.230117, 0.475993, 0.205, 0.29389
0.5, 0, 0.224728, 0.472896, 0.205, 0.302376
0.5, 0, 0.213368, 0.477783, 0.205, 0.308849
0.5, 0, 0.237093, 0.462196, 0.205, 0.30071
0.5, 0, 0.21918, 0.482441, 0.205, 0.298379
0.5, 0, 0.212974, 0.481725, 0.205, 0.305301
0.5, 0, 0.227621, 0.477016, 0.205, 0.295363
0.5, 0, 0.220355, 0.479976, 0.205, 0.299669
0.5, 0, 0.235194, 0.467178, 0.205, 0.297628
0.5, 0, 0.231765, 0.464633, 0.205, 0.303602
0.5, 0, 0.237799, 0.460322, 0.205, 0.301879
0.5, 0, 0.211731, 0.473846, 0.205, 0.314423
0.5, 0, 0.233357, 0.466849, 0.205, 0.299794
0.5, 0, 0.232642, 0.467941, 0.205, 0.299416
0.5, 0, 0.220687, 0.48437, 0.205, 0.294943
0.5, 0, 0.226444, 0.468191, 0.205, 0.305364
0.5, 0, 0.221594, 0.475283, 0.205, 0.303123
0.5, 0, 0.215846, 0.477511, 0.205, 0.306642
0.5, 0, 0.223302, 0.480034, 0.205, 0.296664
0.5, 0, 0.223385, 0.48055, 0.205, 0.296065
0.5, 0, 0.216673, 0.482389, 0.205, 0.300938
0.5, 0, 0.235326, 0.477765, 0.205, 0.286909
0.5, 0, 0.233156, 0.459336, 0.205, 0.307508
0.5, 0, 0.222606, 0.469362, 0.205, 0.308032
0.5, 0, 0.207919, 0.497618, 0.205, 0.294462
0.5, 0, 0.218236, 0.46694, 0.205, 0.314824
0.5, 0, 0.21127, 0.481207, 0.205, 0.307523
0.5, 0, 0.230977, 0.471665, 0.205, 0.297358
0.5, 0, 0.220396, 0.47409, 0.205, 0.305515
0.5, 0, 0.218626, 0.474962, 0.205, 0.306411
0.5, 0, 0.233358, 0.464838, 0.205, 0.301804
0.5, 0, 0.220041, 0.474704, 0.205, 0.305254
0.5, 0, 0.22409, 0.470729, 0.205, 0.305181
0.5, 0, 0.244411, 0.45332, 0.205, 0.30227
0.5, 0, 0.22282, 0.470502, 0.205, 0.306677
0.5, 0, 0.227195, 0.488651, 0.205, 0.284154
0.5, 0, 0.22472, 0.469541, 0.205, 0.305739
0.5, 0, 0.240943, 0.446743, 0.205, 0.312314
0.5, 0, 0.225379, 0.471842, 0.205, 0.302778
0.5, 0, 0.228962, 0.476333, 0.205, 0.294705
0.5, 0, 0.217628, 0.47778, 0.205, 0.304592
0.5, 0, 0.226707, 0.471412, 0.205, 0.301881
0.5, 0, 0.228301, 0.483592, 0.205, 0.288107
0.5, 0, 0.221871, 0.471637, 0.205, 0.306492
0.5, 0, 0.246919, 0.473531, 0.21, 0.279549
0.5, 0, 0.242186, 0.45183, 0.21, 0.305984
0.5, 0, 0.238742, 0.475201, 0.21, 0.286058
0.5, 0, 0.241107, 0.469876, 0.21, 0.289017
0.5, 0, 0.229848, 0.485633, 0.21, 0.284519
0.5, 0, 0.238318, 0.469729, 0.21, 0.291954
0.5, 0, 0.229321, 0.462492, 0.21, 0.308187
0.5, 0, 0.235409, 0.477725, 0.21, 0.286865
0.5, 0, 0.23283, 0.482687, 0.21, 0.284483
0.5, 0, 0.22625, 0.489812, 0.21, 0.283938
0.5, 0, 0.234512, 0.461633, 0.21, 0.303855
0.5, 0, 0.228466, 0.473373, 0.21, 0.298161
0.5, 0, 0.223017, 0.477033, 0.21, 0.299951
0.5, 0, 0.230667, 0.482001, 0.21, 0.287332
0.5, 0, 0.234233, 0.486406, 0.21, 0.279361
0.5, 0, 0.240125, 0.46432, 0.21, 0.295555
0.5, 0, 0.229627, 0.475398, 0.21, 0.294974
0.5, 0, 0.238748, 0.463803, 0.21, 0.297449
0.5, 0, 0.239764, 0.458724, 0.21, 0.301512
0.5, 0, 0.237599, 0.467713, 0.21, 0.294688
0.5, 0, 0.232409, 0.472552, 0.21, 0.29504
0.5, 0, 0.25198, 0.446659, 0.21, 0.301361
0.5, 0, 0.234187, 0.468711, 0.21, 0.297102
0.5, 0, 0.226858, 0.485803, 0.21, 0.287339
0.5, 0, 0.231229, 0.478498, 0.21, 0.290273
0.5, 0, 0.24561, 0.460392, 0.21, 0.293998
0.5, 0, 0.227799, 0.474689, 0.21, 0.297512
0.5, 0, 0.236545, 0.471826, 0.21, 0.291629
0.5, 0, 0.221959, 0.468542, 0.21, 0.309499
0.5, 0, 0.232571, 0.47586, 0.21, 0.291569
0.5, 0, 0.24099, 0.455328, 0.21, 0.303682
0.5, 0, 0.232347, 0.473856, 0.21, 0.293797
0.5, 0, 0.234379, 0.46821, 0.21, 0.297411
0.5, 0, 0.229499, 0.473687, 0.21, 0.296814
0.5, 0, 0.222591, 0.47001, 0.21, 0.307399
0.5, 0, 0.2377, 0.471282, 0.21, 0.291018
0.5, 0, 0.240265, 0.473157, 0.21, 0.286579
0.5, 0, 0.240304, 0.47813, 0.21, 0.281566
0.5, 0, 0.225335, 0.481012, 0.21, 0.293652
0.5, 0, 0.248103, 0.46031, 0.21, 0.291586
0.5, 0, 0.229451, 0.473078, 0.21, 0.297471
0.5, 0, 0.221569, 0.48326, 0.21, 0.295171
0.5, 0, 0.228448, 0.472333, 0.21, 0.299219
0.5, 0, 0.251297, 0.457919, 0.21, 0.290784
0.5, 0, 0.234955, 0.471567, 0.21, 0.293478
0.5, 0, 0.234478, 0.466186, 0.21, 0.299336
0.5, 0, 0.227816, 0.475437, 0.21, 0.296747
0.5, 0, 0.234529, 0.482245, 0.21, 0.283226
0.5, 0, 0.233202, 0.464338, 0.21, 0.30246
0.5, 0, 0.235023, 0.479915, 0.21, 0.285063
0.5, 0, 0.228897, 0.475105, 0.21, 0.295998
0.5, 0, 0.230128, 0.469622, 0.21, 0.300249
0.5, 0, 0.222376, 0.477332, 0.21, 0.300292
0.5, 0, 0.237854, 0.48529, 0.21, 0.276856
0.5, 0, 0.229214, 0.471541, 0.21, 0.299245
0.5, 0, 0.243642, 0.473054, 0.21, 0.283303
0.5, 0, 0.238955, 0.466723, 0.21, 0.294322
0.5, 0, 0.234084, 0.463306, 0.21, 0.302609
0.5, 0, 0.244359, 0.463995, 0.21, 0.291647
0.5, 0, 0.22822, 0.480362, 0.21, 0.291418
0.5, 0, 0.24454, 0.464252, 0.21, 0.291208
0.5, 0, 0.245334, 0.45791, 0.21, 0.296756
0.5, 0, 0.252073, 0.468455, 0.21, 0.279471
0.5, 0, 0.238772, 0.474802, 0.21, 0.286426
0.5, 0, 0.225235, 0.483147, 0.21, 0.291618
0.5, 0, 0.223055, 0.474019, 0.21, 0.302925
0.5, 0, 0.227425, 0.478568, 0.21, 0.294007
0.5, 0, 0.247551, 0.46563, 0.21, 0.286819
0.5, 0, 0.232537, 0.464239, 0.21, 0.303223
0.5, 0, 0.223313, 0.470144, 0.21, 0.306543
0.5, 0, 0.241216, 0.47625, 0.21, 0.282534
0.5, 0, 0.243552, 0.475656, 0.21, 0.280792
0.5, 0, 0.235343, 0.459565, 0.21, 0.305092
0.5, 0, 0.236524, 0.464938, 0.21, 0.298538
0.5, 0, 0.245646, 0.465298, 0.21, 0.289056
0.5, 0, 0.240007, 0.462217, 0.21, 0.297776
0.5, 0, 0.230948, 0.471607, 0.21, 0.297445
0.5, 0, 0.240601, 0.482458, 0.21, 0.276941
0.5, 0, 0.225957, 0.477195, 0.21, 0.296847
0.5, 0, 0.237047, 0.465265, 0.21, 0.297688
0.5, 0, 0.229688, 0.485446, 0.21, 0.284866
0.5, 0, 0.2333, 0.472926, 0.21, 0.293774
0.5, 0, 0.243442, 0.455423, 0.21, 0.301135
0.5, 0, 0.242384, 0.468005, 0.21, 0.289611
0.5, 0, 0.231749, 0.48163, 0.21, 0.286621
0.5, 0, 0.240775, 0.472541, 0.21, 0.286684
0.5, 0, 0.218201, 0.479854, 0.21, 0.301944
0.5, 0, 0.240528, 0.482034, 0.21, 0.277437
0.5, 0, 0.237392, 0.472465, 0.21, 0.290143
0.5, 0, 0.234998, 0.470741, 0.21, 0.294262
0.5, 0, 0.232927, 0.477783, 0.21, 0.28929
0.5, 0, 0.247235, 0.479346, 0.21, 0.273419
0.5, 0, 0.231948, 0.471435, 0.21, 0.296617
0.5, 0, 0.225987, 0.466374, 0.21, 0.30764
0.5, 0, 0.235244, 0.465916, 0.21, 0.29884
0.5, 0, 0.246606, 0.473774, 0.21, 0.27962
0.5, 0, 0.248579, 0.472295, 0.21, 0.279127
0.5, 0, 0.229245, 0.468557, 0.21, 0.302198
0.5, 0, 0.22445, 0.484959, 0.21, 0.29059
0.5, 0, 0.243777, 0.468957, 0.21, 0.287266
0.5, 0, 0.241268, 0.473593, 0.215, 0.285139
0.5, 0, 0.253975, 0.456716, 0.215, 0.289309
0.5, 0, 0.233598, 0.471749, 0.215, 0.294653
0.5, 0, 0.248314, 0.474554, 0.215, 0.277132
0.5, 0, 0.247481, 0.46919, 0.215, 0.28333
0.5, 0, 0.237891, 0.471798, 0.215, 0.290311
0.5, 0, 0.239718, 0.468513, 0.215, 0.291768
0.5, 0, 0.244457, 0.475137, 0.215, 0.280406
0.5, 0, 0.229239, 0.470844, 0.215, 0.299917
0.5, 0, 0.254504, 0.460784, 0.215, 0.284711
0.5, 0, 0.244681, 0.468014, 0.215, 0.287305
0.5, 0, 0.24716, 0.476576, 0.215, 0.276264
0.5, 0, 0.24425, 0.463867, 0.215, 0.291883
0.5, 0, 0.255154, 0.462537, 0.215, 0.282309
0.5, 0, 0.255758, 0.466987, 0.215, 0.277255
0.5, 0, 0.244099, 0.459908, 0.215, 0.295993
0.5, 0, 0.23906, 0.482089, 0.215, 0.278851
0.5, 0, 0.241398, 0.486727, 0.215, 0.271875
0.5, 0, 0.241399, 0.471212, 0.215, 0.287389
0.5, 0, 0.239241, 0.474796, 0.215, 0.285963
0.5, 0, 0.249822, 0.456154, 0.215, 0.294023
0.5, 0, 0.244306, 0.459457, 0.215, 0.296237
0.5, 0, 0.249887, 0.474673, 0.215, 0.27544
0.5, 0, 0.244772, 0.466546, 0.215, 0.288682
0.5, 0, 0.244411, 0.473013, 0.215, 0.282577
0.5, 0, 0.239574, 0.470829, 0.215, 0.289598
0.5, 0, 0.253436, 0.466749, 0.215, 0.279815
0.5, 0, 0.237596, 0.484534, 0.215, 0.27787
0.5, 0, 0.247299, 0.464287, 0.215, 0.288414
0.5, 0, 0.233386, 0.478319, 0.215, 0.288295
0.5, 0, 0.248526, 0.448125, 0.215, 0.303349
0.5, 0, 0.235043, 0.47563, 0.215, 0.289327
0.5, 0, 0.232009, 0.478635, 0.215, 0.289356
0.5, 0, 0.251899, 0.452301, 0.215, 0.2958
0.5, 0, 0.260156, 0.460856, 0.215, 0.278989
0.5, 0, 0.247652, 0.45969, 0.215, 0.292658
0.5, 0, 0.23933, 0.478424, 0.215, 0.282246
0.5, 0, 0.227218, 0.48287, 0.215, 0.289912
