Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.25, 0, 0.0123287, 0.251539, 0.025, 0.736133
0.25, 0, 0.0122876, 0.240368, 0.025, 0.747345
0.25, 0, 0.0120196, 0.25663, 0.025, 0.73135
0.25, 0, 0.0113468, 0.249296, 0.025, 0.739357
0.25, 0, 0.0108574, 0.248728, 0.025, 0.740415
0.25, 0, 0.0114555, 0.246817, 0.025, 0.741728
0.25, 0, 0.0134948, 0.25419, 0.025, 0.732315
0.25, 0, 0.011886, 0.247668, 0.025, 0.740446
0.25, 0, 0.0129736, 0.255777, 0.025, 0.731249
0.25, 0, 0.0119758, 0.250587, 0.025, 0.737437
0.25, 0, 0.0149223, 0.250618, 0.025, 0.73446
0.25, 0, 0.0144182, 0.24816, 0.025, 0.737422
0.25, 0, 0.0113972, 0.247335, 0.025, 0.741268
0.25, 0, 0.0124009, 0.248881, 0.025, 0.738718
0.25, 0, 0.0127016, 0.254903, 0.025, 0.732396
0.25, 0, 0.0103603, 0.245914, 0.025, 0.743726
0.25, 0, 0.0124304, 0.247774, 0.025, 0.739796
0.25, 0, 0.0135132, 0.247263, 0.025, 0.739224
0.25, 0, 0.0116747, 0.255184, 0.025, 0.733141
0.25, 0, 0.0141512, 0.245893, 0.025, 0.739956
0.25, 0, 0.0110159, 0.243629, 0.025, 0.745355
0.25, 0, 0.0113103, 0.248869, 0.025, 0.739821
0.25, 0, 0.0109158, 0.251195, 0.025, 0.737889
0.25, 0, 0.0114889, 0.254342, 0.025, 0.734169
0.25, 0, 0.0117657, 0.25078, 0.025, 0.737454
0.25, 0, 0.0141327, 0.248169, 0.025, 0.737699
0.25, 0, 0.0132527, 0.245455, 0.025, 0.741292
0.25, 0, 0.0102109, 0.251583, 0.025, 0.738206
0.25, 0, 0.0113344, 0.246736, 0.025, 0.741929
0.25, 0, 0.0122908, 0.248112, 0.025, 0.739597
0.25, 0, 0.0120964, 0.253096, 0.025, 0.734808
0.25, 0, 0.00918796, 0.247283, 0.025, 0.74353
0.25, 0, 0.0120204, 0.245536, 0.025, 0.742443
0.25, 0, 0.0112859, 0.245017, 0.025, 0.743697
0.25, 0, 0.0135635, 0.25604, 0.025, 0.730397
0.25, 0, 0.0140057, 0.253357, 0.025, 0.732638
0.25, 0, 0.0105312, 0.249788, 0.025, 0.739681
0.25, 0, 0.0127481, 0.244987, 0.025, 0.742265
0.25, 0, 0.0126766, 0.251906, 0.025, 0.735417
0.25, 0, 0.0114323, 0.245002, 0.025, 0.743566
0.25, 0, 0.0127498, 0.254848, 0.025, 0.732402
0.25, 0, 0.0104346, 0.247537, 0.025, 0.742028
0.25, 0, 0.0112923, 0.263166, 0.025, 0.725542
0.25, 0, 0.010934, 0.248365, 0.025, 0.740701
0.25, 0, 0.0144296, 0.239292, 0.025, 0.746279
0.25, 0, 0.0130236, 0.254195, 0.025, 0.732781
0.25, 0, 0.0115495, 0.249978, 0.025, 0.738472
0.25, 0, 0.0133808, 0.246282, 0.025, 0.740337
0.25, 0, 0.0106828, 0.23263, 0.025, 0.756688
0.25, 0, 0.00921809, 0.256327, 0.025, 0.734455
0.25, 0, 0.0115173, 0.25229, 0.025, 0.736193
0.25, 0, 0.0171528, 0.26224, 0.03, 0.720608
0.25, 0, 0.0157646, 0.243275, 0.03, 0.74096
0.25, 0, 0.0164183, 0.250889, 0.03, 0.732693
0.25, 0, 0.0136438, 0.248269, 0.03, 0.738087
0.25, 0, 0.0143498, 0.251881, 0.03, 0.733769
0.25, 0, 0.0142636, 0.248206, 0.03, 0.73753
0.25, 0, 0.0125051, 0.248584, 0.03, 0.738911
0.25, 0, 0.015954, 0.256456, 0.03, 0.72759
0.25, 0, 0.0130651, 0.246653, 0.03, 0.740281
0.25, 0, 0.0130512, 0.248183, 0.03, 0.738766
0.25, 0, 0.0149048, 0.252205, 0.03, 0.732891
0.25, 0, 0.0124967, 0.259558, 0.03, 0.727946
0.25, 0, 0.0169539, 0.255145, 0.03, 0.727901
0.25, 0, 0.0169447, 0.243475, 0.03, 0.73958
0.25, 0, 0.0153043, 0.248895, 0.03, 0.735801
0.25, 0, 0.0164968, 0.249595, 0.03, 0.733908
0.25, 0, 0.0186314, 0.248239, 0.03, 0.73313
0.25, 0, 0.0121902, 0.255285, 0.03, 0.732524
0.25, 0, 0.0154265, 0.261847, 0.03, 0.722727
0.25, 0, 0.0126781, 0.248659, 0.03, 0.738663
0.25, 0, 0.0117972, 0.260587, 0.03, 0.727615
0.25, 0, 0.0163092, 0.252968, 0.03, 0.730722
0.25, 0, 0.0142994, 0.250324, 0.03, 0.735377
0.25, 0, 0.0149027, 0.251349, 0.03, 0.733748
0.25, 0, 0.0174905, 0.242099, 0.03, 0.74041
0.25, 0, 0.0173244, 0.251102, 0.03, 0.731573
0.25, 0, 0.0138952, 0.252998, 0.03, 0.733107
0.25, 0, 0.0131492, 0.250498, 0.03, 0.736353
0.25, 0, 0.0134384, 0.237416, 0.03, 0.749145
0.25, 0, 0.0125577, 0.245485, 0.03, 0.741958
0.25, 0, 0.0146406, 0.243006, 0.03, 0.742353
0.25, 0, 0.0156269, 0.251804, 0.03, 0.732569
0.25, 0, 0.0151432, 0.251382, 0.03, 0.733475
0.25, 0, 0.0131196, 0.242373, 0.03, 0.744507
0.25, 0, 0.0159628, 0.2568, 0.03, 0.727237
0.25, 0, 0.0133655, 0.249871, 0.03, 0.736763
0.25, 0, 0.0146083, 0.25119, 0.03, 0.734201
0.25, 0, 0.012904, 0.244818, 0.03, 0.742278
0.25, 0, 0.0147503, 0.250958, 0.03, 0.734291
0.25, 0, 0.0163811, 0.255929, 0.03, 0.72769
0.25, 0, 0.013126, 0.249669, 0.03, 0.737205
0.25, 0, 0.0152309, 0.236778, 0.03, 0.747991
0.25, 0, 0.0145833, 0.256068, 0.03, 0.729349
0.25, 0, 0.0120891, 0.244485, 0.03, 0.743426
0.25, 0, 0.0150015, 0.244438, 0.03, 0.740561
0.25, 0, 0.0176426, 0.237897, 0.03, 0.744461
0.25, 0, 0.0149631, 0.243166, 0.03, 0.741871
0.25, 0, 0.0128151, 0.25542, 0.03, 0.731765
0.25, 0, 0.0149952, 0.252416, 0.03, 0.732589
0.25, 0, 0.0118324, 0.243776, 0.03, 0.744391
0.25, 0, 0.0162517, 0.24452, 0.03, 0.739228
0.25, 0, 0.0147279, 0.255814, 0.03, 0.729459
0.25, 0, 0.0126004, 0.251238, 0.03, 0.736161
0.25, 0, 0.0141824, 0.25073, 0.03, 0.735088
0.25, 0, 0.0150362, 0.247198, 0.03, 0.737766
0.25, 0, 0.0132897, 0.251654, 0.03, 0.735057
0.25, 0, 0.0171262, 0.246973, 0.03, 0.7359
0.25, 0, 0.0152515, 0.23488, 0.03, 0.749869
0.25, 0, 0.0131149, 0.254571, 0.03, 0.732314
0.25, 0, 0.0129234, 0.248096, 0.03, 0.73898
0.25, 0, 0.0131824, 0.261304, 0.03, 0.725513
0.25, 0, 0.0149195, 0.248756, 0.03, 0.736325
0.25, 0, 0.0145901, 0.254211, 0.03, 0.731199
0.25, 0, 0.0153376, 0.256096, 0.03, 0.728566
0.25, 0, 0.0160678, 0.248664, 0.03, 0.735268
0.25, 0, 0.0150183, 0.241236, 0.03, 0.743746
0.25, 0, 0.0152643, 0.254714, 0.03, 0.730022
0.25, 0, 0.0159299, 0.248643, 0.03, 0.735427
0.25, 0, 0.0140492, 0.25072, 0.03, 0.735231
0.25, 0, 0.0149379, 0.249025, 0.03, 0.736037
0.25, 0, 0.0141046, 0.256038, 0.03, 0.729857
0.25, 0, 0.012458, 0.245443, 0.03, 0.742099
0.25, 0, 0.0137447, 0.255632, 0.03, 0.730623
0.25, 0, 0.0150261, 0.236678, 0.03, 0.748296
0.25, 0, 0.0167485, 0.258866, 0.03, 0.724385
0.25, 0, 0.0155669, 0.249567, 0.03, 0.734866
0.25, 0, 0.0153376, 0.255903, 0.03, 0.728759
0.25, 0, 0.0127104, 0.242995, 0.03, 0.744294
0.25, 0, 0.0167748, 0.24719, 0.03, 0.736035
0.25, 0, 0.0125978, 0.251142, 0.03, 0.73626
0.25, 0, 0.0146803, 0.254912, 0.03, 0.730408
0.25, 0, 0.0138, 0.250084, 0.03, 0.736116
0.25, 0, 0.016078, 0.248559, 0.03, 0.735364
0.25, 0, 0.014294, 0.246358, 0.03, 0.739348
0.25, 0, 0.0173657, 0.253271, 0.03, 0.729363
0.25, 0, 0.0156378, 0.244512, 0.03, 0.73985
0.25, 0, 0.0158786, 0.242425, 0.03, 0.741696
0.25, 0, 0.014381, 0.259142, 0.03, 0.726477
0.25, 0, 0.0147486, 0.248405, 0.03, 0.736847
0.25, 0, 0.0136658, 0.255865, 0.03, 0.730469
0.25, 0, 0.0147004, 0.25148, 0.03, 0.73382
0.25, 0, 0.0149223, 0.249345, 0.03, 0.735732
0.25, 0, 0.0143887, 0.259217, 0.03, 0.726394
0.25, 0, 0.0134745, 0.245691, 0.03, 0.740835
0.25, 0, 0.0169088, 0.253502, 0.03, 0.72959
0.25, 0, 0.0162686, 0.252289, 0.03, 0.731443
0.25, 0, 0.0140717, 0.247907, 0.03, 0.738021
0.25, 0, 0.0138144, 0.253789, 0.03, 0.732396
0.25, 0, 0.0148959, 0.262482, 0.03, 0.722622
0.25, 0, 0.0148262, 0.243676, 0.03, 0.741498
0.25, 0, 0.0170376, 0.256229, 0.035, 0.726734
0.25, 0, 0.0263915, 0.252293, 0.035, 0.721316
0.25, 0, 0.0173882, 0.243767, 0.035, 0.738845
0.25, 0, 0.0167335, 0.240792, 0.035, 0.742474
0.25, 0, 0.0165071, 0.260532, 0.035, 0.722961
0.25, 0, 0.0189395, 0.247648, 0.035, 0.733412
0.25, 0, 0.016885, 0.245357, 0.035, 0.737758
0.25, 0, 0.0192166, 0.256778, 0.035, 0.724005
0.25, 0, 0.0157156, 0.250405, 0.035, 0.733879
0.25, 0, 0.0157606, 0.242913, 0.035, 0.741327
0.25, 0, 0.016911, 0.263701, 0.035, 0.719388
0.25, 0, 0.0194909, 0.259652, 0.035, 0.720857
0.25, 0, 0.0191849, 0.24931, 0.035, 0.731505
0.25, 0, 0.0181128, 0.243179, 0.035, 0.738708
0.25, 0, 0.0176131, 0.246172, 0.035, 0.736215
0.25, 0, 0.0180946, 0.250533, 0.035, 0.731372
0.25, 0, 0.0183715, 0.248721, 0.035, 0.732907
0.25, 0, 0.0159215, 0.257916, 0.035, 0.726163
0.25, 0, 0.0190631, 0.241516, 0.035, 0.73942
0.25, 0, 0.0151187, 0.254475, 0.035, 0.730406
0.25, 0, 0.0166419, 0.252083, 0.035, 0.731275
0.25, 0, 0.0199317, 0.25216, 0.035, 0.727908
0.25, 0, 0.0173862, 0.250284, 0.035, 0.73233
0.25, 0, 0.0174798, 0.257451, 0.035, 0.725069
0.25, 0, 0.0167186, 0.259603, 0.035, 0.723678
0.25, 0, 0.0171213, 0.243061, 0.035, 0.739818
0.25, 0, 0.0183337, 0.247791, 0.035, 0.733876
0.25, 0, 0.0185701, 0.260797, 0.035, 0.720633
0.25, 0, 0.0180338, 0.257598, 0.035, 0.724368
0.25, 0, 0.0181161, 0.245644, 0.035, 0.73624
0.25, 0, 0.0162693, 0.244437, 0.035, 0.739293
0.25, 0, 0.0159793, 0.242458, 0.035, 0.741563
0.25, 0, 0.0217239, 0.250584, 0.035, 0.727692
0.25, 0, 0.0189753, 0.249839, 0.035, 0.731186
0.25, 0, 0.0167553, 0.260824, 0.035, 0.722421
0.25, 0, 0.0193588, 0.245732, 0.035, 0.73491
0.25, 0, 0.0189508, 0.249412, 0.035, 0.731637
0.25, 0, 0.0158348, 0.253651, 0.035, 0.730514
0.25, 0, 0.0141588, 0.24655, 0.035, 0.739292
0.25, 0, 0.0197223, 0.253901, 0.035, 0.726377
0.25, 0, 0.0208466, 0.245554, 0.035, 0.733599
0.25, 0, 0.0191765, 0.245374, 0.035, 0.735449
0.25, 0, 0.0166498, 0.249467, 0.035, 0.733883
0.25, 0, 0.0155034, 0.251929, 0.035, 0.732567
0.25, 0, 0.0194857, 0.246702, 0.035, 0.733813
0.25, 0, 0.0172261, 0.247663, 0.035, 0.735111
0.25, 0, 0.0163607, 0.246816, 0.035, 0.736823
0.25, 0, 0.0190141, 0.25468, 0.035, 0.726306
0.25, 0, 0.0194901, 0.241705, 0.035, 0.738804
0.25, 0, 0.0186395, 0.257815, 0.035, 0.723545
0.25, 0, 0.0164137, 0.244368, 0.035, 0.739218
0.25, 0, 0.0206225, 0.257628, 0.035, 0.72175
0.25, 0, 0.0171736, 0.250563, 0.035, 0.732263
0.25, 0, 0.0160283, 0.24785, 0.035, 0.736122
0.25, 0, 0.0232337, 0.253885, 0.035, 0.722881
0.25, 0, 0.017166, 0.240459, 0.035, 0.742375
0.25, 0, 0.0212693, 0.251901, 0.035, 0.726829
0.25, 0, 0.0170498, 0.248527, 0.035, 0.734423
0.25, 0, 0.0198506, 0.247017, 0.035, 0.733132
0.25, 0, 0.0184794, 0.245018, 0.035, 0.736503
0.25, 0, 0.0191385, 0.243686, 0.035, 0.737175
0.25, 0, 0.0181351, 0.250484, 0.035, 0.731381
0.25, 0, 0.0157893, 0.254488, 0.035, 0.729723
0.25, 0, 0.0168879, 0.237288, 0.035, 0.745824
0.25, 0, 0.0169403, 0.249681, 0.035, 0.733379
0.25, 0, 0.0167013, 0.247311, 0.035, 0.735988
0.25, 0, 0.0182354, 0.254276, 0.035, 0.727489
0.25, 0, 0.018412, 0.257421, 0.035, 0.724167
0.25, 0, 0.0191572, 0.24695, 0.035, 0.733893
0.25, 0, 0.0182421, 0.260158, 0.035, 0.7216
0.25, 0, 0.0175293, 0.251712, 0.035, 0.730758
0.25, 0, 0.0189912, 0.245901, 0.035, 0.735108
0.25, 0, 0.0158433, 0.234543, 0.035, 0.749613
0.25, 0, 0.0182442, 0.255988, 0.035, 0.725768
0.25, 0, 0.0241269, 0.246625, 0.035, 0.729248
0.25, 0, 0.0182152, 0.239092, 0.035, 0.742693
0.25, 0, 0.0167946, 0.254514, 0.035, 0.728692
0.25, 0, 0.0189904, 0.263114, 0.035, 0.717895
0.25, 0, 0.0170647, 0.254853, 0.035, 0.728082
0.25, 0, 0.0212356, 0.252019, 0.035, 0.726746
0.25, 0, 0.0161674, 0.246724, 0.035, 0.737108
0.25, 0, 0.0236606, 0.250656, 0.035, 0.725684
0.25, 0, 0.0177626, 0.247035, 0.035, 0.735203
0.25, 0, 0.0208274, 0.253836, 0.035, 0.725337
0.25, 0, 0.0167035, 0.248915, 0.035, 0.734381
0.25, 0, 0.0173966, 0.249541, 0.035, 0.733063
0.25, 0, 0.0227882, 0.251053, 0.035, 0.726159
0.25, 0, 0.0192427, 0.249163, 0.035, 0.731594
0.25, 0, 0.0171925, 0.252251, 0.035, 0.730556
0.25, 0, 0.0181314, 0.246592, 0.035, 0.735277
0.25, 0, 0.0187028, 0.241498, 0.035, 0.739799
0.25, 0, 0.0185809, 0.249784, 0.035, 0.731635
0.25, 0, 0.0164627, 0.231759, 0.035, 0.751779
0.25, 0, 0.015331, 0.237207, 0.035, 0.747462
0.25, 0, 0.018815, 0.248852, 0.035, 0.732333
0.25, 0, 0.0174302, 0.243995, 0.035, 0.738575
0.25, 0, 0.0151617, 0.255719, 0.035, 0.72912
0.25, 0, 0.0175098, 0.256119, 0.035, 0.726371
0.25, 0, 0.0211081, 0.247083, 0.035, 0.731809
0.25, 0, 0.0187488, 0.260607, 0.035, 0.720645
0.25, 0, 0.0199679, 0.251967, 0.04, 0.728065
0.25, 0, 0.0197764, 0.249955, 0.04, 0.730268
0.25, 0, 0.0183037, 0.24923, 0.04, 0.732467
0.25, 0, 0.0249163, 0.228875, 0.04, 0.746209
0.25, 0, 0.0192322, 0.242499, 0.04, 0.738268
0.25, 0, 0.0189972, 0.267358, 0.04, 0.713645
0.25, 0, 0.0176727, 0.252187, 0.04, 0.73014
0.25, 0, 0.0176411, 0.246375, 0.04, 0.735984
0.25, 0, 0.021067, 0.258819, 0.04, 0.720114
0.25, 0, 0.0216822, 0.244786, 0.04, 0.733532
0.25, 0, 0.0218706, 0.23979, 0.04, 0.738339
0.25, 0, 0.0260032, 0.252782, 0.04, 0.721215
0.25, 0, 0.0209703, 0.241532, 0.04, 0.737498
0.25, 0, 0.0230528, 0.251267, 0.04, 0.72568
0.25, 0, 0.0187763, 0.255239, 0.04, 0.725985
0.25, 0, 0.0199247, 0.250108, 0.04, 0.729967
0.25, 0, 0.0229862, 0.249507, 0.04, 0.727507
0.25, 0, 0.023497, 0.247565, 0.04, 0.728938
0.25, 0, 0.0198331, 0.253189, 0.04, 0.726978
0.25, 0, 0.0243416, 0.249034, 0.04, 0.726624
0.25, 0, 0.021281, 0.233553, 0.04, 0.745166
0.25, 0, 0.0196788, 0.25637, 0.04, 0.723951
0.25, 0, 0.0202714, 0.247916, 0.04, 0.731812
0.25, 0, 0.0179107, 0.258059, 0.04, 0.72403
0.25, 0, 0.0185733, 0.248881, 0.04, 0.732546
0.25, 0, 0.0229892, 0.248905, 0.04, 0.728106
0.25, 0, 0.0189578, 0.243051, 0.04, 0.737992
0.25, 0, 0.0219893, 0.255717, 0.04, 0.722294
0.25, 0, 0.0183479, 0.247821, 0.04, 0.733831
0.25, 0, 0.0193077, 0.249881, 0.04, 0.730811
0.25, 0, 0.0232192, 0.251383, 0.04, 0.725397
0.25, 0, 0.0216271, 0.255367, 0.04, 0.723006
0.25, 0, 0.0189904, 0.252787, 0.04, 0.728223
0.25, 0, 0.0209549, 0.247789, 0.04, 0.731256
0.25, 0, 0.0253214, 0.250197, 0.04, 0.724482
0.25, 0, 0.0197319, 0.242569, 0.04, 0.737699
0.25, 0, 0.0216083, 0.249135, 0.04, 0.729257
0.25, 0, 0.0176261, 0.249059, 0.04, 0.733315
0.25, 0, 0.0230574, 0.245879, 0.04, 0.731064
0.25, 0, 0.0193121, 0.257785, 0.04, 0.722902
0.25, 0, 0.0178532, 0.254929, 0.04, 0.727218
0.25, 0, 0.02002, 0.254135, 0.04, 0.725845
0.25, 0, 0.0214866, 0.237797, 0.04, 0.740716
0.25, 0, 0.020578, 0.254772, 0.04, 0.72465
0.25, 0, 0.0238958, 0.251221, 0.04, 0.724883
0.25, 0, 0.0203073, 0.252849, 0.04, 0.726844
0.25, 0, 0.0239707, 0.247271, 0.04, 0.728758
0.25, 0, 0.0204301, 0.240262, 0.04, 0.739308
0.25, 0, 0.0199509, 0.247492, 0.04, 0.732557
0.25, 0, 0.019071, 0.258341, 0.04, 0.722588
0.25, 0, 0.0201394, 0.253604, 0.04, 0.726257
0.25, 0, 0.0209744, 0.2504, 0.04, 0.728626
0.25, 0, 0.022761, 0.254494, 0.04, 0.722745
0.25, 0, 0.0222712, 0.243418, 0.04, 0.734311
0.25, 0, 0.0177827, 0.251451, 0.04, 0.730767
0.25, 0, 0.0222079, 0.260761, 0.04, 0.717031
0.25, 0, 0.0199791, 0.24315, 0.04, 0.73687
0.25, 0, 0.0215492, 0.2473, 0.04, 0.731151
0.25, 0, 0.0220889, 0.254684, 0.04, 0.723227
0.25, 0, 0.0196614, 0.25709, 0.04, 0.723249
0.25, 0, 0.0236866, 0.264474, 0.04, 0.71184
0.25, 0, 0.0211266, 0.252595, 0.04, 0.726278
0.25, 0, 0.0185109, 0.258962, 0.04, 0.722527
0.25, 0, 0.0201969, 0.254755, 0.04, 0.725048
0.25, 0, 0.0200036, 0.255777, 0.04, 0.72422
0.25, 0, 0.0172486, 0.260784, 0.04, 0.721967
0.25, 0, 0.0192173, 0.254541, 0.04, 0.726241
0.25, 0, 0.0208145, 0.250713, 0.04, 0.728472
0.25, 0, 0.0241405, 0.247199, 0.04, 0.728661
0.25, 0, 0.022903, 0.253353, 0.04, 0.723744
0.25, 0, 0.0231138, 0.251049, 0.04, 0.725838
0.25, 0, 0.0171691, 0.255566, 0.04, 0.727265
0.25, 0, 0.0218548, 0.254868, 0.04, 0.723277
0.25, 0, 0.0223283, 0.25531, 0.04, 0.722362
0.25, 0, 0.0187086, 0.241688, 0.04, 0.739604
0.25, 0, 0.0227915, 0.251428, 0.04, 0.725781
0.25, 0, 0.0175394, 0.246379, 0.04, 0.736082
0.25, 0, 0.0188641, 0.256353, 0.04, 0.724782
0.25, 0, 0.0275597, 0.251672, 0.04, 0.720768
0.25, 0, 0.0225524, 0.247981, 0.04, 0.729467
0.25, 0, 0.0164149, 0.248806, 0.04, 0.73478
0.25, 0, 0.0216592, 0.255887, 0.04, 0.722454
0.25, 0, 0.0211858, 0.232381, 0.04, 0.746433
0.25, 0, 0.0205693, 0.25848, 0.04, 0.72095
0.25, 0, 0.0220394, 0.248245, 0.04, 0.729716
0.25, 0, 0.0219739, 0.250195, 0.04, 0.727831
0.25, 0, 0.0204493, 0.258397, 0.04, 0.721153
0.25, 0, 0.0207744, 0.250474, 0.04, 0.728751
0.25, 0, 0.0213276, 0.247007, 0.04, 0.731666
0.25, 0, 0.0286443, 0.252523, 0.04, 0.718832
0.25, 0, 0.0230651, 0.250529, 0.04, 0.726406
0.25, 0, 0.0179102, 0.246974, 0.04, 0.735116
0.25, 0, 0.0205799, 0.248678, 0.04, 0.730742
0.25, 0, 0.0211735, 0.251212, 0.04, 0.727615
0.25, 0, 0.0222109, 0.254133, 0.04, 0.723656
0.25, 0, 0.0171733, 0.243329, 0.04, 0.739497
0.25, 0, 0.0213135, 0.251829, 0.04, 0.726858
0.25, 0, 0.018427, 0.254914, 0.04, 0.726659
0.25, 0, 0.0237218, 0.253338, 0.04, 0.72294
0.25, 0, 0.0215087, 0.260544, 0.04, 0.717947
0.25, 0, 0.0224681, 0.241424, 0.045, 0.736108
0.25, 0, 0.0200688, 0.241823, 0.045, 0.738108
0.25, 0, 0.0292169, 0.249951, 0.045, 0.720832
0.25, 0, 0.0221013, 0.256989, 0.045, 0.72091
0.25, 0, 0.0240438, 0.248501, 0.045, 0.727455
0.25, 0, 0.0238542, 0.24202, 0.045, 0.734126
0.25, 0, 0.0248844, 0.248392, 0.045, 0.726724
0.25, 0, 0.024246, 0.255996, 0.045, 0.719758
0.25, 0, 0.0260037, 0.254239, 0.045, 0.719757
0.25, 0, 0.0213921, 0.247767, 0.045, 0.730841
0.25, 0, 0.0215508, 0.253119, 0.045, 0.72533
0.25, 0, 0.0292982, 0.242227, 0.045, 0.728475
0.25, 0, 0.0210899, 0.251124, 0.045, 0.727786
0.25, 0, 0.0233518, 0.242447, 0.045, 0.734201
0.25, 0, 0.027003, 0.248288, 0.045, 0.724709
0.25, 0, 0.025994, 0.254186, 0.045, 0.71982
0.25, 0, 0.0250065, 0.258319, 0.045, 0.716675
0.25, 0, 0.0225242, 0.257327, 0.045, 0.720149
0.25, 0, 0.026074, 0.235637, 0.045, 0.738289
0.25, 0, 0.0239887, 0.242586, 0.045, 0.733425
0.25, 0, 0.0248102, 0.247921, 0.045, 0.727269
0.25, 0, 0.0261839, 0.250456, 0.045, 0.72336
0.25, 0, 0.0261044, 0.241, 0.045, 0.732895
0.25, 0, 0.0265318, 0.251049, 0.045, 0.722419
0.25, 0, 0.0233016, 0.248891, 0.045, 0.727808
0.25, 0, 0.0249214, 0.242964, 0.045, 0.732114
0.25, 0, 0.0251757, 0.245894, 0.045, 0.728931
0.25, 0, 0.0218273, 0.251317, 0.045, 0.726856
0.25, 0, 0.025964, 0.254512, 0.045, 0.719524
0.25, 0, 0.0255829, 0.244936, 0.045, 0.729481
0.25, 0, 0.019826, 0.250455, 0.045, 0.729719
0.25, 0, 0.0261626, 0.252249, 0.045, 0.721589
0.25, 0, 0.0224443, 0.261283, 0.045, 0.716273
0.25, 0, 0.0225616, 0.2366, 0.045, 0.740838
0.25, 0, 0.026213, 0.247374, 0.045, 0.726413
0.25, 0, 0.0261419, 0.248453, 0.045, 0.725405
0.25, 0, 0.0240615, 0.239579, 0.045, 0.73636
0.25, 0, 0.0201923, 0.243723, 0.045, 0.736085
0.25, 0, 0.0229657, 0.248859, 0.045, 0.728175
0.25, 0, 0.0209369, 0.252596, 0.045, 0.726467
0.25, 0, 0.0243115, 0.248606, 0.045, 0.727083
0.25, 0, 0.0229886, 0.256508, 0.045, 0.720503
0.25, 0, 0.021616, 0.245635, 0.045, 0.732749
0.25, 0, 0.0224656, 0.247887, 0.045, 0.729647
0.25, 0, 0.0261394, 0.250781, 0.045, 0.723079
0.25, 0, 0.0210008, 0.245738, 0.045, 0.733261
0.25, 0, 0.0215345, 0.262854, 0.045, 0.715611
0.25, 0, 0.0226294, 0.258343, 0.045, 0.719028
0.25, 0, 0.0259583, 0.24652, 0.045, 0.727522
0.25, 0, 0.0238996, 0.241438, 0.045, 0.734663
0.25, 0, 0.0237578, 0.257542, 0.045, 0.7187
0.25, 0, 0.0261, 0.252152, 0.045, 0.721748
0.25, 0, 0.0265286, 0.250289, 0.045, 0.723183
0.25, 0, 0.0248188, 0.257759, 0.045, 0.717423
0.25, 0, 0.0249554, 0.258943, 0.045, 0.716102
0.25, 0, 0.0212842, 0.25624, 0.045, 0.722476
0.25, 0, 0.0241022, 0.25171, 0.045, 0.724188
0.25, 0, 0.0232803, 0.252761, 0.045, 0.723959
0.25, 0, 0.0233136, 0.25483, 0.045, 0.721857
0.25, 0, 0.0237569, 0.249361, 0.045, 0.726883
0.25, 0, 0.0245795, 0.245237, 0.045, 0.730184
0.25, 0, 0.0246149, 0.246598, 0.045, 0.728787
0.25, 0, 0.02506, 0.258123, 0.045, 0.716817
0.25, 0, 0.0262539, 0.253493, 0.045, 0.720253
0.25, 0, 0.0245591, 0.259306, 0.045, 0.716134
0.25, 0, 0.0206492, 0.252275, 0.045, 0.727075
0.25, 0, 0.0246624, 0.257863, 0.045, 0.717475
0.25, 0, 0.0221268, 0.24637, 0.045, 0.731503
0.25, 0, 0.0203205, 0.249273, 0.045, 0.730407
0.25, 0, 0.0246405, 0.254994, 0.045, 0.720365
0.25, 0, 0.0257094, 0.253345, 0.045, 0.720945
0.25, 0, 0.0278458, 0.246161, 0.045, 0.725994
0.25, 0, 0.0218847, 0.252623, 0.045, 0.725492
0.25, 0, 0.0261459, 0.248853, 0.045, 0.725001
0.25, 0, 0.0267615, 0.250607, 0.045, 0.722631
0.25, 0, 0.0237287, 0.256183, 0.045, 0.720088
0.25, 0, 0.0254321, 0.254809, 0.045, 0.719758
0.25, 0, 0.0249517, 0.253075, 0.045, 0.721973
0.25, 0, 0.0225382, 0.251081, 0.045, 0.726381
0.25, 0, 0.0265224, 0.257902, 0.045, 0.715576
0.25, 0, 0.0223748, 0.241897, 0.045, 0.735728
0.25, 0, 0.0239119, 0.248725, 0.045, 0.727363
0.25, 0, 0.0243586, 0.262083, 0.045, 0.713558
0.25, 0, 0.0203147, 0.248971, 0.045, 0.730714
0.25, 0, 0.024171, 0.250936, 0.045, 0.724893
0.25, 0, 0.0253563, 0.251373, 0.045, 0.72327
0.25, 0, 0.0281684, 0.246389, 0.045, 0.725442
0.25, 0, 0.0233949, 0.25298, 0.045, 0.723625
0.25, 0, 0.0238157, 0.243554, 0.045, 0.73263
0.25, 0, 0.0257257, 0.237323, 0.045, 0.736952
0.25, 0, 0.0227086, 0.241365, 0.045, 0.735926
0.25, 0, 0.0230448, 0.253137, 0.045, 0.723818
0.25, 0, 0.0247122, 0.247217, 0.045, 0.728071
0.25, 0, 0.0235285, 0.248359, 0.045, 0.728112
0.25, 0, 0.0274353, 0.245616, 0.045, 0.726949
0.25, 0, 0.0245281, 0.263332, 0.045, 0.71214
0.25, 0, 0.0264313, 0.253446, 0.045, 0.720123
0.25, 0, 0.0246864, 0.240687, 0.045, 0.734627
0.25, 0, 0.0238965, 0.244283, 0.045, 0.731821
0.25, 0, 0.0263122, 0.25696, 0.045, 0.716728
