Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.25, 1, 0.298641, 0.268218, 0.275, 0.433141
0.25, 1, 0.306597, 0.271599, 0.275, 0.421804
0.25, 1, 0.312829, 0.266293, 0.275, 0.420877
0.25, 1, 0.339238, 0.258126, 0.275, 0.402636
0.25, 1, 0.300896, 0.277606, 0.275, 0.421498
0.25, 1, 0.299842, 0.271821, 0.275, 0.428336
0.25, 1, 0.323684, 0.264487, 0.275, 0.411829
0.25, 1, 0.309142, 0.264262, 0.275, 0.426596
0.25, 1, 0.304335, 0.272946, 0.275, 0.422719
0.25, 1, 0.309111, 0.264631, 0.275, 0.426259
0.25, 1, 0.318593, 0.259718, 0.275, 0.42169
0.25, 1, 0.309175, 0.282513, 0.275, 0.408311
0.25, 1, 0.322627, 0.264492, 0.275, 0.412881
0.25, 1, 0.2948, 0.275072, 0.275, 0.430128
0.25, 1, 0.304167, 0.261329, 0.275, 0.434503
0.25, 1, 0.306773, 0.27311, 0.275, 0.420117
0.25, 1, 0.319194, 0.271505, 0.275, 0.409302
0.25, 1, 0.297491, 0.28085, 0.275, 0.421659
0.25, 1, 0.320894, 0.270609, 0.275, 0.408498
0.25, 1, 0.316286, 0.262174, 0.275, 0.42154
0.25, 1, 0.325902, 0.266299, 0.275, 0.407798
0.25, 1, 0.309451, 0.268043, 0.275, 0.422506
0.25, 1, 0.309362, 0.281872, 0.275, 0.408766
0.25, 1, 0.31669, 0.262011, 0.275, 0.4213
0.25, 1, 0.301108, 0.278787, 0.275, 0.420105
0.25, 1, 0.312497, 0.26657, 0.275, 0.420933
0.25, 1, 0.313065, 0.255691, 0.275, 0.431244
0.25, 1, 0.311703, 0.266183, 0.275, 0.422114
0.25, 1, 0.331139, 0.268762, 0.275, 0.400099
0.25, 1, 0.316755, 0.256084, 0.275, 0.427161
0.25, 1, 0.329689, 0.262863, 0.275, 0.407448
0.25, 1, 0.306666, 0.255225, 0.275, 0.438109
0.25, 1, 0.309859, 0.267201, 0.275, 0.422941
0.25, 1, 0.295609, 0.281444, 0.275, 0.422947
0.25, 1, 0.315388, 0.270483, 0.275, 0.414129
0.25, 1, 0.316511, 0.26877, 0.275, 0.414719
0.25, 1, 0.297921, 0.270964, 0.275, 0.431115
0.25, 1, 0.290955, 0.277351, 0.275, 0.431694
0.25, 1, 0.323067, 0.264043, 0.28, 0.41289
0.25, 1, 0.338301, 0.258606, 0.28, 0.403093
0.25, 1, 0.317202, 0.271079, 0.28, 0.411718
0.25, 1, 0.305379, 0.272759, 0.28, 0.421862
0.25, 1, 0.309706, 0.268775, 0.28, 0.421519
0.25, 1, 0.307944, 0.277421, 0.28, 0.414634
0.25, 1, 0.314175, 0.264359, 0.28, 0.421466
0.25, 1, 0.319663, 0.269799, 0.28, 0.410538
0.25, 1, 0.317683, 0.261242, 0.28, 0.421075
0.25, 1, 0.309357, 0.285987, 0.28, 0.404656
0.25, 1, 0.311393, 0.264735, 0.28, 0.423872
0.25, 1, 0.318008, 0.260083, 0.28, 0.421909
0.25, 1, 0.318881, 0.267172, 0.28, 0.413948
0.25, 1, 0.334067, 0.269263, 0.28, 0.39667
0.25, 1, 0.315795, 0.279834, 0.28, 0.404371
0.25, 1, 0.31635, 0.27468, 0.28, 0.40897
0.25, 1, 0.313872, 0.263631, 0.28, 0.422498
0.25, 1, 0.319849, 0.26558, 0.28, 0.414571
0.25, 1, 0.318078, 0.26522, 0.28, 0.416703
0.25, 1, 0.303475, 0.270062, 0.28, 0.426462
0.25, 1, 0.323876, 0.267465, 0.28, 0.408659
0.25, 1, 0.306191, 0.266716, 0.28, 0.427093
0.25, 1, 0.323321, 0.260328, 0.28, 0.416351
0.25, 1, 0.323794, 0.261549, 0.28, 0.414657
0.25, 1, 0.318313, 0.270705, 0.28, 0.410982
0.25, 1, 0.319313, 0.256155, 0.28, 0.424531
0.25, 1, 0.332787, 0.26439, 0.28, 0.402824
0.25, 1, 0.315433, 0.266769, 0.28, 0.417798
0.25, 1, 0.312679, 0.271402, 0.28, 0.415919
0.25, 1, 0.315564, 0.264528, 0.28, 0.419909
0.25, 1, 0.30952, 0.27633, 0.28, 0.41415
0.25, 1, 0.317904, 0.27157, 0.28, 0.410525
0.25, 1, 0.327515, 0.270057, 0.28, 0.402428
0.25, 1, 0.315306, 0.261028, 0.28, 0.423666
0.25, 1, 0.309084, 0.264772, 0.28, 0.426144
0.25, 1, 0.326238, 0.263933, 0.28, 0.409829
0.25, 1, 0.319225, 0.268446, 0.28, 0.412329
0.25, 1, 0.323875, 0.264561, 0.28, 0.411564
0.25, 1, 0.327542, 0.271645, 0.28, 0.400813
0.25, 1, 0.326832, 0.250066, 0.28, 0.423102
0.25, 1, 0.299443, 0.280361, 0.28, 0.420196
0.25, 1, 0.340432, 0.257147, 0.28, 0.402421
0.25, 1, 0.307506, 0.277841, 0.28, 0.414652
0.25, 1, 0.310463, 0.270375, 0.28, 0.419162
0.25, 1, 0.312027, 0.263995, 0.28, 0.423978
0.25, 1, 0.314788, 0.260109, 0.28, 0.425103
0.25, 1, 0.314202, 0.271572, 0.28, 0.414226
0.25, 1, 0.309944, 0.274615, 0.28, 0.415442
0.25, 1, 0.3155, 0.265595, 0.28, 0.418905
0.25, 1, 0.320866, 0.275826, 0.28, 0.403307
0.25, 1, 0.318517, 0.268689, 0.28, 0.412795
0.25, 1, 0.307994, 0.255874, 0.28, 0.436133
0.25, 1, 0.328069, 0.260065, 0.28, 0.411866
0.25, 1, 0.307888, 0.278456, 0.28, 0.413656
0.25, 1, 0.321099, 0.25611, 0.28, 0.422791
0.25, 1, 0.310346, 0.27163, 0.28, 0.418023
0.25, 1, 0.323499, 0.266557, 0.28, 0.409945
0.25, 1, 0.325484, 0.263928, 0.28, 0.410588
0.25, 1, 0.327001, 0.273413, 0.28, 0.399586
0.25, 1, 0.316799, 0.255947, 0.28, 0.427253
0.25, 1, 0.326451, 0.259935, 0.28, 0.413613
0.25, 1, 0.324224, 0.269408, 0.28, 0.406368
0.25, 1, 0.305061, 0.276587, 0.28, 0.418352
0.25, 1, 0.326763, 0.262819, 0.28, 0.410418
0.25, 1, 0.307865, 0.267332, 0.28, 0.424803
0.25, 1, 0.335591, 0.260248, 0.28, 0.404161
0.25, 1, 0.319926, 0.26782, 0.28, 0.412254
0.25, 1, 0.323296, 0.274939, 0.28, 0.401765
0.25, 1, 0.304713, 0.268906, 0.28, 0.426381
0.25, 1, 0.308731, 0.264525, 0.28, 0.426744
0.25, 1, 0.315042, 0.251356, 0.28, 0.433602
0.25, 1, 0.31781, 0.271237, 0.28, 0.410952
0.25, 1, 0.318123, 0.26495, 0.28, 0.416928
0.25, 1, 0.329408, 0.261239, 0.28, 0.409354
0.25, 1, 0.322854, 0.26723, 0.28, 0.409916
0.25, 1, 0.322736, 0.267101, 0.28, 0.410163
0.25, 1, 0.313618, 0.266614, 0.28, 0.419768
0.25, 1, 0.309333, 0.265609, 0.28, 0.425058
0.25, 1, 0.313588, 0.271632, 0.28, 0.41478
0.25, 1, 0.326845, 0.259998, 0.28, 0.413156
0.25, 1, 0.335993, 0.262437, 0.28, 0.40157
0.25, 1, 0.317428, 0.27953, 0.28, 0.403041
0.25, 1, 0.335333, 0.241526, 0.28, 0.423141
0.25, 1, 0.308874, 0.278241, 0.28, 0.412885
0.25, 1, 0.315716, 0.264909, 0.28, 0.419375
0.25, 1, 0.325257, 0.267033, 0.28, 0.40771
0.25, 1, 0.321679, 0.25943, 0.28, 0.418891
0.25, 1, 0.323836, 0.265462, 0.28, 0.410702
0.25, 1, 0.3072, 0.261411, 0.28, 0.43139
0.25, 1, 0.314608, 0.275865, 0.28, 0.409527
0.25, 1, 0.323374, 0.276273, 0.28, 0.400353
0.25, 1, 0.316387, 0.264585, 0.28, 0.419027
0.25, 1, 0.326966, 0.254345, 0.28, 0.418689
0.25, 1, 0.328166, 0.261731, 0.28, 0.410104
0.25, 1, 0.323638, 0.276045, 0.28, 0.400317
0.25, 1, 0.319463, 0.266782, 0.28, 0.413755
0.25, 1, 0.310048, 0.268214, 0.28, 0.421738
0.25, 1, 0.32847, 0.261445, 0.28, 0.410085
0.25, 1, 0.311672, 0.276094, 0.28, 0.412234
0.25, 1, 0.310641, 0.26599, 0.28, 0.423369
0.25, 1, 0.323234, 0.263808, 0.285, 0.412958
0.25, 1, 0.323329, 0.272606, 0.285, 0.404065
0.25, 1, 0.32491, 0.270018, 0.285, 0.405072
0.25, 1, 0.324212, 0.27441, 0.285, 0.401378
0.25, 1, 0.315196, 0.281606, 0.285, 0.403198
0.25, 1, 0.323224, 0.278599, 0.285, 0.398177
0.25, 1, 0.34376, 0.25666, 0.285, 0.39958
0.25, 1, 0.331647, 0.269387, 0.285, 0.398966
0.25, 1, 0.323412, 0.271245, 0.285, 0.405344
0.25, 1, 0.319674, 0.272285, 0.285, 0.408041
0.25, 1, 0.333624, 0.27768, 0.285, 0.388696
0.25, 1, 0.330138, 0.267718, 0.285, 0.402144
0.25, 1, 0.310214, 0.269015, 0.285, 0.420772
0.25, 1, 0.328167, 0.267252, 0.285, 0.404581
0.25, 1, 0.318837, 0.26685, 0.285, 0.414313
0.25, 1, 0.32135, 0.269543, 0.285, 0.409107
0.25, 1, 0.325946, 0.255521, 0.285, 0.418533
0.25, 1, 0.334946, 0.261896, 0.285, 0.403158
0.25, 1, 0.327036, 0.267896, 0.285, 0.405068
0.25, 1, 0.324271, 0.264686, 0.285, 0.411042
0.25, 1, 0.334433, 0.25447, 0.285, 0.411098
0.25, 1, 0.323602, 0.272826, 0.285, 0.403572
0.25, 1, 0.31298, 0.278569, 0.285, 0.408451
0.25, 1, 0.318512, 0.264266, 0.285, 0.417222
0.25, 1, 0.330846, 0.262967, 0.285, 0.406187
0.25, 1, 0.323727, 0.269314, 0.285, 0.406959
0.25, 1, 0.320218, 0.267194, 0.285, 0.412587
0.25, 1, 0.337655, 0.262275, 0.285, 0.400069
0.25, 1, 0.306424, 0.278744, 0.285, 0.414832
0.25, 1, 0.331903, 0.264234, 0.285, 0.403863
0.25, 1, 0.341257, 0.255404, 0.285, 0.40334
0.25, 1, 0.319519, 0.286304, 0.285, 0.394177
0.25, 1, 0.332268, 0.274183, 0.285, 0.393549
0.25, 1, 0.341966, 0.268641, 0.285, 0.389393
0.25, 1, 0.323591, 0.267946, 0.285, 0.408462
0.25, 1, 0.324381, 0.27684, 0.285, 0.398779
0.25, 1, 0.320465, 0.269862, 0.285, 0.409673
0.25, 1, 0.315851, 0.265459, 0.285, 0.41869
0.25, 1, 0.329255, 0.269491, 0.285, 0.401254
0.25, 1, 0.333226, 0.253142, 0.285, 0.413631
0.25, 1, 0.338066, 0.260439, 0.285, 0.401495
0.25, 1, 0.323409, 0.257123, 0.285, 0.419468
0.25, 1, 0.324264, 0.253847, 0.285, 0.421889
0.25, 1, 0.334454, 0.267782, 0.285, 0.397764
0.25, 1, 0.318137, 0.271384, 0.285, 0.410478
0.25, 1, 0.325928, 0.265089, 0.285, 0.408982
0.25, 1, 0.33278, 0.267342, 0.285, 0.399878
0.25, 1, 0.329973, 0.266023, 0.285, 0.404004
0.25, 1, 0.32419, 0.268799, 0.285, 0.407012
0.25, 1, 0.333649, 0.254833, 0.285, 0.411517
0.25, 1, 0.321707, 0.267686, 0.285, 0.410607
0.25, 1, 0.32104, 0.267277, 0.285, 0.411683
0.25, 1, 0.322717, 0.272598, 0.285, 0.404685
0.25, 1, 0.313398, 0.273792, 0.285, 0.412811
0.25, 1, 0.313155, 0.275899, 0.285, 0.410946
0.25, 1, 0.320208, 0.269614, 0.285, 0.410178
0.25, 1, 0.321931, 0.275891, 0.285, 0.402178
0.25, 1, 0.320961, 0.260804, 0.285, 0.418235
0.25, 1, 0.328848, 0.275237, 0.285, 0.395915
0.25, 1, 0.34887, 0.262311, 0.285, 0.388819
0.25, 1, 0.331619, 0.258593, 0.285, 0.409788
0.25, 1, 0.330757, 0.253616, 0.285, 0.415626
0.25, 1, 0.328791, 0.258475, 0.285, 0.412735
0.25, 1, 0.339223, 0.265676, 0.285, 0.395101
0.25, 1, 0.327844, 0.266683, 0.285, 0.405473
0.25, 1, 0.331704, 0.259355, 0.285, 0.408941
0.25, 1, 0.323145, 0.263461, 0.285, 0.413394
0.25, 1, 0.313833, 0.281786, 0.285, 0.40438
0.25, 1, 0.309145, 0.274269, 0.285, 0.416586
0.25, 1, 0.323503, 0.272085, 0.285, 0.404412
0.25, 1, 0.326975, 0.271766, 0.285, 0.40126
0.25, 1, 0.324953, 0.2697, 0.285, 0.405346
0.25, 1, 0.314123, 0.277299, 0.285, 0.408578
0.25, 1, 0.323118, 0.269806, 0.285, 0.407076
0.25, 1, 0.312719, 0.269683, 0.285, 0.417599
0.25, 1, 0.323631, 0.278698, 0.285, 0.397671
0.25, 1, 0.324802, 0.257842, 0.285, 0.417356
0.25, 1, 0.328783, 0.259742, 0.285, 0.411475
0.25, 1, 0.321486, 0.262601, 0.285, 0.415914
0.25, 1, 0.319931, 0.263441, 0.285, 0.416628
0.25, 1, 0.322624, 0.274466, 0.285, 0.40291
0.25, 1, 0.321188, 0.264686, 0.285, 0.414126
0.25, 1, 0.32771, 0.267065, 0.285, 0.405225
0.25, 1, 0.328565, 0.256717, 0.285, 0.414718
0.25, 1, 0.322942, 0.262901, 0.285, 0.414157
0.25, 1, 0.320111, 0.261845, 0.285, 0.418044
0.25, 1, 0.318179, 0.273814, 0.285, 0.408007
0.25, 1, 0.335071, 0.265239, 0.285, 0.39969
0.25, 1, 0.334121, 0.259668, 0.285, 0.406211
0.25, 1, 0.341119, 0.266939, 0.285, 0.391942
0.25, 1, 0.314578, 0.276992, 0.285, 0.40843
0.25, 1, 0.337667, 0.258264, 0.285, 0.404069
0.25, 1, 0.337526, 0.263838, 0.285, 0.398636
0.25, 1, 0.328181, 0.265099, 0.285, 0.40672
0.25, 1, 0.323959, 0.263994, 0.285, 0.412047
0.25, 1, 0.331059, 0.26124, 0.285, 0.407701
0.25, 1, 0.331021, 0.268841, 0.285, 0.400138
0.25, 1, 0.33009, 0.270891, 0.285, 0.399019
0.25, 1, 0.32808, 0.272508, 0.285, 0.399413
0.25, 1, 0.310393, 0.272565, 0.285, 0.417042
0.25, 1, 0.3377, 0.258623, 0.29, 0.403677
0.25, 1, 0.325229, 0.267084, 0.29, 0.407687
0.25, 1, 0.329871, 0.27726, 0.29, 0.392869
0.25, 1, 0.324132, 0.25955, 0.29, 0.416318
0.25, 1, 0.324903, 0.26966, 0.29, 0.405437
0.25, 1, 0.353351, 0.258888, 0.29, 0.387761
0.25, 1, 0.319199, 0.275631, 0.29, 0.405171
0.25, 1, 0.338531, 0.26618, 0.29, 0.395289
0.25, 1, 0.332036, 0.269133, 0.29, 0.398832
0.25, 1, 0.350857, 0.253852, 0.29, 0.395291
0.25, 1, 0.332263, 0.269309, 0.29, 0.398428
0.25, 1, 0.339794, 0.258847, 0.29, 0.401359
0.25, 1, 0.328765, 0.271348, 0.29, 0.399887
0.25, 1, 0.352931, 0.255784, 0.29, 0.391285
0.25, 1, 0.333721, 0.27082, 0.29, 0.395458
0.25, 1, 0.342616, 0.251437, 0.29, 0.405947
0.25, 1, 0.339402, 0.261899, 0.29, 0.398699
0.25, 1, 0.320055, 0.273465, 0.29, 0.40648
0.25, 1, 0.328314, 0.26179, 0.29, 0.409895
0.25, 1, 0.330999, 0.271539, 0.29, 0.397463
0.25, 1, 0.330947, 0.264444, 0.29, 0.404609
0.25, 1, 0.337565, 0.26301, 0.29, 0.399424
0.25, 1, 0.349423, 0.260497, 0.29, 0.39008
0.25, 1, 0.328469, 0.273015, 0.29, 0.398515
0.25, 1, 0.331739, 0.274355, 0.29, 0.393906
0.25, 1, 0.341397, 0.259498, 0.29, 0.399105
0.25, 1, 0.333397, 0.260456, 0.29, 0.406147
0.25, 1, 0.318099, 0.276671, 0.29, 0.405229
0.25, 1, 0.340669, 0.264869, 0.29, 0.394462
0.25, 1, 0.345088, 0.261017, 0.29, 0.393895
0.25, 1, 0.322079, 0.275657, 0.29, 0.402264
0.25, 1, 0.320619, 0.269926, 0.29, 0.409454
0.25, 1, 0.340833, 0.26084, 0.29, 0.398326
0.25, 1, 0.332464, 0.272212, 0.29, 0.395324
0.25, 1, 0.340424, 0.262651, 0.29, 0.396925
0.25, 1, 0.347856, 0.25453, 0.29, 0.397614
0.25, 1, 0.341808, 0.257424, 0.29, 0.400767
0.25, 1, 0.337168, 0.272057, 0.29, 0.390775
0.25, 1, 0.333488, 0.257223, 0.29, 0.409288
0.25, 1, 0.32616, 0.269448, 0.29, 0.404393
0.25, 1, 0.328981, 0.275479, 0.29, 0.39554
0.25, 1, 0.328153, 0.257278, 0.29, 0.41457
0.25, 1, 0.31206, 0.26572, 0.29, 0.42222
0.25, 1, 0.328619, 0.273008, 0.29, 0.398373
0.25, 1, 0.345454, 0.259512, 0.29, 0.395034
0.25, 1, 0.322213, 0.2723, 0.29, 0.405486
0.25, 1, 0.322246, 0.271675, 0.29, 0.40608
0.25, 1, 0.343872, 0.256995, 0.29, 0.399133
0.25, 1, 0.330349, 0.262332, 0.29, 0.407319
0.25, 1, 0.333466, 0.270216, 0.29, 0.396319
0.25, 1, 0.346171, 0.26229, 0.29, 0.391539
0.25, 1, 0.327611, 0.266349, 0.29, 0.40604
0.25, 1, 0.32583, 0.271845, 0.29, 0.402325
0.25, 1, 0.322954, 0.270768, 0.29, 0.406278
0.25, 1, 0.309114, 0.278698, 0.29, 0.412187
0.25, 1, 0.326069, 0.264887, 0.29, 0.409044
0.25, 1, 0.328069, 0.269514, 0.29, 0.402417
0.25, 1, 0.346779, 0.259485, 0.29, 0.393736
0.25, 1, 0.349649, 0.263304, 0.29, 0.387047
0.25, 1, 0.338692, 0.252505, 0.29, 0.408802
0.25, 1, 0.332164, 0.260849, 0.29, 0.406987
0.25, 1, 0.33427, 0.266295, 0.29, 0.399434
0.25, 1, 0.330463, 0.259324, 0.29, 0.410213
0.25, 1, 0.327726, 0.26163, 0.29, 0.410644
0.25, 1, 0.321921, 0.276082, 0.29, 0.401997
0.25, 1, 0.332373, 0.257854, 0.29, 0.409774
0.25, 1, 0.342618, 0.256413, 0.29, 0.400969
0.25, 1, 0.33752, 0.26519, 0.29, 0.397289
0.25, 1, 0.321664, 0.265613, 0.29, 0.412723
0.25, 1, 0.345139, 0.26289, 0.29, 0.391971
0.25, 1, 0.319059, 0.263279, 0.29, 0.417662
0.25, 1, 0.352422, 0.25323, 0.29, 0.394347
0.25, 1, 0.328154, 0.271882, 0.29, 0.399964
0.25, 1, 0.334075, 0.268052, 0.29, 0.397873
0.25, 1, 0.334848, 0.253102, 0.29, 0.41205
0.25, 1, 0.330787, 0.268151, 0.29, 0.401062
0.25, 1, 0.337234, 0.267544, 0.29, 0.395223
0.25, 1, 0.34097, 0.263639, 0.29, 0.395391
0.25, 1, 0.333891, 0.275215, 0.29, 0.390893
0.25, 1, 0.330973, 0.26817, 0.29, 0.400857
0.25, 1, 0.336673, 0.257055, 0.29, 0.406272
0.25, 1, 0.333481, 0.260014, 0.29, 0.406504
0.25, 1, 0.340524, 0.267752, 0.29, 0.391724
0.25, 1, 0.320769, 0.281261, 0.29, 0.39797
0.25, 1, 0.336982, 0.265855, 0.29, 0.397162
0.25, 1, 0.339439, 0.25414, 0.29, 0.406422
0.25, 1, 0.344563, 0.265564, 0.29, 0.389873
0.25, 1, 0.334774, 0.261556, 0.29, 0.403669
0.25, 1, 0.323394, 0.277694, 0.29, 0.398911
0.25, 1, 0.334806, 0.264318, 0.29, 0.400875
0.25, 1, 0.336281, 0.265784, 0.29, 0.397935
0.25, 1, 0.342634, 0.265751, 0.29, 0.391615
0.25, 1, 0.339682, 0.267446, 0.29, 0.392872
0.25, 1, 0.326937, 0.265322, 0.29, 0.407741
0.25, 1, 0.332759, 0.261356, 0.29, 0.405885
0.25, 1, 0.34782, 0.2535, 0.29, 0.398681
0.25, 1, 0.325132, 0.273996, 0.29, 0.400872
0.25, 1, 0.333372, 0.267519, 0.29, 0.399109
0.25, 1, 0.329671, 0.264034, 0.29, 0.406295
0.25, 1, 0.339317, 0.264636, 0.29, 0.396046
0.25, 1, 0.33298, 0.27358, 0.295, 0.393441
0.25, 1, 0.342, 0.261055, 0.295, 0.396945
0.25, 1, 0.330669, 0.274804, 0.295, 0.394527
0.25, 1, 0.325, 0.276622, 0.295, 0.398378
0.25, 1, 0.340128, 0.262788, 0.295, 0.397083
0.25, 1, 0.335746, 0.275303, 0.295, 0.388951
0.25, 1, 0.342032, 0.27188, 0.295, 0.386088
0.25, 1, 0.334796, 0.265669, 0.295, 0.399535
0.25, 1, 0.342669, 0.255004, 0.295, 0.402327
0.25, 1, 0.328849, 0.265891, 0.295, 0.40526
0.25, 1, 0.335718, 0.27127, 0.295, 0.393013
0.25, 1, 0.335279, 0.266965, 0.295, 0.397757
0.25, 1, 0.34737, 0.270568, 0.295, 0.382062
0.25, 1, 0.348427, 0.261604, 0.295, 0.389969
0.25, 1, 0.347747, 0.269116, 0.295, 0.383137
0.25, 1, 0.341385, 0.263155, 0.295, 0.39546
0.25, 1, 0.347016, 0.263972, 0.295, 0.389012
0.25, 1, 0.349878, 0.257488, 0.295, 0.392635
0.25, 1, 0.355192, 0.265743, 0.295, 0.379065
0.25, 1, 0.341544, 0.255649, 0.295, 0.402808
0.25, 1, 0.354111, 0.254604, 0.295, 0.391284
0.25, 1, 0.328079, 0.260548, 0.295, 0.411373
0.25, 1, 0.332623, 0.271223, 0.295, 0.396154
0.25, 1, 0.340184, 0.265663, 0.295, 0.394153
0.25, 1, 0.338622, 0.266029, 0.295, 0.395349
0.25, 1, 0.345679, 0.258813, 0.295, 0.395509
0.25, 1, 0.324663, 0.273213, 0.295, 0.402124
0.25, 1, 0.33705, 0.268863, 0.295, 0.394087
0.25, 1, 0.331872, 0.270002, 0.295, 0.398126
0.25, 1, 0.342482, 0.257845, 0.295, 0.399673
0.25, 1, 0.35701, 0.255902, 0.295, 0.387088
0.25, 1, 0.35138, 0.259417, 0.295, 0.389203
0.25, 1, 0.328591, 0.258075, 0.295, 0.413334
0.25, 1, 0.333623, 0.262682, 0.295, 0.403695
0.25, 1, 0.333858, 0.273797, 0.295, 0.392345
0.25, 1, 0.325194, 0.269814, 0.295, 0.404992
0.25, 1, 0.341768, 0.251696, 0.295, 0.406536
0.25, 1, 0.342659, 0.261793, 0.295, 0.395548
0.25, 1, 0.336781, 0.271854, 0.295, 0.391365
0.25, 1, 0.351773, 0.267481, 0.295, 0.380745
0.25, 1, 0.344463, 0.273293, 0.295, 0.382243
0.25, 1, 0.346637, 0.25718, 0.295, 0.396183
0.25, 1, 0.353157, 0.269118, 0.295, 0.377724
0.25, 1, 0.330704, 0.266247, 0.295, 0.403048
0.25, 1, 0.365015, 0.264335, 0.295, 0.37065
0.25, 1, 0.365368, 0.258336, 0.295, 0.376296
0.25, 1, 0.343279, 0.273318, 0.295, 0.383403
0.25, 1, 0.331636, 0.271154, 0.295, 0.397211
0.25, 1, 0.338333, 0.256732, 0.295, 0.404935
0.25, 1, 0.342966, 0.263774, 0.295, 0.39326
0.25, 1, 0.334566, 0.27075, 0.295, 0.394685
0.25, 1, 0.325469, 0.26072, 0.295, 0.413811
0.25, 1, 0.349464, 0.257872, 0.295, 0.392664
0.25, 1, 0.333017, 0.279559, 0.295, 0.387424
0.25, 1, 0.346492, 0.267152, 0.295, 0.386356
0.25, 1, 0.338848, 0.269668, 0.295, 0.391484
0.25, 1, 0.358812, 0.255401, 0.295, 0.385787
0.25, 1, 0.344568, 0.256395, 0.295, 0.399037
0.25, 1, 0.352499, 0.260256, 0.295, 0.387245
0.25, 1, 0.342034, 0.275067, 0.295, 0.3829
0.25, 1, 0.336944, 0.260227, 0.295, 0.402828
0.25, 1, 0.343276, 0.262056, 0.295, 0.394667
0.25, 1, 0.348337, 0.269284, 0.295, 0.382379
0.25, 1, 0.339743, 0.257013, 0.295, 0.403244
0.25, 1, 0.353396, 0.259404, 0.295, 0.387199
0.25, 1, 0.324104, 0.273695, 0.295, 0.402201
0.25, 1, 0.347641, 0.256624, 0.295, 0.395735
0.25, 1, 0.331149, 0.26542, 0.295, 0.403431
0.25, 1, 0.334471, 0.268197, 0.295, 0.397332
0.25, 1, 0.32851, 0.267487, 0.295, 0.404003
0.25, 1, 0.336376, 0.270459, 0.295, 0.393165
0.25, 1, 0.338568, 0.27567, 0.295, 0.385761
0.25, 1, 0.354881, 0.252925, 0.295, 0.392193
0.25, 1, 0.348557, 0.25208, 0.295, 0.399363
0.25, 1, 0.340154, 0.269334, 0.295, 0.390512
0.25, 1, 0.340917, 0.2578, 0.295, 0.401283
0.25, 1, 0.338349, 0.266432, 0.295, 0.395219
0.25, 1, 0.333824, 0.271801, 0.295, 0.394375
0.25, 1, 0.34569, 0.276655, 0.295, 0.377655
0.25, 1, 0.355825, 0.265061, 0.295, 0.379114
0.25, 1, 0.33873, 0.27087, 0.295, 0.3904
0.25, 1, 0.349287, 0.260579, 0.295, 0.390134
0.25, 1, 0.323224, 0.278085, 0.295, 0.398691
0.25, 1, 0.337304, 0.261968, 0.295, 0.400728
0.25, 1, 0.344573, 0.259525, 0.295, 0.395902
0.25, 1, 0.338316, 0.267275, 0.295, 0.394409
0.25, 1, 0.338424, 0.273024, 0.295, 0.388552
0.25, 1, 0.336236, 0.261672, 0.295, 0.402092
0.25, 1, 0.339008, 0.265702, 0.295, 0.39529
0.25, 1, 0.344692, 0.263493, 0.295, 0.391815
0.25, 1, 0.34595, 0.268068, 0.295, 0.385982
0.25, 1, 0.33836, 0.267967, 0.295, 0.393673
0.25, 1, 0.348449, 0.263159, 0.295, 0.388392
0.25, 1, 0.338565, 0.266469, 0.295, 0.394966
0.25, 1, 0.330053, 0.275622, 0.295, 0.394325
0.25, 1, 0.348949, 0.260067, 0.295, 0.390984
0.25, 1, 0.332694, 0.262168, 0.295, 0.405138
0.25, 1, 0.339615, 0.263691, 0.295, 0.396694
0.25, 1, 0.324451, 0.272886, 0.295, 0.402663
0.25, 1, 0.327447, 0.269159, 0.295, 0.403394
0.25, 1, 0.349206, 0.272766, 0.3, 0.378028
0.25, 1, 0.342275, 0.260635, 0.3, 0.39709
0.25, 1, 0.364047, 0.253266, 0.3, 0.382687
0.25, 1, 0.357646, 0.258802, 0.3, 0.383551
0.25, 1, 0.346352, 0.267607, 0.3, 0.386041
0.25, 1, 0.351701, 0.2617, 0.3, 0.386599
0.25, 1, 0.352559, 0.256102, 0.3, 0.391339
0.25, 1, 0.341916, 0.253236, 0.3, 0.404848
0.25, 1, 0.33725, 0.272417, 0.3, 0.390333
0.25, 1, 0.33957, 0.269152, 0.3, 0.391277
0.25, 1, 0.349214, 0.255691, 0.3, 0.395095
0.25, 1, 0.329861, 0.268932, 0.3, 0.401207
0.25, 1, 0.351531, 0.262049, 0.3, 0.38642
0.25, 1, 0.346784, 0.27068, 0.3, 0.382536
0.25, 1, 0.364917, 0.242727, 0.3, 0.392356
0.25, 1, 0.347022, 0.26434, 0.3, 0.388638
0.25, 1, 0.34539, 0.272564, 0.3, 0.382046
0.25, 1, 0.353804, 0.261553, 0.3, 0.384643
0.25, 1, 0.354642, 0.258539, 0.3, 0.386819
0.25, 1, 0.346949, 0.260423, 0.3, 0.392628
0.25, 1, 0.339804, 0.267815, 0.3, 0.392381
0.25, 1, 0.342851, 0.26022, 0.3, 0.39693
0.25, 1, 0.354334, 0.265048, 0.3, 0.380617
0.25, 1, 0.343619, 0.263306, 0.3, 0.393076
0.25, 1, 0.328016, 0.279395, 0.3, 0.392589
0.25, 1, 0.349979, 0.262408, 0.3, 0.387613
0.25, 1, 0.341304, 0.265315, 0.3, 0.393381
