Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.25, 1, 0.40848, 0.245176, 0.325, 0.346344
0.25, 1, 0.399896, 0.246666, 0.325, 0.353438
0.25, 1, 0.389383, 0.254363, 0.325, 0.356254
0.25, 1, 0.38927, 0.256294, 0.325, 0.354435
0.25, 1, 0.402206, 0.24271, 0.325, 0.355084
0.25, 1, 0.396565, 0.251083, 0.325, 0.352352
0.25, 1, 0.379204, 0.257865, 0.325, 0.362931
0.25, 1, 0.388623, 0.25942, 0.325, 0.351957
0.25, 1, 0.404326, 0.251871, 0.325, 0.343803
0.25, 1, 0.402298, 0.25363, 0.325, 0.344072
0.25, 1, 0.388782, 0.252502, 0.325, 0.358716
0.25, 1, 0.387919, 0.246654, 0.325, 0.365427
0.25, 1, 0.403767, 0.254739, 0.325, 0.341493
0.25, 1, 0.390585, 0.260526, 0.325, 0.34889
0.25, 1, 0.418469, 0.2376, 0.325, 0.343931
0.25, 1, 0.413993, 0.244096, 0.325, 0.341911
0.25, 1, 0.401515, 0.239093, 0.325, 0.359393
0.25, 1, 0.396597, 0.24769, 0.325, 0.355713
0.25, 1, 0.416446, 0.250303, 0.325, 0.33325
0.25, 1, 0.375958, 0.256177, 0.325, 0.367866
0.25, 1, 0.394558, 0.250587, 0.325, 0.354855
0.25, 1, 0.385823, 0.258784, 0.325, 0.355394
0.25, 1, 0.402906, 0.240769, 0.325, 0.356325
0.25, 1, 0.371717, 0.258315, 0.325, 0.369967
0.25, 1, 0.39701, 0.238206, 0.325, 0.364784
0.25, 1, 0.411325, 0.232791, 0.325, 0.355884
0.25, 1, 0.403511, 0.24289, 0.325, 0.353599
0.25, 1, 0.39517, 0.254401, 0.325, 0.350429
0.25, 1, 0.407963, 0.253294, 0.325, 0.338743
0.25, 1, 0.39903, 0.247953, 0.325, 0.353017
0.25, 1, 0.390626, 0.248056, 0.325, 0.361318
0.25, 1, 0.386543, 0.252865, 0.325, 0.360593
0.25, 1, 0.376674, 0.265668, 0.325, 0.357657
0.25, 1, 0.392697, 0.261872, 0.325, 0.345431
0.25, 1, 0.3921, 0.247288, 0.325, 0.360611
0.25, 1, 0.391508, 0.25919, 0.325, 0.349302
0.25, 1, 0.39328, 0.246023, 0.325, 0.360697
0.25, 1, 0.384462, 0.265376, 0.325, 0.350162
0.25, 1, 0.394632, 0.246424, 0.325, 0.358944
0.25, 1, 0.399337, 0.247918, 0.325, 0.352746
0.25, 1, 0.388329, 0.256647, 0.325, 0.355023
0.25, 1, 0.393415, 0.250117, 0.325, 0.356468
0.25, 1, 0.381138, 0.259803, 0.325, 0.359059
0.25, 1, 0.403395, 0.249834, 0.325, 0.34677
0.25, 1, 0.406349, 0.240257, 0.325, 0.353394
0.25, 1, 0.392458, 0.253748, 0.325, 0.353795
0.25, 1, 0.414972, 0.244358, 0.325, 0.34067
0.25, 1, 0.382012, 0.247023, 0.325, 0.370965
0.25, 1, 0.378799, 0.257862, 0.325, 0.363339
0.25, 1, 0.417265, 0.239172, 0.325, 0.343563
0.25, 1, 0.40068, 0.248616, 0.325, 0.350704
0.25, 1, 0.395864, 0.258562, 0.325, 0.345574
0.25, 1, 0.407483, 0.237441, 0.325, 0.355076
0.25, 1, 0.37452, 0.263699, 0.325, 0.361781
0.25, 1, 0.392897, 0.248349, 0.325, 0.358754
0.25, 1, 0.392926, 0.257086, 0.325, 0.349988
0.25, 1, 0.397806, 0.243766, 0.325, 0.358428
0.25, 1, 0.4009, 0.251594, 0.325, 0.347505
0.25, 1, 0.406423, 0.245374, 0.325, 0.348202
0.25, 1, 0.406069, 0.233101, 0.325, 0.36083
0.25, 1, 0.391198, 0.253133, 0.325, 0.355669
0.25, 1, 0.388226, 0.253807, 0.325, 0.357967
0.25, 1, 0.384273, 0.248466, 0.325, 0.367261
0.25, 1, 0.408033, 0.241859, 0.325, 0.350107
0.25, 1, 0.402652, 0.255726, 0.325, 0.341622
0.25, 1, 0.386714, 0.25902, 0.325, 0.354266
0.25, 1, 0.394142, 0.247339, 0.325, 0.358519
0.25, 1, 0.396748, 0.250523, 0.325, 0.352729
0.25, 1, 0.401702, 0.249356, 0.325, 0.348942
0.25, 1, 0.380345, 0.259016, 0.325, 0.360639
0.25, 1, 0.405926, 0.236922, 0.325, 0.357152
0.25, 1, 0.374244, 0.259132, 0.325, 0.366624
0.25, 1, 0.377887, 0.253779, 0.325, 0.368334
0.25, 1, 0.405218, 0.254325, 0.325, 0.340457
0.25, 1, 0.381928, 0.24881, 0.325, 0.369261
0.25, 1, 0.405462, 0.242138, 0.325, 0.352399
0.25, 1, 0.382042, 0.264067, 0.325, 0.353891
0.25, 1, 0.383198, 0.247759, 0.325, 0.369043
0.25, 1, 0.393245, 0.24944, 0.325, 0.357315
0.25, 1, 0.386051, 0.254665, 0.325, 0.359284
0.25, 1, 0.386697, 0.250561, 0.325, 0.362741
0.25, 1, 0.397709, 0.258796, 0.325, 0.343495
0.25, 1, 0.393069, 0.257859, 0.325, 0.349073
0.25, 1, 0.393244, 0.243021, 0.325, 0.363735
0.25, 1, 0.38456, 0.245958, 0.325, 0.369482
0.25, 1, 0.407656, 0.242972, 0.33, 0.349372
0.25, 1, 0.402479, 0.237059, 0.33, 0.360462
0.25, 1, 0.390225, 0.249269, 0.33, 0.360506
0.25, 1, 0.405526, 0.246495, 0.33, 0.347979
0.25, 1, 0.406746, 0.246907, 0.33, 0.346347
0.25, 1, 0.390029, 0.258625, 0.33, 0.351346
0.25, 1, 0.398758, 0.251379, 0.33, 0.349863
0.25, 1, 0.406721, 0.252205, 0.33, 0.341073
0.25, 1, 0.409119, 0.253702, 0.33, 0.337179
0.25, 1, 0.400083, 0.24714, 0.33, 0.352777
0.25, 1, 0.403218, 0.255005, 0.33, 0.341777
0.25, 1, 0.406049, 0.253628, 0.33, 0.340323
0.25, 1, 0.408861, 0.242983, 0.33, 0.348156
0.25, 1, 0.409238, 0.250009, 0.33, 0.340753
0.25, 1, 0.405723, 0.25367, 0.33, 0.340607
0.25, 1, 0.397063, 0.257238, 0.33, 0.345699
0.25, 1, 0.414075, 0.246399, 0.33, 0.339525
0.25, 1, 0.409014, 0.253752, 0.33, 0.337234
0.25, 1, 0.413247, 0.250667, 0.33, 0.336087
0.25, 1, 0.411303, 0.239108, 0.33, 0.349589
0.25, 1, 0.412761, 0.25407, 0.33, 0.333169
0.25, 1, 0.379653, 0.263255, 0.33, 0.357091
0.25, 1, 0.395732, 0.250338, 0.33, 0.35393
0.25, 1, 0.409262, 0.243516, 0.33, 0.347222
0.25, 1, 0.406499, 0.255455, 0.33, 0.338046
0.25, 1, 0.403189, 0.24006, 0.33, 0.356751
0.25, 1, 0.398853, 0.255774, 0.33, 0.345372
0.25, 1, 0.396047, 0.253459, 0.33, 0.350494
0.25, 1, 0.41168, 0.24198, 0.33, 0.34634
0.25, 1, 0.400931, 0.253482, 0.33, 0.345587
0.25, 1, 0.417771, 0.247174, 0.33, 0.335056
0.25, 1, 0.401659, 0.253281, 0.33, 0.34506
0.25, 1, 0.39553, 0.250885, 0.33, 0.353585
0.25, 1, 0.418336, 0.241814, 0.33, 0.33985
0.25, 1, 0.400916, 0.257115, 0.33, 0.341969
0.25, 1, 0.407661, 0.238834, 0.33, 0.353506
0.25, 1, 0.405746, 0.247361, 0.33, 0.346893
0.25, 1, 0.392574, 0.249909, 0.33, 0.357517
0.25, 1, 0.399183, 0.242973, 0.33, 0.357843
0.25, 1, 0.417602, 0.241846, 0.33, 0.340552
0.25, 1, 0.410461, 0.250567, 0.33, 0.338972
0.25, 1, 0.420163, 0.245155, 0.33, 0.334682
0.25, 1, 0.405861, 0.241201, 0.33, 0.352938
0.25, 1, 0.401443, 0.257905, 0.33, 0.340652
0.25, 1, 0.412449, 0.24117, 0.33, 0.346381
0.25, 1, 0.412558, 0.241973, 0.33, 0.345469
0.25, 1, 0.398358, 0.238601, 0.33, 0.363041
0.25, 1, 0.409049, 0.247203, 0.33, 0.343747
0.25, 1, 0.402228, 0.25038, 0.33, 0.347392
0.25, 1, 0.411155, 0.244812, 0.33, 0.344033
0.25, 1, 0.393525, 0.26421, 0.33, 0.342265
0.25, 1, 0.41679, 0.238086, 0.33, 0.345123
0.25, 1, 0.397396, 0.255418, 0.33, 0.347186
0.25, 1, 0.4335, 0.228494, 0.33, 0.338006
0.25, 1, 0.395469, 0.252653, 0.33, 0.351878
0.25, 1, 0.405475, 0.255008, 0.33, 0.339517
0.25, 1, 0.399941, 0.243564, 0.33, 0.356495
0.25, 1, 0.405507, 0.249726, 0.33, 0.344768
0.25, 1, 0.403908, 0.249934, 0.33, 0.346159
0.25, 1, 0.386906, 0.256184, 0.33, 0.35691
0.25, 1, 0.412336, 0.244824, 0.33, 0.34284
0.25, 1, 0.3941, 0.253682, 0.33, 0.352219
0.25, 1, 0.404165, 0.253025, 0.33, 0.342811
0.25, 1, 0.397766, 0.249576, 0.33, 0.352658
0.25, 1, 0.415107, 0.249744, 0.33, 0.335149
0.25, 1, 0.406603, 0.238213, 0.33, 0.355184
0.25, 1, 0.38549, 0.245422, 0.33, 0.369089
0.25, 1, 0.388282, 0.252897, 0.33, 0.358822
0.25, 1, 0.400929, 0.248865, 0.33, 0.350206
0.25, 1, 0.421585, 0.24346, 0.33, 0.334955
0.25, 1, 0.401323, 0.252413, 0.33, 0.346264
0.25, 1, 0.40588, 0.249391, 0.33, 0.344729
0.25, 1, 0.396759, 0.256546, 0.33, 0.346695
0.25, 1, 0.412761, 0.244384, 0.33, 0.342856
0.25, 1, 0.408838, 0.245662, 0.33, 0.345499
0.25, 1, 0.403938, 0.249413, 0.33, 0.346649
0.25, 1, 0.417274, 0.24092, 0.33, 0.341806
0.25, 1, 0.427584, 0.226482, 0.33, 0.345934
0.25, 1, 0.38433, 0.257306, 0.33, 0.358364
0.25, 1, 0.399184, 0.246192, 0.33, 0.354623
0.25, 1, 0.422922, 0.235388, 0.33, 0.34169
0.25, 1, 0.400708, 0.251884, 0.33, 0.347408
0.25, 1, 0.380424, 0.258524, 0.33, 0.361051
0.25, 1, 0.405212, 0.241614, 0.33, 0.353173
0.25, 1, 0.395555, 0.250857, 0.33, 0.353588
0.25, 1, 0.383469, 0.25553, 0.33, 0.361001
0.25, 1, 0.412957, 0.240552, 0.33, 0.346491
0.25, 1, 0.408613, 0.254679, 0.33, 0.336709
0.25, 1, 0.410324, 0.251966, 0.33, 0.33771
0.25, 1, 0.391558, 0.260005, 0.33, 0.348437
0.25, 1, 0.399502, 0.251127, 0.33, 0.349371
0.25, 1, 0.421474, 0.245059, 0.33, 0.333467
0.25, 1, 0.397579, 0.249416, 0.33, 0.353006
0.25, 1, 0.394093, 0.239145, 0.33, 0.366761
0.25, 1, 0.405213, 0.249549, 0.33, 0.345238
0.25, 1, 0.399535, 0.243303, 0.33, 0.357162
0.25, 1, 0.400435, 0.250001, 0.33, 0.349564
0.25, 1, 0.408148, 0.247382, 0.33, 0.344469
0.25, 1, 0.391388, 0.259115, 0.33, 0.349497
0.25, 1, 0.41674, 0.233439, 0.33, 0.349821
0.25, 1, 0.432523, 0.227276, 0.335, 0.340201
0.25, 1, 0.428565, 0.239224, 0.335, 0.332211
0.25, 1, 0.403767, 0.248502, 0.335, 0.347732
0.25, 1, 0.424314, 0.233502, 0.335, 0.342184
0.25, 1, 0.414962, 0.252147, 0.335, 0.332891
0.25, 1, 0.415333, 0.256403, 0.335, 0.328264
0.25, 1, 0.417559, 0.248808, 0.335, 0.333633
0.25, 1, 0.403133, 0.242376, 0.335, 0.354491
0.25, 1, 0.407852, 0.247284, 0.335, 0.344864
0.25, 1, 0.415968, 0.242131, 0.335, 0.341901
0.25, 1, 0.41628, 0.243615, 0.335, 0.340105
0.25, 1, 0.400553, 0.256367, 0.335, 0.34308
0.25, 1, 0.420701, 0.234138, 0.335, 0.34516
0.25, 1, 0.415245, 0.241311, 0.335, 0.343444
0.25, 1, 0.409219, 0.247106, 0.335, 0.343675
0.25, 1, 0.408523, 0.259373, 0.335, 0.332103
0.25, 1, 0.41778, 0.243928, 0.335, 0.338292
0.25, 1, 0.438598, 0.247743, 0.335, 0.313659
0.25, 1, 0.417581, 0.244502, 0.335, 0.337916
0.25, 1, 0.414064, 0.25531, 0.335, 0.330626
0.25, 1, 0.407695, 0.239141, 0.335, 0.353164
0.25, 1, 0.412639, 0.244018, 0.335, 0.343343
0.25, 1, 0.40524, 0.255388, 0.335, 0.339372
0.25, 1, 0.425711, 0.238914, 0.335, 0.335375
0.25, 1, 0.40594, 0.255798, 0.335, 0.338263
0.25, 1, 0.412865, 0.248907, 0.335, 0.338228
0.25, 1, 0.399767, 0.245064, 0.335, 0.355169
0.25, 1, 0.412385, 0.251464, 0.335, 0.336151
0.25, 1, 0.422363, 0.250802, 0.335, 0.326835
0.25, 1, 0.40512, 0.258954, 0.335, 0.335926
0.25, 1, 0.41296, 0.241176, 0.335, 0.345865
0.25, 1, 0.412092, 0.241937, 0.335, 0.345971
0.25, 1, 0.41169, 0.242008, 0.335, 0.346303
0.25, 1, 0.417451, 0.250113, 0.335, 0.332436
0.25, 1, 0.440685, 0.23315, 0.335, 0.326165
0.25, 1, 0.411454, 0.24085, 0.335, 0.347696
0.25, 1, 0.400658, 0.260249, 0.335, 0.339093
0.25, 1, 0.409042, 0.240413, 0.335, 0.350545
0.25, 1, 0.406262, 0.243619, 0.335, 0.350119
0.25, 1, 0.425181, 0.240717, 0.335, 0.334102
0.25, 1, 0.422759, 0.248164, 0.335, 0.329077
0.25, 1, 0.422066, 0.240494, 0.335, 0.337439
0.25, 1, 0.405098, 0.239551, 0.335, 0.35535
0.25, 1, 0.413736, 0.250629, 0.335, 0.335635
0.25, 1, 0.416322, 0.246274, 0.335, 0.337403
0.25, 1, 0.41774, 0.241843, 0.335, 0.340417
0.25, 1, 0.415515, 0.23359, 0.335, 0.350895
0.25, 1, 0.403516, 0.251287, 0.335, 0.345197
0.25, 1, 0.40908, 0.253982, 0.335, 0.336938
0.25, 1, 0.407467, 0.254928, 0.335, 0.337604
0.25, 1, 0.410262, 0.248265, 0.335, 0.341473
0.25, 1, 0.416288, 0.252601, 0.335, 0.331111
0.25, 1, 0.412795, 0.239658, 0.335, 0.347546
0.25, 1, 0.400919, 0.249548, 0.335, 0.349534
0.25, 1, 0.397716, 0.261964, 0.335, 0.340319
0.25, 1, 0.407255, 0.251866, 0.335, 0.340879
0.25, 1, 0.419788, 0.242468, 0.335, 0.337744
0.25, 1, 0.4024, 0.247407, 0.335, 0.350193
0.25, 1, 0.403729, 0.253474, 0.335, 0.342797
0.25, 1, 0.42262, 0.241597, 0.335, 0.335783
0.25, 1, 0.42659, 0.235645, 0.335, 0.337765
0.25, 1, 0.410441, 0.238085, 0.335, 0.351474
0.25, 1, 0.426491, 0.23948, 0.335, 0.334028
0.25, 1, 0.395074, 0.249653, 0.335, 0.355273
0.25, 1, 0.408443, 0.252545, 0.335, 0.339011
0.25, 1, 0.41585, 0.249764, 0.335, 0.334386
0.25, 1, 0.432827, 0.230926, 0.335, 0.336247
0.25, 1, 0.416861, 0.244389, 0.335, 0.33875
0.25, 1, 0.400745, 0.25216, 0.335, 0.347095
0.25, 1, 0.400005, 0.251073, 0.335, 0.348922
0.25, 1, 0.407342, 0.24914, 0.335, 0.343517
0.25, 1, 0.423721, 0.23614, 0.335, 0.340139
0.25, 1, 0.404087, 0.243377, 0.335, 0.352536
0.25, 1, 0.39678, 0.253716, 0.335, 0.349505
0.25, 1, 0.398813, 0.252852, 0.335, 0.348335
0.25, 1, 0.384126, 0.257214, 0.335, 0.35866
0.25, 1, 0.415296, 0.242369, 0.335, 0.342335
0.25, 1, 0.391908, 0.255882, 0.335, 0.352209
0.25, 1, 0.408524, 0.248063, 0.335, 0.343412
0.25, 1, 0.411697, 0.246546, 0.335, 0.341757
0.25, 1, 0.416369, 0.233438, 0.335, 0.350194
0.25, 1, 0.384362, 0.245721, 0.335, 0.369917
0.25, 1, 0.406129, 0.243871, 0.335, 0.350001
0.25, 1, 0.422384, 0.252323, 0.335, 0.325292
0.25, 1, 0.416896, 0.246675, 0.335, 0.336429
0.25, 1, 0.418882, 0.240128, 0.335, 0.34099
0.25, 1, 0.408791, 0.244367, 0.335, 0.346842
0.25, 1, 0.427617, 0.239675, 0.335, 0.332708
0.25, 1, 0.413607, 0.23925, 0.335, 0.347143
0.25, 1, 0.409082, 0.247366, 0.335, 0.343552
0.25, 1, 0.403544, 0.254486, 0.335, 0.34197
0.25, 1, 0.414911, 0.23741, 0.335, 0.347679
0.25, 1, 0.42004, 0.238997, 0.335, 0.340963
0.25, 1, 0.420914, 0.240437, 0.335, 0.338648
0.25, 1, 0.410288, 0.238322, 0.335, 0.351391
0.25, 1, 0.40948, 0.249723, 0.335, 0.340796
0.25, 1, 0.421655, 0.245775, 0.335, 0.332571
0.25, 1, 0.418521, 0.252046, 0.335, 0.329434
0.25, 1, 0.423004, 0.243316, 0.335, 0.333681
0.25, 1, 0.398705, 0.240443, 0.335, 0.360852
0.25, 1, 0.435892, 0.232623, 0.34, 0.331485
0.25, 1, 0.430753, 0.235553, 0.34, 0.333693
0.25, 1, 0.433182, 0.238227, 0.34, 0.328591
0.25, 1, 0.424267, 0.237604, 0.34, 0.338129
0.25, 1, 0.442017, 0.237403, 0.34, 0.32058
0.25, 1, 0.419488, 0.25202, 0.34, 0.328491
0.25, 1, 0.412247, 0.247688, 0.34, 0.340065
0.25, 1, 0.428327, 0.241296, 0.34, 0.330376
0.25, 1, 0.412337, 0.24564, 0.34, 0.342023
0.25, 1, 0.410169, 0.252511, 0.34, 0.337321
0.25, 1, 0.424404, 0.24664, 0.34, 0.328956
0.25, 1, 0.429462, 0.2406, 0.34, 0.329938
0.25, 1, 0.417208, 0.258187, 0.34, 0.324605
0.25, 1, 0.41652, 0.251141, 0.34, 0.332339
0.25, 1, 0.439444, 0.236402, 0.34, 0.324154
0.25, 1, 0.44381, 0.234544, 0.34, 0.321646
0.25, 1, 0.425286, 0.239876, 0.34, 0.334838
0.25, 1, 0.421204, 0.245164, 0.34, 0.333632
0.25, 1, 0.423625, 0.251602, 0.34, 0.324773
0.25, 1, 0.433606, 0.24569, 0.34, 0.320703
0.25, 1, 0.440902, 0.234189, 0.34, 0.324909
0.25, 1, 0.415316, 0.243697, 0.34, 0.340987
0.25, 1, 0.423625, 0.248409, 0.34, 0.327967
0.25, 1, 0.399876, 0.257485, 0.34, 0.342639
0.25, 1, 0.435735, 0.239765, 0.34, 0.3245
0.25, 1, 0.421949, 0.238489, 0.34, 0.339562
0.25, 1, 0.431896, 0.23981, 0.34, 0.328294
0.25, 1, 0.429276, 0.241713, 0.34, 0.329011
0.25, 1, 0.4252, 0.251371, 0.34, 0.323429
0.25, 1, 0.4034, 0.252651, 0.34, 0.343949
0.25, 1, 0.411979, 0.255713, 0.34, 0.332307
0.25, 1, 0.402653, 0.248562, 0.34, 0.348785
0.25, 1, 0.425052, 0.245938, 0.34, 0.32901
0.25, 1, 0.415982, 0.254872, 0.34, 0.329146
0.25, 1, 0.411566, 0.253074, 0.34, 0.33536
0.25, 1, 0.422367, 0.245458, 0.34, 0.332175
0.25, 1, 0.433514, 0.246508, 0.34, 0.319978
0.25, 1, 0.430364, 0.238562, 0.34, 0.331074
0.25, 1, 0.412796, 0.24818, 0.34, 0.339025
0.25, 1, 0.423484, 0.248377, 0.34, 0.328139
0.25, 1, 0.418473, 0.244795, 0.34, 0.336733
0.25, 1, 0.408594, 0.24331, 0.34, 0.348096
0.25, 1, 0.415855, 0.255081, 0.34, 0.329064
0.25, 1, 0.423536, 0.23742, 0.34, 0.339044
0.25, 1, 0.434412, 0.241269, 0.34, 0.324319
0.25, 1, 0.418545, 0.241535, 0.34, 0.33992
0.25, 1, 0.422556, 0.245819, 0.34, 0.331626
0.25, 1, 0.429259, 0.240003, 0.34, 0.330738
0.25, 1, 0.435933, 0.22377, 0.34, 0.340297
0.25, 1, 0.409053, 0.250882, 0.34, 0.340066
0.25, 1, 0.431857, 0.251417, 0.34, 0.316726
0.25, 1, 0.41782, 0.238693, 0.34, 0.343487
0.25, 1, 0.405104, 0.263139, 0.34, 0.331756
0.25, 1, 0.431035, 0.232945, 0.34, 0.336021
0.25, 1, 0.414302, 0.249737, 0.34, 0.335961
0.25, 1, 0.424804, 0.240242, 0.34, 0.334955
0.25, 1, 0.418085, 0.240494, 0.34, 0.341422
0.25, 1, 0.424548, 0.251448, 0.34, 0.324003
0.25, 1, 0.442461, 0.234842, 0.34, 0.322696
0.25, 1, 0.441166, 0.231845, 0.34, 0.326989
0.25, 1, 0.442028, 0.231369, 0.34, 0.326603
0.25, 1, 0.420807, 0.243823, 0.34, 0.33537
0.25, 1, 0.410096, 0.243343, 0.34, 0.34656
0.25, 1, 0.402648, 0.253455, 0.34, 0.343896
0.25, 1, 0.431252, 0.236262, 0.34, 0.332486
0.25, 1, 0.42798, 0.2372, 0.34, 0.334821
0.25, 1, 0.427029, 0.250366, 0.34, 0.322604
0.25, 1, 0.428251, 0.246304, 0.34, 0.325445
0.25, 1, 0.420171, 0.241688, 0.34, 0.338141
0.25, 1, 0.420325, 0.238544, 0.34, 0.34113
0.25, 1, 0.414905, 0.258976, 0.34, 0.326119
0.25, 1, 0.402033, 0.244546, 0.34, 0.353422
0.25, 1, 0.419563, 0.249034, 0.34, 0.331403
0.25, 1, 0.438373, 0.235169, 0.34, 0.326458
0.25, 1, 0.421542, 0.24399, 0.34, 0.334468
0.25, 1, 0.419586, 0.254444, 0.34, 0.32597
0.25, 1, 0.435254, 0.223728, 0.34, 0.341018
0.25, 1, 0.42325, 0.237823, 0.34, 0.338927
0.25, 1, 0.404196, 0.248607, 0.34, 0.347198
0.25, 1, 0.408136, 0.248536, 0.34, 0.343328
0.25, 1, 0.429826, 0.241108, 0.34, 0.329066
0.25, 1, 0.439905, 0.229531, 0.34, 0.330564
0.25, 1, 0.416096, 0.241492, 0.34, 0.342412
0.25, 1, 0.424977, 0.243758, 0.34, 0.331265
0.25, 1, 0.415588, 0.248951, 0.34, 0.335461
0.25, 1, 0.404577, 0.259892, 0.34, 0.33553
0.25, 1, 0.440178, 0.238823, 0.34, 0.320999
0.25, 1, 0.437745, 0.233698, 0.34, 0.328557
0.25, 1, 0.425229, 0.240088, 0.34, 0.334683
0.25, 1, 0.43379, 0.232616, 0.34, 0.333594
0.25, 1, 0.392833, 0.258348, 0.34, 0.348819
0.25, 1, 0.420534, 0.250784, 0.34, 0.328682
0.25, 1, 0.423317, 0.241531, 0.34, 0.335152
0.25, 1, 0.429099, 0.232741, 0.34, 0.33816
0.25, 1, 0.408872, 0.250636, 0.34, 0.340492
0.25, 1, 0.393776, 0.259986, 0.34, 0.346239
0.25, 1, 0.433675, 0.238641, 0.34, 0.327684
0.25, 1, 0.422739, 0.248264, 0.34, 0.328997
0.25, 1, 0.432766, 0.229131, 0.34, 0.338103
0.25, 1, 0.419279, 0.245315, 0.34, 0.335406
0.25, 1, 0.440422, 0.247102, 0.345, 0.312476
0.25, 1, 0.419188, 0.239806, 0.345, 0.341007
0.25, 1, 0.412851, 0.260886, 0.345, 0.326263
0.25, 1, 0.432215, 0.245299, 0.345, 0.322486
0.25, 1, 0.417572, 0.249118, 0.345, 0.33331
0.25, 1, 0.423644, 0.235533, 0.345, 0.340823
0.25, 1, 0.436605, 0.245896, 0.345, 0.317499
0.25, 1, 0.438056, 0.238732, 0.345, 0.323212
0.25, 1, 0.418952, 0.249046, 0.345, 0.332002
0.25, 1, 0.437764, 0.23839, 0.345, 0.323846
0.25, 1, 0.438705, 0.240102, 0.345, 0.321193
0.25, 1, 0.421255, 0.246531, 0.345, 0.332214
0.25, 1, 0.441881, 0.244654, 0.345, 0.313465
0.25, 1, 0.418973, 0.243051, 0.345, 0.337976
0.25, 1, 0.433011, 0.238257, 0.345, 0.328732
0.25, 1, 0.431425, 0.243545, 0.345, 0.325029
0.25, 1, 0.448727, 0.231356, 0.345, 0.319916
0.25, 1, 0.426903, 0.239662, 0.345, 0.333435
0.25, 1, 0.401308, 0.257253, 0.345, 0.34144
0.25, 1, 0.423854, 0.240566, 0.345, 0.335581
0.25, 1, 0.434334, 0.239145, 0.345, 0.32652
0.25, 1, 0.430966, 0.246109, 0.345, 0.322925
0.25, 1, 0.420352, 0.259959, 0.345, 0.319689
0.25, 1, 0.435964, 0.236287, 0.345, 0.327749
0.25, 1, 0.422371, 0.254831, 0.345, 0.322799
0.25, 1, 0.415191, 0.248935, 0.345, 0.335875
0.25, 1, 0.451136, 0.232547, 0.345, 0.316317
0.25, 1, 0.446127, 0.233045, 0.345, 0.320828
0.25, 1, 0.423629, 0.242505, 0.345, 0.333866
0.25, 1, 0.434132, 0.238643, 0.345, 0.327225
0.25, 1, 0.426764, 0.242726, 0.345, 0.33051
0.25, 1, 0.41859, 0.254554, 0.345, 0.326856
0.25, 1, 0.452696, 0.241895, 0.345, 0.305409
0.25, 1, 0.432693, 0.251056, 0.345, 0.316251
0.25, 1, 0.42902, 0.244868, 0.345, 0.326112
0.25, 1, 0.431456, 0.241367, 0.345, 0.327178
0.25, 1, 0.42645, 0.25247, 0.345, 0.321081
0.25, 1, 0.419726, 0.244422, 0.345, 0.335853
0.25, 1, 0.432857, 0.236561, 0.345, 0.330581
0.25, 1, 0.430775, 0.247608, 0.345, 0.321617
0.25, 1, 0.405599, 0.248455, 0.345, 0.345946
0.25, 1, 0.42061, 0.241923, 0.345, 0.337467
0.25, 1, 0.428989, 0.24182, 0.345, 0.329191
0.25, 1, 0.431683, 0.252485, 0.345, 0.315832
0.25, 1, 0.432534, 0.235453, 0.345, 0.332013
0.25, 1, 0.435056, 0.226011, 0.345, 0.338932
0.25, 1, 0.423033, 0.236494, 0.345, 0.340473
0.25, 1, 0.419071, 0.248687, 0.345, 0.332243
0.25, 1, 0.417391, 0.243778, 0.345, 0.338831
0.25, 1, 0.428657, 0.245794, 0.345, 0.325549
0.25, 1, 0.430833, 0.243174, 0.345, 0.325993
0.25, 1, 0.428307, 0.251306, 0.345, 0.320386
0.25, 1, 0.421436, 0.247473, 0.345, 0.331091
0.25, 1, 0.427753, 0.245153, 0.345, 0.327094
0.25, 1, 0.413377, 0.250096, 0.345, 0.336526
0.25, 1, 0.429003, 0.243267, 0.345, 0.32773
0.25, 1, 0.4301, 0.234265, 0.345, 0.335635
0.25, 1, 0.400026, 0.245642, 0.345, 0.354333
0.25, 1, 0.437877, 0.241107, 0.345, 0.321016
0.25, 1, 0.432431, 0.236546, 0.345, 0.331024
0.25, 1, 0.426187, 0.233512, 0.345, 0.3403
0.25, 1, 0.404191, 0.253695, 0.345, 0.342115
0.25, 1, 0.425832, 0.252036, 0.345, 0.322132
0.25, 1, 0.434218, 0.245159, 0.345, 0.320623
0.25, 1, 0.420848, 0.251101, 0.345, 0.328051
0.25, 1, 0.440822, 0.23481, 0.345, 0.324368
0.25, 1, 0.425229, 0.248905, 0.345, 0.325865
0.25, 1, 0.425701, 0.244609, 0.345, 0.32969
0.25, 1, 0.433608, 0.243551, 0.345, 0.322841
0.25, 1, 0.440001, 0.245564, 0.345, 0.314435
0.25, 1, 0.42019, 0.239672, 0.345, 0.340137
0.25, 1, 0.429496, 0.241613, 0.345, 0.328891
0.25, 1, 0.424608, 0.248455, 0.345, 0.326938
0.25, 1, 0.429013, 0.24872, 0.345, 0.322267
0.25, 1, 0.449923, 0.2298, 0.345, 0.320277
0.25, 1, 0.429726, 0.245084, 0.345, 0.32519
0.25, 1, 0.422744, 0.242864, 0.345, 0.334392
0.25, 1, 0.439443, 0.234959, 0.345, 0.325598
0.25, 1, 0.423279, 0.252478, 0.345, 0.324243
0.25, 1, 0.424364, 0.242753, 0.345, 0.332883
