Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.5, 0.5, 0.167311, 0.517739, 0.17, 0.31495
0.5, 0.5, 0.160401, 0.520606, 0.17, 0.318993
0.5, 0.5, 0.160811, 0.512645, 0.17, 0.326545
0.5, 0.5, 0.166447, 0.516137, 0.17, 0.317416
0.5, 0.5, 0.160186, 0.520343, 0.17, 0.319471
0.5, 0.5, 0.180238, 0.50855, 0.17, 0.311212
0.5, 0.5, 0.162379, 0.517191, 0.17, 0.32043
0.5, 0.5, 0.157237, 0.51845, 0.17, 0.324313
0.5, 0.5, 0.171635, 0.506637, 0.17, 0.321728
0.5, 0.5, 0.161543, 0.518409, 0.17, 0.320049
0.5, 0.5, 0.165597, 0.520813, 0.17, 0.31359
0.5, 0.5, 0.177722, 0.49641, 0.17, 0.325868
0.5, 0.5, 0.162951, 0.517121, 0.17, 0.319928
0.5, 0.5, 0.176032, 0.506215, 0.17, 0.317753
0.5, 0.5, 0.164207, 0.527579, 0.17, 0.308214
0.5, 0.5, 0.16771, 0.508741, 0.17, 0.32355
0.5, 0.5, 0.17071, 0.523172, 0.17, 0.306118
0.5, 0.5, 0.177569, 0.505598, 0.17, 0.316833
0.5, 0.5, 0.18461, 0.493546, 0.17, 0.321844
0.5, 0.5, 0.1736, 0.518041, 0.17, 0.308359
0.5, 0.5, 0.160062, 0.516355, 0.17, 0.323583
0.5, 0.5, 0.178685, 0.509396, 0.17, 0.311919
0.5, 0.5, 0.167362, 0.515206, 0.17, 0.317432
0.5, 0.5, 0.157708, 0.516981, 0.17, 0.325311
0.5, 0.5, 0.174634, 0.519885, 0.17, 0.305481
0.5, 0.5, 0.172074, 0.513097, 0.17, 0.314829
0.5, 0.5, 0.167928, 0.517906, 0.17, 0.314166
0.5, 0.5, 0.161311, 0.516977, 0.17, 0.321712
0.5, 0.5, 0.159094, 0.494203, 0.17, 0.346703
0.5, 0.5, 0.184522, 0.504216, 0.17, 0.311262
0.5, 0.5, 0.186099, 0.503897, 0.17, 0.310004
0.5, 0.5, 0.186463, 0.520192, 0.17, 0.293345
0.5, 0.5, 0.168694, 0.513386, 0.17, 0.31792
0.5, 0.5, 0.173518, 0.521285, 0.175, 0.305197
0.5, 0.5, 0.180393, 0.512636, 0.175, 0.306971
0.5, 0.5, 0.178277, 0.515249, 0.175, 0.306474
0.5, 0.5, 0.176433, 0.521295, 0.175, 0.302272
0.5, 0.5, 0.180987, 0.511677, 0.175, 0.307335
0.5, 0.5, 0.17217, 0.521675, 0.175, 0.306155
0.5, 0.5, 0.167469, 0.524677, 0.175, 0.307855
0.5, 0.5, 0.176634, 0.505572, 0.175, 0.317794
0.5, 0.5, 0.172444, 0.503143, 0.175, 0.324412
0.5, 0.5, 0.17355, 0.526314, 0.175, 0.300136
0.5, 0.5, 0.172027, 0.509266, 0.175, 0.318707
0.5, 0.5, 0.172811, 0.512508, 0.175, 0.314681
0.5, 0.5, 0.188919, 0.509155, 0.175, 0.301927
0.5, 0.5, 0.173823, 0.51628, 0.175, 0.309897
0.5, 0.5, 0.176893, 0.508392, 0.175, 0.314715
0.5, 0.5, 0.179605, 0.507949, 0.175, 0.312446
0.5, 0.5, 0.17961, 0.507213, 0.175, 0.313177
0.5, 0.5, 0.17253, 0.514501, 0.175, 0.312968
0.5, 0.5, 0.17502, 0.513591, 0.175, 0.311388
0.5, 0.5, 0.161536, 0.523633, 0.175, 0.314831
0.5, 0.5, 0.176485, 0.511248, 0.175, 0.312266
0.5, 0.5, 0.177061, 0.510318, 0.175, 0.312621
0.5, 0.5, 0.185608, 0.513833, 0.175, 0.300559
0.5, 0.5, 0.179979, 0.506409, 0.175, 0.313611
0.5, 0.5, 0.167703, 0.515093, 0.175, 0.317204
0.5, 0.5, 0.17873, 0.510061, 0.175, 0.311208
0.5, 0.5, 0.16608, 0.524834, 0.175, 0.309086
0.5, 0.5, 0.17203, 0.51638, 0.175, 0.31159
0.5, 0.5, 0.171747, 0.513209, 0.175, 0.315043
0.5, 0.5, 0.171979, 0.527002, 0.175, 0.301019
0.5, 0.5, 0.184779, 0.515139, 0.175, 0.300083
0.5, 0.5, 0.173373, 0.519303, 0.175, 0.307325
0.5, 0.5, 0.182424, 0.514899, 0.175, 0.302677
0.5, 0.5, 0.170711, 0.518974, 0.175, 0.310315
0.5, 0.5, 0.167973, 0.512344, 0.175, 0.319683
0.5, 0.5, 0.179276, 0.512769, 0.175, 0.307955
0.5, 0.5, 0.188021, 0.503821, 0.175, 0.308157
0.5, 0.5, 0.184207, 0.499568, 0.175, 0.316224
0.5, 0.5, 0.171674, 0.502961, 0.175, 0.325365
0.5, 0.5, 0.161833, 0.525974, 0.175, 0.312193
0.5, 0.5, 0.169571, 0.518422, 0.175, 0.312007
0.5, 0.5, 0.172972, 0.509938, 0.175, 0.31709
0.5, 0.5, 0.177547, 0.514186, 0.175, 0.308267
0.5, 0.5, 0.163091, 0.522675, 0.175, 0.314234
0.5, 0.5, 0.176144, 0.516594, 0.175, 0.307262
0.5, 0.5, 0.165577, 0.520106, 0.175, 0.314317
0.5, 0.5, 0.172432, 0.525222, 0.175, 0.302346
0.5, 0.5, 0.176441, 0.515959, 0.175, 0.307599
0.5, 0.5, 0.180345, 0.507972, 0.175, 0.311683
0.5, 0.5, 0.182269, 0.501111, 0.175, 0.316621
0.5, 0.5, 0.172203, 0.523766, 0.175, 0.304031
0.5, 0.5, 0.178783, 0.515841, 0.175, 0.305377
0.5, 0.5, 0.171723, 0.520614, 0.175, 0.307663
0.5, 0.5, 0.17544, 0.509491, 0.175, 0.315069
0.5, 0.5, 0.177217, 0.505896, 0.175, 0.316887
0.5, 0.5, 0.182336, 0.505682, 0.175, 0.311982
0.5, 0.5, 0.170322, 0.507916, 0.175, 0.321763
0.5, 0.5, 0.169681, 0.510794, 0.175, 0.319525
0.5, 0.5, 0.174462, 0.516087, 0.175, 0.30945
0.5, 0.5, 0.168298, 0.52236, 0.175, 0.309342
0.5, 0.5, 0.168655, 0.500865, 0.175, 0.330479
0.5, 0.5, 0.179809, 0.52454, 0.175, 0.295651
0.5, 0.5, 0.182219, 0.508308, 0.175, 0.309473
0.5, 0.5, 0.179254, 0.511042, 0.175, 0.309703
0.5, 0.5, 0.17459, 0.514341, 0.175, 0.31107
0.5, 0.5, 0.182341, 0.50444, 0.175, 0.313219
0.5, 0.5, 0.165481, 0.511469, 0.175, 0.32305
0.5, 0.5, 0.174569, 0.508243, 0.175, 0.317188
0.5, 0.5, 0.186597, 0.519025, 0.175, 0.294377
0.5, 0.5, 0.194948, 0.510872, 0.175, 0.294179
0.5, 0.5, 0.181289, 0.508676, 0.175, 0.310036
0.5, 0.5, 0.171933, 0.511062, 0.175, 0.317005
0.5, 0.5, 0.168693, 0.508385, 0.175, 0.322922
0.5, 0.5, 0.175466, 0.526848, 0.175, 0.297686
0.5, 0.5, 0.158361, 0.525654, 0.175, 0.315984
0.5, 0.5, 0.176776, 0.510975, 0.175, 0.312249
0.5, 0.5, 0.173117, 0.505964, 0.175, 0.320919
0.5, 0.5, 0.168613, 0.514575, 0.175, 0.316812
0.5, 0.5, 0.176871, 0.523449, 0.175, 0.299679
0.5, 0.5, 0.170754, 0.52163, 0.175, 0.307617
0.5, 0.5, 0.172672, 0.514826, 0.175, 0.312502
0.5, 0.5, 0.180819, 0.513524, 0.175, 0.305656
0.5, 0.5, 0.186863, 0.509346, 0.175, 0.303791
0.5, 0.5, 0.187219, 0.507004, 0.175, 0.305777
0.5, 0.5, 0.175944, 0.52253, 0.175, 0.301526
0.5, 0.5, 0.181871, 0.515085, 0.175, 0.303044
0.5, 0.5, 0.180695, 0.504114, 0.175, 0.31519
0.5, 0.5, 0.167152, 0.526827, 0.175, 0.306021
0.5, 0.5, 0.171329, 0.514755, 0.175, 0.313916
0.5, 0.5, 0.179667, 0.521835, 0.175, 0.298498
0.5, 0.5, 0.182083, 0.505096, 0.175, 0.312821
0.5, 0.5, 0.168318, 0.511863, 0.175, 0.319819
0.5, 0.5, 0.186711, 0.510372, 0.175, 0.302917
0.5, 0.5, 0.167358, 0.522069, 0.175, 0.310573
0.5, 0.5, 0.176393, 0.514636, 0.175, 0.308971
0.5, 0.5, 0.184362, 0.532677, 0.175, 0.282961
0.5, 0.5, 0.180364, 0.505439, 0.175, 0.314197
0.5, 0.5, 0.169768, 0.528929, 0.175, 0.301302
0.5, 0.5, 0.16924, 0.521174, 0.175, 0.309586
0.5, 0.5, 0.190016, 0.512369, 0.175, 0.297615
0.5, 0.5, 0.185105, 0.505801, 0.18, 0.309093
0.5, 0.5, 0.179834, 0.513205, 0.18, 0.306961
0.5, 0.5, 0.178161, 0.509035, 0.18, 0.312804
0.5, 0.5, 0.18677, 0.509292, 0.18, 0.303938
0.5, 0.5, 0.181611, 0.511031, 0.18, 0.307358
0.5, 0.5, 0.187277, 0.510193, 0.18, 0.30253
0.5, 0.5, 0.186443, 0.508541, 0.18, 0.305016
0.5, 0.5, 0.183051, 0.51756, 0.18, 0.29939
0.5, 0.5, 0.177788, 0.521753, 0.18, 0.300459
0.5, 0.5, 0.188765, 0.505003, 0.18, 0.306232
0.5, 0.5, 0.176019, 0.534241, 0.18, 0.28974
0.5, 0.5, 0.172778, 0.515572, 0.18, 0.311649
0.5, 0.5, 0.176801, 0.510622, 0.18, 0.312577
0.5, 0.5, 0.181269, 0.517646, 0.18, 0.301085
0.5, 0.5, 0.175429, 0.51748, 0.18, 0.307091
0.5, 0.5, 0.170524, 0.534272, 0.18, 0.295204
0.5, 0.5, 0.186271, 0.514796, 0.18, 0.298933
0.5, 0.5, 0.169738, 0.532604, 0.18, 0.297658
0.5, 0.5, 0.183139, 0.521196, 0.18, 0.295664
0.5, 0.5, 0.179053, 0.504339, 0.18, 0.316609
0.5, 0.5, 0.184049, 0.521824, 0.18, 0.294127
0.5, 0.5, 0.172342, 0.516785, 0.18, 0.310874
0.5, 0.5, 0.18206, 0.510141, 0.18, 0.307799
0.5, 0.5, 0.187232, 0.50933, 0.18, 0.303437
0.5, 0.5, 0.188818, 0.511858, 0.18, 0.299324
0.5, 0.5, 0.180362, 0.518538, 0.18, 0.301099
0.5, 0.5, 0.181046, 0.519015, 0.18, 0.299939
0.5, 0.5, 0.184321, 0.508614, 0.18, 0.307065
0.5, 0.5, 0.17543, 0.519711, 0.18, 0.304859
0.5, 0.5, 0.185314, 0.518333, 0.18, 0.296352
0.5, 0.5, 0.184881, 0.51162, 0.18, 0.303499
0.5, 0.5, 0.180706, 0.51453, 0.18, 0.304764
0.5, 0.5, 0.202752, 0.498383, 0.18, 0.298865
0.5, 0.5, 0.174494, 0.52471, 0.18, 0.300797
0.5, 0.5, 0.179487, 0.510621, 0.18, 0.309891
0.5, 0.5, 0.186477, 0.517453, 0.18, 0.29607
0.5, 0.5, 0.16796, 0.511786, 0.18, 0.320254
0.5, 0.5, 0.173208, 0.515236, 0.18, 0.311556
0.5, 0.5, 0.180291, 0.516295, 0.18, 0.303414
0.5, 0.5, 0.173095, 0.506614, 0.18, 0.320291
0.5, 0.5, 0.181425, 0.510409, 0.18, 0.308166
0.5, 0.5, 0.183114, 0.512026, 0.18, 0.30486
0.5, 0.5, 0.19254, 0.511476, 0.18, 0.295984
0.5, 0.5, 0.187764, 0.510216, 0.18, 0.302019
0.5, 0.5, 0.183396, 0.519106, 0.18, 0.297499
0.5, 0.5, 0.179982, 0.522686, 0.18, 0.297331
0.5, 0.5, 0.184666, 0.509692, 0.18, 0.305643
0.5, 0.5, 0.176821, 0.523822, 0.18, 0.299356
0.5, 0.5, 0.181869, 0.518007, 0.18, 0.300124
0.5, 0.5, 0.176534, 0.507578, 0.18, 0.315888
0.5, 0.5, 0.1745, 0.52555, 0.18, 0.29995
0.5, 0.5, 0.191269, 0.503783, 0.18, 0.304948
0.5, 0.5, 0.174623, 0.524676, 0.18, 0.300702
0.5, 0.5, 0.188111, 0.506637, 0.18, 0.305252
0.5, 0.5, 0.181153, 0.513057, 0.18, 0.305789
0.5, 0.5, 0.19021, 0.516333, 0.18, 0.293457
0.5, 0.5, 0.177513, 0.510959, 0.18, 0.311528
0.5, 0.5, 0.186181, 0.508885, 0.18, 0.304934
0.5, 0.5, 0.181361, 0.523656, 0.18, 0.294982
0.5, 0.5, 0.177775, 0.513204, 0.18, 0.30902
0.5, 0.5, 0.192209, 0.504408, 0.18, 0.303383
0.5, 0.5, 0.170266, 0.521725, 0.18, 0.308009
0.5, 0.5, 0.188831, 0.497328, 0.18, 0.313841
0.5, 0.5, 0.171835, 0.527726, 0.18, 0.30044
0.5, 0.5, 0.190962, 0.520259, 0.18, 0.288779
0.5, 0.5, 0.172488, 0.517061, 0.18, 0.310451
0.5, 0.5, 0.183289, 0.522718, 0.18, 0.293993
0.5, 0.5, 0.187981, 0.50936, 0.18, 0.302659
0.5, 0.5, 0.196948, 0.504642, 0.18, 0.29841
0.5, 0.5, 0.186238, 0.519119, 0.18, 0.294642
0.5, 0.5, 0.183446, 0.51347, 0.18, 0.303085
0.5, 0.5, 0.194085, 0.51075, 0.18, 0.295164
0.5, 0.5, 0.186773, 0.512531, 0.18, 0.300696
0.5, 0.5, 0.168762, 0.524678, 0.18, 0.30656
0.5, 0.5, 0.181211, 0.514692, 0.18, 0.304097
0.5, 0.5, 0.185736, 0.513567, 0.18, 0.300696
0.5, 0.5, 0.178633, 0.508294, 0.18, 0.313073
0.5, 0.5, 0.176253, 0.522722, 0.18, 0.301025
0.5, 0.5, 0.185171, 0.515024, 0.18, 0.299805
0.5, 0.5, 0.169228, 0.522863, 0.18, 0.307908
0.5, 0.5, 0.187584, 0.495854, 0.18, 0.316562
0.5, 0.5, 0.183873, 0.509415, 0.18, 0.306712
0.5, 0.5, 0.177222, 0.505708, 0.18, 0.31707
0.5, 0.5, 0.168713, 0.517132, 0.18, 0.314156
0.5, 0.5, 0.180265, 0.517332, 0.18, 0.302403
0.5, 0.5, 0.183879, 0.514069, 0.18, 0.302051
0.5, 0.5, 0.184236, 0.507252, 0.18, 0.308512
0.5, 0.5, 0.175946, 0.513881, 0.18, 0.310172
0.5, 0.5, 0.18371, 0.510031, 0.18, 0.306259
0.5, 0.5, 0.175228, 0.527988, 0.18, 0.296784
0.5, 0.5, 0.176915, 0.51655, 0.18, 0.306536
0.5, 0.5, 0.190624, 0.512325, 0.18, 0.297051
0.5, 0.5, 0.178271, 0.520286, 0.18, 0.301444
0.5, 0.5, 0.187056, 0.52177, 0.18, 0.291174
0.5, 0.5, 0.185202, 0.505118, 0.18, 0.30968
0.5, 0.5, 0.1874, 0.514871, 0.18, 0.297729
0.5, 0.5, 0.192364, 0.498661, 0.18, 0.308974
0.5, 0.5, 0.180023, 0.507371, 0.18, 0.312606
0.5, 0.5, 0.178485, 0.514813, 0.18, 0.306703
0.5, 0.5, 0.187524, 0.517945, 0.18, 0.294531
0.5, 0.5, 0.191405, 0.504781, 0.185, 0.303814
0.5, 0.5, 0.176854, 0.52866, 0.185, 0.294485
0.5, 0.5, 0.190196, 0.523657, 0.185, 0.286148
0.5, 0.5, 0.184866, 0.519247, 0.185, 0.295887
0.5, 0.5, 0.187717, 0.50392, 0.185, 0.308363
0.5, 0.5, 0.181914, 0.519117, 0.185, 0.298969
0.5, 0.5, 0.188164, 0.519907, 0.185, 0.29193
0.5, 0.5, 0.204691, 0.519518, 0.185, 0.275791
0.5, 0.5, 0.19884, 0.50677, 0.185, 0.294389
0.5, 0.5, 0.185541, 0.523371, 0.185, 0.291088
0.5, 0.5, 0.189635, 0.515998, 0.185, 0.294367
0.5, 0.5, 0.195539, 0.518869, 0.185, 0.285592
0.5, 0.5, 0.182411, 0.505539, 0.185, 0.31205
0.5, 0.5, 0.1859, 0.516821, 0.185, 0.297279
0.5, 0.5, 0.196764, 0.506354, 0.185, 0.296882
0.5, 0.5, 0.179983, 0.521008, 0.185, 0.299009
0.5, 0.5, 0.195603, 0.508174, 0.185, 0.296222
0.5, 0.5, 0.189564, 0.515096, 0.185, 0.29534
0.5, 0.5, 0.191666, 0.511361, 0.185, 0.296973
0.5, 0.5, 0.187282, 0.510619, 0.185, 0.302099
0.5, 0.5, 0.181575, 0.511178, 0.185, 0.307247
0.5, 0.5, 0.193295, 0.506541, 0.185, 0.300163
0.5, 0.5, 0.1975, 0.509259, 0.185, 0.293242
0.5, 0.5, 0.197697, 0.515874, 0.185, 0.28643
0.5, 0.5, 0.201113, 0.512184, 0.185, 0.286703
0.5, 0.5, 0.183654, 0.521094, 0.185, 0.295252
0.5, 0.5, 0.185138, 0.507595, 0.185, 0.307267
0.5, 0.5, 0.182817, 0.518254, 0.185, 0.298928
0.5, 0.5, 0.189671, 0.513014, 0.185, 0.297314
0.5, 0.5, 0.191943, 0.518694, 0.185, 0.289363
0.5, 0.5, 0.199182, 0.513274, 0.185, 0.287545
0.5, 0.5, 0.194548, 0.509082, 0.185, 0.29637
0.5, 0.5, 0.204881, 0.503903, 0.185, 0.291216
0.5, 0.5, 0.205361, 0.500896, 0.185, 0.293743
0.5, 0.5, 0.194775, 0.509812, 0.185, 0.295413
0.5, 0.5, 0.196203, 0.500936, 0.185, 0.302861
0.5, 0.5, 0.200407, 0.494236, 0.185, 0.305357
0.5, 0.5, 0.199909, 0.507912, 0.185, 0.292178
0.5, 0.5, 0.187951, 0.507459, 0.185, 0.30459
0.5, 0.5, 0.187923, 0.506618, 0.185, 0.305458
0.5, 0.5, 0.191648, 0.49854, 0.185, 0.309812
0.5, 0.5, 0.184345, 0.513846, 0.185, 0.30181
0.5, 0.5, 0.194988, 0.513642, 0.185, 0.291371
0.5, 0.5, 0.185364, 0.517609, 0.185, 0.297027
0.5, 0.5, 0.187135, 0.520675, 0.185, 0.29219
0.5, 0.5, 0.190014, 0.521524, 0.185, 0.288462
0.5, 0.5, 0.185956, 0.510999, 0.185, 0.303045
0.5, 0.5, 0.182394, 0.514818, 0.185, 0.302788
0.5, 0.5, 0.184746, 0.512648, 0.185, 0.302606
0.5, 0.5, 0.195064, 0.511838, 0.185, 0.293098
0.5, 0.5, 0.20505, 0.507897, 0.185, 0.287053
0.5, 0.5, 0.17964, 0.516154, 0.185, 0.304206
0.5, 0.5, 0.190732, 0.510676, 0.185, 0.298592
0.5, 0.5, 0.191203, 0.50333, 0.185, 0.305468
0.5, 0.5, 0.187289, 0.513421, 0.185, 0.29929
0.5, 0.5, 0.198331, 0.508901, 0.185, 0.292768
0.5, 0.5, 0.188094, 0.509812, 0.185, 0.302094
0.5, 0.5, 0.18445, 0.518569, 0.185, 0.296981
0.5, 0.5, 0.181865, 0.516328, 0.185, 0.301808
0.5, 0.5, 0.182203, 0.511069, 0.185, 0.306728
0.5, 0.5, 0.197807, 0.501218, 0.185, 0.300975
0.5, 0.5, 0.194935, 0.509363, 0.185, 0.295702
0.5, 0.5, 0.178056, 0.512095, 0.185, 0.309849
0.5, 0.5, 0.191806, 0.518469, 0.185, 0.289725
0.5, 0.5, 0.177216, 0.520869, 0.185, 0.301916
0.5, 0.5, 0.177641, 0.516795, 0.185, 0.305564
0.5, 0.5, 0.189698, 0.521504, 0.185, 0.288798
0.5, 0.5, 0.189259, 0.506571, 0.185, 0.30417
0.5, 0.5, 0.183122, 0.521789, 0.185, 0.295089
0.5, 0.5, 0.190103, 0.518013, 0.185, 0.291884
0.5, 0.5, 0.189787, 0.510043, 0.185, 0.30017
0.5, 0.5, 0.192717, 0.527031, 0.185, 0.280252
0.5, 0.5, 0.193376, 0.501267, 0.185, 0.305358
0.5, 0.5, 0.196333, 0.505569, 0.185, 0.298098
0.5, 0.5, 0.182706, 0.521106, 0.185, 0.296187
0.5, 0.5, 0.196214, 0.510378, 0.185, 0.293408
0.5, 0.5, 0.198884, 0.517831, 0.185, 0.283286
0.5, 0.5, 0.182442, 0.516693, 0.185, 0.300865
0.5, 0.5, 0.186998, 0.514702, 0.185, 0.2983
0.5, 0.5, 0.19107, 0.516488, 0.185, 0.292441
0.5, 0.5, 0.179921, 0.521652, 0.185, 0.298427
0.5, 0.5, 0.189161, 0.509324, 0.185, 0.301515
0.5, 0.5, 0.192155, 0.519805, 0.185, 0.28804
0.5, 0.5, 0.185127, 0.515864, 0.185, 0.299009
0.5, 0.5, 0.179978, 0.514894, 0.185, 0.305129
0.5, 0.5, 0.181032, 0.517141, 0.185, 0.301827
0.5, 0.5, 0.186149, 0.504991, 0.185, 0.30886
0.5, 0.5, 0.190107, 0.508927, 0.185, 0.300966
0.5, 0.5, 0.190486, 0.510485, 0.185, 0.299029
0.5, 0.5, 0.183279, 0.517207, 0.185, 0.299514
0.5, 0.5, 0.192884, 0.510717, 0.185, 0.2964
0.5, 0.5, 0.191636, 0.513156, 0.185, 0.295208
0.5, 0.5, 0.183696, 0.522769, 0.185, 0.293535
0.5, 0.5, 0.191864, 0.509103, 0.185, 0.299033
0.5, 0.5, 0.20221, 0.516424, 0.185, 0.281365
0.5, 0.5, 0.18103, 0.50446, 0.185, 0.31451
0.5, 0.5, 0.188701, 0.508148, 0.185, 0.303152
0.5, 0.5, 0.191697, 0.51072, 0.185, 0.297583
0.5, 0.5, 0.190414, 0.515669, 0.185, 0.293918
0.5, 0.5, 0.192774, 0.515436, 0.185, 0.29179
0.5, 0.5, 0.191339, 0.512991, 0.19, 0.29567
0.5, 0.5, 0.186942, 0.52097, 0.19, 0.292088
0.5, 0.5, 0.193389, 0.509212, 0.19, 0.297399
0.5, 0.5, 0.198962, 0.51564, 0.19, 0.285398
0.5, 0.5, 0.188564, 0.516351, 0.19, 0.295085
0.5, 0.5, 0.192152, 0.526484, 0.19, 0.281365
0.5, 0.5, 0.202326, 0.525937, 0.19, 0.271737
0.5, 0.5, 0.193085, 0.512963, 0.19, 0.293952
0.5, 0.5, 0.198943, 0.510529, 0.19, 0.290528
0.5, 0.5, 0.190802, 0.51914, 0.19, 0.290058
0.5, 0.5, 0.202077, 0.517994, 0.19, 0.279929
0.5, 0.5, 0.194874, 0.515626, 0.19, 0.289501
0.5, 0.5, 0.21069, 0.496908, 0.19, 0.292402
0.5, 0.5, 0.198533, 0.509927, 0.19, 0.29154
0.5, 0.5, 0.204987, 0.515048, 0.19, 0.279965
0.5, 0.5, 0.187708, 0.513667, 0.19, 0.298626
0.5, 0.5, 0.196692, 0.500643, 0.19, 0.302665
0.5, 0.5, 0.198209, 0.511733, 0.19, 0.290058
0.5, 0.5, 0.198276, 0.510366, 0.19, 0.291358
0.5, 0.5, 0.195841, 0.513394, 0.19, 0.290765
0.5, 0.5, 0.190859, 0.513051, 0.19, 0.29609
0.5, 0.5, 0.199729, 0.504692, 0.19, 0.295579
0.5, 0.5, 0.191064, 0.520455, 0.19, 0.28848
0.5, 0.5, 0.205989, 0.505103, 0.19, 0.288908
0.5, 0.5, 0.202474, 0.508698, 0.19, 0.288829
0.5, 0.5, 0.198856, 0.507743, 0.19, 0.293401
0.5, 0.5, 0.187071, 0.521932, 0.19, 0.290997
0.5, 0.5, 0.194563, 0.510471, 0.19, 0.294965
0.5, 0.5, 0.206969, 0.503985, 0.19, 0.289046
0.5, 0.5, 0.192332, 0.517517, 0.19, 0.290151
0.5, 0.5, 0.195908, 0.515361, 0.19, 0.288731
0.5, 0.5, 0.193131, 0.508738, 0.19, 0.298132
0.5, 0.5, 0.211688, 0.49928, 0.19, 0.289032
0.5, 0.5, 0.190114, 0.509907, 0.19, 0.299979
0.5, 0.5, 0.186769, 0.512844, 0.19, 0.300387
0.5, 0.5, 0.200998, 0.501693, 0.19, 0.297309
0.5, 0.5, 0.198359, 0.513462, 0.19, 0.288179
0.5, 0.5, 0.184344, 0.524206, 0.19, 0.29145
0.5, 0.5, 0.20516, 0.507509, 0.19, 0.287331
0.5, 0.5, 0.201431, 0.507654, 0.19, 0.290914
0.5, 0.5, 0.199261, 0.520826, 0.19, 0.279913
0.5, 0.5, 0.197398, 0.505648, 0.19, 0.296954
0.5, 0.5, 0.196409, 0.510425, 0.19, 0.293166
0.5, 0.5, 0.199703, 0.51429, 0.19, 0.286007
0.5, 0.5, 0.196819, 0.517649, 0.19, 0.285532
0.5, 0.5, 0.198255, 0.501051, 0.19, 0.300694
0.5, 0.5, 0.20402, 0.50997, 0.19, 0.28601
0.5, 0.5, 0.193259, 0.511795, 0.19, 0.294946
0.5, 0.5, 0.195838, 0.513253, 0.19, 0.290909
0.5, 0.5, 0.205521, 0.513211, 0.19, 0.281268
0.5, 0.5, 0.203907, 0.512062, 0.19, 0.28403
0.5, 0.5, 0.188119, 0.507622, 0.19, 0.304259
0.5, 0.5, 0.196085, 0.510257, 0.19, 0.293658
0.5, 0.5, 0.175619, 0.527155, 0.19, 0.297227
0.5, 0.5, 0.192585, 0.514213, 0.19, 0.293202
0.5, 0.5, 0.205664, 0.495714, 0.19, 0.298621
0.5, 0.5, 0.19045, 0.504165, 0.19, 0.305384
0.5, 0.5, 0.180987, 0.521344, 0.19, 0.297669
0.5, 0.5, 0.204189, 0.503115, 0.19, 0.292696
0.5, 0.5, 0.188936, 0.507587, 0.19, 0.303478
0.5, 0.5, 0.194849, 0.499274, 0.19, 0.305877
0.5, 0.5, 0.203734, 0.50955, 0.19, 0.286716
0.5, 0.5, 0.207637, 0.508241, 0.19, 0.284122
0.5, 0.5, 0.199703, 0.516645, 0.19, 0.283652
0.5, 0.5, 0.197559, 0.506392, 0.19, 0.29605
0.5, 0.5, 0.198595, 0.50748, 0.19, 0.293925
0.5, 0.5, 0.195649, 0.521133, 0.19, 0.283217
0.5, 0.5, 0.203353, 0.512027, 0.19, 0.28462
0.5, 0.5, 0.188968, 0.517064, 0.19, 0.293968
0.5, 0.5, 0.195563, 0.512952, 0.19, 0.291485
0.5, 0.5, 0.196245, 0.514681, 0.19, 0.289074
0.5, 0.5, 0.188782, 0.512299, 0.19, 0.298919
0.5, 0.5, 0.187303, 0.51032, 0.19, 0.302377
0.5, 0.5, 0.192356, 0.497136, 0.19, 0.310508
0.5, 0.5, 0.201879, 0.50697, 0.19, 0.291151
0.5, 0.5, 0.18933, 0.505445, 0.19, 0.305225
0.5, 0.5, 0.200861, 0.510238, 0.19, 0.288901
0.5, 0.5, 0.19054, 0.518669, 0.19, 0.290791
0.5, 0.5, 0.189401, 0.51498, 0.19, 0.295618
0.5, 0.5, 0.189048, 0.516424, 0.19, 0.294528
0.5, 0.5, 0.197158, 0.516689, 0.19, 0.286153
0.5, 0.5, 0.179893, 0.515765, 0.19, 0.304343
0.5, 0.5, 0.188219, 0.511563, 0.19, 0.300218
0.5, 0.5, 0.196466, 0.515259, 0.19, 0.288275
0.5, 0.5, 0.191911, 0.50754, 0.19, 0.300549
0.5, 0.5, 0.199011, 0.512966, 0.19, 0.288023
0.5, 0.5, 0.213585, 0.513674, 0.19, 0.272741
0.5, 0.5, 0.183472, 0.519606, 0.19, 0.296923
0.5, 0.5, 0.186466, 0.512085, 0.19, 0.301449
0.5, 0.5, 0.200625, 0.509563, 0.19, 0.289811
0.5, 0.5, 0.192169, 0.516747, 0.19, 0.291084
0.5, 0.5, 0.201557, 0.510429, 0.19, 0.288014
0.5, 0.5, 0.192111, 0.524646, 0.19, 0.283243
0.5, 0.5, 0.193022, 0.507728, 0.19, 0.29925
0.5, 0.5, 0.197242, 0.517209, 0.19, 0.285549
0.5, 0.5, 0.186229, 0.515392, 0.19, 0.298379
0.5, 0.5, 0.194621, 0.515067, 0.19, 0.290313
0.5, 0.5, 0.202965, 0.505425, 0.19, 0.29161
0.5, 0.5, 0.200185, 0.509854, 0.19, 0.289961
0.5, 0.5, 0.198845, 0.499383, 0.19, 0.301772
0.5, 0.5, 0.203669, 0.515069, 0.195, 0.281262
0.5, 0.5, 0.198476, 0.511591, 0.195, 0.289933
0.5, 0.5, 0.210304, 0.504763, 0.195, 0.284933
