Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.5, 0, 0.906887, 0.0910865, 0.485, 0.00202661
0.5, 0, 0.954015, 0.0445108, 0.485, 0.00147419
0.5, 0, 0.932587, 0.0656504, 0.485, 0.00176276
0.5, 0, 0.927031, 0.0712068, 0.485, 0.00176185
0.5, 0, 0.950423, 0.0487427, 0.485, 0.000834144
0.5, 0, 0.919505, 0.079035, 0.485, 0.00146044
0.5, 0, 0.89433, 0.10242, 0.485, 0.00324983
0.5, 0, 0.925879, 0.0723509, 0.485, 0.00177002
0.5, 0, 0.874083, 0.12254, 0.485, 0.00337642
0.5, 0, 0.909563, 0.0862897, 0.485, 0.00414726
0.5, 0, 0.894139, 0.102851, 0.485, 0.0030092
0.5, 0, 0.931232, 0.0678951, 0.485, 0.000873262
0.5, 0, 0.922219, 0.0749211, 0.485, 0.00285948
0.5, 0, 0.93278, 0.066064, 0.485, 0.00115569
0.5, 0, 0.937723, 0.0587777, 0.485, 0.00349916
0.5, 0, 0.904752, 0.0921435, 0.485, 0.00310485
0.5, 0, 0.939386, 0.0585129, 0.485, 0.00210151
0.5, 0, 0.964352, 0.0338765, 0.485, 0.00177154
0.5, 0, 0.888122, 0.109664, 0.485, 0.00221374
0.5, 0, 0.885027, 0.112189, 0.485, 0.00278423
0.5, 0, 0.919252, 0.0792736, 0.485, 0.00147456
0.5, 0, 0.940542, 0.0571933, 0.485, 0.00226514
0.5, 0, 0.915519, 0.083204, 0.485, 0.001277
0.5, 0, 0.932645, 0.0650133, 0.485, 0.00234164
0.5, 0, 0.914843, 0.0826608, 0.485, 0.00249653
0.5, 0, 0.923252, 0.0754653, 0.485, 0.00128259
0.5, 0, 0.920726, 0.0773423, 0.485, 0.00193133
0.5, 0, 0.935222, 0.0634834, 0.485, 0.0012946
0.5, 0, 0.962636, 0.0358969, 0.485, 0.00146752
0.5, 0, 0.921923, 0.075058, 0.485, 0.00301908
0.5, 0, 0.920301, 0.0777299, 0.485, 0.00196942
0.5, 0, 0.931578, 0.06702, 0.485, 0.00140222
0.5, 0, 0.920667, 0.0774703, 0.485, 0.00186245
0.5, 0, 0.939627, 0.0596715, 0.485, 0.000701385
0.5, 0, 0.907888, 0.0908885, 0.485, 0.00122305
0.5, 0, 0.951336, 0.0470745, 0.485, 0.0015895
0.5, 0, 0.914672, 0.0843126, 0.485, 0.00101534
0.5, 0, 0.929903, 0.0688853, 0.485, 0.00121153
0.5, 0, 0.885701, 0.110781, 0.485, 0.00351817
0.5, 0, 0.953514, 0.0454688, 0.485, 0.00101759
0.5, 0, 0.896501, 0.10164, 0.485, 0.00185872
0.5, 0, 0.972526, 0.0264207, 0.485, 0.00105286
0.5, 0, 0.905564, 0.0906242, 0.485, 0.00381146
0.5, 0, 0.926599, 0.0720994, 0.485, 0.00130117
0.5, 0, 0.945779, 0.0522322, 0.485, 0.00198889
0.5, 0, 0.930407, 0.0681977, 0.485, 0.0013955
0.5, 0, 0.880378, 0.117057, 0.485, 0.00256486
0.5, 0, 0.905128, 0.0920664, 0.485, 0.00280535
0.5, 0, 0.911807, 0.0849356, 0.485, 0.00325717
0.5, 0, 0.925648, 0.0732896, 0.485, 0.00106291
0.5, 0, 0.939596, 0.0576494, 0.485, 0.00275458
0.5, 0, 0.925274, 0.071671, 0.485, 0.00305526
0.5, 0, 0.917567, 0.0789396, 0.485, 0.00349333
0.5, 0, 0.899328, 0.0963509, 0.485, 0.00432155
0.5, 0, 0.926658, 0.0716103, 0.485, 0.00173136
0.5, 0, 0.922212, 0.074878, 0.485, 0.0029105
0.5, 0, 0.868905, 0.127297, 0.485, 0.00379746
0.5, 0, 0.876584, 0.119895, 0.485, 0.00352069
0.5, 0, 0.922044, 0.0755877, 0.485, 0.00236802
0.5, 0, 0.906012, 0.0914787, 0.485, 0.00250894
0.5, 0, 0.924118, 0.0730022, 0.485, 0.00287993
0.5, 0, 0.918708, 0.0783364, 0.485, 0.00295511
0.5, 0, 0.908643, 0.0883796, 0.485, 0.00297701
0.5, 0, 0.953314, 0.0459093, 0.485, 0.000776748
0.5, 0, 0.933654, 0.0647382, 0.485, 0.00160733
0.5, 0, 0.93188, 0.0665421, 0.485, 0.00157744
0.5, 0, 0.903952, 0.0928276, 0.485, 0.00322046
0.5, 0, 0.932786, 0.0665147, 0.485, 0.000698995
0.5, 0, 0.95436, 0.0449282, 0.485, 0.00071206
0.5, 0, 0.925105, 0.0726315, 0.485, 0.00226314
0.5, 0, 0.932504, 0.0655474, 0.485, 0.00194884
0.5, 0, 0.970549, 0.0285476, 0.485, 0.000903858
0.5, 0, 0.910847, 0.085781, 0.485, 0.00337158
0.5, 0, 0.919994, 0.0780141, 0.485, 0.00199208
0.5, 0, 0.941809, 0.0567737, 0.485, 0.00141719
0.5, 0, 0.915356, 0.0823374, 0.485, 0.00230631
0.5, 0, 0.911979, 0.0860926, 0.485, 0.00192862
0.5, 0, 0.939644, 0.0585785, 0.485, 0.00177756
0.5, 0, 0.944015, 0.0543112, 0.485, 0.00167399
0.5, 0, 0.874786, 0.122644, 0.485, 0.00257046
0.5, 0, 0.864821, 0.132301, 0.485, 0.00287746
0.5, 0, 0.90809, 0.0882485, 0.485, 0.00366181
0.5, 0, 0.966264, 0.0322076, 0.485, 0.00152849
0.5, 0, 0.916292, 0.0813662, 0.485, 0.00234152
0.5, 0, 0.928138, 0.0682047, 0.485, 0.00365772
0.5, 0, 0.922134, 0.0756283, 0.485, 0.00223815
0.5, 0, 0.909468, 0.0891402, 0.485, 0.0013914
0.5, 0, 0.973051, 0.0265819, 0.485, 0.00036701
0.5, 0, 0.943005, 0.0548577, 0.485, 0.0021377
0.5, 0, 0.908439, 0.0897838, 0.485, 0.00177707
0.5, 0, 0.904752, 0.0922295, 0.485, 0.00301802
0.5, 0, 0.920389, 0.0781482, 0.485, 0.00146245
0.5, 0, 0.932505, 0.0666648, 0.485, 0.000830368
0.5, 0, 0.986248, 0.0136261, 0.49, 0.00012606
0.5, 0, 0.921274, 0.0776146, 0.49, 0.00111094
0.5, 0, 0.939185, 0.0602455, 0.49, 0.000569953
0.5, 0, 0.961924, 0.0373492, 0.49, 0.00072682
0.5, 0, 0.920903, 0.076039, 0.49, 0.00305771
0.5, 0, 0.939171, 0.0600115, 0.49, 0.000817177
0.5, 0, 0.948761, 0.049996, 0.49, 0.00124256
0.5, 0, 0.928373, 0.0689704, 0.49, 0.00265709
0.5, 0, 0.932892, 0.0648583, 0.49, 0.00224927
0.5, 0, 0.920475, 0.078644, 0.49, 0.000880712
0.5, 0, 0.942265, 0.0569106, 0.49, 0.000824479
0.5, 0, 0.968108, 0.0302595, 0.49, 0.00163209
0.5, 0, 0.928074, 0.0696782, 0.49, 0.00224802
0.5, 0, 0.917688, 0.080882, 0.49, 0.00142971
0.5, 0, 0.966481, 0.0318507, 0.49, 0.00166831
0.5, 0, 0.956343, 0.0433562, 0.49, 0.000300892
0.5, 0, 0.939028, 0.0595647, 0.49, 0.00140689
0.5, 0, 0.925171, 0.0730996, 0.49, 0.0017293
0.5, 0, 0.994232, 0.00576827, 0.49, 0
0.5, 0, 0.965614, 0.0341906, 0.49, 0.000195838
0.5, 0, 0.964471, 0.0353409, 0.49, 0.00018775
0.5, 0, 0.96396, 0.0350039, 0.49, 0.00103575
0.5, 0, 0.969751, 0.0302032, 0.49, 4.57128e-05
0.5, 0, 0.961391, 0.0371753, 0.49, 0.00143371
0.5, 0, 0.930702, 0.0689881, 0.49, 0.000310261
0.5, 0, 0.952895, 0.0469678, 0.49, 0.000137025
0.5, 0, 0.935922, 0.0621621, 0.49, 0.00191639
0.5, 0, 0.910156, 0.0868597, 0.49, 0.00298414
0.5, 0, 0.966522, 0.0322112, 0.49, 0.00126706
0.5, 0, 0.94244, 0.0555203, 0.49, 0.00203936
0.5, 0, 0.950109, 0.0487535, 0.49, 0.00113771
0.5, 0, 0.983611, 0.0152941, 0.49, 0.0010946
0.5, 0, 0.987977, 0.0120231, 0.49, 0
0.5, 0, 0.971632, 0.0273768, 0.49, 0.000990871
0.5, 0, 0.961297, 0.0377208, 0.49, 0.000981963
0.5, 0, 0.91146, 0.0870576, 0.49, 0.00148192
0.5, 0, 0.973789, 0.0258811, 0.49, 0.000330014
0.5, 0, 0.945996, 0.0528267, 0.49, 0.00117761
0.5, 0, 0.952574, 0.0464955, 0.49, 0.000930943
0.5, 0, 0.924228, 0.0749383, 0.49, 0.000833636
0.5, 0, 0.957558, 0.0410904, 0.49, 0.00135162
0.5, 0, 0.954302, 0.045106, 0.49, 0.000591979
0.5, 0, 0.948224, 0.0506673, 0.49, 0.00110912
0.5, 0, 0.970133, 0.028884, 0.49, 0.000983153
0.5, 0, 0.980836, 0.0183702, 0.49, 0.000793504
0.5, 0, 0.956981, 0.0423339, 0.49, 0.000684803
0.5, 0, 0.946884, 0.0510116, 0.49, 0.00210481
0.5, 0, 0.930643, 0.0684434, 0.49, 0.000913122
0.5, 0, 0.922866, 0.0758289, 0.49, 0.00130499
0.5, 0, 0.934183, 0.0651179, 0.49, 0.00069921
0.5, 0, 0.930298, 0.0679283, 0.49, 0.00177317
0.5, 0, 0.971408, 0.0271559, 0.49, 0.00143591
0.5, 0, 0.945333, 0.0538358, 0.49, 0.000831378
0.5, 0, 0.896803, 0.100868, 0.49, 0.0023285
0.5, 0, 0.9593, 0.0400737, 0.49, 0.000626182
0.5, 0, 0.950895, 0.048536, 0.49, 0.000569114
0.5, 0, 0.953296, 0.0465314, 0.49, 0.000173119
0.5, 0, 0.904727, 0.090443, 0.49, 0.00482996
0.5, 0, 0.945808, 0.05355, 0.49, 0.00064177
0.5, 0, 0.957911, 0.0409747, 0.49, 0.00111422
0.5, 0, 0.931971, 0.0660906, 0.49, 0.00193875
0.5, 0, 0.951406, 0.0478803, 0.49, 0.000714124
0.5, 0, 0.96226, 0.0370084, 0.49, 0.000731512
0.5, 0, 0.945001, 0.0529228, 0.49, 0.00207627
0.5, 0, 0.917623, 0.080881, 0.49, 0.00149633
0.5, 0, 0.937561, 0.0607959, 0.49, 0.00164321
0.5, 0, 0.945478, 0.0523648, 0.49, 0.00215694
0.5, 0, 0.939549, 0.0585472, 0.49, 0.00190379
0.5, 0, 0.926743, 0.0722783, 0.49, 0.000978564
0.5, 0, 0.946709, 0.053118, 0.49, 0.000173351
0.5, 0, 0.943523, 0.0554802, 0.49, 0.000996632
0.5, 0, 0.91069, 0.0878813, 0.49, 0.00142881
0.5, 0, 0.941758, 0.0580966, 0.49, 0.000144896
0.5, 0, 0.920931, 0.0779135, 0.49, 0.00115535
0.5, 0, 0.932385, 0.0661087, 0.49, 0.00150657
0.5, 0, 0.953469, 0.0457242, 0.49, 0.000807263
0.5, 0, 0.950024, 0.0496716, 0.49, 0.000304096
0.5, 0, 0.982133, 0.01727, 0.49, 0.000596947
0.5, 0, 0.943875, 0.0555803, 0.49, 0.000544476
0.5, 0, 0.978295, 0.0212174, 0.49, 0.000487277
0.5, 0, 0.928629, 0.0709548, 0.49, 0.000415759
0.5, 0, 0.970252, 0.0296285, 0.49, 0.000119484
0.5, 0, 0.948278, 0.0514336, 0.49, 0.000287968
0.5, 0, 0.929245, 0.0690326, 0.49, 0.00172251
0.5, 0, 0.932641, 0.0665337, 0.49, 0.000825289
0.5, 0, 0.924485, 0.0735741, 0.49, 0.00194051
0.5, 0, 0.949612, 0.048818, 0.49, 0.00156955
0.5, 0, 0.989319, 0.0100802, 0.49, 0.000600987
0.5, 0, 0.911063, 0.0877717, 0.49, 0.00116495
0.5, 0, 0.932362, 0.0654178, 0.49, 0.00222005
0.5, 0, 0.926145, 0.0726287, 0.49, 0.00122666
0.5, 0, 0.913748, 0.0841524, 0.49, 0.0020993
0.5, 0, 0.95007, 0.0489293, 0.49, 0.00100113
0.5, 0, 0.972731, 0.0270808, 0.49, 0.000187884
0.5, 0, 0.946813, 0.0517961, 0.49, 0.00139058
0.5, 0, 0.915279, 0.0834814, 0.49, 0.00123944
0.5, 0, 0.954826, 0.043781, 0.49, 0.00139335
0.5, 0, 0.951791, 0.048052, 0.49, 0.000157294
0.5, 0, 0.947608, 0.0518826, 0.49, 0.000509669
0.5, 0, 0.965107, 0.0344099, 0.49, 0.000483113
0.5, 0, 0.989956, 0.00892792, 0.495, 0.00111647
0.5, 0, 0.955762, 0.0437977, 0.495, 0.000440792
0.5, 0, 0.982311, 0.0173383, 0.495, 0.000350915
0.5, 0, 0.968536, 0.031464, 0.495, 0
0.5, 0, 0.942327, 0.0566317, 0.495, 0.00104103
0.5, 0, 0.995863, 0.00413718, 0.495, 0
0.5, 0, 0.976568, 0.0234316, 0.495, 0
0.5, 0, 0.944088, 0.054973, 0.495, 0.000939094
0.5, 0, 0.984173, 0.0151885, 0.495, 0.000638093
0.5, 0, 0.962849, 0.035765, 0.495, 0.00138572
0.5, 0, 0.970327, 0.029409, 0.495, 0.000263849
0.5, 0, 0.990735, 0.00926464, 0.495, 0
0.5, 0, 0.943131, 0.0562828, 0.495, 0.000586676
0.5, 0, 0.933612, 0.0651275, 0.495, 0.00126044
0.5, 0, 0.957177, 0.0426213, 0.495, 0.000201367
0.5, 0, 0.946522, 0.0533935, 0.495, 8.40494e-05
0.5, 0, 0.969566, 0.0301451, 0.495, 0.00028916
0.5, 0, 0.980869, 0.0191171, 0.495, 1.40863e-05
0.5, 0, 0.970802, 0.0288242, 0.495, 0.000373681
0.5, 0, 0.96437, 0.0354838, 0.495, 0.000145741
0.5, 0, 0.952132, 0.0476263, 0.495, 0.000242104
0.5, 0, 0.980249, 0.019751, 0.495, 0
0.5, 0, 0.942644, 0.0570109, 0.495, 0.000344725
0.5, 0, 0.981227, 0.018631, 0.495, 0.000142177
0.5, 0, 0.951026, 0.0483004, 0.495, 0.000673264
0.5, 0, 0.98834, 0.0115346, 0.495, 0.000125743
0.5, 0, 0.965476, 0.0337143, 0.495, 0.000809336
0.5, 0, 0.954169, 0.0457225, 0.495, 0.000108737
0.5, 0, 0.94611, 0.0528711, 0.495, 0.00101894
0.5, 0, 0.93886, 0.0611092, 0.495, 3.09573e-05
0.5, 0, 0.959601, 0.0402134, 0.495, 0.000186042
0.5, 0, 0.976267, 0.0236625, 0.495, 7.04764e-05
0.5, 0, 0.970076, 0.0298196, 0.495, 0.000104889
0.5, 0, 0.978201, 0.0217992, 0.495, 0
0.5, 0, 0.96438, 0.0351359, 0.495, 0.000484101
0.5, 0, 0.954429, 0.044975, 0.495, 0.000595722
0.5, 0, 0.970195, 0.0298052, 0.495, 0
0.5, 0, 0.956157, 0.043843, 0.495, 0
0.5, 0, 0.968573, 0.0313779, 0.495, 4.92299e-05
0.5, 0, 0.937765, 0.0613947, 0.495, 0.000840067
0.5, 0, 0.984375, 0.0156251, 0.495, 0
0.5, 0, 0.982634, 0.0169399, 0.495, 0.000426169
0.5, 0, 0.92736, 0.071585, 0.495, 0.00105537
0.5, 0, 0.97577, 0.0242298, 0.495, 0
0.5, 0, 0.979476, 0.0200576, 0.495, 0.00046596
0.5, 0, 0.978966, 0.020885, 0.495, 0.000148864
0.5, 0, 0.961608, 0.0383921, 0.495, 0
0.5, 0, 0.962535, 0.0374273, 0.495, 3.80938e-05
0.5, 0, 0.977406, 0.0225939, 0.495, 0
0.5, 0, 0.971693, 0.0280921, 0.495, 0.000215173
0.5, 0, 0.997598, 0.00240233, 0.495, 0
0.5, 0, 0.915752, 0.0824709, 0.495, 0.00177733
0.5, 0, 0.926218, 0.0728077, 0.495, 0.000974071
0.5, 0, 0.98665, 0.013151, 0.495, 0.000198811
0.5, 0, 0.970704, 0.0292958, 0.495, 0
0.5, 0, 0.932212, 0.0670503, 0.495, 0.000737598
0.5, 0, 0.991907, 0.00809295, 0.495, 0
0.5, 0, 0.945608, 0.0534835, 0.495, 0.000908853
0.5, 0, 0.962687, 0.0373129, 0.495, 0
0.5, 0, 0.963677, 0.0360381, 0.495, 0.000284474
0.5, 0, 0.962843, 0.036965, 0.495, 0.000192054
0.5, 0, 0.959084, 0.0401297, 0.495, 0.000786308
0.5, 0, 0.975881, 0.0237715, 0.495, 0.000347947
0.5, 0, 0.940938, 0.0588403, 0.495, 0.000221527
0.5, 0, 0.995572, 0.00427381, 0.495, 0.000154672
0.5, 0, 0.966447, 0.0331705, 0.495, 0.000382797
0.5, 0, 0.95374, 0.0457664, 0.495, 0.000493242
0.5, 0, 0.941581, 0.0576195, 0.495, 0.000799313
0.5, 0, 0.95549, 0.0443952, 0.495, 0.00011446
0.5, 0, 0.945326, 0.0546743, 0.495, 0
0.5, 0, 0.965618, 0.0343737, 0.495, 8.15154e-06
0.5, 0, 0.947406, 0.0517731, 0.495, 0.000820701
0.5, 0, 0.981958, 0.0178658, 0.495, 0.000176641
0.5, 0, 0.952344, 0.0466571, 0.495, 0.000998659
0.5, 0, 0.945285, 0.0546171, 0.495, 9.75902e-05
0.5, 0, 0.999208, 0.000792264, 0.495, 0
0.5, 0, 0.960457, 0.0389674, 0.495, 0.000575881
0.5, 0, 0.956908, 0.0424058, 0.495, 0.000686194
0.5, 0, 0.972429, 0.0275708, 0.495, 0
0.5, 0, 0.943949, 0.0554077, 0.495, 0.000643013
0.5, 0, 0.977436, 0.0224664, 0.495, 9.74571e-05
0.5, 0, 0.943675, 0.0544537, 0.495, 0.00187119
0.5, 0, 0.967546, 0.0324537, 0.495, 0
0.5, 0, 0.982331, 0.0176382, 0.495, 3.0967e-05
0.5, 0, 0.958939, 0.0408701, 0.495, 0.000190967
0.5, 0, 0.985915, 0.0140558, 0.495, 2.91003e-05
0.5, 0, 0.951646, 0.0482799, 0.495, 7.4501e-05
0.5, 0, 0.933447, 0.0659575, 0.495, 0.000595184
0.5, 0, 0.93024, 0.0697354, 0.495, 2.48146e-05
0.5, 0, 0.963365, 0.0362325, 0.495, 0.000402862
0.5, 0, 0.977673, 0.0219797, 0.495, 0.000347363
0.5, 0, 0.940685, 0.0588906, 0.495, 0.00042393
0.5, 0, 0.96238, 0.0370826, 0.495, 0.00053785
0.5, 0, 0.95478, 0.045208, 0.495, 1.18639e-05
0.5, 0, 0.959152, 0.0408476, 0.495, 0
0.5, 0, 0.981037, 0.0189631, 0.495, 0
0.5, 0, 0.974548, 0.0253657, 0.495, 8.66151e-05
0.5, 0, 0.997478, 0.00252186, 0.495, 0
0.5, 0, 0.942346, 0.0570378, 0.495, 0.000616368
0.5, 0, 0.976668, 0.023226, 0.495, 0.000106124
0.5, 0.5, 0.00273762, 0.491822, 0.005, 0.50544
0.5, 0.5, 0.00379142, 0.496505, 0.005, 0.499703
0.5, 0.5, 0.00335151, 0.489881, 0.005, 0.506767
0.5, 0.5, 0.00293765, 0.501075, 0.005, 0.495987
0.5, 0.5, 0.00290331, 0.498125, 0.005, 0.498972
0.5, 0.5, 0.00357194, 0.495644, 0.005, 0.500784
0.5, 0.5, 0.00354925, 0.48778, 0.005, 0.508671
0.5, 0.5, 0.00344179, 0.494514, 0.005, 0.502045
0.5, 0.5, 0.00432895, 0.49296, 0.005, 0.502711
0.5, 0.5, 0.00304589, 0.500794, 0.005, 0.49616
0.5, 0.5, 0.00442698, 0.507726, 0.005, 0.487847
0.5, 0.5, 0.00477458, 0.495369, 0.005, 0.499857
0.5, 0.5, 0.004372, 0.493875, 0.005, 0.501753
0.5, 0.5, 0.00459399, 0.503496, 0.005, 0.49191
0.5, 0.5, 0.00489321, 0.503753, 0.005, 0.491354
0.5, 0.5, 0.00508895, 0.490964, 0.005, 0.503947
0.5, 0.5, 0.00234205, 0.499075, 0.005, 0.498583
0.5, 0.5, 0.00349168, 0.499769, 0.005, 0.496739
0.5, 0.5, 0.00263948, 0.489927, 0.005, 0.507433
0.5, 0.5, 0.00367865, 0.504093, 0.005, 0.492228
0.5, 0.5, 0.00477654, 0.50906, 0.005, 0.486163
0.5, 0.5, 0.00270456, 0.503131, 0.005, 0.494164
0.5, 0.5, 0.00208716, 0.508573, 0.005, 0.48934
0.5, 0.5, 0.00352096, 0.508829, 0.005, 0.48765
0.5, 0.5, 0.00405027, 0.49349, 0.005, 0.50246
0.5, 0.5, 0.00298135, 0.503132, 0.005, 0.493887
0.5, 0.5, 0.00344931, 0.495706, 0.005, 0.500845
0.5, 0.5, 0.00355931, 0.502301, 0.005, 0.49414
0.5, 0.5, 0.00288786, 0.493051, 0.005, 0.504061
0.5, 0.5, 0.00261549, 0.503274, 0.005, 0.49411
0.5, 0.5, 0.00521814, 0.495967, 0.005, 0.498815
0.5, 0.5, 0.0027872, 0.506474, 0.005, 0.490739
0.5, 0.5, 0.0032294, 0.504869, 0.005, 0.491902
0.5, 0.5, 0.0031844, 0.499973, 0.005, 0.496843
0.5, 0.5, 0.00418383, 0.49736, 0.005, 0.498456
0.5, 0.5, 0.00440761, 0.498537, 0.005, 0.497055
0.5, 0.5, 0.00314505, 0.501683, 0.005, 0.495172
0.5, 0.5, 0.00329389, 0.489397, 0.005, 0.507309
0.5, 0.5, 0.00392076, 0.507457, 0.005, 0.488622
0.5, 0.5, 0.00263067, 0.493536, 0.005, 0.503834
0.5, 0.5, 0.00423165, 0.497501, 0.005, 0.498267
0.5, 0.5, 0.00287249, 0.49384, 0.005, 0.503287
0.5, 0.5, 0.00343179, 0.497528, 0.005, 0.49904
0.5, 0.5, 0.00563108, 0.509774, 0.005, 0.484595
0.5, 0.5, 0.00437209, 0.500825, 0.005, 0.494803
0.5, 0.5, 0.00370825, 0.504702, 0.005, 0.491589
0.5, 0.5, 0.00330397, 0.515425, 0.005, 0.481271
0.5, 0.5, 0.00447401, 0.501388, 0.005, 0.494138
0.5, 0.5, 0.00347785, 0.492901, 0.005, 0.503621
0.5, 0.5, 0.00395756, 0.505408, 0.005, 0.490634
0.5, 0.5, 0.00394943, 0.502459, 0.005, 0.493592
0.5, 0.5, 0.00440055, 0.511287, 0.005, 0.484312
0.5, 0.5, 0.00286669, 0.502465, 0.005, 0.494668
0.5, 0.5, 0.00293312, 0.500762, 0.005, 0.496305
0.5, 0.5, 0.00190862, 0.520441, 0.005, 0.477651
0.5, 0.5, 0.00450572, 0.495986, 0.005, 0.499508
0.5, 0.5, 0.00383159, 0.487147, 0.005, 0.509021
0.5, 0.5, 0.00427696, 0.503363, 0.005, 0.49236
0.5, 0.5, 0.00375892, 0.493308, 0.005, 0.502933
0.5, 0.5, 0.00318923, 0.48897, 0.005, 0.507841
0.5, 0.5, 0.00586458, 0.500058, 0.005, 0.494077
0.5, 0.5, 0.00450154, 0.499924, 0.005, 0.495574
0.5, 0.5, 0.00265091, 0.492361, 0.005, 0.504988
0.5, 0.5, 0.00397523, 0.500442, 0.005, 0.495583
0.5, 0.5, 0.00337118, 0.499593, 0.005, 0.497036
0.5, 0.5, 0.0041965, 0.498461, 0.005, 0.497343
0.5, 0.5, 0.00259537, 0.498534, 0.005, 0.49887
0.5, 0.5, 0.0036489, 0.50129, 0.005, 0.495061
0.5, 0.5, 0.00344376, 0.496653, 0.005, 0.499903
0.5, 0.5, 0.0041971, 0.501243, 0.005, 0.49456
0.5, 0.5, 0.00357843, 0.50628, 0.005, 0.490142
0.5, 0.5, 0.00445296, 0.49724, 0.005, 0.498307
0.5, 0.5, 0.00509654, 0.502519, 0.005, 0.492384
0.5, 0.5, 0.00350562, 0.491537, 0.005, 0.504958
0.5, 0.5, 0.00408696, 0.497865, 0.005, 0.498048
0.5, 0.5, 0.00342438, 0.485627, 0.005, 0.510949
0.5, 0.5, 0.00416098, 0.50154, 0.005, 0.4943
0.5, 0.5, 0.00440544, 0.498977, 0.005, 0.496618
0.5, 0.5, 0.00234877, 0.50748, 0.005, 0.490171
0.5, 0.5, 0.00397663, 0.505087, 0.005, 0.490937
0.5, 0.5, 0.00380803, 0.507238, 0.005, 0.488954
0.5, 0.5, 0.00298442, 0.508705, 0.005, 0.488311
0.5, 0.5, 0.00568219, 0.507337, 0.005, 0.486981
0.5, 0.5, 0.00380991, 0.498054, 0.005, 0.498136
0.5, 0.5, 0.00269427, 0.497491, 0.005, 0.499814
0.5, 0.5, 0.00204887, 0.501127, 0.005, 0.496824
0.5, 0.5, 0.00289994, 0.513264, 0.005, 0.483836
0.5, 0.5, 0.00332015, 0.504232, 0.005, 0.492448
0.5, 0.5, 0.00472187, 0.495593, 0.005, 0.499685
0.5, 0.5, 0.00346062, 0.507363, 0.005, 0.489176
0.5, 0.5, 0.00393898, 0.497354, 0.005, 0.498707
0.5, 0.5, 0.00321718, 0.500795, 0.005, 0.495988
0.5, 0.5, 0.00393643, 0.492143, 0.005, 0.50392
0.5, 0.5, 0.00392817, 0.499402, 0.005, 0.49667
0.5, 0.5, 0.00360418, 0.497099, 0.005, 0.499297
0.5, 0.5, 0.00279811, 0.506218, 0.005, 0.490984
0.5, 0.5, 0.00362512, 0.502711, 0.005, 0.493663
0.5, 0.5, 0.00363574, 0.497068, 0.005, 0.499297
0.5, 0.5, 0.00403394, 0.495248, 0.005, 0.500718
0.5, 0.5, 0.00383029, 0.490177, 0.005, 0.505992
0.5, 0.5, 0.00653173, 0.488366, 0.01, 0.505102
0.5, 0.5, 0.0096756, 0.496519, 0.01, 0.493805
0.5, 0.5, 0.00705027, 0.500626, 0.01, 0.492324
0.5, 0.5, 0.00634951, 0.503395, 0.01, 0.490255
0.5, 0.5, 0.00626458, 0.492678, 0.01, 0.501057
0.5, 0.5, 0.00779545, 0.497247, 0.01, 0.494957
0.5, 0.5, 0.00761396, 0.505374, 0.01, 0.487012
0.5, 0.5, 0.00729161, 0.487199, 0.01, 0.505509
0.5, 0.5, 0.00700504, 0.503647, 0.01, 0.489347
0.5, 0.5, 0.00634971, 0.509895, 0.01, 0.483755
0.5, 0.5, 0.00543417, 0.499577, 0.01, 0.494989
0.5, 0.5, 0.00697205, 0.501533, 0.01, 0.491495
0.5, 0.5, 0.00837295, 0.504946, 0.01, 0.486681
0.5, 0.5, 0.00884868, 0.501455, 0.01, 0.489696
0.5, 0.5, 0.00754503, 0.496934, 0.01, 0.495521
0.5, 0.5, 0.005547, 0.506062, 0.01, 0.488391
0.5, 0.5, 0.005912, 0.491456, 0.01, 0.502632
0.5, 0.5, 0.00643593, 0.504068, 0.01, 0.489496
0.5, 0.5, 0.00675094, 0.497528, 0.01, 0.495721
0.5, 0.5, 0.00872546, 0.506569, 0.01, 0.484705
0.5, 0.5, 0.00633887, 0.513848, 0.01, 0.479814
0.5, 0.5, 0.00855636, 0.50407, 0.01, 0.487373
0.5, 0.5, 0.00638495, 0.510782, 0.01, 0.482833
0.5, 0.5, 0.00529071, 0.503764, 0.01, 0.490946
0.5, 0.5, 0.00626256, 0.500077, 0.01, 0.493661
0.5, 0.5, 0.00849506, 0.492858, 0.01, 0.498647
0.5, 0.5, 0.00790436, 0.500184, 0.01, 0.491911
0.5, 0.5, 0.00584114, 0.503529, 0.01, 0.49063
0.5, 0.5, 0.00722974, 0.494464, 0.01, 0.498307
0.5, 0.5, 0.00869095, 0.499492, 0.01, 0.491817
0.5, 0.5, 0.00905477, 0.501908, 0.01, 0.489037
0.5, 0.5, 0.00755251, 0.504445, 0.01, 0.488003
0.5, 0.5, 0.00746683, 0.506439, 0.01, 0.486094
0.5, 0.5, 0.00749082, 0.499828, 0.01, 0.492681
0.5, 0.5, 0.00797232, 0.500751, 0.01, 0.491277
0.5, 0.5, 0.00790368, 0.508033, 0.01, 0.484063
0.5, 0.5, 0.0061342, 0.509415, 0.01, 0.484451
0.5, 0.5, 0.00479916, 0.506856, 0.01, 0.488345
0.5, 0.5, 0.00802075, 0.506867, 0.01, 0.485112
0.5, 0.5, 0.00850091, 0.500527, 0.01, 0.490972
0.5, 0.5, 0.00659342, 0.495742, 0.01, 0.497665
0.5, 0.5, 0.00767859, 0.505518, 0.01, 0.486804
