Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.25, 0, 0.906901, 0.0356094, 0.475, 0.0574894
0.25, 0, 0.851559, 0.0599174, 0.475, 0.0885232
0.25, 0, 0.847865, 0.0541206, 0.475, 0.0980147
0.25, 0, 0.859298, 0.0557853, 0.475, 0.0849167
0.25, 0, 0.834453, 0.0593047, 0.475, 0.106242
0.25, 0, 0.870478, 0.0522222, 0.475, 0.0772995
0.25, 0, 0.878076, 0.0518473, 0.475, 0.0700768
0.25, 0, 0.87473, 0.0433367, 0.475, 0.0819336
0.25, 0, 0.911771, 0.0322875, 0.475, 0.0559419
0.25, 0, 0.824373, 0.0654001, 0.475, 0.110227
0.25, 0, 0.893021, 0.0436911, 0.475, 0.063288
0.25, 0, 0.874, 0.0500373, 0.475, 0.075963
0.25, 0, 0.872158, 0.0516495, 0.475, 0.076192
0.25, 0, 0.899508, 0.0415315, 0.475, 0.0589601
0.25, 0, 0.893893, 0.0422453, 0.475, 0.0638613
0.25, 0, 0.863636, 0.0477331, 0.475, 0.0886313
0.25, 0, 0.886234, 0.0435524, 0.475, 0.0702134
0.25, 0, 0.868346, 0.0444094, 0.475, 0.0872442
0.25, 0, 0.855072, 0.0500319, 0.475, 0.0948964
0.25, 0, 0.867991, 0.0553653, 0.475, 0.0766441
0.25, 0, 0.876446, 0.055094, 0.475, 0.06846
0.25, 0, 0.897373, 0.0398998, 0.475, 0.0627269
0.25, 0, 0.882522, 0.0461405, 0.475, 0.0713373
0.25, 0, 0.883085, 0.0504515, 0.475, 0.0664632
0.25, 0, 0.874923, 0.0500874, 0.475, 0.0749899
0.25, 0, 0.864626, 0.0445324, 0.475, 0.090842
0.25, 0, 0.866743, 0.0566545, 0.475, 0.0766021
0.25, 0, 0.861533, 0.0582611, 0.475, 0.0802059
0.25, 0, 0.897826, 0.0392868, 0.475, 0.0628871
0.25, 0, 0.893329, 0.0381188, 0.475, 0.068552
0.25, 0, 0.873445, 0.0428938, 0.475, 0.0836613
0.25, 0, 0.879313, 0.0393682, 0.475, 0.0813184
0.25, 0, 0.832904, 0.0651001, 0.475, 0.101996
0.25, 0, 0.843282, 0.0583044, 0.475, 0.0984138
0.25, 0, 0.867143, 0.0437387, 0.475, 0.0891188
0.25, 0, 0.88919, 0.0387206, 0.475, 0.0720895
0.25, 0, 0.866173, 0.0505755, 0.475, 0.0832519
0.25, 0, 0.89386, 0.0421556, 0.48, 0.063984
0.25, 0, 0.866363, 0.0482516, 0.48, 0.0853854
0.25, 0, 0.887765, 0.0364713, 0.48, 0.0757641
0.25, 0, 0.878467, 0.0545519, 0.48, 0.0669812
0.25, 0, 0.906582, 0.0335855, 0.48, 0.0598324
0.25, 0, 0.841788, 0.0590443, 0.48, 0.0991675
0.25, 0, 0.931368, 0.026728, 0.48, 0.0419036
0.25, 0, 0.909401, 0.0354877, 0.48, 0.0551109
0.25, 0, 0.891299, 0.0483163, 0.48, 0.0603845
0.25, 0, 0.890213, 0.0492914, 0.48, 0.0604953
0.25, 0, 0.899672, 0.0371988, 0.48, 0.0631292
0.25, 0, 0.906518, 0.0413234, 0.48, 0.0521588
0.25, 0, 0.859831, 0.0587298, 0.48, 0.0814396
0.25, 0, 0.946358, 0.0213555, 0.48, 0.0322863
0.25, 0, 0.898234, 0.044443, 0.48, 0.0573234
0.25, 0, 0.913769, 0.0334915, 0.48, 0.0527394
0.25, 0, 0.862984, 0.050808, 0.48, 0.0862078
0.25, 0, 0.929685, 0.0286251, 0.48, 0.0416897
0.25, 0, 0.90713, 0.0364106, 0.48, 0.0564595
0.25, 0, 0.895376, 0.0434878, 0.48, 0.0611362
0.25, 0, 0.910961, 0.0321617, 0.48, 0.0568771
0.25, 0, 0.878905, 0.046495, 0.48, 0.0746
0.25, 0, 0.889914, 0.0435334, 0.48, 0.0665528
0.25, 0, 0.911378, 0.0343216, 0.48, 0.0543008
0.25, 0, 0.925918, 0.0319666, 0.48, 0.042115
0.25, 0, 0.91461, 0.0319738, 0.48, 0.0534166
0.25, 0, 0.87623, 0.0483751, 0.48, 0.0753946
0.25, 0, 0.876103, 0.0440549, 0.48, 0.0798421
0.25, 0, 0.878895, 0.047253, 0.48, 0.0738518
0.25, 0, 0.899539, 0.0403022, 0.48, 0.0601584
0.25, 0, 0.911871, 0.0339361, 0.48, 0.0541932
0.25, 0, 0.900518, 0.0416052, 0.48, 0.0578764
0.25, 0, 0.903365, 0.0367091, 0.48, 0.0599262
0.25, 0, 0.920238, 0.0310601, 0.48, 0.0487018
0.25, 0, 0.886503, 0.0433765, 0.48, 0.070121
0.25, 0, 0.875674, 0.0504586, 0.48, 0.073867
0.25, 0, 0.894377, 0.0417612, 0.48, 0.0638621
0.25, 0, 0.892608, 0.0385731, 0.48, 0.0688188
0.25, 0, 0.865606, 0.0463038, 0.48, 0.0880899
0.25, 0, 0.905444, 0.0307386, 0.48, 0.0638173
0.25, 0, 0.9191, 0.0321221, 0.48, 0.0487777
0.25, 0, 0.963064, 0.013497, 0.48, 0.0234389
0.25, 0, 0.899992, 0.0420816, 0.48, 0.0579268
0.25, 0, 0.887874, 0.0400683, 0.48, 0.0720572
0.25, 0, 0.916798, 0.0272824, 0.48, 0.0559196
0.25, 0, 0.902974, 0.0395624, 0.48, 0.0574638
0.25, 0, 0.877642, 0.047199, 0.48, 0.0751592
0.25, 0, 0.877848, 0.0547034, 0.48, 0.0674489
0.25, 0, 0.926959, 0.0320779, 0.48, 0.0409635
0.25, 0, 0.915925, 0.031399, 0.48, 0.0526765
0.25, 0, 0.919827, 0.0299616, 0.48, 0.0502116
0.25, 0, 0.909851, 0.0345551, 0.48, 0.0555934
0.25, 0, 0.873597, 0.052325, 0.48, 0.0740778
0.25, 0, 0.882816, 0.0458766, 0.48, 0.0713075
0.25, 0, 0.895524, 0.046118, 0.48, 0.0583583
0.25, 0, 0.887814, 0.0428344, 0.48, 0.0693512
0.25, 0, 0.906579, 0.0413902, 0.48, 0.0520311
0.25, 0, 0.93212, 0.0248785, 0.48, 0.0430016
0.25, 0, 0.909272, 0.0380454, 0.48, 0.052683
0.25, 0, 0.89733, 0.03998, 0.48, 0.0626899
0.25, 0, 0.907131, 0.0389723, 0.48, 0.0538966
0.25, 0, 0.895077, 0.0440735, 0.48, 0.0608497
0.25, 0, 0.916364, 0.0299281, 0.48, 0.0537074
0.25, 0, 0.894373, 0.0410256, 0.48, 0.0646014
0.25, 0, 0.881764, 0.0495723, 0.48, 0.0686639
0.25, 0, 0.925137, 0.0374427, 0.48, 0.0374206
0.25, 0, 0.902543, 0.0410707, 0.48, 0.0563859
0.25, 0, 0.910533, 0.0320874, 0.48, 0.0573794
0.25, 0, 0.889842, 0.0390657, 0.48, 0.071092
0.25, 0, 0.888986, 0.0438425, 0.48, 0.0671719
0.25, 0, 0.932864, 0.0266429, 0.48, 0.0404926
0.25, 0, 0.900626, 0.0424777, 0.48, 0.0568966
0.25, 0, 0.920496, 0.0272643, 0.48, 0.05224
0.25, 0, 0.944774, 0.0267531, 0.48, 0.0284734
0.25, 0, 0.926383, 0.0289693, 0.48, 0.0446481
0.25, 0, 0.907965, 0.0356789, 0.48, 0.0563561
0.25, 0, 0.894827, 0.0400006, 0.48, 0.0651727
0.25, 0, 0.904196, 0.0414439, 0.48, 0.0543599
0.25, 0, 0.87974, 0.0453729, 0.48, 0.0748873
0.25, 0, 0.87515, 0.0494318, 0.48, 0.075418
0.25, 0, 0.888613, 0.0468591, 0.48, 0.0645276
0.25, 0, 0.894542, 0.0392302, 0.48, 0.0662274
0.25, 0, 0.887471, 0.0441514, 0.48, 0.068378
0.25, 0, 0.923476, 0.0288567, 0.48, 0.0476678
0.25, 0, 0.848336, 0.0565179, 0.48, 0.095146
0.25, 0, 0.882877, 0.0486983, 0.48, 0.0684248
0.25, 0, 0.934766, 0.0271481, 0.48, 0.0380856
0.25, 0, 0.940125, 0.0217698, 0.48, 0.0381048
0.25, 0, 0.866364, 0.0485106, 0.48, 0.0851253
0.25, 0, 0.89129, 0.0431218, 0.48, 0.0655883
0.25, 0, 0.935206, 0.0264173, 0.48, 0.0383763
0.25, 0, 0.917078, 0.035575, 0.48, 0.0473473
0.25, 0, 0.953033, 0.0187915, 0.48, 0.0281756
0.25, 0, 0.836186, 0.0617907, 0.48, 0.102024
0.25, 0, 0.902985, 0.0411322, 0.48, 0.0558828
0.25, 0, 0.857834, 0.0546349, 0.48, 0.0875314
0.25, 0, 0.908296, 0.0333516, 0.48, 0.0583527
0.25, 0, 0.927513, 0.0295304, 0.48, 0.0429563
0.25, 0, 0.911788, 0.0370971, 0.48, 0.0511149
0.25, 0, 0.894327, 0.0451403, 0.48, 0.0605322
0.25, 0, 0.930502, 0.0254503, 0.485, 0.0440476
0.25, 0, 0.943161, 0.0247131, 0.485, 0.032126
0.25, 0, 0.885032, 0.0429693, 0.485, 0.071999
0.25, 0, 0.936383, 0.0273925, 0.485, 0.0362241
0.25, 0, 0.91735, 0.0336528, 0.485, 0.048997
0.25, 0, 0.922387, 0.0313577, 0.485, 0.0462551
0.25, 0, 0.933796, 0.030354, 0.485, 0.0358496
0.25, 0, 0.904379, 0.0312225, 0.485, 0.064398
0.25, 0, 0.947584, 0.0213964, 0.485, 0.0310201
0.25, 0, 0.936607, 0.0230736, 0.485, 0.0403191
0.25, 0, 0.931915, 0.02289, 0.485, 0.0451949
0.25, 0, 0.91292, 0.0311778, 0.485, 0.0559025
0.25, 0, 0.930132, 0.019397, 0.485, 0.0504707
0.25, 0, 0.907468, 0.0397601, 0.485, 0.0527724
0.25, 0, 0.941817, 0.0244128, 0.485, 0.03377
0.25, 0, 0.900781, 0.0381374, 0.485, 0.061082
0.25, 0, 0.923543, 0.0285488, 0.485, 0.0479086
0.25, 0, 0.91866, 0.0298425, 0.485, 0.0514979
0.25, 0, 0.918435, 0.0325884, 0.485, 0.0489766
0.25, 0, 0.893787, 0.0467115, 0.485, 0.0595018
0.25, 0, 0.928833, 0.02802, 0.485, 0.0431467
0.25, 0, 0.911957, 0.0332946, 0.485, 0.054748
0.25, 0, 0.893198, 0.0454145, 0.485, 0.0613872
0.25, 0, 0.934702, 0.0293558, 0.485, 0.035942
0.25, 0, 0.947258, 0.0178571, 0.485, 0.0348851
0.25, 0, 0.929865, 0.0282621, 0.485, 0.0418732
0.25, 0, 0.917367, 0.0360493, 0.485, 0.0465833
0.25, 0, 0.927521, 0.0290933, 0.485, 0.0433861
0.25, 0, 0.931449, 0.0268333, 0.485, 0.0417178
0.25, 0, 0.925764, 0.0311993, 0.485, 0.0430365
0.25, 0, 0.945623, 0.0271389, 0.485, 0.0272377
0.25, 0, 0.937261, 0.0292869, 0.485, 0.0334523
0.25, 0, 0.944713, 0.0236418, 0.485, 0.0316452
0.25, 0, 0.906033, 0.037601, 0.485, 0.0563661
0.25, 0, 0.904524, 0.0397556, 0.485, 0.05572
0.25, 0, 0.897627, 0.0402485, 0.485, 0.0621241
0.25, 0, 0.896459, 0.0447522, 0.485, 0.058789
0.25, 0, 0.93832, 0.0225211, 0.485, 0.0391585
0.25, 0, 0.999063, 0.000139716, 0.485, 0.000796935
0.25, 0, 0.9493, 0.0193826, 0.485, 0.0313178
0.25, 0, 0.905114, 0.0415113, 0.485, 0.0533746
0.25, 0, 0.936716, 0.0281203, 0.485, 0.0351638
0.25, 0, 0.890599, 0.0383394, 0.485, 0.0710619
0.25, 0, 0.924929, 0.0293651, 0.485, 0.0457063
0.25, 0, 0.946212, 0.0170244, 0.485, 0.0367635
0.25, 0, 0.947129, 0.020023, 0.485, 0.0328481
0.25, 0, 0.92517, 0.030959, 0.485, 0.0438715
0.25, 0, 0.900046, 0.0396642, 0.485, 0.0602898
0.25, 0, 0.954885, 0.0192745, 0.485, 0.025841
0.25, 0, 0.921668, 0.0301149, 0.485, 0.0482169
0.25, 0, 0.919441, 0.0264609, 0.485, 0.0540984
0.25, 0, 0.89014, 0.0490486, 0.485, 0.0608113
0.25, 0, 0.888046, 0.0451784, 0.485, 0.066776
0.25, 0, 0.945913, 0.0221326, 0.485, 0.0319547
0.25, 0, 0.882893, 0.0490197, 0.485, 0.0680878
0.25, 0, 0.945652, 0.0172707, 0.485, 0.0370777
0.25, 0, 0.901285, 0.0385906, 0.485, 0.0601247
0.25, 0, 0.929551, 0.0324037, 0.485, 0.038045
0.25, 0, 0.960345, 0.0167219, 0.485, 0.0229331
0.25, 0, 0.949997, 0.0219387, 0.485, 0.0280646
0.25, 0, 0.870377, 0.056821, 0.485, 0.0728022
0.25, 0, 0.906518, 0.0364756, 0.485, 0.0570068
0.25, 0, 0.904581, 0.0372097, 0.485, 0.0582094
0.25, 0, 0.91058, 0.0330466, 0.485, 0.0563733
0.25, 0, 0.919983, 0.0317897, 0.485, 0.0482272
0.25, 0, 0.91257, 0.0327734, 0.485, 0.0546568
0.25, 0, 0.930665, 0.0324266, 0.485, 0.0369082
0.25, 0, 0.911886, 0.0371981, 0.485, 0.0509158
0.25, 0, 0.870005, 0.0577427, 0.485, 0.0722526
0.25, 0, 0.938295, 0.0268971, 0.485, 0.0348083
0.25, 0, 0.918079, 0.0365171, 0.485, 0.0454039
0.25, 0, 0.937136, 0.0245837, 0.485, 0.0382806
0.25, 0, 0.929828, 0.0255392, 0.485, 0.0446323
0.25, 0, 0.928318, 0.0301258, 0.485, 0.0415563
0.25, 0, 0.884321, 0.0417895, 0.485, 0.0738899
0.25, 0, 0.941631, 0.0192382, 0.485, 0.0391305
0.25, 0, 0.904095, 0.0351208, 0.485, 0.0607841
0.25, 0, 0.896495, 0.0385916, 0.485, 0.0649137
0.25, 0, 0.94905, 0.017197, 0.485, 0.0337525
0.25, 0, 0.894976, 0.0426771, 0.485, 0.0623473
0.25, 0, 0.95678, 0.0144504, 0.485, 0.0287694
0.25, 0, 0.93274, 0.0265039, 0.485, 0.0407559
0.25, 0, 0.926786, 0.0289458, 0.485, 0.0442679
0.25, 0, 0.953676, 0.0191775, 0.485, 0.0271466
0.25, 0, 0.918995, 0.0299412, 0.485, 0.0510643
0.25, 0, 0.91342, 0.0342354, 0.485, 0.0523445
0.25, 0, 0.91575, 0.035002, 0.485, 0.0492476
0.25, 0, 0.918318, 0.0348574, 0.485, 0.0468246
0.25, 0, 0.92812, 0.0255567, 0.485, 0.0463231
0.25, 0, 0.921704, 0.0324759, 0.485, 0.0458206
0.25, 0, 0.915014, 0.0331254, 0.485, 0.0518603
0.25, 0, 0.93176, 0.0249681, 0.485, 0.0432718
0.25, 0, 0.900901, 0.0368141, 0.485, 0.062285
0.25, 0, 0.937966, 0.0281037, 0.485, 0.0339298
0.25, 0, 0.924741, 0.0335838, 0.485, 0.0416751
0.25, 0, 0.942973, 0.0255237, 0.485, 0.0315033
0.25, 0, 0.941266, 0.0263712, 0.485, 0.0323628
0.25, 0, 0.934323, 0.025994, 0.485, 0.0396831
0.25, 0, 0.930879, 0.0247384, 0.485, 0.0443822
0.25, 0, 0.924885, 0.0333124, 0.485, 0.0418027
0.25, 0, 0.917346, 0.0321924, 0.49, 0.0504612
0.25, 0, 0.983512, 0.00544828, 0.49, 0.0110392
0.25, 0, 0.957431, 0.0174418, 0.49, 0.0251272
0.25, 0, 0.939946, 0.0258552, 0.49, 0.0341992
0.25, 0, 0.954093, 0.0176018, 0.49, 0.0283048
0.25, 0, 0.944767, 0.019323, 0.49, 0.0359098
0.25, 0, 0.928042, 0.0323718, 0.49, 0.0395857
0.25, 0, 0.900971, 0.0352799, 0.49, 0.0637486
0.25, 0, 0.942811, 0.0237408, 0.49, 0.0334479
0.25, 0, 0.913664, 0.02941, 0.49, 0.0569261
0.25, 0, 0.970296, 0.0116148, 0.49, 0.0180888
0.25, 0, 0.919743, 0.0302813, 0.49, 0.0499759
0.25, 0, 0.964446, 0.0132198, 0.49, 0.0223344
0.25, 0, 0.951918, 0.0189288, 0.49, 0.0291528
0.25, 0, 0.914795, 0.0297577, 0.49, 0.0554476
0.25, 0, 0.953602, 0.017625, 0.49, 0.0287734
0.25, 0, 0.972338, 0.0114982, 0.49, 0.0161634
0.25, 0, 0.948003, 0.0208238, 0.49, 0.0311734
0.25, 0, 0.965629, 0.0139537, 0.49, 0.0204174
0.25, 0, 0.964546, 0.0120602, 0.49, 0.0233933
0.25, 0, 0.951263, 0.0237376, 0.49, 0.0249994
0.25, 0, 0.964613, 0.0162781, 0.49, 0.0191087
0.25, 0, 0.983458, 0.00752599, 0.49, 0.00901593
0.25, 0, 0.966748, 0.0142812, 0.49, 0.0189703
0.25, 0, 0.921745, 0.0322624, 0.49, 0.0459924
0.25, 0, 0.965437, 0.0145345, 0.49, 0.0200281
0.25, 0, 0.968542, 0.0123382, 0.49, 0.0191196
0.25, 0, 0.957561, 0.0207375, 0.49, 0.0217018
0.25, 0, 0.937121, 0.0230601, 0.49, 0.0398191
0.25, 0, 0.955001, 0.0160862, 0.49, 0.0289123
0.25, 0, 0.952106, 0.0196018, 0.49, 0.0282918
0.25, 0, 0.937575, 0.0242309, 0.49, 0.0381944
0.25, 0, 0.938279, 0.0256254, 0.49, 0.0360958
0.25, 0, 0.930828, 0.0284589, 0.49, 0.0407129
0.25, 0, 0.938783, 0.0276685, 0.49, 0.0335486
0.25, 0, 0.965872, 0.0131066, 0.49, 0.0210215
0.25, 0, 0.963926, 0.0117187, 0.49, 0.0243555
0.25, 0, 0.936039, 0.0289176, 0.49, 0.0350433
0.25, 0, 0.930734, 0.0284739, 0.49, 0.0407918
0.25, 0, 0.947219, 0.020424, 0.49, 0.0323573
0.25, 0, 0.923801, 0.0256448, 0.49, 0.0505538
0.25, 0, 0.987792, 0.00600022, 0.49, 0.00620782
0.25, 0, 0.93487, 0.0267122, 0.49, 0.0384182
0.25, 0, 0.974498, 0.00910729, 0.49, 0.0163943
0.25, 0, 0.915711, 0.0386858, 0.49, 0.0456035
0.25, 0, 0.942813, 0.0247976, 0.49, 0.0323894
0.25, 0, 0.918518, 0.0327972, 0.49, 0.0486852
0.25, 0, 0.951425, 0.0192168, 0.49, 0.0293583
0.25, 0, 0.954533, 0.0161058, 0.49, 0.0293616
0.25, 0, 0.89762, 0.0417383, 0.49, 0.0606416
0.25, 0, 0.945827, 0.0223906, 0.49, 0.0317821
0.25, 0, 0.930828, 0.0259447, 0.49, 0.0432268
0.25, 0, 0.959093, 0.0195163, 0.49, 0.0213904
0.25, 0, 0.946095, 0.023334, 0.49, 0.0305711
0.25, 0, 0.964335, 0.0170441, 0.49, 0.0186214
0.25, 0, 0.970229, 0.0132677, 0.49, 0.0165029
0.25, 0, 0.944195, 0.0241983, 0.49, 0.0316066
0.25, 0, 0.900684, 0.0471441, 0.49, 0.0521719
0.25, 0, 0.923584, 0.0321677, 0.49, 0.0442479
0.25, 0, 0.972732, 0.0115425, 0.49, 0.0157259
0.25, 0, 0.969336, 0.0106443, 0.49, 0.0200199
0.25, 0, 0.928611, 0.0271743, 0.49, 0.0442147
0.25, 0, 0.950498, 0.0186339, 0.49, 0.030868
0.25, 0, 0.986881, 0.00504155, 0.49, 0.00807782
0.25, 0, 0.921777, 0.0310523, 0.49, 0.047171
0.25, 0, 0.921533, 0.0288746, 0.49, 0.0495922
0.25, 0, 0.966956, 0.0107571, 0.49, 0.0222871
0.25, 0, 0.967065, 0.0165915, 0.49, 0.0163438
0.25, 0, 0.973931, 0.0097975, 0.49, 0.0162716
0.25, 0, 0.967613, 0.0132439, 0.49, 0.0191433
0.25, 0, 0.954334, 0.0166957, 0.49, 0.0289704
0.25, 0, 0.945245, 0.0240195, 0.49, 0.0307352
0.25, 0, 0.961687, 0.0151959, 0.49, 0.0231175
0.25, 0, 0.962316, 0.0184044, 0.49, 0.0192793
0.25, 0, 0.942456, 0.0227532, 0.49, 0.0347908
0.25, 0, 0.939483, 0.0257153, 0.49, 0.0348018
0.25, 0, 0.937969, 0.0287758, 0.49, 0.0332549
0.25, 0, 0.94503, 0.024302, 0.49, 0.0306681
0.25, 0, 0.955083, 0.0203744, 0.49, 0.0245431
0.25, 0, 0.970075, 0.0127163, 0.49, 0.0172083
0.25, 0, 0.963048, 0.0126072, 0.49, 0.0243453
0.25, 0, 0.961606, 0.0166319, 0.49, 0.0217623
0.25, 0, 0.978507, 0.00859804, 0.49, 0.0128954
0.25, 0, 0.957787, 0.0187161, 0.49, 0.0234971
0.25, 0, 0.919745, 0.0291012, 0.49, 0.0511535
0.25, 0, 0.932947, 0.0218574, 0.49, 0.0451953
0.25, 0, 0.921456, 0.0304411, 0.49, 0.0481033
0.25, 0, 0.943819, 0.0194407, 0.49, 0.0367404
0.25, 0, 0.945724, 0.0208514, 0.49, 0.0334245
0.25, 0, 0.938943, 0.0256194, 0.49, 0.035438
0.25, 0, 0.939959, 0.0174589, 0.49, 0.0425823
0.25, 0, 0.910223, 0.0361065, 0.49, 0.053671
0.25, 0, 0.966189, 0.0147054, 0.49, 0.0191051
0.25, 0, 0.97669, 0.00994209, 0.49, 0.0133679
0.25, 0, 0.915655, 0.0386983, 0.49, 0.0456463
0.25, 0, 0.927692, 0.0248162, 0.49, 0.0474918
0.25, 0, 0.948108, 0.0180183, 0.49, 0.0338733
0.25, 0, 0.944903, 0.0165576, 0.49, 0.038539
0.25, 0, 0.927624, 0.0320165, 0.49, 0.0403596
0.25, 0, 0.94652, 0.0219332, 0.49, 0.0315467
0.25, 0, 0.958295, 0.0130354, 0.495, 0.0286693
0.25, 0, 0.998888, 0.000308168, 0.495, 0.000804168
0.25, 0, 0.972698, 0.00997115, 0.495, 0.0173311
0.25, 0, 0.976281, 0.00825517, 0.495, 0.0154637
0.25, 0, 0.987045, 0.00497061, 0.495, 0.00798421
0.25, 0, 0.978085, 0.00827426, 0.495, 0.013641
0.25, 0, 0.967675, 0.0141728, 0.495, 0.0181527
0.25, 0, 0.981798, 0.00732381, 0.495, 0.0108777
0.25, 0, 0.990507, 0.00180687, 0.495, 0.00768589
0.25, 0, 0.952172, 0.0206126, 0.495, 0.0272153
0.25, 0, 0.994803, 0.00291257, 0.495, 0.00228479
0.25, 0, 0.933442, 0.0327183, 0.495, 0.0338394
0.25, 0, 0.938926, 0.0298947, 0.495, 0.0311792
0.25, 0, 0.982111, 0.00498233, 0.495, 0.0129064
0.25, 0, 0.951785, 0.016476, 0.495, 0.0317387
0.25, 0, 0.988711, 0.00440197, 0.495, 0.00688706
0.25, 0, 0.963724, 0.0130343, 0.495, 0.0232416
0.25, 0, 0.952026, 0.0255497, 0.495, 0.0224242
0.25, 0, 0.983125, 0.00533661, 0.495, 0.0115382
0.25, 0, 0.993358, 0.00278697, 0.495, 0.00385533
0.25, 0, 0.928374, 0.0337789, 0.495, 0.0378474
0.25, 0, 0.975382, 0.0120452, 0.495, 0.0125729
0.25, 0, 0.944948, 0.021487, 0.495, 0.0335654
0.25, 0, 0.986942, 0.00578378, 0.495, 0.00727426
0.25, 0, 0.985353, 0.00665223, 0.495, 0.00799496
0.25, 0, 0.942266, 0.0256568, 0.495, 0.0320769
0.25, 0, 0.981165, 0.00699735, 0.495, 0.011838
0.25, 0, 0.969257, 0.0112947, 0.495, 0.0194479
0.25, 0, 0.980416, 0.0080934, 0.495, 0.0114908
0.25, 0, 0.974059, 0.010575, 0.495, 0.0153655
0.25, 0, 0.987824, 0.00579796, 0.495, 0.00637791
0.25, 0, 0.962176, 0.0139088, 0.495, 0.0239151
0.25, 0, 0.977648, 0.00854361, 0.495, 0.0138087
0.25, 0, 0.957899, 0.0175773, 0.495, 0.0245236
0.25, 0, 0.966106, 0.0177399, 0.495, 0.0161541
0.25, 0, 0.944978, 0.0248257, 0.495, 0.030196
0.25, 0, 0.9891, 0.00298174, 0.495, 0.00791787
0.25, 0, 0.96024, 0.0172477, 0.495, 0.0225127
0.25, 0, 0.977612, 0.00911687, 0.495, 0.013271
0.25, 0, 0.969975, 0.0115742, 0.495, 0.0184505
0.25, 0, 0.980315, 0.0114024, 0.495, 0.00828308
0.25, 0, 0.971488, 0.0142922, 0.495, 0.0142196
0.25, 0, 0.97401, 0.0099115, 0.495, 0.0160785
0.25, 0, 0.951988, 0.0226098, 0.495, 0.0254023
0.25, 0, 0.983405, 0.00648836, 0.495, 0.0101066
0.25, 0, 0.93586, 0.0316715, 0.495, 0.0324688
0.25, 0, 0.918305, 0.0353992, 0.495, 0.046296
0.25, 0, 0.993913, 0.00286561, 0.495, 0.00322102
0.25, 0, 0.973381, 0.0119879, 0.495, 0.0146311
0.25, 0, 0.970742, 0.0125959, 0.495, 0.0166621
0.25, 0, 0.946799, 0.0182969, 0.495, 0.0349037
0.25, 0, 0.995493, 0.00136733, 0.495, 0.00314001
0.25, 0, 0.96151, 0.0177555, 0.495, 0.020734
0.25, 0, 0.98928, 0.00402063, 0.495, 0.00669946
0.25, 0, 0.971172, 0.00973641, 0.495, 0.0190913
0.25, 0, 0.93389, 0.0289715, 0.495, 0.0371387
0.25, 0, 0.961071, 0.0143856, 0.495, 0.0245429
0.25, 0, 0.96654, 0.0149673, 0.495, 0.0184922
0.25, 0, 0.95311, 0.0183411, 0.495, 0.0285491
0.25, 0, 0.973698, 0.0107573, 0.495, 0.0155443
0.25, 0, 0.964599, 0.0173039, 0.495, 0.0180976
0.25, 0, 0.96149, 0.0150626, 0.495, 0.0234475
0.25, 0, 0.945742, 0.0204544, 0.495, 0.0338036
0.25, 0, 0.991819, 0.00441217, 0.495, 0.00376862
0.25, 0, 0.954691, 0.0199519, 0.495, 0.025357
0.25, 0, 0.970809, 0.0114979, 0.495, 0.0176927
0.25, 0, 0.975829, 0.00989419, 0.495, 0.0142765
0.25, 0, 0.993144, 0.00156682, 0.495, 0.00528949
0.25, 0, 0.994943, 0.00292936, 0.495, 0.00212774
0.25, 0, 0.980756, 0.0056433, 0.495, 0.0136003
0.25, 0, 0.994137, 0.00319542, 0.495, 0.00266713
0.25, 0, 0.958133, 0.0157479, 0.495, 0.0261189
0.25, 0, 0.949341, 0.0208139, 0.495, 0.0298455
0.25, 0, 0.935305, 0.0252041, 0.495, 0.0394905
0.25, 0, 0.956727, 0.0177026, 0.495, 0.0255701
0.25, 0, 0.956964, 0.0175555, 0.495, 0.0254802
0.25, 0, 0.961552, 0.0136887, 0.495, 0.0247588
0.25, 0, 0.981005, 0.0082408, 0.495, 0.0107542
0.25, 0, 0.934822, 0.0249258, 0.495, 0.0402521
0.25, 0, 0.968698, 0.00952491, 0.495, 0.0217774
0.25, 0, 0.939829, 0.0227699, 0.495, 0.0374009
0.25, 0, 0.974822, 0.0103989, 0.495, 0.0147795
0.25, 0, 0.962518, 0.0118439, 0.495, 0.0256384
0.25, 0, 0.951317, 0.0233396, 0.495, 0.0253433
0.25, 0, 0.974977, 0.00950517, 0.495, 0.0155183
0.25, 0, 0.969431, 0.012381, 0.495, 0.0181876
0.25, 0, 0.959986, 0.0172424, 0.495, 0.022772
0.25, 0, 0.963284, 0.0131862, 0.495, 0.0235302
0.25, 0, 0.987497, 0.00468272, 0.495, 0.00782069
0.25, 0, 0.961091, 0.0151655, 0.495, 0.0237431
0.25, 0, 0.980928, 0.00720622, 0.495, 0.0118655
0.25, 0, 0.99102, 0.00241113, 0.495, 0.00656921
0.25, 0, 0.976397, 0.00982059, 0.495, 0.0137822
0.25, 0, 0.957306, 0.0157934, 0.495, 0.0269008
0.25, 0, 0.984249, 0.00619326, 0.495, 0.00955809
0.25, 0, 0.964572, 0.0164641, 0.495, 0.0189637
0.25, 0, 0.964183, 0.0106347, 0.495, 0.0251828
0.25, 0, 0.988467, 0.00623935, 0.495, 0.00529405
0.25, 0, 0.966513, 0.0143479, 0.495, 0.0191396
0.25, 0, 0.971635, 0.0118107, 0.495, 0.0165539
0.25, 0.5, 0.0033242, 0.251251, 0.005, 0.745424
