Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.25, 0, 0.0110401, 0.247486, 0.025, 0.741474
0.25, 0, 0.0122311, 0.251052, 0.025, 0.736717
0.25, 0, 0.0102603, 0.256161, 0.025, 0.733579
0.25, 0, 0.0125892, 0.248332, 0.025, 0.739079
0.25, 0, 0.0137344, 0.240612, 0.025, 0.745654
0.25, 0, 0.0130797, 0.25667, 0.025, 0.73025
0.25, 0, 0.0112253, 0.245314, 0.025, 0.743461
0.25, 0, 0.0114825, 0.252788, 0.025, 0.73573
0.25, 0, 0.0113396, 0.252484, 0.025, 0.736177
0.25, 0, 0.0135523, 0.258514, 0.025, 0.727933
0.25, 0, 0.0102378, 0.247046, 0.025, 0.742716
0.25, 0, 0.0131244, 0.24358, 0.025, 0.743296
0.25, 0, 0.0120657, 0.240124, 0.025, 0.747811
0.25, 0, 0.00950133, 0.252187, 0.025, 0.738311
0.25, 0, 0.0115226, 0.255605, 0.025, 0.732873
0.25, 0, 0.0136528, 0.2437, 0.025, 0.742647
0.25, 0, 0.00998012, 0.250152, 0.025, 0.739868
0.25, 0, 0.0108743, 0.246246, 0.025, 0.74288
0.25, 0, 0.0120102, 0.246888, 0.025, 0.741102
0.25, 0, 0.0126881, 0.253218, 0.025, 0.734094
0.25, 0, 0.0130305, 0.25188, 0.025, 0.735089
0.25, 0, 0.0126327, 0.236942, 0.025, 0.750425
0.25, 0, 0.0121576, 0.24061, 0.025, 0.747232
0.25, 0, 0.0132024, 0.251502, 0.025, 0.735296
0.25, 0, 0.00975968, 0.242904, 0.025, 0.747336
0.25, 0, 0.0136993, 0.249585, 0.025, 0.736715
0.25, 0, 0.0122594, 0.247639, 0.025, 0.740102
0.25, 0, 0.00976513, 0.244984, 0.025, 0.745251
0.25, 0, 0.0106227, 0.260255, 0.025, 0.729123
0.25, 0, 0.0109049, 0.252582, 0.025, 0.736513
0.25, 0, 0.00996843, 0.248134, 0.025, 0.741897
0.25, 0, 0.0111979, 0.250589, 0.025, 0.738213
0.25, 0, 0.0125493, 0.2539, 0.025, 0.733551
0.25, 0, 0.0134632, 0.251813, 0.025, 0.734724
0.25, 0, 0.0139995, 0.253463, 0.025, 0.732537
0.25, 0, 0.0141275, 0.247498, 0.025, 0.738374
0.25, 0, 0.0122329, 0.244274, 0.025, 0.743493
0.25, 0, 0.0125442, 0.240665, 0.025, 0.746791
0.25, 0, 0.0151606, 0.242583, 0.025, 0.742256
0.25, 0, 0.0125479, 0.252587, 0.025, 0.734865
0.25, 0, 0.0114317, 0.261658, 0.025, 0.72691
0.25, 0, 0.0117026, 0.239294, 0.025, 0.749004
0.25, 0, 0.012648, 0.240174, 0.025, 0.747178
0.25, 0, 0.0109471, 0.251527, 0.025, 0.737526
0.25, 0, 0.0120333, 0.254457, 0.025, 0.73351
0.25, 0, 0.0104644, 0.245842, 0.025, 0.743693
0.25, 0, 0.0137091, 0.250639, 0.025, 0.735652
0.25, 0, 0.0142, 0.251586, 0.025, 0.734214
0.25, 0, 0.0114036, 0.252314, 0.025, 0.736283
0.25, 0, 0.0121475, 0.251419, 0.025, 0.736434
0.25, 0, 0.0167493, 0.25039, 0.025, 0.73286
0.25, 0, 0.0124008, 0.241465, 0.025, 0.746134
0.25, 0, 0.0109275, 0.241072, 0.025, 0.748001
0.25, 0, 0.0115875, 0.250742, 0.025, 0.737671
0.25, 0, 0.0119588, 0.245772, 0.025, 0.742269
0.25, 0, 0.013914, 0.239448, 0.025, 0.746638
0.25, 0, 0.0135287, 0.255297, 0.03, 0.731175
0.25, 0, 0.0145089, 0.238758, 0.03, 0.746733
0.25, 0, 0.013494, 0.258952, 0.03, 0.727554
0.25, 0, 0.0146632, 0.245247, 0.03, 0.74009
0.25, 0, 0.0114798, 0.254203, 0.03, 0.734317
0.25, 0, 0.0184312, 0.254896, 0.03, 0.726673
0.25, 0, 0.0150287, 0.244071, 0.03, 0.7409
0.25, 0, 0.0161536, 0.253336, 0.03, 0.73051
0.25, 0, 0.0148301, 0.253036, 0.03, 0.732134
0.25, 0, 0.014059, 0.25394, 0.03, 0.732001
0.25, 0, 0.0149363, 0.253672, 0.03, 0.731392
0.25, 0, 0.0142574, 0.249513, 0.03, 0.736229
0.25, 0, 0.0153238, 0.251743, 0.03, 0.732933
0.25, 0, 0.0152108, 0.251468, 0.03, 0.733321
0.25, 0, 0.0119823, 0.250256, 0.03, 0.737762
0.25, 0, 0.0142323, 0.250325, 0.03, 0.735443
0.25, 0, 0.0155828, 0.239053, 0.03, 0.745364
0.25, 0, 0.0141447, 0.256977, 0.03, 0.728878
0.25, 0, 0.0132181, 0.25326, 0.03, 0.733522
0.25, 0, 0.0161142, 0.244689, 0.03, 0.739197
0.25, 0, 0.0148141, 0.251171, 0.03, 0.734015
0.25, 0, 0.0139092, 0.24267, 0.03, 0.743421
0.25, 0, 0.0168078, 0.239816, 0.03, 0.743376
0.25, 0, 0.0141947, 0.259458, 0.03, 0.726348
0.25, 0, 0.0147036, 0.251506, 0.03, 0.733791
0.25, 0, 0.0145575, 0.26506, 0.03, 0.720383
0.25, 0, 0.0168866, 0.238373, 0.03, 0.744741
0.25, 0, 0.014888, 0.258077, 0.03, 0.727035
0.25, 0, 0.013266, 0.252125, 0.03, 0.734609
0.25, 0, 0.0125065, 0.234172, 0.03, 0.753321
0.25, 0, 0.0152813, 0.257086, 0.03, 0.727633
0.25, 0, 0.0155596, 0.252974, 0.03, 0.731466
0.25, 0, 0.0152817, 0.250696, 0.03, 0.734022
0.25, 0, 0.0193091, 0.249548, 0.03, 0.731143
0.25, 0, 0.0147143, 0.251907, 0.03, 0.733379
0.25, 0, 0.0126727, 0.252145, 0.03, 0.735183
0.25, 0, 0.0139761, 0.234991, 0.03, 0.751033
0.25, 0, 0.0167526, 0.269678, 0.03, 0.713569
0.25, 0, 0.0167153, 0.252169, 0.03, 0.731115
0.25, 0, 0.0146819, 0.252576, 0.03, 0.732742
0.25, 0, 0.0132537, 0.249224, 0.03, 0.737522
0.25, 0, 0.0124578, 0.264624, 0.03, 0.722918
0.25, 0, 0.0131221, 0.244417, 0.03, 0.74246
0.25, 0, 0.0157347, 0.248643, 0.03, 0.735622
0.25, 0, 0.0137041, 0.252395, 0.03, 0.733901
0.25, 0, 0.0150761, 0.254264, 0.03, 0.73066
0.25, 0, 0.0172953, 0.244719, 0.03, 0.737985
0.25, 0, 0.0136884, 0.245415, 0.03, 0.740896
0.25, 0, 0.0163141, 0.258126, 0.03, 0.72556
0.25, 0, 0.0159061, 0.245045, 0.03, 0.739048
0.25, 0, 0.0136538, 0.2653, 0.03, 0.721046
0.25, 0, 0.0171581, 0.252641, 0.03, 0.730201
0.25, 0, 0.0134393, 0.245603, 0.03, 0.740958
0.25, 0, 0.0176815, 0.243823, 0.03, 0.738495
0.25, 0, 0.0123504, 0.245591, 0.03, 0.742059
0.25, 0, 0.0152807, 0.250557, 0.03, 0.734163
0.25, 0, 0.0153531, 0.245493, 0.03, 0.739154
0.25, 0, 0.0145167, 0.251126, 0.03, 0.734357
0.25, 0, 0.0145044, 0.256147, 0.03, 0.729348
0.25, 0, 0.0156037, 0.257038, 0.03, 0.727359
0.25, 0, 0.0158562, 0.243473, 0.03, 0.740671
0.25, 0, 0.0146734, 0.252795, 0.03, 0.732532
0.25, 0, 0.0169023, 0.247781, 0.03, 0.735316
0.25, 0, 0.0150965, 0.241238, 0.03, 0.743665
0.25, 0, 0.0162249, 0.251877, 0.03, 0.731898
0.25, 0, 0.0136665, 0.247111, 0.03, 0.739223
0.25, 0, 0.0156149, 0.251043, 0.03, 0.733342
0.25, 0, 0.011015, 0.252659, 0.03, 0.736326
0.25, 0, 0.0167903, 0.248849, 0.03, 0.734361
0.25, 0, 0.015232, 0.239429, 0.03, 0.745339
0.25, 0, 0.0179953, 0.252331, 0.03, 0.729674
0.25, 0, 0.0135936, 0.248478, 0.03, 0.737929
0.25, 0, 0.0141109, 0.250936, 0.03, 0.734953
0.25, 0, 0.013141, 0.257323, 0.03, 0.729536
0.25, 0, 0.0140661, 0.252374, 0.03, 0.73356
0.25, 0, 0.0139017, 0.250025, 0.03, 0.736074
0.25, 0, 0.0156656, 0.247214, 0.03, 0.737121
0.25, 0, 0.016882, 0.252614, 0.03, 0.730504
0.25, 0, 0.0119223, 0.24297, 0.03, 0.745108
0.25, 0, 0.0130151, 0.256008, 0.03, 0.730977
0.25, 0, 0.0151908, 0.246247, 0.03, 0.738562
0.25, 0, 0.015229, 0.272358, 0.03, 0.712413
0.25, 0, 0.0162744, 0.253287, 0.03, 0.730439
0.25, 0, 0.0147084, 0.257438, 0.03, 0.727854
0.25, 0, 0.0176283, 0.245399, 0.03, 0.736972
0.25, 0, 0.0159578, 0.252792, 0.03, 0.73125
0.25, 0, 0.0122874, 0.259798, 0.03, 0.727914
0.25, 0, 0.0132723, 0.23947, 0.03, 0.747257
0.25, 0, 0.0166425, 0.25426, 0.03, 0.729098
0.25, 0, 0.0144603, 0.252609, 0.03, 0.73293
0.25, 0, 0.0156362, 0.237295, 0.03, 0.747069
0.25, 0, 0.0142644, 0.246452, 0.03, 0.739284
0.25, 0, 0.0154108, 0.247144, 0.03, 0.737445
0.25, 0, 0.0173364, 0.252183, 0.03, 0.730481
0.25, 0, 0.0153785, 0.246423, 0.03, 0.738198
0.25, 0, 0.0115488, 0.243294, 0.03, 0.745158
0.25, 0, 0.0122877, 0.248868, 0.03, 0.738845
0.25, 0, 0.0125317, 0.254728, 0.03, 0.73274
0.25, 0, 0.0157826, 0.25607, 0.03, 0.728147
0.25, 0, 0.0150524, 0.247237, 0.03, 0.737711
0.25, 0, 0.019895, 0.251364, 0.035, 0.728741
0.25, 0, 0.0181133, 0.247583, 0.035, 0.734303
0.25, 0, 0.0203953, 0.253292, 0.035, 0.726313
0.25, 0, 0.0167789, 0.249893, 0.035, 0.733328
0.25, 0, 0.0193438, 0.25148, 0.035, 0.729176
0.25, 0, 0.0214231, 0.240617, 0.035, 0.73796
0.25, 0, 0.0196919, 0.250854, 0.035, 0.729454
0.25, 0, 0.0184552, 0.252046, 0.035, 0.729499
0.25, 0, 0.0182376, 0.257988, 0.035, 0.723774
0.25, 0, 0.0190343, 0.238575, 0.035, 0.742391
0.25, 0, 0.0160605, 0.262889, 0.035, 0.72105
0.25, 0, 0.0173454, 0.255227, 0.035, 0.727427
0.25, 0, 0.016641, 0.256405, 0.035, 0.726954
0.25, 0, 0.0153888, 0.251432, 0.035, 0.73318
0.25, 0, 0.0180842, 0.253175, 0.035, 0.728741
0.25, 0, 0.0197558, 0.240435, 0.035, 0.739809
0.25, 0, 0.0186915, 0.249286, 0.035, 0.732023
0.25, 0, 0.0137891, 0.249276, 0.035, 0.736935
0.25, 0, 0.019923, 0.245527, 0.035, 0.73455
0.25, 0, 0.0172145, 0.245263, 0.035, 0.737522
0.25, 0, 0.0175797, 0.2475, 0.035, 0.73492
0.25, 0, 0.0172696, 0.246092, 0.035, 0.736638
0.25, 0, 0.0179427, 0.255857, 0.035, 0.7262
0.25, 0, 0.0142971, 0.255935, 0.035, 0.729768
0.25, 0, 0.0165775, 0.245107, 0.035, 0.738316
0.25, 0, 0.0178085, 0.242903, 0.035, 0.739288
0.25, 0, 0.017886, 0.255328, 0.035, 0.726786
0.25, 0, 0.0206253, 0.250695, 0.035, 0.728679
0.25, 0, 0.0174633, 0.249143, 0.035, 0.733393
0.25, 0, 0.0188151, 0.245532, 0.035, 0.735653
0.25, 0, 0.0206359, 0.248493, 0.035, 0.730871
0.25, 0, 0.0138436, 0.240665, 0.035, 0.745491
0.25, 0, 0.0179054, 0.259667, 0.035, 0.722427
0.25, 0, 0.0191061, 0.252724, 0.035, 0.728169
0.25, 0, 0.0172878, 0.245384, 0.035, 0.737328
0.25, 0, 0.0165362, 0.251055, 0.035, 0.732409
0.25, 0, 0.0170821, 0.256319, 0.035, 0.726599
0.25, 0, 0.0187372, 0.255587, 0.035, 0.725676
0.25, 0, 0.0185497, 0.254488, 0.035, 0.726963
0.25, 0, 0.0192221, 0.249838, 0.035, 0.73094
0.25, 0, 0.0158135, 0.250187, 0.035, 0.733999
0.25, 0, 0.016571, 0.263198, 0.035, 0.720231
0.25, 0, 0.0180995, 0.239877, 0.035, 0.742024
0.25, 0, 0.016939, 0.255247, 0.035, 0.727814
0.25, 0, 0.0193205, 0.253403, 0.035, 0.727277
0.25, 0, 0.0177606, 0.246954, 0.035, 0.735285
0.25, 0, 0.0152307, 0.258701, 0.035, 0.726068
0.25, 0, 0.0152704, 0.240473, 0.035, 0.744257
0.25, 0, 0.0186618, 0.242428, 0.035, 0.73891
0.25, 0, 0.015334, 0.254443, 0.035, 0.730223
0.25, 0, 0.0194578, 0.252346, 0.035, 0.728196
0.25, 0, 0.0178062, 0.246613, 0.035, 0.735581
0.25, 0, 0.0192818, 0.243287, 0.035, 0.737431
0.25, 0, 0.0171249, 0.25203, 0.035, 0.730845
0.25, 0, 0.0156328, 0.250101, 0.035, 0.734266
0.25, 0, 0.0175642, 0.247822, 0.035, 0.734614
0.25, 0, 0.0177993, 0.2472, 0.035, 0.735
0.25, 0, 0.0159222, 0.251327, 0.035, 0.732751
0.25, 0, 0.0169204, 0.251529, 0.035, 0.73155
0.25, 0, 0.0184617, 0.236738, 0.035, 0.744801
0.25, 0, 0.0169238, 0.26224, 0.035, 0.720836
0.25, 0, 0.0164701, 0.251493, 0.035, 0.732037
0.25, 0, 0.0195442, 0.245608, 0.035, 0.734848
0.25, 0, 0.0146381, 0.246119, 0.035, 0.739242
0.25, 0, 0.0161109, 0.251886, 0.035, 0.732003
0.25, 0, 0.0150821, 0.247754, 0.035, 0.737164
0.25, 0, 0.0141285, 0.24679, 0.035, 0.739081
0.25, 0, 0.0184183, 0.255446, 0.035, 0.726135
0.25, 0, 0.0162616, 0.257747, 0.035, 0.725992
0.25, 0, 0.0182603, 0.235984, 0.035, 0.745756
0.25, 0, 0.0172709, 0.248379, 0.035, 0.73435
0.25, 0, 0.0174792, 0.253304, 0.035, 0.729217
0.25, 0, 0.018243, 0.245779, 0.035, 0.735978
0.25, 0, 0.0165923, 0.251099, 0.035, 0.732309
0.25, 0, 0.017388, 0.240649, 0.035, 0.741963
0.25, 0, 0.0179082, 0.252195, 0.035, 0.729896
0.25, 0, 0.0204576, 0.24881, 0.035, 0.730733
0.25, 0, 0.0216143, 0.247588, 0.035, 0.730798
0.25, 0, 0.0163194, 0.249587, 0.035, 0.734094
0.25, 0, 0.0181118, 0.248306, 0.035, 0.733582
0.25, 0, 0.0163452, 0.244122, 0.035, 0.739533
0.25, 0, 0.0194294, 0.252832, 0.035, 0.727739
0.25, 0, 0.0195307, 0.249781, 0.035, 0.730688
0.25, 0, 0.0181906, 0.255982, 0.035, 0.725827
0.25, 0, 0.0181426, 0.251508, 0.035, 0.73035
0.25, 0, 0.0205718, 0.255623, 0.035, 0.723805
0.25, 0, 0.0151946, 0.253726, 0.035, 0.731079
0.25, 0, 0.0156735, 0.236854, 0.035, 0.747473
0.25, 0, 0.016552, 0.252317, 0.035, 0.731131
0.25, 0, 0.0165903, 0.248181, 0.035, 0.735229
0.25, 0, 0.0194001, 0.252584, 0.035, 0.728016
0.25, 0, 0.0214687, 0.258821, 0.035, 0.71971
0.25, 0, 0.0167276, 0.252132, 0.035, 0.73114
0.25, 0, 0.0209439, 0.248496, 0.035, 0.73056
0.25, 0, 0.0159525, 0.243843, 0.035, 0.740205
0.25, 0, 0.0190919, 0.250314, 0.035, 0.730594
0.25, 0, 0.0189759, 0.258161, 0.035, 0.722863
0.25, 0, 0.0217802, 0.243411, 0.035, 0.734809
0.25, 0, 0.0210261, 0.25138, 0.035, 0.727594
0.25, 0, 0.0203332, 0.247878, 0.035, 0.731789
0.25, 0, 0.0241481, 0.254776, 0.04, 0.721076
0.25, 0, 0.0201085, 0.250073, 0.04, 0.729818
0.25, 0, 0.0242593, 0.247954, 0.04, 0.727786
0.25, 0, 0.0187304, 0.255434, 0.04, 0.725836
0.25, 0, 0.0221841, 0.254757, 0.04, 0.723059
0.25, 0, 0.0236579, 0.253539, 0.04, 0.722803
0.25, 0, 0.0192355, 0.245136, 0.04, 0.735628
0.25, 0, 0.021876, 0.251174, 0.04, 0.72695
0.25, 0, 0.0211874, 0.245555, 0.04, 0.733258
0.25, 0, 0.0210544, 0.250075, 0.04, 0.728871
0.25, 0, 0.0189576, 0.247807, 0.04, 0.733236
0.25, 0, 0.0212965, 0.250794, 0.04, 0.72791
0.25, 0, 0.021038, 0.245837, 0.04, 0.733125
0.25, 0, 0.0216761, 0.241548, 0.04, 0.736775
0.25, 0, 0.020631, 0.240765, 0.04, 0.738604
0.25, 0, 0.0182176, 0.23893, 0.04, 0.742853
0.25, 0, 0.0196494, 0.246808, 0.04, 0.733543
0.25, 0, 0.0239062, 0.250875, 0.04, 0.725218
0.25, 0, 0.0246774, 0.242565, 0.04, 0.732757
0.25, 0, 0.0189631, 0.247657, 0.04, 0.733379
0.25, 0, 0.0228764, 0.243472, 0.04, 0.733651
0.25, 0, 0.0217001, 0.251553, 0.04, 0.726747
0.25, 0, 0.0202195, 0.239408, 0.04, 0.740373
0.25, 0, 0.0206331, 0.257776, 0.04, 0.72159
0.25, 0, 0.0216325, 0.248114, 0.04, 0.730253
0.25, 0, 0.0211481, 0.245497, 0.04, 0.733355
0.25, 0, 0.0215545, 0.267066, 0.04, 0.711379
0.25, 0, 0.0244333, 0.249836, 0.04, 0.725731
0.25, 0, 0.0228505, 0.253217, 0.04, 0.723933
0.25, 0, 0.0218423, 0.254939, 0.04, 0.723219
0.25, 0, 0.0183001, 0.242825, 0.04, 0.738874
0.25, 0, 0.0242805, 0.250692, 0.04, 0.725027
0.25, 0, 0.0243056, 0.24384, 0.04, 0.731855
0.25, 0, 0.017759, 0.242289, 0.04, 0.739952
0.25, 0, 0.0208232, 0.239729, 0.04, 0.739448
0.25, 0, 0.0191575, 0.252895, 0.04, 0.727947
0.25, 0, 0.020654, 0.245234, 0.04, 0.734112
0.25, 0, 0.0257152, 0.237506, 0.04, 0.736778
0.25, 0, 0.0235462, 0.256946, 0.04, 0.719507
0.25, 0, 0.0192079, 0.243085, 0.04, 0.737707
0.25, 0, 0.0210066, 0.256136, 0.04, 0.722858
0.25, 0, 0.0224217, 0.24409, 0.04, 0.733488
0.25, 0, 0.0229087, 0.244458, 0.04, 0.732633
0.25, 0, 0.0209766, 0.246667, 0.04, 0.732356
0.25, 0, 0.0205649, 0.254548, 0.04, 0.724888
0.25, 0, 0.0201953, 0.253951, 0.04, 0.725854
0.25, 0, 0.0243805, 0.253537, 0.04, 0.722083
0.25, 0, 0.0206949, 0.246243, 0.04, 0.733062
0.25, 0, 0.0242528, 0.23805, 0.04, 0.737697
0.25, 0, 0.0221669, 0.254508, 0.04, 0.723325
0.25, 0, 0.0213175, 0.248104, 0.04, 0.730579
0.25, 0, 0.0227978, 0.244053, 0.04, 0.733149
0.25, 0, 0.0203171, 0.252664, 0.04, 0.727019
0.25, 0, 0.0201494, 0.24476, 0.04, 0.73509
0.25, 0, 0.020253, 0.260547, 0.04, 0.7192
0.25, 0, 0.0217135, 0.247574, 0.04, 0.730713
0.25, 0, 0.0191306, 0.255553, 0.04, 0.725317
0.25, 0, 0.0191094, 0.248999, 0.04, 0.731891
0.25, 0, 0.0188461, 0.235189, 0.04, 0.745965
0.25, 0, 0.0204836, 0.24186, 0.04, 0.737656
0.25, 0, 0.019146, 0.243801, 0.04, 0.737053
0.25, 0, 0.0220245, 0.259854, 0.04, 0.718122
0.25, 0, 0.0180969, 0.248122, 0.04, 0.733781
0.25, 0, 0.0213304, 0.250672, 0.04, 0.727997
0.25, 0, 0.0183592, 0.253828, 0.04, 0.727813
0.25, 0, 0.0217693, 0.249162, 0.04, 0.729068
0.25, 0, 0.0176694, 0.245838, 0.04, 0.736493
0.25, 0, 0.0187889, 0.250748, 0.04, 0.730464
0.25, 0, 0.0216711, 0.24529, 0.04, 0.733039
0.25, 0, 0.0227095, 0.250021, 0.04, 0.727269
0.25, 0, 0.02187, 0.246712, 0.04, 0.731418
0.25, 0, 0.02462, 0.241848, 0.04, 0.733532
0.25, 0, 0.0160119, 0.255709, 0.04, 0.728279
0.25, 0, 0.025176, 0.247623, 0.04, 0.727201
0.25, 0, 0.0171504, 0.246491, 0.04, 0.736359
0.25, 0, 0.0194855, 0.255074, 0.04, 0.725441
0.25, 0, 0.0181405, 0.234542, 0.04, 0.747318
0.25, 0, 0.0160444, 0.259502, 0.04, 0.724454
0.25, 0, 0.0200307, 0.2494, 0.04, 0.730569
0.25, 0, 0.0221656, 0.253198, 0.04, 0.724637
0.25, 0, 0.0259626, 0.240376, 0.04, 0.733662
0.25, 0, 0.0201056, 0.24224, 0.04, 0.737654
0.25, 0, 0.0193254, 0.243868, 0.04, 0.736806
0.25, 0, 0.017534, 0.244231, 0.04, 0.738235
0.25, 0, 0.0192524, 0.250384, 0.04, 0.730364
0.25, 0, 0.022523, 0.244753, 0.04, 0.732724
0.25, 0, 0.0190692, 0.257679, 0.04, 0.723252
0.25, 0, 0.0199206, 0.252149, 0.04, 0.72793
0.25, 0, 0.0228363, 0.24905, 0.04, 0.728114
0.25, 0, 0.0231611, 0.245333, 0.04, 0.731506
0.25, 0, 0.0179569, 0.259151, 0.04, 0.722892
0.25, 0, 0.01902, 0.236566, 0.04, 0.744414
0.25, 0, 0.0171413, 0.252879, 0.04, 0.72998
0.25, 0, 0.0259005, 0.24844, 0.04, 0.725659
0.25, 0, 0.0220523, 0.242192, 0.04, 0.735755
0.25, 0, 0.0172049, 0.245393, 0.04, 0.737402
0.25, 0, 0.0210426, 0.248945, 0.04, 0.730012
0.25, 0, 0.0253085, 0.237878, 0.04, 0.736814
0.25, 0, 0.0232242, 0.254154, 0.04, 0.722622
0.25, 0, 0.02011, 0.252198, 0.04, 0.727692
0.25, 0, 0.0249048, 0.242268, 0.045, 0.732828
0.25, 0, 0.0279882, 0.244078, 0.045, 0.727934
0.25, 0, 0.0223593, 0.241824, 0.045, 0.735817
0.25, 0, 0.0261629, 0.244928, 0.045, 0.728909
0.25, 0, 0.0189774, 0.252534, 0.045, 0.728489
0.25, 0, 0.0234148, 0.25858, 0.045, 0.718005
0.25, 0, 0.0252194, 0.268427, 0.045, 0.706354
0.25, 0, 0.0207465, 0.252024, 0.045, 0.727229
0.25, 0, 0.0270464, 0.252917, 0.045, 0.720037
0.25, 0, 0.0231366, 0.260707, 0.045, 0.716156
0.25, 0, 0.0260813, 0.246011, 0.045, 0.727907
0.25, 0, 0.0240714, 0.252071, 0.045, 0.723858
0.25, 0, 0.0240908, 0.247282, 0.045, 0.728628
0.25, 0, 0.0239053, 0.249061, 0.045, 0.727034
0.25, 0, 0.0241205, 0.253823, 0.045, 0.722057
0.25, 0, 0.0225004, 0.252442, 0.045, 0.725057
0.25, 0, 0.0291277, 0.247809, 0.045, 0.723063
0.25, 0, 0.0227529, 0.248422, 0.045, 0.728825
0.25, 0, 0.025305, 0.248501, 0.045, 0.726194
0.25, 0, 0.0216737, 0.237453, 0.045, 0.740873
0.25, 0, 0.0259289, 0.253535, 0.045, 0.720536
0.25, 0, 0.0259582, 0.251174, 0.045, 0.722868
0.25, 0, 0.0214867, 0.237303, 0.045, 0.74121
0.25, 0, 0.0248846, 0.251308, 0.045, 0.723807
0.25, 0, 0.0254641, 0.245836, 0.045, 0.7287
0.25, 0, 0.0211109, 0.252651, 0.045, 0.726238
0.25, 0, 0.0246331, 0.248984, 0.045, 0.726383
0.25, 0, 0.0233534, 0.251752, 0.045, 0.724894
0.25, 0, 0.0258814, 0.251183, 0.045, 0.722936
0.25, 0, 0.024401, 0.251727, 0.045, 0.723872
0.25, 0, 0.0234234, 0.240646, 0.045, 0.73593
0.25, 0, 0.0217649, 0.248209, 0.045, 0.730026
0.25, 0, 0.0199935, 0.248653, 0.045, 0.731354
0.25, 0, 0.0301504, 0.24888, 0.045, 0.720969
0.25, 0, 0.0224278, 0.260773, 0.045, 0.716799
0.25, 0, 0.0264871, 0.240837, 0.045, 0.732676
0.25, 0, 0.0261452, 0.256186, 0.045, 0.717669
0.25, 0, 0.020951, 0.244158, 0.045, 0.734891
0.25, 0, 0.0221138, 0.244389, 0.045, 0.733497
0.25, 0, 0.0240336, 0.252431, 0.045, 0.723535
0.25, 0, 0.026704, 0.245729, 0.045, 0.727567
0.25, 0, 0.0233663, 0.242855, 0.045, 0.733779
0.25, 0, 0.0217726, 0.247649, 0.045, 0.730579
0.25, 0, 0.0219444, 0.2471, 0.045, 0.730955
0.25, 0, 0.0227709, 0.257866, 0.045, 0.719363
0.25, 0, 0.0194052, 0.24475, 0.045, 0.735844
0.25, 0, 0.0239768, 0.247686, 0.045, 0.728337
0.25, 0, 0.0230149, 0.244099, 0.045, 0.732886
0.25, 0, 0.0230363, 0.252321, 0.045, 0.724643
0.25, 0, 0.0223512, 0.250426, 0.045, 0.727223
0.25, 0, 0.0227471, 0.252045, 0.045, 0.725207
0.25, 0, 0.0202723, 0.248883, 0.045, 0.730845
0.25, 0, 0.0262196, 0.253324, 0.045, 0.720457
0.25, 0, 0.0189953, 0.243459, 0.045, 0.737546
0.25, 0, 0.0245259, 0.259957, 0.045, 0.715517
0.25, 0, 0.0262184, 0.24271, 0.045, 0.731072
0.25, 0, 0.0225199, 0.253903, 0.045, 0.723577
0.25, 0, 0.0196842, 0.254037, 0.045, 0.726279
0.25, 0, 0.0236044, 0.244237, 0.045, 0.732158
0.25, 0, 0.0267991, 0.245535, 0.045, 0.727666
0.25, 0, 0.0256431, 0.247017, 0.045, 0.72734
0.25, 0, 0.0252659, 0.247389, 0.045, 0.727345
0.25, 0, 0.0215313, 0.258228, 0.045, 0.720241
0.25, 0, 0.0219036, 0.254617, 0.045, 0.723479
0.25, 0, 0.0206022, 0.254987, 0.045, 0.724411
0.25, 0, 0.0227361, 0.24534, 0.045, 0.731924
0.25, 0, 0.0253535, 0.25145, 0.045, 0.723196
0.25, 0, 0.0221348, 0.243224, 0.045, 0.734642
0.25, 0, 0.024325, 0.257, 0.045, 0.718675
0.25, 0, 0.0234156, 0.246815, 0.045, 0.729769
0.25, 0, 0.0249691, 0.236708, 0.045, 0.738323
0.25, 0, 0.0242174, 0.251567, 0.045, 0.724215
0.25, 0, 0.0213778, 0.254447, 0.045, 0.724175
0.25, 0, 0.023282, 0.247897, 0.045, 0.728821
0.25, 0, 0.0234828, 0.253897, 0.045, 0.722621
0.25, 0, 0.0223111, 0.248539, 0.045, 0.72915
0.25, 0, 0.0236002, 0.25155, 0.045, 0.72485
0.25, 0, 0.0180951, 0.248703, 0.045, 0.733202
0.25, 0, 0.0208993, 0.258321, 0.045, 0.72078
0.25, 0, 0.0237436, 0.246454, 0.045, 0.729802
0.25, 0, 0.0205402, 0.249945, 0.045, 0.729515
0.25, 0, 0.0217117, 0.255632, 0.045, 0.722656
0.25, 0, 0.0188502, 0.25674, 0.045, 0.72441
0.25, 0, 0.0256053, 0.244893, 0.045, 0.729502
0.25, 0, 0.0261143, 0.243964, 0.045, 0.729922
0.25, 0, 0.0252084, 0.241762, 0.045, 0.733029
0.25, 0, 0.0205865, 0.248267, 0.045, 0.731146
0.25, 0, 0.0227161, 0.254468, 0.045, 0.722816
0.25, 0, 0.0218135, 0.244182, 0.045, 0.734005
0.25, 0, 0.0252582, 0.239497, 0.045, 0.735245
0.25, 0, 0.0237108, 0.263206, 0.045, 0.713083
0.25, 0, 0.022365, 0.24753, 0.045, 0.730105
0.25, 0, 0.0245852, 0.249109, 0.045, 0.726305
0.25, 0, 0.0249842, 0.244856, 0.045, 0.730159
0.25, 0, 0.0202732, 0.239915, 0.045, 0.739811
