Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.5, 0, 0.37246, 0.444687, 0.305, 0.182853
0.5, 0, 0.362101, 0.452453, 0.305, 0.185446
0.5, 0, 0.366635, 0.44485, 0.305, 0.188515
0.5, 0, 0.384282, 0.446, 0.305, 0.169718
0.5, 0, 0.350915, 0.467666, 0.305, 0.18142
0.5, 0, 0.36221, 0.451022, 0.305, 0.186768
0.5, 0, 0.38772, 0.439206, 0.305, 0.173074
0.5, 0, 0.371946, 0.436961, 0.305, 0.191093
0.5, 0, 0.377929, 0.441829, 0.305, 0.180242
0.5, 0, 0.387257, 0.437727, 0.305, 0.175016
0.5, 0, 0.381596, 0.449714, 0.305, 0.16869
0.5, 0, 0.363318, 0.450674, 0.305, 0.186008
0.5, 0, 0.382137, 0.444011, 0.305, 0.173851
0.5, 0, 0.364834, 0.443752, 0.305, 0.191414
0.5, 0, 0.383948, 0.425519, 0.305, 0.190533
0.5, 0, 0.383295, 0.439426, 0.305, 0.177278
0.5, 0, 0.367061, 0.450879, 0.305, 0.18206
0.5, 0, 0.380136, 0.444462, 0.305, 0.175403
0.5, 0, 0.406269, 0.425497, 0.305, 0.168234
0.5, 0, 0.365853, 0.452873, 0.305, 0.181274
0.5, 0, 0.378717, 0.44065, 0.305, 0.180632
0.5, 0, 0.37301, 0.454201, 0.305, 0.172789
0.5, 0, 0.376134, 0.446227, 0.305, 0.17764
0.5, 0, 0.373934, 0.446379, 0.305, 0.179687
0.5, 0, 0.370741, 0.44046, 0.305, 0.1888
0.5, 0, 0.365554, 0.461267, 0.305, 0.17318
0.5, 0, 0.372051, 0.446904, 0.305, 0.181045
0.5, 0, 0.387206, 0.435408, 0.305, 0.177387
0.5, 0, 0.369627, 0.446838, 0.305, 0.183535
0.5, 0, 0.376762, 0.439331, 0.305, 0.183907
0.5, 0, 0.374967, 0.438929, 0.305, 0.186104
0.5, 0, 0.381607, 0.43712, 0.305, 0.181274
0.5, 0, 0.387171, 0.433209, 0.305, 0.17962
0.5, 0, 0.362862, 0.452282, 0.305, 0.184856
0.5, 0, 0.365326, 0.456434, 0.305, 0.17824
0.5, 0, 0.379728, 0.447755, 0.305, 0.172518
0.5, 0, 0.368748, 0.456928, 0.305, 0.174325
0.5, 0, 0.377501, 0.434187, 0.305, 0.188312
0.5, 0, 0.372928, 0.444028, 0.305, 0.183044
0.5, 0, 0.37972, 0.445764, 0.305, 0.174516
0.5, 0, 0.387595, 0.442663, 0.305, 0.169742
0.5, 0, 0.377803, 0.436908, 0.305, 0.185289
0.5, 0, 0.370061, 0.454411, 0.305, 0.175528
0.5, 0, 0.389321, 0.441747, 0.305, 0.168932
0.5, 0, 0.37179, 0.433434, 0.305, 0.194776
0.5, 0, 0.361659, 0.458612, 0.305, 0.179729
0.5, 0, 0.379304, 0.444601, 0.31, 0.176095
0.5, 0, 0.3848, 0.435587, 0.31, 0.179612
0.5, 0, 0.359137, 0.461659, 0.31, 0.179204
0.5, 0, 0.392116, 0.436228, 0.31, 0.171657
0.5, 0, 0.373492, 0.435794, 0.31, 0.190715
0.5, 0, 0.394104, 0.430502, 0.31, 0.175394
0.5, 0, 0.402692, 0.43404, 0.31, 0.163268
0.5, 0, 0.380218, 0.447725, 0.31, 0.172057
0.5, 0, 0.391949, 0.431134, 0.31, 0.176917
0.5, 0, 0.412163, 0.420721, 0.31, 0.167116
0.5, 0, 0.396645, 0.429485, 0.31, 0.17387
0.5, 0, 0.386619, 0.445646, 0.31, 0.167734
0.5, 0, 0.39826, 0.433438, 0.31, 0.168302
0.5, 0, 0.38021, 0.453542, 0.31, 0.166248
0.5, 0, 0.407063, 0.425905, 0.31, 0.167032
0.5, 0, 0.376703, 0.446676, 0.31, 0.176621
0.5, 0, 0.39682, 0.430076, 0.31, 0.173104
0.5, 0, 0.389075, 0.43514, 0.31, 0.175785
0.5, 0, 0.381657, 0.443431, 0.31, 0.174912
0.5, 0, 0.37688, 0.459685, 0.31, 0.163435
0.5, 0, 0.383523, 0.443338, 0.31, 0.173139
0.5, 0, 0.378322, 0.442768, 0.31, 0.17891
0.5, 0, 0.380507, 0.452314, 0.31, 0.167178
0.5, 0, 0.375812, 0.446855, 0.31, 0.177333
0.5, 0, 0.39506, 0.437689, 0.31, 0.167251
0.5, 0, 0.387312, 0.439314, 0.31, 0.173374
0.5, 0, 0.408634, 0.426573, 0.31, 0.164792
0.5, 0, 0.378341, 0.445213, 0.31, 0.176446
0.5, 0, 0.370185, 0.455052, 0.31, 0.174763
0.5, 0, 0.357663, 0.467803, 0.31, 0.174534
0.5, 0, 0.380369, 0.442805, 0.31, 0.176826
0.5, 0, 0.395361, 0.429092, 0.31, 0.175547
0.5, 0, 0.392937, 0.438214, 0.31, 0.16885
0.5, 0, 0.391846, 0.434151, 0.31, 0.174004
0.5, 0, 0.382599, 0.451045, 0.31, 0.166356
0.5, 0, 0.390604, 0.439693, 0.31, 0.169702
0.5, 0, 0.395939, 0.436204, 0.31, 0.167857
0.5, 0, 0.389766, 0.445293, 0.31, 0.164942
0.5, 0, 0.388222, 0.435351, 0.31, 0.176426
0.5, 0, 0.397004, 0.429829, 0.31, 0.173167
0.5, 0, 0.379355, 0.437148, 0.31, 0.183497
0.5, 0, 0.383733, 0.436889, 0.31, 0.179378
0.5, 0, 0.382827, 0.445497, 0.31, 0.171676
0.5, 0, 0.381058, 0.435117, 0.31, 0.183825
0.5, 0, 0.393382, 0.431942, 0.31, 0.174676
0.5, 0, 0.390506, 0.440179, 0.31, 0.169314
0.5, 0, 0.366346, 0.4619, 0.31, 0.171754
0.5, 0, 0.369164, 0.456052, 0.31, 0.174784
0.5, 0, 0.383701, 0.44429, 0.31, 0.172009
0.5, 0, 0.353059, 0.466024, 0.31, 0.180917
0.5, 0, 0.381247, 0.435289, 0.31, 0.183464
0.5, 0, 0.384309, 0.445115, 0.31, 0.170576
0.5, 0, 0.396977, 0.439341, 0.31, 0.163681
0.5, 0, 0.382274, 0.440534, 0.31, 0.177191
0.5, 0, 0.370044, 0.442089, 0.31, 0.187867
0.5, 0, 0.391533, 0.436859, 0.31, 0.171609
0.5, 0, 0.393611, 0.424927, 0.31, 0.181462
0.5, 0, 0.368232, 0.457511, 0.31, 0.174257
0.5, 0, 0.397973, 0.428739, 0.31, 0.173288
0.5, 0, 0.399822, 0.429529, 0.31, 0.170649
0.5, 0, 0.395214, 0.433359, 0.31, 0.171427
0.5, 0, 0.412297, 0.432231, 0.31, 0.155471
0.5, 0, 0.381582, 0.440467, 0.31, 0.177952
0.5, 0, 0.372578, 0.44092, 0.31, 0.186502
0.5, 0, 0.388438, 0.435533, 0.31, 0.176029
0.5, 0, 0.386088, 0.434355, 0.31, 0.179557
0.5, 0, 0.384824, 0.444121, 0.31, 0.171055
0.5, 0, 0.404862, 0.430537, 0.31, 0.164601
0.5, 0, 0.393278, 0.433868, 0.31, 0.172855
0.5, 0, 0.386244, 0.439125, 0.31, 0.174631
0.5, 0, 0.366232, 0.451614, 0.31, 0.182154
0.5, 0, 0.379532, 0.449258, 0.31, 0.17121
0.5, 0, 0.38666, 0.431669, 0.31, 0.181671
0.5, 0, 0.371023, 0.461683, 0.31, 0.167294
0.5, 0, 0.3755, 0.453306, 0.31, 0.171193
0.5, 0, 0.395066, 0.434908, 0.31, 0.170027
0.5, 0, 0.390426, 0.437883, 0.31, 0.171691
0.5, 0, 0.406889, 0.428285, 0.31, 0.164826
0.5, 0, 0.378604, 0.442925, 0.31, 0.17847
0.5, 0, 0.401987, 0.430767, 0.31, 0.167245
0.5, 0, 0.388315, 0.451082, 0.31, 0.160603
0.5, 0, 0.39721, 0.428349, 0.31, 0.174441
0.5, 0, 0.384524, 0.442119, 0.31, 0.173357
0.5, 0, 0.395665, 0.430809, 0.31, 0.173526
0.5, 0, 0.383329, 0.444506, 0.31, 0.172165
0.5, 0, 0.397961, 0.434299, 0.31, 0.16774
0.5, 0, 0.385186, 0.439565, 0.31, 0.175249
0.5, 0, 0.397963, 0.424339, 0.31, 0.177698
0.5, 0, 0.374681, 0.447167, 0.31, 0.178152
0.5, 0, 0.375382, 0.439561, 0.31, 0.185057
0.5, 0, 0.359681, 0.456389, 0.31, 0.18393
0.5, 0, 0.376619, 0.443193, 0.31, 0.180188
0.5, 0, 0.38002, 0.439613, 0.31, 0.180367
0.5, 0, 0.381188, 0.434868, 0.31, 0.183943
0.5, 0, 0.385025, 0.433385, 0.31, 0.18159
0.5, 0, 0.382058, 0.455048, 0.31, 0.162894
0.5, 0, 0.384529, 0.443121, 0.31, 0.172349
0.5, 0, 0.384179, 0.435998, 0.31, 0.179823
0.5, 0, 0.390694, 0.43596, 0.31, 0.173346
0.5, 0, 0.373881, 0.441102, 0.31, 0.185018
0.5, 0, 0.393689, 0.433326, 0.315, 0.172985
0.5, 0, 0.387382, 0.440277, 0.315, 0.17234
0.5, 0, 0.406414, 0.427637, 0.315, 0.165949
0.5, 0, 0.378448, 0.438486, 0.315, 0.183067
0.5, 0, 0.391221, 0.439231, 0.315, 0.169548
0.5, 0, 0.401792, 0.430891, 0.315, 0.167317
0.5, 0, 0.391938, 0.434315, 0.315, 0.173747
0.5, 0, 0.388995, 0.440933, 0.315, 0.170072
0.5, 0, 0.380987, 0.450326, 0.315, 0.168686
0.5, 0, 0.391559, 0.441865, 0.315, 0.166576
0.5, 0, 0.392811, 0.441203, 0.315, 0.165986
0.5, 0, 0.38303, 0.442976, 0.315, 0.173994
0.5, 0, 0.391523, 0.441993, 0.315, 0.166484
0.5, 0, 0.397381, 0.435041, 0.315, 0.167578
0.5, 0, 0.384981, 0.445725, 0.315, 0.169294
0.5, 0, 0.382251, 0.445932, 0.315, 0.171816
0.5, 0, 0.40417, 0.43846, 0.315, 0.157369
0.5, 0, 0.39907, 0.431137, 0.315, 0.169793
0.5, 0, 0.405135, 0.427039, 0.315, 0.167826
0.5, 0, 0.395761, 0.441442, 0.315, 0.162797
0.5, 0, 0.394729, 0.435623, 0.315, 0.169648
0.5, 0, 0.394631, 0.442923, 0.315, 0.162445
0.5, 0, 0.398952, 0.431933, 0.315, 0.169115
0.5, 0, 0.393983, 0.44298, 0.315, 0.163037
0.5, 0, 0.398813, 0.428329, 0.315, 0.172858
0.5, 0, 0.393327, 0.441578, 0.315, 0.165095
0.5, 0, 0.405293, 0.434106, 0.315, 0.160601
0.5, 0, 0.407719, 0.430622, 0.315, 0.161659
0.5, 0, 0.383384, 0.445719, 0.315, 0.170897
0.5, 0, 0.389434, 0.430604, 0.315, 0.179962
0.5, 0, 0.392549, 0.436469, 0.315, 0.170982
0.5, 0, 0.389358, 0.451124, 0.315, 0.159517
0.5, 0, 0.407621, 0.433172, 0.315, 0.159207
0.5, 0, 0.411549, 0.432525, 0.315, 0.155926
0.5, 0, 0.388067, 0.439802, 0.315, 0.172131
0.5, 0, 0.419676, 0.414592, 0.315, 0.165731
0.5, 0, 0.380929, 0.446845, 0.315, 0.172226
0.5, 0, 0.387398, 0.448096, 0.315, 0.164506
0.5, 0, 0.393649, 0.444596, 0.315, 0.161755
0.5, 0, 0.398989, 0.428214, 0.315, 0.172797
0.5, 0, 0.378786, 0.437407, 0.315, 0.183807
0.5, 0, 0.394697, 0.431641, 0.315, 0.173662
0.5, 0, 0.397245, 0.427909, 0.315, 0.174846
0.5, 0, 0.39021, 0.436125, 0.315, 0.173665
0.5, 0, 0.388071, 0.43961, 0.315, 0.172319
0.5, 0, 0.38348, 0.451919, 0.315, 0.164601
0.5, 0, 0.394651, 0.43716, 0.315, 0.168189
0.5, 0, 0.385754, 0.455546, 0.315, 0.1587
0.5, 0, 0.403342, 0.421219, 0.315, 0.17544
0.5, 0, 0.402155, 0.440465, 0.315, 0.15738
0.5, 0, 0.383795, 0.44358, 0.315, 0.172625
0.5, 0, 0.398679, 0.436206, 0.315, 0.165115
0.5, 0, 0.378532, 0.456382, 0.315, 0.165086
0.5, 0, 0.402635, 0.435593, 0.315, 0.161772
0.5, 0, 0.394081, 0.435667, 0.315, 0.170252
0.5, 0, 0.38257, 0.449648, 0.315, 0.167782
0.5, 0, 0.405043, 0.432625, 0.315, 0.162332
0.5, 0, 0.398451, 0.439098, 0.315, 0.162451
0.5, 0, 0.385259, 0.444954, 0.315, 0.169786
0.5, 0, 0.407896, 0.42428, 0.315, 0.167824
0.5, 0, 0.385488, 0.438487, 0.315, 0.176025
0.5, 0, 0.41038, 0.420004, 0.315, 0.169617
0.5, 0, 0.394135, 0.42975, 0.315, 0.176115
0.5, 0, 0.407228, 0.434316, 0.315, 0.158456
0.5, 0, 0.389428, 0.433664, 0.315, 0.176908
0.5, 0, 0.37463, 0.451311, 0.315, 0.174059
0.5, 0, 0.383756, 0.444999, 0.315, 0.171246
0.5, 0, 0.368867, 0.448067, 0.315, 0.183065
0.5, 0, 0.404172, 0.437593, 0.315, 0.158234
0.5, 0, 0.389464, 0.446555, 0.315, 0.163981
0.5, 0, 0.396908, 0.43184, 0.315, 0.171251
0.5, 0, 0.382396, 0.441356, 0.315, 0.176248
0.5, 0, 0.410712, 0.421539, 0.315, 0.167749
0.5, 0, 0.396663, 0.432205, 0.315, 0.171132
0.5, 0, 0.392188, 0.439372, 0.315, 0.16844
0.5, 0, 0.37744, 0.444849, 0.315, 0.177712
0.5, 0, 0.389825, 0.434834, 0.315, 0.175341
0.5, 0, 0.385178, 0.44139, 0.315, 0.173432
0.5, 0, 0.399226, 0.434561, 0.315, 0.166214
0.5, 0, 0.384444, 0.445155, 0.315, 0.170402
0.5, 0, 0.388041, 0.439133, 0.315, 0.172826
0.5, 0, 0.389523, 0.44054, 0.315, 0.169938
0.5, 0, 0.379699, 0.448637, 0.315, 0.171665
0.5, 0, 0.390462, 0.45528, 0.315, 0.154259
0.5, 0, 0.391568, 0.443104, 0.315, 0.165327
0.5, 0, 0.400937, 0.431709, 0.315, 0.167354
0.5, 0, 0.389543, 0.448531, 0.315, 0.161926
0.5, 0, 0.388826, 0.44195, 0.315, 0.169223
0.5, 0, 0.393043, 0.443126, 0.315, 0.16383
0.5, 0, 0.389405, 0.438267, 0.315, 0.172328
0.5, 0, 0.395419, 0.448429, 0.315, 0.156153
0.5, 0, 0.376744, 0.447473, 0.315, 0.175783
0.5, 0, 0.398705, 0.436439, 0.315, 0.164857
0.5, 0, 0.392969, 0.43251, 0.315, 0.174521
0.5, 0, 0.401731, 0.434373, 0.315, 0.163896
0.5, 0, 0.388256, 0.443082, 0.315, 0.168661
0.5, 0, 0.382748, 0.450377, 0.315, 0.166876
0.5, 0, 0.406868, 0.434349, 0.315, 0.158783
0.5, 0, 0.40763, 0.437507, 0.315, 0.154864
0.5, 0, 0.38944, 0.442411, 0.315, 0.168149
0.5, 0, 0.399364, 0.430466, 0.32, 0.17017
0.5, 0, 0.402441, 0.43659, 0.32, 0.160969
0.5, 0, 0.388186, 0.441139, 0.32, 0.170675
0.5, 0, 0.407972, 0.426814, 0.32, 0.165214
0.5, 0, 0.405396, 0.442154, 0.32, 0.15245
0.5, 0, 0.407831, 0.43153, 0.32, 0.160639
0.5, 0, 0.390904, 0.461658, 0.32, 0.147439
0.5, 0, 0.417542, 0.410821, 0.32, 0.171637
0.5, 0, 0.412369, 0.431108, 0.32, 0.156523
0.5, 0, 0.403663, 0.436021, 0.32, 0.160315
0.5, 0, 0.412336, 0.420468, 0.32, 0.167196
0.5, 0, 0.395008, 0.441081, 0.32, 0.163912
0.5, 0, 0.421696, 0.424531, 0.32, 0.153773
0.5, 0, 0.413841, 0.418878, 0.32, 0.167281
0.5, 0, 0.402709, 0.430864, 0.32, 0.166427
0.5, 0, 0.388762, 0.448569, 0.32, 0.162669
0.5, 0, 0.399183, 0.43489, 0.32, 0.165928
0.5, 0, 0.393518, 0.435127, 0.32, 0.171355
0.5, 0, 0.39204, 0.436011, 0.32, 0.171948
0.5, 0, 0.404965, 0.441559, 0.32, 0.153477
0.5, 0, 0.412845, 0.425778, 0.32, 0.161377
0.5, 0, 0.402665, 0.433644, 0.32, 0.163691
0.5, 0, 0.403179, 0.437822, 0.32, 0.158998
0.5, 0, 0.39983, 0.437707, 0.32, 0.162463
0.5, 0, 0.418059, 0.431017, 0.32, 0.150924
0.5, 0, 0.384971, 0.444698, 0.32, 0.170331
0.5, 0, 0.393346, 0.438511, 0.32, 0.168142
0.5, 0, 0.392117, 0.444078, 0.32, 0.163805
0.5, 0, 0.408672, 0.428098, 0.32, 0.16323
0.5, 0, 0.393857, 0.44017, 0.32, 0.165973
0.5, 0, 0.410753, 0.424133, 0.32, 0.165114
0.5, 0, 0.397662, 0.440067, 0.32, 0.162271
0.5, 0, 0.403821, 0.436673, 0.32, 0.159506
0.5, 0, 0.400769, 0.440127, 0.32, 0.159104
0.5, 0, 0.407634, 0.435647, 0.32, 0.156719
0.5, 0, 0.401166, 0.436412, 0.32, 0.162422
0.5, 0, 0.405372, 0.430206, 0.32, 0.164422
0.5, 0, 0.402705, 0.43558, 0.32, 0.161715
0.5, 0, 0.404568, 0.420959, 0.32, 0.174473
0.5, 0, 0.402424, 0.442803, 0.32, 0.154773
0.5, 0, 0.403745, 0.441574, 0.32, 0.154681
0.5, 0, 0.398145, 0.438572, 0.32, 0.163282
0.5, 0, 0.413152, 0.433802, 0.32, 0.153046
0.5, 0, 0.40422, 0.43903, 0.32, 0.15675
0.5, 0, 0.379603, 0.460061, 0.32, 0.160336
0.5, 0, 0.397548, 0.434784, 0.32, 0.167668
0.5, 0, 0.404031, 0.435844, 0.32, 0.160125
0.5, 0, 0.420414, 0.426549, 0.32, 0.153036
0.5, 0, 0.396171, 0.436487, 0.32, 0.167342
0.5, 0, 0.390371, 0.447722, 0.32, 0.161907
0.5, 0, 0.403955, 0.444069, 0.32, 0.151975
0.5, 0, 0.416711, 0.428246, 0.32, 0.155044
0.5, 0, 0.397279, 0.440307, 0.32, 0.162414
0.5, 0, 0.395768, 0.443122, 0.32, 0.16111
0.5, 0, 0.407272, 0.428221, 0.32, 0.164508
0.5, 0, 0.407504, 0.436424, 0.32, 0.156072
0.5, 0, 0.412696, 0.436831, 0.32, 0.150472
0.5, 0, 0.423677, 0.42243, 0.32, 0.153893
0.5, 0, 0.389922, 0.441561, 0.32, 0.168517
0.5, 0, 0.408262, 0.430564, 0.32, 0.161174
0.5, 0, 0.389176, 0.4474, 0.32, 0.163424
0.5, 0, 0.410012, 0.422634, 0.32, 0.167353
0.5, 0, 0.400401, 0.435783, 0.32, 0.163816
0.5, 0, 0.408882, 0.427127, 0.32, 0.163991
0.5, 0, 0.392655, 0.441276, 0.32, 0.166069
0.5, 0, 0.390352, 0.444239, 0.32, 0.165409
0.5, 0, 0.409485, 0.431749, 0.32, 0.158765
0.5, 0, 0.406911, 0.423619, 0.32, 0.16947
0.5, 0, 0.389712, 0.450516, 0.32, 0.159772
0.5, 0, 0.403155, 0.442958, 0.32, 0.153887
0.5, 0, 0.399071, 0.438904, 0.32, 0.162025
0.5, 0, 0.416104, 0.425403, 0.32, 0.158493
0.5, 0, 0.403094, 0.433057, 0.32, 0.163849
0.5, 0, 0.42206, 0.427339, 0.32, 0.150601
0.5, 0, 0.384375, 0.461687, 0.32, 0.153938
0.5, 0, 0.4119, 0.428292, 0.32, 0.159808
0.5, 0, 0.412133, 0.427774, 0.32, 0.160092
0.5, 0, 0.408075, 0.43024, 0.32, 0.161684
0.5, 0, 0.403312, 0.436069, 0.32, 0.160619
0.5, 0, 0.407238, 0.43272, 0.32, 0.160042
0.5, 0, 0.397695, 0.444709, 0.32, 0.157596
0.5, 0, 0.395216, 0.440057, 0.32, 0.164726
0.5, 0, 0.414334, 0.424853, 0.32, 0.160813
0.5, 0, 0.398003, 0.43658, 0.32, 0.165416
0.5, 0, 0.397764, 0.442701, 0.32, 0.159534
0.5, 0, 0.39587, 0.442421, 0.32, 0.161709
0.5, 0, 0.408841, 0.432198, 0.32, 0.158961
0.5, 0, 0.400487, 0.43173, 0.32, 0.167783
0.5, 0, 0.407585, 0.429068, 0.32, 0.163347
0.5, 0, 0.417628, 0.42548, 0.32, 0.156891
0.5, 0, 0.421003, 0.412607, 0.32, 0.16639
0.5, 0, 0.419703, 0.431084, 0.32, 0.149213
0.5, 0, 0.419248, 0.424532, 0.32, 0.15622
0.5, 0, 0.410903, 0.428169, 0.32, 0.160928
0.5, 0, 0.399264, 0.445817, 0.32, 0.154919
0.5, 0, 0.409425, 0.428213, 0.32, 0.162362
0.5, 0, 0.397996, 0.438587, 0.32, 0.163417
0.5, 0, 0.406601, 0.432972, 0.32, 0.160427
0.5, 0, 0.397077, 0.442641, 0.32, 0.160281
0.5, 0, 0.404217, 0.440147, 0.32, 0.155636
0.5, 0, 0.436922, 0.415868, 0.325, 0.14721
0.5, 0, 0.412333, 0.430473, 0.325, 0.157194
0.5, 0, 0.427114, 0.408375, 0.325, 0.164511
0.5, 0, 0.421319, 0.419848, 0.325, 0.158832
0.5, 0, 0.392785, 0.445859, 0.325, 0.161356
0.5, 0, 0.413661, 0.43512, 0.325, 0.151219
0.5, 0, 0.414153, 0.425997, 0.325, 0.15985
0.5, 0, 0.40277, 0.427316, 0.325, 0.169914
0.5, 0, 0.415742, 0.430733, 0.325, 0.153525
0.5, 0, 0.416323, 0.431721, 0.325, 0.151956
0.5, 0, 0.417506, 0.429858, 0.325, 0.152636
0.5, 0, 0.409296, 0.438248, 0.325, 0.152455
0.5, 0, 0.414791, 0.4329, 0.325, 0.152309
0.5, 0, 0.420735, 0.433441, 0.325, 0.145825
0.5, 0, 0.422352, 0.41998, 0.325, 0.157669
0.5, 0, 0.410291, 0.432957, 0.325, 0.156752
0.5, 0, 0.408155, 0.442542, 0.325, 0.149303
0.5, 0, 0.406995, 0.43896, 0.325, 0.154045
0.5, 0, 0.422648, 0.414051, 0.325, 0.163301
0.5, 0, 0.422183, 0.421078, 0.325, 0.156739
0.5, 0, 0.420452, 0.420986, 0.325, 0.158562
0.5, 0, 0.4222, 0.428909, 0.325, 0.148892
0.5, 0, 0.405462, 0.440524, 0.325, 0.154014
0.5, 0, 0.403961, 0.430461, 0.325, 0.165578
0.5, 0, 0.419783, 0.430774, 0.325, 0.149443
0.5, 0, 0.41068, 0.434972, 0.325, 0.154348
0.5, 0, 0.407397, 0.438436, 0.325, 0.154168
0.5, 0, 0.423299, 0.429013, 0.325, 0.147688
0.5, 0, 0.405108, 0.436307, 0.325, 0.158585
0.5, 0, 0.436479, 0.406669, 0.325, 0.156852
0.5, 0, 0.405239, 0.436109, 0.325, 0.158652
0.5, 0, 0.403902, 0.434765, 0.325, 0.161333
0.5, 0, 0.417055, 0.435435, 0.325, 0.147511
0.5, 0, 0.434478, 0.418406, 0.325, 0.147115
0.5, 0, 0.408512, 0.428161, 0.325, 0.163327
0.5, 0, 0.420475, 0.429688, 0.325, 0.149837
0.5, 0, 0.395017, 0.447231, 0.325, 0.157751
0.5, 0, 0.401278, 0.435864, 0.325, 0.162858
0.5, 0, 0.422333, 0.418704, 0.325, 0.158963
0.5, 0, 0.409706, 0.426842, 0.325, 0.163452
0.5, 0, 0.411381, 0.436223, 0.325, 0.152396
0.5, 0, 0.411134, 0.435191, 0.325, 0.153675
0.5, 0, 0.432282, 0.413568, 0.325, 0.15415
0.5, 0, 0.400392, 0.443448, 0.325, 0.156159
0.5, 0, 0.420785, 0.427008, 0.325, 0.152208
0.5, 0, 0.399409, 0.442312, 0.325, 0.158279
0.5, 0, 0.404908, 0.442848, 0.325, 0.152244
0.5, 0, 0.407673, 0.428302, 0.325, 0.164025
0.5, 0, 0.40846, 0.431796, 0.325, 0.159744
0.5, 0, 0.412152, 0.437591, 0.325, 0.150257
0.5, 0, 0.40507, 0.430471, 0.325, 0.16446
0.5, 0, 0.411732, 0.444325, 0.325, 0.143943
0.5, 0, 0.405084, 0.424811, 0.325, 0.170106
0.5, 0, 0.391921, 0.440719, 0.325, 0.16736
0.5, 0, 0.403118, 0.43462, 0.325, 0.162262
0.5, 0, 0.392276, 0.449246, 0.325, 0.158478
0.5, 0, 0.416076, 0.423177, 0.325, 0.160747
0.5, 0, 0.424753, 0.424839, 0.325, 0.150408
0.5, 0, 0.41303, 0.427592, 0.325, 0.159378
0.5, 0, 0.408342, 0.434901, 0.325, 0.156757
0.5, 0, 0.402938, 0.43533, 0.325, 0.161732
0.5, 0, 0.418228, 0.434965, 0.325, 0.146807
0.5, 0, 0.427011, 0.419637, 0.325, 0.153352
0.5, 0, 0.425704, 0.41859, 0.325, 0.155706
0.5, 0, 0.408508, 0.42621, 0.325, 0.165282
0.5, 0, 0.415774, 0.425746, 0.325, 0.158481
0.5, 0, 0.414517, 0.434909, 0.325, 0.150575
0.5, 0, 0.399852, 0.444082, 0.325, 0.156065
0.5, 0, 0.410728, 0.422762, 0.325, 0.16651
0.5, 0, 0.387254, 0.445049, 0.325, 0.167697
0.5, 0, 0.419682, 0.428265, 0.325, 0.152053
0.5, 0, 0.414647, 0.426462, 0.325, 0.158891
0.5, 0, 0.392992, 0.44889, 0.325, 0.158119
0.5, 0, 0.421851, 0.422655, 0.325, 0.155494
0.5, 0, 0.420978, 0.431111, 0.325, 0.147911
0.5, 0, 0.424423, 0.423782, 0.325, 0.151795
0.5, 0, 0.433464, 0.415534, 0.325, 0.151002
0.5, 0, 0.420072, 0.426739, 0.325, 0.153189
0.5, 0, 0.397981, 0.440602, 0.325, 0.161418
0.5, 0, 0.428177, 0.426055, 0.325, 0.145767
0.5, 0, 0.401039, 0.42476, 0.325, 0.174201
0.5, 0, 0.38707, 0.445682, 0.325, 0.167248
0.5, 0, 0.420234, 0.427739, 0.325, 0.152027
0.5, 0, 0.397098, 0.438704, 0.325, 0.164198
0.5, 0, 0.423996, 0.418808, 0.325, 0.157196
0.5, 0, 0.411849, 0.435604, 0.325, 0.152546
0.5, 0, 0.400395, 0.439037, 0.325, 0.160568
0.5, 0, 0.419237, 0.428244, 0.325, 0.152519
0.5, 0, 0.418442, 0.429976, 0.325, 0.151582
0.5, 0, 0.403479, 0.439558, 0.325, 0.156963
0.5, 0, 0.42783, 0.423321, 0.325, 0.148848
0.5, 0, 0.401386, 0.442834, 0.325, 0.15578
0.5, 0, 0.403209, 0.438792, 0.325, 0.157999
0.5, 0, 0.394749, 0.44032, 0.325, 0.164931
0.5, 0, 0.388706, 0.456959, 0.325, 0.154336
0.5, 0, 0.391732, 0.446321, 0.325, 0.161948
0.5, 0, 0.412781, 0.423034, 0.325, 0.164184
0.5, 0, 0.420206, 0.420968, 0.325, 0.158826
0.5, 0, 0.401792, 0.438105, 0.325, 0.160103
0.5, 0, 0.403684, 0.441558, 0.325, 0.154758
0.5, 0, 0.442789, 0.415116, 0.33, 0.142095
0.5, 0, 0.436947, 0.411585, 0.33, 0.151469
0.5, 0, 0.433348, 0.417704, 0.33, 0.148948
0.5, 0, 0.433741, 0.414427, 0.33, 0.151832
0.5, 0, 0.406326, 0.440687, 0.33, 0.152987
0.5, 0, 0.422769, 0.428324, 0.33, 0.148907
0.5, 0, 0.449213, 0.399597, 0.33, 0.15119
0.5, 0, 0.425719, 0.429782, 0.33, 0.144499
0.5, 0, 0.419412, 0.43003, 0.33, 0.150557
0.5, 0, 0.43051, 0.420012, 0.33, 0.149478
0.5, 0, 0.430594, 0.415675, 0.33, 0.15373
0.5, 0, 0.429422, 0.420898, 0.33, 0.149679
0.5, 0, 0.440921, 0.41173, 0.33, 0.147349
0.5, 0, 0.421645, 0.426101, 0.33, 0.152254
0.5, 0, 0.42559, 0.435047, 0.33, 0.139363
0.5, 0, 0.410397, 0.45074, 0.33, 0.138863
0.5, 0, 0.420002, 0.429745, 0.33, 0.150253
0.5, 0, 0.42919, 0.430269, 0.33, 0.140541
0.5, 0, 0.436539, 0.42591, 0.33, 0.137551
