Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.5, 0, 0.266699, 0.474872, 0.25, 0.258429
0.5, 0, 0.28808, 0.458343, 0.25, 0.253577
0.5, 0, 0.274609, 0.476598, 0.25, 0.248793
0.5, 0, 0.26928, 0.488821, 0.25, 0.241898
0.5, 0, 0.276815, 0.471153, 0.25, 0.252031
0.5, 0, 0.266595, 0.481824, 0.25, 0.251581
0.5, 0, 0.275761, 0.474769, 0.25, 0.249469
0.5, 0, 0.266353, 0.475855, 0.25, 0.257792
0.5, 0, 0.275351, 0.470013, 0.25, 0.254636
0.5, 0, 0.282815, 0.464438, 0.25, 0.252747
0.5, 0, 0.264543, 0.486292, 0.25, 0.249165
0.5, 0, 0.280535, 0.470645, 0.25, 0.248821
0.5, 0, 0.26522, 0.482777, 0.25, 0.252003
0.5, 0, 0.264901, 0.482526, 0.25, 0.252573
0.5, 0, 0.272409, 0.472476, 0.25, 0.255116
0.5, 0, 0.260639, 0.47865, 0.25, 0.260711
0.5, 0, 0.270966, 0.47603, 0.25, 0.253004
0.5, 0, 0.272932, 0.470026, 0.25, 0.257041
0.5, 0, 0.274538, 0.47284, 0.25, 0.252622
0.5, 0, 0.284181, 0.467948, 0.25, 0.247871
0.5, 0, 0.273152, 0.468434, 0.25, 0.258414
0.5, 0, 0.273807, 0.482561, 0.25, 0.243632
0.5, 0, 0.263664, 0.492312, 0.25, 0.244024
0.5, 0, 0.27847, 0.463993, 0.25, 0.257537
0.5, 0, 0.277451, 0.47673, 0.25, 0.245819
0.5, 0, 0.26822, 0.482521, 0.25, 0.249259
0.5, 0, 0.27916, 0.460281, 0.25, 0.260559
0.5, 0, 0.298877, 0.457101, 0.25, 0.244022
0.5, 0, 0.275083, 0.466572, 0.25, 0.258345
0.5, 0, 0.269337, 0.484222, 0.25, 0.246441
0.5, 0, 0.263212, 0.477769, 0.25, 0.25902
0.5, 0, 0.282123, 0.467608, 0.25, 0.250268
0.5, 0, 0.273126, 0.479472, 0.25, 0.247402
0.5, 0, 0.257328, 0.480689, 0.25, 0.261983
0.5, 0, 0.267986, 0.479694, 0.25, 0.25232
0.5, 0, 0.276707, 0.469949, 0.25, 0.253344
0.5, 0, 0.27939, 0.461834, 0.25, 0.258776
0.5, 0, 0.281704, 0.472076, 0.25, 0.24622
0.5, 0, 0.268901, 0.476151, 0.25, 0.254948
0.5, 0, 0.264832, 0.484281, 0.25, 0.250888
0.5, 0, 0.281751, 0.479603, 0.25, 0.238646
0.5, 0, 0.279735, 0.46488, 0.25, 0.255385
0.5, 0, 0.271993, 0.464301, 0.25, 0.263706
0.5, 0, 0.264858, 0.486084, 0.25, 0.249059
0.5, 0, 0.277537, 0.472368, 0.25, 0.250094
0.5, 0, 0.271838, 0.475619, 0.25, 0.252544
0.5, 0, 0.266859, 0.478057, 0.25, 0.255084
0.5, 0, 0.273072, 0.473049, 0.25, 0.253879
0.5, 0, 0.274439, 0.480509, 0.25, 0.245052
0.5, 0, 0.282283, 0.48003, 0.255, 0.237686
0.5, 0, 0.285055, 0.469866, 0.255, 0.245079
0.5, 0, 0.279246, 0.484761, 0.255, 0.235994
0.5, 0, 0.29175, 0.470136, 0.255, 0.238115
0.5, 0, 0.276496, 0.479797, 0.255, 0.243707
0.5, 0, 0.287613, 0.470861, 0.255, 0.241527
0.5, 0, 0.279614, 0.485009, 0.255, 0.235377
0.5, 0, 0.282467, 0.464822, 0.255, 0.25271
0.5, 0, 0.282892, 0.470244, 0.255, 0.246864
0.5, 0, 0.286652, 0.469794, 0.255, 0.243554
0.5, 0, 0.280719, 0.467624, 0.255, 0.251657
0.5, 0, 0.286163, 0.476953, 0.255, 0.236884
0.5, 0, 0.279582, 0.468683, 0.255, 0.251734
0.5, 0, 0.269576, 0.47826, 0.255, 0.252164
0.5, 0, 0.284441, 0.468012, 0.255, 0.247547
0.5, 0, 0.280962, 0.480609, 0.255, 0.23843
0.5, 0, 0.274094, 0.481329, 0.255, 0.244576
0.5, 0, 0.267199, 0.486563, 0.255, 0.246239
0.5, 0, 0.270681, 0.476665, 0.255, 0.252654
0.5, 0, 0.270277, 0.475649, 0.255, 0.254073
0.5, 0, 0.269241, 0.486961, 0.255, 0.243798
0.5, 0, 0.267864, 0.47984, 0.255, 0.252296
0.5, 0, 0.283427, 0.476644, 0.255, 0.239929
0.5, 0, 0.274135, 0.479078, 0.255, 0.246788
0.5, 0, 0.277305, 0.472264, 0.255, 0.250432
0.5, 0, 0.283932, 0.474907, 0.255, 0.241161
0.5, 0, 0.286631, 0.469243, 0.255, 0.244126
0.5, 0, 0.287382, 0.4691, 0.255, 0.243518
0.5, 0, 0.263334, 0.486351, 0.255, 0.250315
0.5, 0, 0.286049, 0.476433, 0.255, 0.237518
0.5, 0, 0.274554, 0.485603, 0.255, 0.239843
0.5, 0, 0.273024, 0.481515, 0.255, 0.245461
0.5, 0, 0.281041, 0.469182, 0.255, 0.249777
0.5, 0, 0.271533, 0.478877, 0.255, 0.24959
0.5, 0, 0.270935, 0.477148, 0.255, 0.251917
0.5, 0, 0.278157, 0.473611, 0.255, 0.248232
0.5, 0, 0.286661, 0.468941, 0.255, 0.244398
0.5, 0, 0.288858, 0.458035, 0.255, 0.253107
0.5, 0, 0.279229, 0.479695, 0.255, 0.241076
0.5, 0, 0.272937, 0.473919, 0.255, 0.253143
0.5, 0, 0.280828, 0.473243, 0.255, 0.245928
0.5, 0, 0.279438, 0.472245, 0.255, 0.248317
0.5, 0, 0.278121, 0.468869, 0.255, 0.25301
0.5, 0, 0.267003, 0.482053, 0.255, 0.250944
0.5, 0, 0.28905, 0.466862, 0.255, 0.244089
0.5, 0, 0.285335, 0.471663, 0.255, 0.243002
0.5, 0, 0.273608, 0.489325, 0.255, 0.237067
0.5, 0, 0.281707, 0.471634, 0.255, 0.246659
0.5, 0, 0.282563, 0.469629, 0.255, 0.247808
0.5, 0, 0.280976, 0.474335, 0.255, 0.244689
0.5, 0, 0.279029, 0.475735, 0.255, 0.245236
0.5, 0, 0.283278, 0.464897, 0.255, 0.251825
0.5, 0, 0.295763, 0.463237, 0.255, 0.241
0.5, 0, 0.28298, 0.478774, 0.255, 0.238246
0.5, 0, 0.283672, 0.472657, 0.255, 0.243671
0.5, 0, 0.278915, 0.479942, 0.255, 0.241143
0.5, 0, 0.291475, 0.467393, 0.255, 0.241131
0.5, 0, 0.281083, 0.471117, 0.255, 0.247801
0.5, 0, 0.281095, 0.466596, 0.255, 0.25231
0.5, 0, 0.276935, 0.478214, 0.255, 0.244851
0.5, 0, 0.273279, 0.493034, 0.255, 0.233687
0.5, 0, 0.282738, 0.464958, 0.255, 0.252304
0.5, 0, 0.282434, 0.474097, 0.255, 0.243469
0.5, 0, 0.268248, 0.492232, 0.255, 0.23952
0.5, 0, 0.269845, 0.485834, 0.255, 0.244321
0.5, 0, 0.273762, 0.47838, 0.255, 0.247858
0.5, 0, 0.280697, 0.475379, 0.255, 0.243924
0.5, 0, 0.283337, 0.465529, 0.255, 0.251133
0.5, 0, 0.292844, 0.470384, 0.255, 0.236772
0.5, 0, 0.277232, 0.4643, 0.255, 0.258468
0.5, 0, 0.288618, 0.471883, 0.255, 0.239498
0.5, 0, 0.272009, 0.485245, 0.255, 0.242747
0.5, 0, 0.293124, 0.459988, 0.255, 0.246888
0.5, 0, 0.283132, 0.468309, 0.255, 0.248559
0.5, 0, 0.281269, 0.471044, 0.255, 0.247687
0.5, 0, 0.281799, 0.468021, 0.255, 0.25018
0.5, 0, 0.290234, 0.471903, 0.255, 0.237862
0.5, 0, 0.288634, 0.476651, 0.255, 0.234715
0.5, 0, 0.29439, 0.463118, 0.255, 0.242492
0.5, 0, 0.292198, 0.463965, 0.255, 0.243837
0.5, 0, 0.277952, 0.486727, 0.255, 0.235322
0.5, 0, 0.274472, 0.478504, 0.255, 0.247024
0.5, 0, 0.283556, 0.467171, 0.255, 0.249274
0.5, 0, 0.276599, 0.487157, 0.255, 0.236245
0.5, 0, 0.280943, 0.470163, 0.255, 0.248894
0.5, 0, 0.280774, 0.481446, 0.255, 0.237779
0.5, 0, 0.284926, 0.468825, 0.255, 0.246249
0.5, 0, 0.279397, 0.484604, 0.255, 0.235999
0.5, 0, 0.294437, 0.471552, 0.255, 0.234011
0.5, 0, 0.288669, 0.460413, 0.255, 0.250917
0.5, 0, 0.272287, 0.48001, 0.255, 0.247703
0.5, 0, 0.28415, 0.462524, 0.255, 0.253326
0.5, 0, 0.27157, 0.475391, 0.255, 0.25304
0.5, 0, 0.284946, 0.478127, 0.255, 0.236927
0.5, 0, 0.279352, 0.483673, 0.255, 0.236975
0.5, 0, 0.284897, 0.47578, 0.255, 0.239323
0.5, 0, 0.272792, 0.482805, 0.255, 0.244402
0.5, 0, 0.275284, 0.469402, 0.255, 0.255314
0.5, 0, 0.277006, 0.476137, 0.255, 0.246857
0.5, 0, 0.284837, 0.477897, 0.255, 0.237266
0.5, 0, 0.291512, 0.46301, 0.26, 0.245478
0.5, 0, 0.275384, 0.473131, 0.26, 0.251485
0.5, 0, 0.284575, 0.476261, 0.26, 0.239164
0.5, 0, 0.303596, 0.466419, 0.26, 0.229985
0.5, 0, 0.282376, 0.465011, 0.26, 0.252613
0.5, 0, 0.287455, 0.468508, 0.26, 0.244036
0.5, 0, 0.288046, 0.482909, 0.26, 0.229046
0.5, 0, 0.279476, 0.479343, 0.26, 0.241181
0.5, 0, 0.285782, 0.47589, 0.26, 0.238328
0.5, 0, 0.27854, 0.471853, 0.26, 0.249607
0.5, 0, 0.283252, 0.469562, 0.26, 0.247186
0.5, 0, 0.292843, 0.469774, 0.26, 0.237383
0.5, 0, 0.288738, 0.470427, 0.26, 0.240834
0.5, 0, 0.273908, 0.477963, 0.26, 0.248129
0.5, 0, 0.285541, 0.476023, 0.26, 0.238436
0.5, 0, 0.28517, 0.477886, 0.26, 0.236944
0.5, 0, 0.286528, 0.479558, 0.26, 0.233914
0.5, 0, 0.283341, 0.467897, 0.26, 0.248763
0.5, 0, 0.282159, 0.478837, 0.26, 0.239004
0.5, 0, 0.269308, 0.482124, 0.26, 0.248568
0.5, 0, 0.296077, 0.482219, 0.26, 0.221704
0.5, 0, 0.290897, 0.470201, 0.26, 0.238902
0.5, 0, 0.295849, 0.463779, 0.26, 0.240372
0.5, 0, 0.29426, 0.47156, 0.26, 0.234179
0.5, 0, 0.268628, 0.493966, 0.26, 0.237406
0.5, 0, 0.283566, 0.481694, 0.26, 0.234739
0.5, 0, 0.295622, 0.474079, 0.26, 0.230299
0.5, 0, 0.290272, 0.463762, 0.26, 0.245966
0.5, 0, 0.29859, 0.467404, 0.26, 0.234006
0.5, 0, 0.278357, 0.47302, 0.26, 0.248623
0.5, 0, 0.275516, 0.484258, 0.26, 0.240227
0.5, 0, 0.28561, 0.466843, 0.26, 0.247547
0.5, 0, 0.292736, 0.472123, 0.26, 0.235142
0.5, 0, 0.278192, 0.482839, 0.26, 0.23897
0.5, 0, 0.280848, 0.476936, 0.26, 0.242216
0.5, 0, 0.285569, 0.484238, 0.26, 0.230193
0.5, 0, 0.285288, 0.469515, 0.26, 0.245197
0.5, 0, 0.296656, 0.471269, 0.26, 0.232075
0.5, 0, 0.293913, 0.470622, 0.26, 0.235464
0.5, 0, 0.29087, 0.471241, 0.26, 0.23789
0.5, 0, 0.292423, 0.462147, 0.26, 0.24543
0.5, 0, 0.272529, 0.487159, 0.26, 0.240312
0.5, 0, 0.289751, 0.469046, 0.26, 0.241203
0.5, 0, 0.287951, 0.469026, 0.26, 0.243023
0.5, 0, 0.294049, 0.474137, 0.26, 0.231813
0.5, 0, 0.287985, 0.470823, 0.26, 0.241192
0.5, 0, 0.282526, 0.467321, 0.26, 0.250153
0.5, 0, 0.289058, 0.47465, 0.26, 0.236292
0.5, 0, 0.286501, 0.482268, 0.26, 0.23123
0.5, 0, 0.284017, 0.471099, 0.26, 0.244884
0.5, 0, 0.287419, 0.479292, 0.26, 0.233289
0.5, 0, 0.28723, 0.480012, 0.26, 0.232758
0.5, 0, 0.283782, 0.480023, 0.26, 0.236195
0.5, 0, 0.277181, 0.478481, 0.26, 0.244338
0.5, 0, 0.28302, 0.476516, 0.26, 0.240464
0.5, 0, 0.272754, 0.469373, 0.26, 0.257873
0.5, 0, 0.296762, 0.456106, 0.26, 0.247132
0.5, 0, 0.29466, 0.458757, 0.26, 0.246583
0.5, 0, 0.289816, 0.470441, 0.26, 0.239744
0.5, 0, 0.293167, 0.474785, 0.26, 0.232048
0.5, 0, 0.291882, 0.473123, 0.26, 0.234996
0.5, 0, 0.284346, 0.462734, 0.26, 0.25292
0.5, 0, 0.290303, 0.471087, 0.26, 0.238611
0.5, 0, 0.279223, 0.483686, 0.26, 0.237091
0.5, 0, 0.286057, 0.482836, 0.26, 0.231107
0.5, 0, 0.294082, 0.463659, 0.26, 0.24226
0.5, 0, 0.283549, 0.475514, 0.26, 0.240936
0.5, 0, 0.288414, 0.474859, 0.26, 0.236726
0.5, 0, 0.289404, 0.477998, 0.26, 0.232597
0.5, 0, 0.297529, 0.462602, 0.26, 0.239869
0.5, 0, 0.294153, 0.475472, 0.26, 0.230375
0.5, 0, 0.287932, 0.473, 0.26, 0.239068
0.5, 0, 0.290371, 0.471914, 0.26, 0.237715
0.5, 0, 0.284425, 0.480782, 0.26, 0.234792
0.5, 0, 0.280222, 0.48259, 0.26, 0.237188
0.5, 0, 0.287042, 0.476554, 0.26, 0.236404
0.5, 0, 0.282815, 0.477625, 0.26, 0.23956
0.5, 0, 0.291353, 0.463238, 0.26, 0.245409
0.5, 0, 0.288218, 0.469094, 0.26, 0.242689
0.5, 0, 0.288173, 0.472854, 0.26, 0.238973
0.5, 0, 0.296587, 0.472012, 0.26, 0.231401
0.5, 0, 0.284457, 0.484035, 0.26, 0.231508
0.5, 0, 0.290427, 0.482956, 0.26, 0.226617
0.5, 0, 0.282808, 0.477086, 0.26, 0.240106
0.5, 0, 0.293051, 0.469886, 0.26, 0.237063
0.5, 0, 0.283712, 0.478143, 0.26, 0.238145
0.5, 0, 0.286424, 0.476476, 0.26, 0.2371
0.5, 0, 0.288912, 0.468521, 0.26, 0.242567
0.5, 0, 0.274566, 0.48779, 0.26, 0.237643
0.5, 0, 0.286982, 0.469721, 0.26, 0.243297
0.5, 0, 0.282205, 0.483267, 0.26, 0.234528
0.5, 0, 0.291403, 0.469166, 0.26, 0.23943
0.5, 0, 0.276412, 0.480738, 0.26, 0.24285
0.5, 0, 0.295582, 0.470676, 0.26, 0.233742
0.5, 0, 0.280992, 0.470596, 0.26, 0.248412
0.5, 0, 0.287297, 0.467869, 0.26, 0.244834
0.5, 0, 0.302815, 0.463428, 0.26, 0.233757
0.5, 0, 0.302289, 0.466049, 0.26, 0.231662
0.5, 0, 0.295003, 0.464701, 0.26, 0.240296
0.5, 0, 0.285097, 0.476204, 0.26, 0.238699
0.5, 0, 0.289895, 0.477439, 0.265, 0.232666
0.5, 0, 0.280419, 0.492433, 0.265, 0.227148
0.5, 0, 0.288549, 0.478942, 0.265, 0.23251
0.5, 0, 0.300555, 0.469326, 0.265, 0.230118
0.5, 0, 0.288753, 0.472332, 0.265, 0.238915
0.5, 0, 0.299597, 0.461149, 0.265, 0.239254
0.5, 0, 0.281785, 0.486475, 0.265, 0.23174
0.5, 0, 0.2864, 0.484735, 0.265, 0.228866
0.5, 0, 0.287667, 0.468384, 0.265, 0.243949
0.5, 0, 0.285366, 0.481008, 0.265, 0.233627
0.5, 0, 0.286446, 0.479599, 0.265, 0.233955
0.5, 0, 0.290176, 0.478571, 0.265, 0.231253
0.5, 0, 0.292383, 0.476468, 0.265, 0.231149
0.5, 0, 0.300195, 0.468644, 0.265, 0.231162
0.5, 0, 0.278074, 0.488985, 0.265, 0.232942
0.5, 0, 0.288605, 0.473412, 0.265, 0.237983
0.5, 0, 0.284123, 0.479571, 0.265, 0.236305
0.5, 0, 0.284008, 0.489494, 0.265, 0.226498
0.5, 0, 0.293895, 0.468655, 0.265, 0.23745
0.5, 0, 0.281302, 0.480634, 0.265, 0.238064
0.5, 0, 0.292174, 0.472869, 0.265, 0.234957
0.5, 0, 0.287525, 0.473327, 0.265, 0.239148
0.5, 0, 0.292099, 0.467181, 0.265, 0.24072
0.5, 0, 0.275853, 0.475569, 0.265, 0.248578
0.5, 0, 0.292561, 0.476821, 0.265, 0.230618
0.5, 0, 0.293448, 0.47394, 0.265, 0.232612
0.5, 0, 0.304883, 0.463733, 0.265, 0.231384
0.5, 0, 0.306912, 0.455661, 0.265, 0.237427
0.5, 0, 0.306444, 0.470692, 0.265, 0.222865
0.5, 0, 0.283603, 0.483233, 0.265, 0.233164
0.5, 0, 0.296247, 0.470043, 0.265, 0.23371
0.5, 0, 0.289086, 0.47806, 0.265, 0.232854
0.5, 0, 0.294418, 0.472751, 0.265, 0.232832
0.5, 0, 0.301678, 0.45883, 0.265, 0.239492
0.5, 0, 0.293797, 0.472189, 0.265, 0.234014
0.5, 0, 0.288303, 0.484522, 0.265, 0.227175
0.5, 0, 0.289097, 0.474861, 0.265, 0.236042
0.5, 0, 0.301391, 0.470628, 0.265, 0.22798
0.5, 0, 0.302071, 0.463115, 0.265, 0.234814
0.5, 0, 0.281022, 0.480116, 0.265, 0.238862
0.5, 0, 0.294525, 0.467403, 0.265, 0.238072
0.5, 0, 0.299916, 0.469853, 0.265, 0.230231
0.5, 0, 0.297578, 0.474201, 0.265, 0.228221
0.5, 0, 0.288929, 0.48266, 0.265, 0.228411
0.5, 0, 0.292196, 0.485361, 0.265, 0.222443
0.5, 0, 0.296459, 0.471763, 0.265, 0.231778
0.5, 0, 0.302701, 0.472939, 0.265, 0.224359
0.5, 0, 0.289855, 0.477122, 0.265, 0.233024
0.5, 0, 0.290781, 0.478463, 0.265, 0.230755
0.5, 0, 0.299418, 0.468446, 0.265, 0.232135
0.5, 0, 0.290519, 0.469813, 0.265, 0.239669
0.5, 0, 0.296137, 0.465428, 0.265, 0.238434
0.5, 0, 0.289689, 0.480965, 0.265, 0.229346
0.5, 0, 0.301797, 0.470591, 0.265, 0.227611
0.5, 0, 0.292674, 0.475985, 0.265, 0.23134
0.5, 0, 0.29219, 0.463538, 0.265, 0.244272
0.5, 0, 0.302638, 0.454294, 0.265, 0.243068
0.5, 0, 0.287446, 0.489393, 0.265, 0.223162
0.5, 0, 0.299323, 0.478711, 0.265, 0.221967
0.5, 0, 0.293845, 0.472864, 0.265, 0.233291
0.5, 0, 0.289877, 0.472202, 0.265, 0.237921
0.5, 0, 0.288576, 0.481924, 0.265, 0.2295
0.5, 0, 0.295595, 0.469824, 0.265, 0.234582
0.5, 0, 0.294691, 0.474244, 0.265, 0.231065
0.5, 0, 0.2958, 0.47083, 0.265, 0.233369
0.5, 0, 0.297076, 0.47116, 0.265, 0.231764
0.5, 0, 0.305853, 0.469013, 0.265, 0.225134
0.5, 0, 0.302921, 0.470999, 0.265, 0.226079
0.5, 0, 0.29629, 0.462416, 0.265, 0.241294
0.5, 0, 0.29223, 0.477039, 0.265, 0.230731
0.5, 0, 0.297713, 0.464341, 0.265, 0.237947
0.5, 0, 0.292172, 0.473522, 0.265, 0.234306
0.5, 0, 0.299712, 0.467754, 0.265, 0.232535
0.5, 0, 0.28322, 0.479142, 0.265, 0.237637
0.5, 0, 0.29527, 0.477509, 0.265, 0.22722
0.5, 0, 0.303629, 0.463828, 0.265, 0.232543
0.5, 0, 0.290028, 0.471871, 0.265, 0.238101
0.5, 0, 0.293618, 0.470567, 0.265, 0.235815
0.5, 0, 0.303252, 0.473409, 0.265, 0.223339
0.5, 0, 0.289916, 0.480237, 0.265, 0.229847
0.5, 0, 0.294258, 0.46862, 0.265, 0.237122
0.5, 0, 0.287767, 0.469928, 0.265, 0.242306
0.5, 0, 0.281562, 0.47584, 0.265, 0.242598
0.5, 0, 0.291682, 0.474059, 0.265, 0.234259
0.5, 0, 0.290846, 0.474753, 0.265, 0.2344
0.5, 0, 0.290781, 0.471196, 0.265, 0.238023
0.5, 0, 0.293656, 0.475693, 0.265, 0.230651
0.5, 0, 0.298747, 0.463162, 0.265, 0.238091
0.5, 0, 0.297698, 0.476407, 0.265, 0.225894
0.5, 0, 0.300156, 0.470098, 0.265, 0.229746
0.5, 0, 0.299268, 0.469656, 0.265, 0.231076
0.5, 0, 0.299862, 0.462731, 0.265, 0.237406
0.5, 0, 0.292438, 0.467465, 0.265, 0.240096
0.5, 0, 0.287085, 0.481718, 0.265, 0.231197
0.5, 0, 0.29412, 0.473594, 0.265, 0.232286
0.5, 0, 0.284901, 0.480138, 0.265, 0.23496
0.5, 0, 0.298587, 0.466643, 0.265, 0.23477
0.5, 0, 0.306512, 0.470385, 0.265, 0.223103
0.5, 0, 0.276141, 0.481152, 0.265, 0.242707
0.5, 0, 0.29993, 0.460695, 0.265, 0.239375
0.5, 0, 0.314127, 0.46164, 0.27, 0.224232
0.5, 0, 0.302432, 0.472558, 0.27, 0.22501
0.5, 0, 0.304307, 0.47086, 0.27, 0.224833
0.5, 0, 0.293768, 0.474297, 0.27, 0.231936
0.5, 0, 0.295857, 0.468956, 0.27, 0.235187
0.5, 0, 0.297252, 0.485516, 0.27, 0.217232
0.5, 0, 0.309224, 0.469749, 0.27, 0.221027
0.5, 0, 0.299498, 0.477846, 0.27, 0.222657
0.5, 0, 0.291964, 0.471838, 0.27, 0.236198
0.5, 0, 0.284722, 0.484155, 0.27, 0.231123
0.5, 0, 0.299538, 0.478385, 0.27, 0.222078
0.5, 0, 0.29617, 0.484344, 0.27, 0.219486
0.5, 0, 0.306937, 0.46112, 0.27, 0.231943
0.5, 0, 0.297349, 0.463624, 0.27, 0.239027
0.5, 0, 0.290185, 0.475273, 0.27, 0.234542
0.5, 0, 0.305428, 0.470694, 0.27, 0.223878
0.5, 0, 0.295577, 0.475231, 0.27, 0.229192
0.5, 0, 0.310519, 0.464933, 0.27, 0.224548
0.5, 0, 0.299285, 0.478, 0.27, 0.222715
0.5, 0, 0.297225, 0.477475, 0.27, 0.225301
0.5, 0, 0.292987, 0.47021, 0.27, 0.236803
0.5, 0, 0.298959, 0.477086, 0.27, 0.223955
0.5, 0, 0.306357, 0.461656, 0.27, 0.231986
0.5, 0, 0.284623, 0.487527, 0.27, 0.22785
0.5, 0, 0.311723, 0.46011, 0.27, 0.228167
0.5, 0, 0.287423, 0.480801, 0.27, 0.231776
0.5, 0, 0.307158, 0.464538, 0.27, 0.228304
0.5, 0, 0.30527, 0.47014, 0.27, 0.224589
0.5, 0, 0.300263, 0.477214, 0.27, 0.222524
0.5, 0, 0.278903, 0.485196, 0.27, 0.235901
0.5, 0, 0.314353, 0.456678, 0.27, 0.228969
0.5, 0, 0.296698, 0.485499, 0.27, 0.217804
0.5, 0, 0.30648, 0.453707, 0.27, 0.239814
0.5, 0, 0.31988, 0.463031, 0.27, 0.217089
0.5, 0, 0.295502, 0.47511, 0.27, 0.229389
0.5, 0, 0.298204, 0.467519, 0.27, 0.234277
0.5, 0, 0.300046, 0.474105, 0.27, 0.225849
0.5, 0, 0.300229, 0.478453, 0.27, 0.221318
0.5, 0, 0.307913, 0.470198, 0.27, 0.221889
0.5, 0, 0.29425, 0.479624, 0.27, 0.226126
0.5, 0, 0.3099, 0.454801, 0.27, 0.235299
0.5, 0, 0.293448, 0.480253, 0.27, 0.226299
0.5, 0, 0.285974, 0.48306, 0.27, 0.230967
0.5, 0, 0.290893, 0.493327, 0.27, 0.21578
0.5, 0, 0.318226, 0.465506, 0.27, 0.216268
0.5, 0, 0.295424, 0.472288, 0.27, 0.232289
0.5, 0, 0.301544, 0.469783, 0.27, 0.228673
0.5, 0, 0.298778, 0.47518, 0.27, 0.226043
0.5, 0, 0.296083, 0.463989, 0.27, 0.239928
0.5, 0, 0.298726, 0.47564, 0.27, 0.225634
0.5, 0, 0.306966, 0.460178, 0.27, 0.232856
0.5, 0, 0.294605, 0.473865, 0.27, 0.231529
0.5, 0, 0.287944, 0.471653, 0.27, 0.240403
0.5, 0, 0.29418, 0.471155, 0.27, 0.234666
0.5, 0, 0.300306, 0.477604, 0.27, 0.22209
0.5, 0, 0.28134, 0.486733, 0.27, 0.231927
0.5, 0, 0.312269, 0.468077, 0.27, 0.219654
0.5, 0, 0.284397, 0.478195, 0.27, 0.237407
0.5, 0, 0.296413, 0.473677, 0.27, 0.22991
0.5, 0, 0.310191, 0.462123, 0.27, 0.227686
0.5, 0, 0.292334, 0.483794, 0.27, 0.223872
0.5, 0, 0.297292, 0.467729, 0.27, 0.234979
0.5, 0, 0.294919, 0.484346, 0.27, 0.220736
0.5, 0, 0.294955, 0.465163, 0.27, 0.239882
0.5, 0, 0.302841, 0.464493, 0.27, 0.232665
0.5, 0, 0.298589, 0.469416, 0.27, 0.231994
0.5, 0, 0.310722, 0.457648, 0.27, 0.23163
0.5, 0, 0.296253, 0.46453, 0.27, 0.239217
0.5, 0, 0.292845, 0.480255, 0.27, 0.2269
0.5, 0, 0.305004, 0.465678, 0.27, 0.229318
0.5, 0, 0.308704, 0.461611, 0.27, 0.229685
0.5, 0, 0.298801, 0.471224, 0.27, 0.229976
0.5, 0, 0.295611, 0.480805, 0.27, 0.223584
0.5, 0, 0.286453, 0.487115, 0.27, 0.226431
0.5, 0, 0.310677, 0.46556, 0.27, 0.223763
0.5, 0, 0.29422, 0.474318, 0.27, 0.231462
0.5, 0, 0.297659, 0.468374, 0.27, 0.233966
0.5, 0, 0.289731, 0.474604, 0.27, 0.235665
0.5, 0, 0.298006, 0.467187, 0.27, 0.234808
0.5, 0, 0.290926, 0.476981, 0.27, 0.232093
0.5, 0, 0.301383, 0.477897, 0.27, 0.220721
0.5, 0, 0.300605, 0.473686, 0.27, 0.225709
0.5, 0, 0.305026, 0.476847, 0.27, 0.218127
0.5, 0, 0.302102, 0.466227, 0.27, 0.231671
0.5, 0, 0.293718, 0.477692, 0.27, 0.22859
0.5, 0, 0.297627, 0.470233, 0.27, 0.23214
0.5, 0, 0.301132, 0.459655, 0.27, 0.239213
0.5, 0, 0.304028, 0.457792, 0.27, 0.238181
0.5, 0, 0.303027, 0.468895, 0.27, 0.228078
0.5, 0, 0.303908, 0.473431, 0.27, 0.222661
0.5, 0, 0.2959, 0.481815, 0.27, 0.222284
0.5, 0, 0.297281, 0.475681, 0.27, 0.227038
0.5, 0, 0.309008, 0.462146, 0.27, 0.228846
0.5, 0, 0.310968, 0.461932, 0.27, 0.2271
0.5, 0, 0.295221, 0.47061, 0.27, 0.234168
0.5, 0, 0.28981, 0.47922, 0.27, 0.23097
0.5, 0, 0.29372, 0.480619, 0.27, 0.225661
0.5, 0, 0.295892, 0.464792, 0.27, 0.239316
0.5, 0, 0.299699, 0.472414, 0.27, 0.227887
0.5, 0, 0.288144, 0.478165, 0.27, 0.233691
0.5, 0, 0.311519, 0.473071, 0.275, 0.21541
0.5, 0, 0.315582, 0.461651, 0.275, 0.222766
0.5, 0, 0.300417, 0.46371, 0.275, 0.235873
0.5, 0, 0.31073, 0.464578, 0.275, 0.224691
0.5, 0, 0.311099, 0.476159, 0.275, 0.212742
0.5, 0, 0.317341, 0.46975, 0.275, 0.21291
0.5, 0, 0.310473, 0.465881, 0.275, 0.223646
0.5, 0, 0.311581, 0.465082, 0.275, 0.223336
0.5, 0, 0.307515, 0.477187, 0.275, 0.215298
0.5, 0, 0.304371, 0.472945, 0.275, 0.222683
0.5, 0, 0.309873, 0.460444, 0.275, 0.229683
0.5, 0, 0.312194, 0.4674, 0.275, 0.220406
0.5, 0, 0.30266, 0.485916, 0.275, 0.211423
0.5, 0, 0.303832, 0.480033, 0.275, 0.216136
0.5, 0, 0.295674, 0.486071, 0.275, 0.218255
0.5, 0, 0.310485, 0.458283, 0.275, 0.231231
