Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.25, 0.5, 0.413502, 0.234541, 0.345, 0.351957
0.25, 0.5, 0.38489, 0.240687, 0.345, 0.374423
0.25, 0.5, 0.39587, 0.242327, 0.345, 0.361803
0.25, 0.5, 0.409096, 0.237131, 0.345, 0.353773
0.25, 0.5, 0.378363, 0.247617, 0.345, 0.37402
0.25, 0.5, 0.383501, 0.244924, 0.345, 0.371576
0.25, 0.5, 0.383457, 0.240479, 0.345, 0.376064
0.25, 0.5, 0.400228, 0.236139, 0.345, 0.363634
0.25, 0.5, 0.399995, 0.233381, 0.345, 0.366624
0.25, 0.5, 0.409185, 0.24478, 0.345, 0.346035
0.25, 0.5, 0.399311, 0.233582, 0.345, 0.367107
0.25, 0.5, 0.390995, 0.235196, 0.345, 0.373808
0.25, 0.5, 0.391418, 0.239315, 0.345, 0.369267
0.25, 0.5, 0.398181, 0.236495, 0.345, 0.365324
0.25, 0.5, 0.408381, 0.224206, 0.345, 0.367412
0.25, 0.5, 0.403248, 0.230341, 0.345, 0.366411
0.25, 0.5, 0.393153, 0.230979, 0.345, 0.375868
0.25, 0.5, 0.397794, 0.233363, 0.345, 0.368843
0.25, 0.5, 0.398119, 0.225323, 0.345, 0.376557
0.25, 0.5, 0.396963, 0.240285, 0.345, 0.362752
0.25, 0.5, 0.400532, 0.238901, 0.345, 0.360566
0.25, 0.5, 0.394734, 0.237523, 0.345, 0.367743
0.25, 0.5, 0.388038, 0.242198, 0.345, 0.369764
0.25, 0.5, 0.37966, 0.24307, 0.345, 0.37727
0.25, 0.5, 0.397487, 0.236561, 0.345, 0.365952
0.25, 0.5, 0.399819, 0.228464, 0.345, 0.371717
0.25, 0.5, 0.394804, 0.247471, 0.345, 0.357724
0.25, 0.5, 0.405955, 0.233354, 0.345, 0.360691
0.25, 0.5, 0.401284, 0.240028, 0.345, 0.358687
0.25, 0.5, 0.398311, 0.240804, 0.345, 0.360885
0.25, 0.5, 0.3873, 0.241085, 0.345, 0.371615
0.25, 0.5, 0.396636, 0.238333, 0.345, 0.365031
0.25, 0.5, 0.399626, 0.235092, 0.345, 0.365282
0.25, 0.5, 0.386221, 0.242889, 0.345, 0.37089
0.25, 0.5, 0.402516, 0.229231, 0.345, 0.368253
0.25, 0.5, 0.37521, 0.247241, 0.345, 0.377549
0.25, 0.5, 0.388632, 0.242867, 0.345, 0.368501
0.25, 0.5, 0.396654, 0.230677, 0.345, 0.372668
0.25, 0.5, 0.405027, 0.234391, 0.345, 0.360582
0.25, 0.5, 0.400599, 0.231662, 0.345, 0.36774
0.25, 0.5, 0.38981, 0.246098, 0.345, 0.364092
0.25, 0.5, 0.389203, 0.238248, 0.345, 0.37255
0.25, 0.5, 0.386583, 0.24063, 0.345, 0.372787
0.25, 0.5, 0.396655, 0.237872, 0.345, 0.365472
0.25, 0.5, 0.389164, 0.250751, 0.345, 0.360085
0.25, 0.5, 0.399421, 0.233749, 0.345, 0.36683
0.25, 0.5, 0.393681, 0.236007, 0.345, 0.370312
0.25, 0.5, 0.392826, 0.235743, 0.345, 0.371431
0.25, 0.5, 0.404491, 0.240985, 0.345, 0.354525
0.25, 0.5, 0.405423, 0.239761, 0.345, 0.354817
0.25, 0.5, 0.395219, 0.243741, 0.345, 0.36104
0.25, 0.5, 0.400212, 0.229451, 0.345, 0.370337
0.25, 0.5, 0.405949, 0.236424, 0.345, 0.357627
0.25, 0.5, 0.380577, 0.235645, 0.345, 0.383777
0.25, 0.5, 0.393218, 0.238465, 0.345, 0.368317
0.25, 0.5, 0.401245, 0.22926, 0.345, 0.369495
0.25, 0.5, 0.39745, 0.231302, 0.345, 0.371247
0.25, 0.5, 0.397749, 0.232759, 0.345, 0.369491
0.25, 0.5, 0.402012, 0.229877, 0.345, 0.368111
0.25, 0.5, 0.402944, 0.23105, 0.345, 0.366007
0.25, 0.5, 0.40895, 0.244426, 0.345, 0.346624
0.25, 0.5, 0.396857, 0.239373, 0.345, 0.36377
0.25, 0.5, 0.422343, 0.224588, 0.345, 0.353068
0.25, 0.5, 0.387696, 0.234839, 0.345, 0.377465
0.25, 0.5, 0.41286, 0.223868, 0.345, 0.363272
0.25, 0.5, 0.39554, 0.248466, 0.345, 0.355994
0.25, 0.5, 0.395521, 0.237143, 0.345, 0.367336
0.25, 0.5, 0.412827, 0.229511, 0.345, 0.357662
0.25, 0.5, 0.396977, 0.231592, 0.345, 0.371431
0.25, 0.5, 0.400813, 0.244743, 0.345, 0.354444
0.25, 0.5, 0.386448, 0.240538, 0.345, 0.373014
0.25, 0.5, 0.414909, 0.226811, 0.345, 0.35828
0.25, 0.5, 0.395268, 0.231621, 0.345, 0.37311
0.25, 0.5, 0.381385, 0.234003, 0.345, 0.384611
0.25, 0.5, 0.408938, 0.238699, 0.345, 0.352362
0.25, 0.5, 0.414752, 0.227376, 0.35, 0.357872
0.25, 0.5, 0.40999, 0.23624, 0.35, 0.35377
0.25, 0.5, 0.419684, 0.22733, 0.35, 0.352985
0.25, 0.5, 0.389014, 0.234619, 0.35, 0.376367
0.25, 0.5, 0.407831, 0.231293, 0.35, 0.360875
0.25, 0.5, 0.404234, 0.237082, 0.35, 0.358684
0.25, 0.5, 0.414054, 0.224408, 0.35, 0.361538
0.25, 0.5, 0.40631, 0.24193, 0.35, 0.35176
0.25, 0.5, 0.395312, 0.238396, 0.35, 0.366291
0.25, 0.5, 0.394347, 0.24775, 0.35, 0.357903
0.25, 0.5, 0.411362, 0.230673, 0.35, 0.357966
0.25, 0.5, 0.403781, 0.231225, 0.35, 0.364994
0.25, 0.5, 0.400833, 0.233823, 0.35, 0.365344
0.25, 0.5, 0.394763, 0.245526, 0.35, 0.359711
0.25, 0.5, 0.394969, 0.236638, 0.35, 0.368394
0.25, 0.5, 0.400593, 0.233784, 0.35, 0.365623
0.25, 0.5, 0.400863, 0.240838, 0.35, 0.358299
0.25, 0.5, 0.414421, 0.235698, 0.35, 0.349881
0.25, 0.5, 0.410895, 0.229473, 0.35, 0.359632
0.25, 0.5, 0.39149, 0.237046, 0.35, 0.371464
0.25, 0.5, 0.3843, 0.250915, 0.35, 0.364785
0.25, 0.5, 0.403293, 0.234237, 0.35, 0.36247
0.25, 0.5, 0.413785, 0.230597, 0.35, 0.355617
0.25, 0.5, 0.417409, 0.222917, 0.35, 0.359675
0.25, 0.5, 0.3986, 0.246087, 0.35, 0.355313
0.25, 0.5, 0.392498, 0.232179, 0.35, 0.375323
0.25, 0.5, 0.416165, 0.240699, 0.35, 0.343136
0.25, 0.5, 0.397593, 0.242797, 0.35, 0.359609
0.25, 0.5, 0.406681, 0.248609, 0.35, 0.34471
0.25, 0.5, 0.39497, 0.240391, 0.35, 0.364639
0.25, 0.5, 0.420998, 0.231647, 0.35, 0.347356
0.25, 0.5, 0.387812, 0.235875, 0.35, 0.376313
0.25, 0.5, 0.42437, 0.231165, 0.35, 0.344465
0.25, 0.5, 0.410682, 0.230177, 0.35, 0.359141
0.25, 0.5, 0.384668, 0.246617, 0.35, 0.368715
0.25, 0.5, 0.399089, 0.238377, 0.35, 0.362534
0.25, 0.5, 0.398676, 0.235999, 0.35, 0.365325
0.25, 0.5, 0.394823, 0.237156, 0.35, 0.368022
0.25, 0.5, 0.41223, 0.234576, 0.35, 0.353194
0.25, 0.5, 0.41436, 0.237268, 0.35, 0.348372
0.25, 0.5, 0.391816, 0.227857, 0.35, 0.380327
0.25, 0.5, 0.398775, 0.241682, 0.35, 0.359543
0.25, 0.5, 0.405488, 0.234043, 0.35, 0.36047
0.25, 0.5, 0.429092, 0.222908, 0.35, 0.348
0.25, 0.5, 0.402497, 0.231096, 0.35, 0.366407
0.25, 0.5, 0.382001, 0.243735, 0.35, 0.374264
0.25, 0.5, 0.40997, 0.228425, 0.35, 0.361604
0.25, 0.5, 0.402455, 0.229004, 0.35, 0.368541
0.25, 0.5, 0.408102, 0.231965, 0.35, 0.359933
0.25, 0.5, 0.39486, 0.237927, 0.35, 0.367213
0.25, 0.5, 0.405669, 0.238136, 0.35, 0.356194
0.25, 0.5, 0.388514, 0.251124, 0.35, 0.360361
0.25, 0.5, 0.399274, 0.236908, 0.35, 0.363818
0.25, 0.5, 0.429217, 0.234297, 0.35, 0.336485
0.25, 0.5, 0.410497, 0.23435, 0.35, 0.355153
0.25, 0.5, 0.405794, 0.241947, 0.35, 0.352259
0.25, 0.5, 0.411983, 0.232041, 0.35, 0.355976
0.25, 0.5, 0.391376, 0.250993, 0.35, 0.357631
0.25, 0.5, 0.410667, 0.238734, 0.35, 0.350599
0.25, 0.5, 0.422221, 0.224546, 0.35, 0.353233
0.25, 0.5, 0.408879, 0.240729, 0.35, 0.350392
0.25, 0.5, 0.403897, 0.242281, 0.35, 0.353821
0.25, 0.5, 0.404161, 0.231659, 0.35, 0.364179
0.25, 0.5, 0.395146, 0.234641, 0.35, 0.370213
0.25, 0.5, 0.403158, 0.233485, 0.35, 0.363357
0.25, 0.5, 0.399008, 0.236378, 0.35, 0.364614
0.25, 0.5, 0.402844, 0.230297, 0.35, 0.366859
0.25, 0.5, 0.399579, 0.238954, 0.35, 0.361467
0.25, 0.5, 0.380237, 0.241847, 0.35, 0.377916
0.25, 0.5, 0.414828, 0.22795, 0.35, 0.357222
0.25, 0.5, 0.411206, 0.230854, 0.35, 0.35794
0.25, 0.5, 0.402678, 0.239524, 0.35, 0.357798
0.25, 0.5, 0.400863, 0.235522, 0.35, 0.363615
0.25, 0.5, 0.402752, 0.220625, 0.35, 0.376623
0.25, 0.5, 0.406569, 0.244717, 0.35, 0.348714
0.25, 0.5, 0.413749, 0.23051, 0.35, 0.35574
0.25, 0.5, 0.389574, 0.239488, 0.35, 0.370938
0.25, 0.5, 0.398968, 0.240398, 0.35, 0.360634
0.25, 0.5, 0.407105, 0.240522, 0.35, 0.352374
0.25, 0.5, 0.39644, 0.235915, 0.35, 0.367645
0.25, 0.5, 0.407401, 0.243155, 0.35, 0.349444
0.25, 0.5, 0.420959, 0.23267, 0.35, 0.346371
0.25, 0.5, 0.405301, 0.230998, 0.35, 0.363701
0.25, 0.5, 0.406702, 0.238319, 0.35, 0.354979
0.25, 0.5, 0.408886, 0.237848, 0.35, 0.353266
0.25, 0.5, 0.410802, 0.223765, 0.35, 0.365433
0.25, 0.5, 0.399951, 0.228512, 0.35, 0.371537
0.25, 0.5, 0.396708, 0.236391, 0.35, 0.366901
0.25, 0.5, 0.415166, 0.232439, 0.35, 0.352395
0.25, 0.5, 0.396749, 0.229613, 0.35, 0.373637
0.25, 0.5, 0.398751, 0.225948, 0.35, 0.375301
0.25, 0.5, 0.405823, 0.229094, 0.35, 0.365084
0.25, 0.5, 0.394515, 0.231933, 0.35, 0.373552
0.25, 0.5, 0.410965, 0.238573, 0.35, 0.350462
0.25, 0.5, 0.399651, 0.239353, 0.35, 0.360995
0.25, 0.5, 0.397297, 0.239121, 0.35, 0.363582
0.25, 0.5, 0.403599, 0.234191, 0.35, 0.36221
0.25, 0.5, 0.41469, 0.241798, 0.35, 0.343513
0.25, 0.5, 0.402352, 0.232082, 0.35, 0.365565
0.25, 0.5, 0.391323, 0.236467, 0.35, 0.37221
0.25, 0.5, 0.414195, 0.23792, 0.355, 0.347884
0.25, 0.5, 0.432324, 0.228537, 0.355, 0.339139
0.25, 0.5, 0.412249, 0.23734, 0.355, 0.350411
0.25, 0.5, 0.412963, 0.234522, 0.355, 0.352515
0.25, 0.5, 0.409274, 0.236172, 0.355, 0.354553
0.25, 0.5, 0.417023, 0.241982, 0.355, 0.340995
0.25, 0.5, 0.426357, 0.223266, 0.355, 0.350377
0.25, 0.5, 0.402902, 0.232128, 0.355, 0.364971
0.25, 0.5, 0.415379, 0.226709, 0.355, 0.357912
0.25, 0.5, 0.418897, 0.234679, 0.355, 0.346424
0.25, 0.5, 0.398488, 0.242543, 0.355, 0.358969
0.25, 0.5, 0.410557, 0.236057, 0.355, 0.353386
0.25, 0.5, 0.414985, 0.238347, 0.355, 0.346667
0.25, 0.5, 0.401996, 0.235526, 0.355, 0.362479
0.25, 0.5, 0.411444, 0.237287, 0.355, 0.351268
0.25, 0.5, 0.419914, 0.230006, 0.355, 0.35008
0.25, 0.5, 0.395466, 0.233841, 0.355, 0.370694
0.25, 0.5, 0.409775, 0.226046, 0.355, 0.364179
0.25, 0.5, 0.423472, 0.227656, 0.355, 0.348871
0.25, 0.5, 0.407145, 0.232908, 0.355, 0.359947
0.25, 0.5, 0.421805, 0.233552, 0.355, 0.344643
0.25, 0.5, 0.411154, 0.240079, 0.355, 0.348767
0.25, 0.5, 0.415046, 0.233163, 0.355, 0.351792
0.25, 0.5, 0.400748, 0.246965, 0.355, 0.352287
0.25, 0.5, 0.428929, 0.23551, 0.355, 0.335561
0.25, 0.5, 0.424693, 0.235473, 0.355, 0.339834
0.25, 0.5, 0.404295, 0.240569, 0.355, 0.355137
0.25, 0.5, 0.39673, 0.236458, 0.355, 0.366812
0.25, 0.5, 0.426083, 0.229123, 0.355, 0.344794
0.25, 0.5, 0.407976, 0.238274, 0.355, 0.35375
0.25, 0.5, 0.403444, 0.234086, 0.355, 0.362471
0.25, 0.5, 0.40379, 0.230782, 0.355, 0.365427
0.25, 0.5, 0.409215, 0.236448, 0.355, 0.354337
0.25, 0.5, 0.403525, 0.239259, 0.355, 0.357216
0.25, 0.5, 0.402738, 0.237164, 0.355, 0.360098
0.25, 0.5, 0.395114, 0.243159, 0.355, 0.361727
0.25, 0.5, 0.401632, 0.240066, 0.355, 0.358303
0.25, 0.5, 0.411124, 0.233358, 0.355, 0.355518
0.25, 0.5, 0.417214, 0.239062, 0.355, 0.343725
0.25, 0.5, 0.404924, 0.249242, 0.355, 0.345834
0.25, 0.5, 0.41992, 0.230736, 0.355, 0.349344
0.25, 0.5, 0.402604, 0.235825, 0.355, 0.361571
0.25, 0.5, 0.406569, 0.233699, 0.355, 0.359732
0.25, 0.5, 0.418419, 0.23065, 0.355, 0.350931
0.25, 0.5, 0.395969, 0.244827, 0.355, 0.359204
0.25, 0.5, 0.398067, 0.243974, 0.355, 0.357959
0.25, 0.5, 0.419521, 0.230132, 0.355, 0.350347
0.25, 0.5, 0.404874, 0.234298, 0.355, 0.360829
0.25, 0.5, 0.4074, 0.239352, 0.355, 0.353248
0.25, 0.5, 0.406229, 0.22898, 0.355, 0.364791
0.25, 0.5, 0.401777, 0.244485, 0.355, 0.353738
0.25, 0.5, 0.404636, 0.236962, 0.355, 0.358401
0.25, 0.5, 0.401675, 0.239693, 0.355, 0.358632
0.25, 0.5, 0.396455, 0.238117, 0.355, 0.365428
0.25, 0.5, 0.409337, 0.233499, 0.355, 0.357163
0.25, 0.5, 0.425158, 0.224203, 0.355, 0.350639
0.25, 0.5, 0.404188, 0.239974, 0.355, 0.355839
0.25, 0.5, 0.40976, 0.23759, 0.355, 0.35265
0.25, 0.5, 0.398588, 0.240752, 0.355, 0.36066
0.25, 0.5, 0.417498, 0.236314, 0.355, 0.346188
0.25, 0.5, 0.408281, 0.22833, 0.355, 0.363388
0.25, 0.5, 0.394214, 0.251867, 0.355, 0.353919
0.25, 0.5, 0.397096, 0.237482, 0.355, 0.365422
0.25, 0.5, 0.413843, 0.237282, 0.355, 0.348874
0.25, 0.5, 0.41307, 0.235924, 0.355, 0.351007
0.25, 0.5, 0.426446, 0.223132, 0.355, 0.350423
0.25, 0.5, 0.404044, 0.238551, 0.355, 0.357404
0.25, 0.5, 0.407605, 0.238916, 0.355, 0.35348
0.25, 0.5, 0.401539, 0.231743, 0.355, 0.366718
0.25, 0.5, 0.417253, 0.221704, 0.355, 0.361043
0.25, 0.5, 0.421004, 0.221546, 0.355, 0.35745
0.25, 0.5, 0.406396, 0.235979, 0.355, 0.357625
0.25, 0.5, 0.420963, 0.225248, 0.355, 0.353789
0.25, 0.5, 0.41304, 0.233085, 0.355, 0.353875
0.25, 0.5, 0.394022, 0.232215, 0.355, 0.373762
0.25, 0.5, 0.410333, 0.236052, 0.355, 0.353615
0.25, 0.5, 0.413218, 0.23467, 0.355, 0.352112
0.25, 0.5, 0.426429, 0.235055, 0.355, 0.338516
0.25, 0.5, 0.415471, 0.234587, 0.355, 0.349942
0.25, 0.5, 0.417982, 0.242073, 0.355, 0.339945
0.25, 0.5, 0.419888, 0.234574, 0.355, 0.345538
0.25, 0.5, 0.407363, 0.233812, 0.355, 0.358825
0.25, 0.5, 0.423628, 0.233695, 0.355, 0.342677
0.25, 0.5, 0.402487, 0.228821, 0.355, 0.368692
0.25, 0.5, 0.408807, 0.239553, 0.355, 0.351641
0.25, 0.5, 0.397172, 0.234181, 0.355, 0.368648
0.25, 0.5, 0.404415, 0.235588, 0.355, 0.359997
0.25, 0.5, 0.411508, 0.23501, 0.355, 0.353483
0.25, 0.5, 0.412415, 0.233836, 0.355, 0.353749
0.25, 0.5, 0.415061, 0.233523, 0.355, 0.351417
0.25, 0.5, 0.419257, 0.219971, 0.355, 0.360772
0.25, 0.5, 0.408776, 0.239427, 0.355, 0.351797
0.25, 0.5, 0.416588, 0.229695, 0.355, 0.353717
0.25, 0.5, 0.41015, 0.234243, 0.355, 0.355607
0.25, 0.5, 0.400139, 0.238613, 0.355, 0.361248
0.25, 0.5, 0.402991, 0.232007, 0.355, 0.365002
0.25, 0.5, 0.417683, 0.233537, 0.355, 0.34878
0.25, 0.5, 0.403522, 0.240201, 0.355, 0.356277
0.25, 0.5, 0.409322, 0.242029, 0.355, 0.348649
0.25, 0.5, 0.411627, 0.22506, 0.355, 0.363313
0.25, 0.5, 0.425329, 0.234766, 0.36, 0.339905
0.25, 0.5, 0.42171, 0.232387, 0.36, 0.345903
0.25, 0.5, 0.415574, 0.238109, 0.36, 0.346317
0.25, 0.5, 0.406259, 0.245753, 0.36, 0.347988
0.25, 0.5, 0.424965, 0.242287, 0.36, 0.332748
0.25, 0.5, 0.418057, 0.239966, 0.36, 0.341976
0.25, 0.5, 0.408149, 0.244559, 0.36, 0.347292
0.25, 0.5, 0.41243, 0.243175, 0.36, 0.344394
0.25, 0.5, 0.411782, 0.239764, 0.36, 0.348455
0.25, 0.5, 0.416826, 0.226894, 0.36, 0.35628
0.25, 0.5, 0.411696, 0.239181, 0.36, 0.349123
0.25, 0.5, 0.430401, 0.219746, 0.36, 0.349852
0.25, 0.5, 0.422089, 0.237497, 0.36, 0.340415
0.25, 0.5, 0.402535, 0.248066, 0.36, 0.3494
0.25, 0.5, 0.420285, 0.228094, 0.36, 0.351621
0.25, 0.5, 0.397453, 0.238777, 0.36, 0.363769
0.25, 0.5, 0.422717, 0.231229, 0.36, 0.346054
0.25, 0.5, 0.415789, 0.238232, 0.36, 0.345978
0.25, 0.5, 0.432621, 0.233001, 0.36, 0.334378
0.25, 0.5, 0.41709, 0.231233, 0.36, 0.351677
0.25, 0.5, 0.420685, 0.224946, 0.36, 0.354369
0.25, 0.5, 0.43221, 0.228593, 0.36, 0.339197
0.25, 0.5, 0.418083, 0.237199, 0.36, 0.344718
0.25, 0.5, 0.422236, 0.234273, 0.36, 0.343491
0.25, 0.5, 0.42475, 0.235643, 0.36, 0.339608
0.25, 0.5, 0.424491, 0.230612, 0.36, 0.344897
0.25, 0.5, 0.426761, 0.230545, 0.36, 0.342695
0.25, 0.5, 0.424814, 0.237288, 0.36, 0.337899
0.25, 0.5, 0.420582, 0.236829, 0.36, 0.342589
0.25, 0.5, 0.41598, 0.234566, 0.36, 0.349454
0.25, 0.5, 0.408519, 0.242561, 0.36, 0.348919
0.25, 0.5, 0.412978, 0.226436, 0.36, 0.360586
0.25, 0.5, 0.431475, 0.231936, 0.36, 0.336589
0.25, 0.5, 0.426501, 0.23141, 0.36, 0.342089
0.25, 0.5, 0.429762, 0.226421, 0.36, 0.343817
0.25, 0.5, 0.408322, 0.242815, 0.36, 0.348862
0.25, 0.5, 0.43095, 0.224908, 0.36, 0.344142
0.25, 0.5, 0.4101, 0.246065, 0.36, 0.343834
0.25, 0.5, 0.41183, 0.24933, 0.36, 0.33884
0.25, 0.5, 0.430989, 0.229606, 0.36, 0.339405
0.25, 0.5, 0.41619, 0.245875, 0.36, 0.337936
0.25, 0.5, 0.418894, 0.226354, 0.36, 0.354752
0.25, 0.5, 0.434838, 0.234171, 0.36, 0.330991
0.25, 0.5, 0.416453, 0.2376, 0.36, 0.345947
0.25, 0.5, 0.416315, 0.23445, 0.36, 0.349234
0.25, 0.5, 0.416687, 0.23098, 0.36, 0.352333
0.25, 0.5, 0.409576, 0.236817, 0.36, 0.353607
0.25, 0.5, 0.440026, 0.226256, 0.36, 0.333718
0.25, 0.5, 0.41441, 0.234133, 0.36, 0.351457
0.25, 0.5, 0.408556, 0.24281, 0.36, 0.348635
0.25, 0.5, 0.413456, 0.246654, 0.36, 0.33989
0.25, 0.5, 0.411317, 0.242337, 0.36, 0.346346
0.25, 0.5, 0.412769, 0.234267, 0.36, 0.352965
0.25, 0.5, 0.412489, 0.238319, 0.36, 0.349193
0.25, 0.5, 0.417637, 0.242101, 0.36, 0.340262
0.25, 0.5, 0.424899, 0.236109, 0.36, 0.338992
0.25, 0.5, 0.43058, 0.222559, 0.36, 0.346861
0.25, 0.5, 0.420642, 0.239717, 0.36, 0.339641
0.25, 0.5, 0.410785, 0.235466, 0.36, 0.353748
0.25, 0.5, 0.420212, 0.225982, 0.36, 0.353806
0.25, 0.5, 0.419361, 0.233199, 0.36, 0.34744
0.25, 0.5, 0.420027, 0.237317, 0.36, 0.342656
0.25, 0.5, 0.419879, 0.231857, 0.36, 0.348264
0.25, 0.5, 0.423767, 0.233858, 0.36, 0.342375
0.25, 0.5, 0.4254, 0.229942, 0.36, 0.344658
0.25, 0.5, 0.409972, 0.235079, 0.36, 0.354949
0.25, 0.5, 0.410022, 0.235972, 0.36, 0.354005
0.25, 0.5, 0.404228, 0.22866, 0.36, 0.367113
0.25, 0.5, 0.41602, 0.226359, 0.36, 0.357621
0.25, 0.5, 0.421468, 0.24017, 0.36, 0.338362
0.25, 0.5, 0.415988, 0.224889, 0.36, 0.359123
0.25, 0.5, 0.426495, 0.225113, 0.36, 0.348392
0.25, 0.5, 0.424756, 0.225757, 0.36, 0.349486
0.25, 0.5, 0.412043, 0.245458, 0.36, 0.342499
0.25, 0.5, 0.424835, 0.234451, 0.36, 0.340714
0.25, 0.5, 0.415897, 0.23441, 0.36, 0.349693
0.25, 0.5, 0.434779, 0.231024, 0.36, 0.334196
0.25, 0.5, 0.425651, 0.228256, 0.36, 0.346092
0.25, 0.5, 0.420771, 0.233471, 0.36, 0.345758
0.25, 0.5, 0.427174, 0.222425, 0.36, 0.350401
0.25, 0.5, 0.414337, 0.233846, 0.36, 0.351816
0.25, 0.5, 0.412948, 0.236206, 0.36, 0.350847
0.25, 0.5, 0.426373, 0.234558, 0.36, 0.339069
0.25, 0.5, 0.419334, 0.237993, 0.36, 0.342673
0.25, 0.5, 0.415064, 0.235928, 0.36, 0.349008
0.25, 0.5, 0.408129, 0.235454, 0.36, 0.356416
0.25, 0.5, 0.413868, 0.235712, 0.36, 0.35042
0.25, 0.5, 0.419254, 0.228306, 0.36, 0.35244
0.25, 0.5, 0.414906, 0.231506, 0.36, 0.353588
0.25, 0.5, 0.400966, 0.235259, 0.36, 0.363776
0.25, 0.5, 0.410703, 0.234013, 0.36, 0.355284
0.25, 0.5, 0.417866, 0.233913, 0.36, 0.348222
0.25, 0.5, 0.42259, 0.233201, 0.36, 0.344209
0.25, 0.5, 0.412989, 0.234926, 0.36, 0.352085
0.25, 0.5, 0.418219, 0.232369, 0.36, 0.349412
0.25, 0.5, 0.423315, 0.224663, 0.36, 0.352022
0.25, 0.5, 0.421547, 0.218428, 0.36, 0.360025
0.25, 0.5, 0.413955, 0.23751, 0.36, 0.348535
0.25, 0.5, 0.427162, 0.23016, 0.36, 0.342677
0.25, 0.5, 0.434603, 0.237129, 0.36, 0.328268
0.25, 0.5, 0.420022, 0.238988, 0.365, 0.34099
0.25, 0.5, 0.432516, 0.238156, 0.365, 0.329329
0.25, 0.5, 0.432814, 0.229496, 0.365, 0.33769
0.25, 0.5, 0.430584, 0.235047, 0.365, 0.334369
0.25, 0.5, 0.443969, 0.237183, 0.365, 0.318848
0.25, 0.5, 0.439912, 0.225328, 0.365, 0.334759
0.25, 0.5, 0.418864, 0.243535, 0.365, 0.337601
0.25, 0.5, 0.422406, 0.238425, 0.365, 0.339169
0.25, 0.5, 0.40995, 0.236098, 0.365, 0.353951
0.25, 0.5, 0.396634, 0.241257, 0.365, 0.362109
0.25, 0.5, 0.418998, 0.231682, 0.365, 0.34932
0.25, 0.5, 0.42024, 0.233338, 0.365, 0.346422
0.25, 0.5, 0.431652, 0.238494, 0.365, 0.329854
0.25, 0.5, 0.430939, 0.233583, 0.365, 0.335478
0.25, 0.5, 0.425095, 0.222576, 0.365, 0.352328
0.25, 0.5, 0.418827, 0.225922, 0.365, 0.355252
0.25, 0.5, 0.429021, 0.225148, 0.365, 0.345832
0.25, 0.5, 0.40535, 0.22819, 0.365, 0.36646
0.25, 0.5, 0.418879, 0.237116, 0.365, 0.344005
0.25, 0.5, 0.42166, 0.232575, 0.365, 0.345766
0.25, 0.5, 0.431217, 0.225058, 0.365, 0.343724
0.25, 0.5, 0.421233, 0.22962, 0.365, 0.349148
0.25, 0.5, 0.42634, 0.230487, 0.365, 0.343173
0.25, 0.5, 0.420721, 0.233046, 0.365, 0.346233
0.25, 0.5, 0.418381, 0.233484, 0.365, 0.348134
0.25, 0.5, 0.438792, 0.222687, 0.365, 0.338522
0.25, 0.5, 0.419833, 0.235732, 0.365, 0.344434
0.25, 0.5, 0.432713, 0.226508, 0.365, 0.340779
0.25, 0.5, 0.425527, 0.238734, 0.365, 0.335739
0.25, 0.5, 0.440582, 0.222233, 0.365, 0.337185
0.25, 0.5, 0.436392, 0.231363, 0.365, 0.332245
0.25, 0.5, 0.425879, 0.236923, 0.365, 0.337198
0.25, 0.5, 0.409182, 0.242228, 0.365, 0.348591
0.25, 0.5, 0.445978, 0.227373, 0.365, 0.32665
0.25, 0.5, 0.419955, 0.23476, 0.365, 0.345284
0.25, 0.5, 0.428914, 0.228202, 0.365, 0.342883
0.25, 0.5, 0.421553, 0.230155, 0.365, 0.348291
0.25, 0.5, 0.44766, 0.233822, 0.365, 0.318518
0.25, 0.5, 0.431871, 0.224526, 0.365, 0.343602
0.25, 0.5, 0.431096, 0.241947, 0.365, 0.326957
0.25, 0.5, 0.425292, 0.227708, 0.365, 0.347
0.25, 0.5, 0.402931, 0.226137, 0.365, 0.370933
0.25, 0.5, 0.422104, 0.234019, 0.365, 0.343876
0.25, 0.5, 0.427615, 0.234802, 0.365, 0.337583
0.25, 0.5, 0.41958, 0.235291, 0.365, 0.345129
0.25, 0.5, 0.424484, 0.226283, 0.365, 0.349233
0.25, 0.5, 0.420807, 0.242572, 0.365, 0.336621
0.25, 0.5, 0.427395, 0.227856, 0.365, 0.344749
0.25, 0.5, 0.428138, 0.226561, 0.365, 0.3453
0.25, 0.5, 0.431987, 0.219499, 0.365, 0.348514
0.25, 0.5, 0.422214, 0.231168, 0.365, 0.346618
0.25, 0.5, 0.434714, 0.236644, 0.365, 0.328642
0.25, 0.5, 0.41732, 0.240314, 0.365, 0.342366
0.25, 0.5, 0.42555, 0.224927, 0.365, 0.349523
0.25, 0.5, 0.427671, 0.232467, 0.365, 0.339862
0.25, 0.5, 0.403924, 0.248863, 0.365, 0.347213
0.25, 0.5, 0.420184, 0.234162, 0.365, 0.345655
0.25, 0.5, 0.44391, 0.220885, 0.365, 0.335205
0.25, 0.5, 0.417537, 0.23742, 0.365, 0.345043
0.25, 0.5, 0.423873, 0.225691, 0.365, 0.350436
0.25, 0.5, 0.422175, 0.24189, 0.365, 0.335935
