RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.100138, 0.10485, 0.13, 0.268761, 0.526251
0.25, 0, 0.0995, 0.098198, 0.13, 0.261849, 0.540453
0.25, 0, 0.10941, 0.103752, 0.13, 0.26345, 0.523388
0.25, 0, 0.105377, 0.107622, 0.13, 0.254653, 0.532349
0.25, 0, 0.100514, 0.103894, 0.13, 0.257761, 0.53783
0.25, 0, 0.104203, 0.103774, 0.13, 0.259687, 0.532337
0.25, 0, 0.103986, 0.103324, 0.13, 0.254058, 0.538632
0.25, 0, 0.103932, 0.106478, 0.13, 0.26263, 0.52696
0.25, 0, 0.104679, 0.10548, 0.13, 0.25909, 0.530751
0.25, 0, 0.0988877, 0.100076, 0.13, 0.262395, 0.538641
0.25, 0, 0.105583, 0.104158, 0.13, 0.257394, 0.532865
0.25, 0, 0.10696, 0.107505, 0.13, 0.261051, 0.524483
0.25, 0, 0.110013, 0.104132, 0.13, 0.257466, 0.52839
0.25, 0, 0.108923, 0.103058, 0.13, 0.25772, 0.5303
0.25, 0, 0.110077, 0.103607, 0.13, 0.256489, 0.529827
0.25, 0, 0.109453, 0.0980594, 0.13, 0.253452, 0.539035
0.25, 0, 0.107123, 0.102621, 0.13, 0.256832, 0.533424
0.25, 0, 0.0989339, 0.110157, 0.13, 0.26149, 0.52942
0.25, 0, 0.0970715, 0.104339, 0.13, 0.259316, 0.539273
0.25, 0, 0.108098, 0.10034, 0.13, 0.260089, 0.531473
0.25, 0, 0.101153, 0.109049, 0.13, 0.253216, 0.536582
0.25, 0, 0.101868, 0.105723, 0.13, 0.256353, 0.536056
0.25, 0, 0.100793, 0.10402, 0.13, 0.248366, 0.546822
0.25, 0, 0.100434, 0.103492, 0.13, 0.251502, 0.544572
0.25, 0, 0.107998, 0.0984429, 0.13, 0.25164, 0.541919
0.25, 0, 0.103554, 0.102812, 0.13, 0.260797, 0.532838
0.25, 0, 0.102218, 0.100385, 0.13, 0.261373, 0.536024
0.25, 0, 0.101832, 0.108113, 0.13, 0.264287, 0.525769
0.25, 0, 0.104178, 0.10848, 0.13, 0.258145, 0.529197
0.25, 0, 0.109172, 0.105263, 0.13, 0.255935, 0.52963
0.25, 0, 0.0990531, 0.106095, 0.13, 0.258215, 0.536636
0.25, 0, 0.101305, 0.0999805, 0.13, 0.269887, 0.528827
0.25, 0, 0.101121, 0.0920848, 0.13, 0.26318, 0.543615
0.25, 0, 0.103503, 0.101409, 0.13, 0.259392, 0.535696
0.25, 0, 0.107221, 0.10197, 0.13, 0.259004, 0.531805
0.25, 0, 0.108136, 0.105982, 0.13, 0.259484, 0.526398
0.25, 0, 0.10845, 0.107124, 0.13, 0.265539, 0.518886
0.25, 0, 0.106686, 0.103205, 0.13, 0.262069, 0.52804
0.25, 0, 0.100673, 0.105213, 0.13, 0.254842, 0.539272
0.25, 0, 0.102306, 0.103027, 0.13, 0.268437, 0.526231
0.25, 0, 0.102914, 0.104423, 0.13, 0.252437, 0.540226
0.25, 0, 0.108045, 0.0961699, 0.13, 0.24934, 0.546445
0.25, 0, 0.10285, 0.10398, 0.13, 0.260664, 0.532506
0.25, 0, 0.102202, 0.109948, 0.13, 0.257984, 0.529867
0.25, 0, 0.0956628, 0.0990995, 0.13, 0.258764, 0.546473
0.25, 0, 0.104346, 0.103461, 0.13, 0.258158, 0.534036
0.25, 0, 0.105791, 0.105969, 0.13, 0.257315, 0.530925
0.25, 0, 0.102143, 0.103755, 0.13, 0.255476, 0.538627
0.25, 0, 0.105148, 0.105518, 0.13, 0.260333, 0.529001
0.25, 0, 0.0949282, 0.101338, 0.13, 0.255167, 0.548567
0.25, 0, 0.114678, 0.0989201, 0.13, 0.254818, 0.531584
0.25, 0, 0.0989387, 0.109127, 0.13, 0.259125, 0.532809
0.25, 0, 0.113776, 0.107213, 0.13, 0.253969, 0.525042
0.25, 0, 0.0987893, 0.0990502, 0.13, 0.257204, 0.544957
0.25, 0, 0.10424, 0.104631, 0.13, 0.260333, 0.530797
0.25, 0, 0.108194, 0.104133, 0.13, 0.255813, 0.531861
0.25, 0, 0.102025, 0.106935, 0.13, 0.25789, 0.53315
0.25, 0, 0.0951267, 0.104527, 0.13, 0.266479, 0.533868
0.25, 0, 0.105616, 0.10356, 0.13, 0.255098, 0.535726
0.25, 0, 0.10126, 0.0975545, 0.13, 0.258911, 0.542274
0.25, 0, 0.101495, 0.104765, 0.13, 0.255321, 0.538419
0.25, 0, 0.0949996, 0.10593, 0.13, 0.269709, 0.529361
0.25, 0, 0.114793, 0.102279, 0.13, 0.2619, 0.521028
0.25, 0, 0.108731, 0.101609, 0.13, 0.24734, 0.54232
0.25, 0, 0.105146, 0.100081, 0.13, 0.264982, 0.529791
0.25, 0, 0.10443, 0.097397, 0.13, 0.257977, 0.540196
0.25, 0, 0.103829, 0.0985331, 0.13, 0.258642, 0.538996
0.25, 0, 0.105942, 0.103558, 0.13, 0.263201, 0.527299
0.25, 0, 0.106096, 0.105603, 0.13, 0.253601, 0.5347
0.25, 0, 0.103602, 0.109405, 0.13, 0.254788, 0.532205
0.25, 0, 0.104346, 0.108943, 0.13, 0.265223, 0.521488
0.25, 0, 0.0966356, 0.106115, 0.13, 0.258065, 0.539184
0.25, 0, 0.102612, 0.105536, 0.13, 0.263913, 0.52794
0.25, 0, 0.108715, 0.096793, 0.13, 0.261137, 0.533355
0.25, 0, 0.103847, 0.100683, 0.13, 0.253117, 0.542353
0.25, 0, 0.107423, 0.105813, 0.13, 0.252174, 0.534589
0.25, 0, 0.109604, 0.101197, 0.13, 0.261021, 0.528178
0.25, 0, 0.108561, 0.103645, 0.13, 0.265414, 0.522381
0.25, 0, 0.100707, 0.105143, 0.13, 0.254162, 0.539988
0.25, 0, 0.0989281, 0.108483, 0.13, 0.257564, 0.535025
0.25, 0, 0.101403, 0.113268, 0.13, 0.257173, 0.528157
0.25, 0, 0.100391, 0.109386, 0.13, 0.2563, 0.533923
0.25, 0, 0.103775, 0.107483, 0.13, 0.257169, 0.531572
0.25, 0, 0.105786, 0.106415, 0.13, 0.256797, 0.531001
0.25, 0, 0.103343, 0.10972, 0.13, 0.256012, 0.530924
0.25, 0, 0.104624, 0.107159, 0.13, 0.260144, 0.528073
0.25, 0, 0.105969, 0.0975859, 0.13, 0.253267, 0.543178
0.25, 0, 0.0992174, 0.105792, 0.13, 0.258717, 0.536273
0.25, 0, 0.110441, 0.0995096, 0.13, 0.250976, 0.539073
0.25, 0, 0.102626, 0.0989758, 0.13, 0.251591, 0.546808
0.25, 0, 0.0997449, 0.102995, 0.13, 0.257823, 0.539437
0.25, 0, 0.0989826, 0.109674, 0.13, 0.259428, 0.531916
0.25, 0, 0.101866, 0.112579, 0.13, 0.264228, 0.521327
0.25, 0, 0.105545, 0.0955286, 0.13, 0.26178, 0.537147
0.25, 0, 0.104923, 0.104007, 0.13, 0.259387, 0.531683
0.25, 0, 0.104179, 0.0987905, 0.13, 0.261749, 0.535281
0.25, 0, 0.110427, 0.114088, 0.135, 0.263824, 0.511661
0.25, 0, 0.110496, 0.103088, 0.135, 0.256736, 0.52968
0.25, 0, 0.109019, 0.109663, 0.135, 0.254343, 0.526975
0.25, 0, 0.10258, 0.106716, 0.135, 0.260057, 0.530647
0.25, 0, 0.113329, 0.114181, 0.135, 0.262554, 0.509936
0.25, 0, 0.112438, 0.0970262, 0.135, 0.267004, 0.523532
0.25, 0, 0.103005, 0.107912, 0.135, 0.266827, 0.522255
0.25, 0, 0.113101, 0.111751, 0.135, 0.260821, 0.514327
0.25, 0, 0.111119, 0.110126, 0.135, 0.251029, 0.527726
0.25, 0, 0.106472, 0.114506, 0.135, 0.257536, 0.521487
0.25, 0, 0.109539, 0.103954, 0.135, 0.259262, 0.527245
0.25, 0, 0.109088, 0.111351, 0.135, 0.255891, 0.52367
0.25, 0, 0.112251, 0.108207, 0.135, 0.248704, 0.530838
0.25, 0, 0.111637, 0.107339, 0.135, 0.256657, 0.524368
0.25, 0, 0.112948, 0.109935, 0.135, 0.255511, 0.521606
0.25, 0, 0.106267, 0.114386, 0.135, 0.250169, 0.529177
0.25, 0, 0.119581, 0.105754, 0.135, 0.258516, 0.516149
0.25, 0, 0.114176, 0.107634, 0.135, 0.263827, 0.514363
0.25, 0, 0.107474, 0.111832, 0.135, 0.254134, 0.52656
0.25, 0, 0.105313, 0.117369, 0.135, 0.25326, 0.524058
0.25, 0, 0.099933, 0.11074, 0.135, 0.264183, 0.525144
0.25, 0, 0.109634, 0.11812, 0.135, 0.26342, 0.508826
0.25, 0, 0.108251, 0.108318, 0.135, 0.267174, 0.516257
0.25, 0, 0.106737, 0.106424, 0.135, 0.268376, 0.518463
0.25, 0, 0.115257, 0.101606, 0.135, 0.265799, 0.517338
0.25, 0, 0.103377, 0.106025, 0.135, 0.267395, 0.523203
0.25, 0, 0.107766, 0.117259, 0.135, 0.249167, 0.525808
0.25, 0, 0.109982, 0.107775, 0.135, 0.249158, 0.533084
0.25, 0, 0.109496, 0.11157, 0.135, 0.252996, 0.525938
0.25, 0, 0.109387, 0.111613, 0.135, 0.259727, 0.519273
0.25, 0, 0.110175, 0.110651, 0.135, 0.26189, 0.517284
0.25, 0, 0.109549, 0.116762, 0.135, 0.263499, 0.510189
0.25, 0, 0.106339, 0.105096, 0.135, 0.260262, 0.528303
0.25, 0, 0.10216, 0.11126, 0.135, 0.261529, 0.525051
0.25, 0, 0.108232, 0.108606, 0.135, 0.25933, 0.523831
0.25, 0, 0.105245, 0.110795, 0.135, 0.249235, 0.534726
0.25, 0, 0.112242, 0.106611, 0.135, 0.264469, 0.516678
0.25, 0, 0.110055, 0.0993723, 0.135, 0.259348, 0.531224
0.25, 0, 0.108771, 0.114048, 0.135, 0.249145, 0.528036
0.25, 0, 0.1043, 0.109879, 0.135, 0.255725, 0.530095
0.25, 0, 0.111391, 0.114897, 0.135, 0.258052, 0.51566
0.25, 0, 0.110862, 0.111189, 0.135, 0.260464, 0.517486
0.25, 0, 0.115633, 0.10787, 0.135, 0.264475, 0.512023
0.25, 0, 0.112857, 0.108256, 0.135, 0.2555, 0.523387
0.25, 0, 0.105543, 0.113184, 0.135, 0.258543, 0.52273
0.25, 0, 0.110393, 0.109283, 0.135, 0.251583, 0.528741
0.25, 0, 0.111115, 0.11421, 0.135, 0.252338, 0.522336
0.25, 0, 0.107775, 0.106255, 0.135, 0.264682, 0.521288
0.25, 0, 0.104984, 0.108541, 0.135, 0.253819, 0.532656
0.25, 0, 0.110658, 0.109588, 0.135, 0.258832, 0.520922
0.25, 0, 0.105165, 0.113582, 0.135, 0.266826, 0.514428
0.25, 0, 0.11955, 0.111354, 0.135, 0.251005, 0.518091
0.25, 0, 0.105902, 0.109946, 0.135, 0.249959, 0.534193
0.25, 0, 0.114806, 0.111564, 0.135, 0.25029, 0.523341
0.25, 0, 0.107115, 0.106564, 0.135, 0.260216, 0.526105
0.25, 0, 0.108062, 0.115082, 0.135, 0.253286, 0.52357
0.25, 0, 0.116363, 0.104041, 0.135, 0.254483, 0.525113
0.25, 0, 0.114136, 0.113691, 0.135, 0.257607, 0.514567
0.25, 0, 0.11173, 0.103263, 0.135, 0.262717, 0.52229
0.25, 0, 0.120385, 0.110791, 0.135, 0.263091, 0.505733
0.25, 0, 0.109582, 0.10425, 0.135, 0.255124, 0.531044
0.25, 0, 0.113582, 0.106493, 0.135, 0.264997, 0.514928
0.25, 0, 0.108225, 0.103829, 0.135, 0.26066, 0.527286
0.25, 0, 0.116947, 0.107974, 0.135, 0.25359, 0.521489
0.25, 0, 0.1104, 0.110916, 0.135, 0.2714, 0.507284
0.25, 0, 0.109689, 0.108706, 0.135, 0.254368, 0.527236
0.25, 0, 0.108206, 0.10719, 0.135, 0.263797, 0.520808
0.25, 0, 0.105948, 0.109526, 0.135, 0.261645, 0.522881
0.25, 0, 0.114299, 0.108561, 0.135, 0.263469, 0.513671
0.25, 0, 0.102449, 0.118401, 0.135, 0.259578, 0.519571
0.25, 0, 0.109118, 0.111729, 0.135, 0.266468, 0.512685
0.25, 0, 0.115823, 0.104848, 0.135, 0.259775, 0.519554
0.25, 0, 0.103, 0.116161, 0.135, 0.259297, 0.521542
0.25, 0, 0.108771, 0.105318, 0.135, 0.26863, 0.51728
0.25, 0, 0.107728, 0.108612, 0.135, 0.257502, 0.526159
0.25, 0, 0.111412, 0.106801, 0.135, 0.264946, 0.516841
0.25, 0, 0.106142, 0.105709, 0.135, 0.253498, 0.534652
0.25, 0, 0.103623, 0.105535, 0.135, 0.264309, 0.526533
0.25, 0, 0.103171, 0.105038, 0.135, 0.26178, 0.530012
0.25, 0, 0.104799, 0.110627, 0.135, 0.255506, 0.529069
0.25, 0, 0.119478, 0.109459, 0.135, 0.253917, 0.517146
0.25, 0, 0.112906, 0.117284, 0.135, 0.254754, 0.515056
0.25, 0, 0.105523, 0.107442, 0.135, 0.260352, 0.526682
0.25, 0, 0.112076, 0.11356, 0.135, 0.260513, 0.513851
0.25, 0, 0.107316, 0.113894, 0.135, 0.254383, 0.524407
0.25, 0, 0.111224, 0.106758, 0.135, 0.257332, 0.524686
0.25, 0, 0.117925, 0.115271, 0.135, 0.256834, 0.50997
0.25, 0, 0.108173, 0.10978, 0.135, 0.26073, 0.521317
0.25, 0, 0.109669, 0.105219, 0.135, 0.264685, 0.520427
0.25, 0, 0.114484, 0.102673, 0.135, 0.253194, 0.529648
0.25, 0, 0.108645, 0.110687, 0.135, 0.262335, 0.518333
0.25, 0, 0.106207, 0.103525, 0.135, 0.256845, 0.533423
0.25, 0, 0.105845, 0.110836, 0.135, 0.259362, 0.523956
0.25, 0, 0.115896, 0.106121, 0.135, 0.256944, 0.521039
0.25, 0, 0.108914, 0.104889, 0.135, 0.262914, 0.523284
0.25, 0, 0.101358, 0.117064, 0.135, 0.260972, 0.520606
0.25, 0, 0.11319, 0.115971, 0.135, 0.259625, 0.511213
0.25, 0, 0.112872, 0.111639, 0.135, 0.256599, 0.518891
0.25, 0, 0.112315, 0.109117, 0.135, 0.255313, 0.523255
0.25, 0, 0.104693, 0.118416, 0.135, 0.25507, 0.521822
0.25, 0, 0.113235, 0.113973, 0.14, 0.250447, 0.522346
0.25, 0, 0.117108, 0.117187, 0.14, 0.263693, 0.502011
0.25, 0, 0.111044, 0.113603, 0.14, 0.261234, 0.51412
0.25, 0, 0.108627, 0.120338, 0.14, 0.266362, 0.504674
0.25, 0, 0.112058, 0.116394, 0.14, 0.255707, 0.515841
0.25, 0, 0.114482, 0.117659, 0.14, 0.250865, 0.516994
0.25, 0, 0.114222, 0.120165, 0.14, 0.25563, 0.509983
0.25, 0, 0.111846, 0.115396, 0.14, 0.260913, 0.511846
0.25, 0, 0.111099, 0.116169, 0.14, 0.256042, 0.51669
0.25, 0, 0.115275, 0.120762, 0.14, 0.252348, 0.511614
0.25, 0, 0.112615, 0.11684, 0.14, 0.253959, 0.516586
0.25, 0, 0.11224, 0.122249, 0.14, 0.255321, 0.51019
0.25, 0, 0.118188, 0.112421, 0.14, 0.26228, 0.50711
0.25, 0, 0.119694, 0.106157, 0.14, 0.255605, 0.518544
0.25, 0, 0.113555, 0.117328, 0.14, 0.251836, 0.517281
0.25, 0, 0.12177, 0.119109, 0.14, 0.258877, 0.500244
0.25, 0, 0.109969, 0.113954, 0.14, 0.257405, 0.518672
0.25, 0, 0.108626, 0.119517, 0.14, 0.252038, 0.519818
0.25, 0, 0.116061, 0.117459, 0.14, 0.258231, 0.50825
0.25, 0, 0.123527, 0.114618, 0.14, 0.259527, 0.502328
0.25, 0, 0.117482, 0.111846, 0.14, 0.256327, 0.514345
0.25, 0, 0.11565, 0.110909, 0.14, 0.264606, 0.508835
0.25, 0, 0.110221, 0.116525, 0.14, 0.259469, 0.513785
0.25, 0, 0.12205, 0.12606, 0.14, 0.261142, 0.490748
0.25, 0, 0.115802, 0.107675, 0.14, 0.271585, 0.504938
0.25, 0, 0.117904, 0.117345, 0.14, 0.254289, 0.510461
0.25, 0, 0.119102, 0.117158, 0.14, 0.261618, 0.502122
0.25, 0, 0.110079, 0.117705, 0.14, 0.259134, 0.513082
0.25, 0, 0.114908, 0.11649, 0.14, 0.254598, 0.514004
0.25, 0, 0.12077, 0.103969, 0.14, 0.264196, 0.511065
0.25, 0, 0.121459, 0.115964, 0.14, 0.257543, 0.505034
0.25, 0, 0.111647, 0.116009, 0.14, 0.254938, 0.517406
0.25, 0, 0.112476, 0.125786, 0.14, 0.266041, 0.495697
0.25, 0, 0.109981, 0.115626, 0.14, 0.257709, 0.516684
0.25, 0, 0.119975, 0.109397, 0.14, 0.252982, 0.517646
0.25, 0, 0.113273, 0.111133, 0.14, 0.266111, 0.509483
0.25, 0, 0.121193, 0.110246, 0.14, 0.262296, 0.506265
0.25, 0, 0.118187, 0.111148, 0.14, 0.260842, 0.509822
0.25, 0, 0.118976, 0.115676, 0.14, 0.255946, 0.509402
0.25, 0, 0.117103, 0.12434, 0.14, 0.261405, 0.497151
0.25, 0, 0.115442, 0.114004, 0.14, 0.262744, 0.50781
0.25, 0, 0.107601, 0.118956, 0.14, 0.249418, 0.524024
0.25, 0, 0.115838, 0.118151, 0.14, 0.257271, 0.50874
0.25, 0, 0.110919, 0.11555, 0.14, 0.25819, 0.515341
0.25, 0, 0.119873, 0.109562, 0.14, 0.256403, 0.514162
0.25, 0, 0.120593, 0.116748, 0.14, 0.254644, 0.508015
0.25, 0, 0.109579, 0.114744, 0.14, 0.258287, 0.517391
0.25, 0, 0.111129, 0.108652, 0.14, 0.256925, 0.523294
0.25, 0, 0.120211, 0.112574, 0.14, 0.259582, 0.507633
0.25, 0, 0.113908, 0.120633, 0.14, 0.251111, 0.514347
0.25, 0, 0.109717, 0.119762, 0.14, 0.256013, 0.514508
0.25, 0, 0.112023, 0.124398, 0.14, 0.247323, 0.516256
0.25, 0, 0.112698, 0.115782, 0.14, 0.256603, 0.514917
0.25, 0, 0.116171, 0.107778, 0.14, 0.258595, 0.517457
0.25, 0, 0.11663, 0.116287, 0.14, 0.269683, 0.4974
0.25, 0, 0.119155, 0.112696, 0.14, 0.268123, 0.500025
0.25, 0, 0.119968, 0.110834, 0.14, 0.267441, 0.501757
0.25, 0, 0.110027, 0.117604, 0.14, 0.263466, 0.508903
0.25, 0, 0.119947, 0.110349, 0.14, 0.257944, 0.51176
0.25, 0, 0.118186, 0.11784, 0.14, 0.259493, 0.504481
0.25, 0, 0.110682, 0.117496, 0.14, 0.247652, 0.52417
0.25, 0, 0.109636, 0.119984, 0.14, 0.252295, 0.518084
0.25, 0, 0.111791, 0.112976, 0.14, 0.254175, 0.521058
0.25, 0, 0.11599, 0.112695, 0.14, 0.266303, 0.505011
0.25, 0, 0.114495, 0.120099, 0.14, 0.260153, 0.505253
0.25, 0, 0.110638, 0.114777, 0.14, 0.252136, 0.522449
0.25, 0, 0.116039, 0.113582, 0.14, 0.262488, 0.507891
0.25, 0, 0.116965, 0.121539, 0.14, 0.253728, 0.507769
0.25, 0, 0.106601, 0.124343, 0.14, 0.26052, 0.508537
0.25, 0, 0.118179, 0.113121, 0.14, 0.256883, 0.511817
0.25, 0, 0.117822, 0.117369, 0.14, 0.262804, 0.502004
0.25, 0, 0.121405, 0.105235, 0.14, 0.262419, 0.510941
0.25, 0, 0.112912, 0.118085, 0.14, 0.255708, 0.513296
0.25, 0, 0.122421, 0.118259, 0.14, 0.249573, 0.509747
0.25, 0, 0.119808, 0.119398, 0.14, 0.254512, 0.506283
0.25, 0, 0.115494, 0.113649, 0.14, 0.263905, 0.506953
0.25, 0, 0.114496, 0.120673, 0.14, 0.253507, 0.511324
0.25, 0, 0.113993, 0.116118, 0.14, 0.255178, 0.51471
0.25, 0, 0.118745, 0.116409, 0.14, 0.255866, 0.508979
0.25, 0, 0.106001, 0.117576, 0.14, 0.260352, 0.516071
0.25, 0, 0.121988, 0.112644, 0.14, 0.256163, 0.509204
0.25, 0, 0.118189, 0.116526, 0.14, 0.251652, 0.513634
0.25, 0, 0.1192, 0.112825, 0.14, 0.251444, 0.516531
0.25, 0, 0.111019, 0.11387, 0.14, 0.268246, 0.506865
0.25, 0, 0.117448, 0.117581, 0.14, 0.256478, 0.508493
0.25, 0, 0.117237, 0.109999, 0.14, 0.262742, 0.510023
0.25, 0, 0.121022, 0.10581, 0.14, 0.260885, 0.512282
0.25, 0, 0.118422, 0.114853, 0.14, 0.258345, 0.50838
0.25, 0, 0.116784, 0.116061, 0.14, 0.264475, 0.50268
0.25, 0, 0.11521, 0.115842, 0.14, 0.257725, 0.511224
0.25, 0, 0.122331, 0.114587, 0.14, 0.257877, 0.505204
0.25, 0, 0.110904, 0.114177, 0.14, 0.258497, 0.516422
0.25, 0, 0.118518, 0.116586, 0.14, 0.253799, 0.511097
0.25, 0, 0.111128, 0.116464, 0.14, 0.256934, 0.515474
0.25, 0, 0.113868, 0.114499, 0.14, 0.259385, 0.512248
0.25, 0, 0.11934, 0.11714, 0.14, 0.253225, 0.510295
0.25, 0, 0.11831, 0.11711, 0.14, 0.251366, 0.513214
0.25, 0, 0.118699, 0.117548, 0.14, 0.259777, 0.503976
0.25, 0, 0.108213, 0.117871, 0.14, 0.267779, 0.506137
0.25, 0, 0.111496, 0.113776, 0.14, 0.264259, 0.510469
0.25, 0, 0.123077, 0.11841, 0.145, 0.257329, 0.501183
0.25, 0, 0.11721, 0.12161, 0.145, 0.256291, 0.504889
0.25, 0, 0.121889, 0.121964, 0.145, 0.25971, 0.496438
0.25, 0, 0.12426, 0.124843, 0.145, 0.2536, 0.497297
0.25, 0, 0.127181, 0.112276, 0.145, 0.259791, 0.500752
0.25, 0, 0.121216, 0.127376, 0.145, 0.255919, 0.49549
0.25, 0, 0.12892, 0.12008, 0.145, 0.258588, 0.492412
0.25, 0, 0.1194, 0.115192, 0.145, 0.258069, 0.507339
0.25, 0, 0.122726, 0.113364, 0.145, 0.255718, 0.508192
0.25, 0, 0.117948, 0.124546, 0.145, 0.258185, 0.499321
0.25, 0, 0.122858, 0.123778, 0.145, 0.253206, 0.500158
0.25, 0, 0.123046, 0.128025, 0.145, 0.25501, 0.493919
0.25, 0, 0.126543, 0.119816, 0.145, 0.255592, 0.498049
0.25, 0, 0.11637, 0.122443, 0.145, 0.263177, 0.49801
0.25, 0, 0.123853, 0.118654, 0.145, 0.253836, 0.503657
0.25, 0, 0.117298, 0.125758, 0.145, 0.253969, 0.502975
0.25, 0, 0.132902, 0.118709, 0.145, 0.25699, 0.491399
0.25, 0, 0.122612, 0.121133, 0.145, 0.260147, 0.496108
0.25, 0, 0.120455, 0.124862, 0.145, 0.255355, 0.499328
0.25, 0, 0.122016, 0.120546, 0.145, 0.261024, 0.496414
0.25, 0, 0.120595, 0.119794, 0.145, 0.25506, 0.504551
0.25, 0, 0.120394, 0.126437, 0.145, 0.251419, 0.50175
0.25, 0, 0.120132, 0.130404, 0.145, 0.260119, 0.489345
0.25, 0, 0.121001, 0.118468, 0.145, 0.265216, 0.495315
0.25, 0, 0.129582, 0.118537, 0.145, 0.255808, 0.496073
0.25, 0, 0.118811, 0.11647, 0.145, 0.254831, 0.509888
0.25, 0, 0.124105, 0.118765, 0.145, 0.263378, 0.493753
0.25, 0, 0.126431, 0.119611, 0.145, 0.259985, 0.493974
0.25, 0, 0.118707, 0.123611, 0.145, 0.259104, 0.498579
0.25, 0, 0.115816, 0.123419, 0.145, 0.251097, 0.509667
0.25, 0, 0.123253, 0.124872, 0.145, 0.260145, 0.49173
0.25, 0, 0.12224, 0.125446, 0.145, 0.259766, 0.492548
0.25, 0, 0.119597, 0.129876, 0.145, 0.248979, 0.501548
0.25, 0, 0.127566, 0.121818, 0.145, 0.264694, 0.485921
0.25, 0, 0.120737, 0.122661, 0.145, 0.257632, 0.498971
0.25, 0, 0.118888, 0.129444, 0.145, 0.25552, 0.496148
0.25, 0, 0.125822, 0.115371, 0.145, 0.257297, 0.501511
0.25, 0, 0.117993, 0.119998, 0.145, 0.263211, 0.498798
0.25, 0, 0.125547, 0.119023, 0.145, 0.257059, 0.498371
0.25, 0, 0.114073, 0.124339, 0.145, 0.259172, 0.502416
0.25, 0, 0.120151, 0.120906, 0.145, 0.260309, 0.498635
0.25, 0, 0.127022, 0.121982, 0.145, 0.266345, 0.48465
0.25, 0, 0.125412, 0.132043, 0.145, 0.249175, 0.49337
0.25, 0, 0.126143, 0.113763, 0.145, 0.255095, 0.504999
0.25, 0, 0.116735, 0.125673, 0.145, 0.257113, 0.500479
0.25, 0, 0.120695, 0.115563, 0.145, 0.259921, 0.503822
0.25, 0, 0.119526, 0.123522, 0.145, 0.254775, 0.502177
0.25, 0, 0.119831, 0.116929, 0.145, 0.249415, 0.513824
0.25, 0, 0.121333, 0.119386, 0.145, 0.264722, 0.494559
0.25, 0, 0.124728, 0.124357, 0.145, 0.258291, 0.492625
0.25, 0, 0.114157, 0.121308, 0.145, 0.264448, 0.500087
0.25, 0, 0.119237, 0.125917, 0.145, 0.269027, 0.485819
0.25, 0, 0.128167, 0.132546, 0.145, 0.253141, 0.486146
0.25, 0, 0.117188, 0.124184, 0.145, 0.258858, 0.49977
0.25, 0, 0.127179, 0.127062, 0.145, 0.259423, 0.486336
0.25, 0, 0.114316, 0.123392, 0.145, 0.255773, 0.50652
0.25, 0, 0.119433, 0.123406, 0.145, 0.261441, 0.49572
0.25, 0, 0.119191, 0.127206, 0.145, 0.250681, 0.502923
0.25, 0, 0.122668, 0.118486, 0.145, 0.252314, 0.506533
0.25, 0, 0.1212, 0.119196, 0.145, 0.266194, 0.49341
0.25, 0, 0.122385, 0.122848, 0.145, 0.271642, 0.483125
0.25, 0, 0.115813, 0.124489, 0.145, 0.262776, 0.496922
0.25, 0, 0.109119, 0.123526, 0.145, 0.262993, 0.504362
0.25, 0, 0.123689, 0.12153, 0.145, 0.255455, 0.499326
0.25, 0, 0.119747, 0.112526, 0.145, 0.257038, 0.510689
0.25, 0, 0.121849, 0.123271, 0.145, 0.249279, 0.505602
0.25, 0, 0.114456, 0.134073, 0.145, 0.253026, 0.498445
0.25, 0, 0.121845, 0.122479, 0.145, 0.26091, 0.494766
0.25, 0, 0.123433, 0.117766, 0.145, 0.264705, 0.494096
0.25, 0, 0.131162, 0.116381, 0.145, 0.254049, 0.498407
0.25, 0, 0.11424, 0.131626, 0.145, 0.248565, 0.505569
0.25, 0, 0.123601, 0.121288, 0.145, 0.25917, 0.495941
0.25, 0, 0.126305, 0.127996, 0.145, 0.255188, 0.490511
0.25, 0, 0.119922, 0.117304, 0.145, 0.261022, 0.501752
0.25, 0, 0.125141, 0.118481, 0.145, 0.251625, 0.504753
0.25, 0, 0.125583, 0.124202, 0.145, 0.260143, 0.490071
0.25, 0, 0.124297, 0.131597, 0.145, 0.250876, 0.49323
0.25, 0, 0.122476, 0.119387, 0.145, 0.249314, 0.508824
0.25, 0, 0.126546, 0.11512, 0.145, 0.256693, 0.501641
0.25, 0, 0.123504, 0.115363, 0.145, 0.262144, 0.498989
0.25, 0, 0.119795, 0.117467, 0.145, 0.249918, 0.51282
0.25, 0, 0.121736, 0.121911, 0.145, 0.251707, 0.504645
0.25, 0, 0.117846, 0.119867, 0.145, 0.256296, 0.505991
0.25, 0, 0.119064, 0.121181, 0.145, 0.255926, 0.503829
0.25, 0, 0.122525, 0.122748, 0.145, 0.258573, 0.496154
0.25, 0, 0.118319, 0.118604, 0.145, 0.263283, 0.499794
0.25, 0, 0.125952, 0.12559, 0.145, 0.257487, 0.49097
0.25, 0, 0.118932, 0.122959, 0.145, 0.256754, 0.501356
0.25, 0, 0.124123, 0.129667, 0.145, 0.255668, 0.490542
0.25, 0, 0.1184, 0.13256, 0.145, 0.260898, 0.488142
