RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.150288, 0.108658, 0.14, 0.268769, 0.472285
0.25, 0, 0.146055, 0.124498, 0.145, 0.287941, 0.441506
0.25, 0, 0.143145, 0.129152, 0.145, 0.278063, 0.44964
0.25, 0, 0.141971, 0.123604, 0.145, 0.273574, 0.460852
0.25, 0, 0.147087, 0.125637, 0.145, 0.270038, 0.457238
0.25, 0, 0.144692, 0.113716, 0.145, 0.289474, 0.452118
0.25, 0, 0.146485, 0.121179, 0.145, 0.280806, 0.45153
0.25, 0, 0.139948, 0.123823, 0.145, 0.279062, 0.457168
0.25, 0, 0.142928, 0.128155, 0.145, 0.285187, 0.44373
0.25, 0, 0.144376, 0.126293, 0.145, 0.27721, 0.452122
0.25, 0, 0.144112, 0.121225, 0.145, 0.282817, 0.451845
0.25, 0, 0.139335, 0.120871, 0.145, 0.280135, 0.459659
0.25, 0, 0.141214, 0.125106, 0.145, 0.275238, 0.458442
0.25, 0, 0.150671, 0.127187, 0.145, 0.277127, 0.445015
0.25, 0, 0.143418, 0.119307, 0.145, 0.273753, 0.463522
0.25, 0, 0.156318, 0.116936, 0.145, 0.278517, 0.448229
0.25, 0, 0.145094, 0.119024, 0.145, 0.283218, 0.452664
0.25, 0, 0.148083, 0.116624, 0.145, 0.280929, 0.454364
0.25, 0, 0.152546, 0.124622, 0.145, 0.273403, 0.449429
0.25, 0, 0.142292, 0.113801, 0.145, 0.283146, 0.460761
0.25, 0, 0.156447, 0.114431, 0.145, 0.269164, 0.459958
0.25, 0, 0.148828, 0.121674, 0.145, 0.273784, 0.455714
0.25, 0, 0.149664, 0.122662, 0.145, 0.278549, 0.449125
0.25, 0, 0.146729, 0.11891, 0.145, 0.284019, 0.450342
0.25, 0, 0.141705, 0.121056, 0.145, 0.28196, 0.455278
0.25, 0, 0.151775, 0.120907, 0.145, 0.266046, 0.461271
0.25, 0, 0.150332, 0.1111, 0.145, 0.295525, 0.443043
0.25, 0, 0.154316, 0.12722, 0.145, 0.272644, 0.44582
0.25, 0, 0.138245, 0.119961, 0.145, 0.276099, 0.465695
0.25, 0, 0.154043, 0.109565, 0.145, 0.279655, 0.456736
0.25, 0, 0.143979, 0.124358, 0.145, 0.281329, 0.450334
0.25, 0, 0.142131, 0.120278, 0.145, 0.292716, 0.444876
0.25, 0, 0.141064, 0.117276, 0.145, 0.280172, 0.461488
0.25, 0, 0.140768, 0.113452, 0.145, 0.272007, 0.473773
0.25, 0, 0.135516, 0.123099, 0.145, 0.291619, 0.449766
0.25, 0, 0.151752, 0.109902, 0.145, 0.281227, 0.457119
0.25, 0, 0.152286, 0.11269, 0.145, 0.268668, 0.466356
0.25, 0, 0.143818, 0.110985, 0.145, 0.28233, 0.462867
0.25, 0, 0.149854, 0.116277, 0.145, 0.272653, 0.461217
0.25, 0, 0.141808, 0.115829, 0.145, 0.288896, 0.453467
0.25, 0, 0.147647, 0.121783, 0.145, 0.284274, 0.446296
0.25, 0, 0.143896, 0.11972, 0.145, 0.276571, 0.459813
0.25, 0, 0.137093, 0.112997, 0.145, 0.282157, 0.467754
0.25, 0, 0.149708, 0.124893, 0.145, 0.268701, 0.456698
0.25, 0, 0.14709, 0.114835, 0.145, 0.290111, 0.447964
0.25, 0, 0.155176, 0.116954, 0.145, 0.274947, 0.452924
0.25, 0, 0.149623, 0.123232, 0.145, 0.27764, 0.449505
0.25, 0, 0.143572, 0.120081, 0.145, 0.27365, 0.462698
0.25, 0, 0.16166, 0.121, 0.145, 0.274544, 0.442796
0.25, 0, 0.151838, 0.127478, 0.145, 0.264613, 0.456072
0.25, 0, 0.147292, 0.123723, 0.145, 0.270589, 0.458397
0.25, 0, 0.155345, 0.114373, 0.145, 0.271722, 0.458559
0.25, 0, 0.140446, 0.116353, 0.145, 0.284136, 0.459065
0.25, 0, 0.144429, 0.12138, 0.145, 0.268387, 0.465804
0.25, 0, 0.137508, 0.121947, 0.145, 0.275752, 0.464793
0.25, 0, 0.159626, 0.114019, 0.145, 0.278588, 0.447767
0.25, 0, 0.153981, 0.122599, 0.145, 0.265698, 0.457722
0.25, 0, 0.144837, 0.125635, 0.145, 0.27089, 0.458638
0.25, 0, 0.151273, 0.122731, 0.145, 0.280123, 0.445872
0.25, 0, 0.137941, 0.111157, 0.145, 0.281058, 0.469844
0.25, 0, 0.142603, 0.121397, 0.145, 0.279435, 0.456564
0.25, 0, 0.152017, 0.115031, 0.145, 0.285643, 0.447309
0.25, 0, 0.141494, 0.12133, 0.145, 0.303525, 0.433651
0.25, 0, 0.141496, 0.120414, 0.145, 0.286627, 0.451463
0.25, 0, 0.142724, 0.122774, 0.145, 0.286172, 0.44833
0.25, 0, 0.137839, 0.126031, 0.145, 0.283687, 0.452443
0.25, 0, 0.141475, 0.120983, 0.145, 0.280002, 0.45754
0.25, 0, 0.148513, 0.121738, 0.145, 0.277446, 0.452303
0.25, 0, 0.149746, 0.124427, 0.145, 0.271459, 0.454368
0.25, 0, 0.142388, 0.122369, 0.145, 0.280648, 0.454594
0.25, 0, 0.144453, 0.120794, 0.145, 0.282131, 0.452622
0.25, 0, 0.149915, 0.1274, 0.145, 0.283242, 0.439444
0.25, 0, 0.155901, 0.124679, 0.145, 0.27772, 0.4417
0.25, 0, 0.147327, 0.116163, 0.145, 0.279657, 0.456853
0.25, 0, 0.148968, 0.113922, 0.145, 0.279665, 0.457445
0.25, 0, 0.13985, 0.125063, 0.145, 0.274864, 0.460222
0.25, 0, 0.154783, 0.112965, 0.145, 0.290202, 0.44205
0.25, 0, 0.146284, 0.118951, 0.145, 0.273523, 0.461242
0.25, 0, 0.15566, 0.120666, 0.145, 0.272884, 0.45079
0.25, 0, 0.148304, 0.120615, 0.145, 0.279909, 0.451172
0.25, 0, 0.156427, 0.126715, 0.145, 0.278673, 0.438185
0.25, 0, 0.143261, 0.117459, 0.145, 0.279964, 0.459316
0.25, 0, 0.147973, 0.12115, 0.145, 0.290262, 0.440615
0.25, 0, 0.148756, 0.114228, 0.145, 0.281571, 0.455445
0.25, 0, 0.137789, 0.125217, 0.145, 0.278235, 0.45876
0.25, 0, 0.140749, 0.136515, 0.145, 0.271491, 0.451245
0.25, 0, 0.14406, 0.127025, 0.145, 0.276167, 0.452749
0.25, 0, 0.155329, 0.11506, 0.145, 0.289244, 0.440367
0.25, 0, 0.151237, 0.110515, 0.145, 0.281646, 0.456602
0.25, 0, 0.147101, 0.128243, 0.145, 0.272163, 0.452493
0.25, 0, 0.153534, 0.109362, 0.145, 0.292056, 0.445048
0.25, 0, 0.144685, 0.130078, 0.145, 0.261119, 0.464118
0.25, 0, 0.142443, 0.115393, 0.145, 0.273737, 0.468427
0.25, 0, 0.158241, 0.125589, 0.145, 0.275, 0.44117
0.25, 0, 0.145899, 0.111627, 0.145, 0.285304, 0.457169
0.25, 0, 0.150366, 0.124046, 0.145, 0.277621, 0.447967
0.25, 0, 0.15066, 0.112095, 0.145, 0.282552, 0.454693
0.25, 0, 0.145743, 0.119007, 0.145, 0.279145, 0.456106
0.25, 0, 0.143509, 0.119408, 0.145, 0.288106, 0.448977
0.25, 0, 0.144784, 0.11644, 0.145, 0.277609, 0.461168
0.25, 0, 0.149768, 0.114428, 0.145, 0.28027, 0.455535
0.25, 0, 0.157539, 0.125109, 0.15, 0.279249, 0.438103
0.25, 0, 0.156582, 0.121915, 0.15, 0.273887, 0.447616
0.25, 0, 0.144888, 0.12408, 0.15, 0.287542, 0.44349
0.25, 0, 0.155133, 0.122938, 0.15, 0.278125, 0.443803
0.25, 0, 0.17038, 0.12026, 0.15, 0.276553, 0.432807
0.25, 0, 0.157788, 0.124358, 0.15, 0.283928, 0.433926
0.25, 0, 0.151223, 0.123995, 0.15, 0.286368, 0.438414
0.25, 0, 0.149131, 0.122376, 0.15, 0.276639, 0.451854
0.25, 0, 0.152835, 0.125622, 0.15, 0.270563, 0.45098
0.25, 0, 0.149733, 0.121815, 0.15, 0.284604, 0.443848
0.25, 0, 0.151194, 0.127567, 0.15, 0.278044, 0.443195
0.25, 0, 0.158159, 0.124303, 0.15, 0.279558, 0.43798
0.25, 0, 0.150757, 0.116915, 0.15, 0.277729, 0.454599
0.25, 0, 0.151844, 0.136487, 0.15, 0.283219, 0.428449
0.25, 0, 0.152108, 0.128566, 0.15, 0.274572, 0.444754
0.25, 0, 0.1558, 0.129619, 0.15, 0.278245, 0.436336
0.25, 0, 0.161991, 0.118284, 0.15, 0.27066, 0.449066
0.25, 0, 0.160843, 0.126491, 0.15, 0.267471, 0.445194
0.25, 0, 0.156352, 0.116426, 0.15, 0.288498, 0.438725
0.25, 0, 0.16327, 0.124808, 0.15, 0.272659, 0.439263
0.25, 0, 0.158007, 0.133205, 0.15, 0.266101, 0.442688
0.25, 0, 0.153182, 0.133941, 0.15, 0.279828, 0.433049
0.25, 0, 0.156993, 0.125217, 0.15, 0.274971, 0.442819
0.25, 0, 0.160405, 0.125054, 0.15, 0.277868, 0.436674
0.25, 0, 0.157908, 0.123956, 0.15, 0.272775, 0.445361
0.25, 0, 0.158195, 0.120264, 0.15, 0.276055, 0.445486
0.25, 0, 0.158598, 0.120271, 0.15, 0.289105, 0.432025
0.25, 0, 0.146104, 0.131318, 0.15, 0.274653, 0.447925
0.25, 0, 0.156372, 0.132472, 0.15, 0.269305, 0.441851
0.25, 0, 0.150188, 0.121679, 0.15, 0.285765, 0.442367
0.25, 0, 0.149732, 0.131584, 0.15, 0.278824, 0.439861
0.25, 0, 0.152551, 0.126244, 0.15, 0.281956, 0.439249
0.25, 0, 0.141018, 0.136655, 0.15, 0.289048, 0.433279
0.25, 0, 0.163359, 0.122413, 0.15, 0.285236, 0.428992
0.25, 0, 0.155152, 0.125639, 0.15, 0.280824, 0.438385
0.25, 0, 0.153818, 0.129306, 0.15, 0.276471, 0.440405
0.25, 0, 0.151943, 0.130202, 0.15, 0.278705, 0.43915
0.25, 0, 0.16021, 0.119293, 0.15, 0.272422, 0.448076
0.25, 0, 0.154865, 0.128719, 0.15, 0.277189, 0.439227
0.25, 0, 0.156554, 0.128797, 0.15, 0.281369, 0.43328
0.25, 0, 0.15556, 0.122143, 0.15, 0.287491, 0.434807
0.25, 0, 0.156667, 0.122654, 0.15, 0.267614, 0.453065
0.25, 0, 0.15866, 0.121896, 0.15, 0.280637, 0.438806
0.25, 0, 0.164871, 0.11739, 0.15, 0.281098, 0.436641
0.25, 0, 0.158692, 0.12714, 0.15, 0.285338, 0.428829
0.25, 0, 0.149682, 0.112793, 0.15, 0.283198, 0.454327
0.25, 0, 0.158722, 0.127731, 0.15, 0.288914, 0.424633
0.25, 0, 0.161918, 0.12059, 0.15, 0.284252, 0.433239
0.25, 0, 0.147058, 0.13154, 0.15, 0.285507, 0.435895
0.25, 0, 0.156356, 0.122147, 0.15, 0.283959, 0.437538
0.25, 0, 0.165535, 0.121295, 0.15, 0.27755, 0.43562
0.25, 0, 0.165832, 0.120842, 0.15, 0.274195, 0.439131
0.25, 0, 0.161872, 0.128456, 0.15, 0.276464, 0.433208
0.25, 0, 0.144237, 0.122825, 0.15, 0.280648, 0.45229
0.25, 0, 0.148232, 0.129828, 0.15, 0.272155, 0.449785
0.25, 0, 0.157173, 0.12347, 0.15, 0.273894, 0.445463
0.25, 0, 0.153651, 0.122229, 0.15, 0.286232, 0.437888
0.25, 0, 0.161522, 0.127718, 0.15, 0.275001, 0.43576
0.25, 0, 0.153323, 0.115421, 0.15, 0.275294, 0.455962
0.25, 0, 0.150147, 0.134494, 0.15, 0.276762, 0.438597
0.25, 0, 0.151662, 0.132406, 0.15, 0.291306, 0.424626
0.25, 0, 0.153299, 0.128893, 0.15, 0.271556, 0.446252
0.25, 0, 0.147688, 0.119874, 0.15, 0.286915, 0.445523
0.25, 0, 0.149355, 0.12759, 0.15, 0.270003, 0.453052
0.25, 0, 0.159845, 0.12547, 0.15, 0.273244, 0.441441
0.25, 0, 0.146571, 0.120959, 0.15, 0.280888, 0.451582
0.25, 0, 0.158022, 0.131707, 0.15, 0.269334, 0.440937
0.25, 0, 0.15381, 0.13064, 0.15, 0.269755, 0.445795
0.25, 0, 0.142892, 0.127645, 0.15, 0.281239, 0.448224
0.25, 0, 0.145448, 0.128573, 0.15, 0.271135, 0.454845
0.25, 0, 0.161557, 0.125757, 0.15, 0.274528, 0.438158
0.25, 0, 0.150309, 0.123043, 0.15, 0.280517, 0.446131
0.25, 0, 0.147458, 0.130414, 0.15, 0.279651, 0.442477
0.25, 0, 0.155165, 0.123614, 0.15, 0.282196, 0.439025
0.25, 0, 0.149701, 0.119951, 0.15, 0.285904, 0.444445
0.25, 0, 0.154686, 0.127292, 0.15, 0.275565, 0.442457
0.25, 0, 0.156842, 0.124498, 0.15, 0.27949, 0.43917
0.25, 0, 0.158179, 0.11653, 0.15, 0.27635, 0.448942
0.25, 0, 0.148151, 0.134467, 0.15, 0.273831, 0.443551
0.25, 0, 0.15669, 0.128762, 0.15, 0.272329, 0.44222
0.25, 0, 0.168347, 0.125099, 0.15, 0.263187, 0.443367
0.25, 0, 0.145539, 0.123951, 0.15, 0.277839, 0.452672
0.25, 0, 0.1476, 0.134773, 0.15, 0.278382, 0.439244
0.25, 0, 0.150358, 0.138458, 0.15, 0.280974, 0.43021
0.25, 0, 0.148003, 0.126067, 0.15, 0.283011, 0.442919
0.25, 0, 0.152309, 0.124484, 0.15, 0.27538, 0.447826
0.25, 0, 0.148769, 0.121083, 0.15, 0.280765, 0.449382
0.25, 0, 0.146996, 0.128721, 0.15, 0.275306, 0.448977
0.25, 0, 0.152415, 0.121214, 0.15, 0.281352, 0.445019
0.25, 0, 0.149096, 0.125579, 0.15, 0.277707, 0.447617
0.25, 0, 0.160123, 0.124736, 0.15, 0.275879, 0.439262
0.25, 0, 0.151465, 0.123695, 0.15, 0.27233, 0.45251
0.25, 0, 0.156189, 0.123484, 0.15, 0.279551, 0.440776
0.25, 0, 0.153704, 0.128463, 0.15, 0.273725, 0.444108
0.25, 0, 0.153726, 0.13254, 0.15, 0.273359, 0.440376
0.25, 0, 0.149664, 0.121723, 0.15, 0.271958, 0.456656
0.25, 0, 0.158327, 0.129296, 0.15, 0.273919, 0.438459
0.25, 0, 0.155932, 0.128627, 0.15, 0.283427, 0.432014
0.25, 0, 0.159756, 0.130914, 0.15, 0.272749, 0.436581
0.25, 0, 0.165816, 0.12484, 0.15, 0.278216, 0.431129
0.25, 0, 0.17104, 0.130805, 0.155, 0.276139, 0.422016
0.25, 0, 0.176423, 0.132499, 0.155, 0.281187, 0.409891
0.25, 0, 0.170767, 0.122623, 0.155, 0.271325, 0.435284
0.25, 0, 0.162224, 0.13197, 0.155, 0.275307, 0.430499
0.25, 0, 0.170778, 0.140487, 0.155, 0.270454, 0.418281
0.25, 0, 0.157613, 0.13699, 0.155, 0.272766, 0.432631
0.25, 0, 0.160024, 0.133143, 0.155, 0.257515, 0.449318
0.25, 0, 0.154902, 0.135863, 0.155, 0.277686, 0.431549
0.25, 0, 0.157261, 0.131366, 0.155, 0.277019, 0.434354
0.25, 0, 0.155424, 0.126601, 0.155, 0.273219, 0.444756
0.25, 0, 0.156198, 0.130475, 0.155, 0.273644, 0.439684
0.25, 0, 0.157055, 0.132773, 0.155, 0.26917, 0.441002
0.25, 0, 0.155262, 0.127135, 0.155, 0.286999, 0.430604
0.25, 0, 0.158956, 0.131257, 0.155, 0.275327, 0.434461
0.25, 0, 0.157971, 0.133718, 0.155, 0.272011, 0.4363
0.25, 0, 0.156928, 0.129279, 0.155, 0.278737, 0.435057
0.25, 0, 0.156569, 0.128443, 0.155, 0.266728, 0.448259
0.25, 0, 0.145794, 0.141072, 0.155, 0.266744, 0.446391
0.25, 0, 0.161305, 0.128732, 0.155, 0.293137, 0.416826
0.25, 0, 0.156183, 0.141581, 0.155, 0.270274, 0.431962
0.25, 0, 0.160767, 0.134681, 0.155, 0.288926, 0.415626
0.25, 0, 0.162631, 0.133231, 0.155, 0.272541, 0.431597
0.25, 0, 0.159102, 0.124602, 0.155, 0.271666, 0.444631
0.25, 0, 0.156167, 0.133854, 0.155, 0.274478, 0.435502
0.25, 0, 0.16304, 0.126322, 0.155, 0.27312, 0.437518
0.25, 0, 0.162081, 0.136666, 0.155, 0.255766, 0.445487
0.25, 0, 0.15284, 0.132236, 0.155, 0.293763, 0.421161
0.25, 0, 0.155206, 0.140739, 0.155, 0.279699, 0.424356
0.25, 0, 0.164019, 0.133067, 0.155, 0.274501, 0.428413
0.25, 0, 0.156913, 0.136122, 0.155, 0.269528, 0.437437
0.25, 0, 0.157201, 0.134365, 0.155, 0.276293, 0.432141
0.25, 0, 0.160464, 0.137731, 0.155, 0.266093, 0.435711
0.25, 0, 0.151878, 0.132213, 0.155, 0.277008, 0.438901
0.25, 0, 0.163078, 0.137292, 0.155, 0.253794, 0.445836
0.25, 0, 0.153887, 0.136811, 0.155, 0.269487, 0.439815
0.25, 0, 0.157339, 0.131078, 0.155, 0.272951, 0.438633
0.25, 0, 0.158233, 0.134987, 0.155, 0.276422, 0.430359
0.25, 0, 0.156804, 0.130911, 0.155, 0.282888, 0.429397
0.25, 0, 0.152742, 0.142798, 0.155, 0.270471, 0.433989
0.25, 0, 0.157134, 0.140335, 0.155, 0.282748, 0.419783
0.25, 0, 0.160928, 0.132273, 0.155, 0.275527, 0.431272
0.25, 0, 0.154083, 0.131148, 0.155, 0.283609, 0.43116
0.25, 0, 0.169871, 0.131995, 0.155, 0.272525, 0.425608
0.25, 0, 0.154484, 0.126064, 0.155, 0.273906, 0.445546
0.25, 0, 0.170303, 0.135172, 0.155, 0.279471, 0.415053
0.25, 0, 0.16201, 0.133185, 0.155, 0.272047, 0.432758
0.25, 0, 0.160281, 0.138533, 0.155, 0.279279, 0.421907
0.25, 0, 0.170864, 0.125265, 0.155, 0.278405, 0.425466
0.25, 0, 0.164434, 0.134212, 0.155, 0.281562, 0.419792
0.25, 0, 0.15903, 0.140518, 0.155, 0.2724, 0.428052
0.25, 0, 0.15575, 0.127762, 0.155, 0.273728, 0.44276
0.25, 0, 0.161878, 0.129559, 0.155, 0.287184, 0.421379
0.25, 0, 0.154822, 0.133829, 0.155, 0.27989, 0.431458
0.25, 0, 0.154491, 0.133658, 0.155, 0.30023, 0.41162
0.25, 0, 0.156578, 0.12363, 0.155, 0.274825, 0.444967
0.25, 0, 0.163597, 0.12859, 0.155, 0.264945, 0.442867
0.25, 0, 0.167684, 0.128986, 0.155, 0.276451, 0.426879
0.25, 0, 0.165942, 0.131581, 0.155, 0.280932, 0.421545
0.25, 0, 0.150953, 0.133049, 0.155, 0.283608, 0.43239
0.25, 0, 0.161441, 0.131838, 0.155, 0.285466, 0.421256
0.25, 0, 0.156693, 0.13003, 0.155, 0.28579, 0.427488
0.25, 0, 0.157481, 0.127677, 0.155, 0.286992, 0.427849
0.25, 0, 0.163432, 0.126822, 0.155, 0.27699, 0.432756
0.25, 0, 0.162911, 0.123539, 0.155, 0.287294, 0.426256
0.25, 0, 0.167795, 0.136205, 0.155, 0.269097, 0.426902
0.25, 0, 0.152509, 0.128534, 0.155, 0.276317, 0.442639
0.25, 0, 0.159292, 0.125839, 0.155, 0.293559, 0.42131
0.25, 0, 0.166546, 0.128744, 0.155, 0.272032, 0.432679
0.25, 0, 0.160979, 0.126686, 0.155, 0.277225, 0.435111
0.25, 0, 0.160602, 0.14103, 0.155, 0.283391, 0.414976
0.25, 0, 0.157655, 0.131989, 0.155, 0.286287, 0.424068
0.25, 0, 0.152982, 0.139055, 0.155, 0.26942, 0.438543
0.25, 0, 0.170719, 0.127646, 0.155, 0.291562, 0.410073
0.25, 0, 0.171172, 0.125171, 0.155, 0.269698, 0.433958
0.25, 0, 0.171331, 0.126672, 0.155, 0.271426, 0.430571
0.25, 0, 0.153944, 0.124769, 0.155, 0.289818, 0.431469
0.25, 0, 0.150647, 0.140724, 0.155, 0.274664, 0.433965
0.25, 0, 0.162915, 0.133188, 0.155, 0.277613, 0.426284
0.25, 0, 0.155151, 0.121223, 0.155, 0.291395, 0.43223
0.25, 0, 0.150382, 0.134678, 0.155, 0.272906, 0.442035
0.25, 0, 0.162528, 0.134305, 0.155, 0.280099, 0.423068
0.25, 0, 0.147014, 0.130941, 0.155, 0.287837, 0.434208
0.25, 0, 0.158055, 0.130078, 0.155, 0.279522, 0.432345
0.25, 0, 0.17238, 0.124819, 0.155, 0.271458, 0.431343
0.25, 0, 0.152664, 0.139635, 0.155, 0.27003, 0.437671
0.25, 0, 0.168925, 0.124137, 0.155, 0.282837, 0.424101
0.25, 0, 0.157837, 0.135787, 0.155, 0.28122, 0.425155
0.25, 0, 0.154223, 0.139472, 0.155, 0.278536, 0.427769
0.25, 0, 0.164739, 0.126919, 0.155, 0.269485, 0.438857
0.25, 0, 0.173064, 0.131176, 0.155, 0.283206, 0.412554
0.25, 0, 0.160428, 0.140098, 0.155, 0.2782, 0.421274
0.25, 0, 0.157868, 0.128508, 0.155, 0.270604, 0.44302
0.25, 0, 0.164804, 0.126438, 0.155, 0.261251, 0.447507
0.25, 0, 0.158029, 0.133553, 0.155, 0.287798, 0.42062
0.25, 0, 0.153834, 0.134841, 0.155, 0.278, 0.433325
0.25, 0, 0.164762, 0.135002, 0.155, 0.278433, 0.421802
0.25, 0, 0.158658, 0.131276, 0.155, 0.275568, 0.434499
0.25, 0, 0.170268, 0.132192, 0.155, 0.284484, 0.413057
0.25, 0, 0.161955, 0.137602, 0.155, 0.282122, 0.418321
0.25, 0, 0.171324, 0.126755, 0.155, 0.268485, 0.433436
0.25, 0, 0.170448, 0.135719, 0.16, 0.273758, 0.420076
0.25, 0, 0.172491, 0.13357, 0.16, 0.279673, 0.414266
0.25, 0, 0.161858, 0.132321, 0.16, 0.267161, 0.438659
0.25, 0, 0.162042, 0.136829, 0.16, 0.278181, 0.422947
0.25, 0, 0.161943, 0.13673, 0.16, 0.269756, 0.431571
0.25, 0, 0.168107, 0.13802, 0.16, 0.283176, 0.410697
0.25, 0, 0.16479, 0.137313, 0.16, 0.268409, 0.429489
0.25, 0, 0.168157, 0.134495, 0.16, 0.265436, 0.431913
0.25, 0, 0.167894, 0.144625, 0.16, 0.265867, 0.421615
0.25, 0, 0.168208, 0.141498, 0.16, 0.277946, 0.412348
0.25, 0, 0.170077, 0.135034, 0.16, 0.276188, 0.418701
0.25, 0, 0.167166, 0.129946, 0.16, 0.28172, 0.421169
0.25, 0, 0.166168, 0.144146, 0.16, 0.25921, 0.430476
0.25, 0, 0.16269, 0.131472, 0.16, 0.28271, 0.423128
0.25, 0, 0.171858, 0.134535, 0.16, 0.273494, 0.420113
0.25, 0, 0.172445, 0.143244, 0.16, 0.275908, 0.408403
0.25, 0, 0.166361, 0.133549, 0.16, 0.281951, 0.418139
0.25, 0, 0.169949, 0.134415, 0.16, 0.274201, 0.421434
0.25, 0, 0.165895, 0.130242, 0.16, 0.279848, 0.424014
0.25, 0, 0.160074, 0.139253, 0.16, 0.280584, 0.420089
0.25, 0, 0.1497, 0.14736, 0.16, 0.284093, 0.418846
0.25, 0, 0.164197, 0.137612, 0.16, 0.275565, 0.422627
0.25, 0, 0.179825, 0.134529, 0.16, 0.261256, 0.42439
0.25, 0, 0.161179, 0.131643, 0.16, 0.282087, 0.425091
0.25, 0, 0.172795, 0.148611, 0.16, 0.272861, 0.405734
0.25, 0, 0.167185, 0.131997, 0.16, 0.273264, 0.427554
0.25, 0, 0.171467, 0.134145, 0.16, 0.282974, 0.411415
0.25, 0, 0.174228, 0.143118, 0.16, 0.259686, 0.422968
0.25, 0, 0.15905, 0.141379, 0.16, 0.277927, 0.421644
0.25, 0, 0.165993, 0.141034, 0.16, 0.282517, 0.410456
0.25, 0, 0.163208, 0.138791, 0.16, 0.286644, 0.411357
0.25, 0, 0.17862, 0.134442, 0.16, 0.271641, 0.415298
0.25, 0, 0.17147, 0.135463, 0.16, 0.273751, 0.419316
0.25, 0, 0.171356, 0.139862, 0.16, 0.280799, 0.407982
0.25, 0, 0.167179, 0.134118, 0.16, 0.271652, 0.427051
0.25, 0, 0.15621, 0.131125, 0.16, 0.281747, 0.430918
0.25, 0, 0.166188, 0.138698, 0.16, 0.27573, 0.419384
0.25, 0, 0.157619, 0.136625, 0.16, 0.286775, 0.418981
0.25, 0, 0.164644, 0.132936, 0.16, 0.270359, 0.43206
0.25, 0, 0.177335, 0.132757, 0.16, 0.282429, 0.407478
0.25, 0, 0.172912, 0.132267, 0.16, 0.278387, 0.416433
0.25, 0, 0.161057, 0.139943, 0.16, 0.278966, 0.420034
0.25, 0, 0.159758, 0.141471, 0.16, 0.282745, 0.416026
0.25, 0, 0.166918, 0.138313, 0.16, 0.278982, 0.415787
0.25, 0, 0.164893, 0.136632, 0.16, 0.279881, 0.418593
0.25, 0, 0.171724, 0.144637, 0.16, 0.276205, 0.407433
0.25, 0, 0.173338, 0.136357, 0.16, 0.26818, 0.422124
0.25, 0, 0.16695, 0.138969, 0.16, 0.269049, 0.425033
0.25, 0, 0.17043, 0.138345, 0.16, 0.262352, 0.428873
0.25, 0, 0.155354, 0.14138, 0.16, 0.280865, 0.422402
0.25, 0, 0.166598, 0.147497, 0.16, 0.274279, 0.411626
0.25, 0, 0.151983, 0.148437, 0.16, 0.272477, 0.427103
0.25, 0, 0.158893, 0.138751, 0.16, 0.271494, 0.430862
0.25, 0, 0.163721, 0.146314, 0.16, 0.263465, 0.4265
0.25, 0, 0.158872, 0.134589, 0.16, 0.280003, 0.426536
0.25, 0, 0.167454, 0.141832, 0.16, 0.267463, 0.423251
0.25, 0, 0.158591, 0.143367, 0.16, 0.284595, 0.413447
0.25, 0, 0.164986, 0.132848, 0.16, 0.290664, 0.411502
0.25, 0, 0.163608, 0.135315, 0.16, 0.284158, 0.41692
0.25, 0, 0.163206, 0.129261, 0.16, 0.277139, 0.430393
0.25, 0, 0.168833, 0.142333, 0.16, 0.276511, 0.412323
0.25, 0, 0.149549, 0.145256, 0.16, 0.277695, 0.427499
0.25, 0, 0.174926, 0.1343, 0.16, 0.28171, 0.409065
0.25, 0, 0.162927, 0.132543, 0.16, 0.271868, 0.432661
0.25, 0, 0.149814, 0.137293, 0.16, 0.294645, 0.418248
0.25, 0, 0.178051, 0.132485, 0.16, 0.280785, 0.408679
0.25, 0, 0.170879, 0.126399, 0.16, 0.289467, 0.413256
0.25, 0, 0.164, 0.137763, 0.16, 0.27674, 0.421497
0.25, 0, 0.168396, 0.148425, 0.16, 0.269963, 0.413216
0.25, 0, 0.164679, 0.131446, 0.16, 0.290278, 0.413597
0.25, 0, 0.169996, 0.140183, 0.16, 0.266247, 0.423574
0.25, 0, 0.16812, 0.143511, 0.16, 0.278563, 0.409807
0.25, 0, 0.179621, 0.137856, 0.16, 0.258623, 0.4239
0.25, 0, 0.162722, 0.134805, 0.16, 0.284949, 0.417524
0.25, 0, 0.165666, 0.140177, 0.16, 0.270932, 0.423225
0.25, 0, 0.166097, 0.148949, 0.16, 0.262753, 0.422201
0.25, 0, 0.159828, 0.138902, 0.16, 0.286116, 0.415153
0.25, 0, 0.15992, 0.132213, 0.16, 0.284576, 0.42329
0.25, 0, 0.171419, 0.140534, 0.16, 0.271219, 0.416828
0.25, 0, 0.165221, 0.14242, 0.16, 0.27511, 0.417249
0.25, 0, 0.166748, 0.147074, 0.16, 0.280077, 0.406101
0.25, 0, 0.173403, 0.140163, 0.16, 0.27068, 0.415754
0.25, 0, 0.172775, 0.130898, 0.16, 0.277907, 0.41842
0.25, 0, 0.154079, 0.141515, 0.16, 0.274441, 0.429964
0.25, 0, 0.160556, 0.138781, 0.16, 0.280787, 0.419876
0.25, 0, 0.166813, 0.128356, 0.16, 0.271259, 0.433573
