RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.0661403, 0.0580456, 0.09, 0.261913, 0.613901
0.25, 0, 0.0656677, 0.0583041, 0.09, 0.248039, 0.62799
0.25, 0, 0.0673682, 0.0553304, 0.09, 0.252837, 0.624465
0.25, 0, 0.0650691, 0.061256, 0.09, 0.254973, 0.618702
0.25, 0, 0.0620712, 0.0589158, 0.09, 0.259406, 0.619607
0.25, 0, 0.0603434, 0.0575929, 0.09, 0.256109, 0.625955
0.25, 0, 0.0637815, 0.0569962, 0.09, 0.26056, 0.618662
0.25, 0, 0.070821, 0.0546436, 0.09, 0.261467, 0.613068
0.25, 0, 0.0659143, 0.0567923, 0.09, 0.254135, 0.623159
0.25, 0, 0.058306, 0.0664427, 0.09, 0.260141, 0.61511
0.25, 0, 0.0607138, 0.0641369, 0.09, 0.253426, 0.621723
0.25, 0, 0.069427, 0.0660995, 0.09, 0.253872, 0.610601
0.25, 0, 0.0623917, 0.0632095, 0.09, 0.259784, 0.614615
0.25, 0, 0.0644019, 0.060117, 0.09, 0.256069, 0.619412
0.25, 0, 0.0590456, 0.0584625, 0.09, 0.258896, 0.623596
0.25, 0, 0.0653031, 0.0636339, 0.09, 0.252684, 0.618379
0.25, 0, 0.0691292, 0.0597118, 0.09, 0.248308, 0.622851
0.25, 0, 0.0633562, 0.0610196, 0.09, 0.264212, 0.611412
0.25, 0, 0.0627956, 0.0605014, 0.09, 0.263851, 0.612851
0.25, 0, 0.0655872, 0.0584214, 0.09, 0.256983, 0.619009
0.25, 0, 0.066522, 0.0657921, 0.095, 0.255869, 0.611817
0.25, 0, 0.0739513, 0.0621014, 0.095, 0.259117, 0.604831
0.25, 0, 0.0683126, 0.0714767, 0.095, 0.25746, 0.602751
0.25, 0, 0.0600798, 0.0642614, 0.095, 0.262433, 0.613226
0.25, 0, 0.0670791, 0.063714, 0.095, 0.254239, 0.614968
0.25, 0, 0.0653066, 0.068545, 0.095, 0.259165, 0.606984
0.25, 0, 0.0682238, 0.0614516, 0.095, 0.261747, 0.608578
0.25, 0, 0.0654185, 0.0691812, 0.095, 0.263408, 0.601993
0.25, 0, 0.0701136, 0.0644673, 0.095, 0.253849, 0.61157
0.25, 0, 0.0688881, 0.0603364, 0.095, 0.264734, 0.606042
0.25, 0, 0.0561692, 0.0631638, 0.095, 0.258304, 0.622363
0.25, 0, 0.0685101, 0.0637071, 0.095, 0.248661, 0.619122
0.25, 0, 0.0677105, 0.070001, 0.095, 0.26535, 0.596938
0.25, 0, 0.0733297, 0.0614254, 0.095, 0.259692, 0.605553
0.25, 0, 0.0711107, 0.0655551, 0.095, 0.260011, 0.603324
0.25, 0, 0.0708615, 0.0624418, 0.095, 0.266005, 0.600691
0.25, 0, 0.0722868, 0.0682562, 0.095, 0.248397, 0.61106
0.25, 0, 0.0700906, 0.0601634, 0.095, 0.257579, 0.612167
0.25, 0, 0.0676347, 0.0637396, 0.095, 0.263996, 0.60463
0.25, 0, 0.0716511, 0.0682331, 0.095, 0.251212, 0.608904
0.25, 0, 0.0712247, 0.0675171, 0.095, 0.258759, 0.602499
0.25, 0, 0.0675073, 0.0633755, 0.095, 0.252673, 0.616444
0.25, 0, 0.0674184, 0.0616181, 0.095, 0.263739, 0.607225
0.25, 0, 0.0639775, 0.0665547, 0.095, 0.258355, 0.611113
0.25, 0, 0.0661095, 0.06506, 0.095, 0.264557, 0.604273
0.25, 0, 0.0701156, 0.0577645, 0.095, 0.259607, 0.612513
0.25, 0, 0.0679972, 0.0606796, 0.095, 0.266409, 0.604914
0.25, 0, 0.0684261, 0.0661131, 0.095, 0.252544, 0.612917
0.25, 0, 0.0692428, 0.066979, 0.095, 0.258805, 0.604973
0.25, 0, 0.0672583, 0.0663277, 0.095, 0.254925, 0.611489
0.25, 0, 0.0708299, 0.0606405, 0.095, 0.265731, 0.602799
0.25, 0, 0.0664748, 0.063239, 0.095, 0.258856, 0.611431
0.25, 0, 0.0659392, 0.0673315, 0.095, 0.256761, 0.609969
0.25, 0, 0.067927, 0.0668141, 0.095, 0.256009, 0.60925
0.25, 0, 0.0710392, 0.0663857, 0.095, 0.255675, 0.6069
0.25, 0, 0.068318, 0.0616577, 0.095, 0.257816, 0.612208
0.25, 0, 0.0660511, 0.0665882, 0.095, 0.260509, 0.606852
0.25, 0, 0.0688582, 0.0652467, 0.095, 0.258598, 0.607297
0.25, 0, 0.0735819, 0.0665304, 0.095, 0.251086, 0.608801
0.25, 0, 0.0684405, 0.0623896, 0.095, 0.267473, 0.601697
0.25, 0, 0.0686343, 0.0646632, 0.095, 0.258462, 0.608241
0.25, 0, 0.0714359, 0.068745, 0.095, 0.255767, 0.604052
0.25, 0, 0.0662248, 0.0652793, 0.095, 0.256449, 0.612047
0.25, 0, 0.067335, 0.0686877, 0.095, 0.258538, 0.605439
0.25, 0, 0.0709767, 0.06408, 0.095, 0.259101, 0.605843
0.25, 0, 0.0691412, 0.0652908, 0.095, 0.260036, 0.605532
0.25, 0, 0.0734988, 0.0653934, 0.095, 0.260742, 0.600366
0.25, 0, 0.0712654, 0.0662707, 0.095, 0.253662, 0.608802
0.25, 0, 0.0719846, 0.062258, 0.095, 0.259274, 0.606484
0.25, 0, 0.0699261, 0.060093, 0.095, 0.263994, 0.605987
0.25, 0, 0.0685668, 0.0596303, 0.095, 0.26331, 0.608493
0.25, 0, 0.0739227, 0.0674844, 0.095, 0.254981, 0.603612
0.25, 0, 0.0710046, 0.0646802, 0.095, 0.261413, 0.602902
0.25, 0, 0.0673147, 0.0681699, 0.095, 0.257627, 0.606889
0.25, 0, 0.0685489, 0.0675105, 0.095, 0.24841, 0.61553
0.25, 0, 0.0622153, 0.0630944, 0.095, 0.262914, 0.611776
0.25, 0, 0.0699973, 0.0670153, 0.095, 0.259889, 0.603099
0.25, 0, 0.0623305, 0.0683064, 0.095, 0.265497, 0.603866
0.25, 0, 0.0705874, 0.0665713, 0.095, 0.266535, 0.596307
0.25, 0, 0.0654793, 0.066206, 0.095, 0.251702, 0.616612
0.25, 0, 0.0653525, 0.0642556, 0.095, 0.256108, 0.614284
0.25, 0, 0.0703378, 0.0685127, 0.095, 0.271135, 0.590015
0.25, 0, 0.066972, 0.0625895, 0.095, 0.263763, 0.606675
0.25, 0, 0.0722679, 0.0648626, 0.095, 0.260192, 0.602677
0.25, 0, 0.0690945, 0.0632692, 0.095, 0.256878, 0.610758
0.25, 0, 0.0683163, 0.0669128, 0.095, 0.250222, 0.614549
0.25, 0, 0.0725024, 0.0616419, 0.095, 0.26103, 0.604825
0.25, 0, 0.0742931, 0.0624774, 0.095, 0.260145, 0.603084
0.25, 0, 0.0686497, 0.0680007, 0.095, 0.262298, 0.601052
0.25, 0, 0.0678969, 0.0688397, 0.095, 0.263735, 0.599528
0.25, 0, 0.0700721, 0.0626053, 0.095, 0.263977, 0.603346
0.25, 0, 0.0659051, 0.0642114, 0.095, 0.262627, 0.607256
0.25, 0, 0.0664913, 0.0692662, 0.095, 0.259784, 0.604458
0.25, 0, 0.0677775, 0.0606814, 0.095, 0.26357, 0.607971
0.25, 0, 0.0697778, 0.0614403, 0.095, 0.257926, 0.610856
0.25, 0, 0.0638746, 0.0641954, 0.095, 0.266958, 0.604972
0.25, 0, 0.0632912, 0.0668845, 0.095, 0.262169, 0.607655
0.25, 0, 0.0651943, 0.0680463, 0.095, 0.260183, 0.606576
0.25, 0, 0.0677727, 0.0674587, 0.095, 0.258576, 0.606193
0.25, 0, 0.0627945, 0.0647962, 0.095, 0.254743, 0.617667
0.25, 0, 0.0693331, 0.0692077, 0.095, 0.255371, 0.606089
0.25, 0, 0.0703168, 0.0620981, 0.095, 0.253524, 0.614061
0.25, 0, 0.0709434, 0.0643479, 0.095, 0.256066, 0.608642
0.25, 0, 0.0676748, 0.0697885, 0.095, 0.247227, 0.61531
0.25, 0, 0.068097, 0.0643905, 0.095, 0.249831, 0.617681
0.25, 0, 0.0648067, 0.0627006, 0.095, 0.25634, 0.616153
0.25, 0, 0.0716771, 0.0657492, 0.095, 0.253928, 0.608646
0.25, 0, 0.0697831, 0.0627658, 0.095, 0.258916, 0.608535
0.25, 0, 0.0692277, 0.0647527, 0.095, 0.266289, 0.599731
0.25, 0, 0.0657174, 0.0652544, 0.095, 0.265122, 0.603906
0.25, 0, 0.0702579, 0.0628786, 0.095, 0.26015, 0.606713
0.25, 0, 0.07069, 0.0649688, 0.095, 0.260835, 0.603506
0.25, 0, 0.0706931, 0.0628967, 0.095, 0.261275, 0.605135
0.25, 0, 0.0645266, 0.0696838, 0.095, 0.257699, 0.608091
0.25, 0, 0.0689982, 0.0684032, 0.095, 0.254679, 0.60792
0.25, 0, 0.0710795, 0.0634243, 0.095, 0.249575, 0.615922
0.25, 0, 0.0677359, 0.0645489, 0.095, 0.264816, 0.6029
0.25, 0, 0.0652915, 0.0662972, 0.095, 0.250258, 0.618154
0.25, 0, 0.0676118, 0.0691254, 0.095, 0.256692, 0.60657
0.25, 0, 0.0678754, 0.0642199, 0.095, 0.262742, 0.605163
0.25, 0, 0.0761132, 0.0685497, 0.1, 0.258632, 0.596705
0.25, 0, 0.0769369, 0.0709473, 0.1, 0.251224, 0.600891
0.25, 0, 0.0740842, 0.0644893, 0.1, 0.257698, 0.603729
0.25, 0, 0.073462, 0.0688073, 0.1, 0.266471, 0.59126
0.25, 0, 0.0735126, 0.0700519, 0.1, 0.255649, 0.600786
0.25, 0, 0.0765477, 0.0665855, 0.1, 0.249901, 0.606966
0.25, 0, 0.0730743, 0.0731203, 0.1, 0.261404, 0.592402
0.25, 0, 0.077225, 0.0642445, 0.1, 0.253457, 0.605074
0.25, 0, 0.0729945, 0.0728036, 0.1, 0.258377, 0.595825
0.25, 0, 0.0793663, 0.0717868, 0.1, 0.267652, 0.581195
0.25, 0, 0.0754729, 0.0718107, 0.1, 0.254951, 0.597765
0.25, 0, 0.0756884, 0.0677049, 0.1, 0.261245, 0.595361
0.25, 0, 0.0660609, 0.0728738, 0.1, 0.261646, 0.59942
0.25, 0, 0.0720123, 0.0657235, 0.1, 0.259144, 0.60312
0.25, 0, 0.074112, 0.0691279, 0.1, 0.260484, 0.596276
0.25, 0, 0.0769518, 0.0756315, 0.1, 0.257741, 0.589675
0.25, 0, 0.071639, 0.0711961, 0.1, 0.256549, 0.600616
0.25, 0, 0.0717507, 0.0689098, 0.1, 0.260275, 0.599065
0.25, 0, 0.0793692, 0.0669798, 0.1, 0.261442, 0.592209
0.25, 0, 0.0779122, 0.0685862, 0.1, 0.256669, 0.596833
0.25, 0, 0.0808716, 0.066535, 0.1, 0.254348, 0.598245
0.25, 0, 0.0691777, 0.0743525, 0.1, 0.267019, 0.589451
0.25, 0, 0.0724902, 0.0724572, 0.1, 0.267866, 0.587186
0.25, 0, 0.0686762, 0.0714792, 0.1, 0.261634, 0.598211
0.25, 0, 0.0746282, 0.0704302, 0.1, 0.259856, 0.595085
0.25, 0, 0.0711692, 0.0723492, 0.1, 0.2599, 0.596581
0.25, 0, 0.0695726, 0.068781, 0.1, 0.260727, 0.60092
0.25, 0, 0.0773654, 0.0713469, 0.1, 0.262695, 0.588593
0.25, 0, 0.0691191, 0.0712124, 0.1, 0.262593, 0.597076
0.25, 0, 0.074603, 0.0722635, 0.1, 0.25977, 0.593364
0.25, 0, 0.0668532, 0.0646496, 0.1, 0.266588, 0.601909
0.25, 0, 0.075707, 0.0681608, 0.1, 0.258272, 0.59786
0.25, 0, 0.0766647, 0.0660848, 0.1, 0.262506, 0.594745
0.25, 0, 0.0745304, 0.06899, 0.1, 0.254216, 0.602264
0.25, 0, 0.0755166, 0.0723669, 0.1, 0.253256, 0.59886
0.25, 0, 0.0678509, 0.0711601, 0.1, 0.26493, 0.596059
0.25, 0, 0.0773699, 0.0685281, 0.1, 0.259632, 0.59447
0.25, 0, 0.0714287, 0.0671766, 0.1, 0.25727, 0.604125
0.25, 0, 0.0792695, 0.0718684, 0.1, 0.254861, 0.594001
0.25, 0, 0.0773487, 0.0680589, 0.1, 0.26635, 0.588243
0.25, 0, 0.0757273, 0.0685643, 0.1, 0.261054, 0.594655
0.25, 0, 0.0669425, 0.0730085, 0.1, 0.261335, 0.598714
0.25, 0, 0.0756693, 0.0675691, 0.1, 0.265745, 0.591017
0.25, 0, 0.0659229, 0.0656094, 0.1, 0.271018, 0.597449
0.25, 0, 0.0683797, 0.0776267, 0.1, 0.266673, 0.587321
0.25, 0, 0.0750974, 0.0696155, 0.1, 0.261525, 0.593762
0.25, 0, 0.0721573, 0.0631667, 0.1, 0.262318, 0.602358
0.25, 0, 0.071962, 0.0676752, 0.1, 0.254539, 0.605824
0.25, 0, 0.075538, 0.0661831, 0.1, 0.26211, 0.596169
0.25, 0, 0.0765774, 0.0679891, 0.1, 0.265861, 0.589572
0.25, 0, 0.0751263, 0.0735936, 0.1, 0.257669, 0.593611
0.25, 0, 0.0761039, 0.0738185, 0.1, 0.259792, 0.590285
0.25, 0, 0.0676199, 0.070893, 0.1, 0.26024, 0.601247
0.25, 0, 0.0710047, 0.0685601, 0.1, 0.25781, 0.602625
0.25, 0, 0.0685729, 0.0765529, 0.1, 0.253902, 0.600972
0.25, 0, 0.0737255, 0.0711746, 0.1, 0.261344, 0.593756
0.25, 0, 0.0714352, 0.0735155, 0.1, 0.258103, 0.596947
0.25, 0, 0.073478, 0.0694819, 0.1, 0.262104, 0.594936
0.25, 0, 0.0723459, 0.0724499, 0.1, 0.254667, 0.600537
0.25, 0, 0.0708431, 0.0701562, 0.1, 0.261135, 0.597866
0.25, 0, 0.0733237, 0.0773989, 0.1, 0.26078, 0.588498
0.25, 0, 0.0698473, 0.0699953, 0.1, 0.261164, 0.598993
0.25, 0, 0.0786223, 0.070248, 0.1, 0.258505, 0.592625
0.25, 0, 0.0670411, 0.0694777, 0.1, 0.261526, 0.601955
0.25, 0, 0.074385, 0.0660614, 0.1, 0.266036, 0.593518
0.25, 0, 0.0740933, 0.0717761, 0.1, 0.265593, 0.588538
0.25, 0, 0.0737918, 0.0683652, 0.1, 0.260312, 0.597531
0.25, 0, 0.0739369, 0.0715666, 0.1, 0.257897, 0.596599
0.25, 0, 0.0712147, 0.0749173, 0.1, 0.26505, 0.588818
0.25, 0, 0.0745084, 0.0761182, 0.1, 0.258885, 0.590489
0.25, 0, 0.0720748, 0.0724554, 0.1, 0.254236, 0.601234
0.25, 0, 0.0690636, 0.0691886, 0.1, 0.253513, 0.608235
0.25, 0, 0.0767542, 0.0714236, 0.1, 0.262353, 0.589469
0.25, 0, 0.0763686, 0.0741336, 0.1, 0.252759, 0.596738
0.25, 0, 0.0702044, 0.0702952, 0.1, 0.257507, 0.601993
0.25, 0, 0.0750625, 0.06849, 0.1, 0.259926, 0.596522
0.25, 0, 0.0679677, 0.0665744, 0.1, 0.26485, 0.600608
0.25, 0, 0.0758633, 0.0719723, 0.1, 0.264416, 0.587749
0.25, 0, 0.0655328, 0.068054, 0.1, 0.25542, 0.610993
0.25, 0, 0.0714466, 0.0743131, 0.1, 0.264734, 0.589507
0.25, 0, 0.0744494, 0.062241, 0.1, 0.263202, 0.600107
0.25, 0, 0.0789339, 0.0713118, 0.1, 0.262923, 0.586832
0.25, 0, 0.0758764, 0.0677314, 0.1, 0.262585, 0.593807
0.25, 0, 0.0763818, 0.0695712, 0.1, 0.258289, 0.595758
0.25, 0, 0.0730221, 0.0702294, 0.1, 0.259368, 0.59738
0.25, 0, 0.078857, 0.0733976, 0.1, 0.252131, 0.595614
0.25, 0, 0.0737739, 0.0700312, 0.1, 0.250898, 0.605297
0.25, 0, 0.0771794, 0.0619273, 0.1, 0.253543, 0.60735
0.25, 0, 0.07787, 0.0708556, 0.1, 0.254001, 0.597274
0.25, 0, 0.0757531, 0.0707052, 0.1, 0.252267, 0.601275
0.25, 0, 0.0717025, 0.0684094, 0.1, 0.261196, 0.598692
0.25, 0, 0.0798081, 0.0664631, 0.1, 0.25787, 0.595859
0.25, 0, 0.0703969, 0.0737432, 0.1, 0.268785, 0.587075
0.25, 0, 0.0749258, 0.072048, 0.1, 0.259385, 0.593641
0.25, 0, 0.0771876, 0.0631225, 0.1, 0.259425, 0.600265
0.25, 0, 0.0737345, 0.0634736, 0.1, 0.265468, 0.597324
0.25, 0, 0.074106, 0.0693343, 0.1, 0.260079, 0.596481
0.25, 0, 0.0725596, 0.0722577, 0.1, 0.263373, 0.59181
0.25, 0, 0.0721381, 0.0719277, 0.1, 0.257982, 0.597952
0.25, 0, 0.0654197, 0.0774817, 0.1, 0.257165, 0.599934
0.25, 0, 0.0713829, 0.0796982, 0.105, 0.264413, 0.584506
0.25, 0, 0.0782134, 0.0769553, 0.105, 0.259028, 0.585803
0.25, 0, 0.0783103, 0.0819693, 0.105, 0.257098, 0.582622
0.25, 0, 0.0783886, 0.0720338, 0.105, 0.258142, 0.591436
0.25, 0, 0.0763185, 0.071961, 0.105, 0.268693, 0.583027
0.25, 0, 0.0792943, 0.0684602, 0.105, 0.257744, 0.594501
0.25, 0, 0.0803685, 0.0775228, 0.105, 0.252722, 0.589387
0.25, 0, 0.0768459, 0.0796403, 0.105, 0.25501, 0.588504
0.25, 0, 0.0739888, 0.0732333, 0.105, 0.254739, 0.598039
0.25, 0, 0.0720634, 0.0846009, 0.105, 0.259491, 0.583845
0.25, 0, 0.0785125, 0.0748282, 0.105, 0.265522, 0.581137
0.25, 0, 0.0741741, 0.0758815, 0.105, 0.262577, 0.587368
0.25, 0, 0.0812452, 0.065124, 0.105, 0.256868, 0.596763
0.25, 0, 0.0792975, 0.0737349, 0.105, 0.259816, 0.587151
0.25, 0, 0.0700543, 0.0804976, 0.105, 0.260062, 0.589386
0.25, 0, 0.0772874, 0.0746747, 0.105, 0.258196, 0.589842
0.25, 0, 0.0806971, 0.0790712, 0.105, 0.266868, 0.573364
0.25, 0, 0.0813853, 0.0750358, 0.105, 0.258821, 0.584758
0.25, 0, 0.0793564, 0.0748432, 0.105, 0.261716, 0.584085
0.25, 0, 0.0728687, 0.0814327, 0.105, 0.257148, 0.58855
0.25, 0, 0.073227, 0.0756224, 0.105, 0.257992, 0.593158
0.25, 0, 0.0777619, 0.0832402, 0.105, 0.257347, 0.581651
0.25, 0, 0.067699, 0.0787382, 0.105, 0.261461, 0.592102
0.25, 0, 0.0784388, 0.0765234, 0.105, 0.249914, 0.595124
0.25, 0, 0.0815054, 0.077481, 0.105, 0.249572, 0.591441
0.25, 0, 0.0774001, 0.0773007, 0.105, 0.256904, 0.588395
0.25, 0, 0.0778739, 0.0768239, 0.105, 0.255913, 0.589389
0.25, 0, 0.0791698, 0.0725672, 0.105, 0.265951, 0.582312
0.25, 0, 0.0745772, 0.0745058, 0.105, 0.259944, 0.590973
0.25, 0, 0.0747491, 0.078891, 0.105, 0.267796, 0.578564
0.25, 0, 0.0781179, 0.0752392, 0.105, 0.261503, 0.58514
0.25, 0, 0.0762598, 0.0768054, 0.105, 0.257533, 0.589402
0.25, 0, 0.0732205, 0.078564, 0.105, 0.259797, 0.588419
0.25, 0, 0.0763313, 0.075896, 0.105, 0.259167, 0.588606
0.25, 0, 0.0806586, 0.0729806, 0.105, 0.248246, 0.598115
0.25, 0, 0.0798843, 0.076791, 0.105, 0.265525, 0.5778
0.25, 0, 0.081409, 0.0756465, 0.105, 0.257067, 0.585877
0.25, 0, 0.0826294, 0.0738126, 0.105, 0.254145, 0.589413
0.25, 0, 0.0788659, 0.0797993, 0.105, 0.262462, 0.578873
0.25, 0, 0.0809385, 0.0785967, 0.105, 0.265527, 0.574938
0.25, 0, 0.0759504, 0.0755193, 0.105, 0.258796, 0.589735
0.25, 0, 0.0789992, 0.0733319, 0.105, 0.262496, 0.585173
0.25, 0, 0.0736018, 0.0773441, 0.105, 0.263747, 0.585307
0.25, 0, 0.0760011, 0.0734026, 0.105, 0.267007, 0.583589
0.25, 0, 0.0806875, 0.0728938, 0.105, 0.253802, 0.592617
0.25, 0, 0.0832314, 0.0724538, 0.105, 0.252723, 0.591591
0.25, 0, 0.0760861, 0.0768329, 0.105, 0.253482, 0.5936
0.25, 0, 0.0843763, 0.0700167, 0.105, 0.264124, 0.581483
0.25, 0, 0.0818589, 0.0738177, 0.105, 0.257666, 0.586657
0.25, 0, 0.0826556, 0.0704825, 0.105, 0.255906, 0.590956
0.25, 0, 0.0776824, 0.0834085, 0.105, 0.253444, 0.585465
0.25, 0, 0.0782824, 0.0786701, 0.105, 0.260085, 0.582962
0.25, 0, 0.0737438, 0.0827926, 0.105, 0.255005, 0.588459
0.25, 0, 0.0805997, 0.0740937, 0.105, 0.264147, 0.58116
0.25, 0, 0.0757791, 0.0757139, 0.105, 0.260376, 0.588131
0.25, 0, 0.0751209, 0.0761716, 0.105, 0.254637, 0.59407
0.25, 0, 0.0773674, 0.0753516, 0.105, 0.260641, 0.58664
0.25, 0, 0.0838928, 0.0718421, 0.105, 0.262958, 0.581307
0.25, 0, 0.0789983, 0.0739977, 0.105, 0.253836, 0.593168
0.25, 0, 0.0842179, 0.0730678, 0.105, 0.259891, 0.582824
0.25, 0, 0.0791949, 0.07132, 0.105, 0.256496, 0.592989
0.25, 0, 0.0762028, 0.0756162, 0.105, 0.266648, 0.581533
0.25, 0, 0.0742813, 0.0733816, 0.105, 0.253969, 0.598368
0.25, 0, 0.0803151, 0.0718417, 0.105, 0.262995, 0.584849
0.25, 0, 0.0793931, 0.0718108, 0.105, 0.264413, 0.584384
0.25, 0, 0.0734006, 0.0658771, 0.105, 0.266948, 0.593774
0.25, 0, 0.0816489, 0.0824777, 0.105, 0.25166, 0.584214
0.25, 0, 0.0782447, 0.074348, 0.105, 0.246795, 0.600612
0.25, 0, 0.0775013, 0.0718249, 0.105, 0.257545, 0.593129
0.25, 0, 0.0735074, 0.0708129, 0.105, 0.259494, 0.596186
0.25, 0, 0.0774888, 0.0756685, 0.105, 0.257196, 0.589647
0.25, 0, 0.0761493, 0.0687877, 0.105, 0.255295, 0.599768
0.25, 0, 0.0802284, 0.0731757, 0.105, 0.255507, 0.591089
0.25, 0, 0.0762025, 0.0779042, 0.105, 0.262868, 0.583026
0.25, 0, 0.0809979, 0.0733536, 0.105, 0.250772, 0.594877
0.25, 0, 0.0799288, 0.0781106, 0.105, 0.25477, 0.587191
0.25, 0, 0.0785658, 0.0740362, 0.105, 0.259246, 0.588152
0.25, 0, 0.0772466, 0.08015, 0.105, 0.254951, 0.587653
0.25, 0, 0.0786864, 0.0785965, 0.105, 0.265149, 0.577569
0.25, 0, 0.0798946, 0.0771924, 0.105, 0.255801, 0.587112
0.25, 0, 0.0780925, 0.0738786, 0.105, 0.256791, 0.591238
0.25, 0, 0.0766518, 0.0690225, 0.105, 0.261392, 0.592933
0.25, 0, 0.0782534, 0.076608, 0.105, 0.260031, 0.585107
0.25, 0, 0.0771938, 0.0720494, 0.105, 0.26541, 0.585347
0.25, 0, 0.075391, 0.077851, 0.105, 0.258594, 0.588164
0.25, 0, 0.0837182, 0.0747005, 0.105, 0.257868, 0.583713
0.25, 0, 0.0726909, 0.0782407, 0.105, 0.253177, 0.595891
0.25, 0, 0.0729507, 0.0821918, 0.105, 0.255244, 0.589614
0.25, 0, 0.0844269, 0.0729159, 0.105, 0.261375, 0.581282
0.25, 0, 0.0757399, 0.0765986, 0.105, 0.251282, 0.596379
0.25, 0, 0.0773382, 0.072782, 0.105, 0.255517, 0.594363
0.25, 0, 0.0808279, 0.0722938, 0.105, 0.262949, 0.58393
0.25, 0, 0.0808308, 0.0723613, 0.105, 0.256575, 0.590233
0.25, 0, 0.0746628, 0.0776766, 0.105, 0.251786, 0.595874
0.25, 0, 0.0765709, 0.0744049, 0.105, 0.257917, 0.591107
0.25, 0, 0.083662, 0.0747288, 0.105, 0.248518, 0.593091
0.25, 0, 0.0732138, 0.0746168, 0.105, 0.252369, 0.599801
0.25, 0, 0.0738676, 0.0736911, 0.105, 0.256563, 0.595878
0.25, 0, 0.0767887, 0.0713608, 0.105, 0.255918, 0.595932
0.25, 0, 0.0755301, 0.0771082, 0.105, 0.26629, 0.581072
0.25, 0, 0.0846393, 0.077729, 0.11, 0.266921, 0.570711
0.25, 0, 0.0825634, 0.0837171, 0.11, 0.270003, 0.563716
0.25, 0, 0.0818149, 0.0809348, 0.11, 0.272352, 0.564898
0.25, 0, 0.0906618, 0.0771007, 0.11, 0.250697, 0.58154
0.25, 0, 0.081008, 0.0857838, 0.11, 0.255428, 0.57778
0.25, 0, 0.0864859, 0.0789319, 0.11, 0.256939, 0.577643
0.25, 0, 0.0783201, 0.077368, 0.11, 0.259503, 0.584809
0.25, 0, 0.0786487, 0.0794477, 0.11, 0.261757, 0.580146
0.25, 0, 0.0830644, 0.0813727, 0.11, 0.262696, 0.572867
0.25, 0, 0.0842943, 0.0843686, 0.11, 0.252661, 0.578677
0.25, 0, 0.0843334, 0.0730049, 0.11, 0.264272, 0.57839
0.25, 0, 0.0819506, 0.0834955, 0.11, 0.258269, 0.576285
0.25, 0, 0.0876279, 0.0745059, 0.11, 0.272379, 0.565487
0.25, 0, 0.0803678, 0.0804646, 0.11, 0.262819, 0.576349
0.25, 0, 0.089415, 0.0816563, 0.11, 0.248623, 0.580305
0.25, 0, 0.0847328, 0.0846392, 0.11, 0.256517, 0.574111
0.25, 0, 0.0783749, 0.0780564, 0.11, 0.257011, 0.586558
0.25, 0, 0.0780502, 0.0763986, 0.11, 0.262734, 0.582817
0.25, 0, 0.08425, 0.0785486, 0.11, 0.257636, 0.579565
0.25, 0, 0.0806892, 0.075963, 0.11, 0.257613, 0.585735
0.25, 0, 0.0859948, 0.0828248, 0.11, 0.257415, 0.573766
0.25, 0, 0.0863198, 0.0808029, 0.11, 0.257101, 0.575777
0.25, 0, 0.0898704, 0.0795002, 0.11, 0.26274, 0.56789
0.25, 0, 0.0807572, 0.0773975, 0.11, 0.264821, 0.577024
0.25, 0, 0.0824398, 0.0819055, 0.11, 0.253429, 0.582225
0.25, 0, 0.0883634, 0.0792306, 0.11, 0.259259, 0.573147
0.25, 0, 0.0879749, 0.0774962, 0.11, 0.254576, 0.579953
0.25, 0, 0.0802525, 0.0827442, 0.11, 0.260822, 0.576181
0.25, 0, 0.079481, 0.0817925, 0.11, 0.26643, 0.572296
0.25, 0, 0.0807425, 0.0781778, 0.11, 0.259182, 0.581897
0.25, 0, 0.0829481, 0.0833, 0.11, 0.264255, 0.569496
0.25, 0, 0.0812575, 0.0757307, 0.11, 0.2588, 0.584212
0.25, 0, 0.0869664, 0.0725877, 0.11, 0.263168, 0.577278
0.25, 0, 0.08058, 0.0780466, 0.11, 0.256298, 0.585076
0.25, 0, 0.0827886, 0.0836406, 0.11, 0.262471, 0.5711
0.25, 0, 0.0799268, 0.0806067, 0.11, 0.259559, 0.579907
0.25, 0, 0.0862745, 0.0723459, 0.11, 0.264036, 0.577343
0.25, 0, 0.0852138, 0.0751069, 0.11, 0.260034, 0.579646
0.25, 0, 0.082809, 0.0829705, 0.11, 0.258143, 0.576077
0.25, 0, 0.0860367, 0.0762177, 0.11, 0.269309, 0.568436
0.25, 0, 0.0793915, 0.0816286, 0.11, 0.258554, 0.580425
0.25, 0, 0.0833539, 0.0788018, 0.11, 0.267378, 0.570466
0.25, 0, 0.0882862, 0.0746903, 0.11, 0.262503, 0.574521
0.25, 0, 0.0823365, 0.0786596, 0.11, 0.26118, 0.577824
0.25, 0, 0.0819594, 0.0817547, 0.11, 0.255214, 0.581072
0.25, 0, 0.0848671, 0.0766928, 0.11, 0.262048, 0.576392
0.25, 0, 0.0862044, 0.0743391, 0.11, 0.263439, 0.576017
0.25, 0, 0.0834007, 0.0853399, 0.11, 0.256383, 0.574876
