RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.118402, 0.0967798, 0.12, 0.277367, 0.507452
0.25, 0, 0.112419, 0.0999778, 0.12, 0.274515, 0.513088
0.25, 0, 0.109379, 0.102125, 0.12, 0.280188, 0.508309
0.25, 0, 0.118949, 0.10149, 0.12, 0.280223, 0.499339
0.25, 0, 0.112642, 0.0856806, 0.12, 0.284345, 0.517333
0.25, 0, 0.119124, 0.0937294, 0.12, 0.285341, 0.501806
0.25, 0, 0.111053, 0.0863549, 0.12, 0.282757, 0.519836
0.25, 0, 0.111828, 0.0917727, 0.12, 0.282138, 0.514261
0.25, 0, 0.10325, 0.0948463, 0.12, 0.289338, 0.512565
0.25, 0, 0.115019, 0.0975627, 0.12, 0.268242, 0.519176
0.25, 0, 0.117562, 0.0946609, 0.12, 0.282187, 0.50559
0.25, 0, 0.118143, 0.0951789, 0.12, 0.288895, 0.497784
0.25, 0, 0.111316, 0.0901074, 0.12, 0.288888, 0.509689
0.25, 0, 0.114686, 0.0933872, 0.12, 0.287743, 0.504184
0.25, 0, 0.116923, 0.0932287, 0.12, 0.288441, 0.501408
0.25, 0, 0.118524, 0.097177, 0.12, 0.281264, 0.503035
0.25, 0, 0.122311, 0.0905437, 0.12, 0.286151, 0.500994
0.25, 0, 0.106615, 0.0890575, 0.12, 0.283124, 0.521204
0.25, 0, 0.123708, 0.0884811, 0.12, 0.282766, 0.505045
0.25, 0, 0.108533, 0.105703, 0.12, 0.274803, 0.510961
0.25, 0, 0.120713, 0.0873517, 0.12, 0.280046, 0.511889
0.25, 0, 0.111779, 0.0952332, 0.12, 0.276651, 0.516337
0.25, 0, 0.106961, 0.088231, 0.12, 0.290053, 0.514754
0.25, 0, 0.117933, 0.0989754, 0.12, 0.275243, 0.507849
0.25, 0, 0.120047, 0.103626, 0.12, 0.268018, 0.508309
0.25, 0, 0.113812, 0.0911072, 0.12, 0.273533, 0.521548
0.25, 0, 0.114845, 0.0897938, 0.12, 0.273039, 0.522322
0.25, 0, 0.121874, 0.0980605, 0.12, 0.270815, 0.50925
0.25, 0, 0.119099, 0.09034, 0.12, 0.271341, 0.51922
0.25, 0, 0.119231, 0.0921301, 0.12, 0.273749, 0.51489
0.25, 0, 0.110889, 0.0990823, 0.12, 0.28212, 0.507908
0.25, 0, 0.108765, 0.0926054, 0.12, 0.278526, 0.520103
0.25, 0, 0.117339, 0.0958305, 0.12, 0.279398, 0.507432
0.25, 0, 0.109322, 0.0806925, 0.12, 0.289955, 0.520031
0.25, 0, 0.108939, 0.0966852, 0.12, 0.288271, 0.506105
0.25, 0, 0.118777, 0.0928147, 0.12, 0.283612, 0.504797
0.25, 0, 0.108032, 0.0979718, 0.12, 0.277662, 0.516335
0.25, 0, 0.110563, 0.0926572, 0.12, 0.27223, 0.52455
0.25, 0, 0.114711, 0.0923234, 0.12, 0.285154, 0.507812
0.25, 0, 0.11305, 0.097122, 0.12, 0.270402, 0.519425
0.25, 0, 0.112849, 0.0945033, 0.12, 0.277299, 0.515348
0.25, 0, 0.117736, 0.0925448, 0.12, 0.270523, 0.519196
0.25, 0, 0.110458, 0.0920808, 0.12, 0.289475, 0.507986
0.25, 0, 0.119746, 0.0928664, 0.12, 0.272594, 0.514794
0.25, 0, 0.111899, 0.0936746, 0.12, 0.288874, 0.505552
0.25, 0, 0.1117, 0.0979558, 0.12, 0.283605, 0.506739
0.25, 0, 0.119794, 0.0912988, 0.12, 0.281629, 0.507278
0.25, 0, 0.111127, 0.0907496, 0.12, 0.282881, 0.515243
0.25, 0, 0.117608, 0.0976125, 0.12, 0.268185, 0.516594
0.25, 0, 0.120035, 0.09569, 0.12, 0.281485, 0.50279
0.25, 0, 0.114244, 0.0892789, 0.12, 0.293243, 0.503234
0.25, 0, 0.110647, 0.0950184, 0.12, 0.281955, 0.51238
0.25, 0, 0.114057, 0.0957692, 0.12, 0.280656, 0.509517
0.25, 0, 0.115431, 0.095403, 0.12, 0.275434, 0.513732
0.25, 0, 0.115807, 0.0888974, 0.12, 0.286726, 0.50857
0.25, 0, 0.114508, 0.101127, 0.12, 0.274386, 0.509979
0.25, 0, 0.110554, 0.104777, 0.12, 0.26829, 0.51638
0.25, 0, 0.111327, 0.105022, 0.12, 0.284984, 0.498667
0.25, 0, 0.118305, 0.0932695, 0.12, 0.272679, 0.515747
0.25, 0, 0.106484, 0.0959607, 0.12, 0.288834, 0.508721
0.25, 0, 0.114142, 0.0912934, 0.12, 0.277839, 0.516725
0.25, 0, 0.113256, 0.0991162, 0.12, 0.280186, 0.507441
0.25, 0, 0.106108, 0.0909339, 0.12, 0.286553, 0.516405
0.25, 0, 0.114009, 0.0995134, 0.12, 0.278905, 0.507573
0.25, 0, 0.120536, 0.0951297, 0.125, 0.285647, 0.498687
0.25, 0, 0.109331, 0.0906492, 0.125, 0.289551, 0.510469
0.25, 0, 0.118489, 0.091155, 0.125, 0.284148, 0.506208
0.25, 0, 0.11549, 0.0981092, 0.125, 0.281159, 0.505242
0.25, 0, 0.118315, 0.102123, 0.125, 0.270143, 0.509418
0.25, 0, 0.129365, 0.0955375, 0.125, 0.275877, 0.499221
0.25, 0, 0.118254, 0.100782, 0.125, 0.279175, 0.501789
0.25, 0, 0.129419, 0.102379, 0.125, 0.281848, 0.486354
0.25, 0, 0.119896, 0.0968535, 0.125, 0.269624, 0.513626
0.25, 0, 0.123717, 0.0966205, 0.125, 0.283275, 0.496388
0.25, 0, 0.122864, 0.0955187, 0.125, 0.28317, 0.498448
0.25, 0, 0.117296, 0.102795, 0.125, 0.276905, 0.503004
0.25, 0, 0.126624, 0.0983373, 0.125, 0.273484, 0.501554
0.25, 0, 0.122403, 0.106243, 0.125, 0.288015, 0.483339
0.25, 0, 0.126087, 0.0936412, 0.125, 0.278293, 0.501979
0.25, 0, 0.117899, 0.0986586, 0.125, 0.285351, 0.498092
0.25, 0, 0.122132, 0.096498, 0.125, 0.276674, 0.504696
0.25, 0, 0.122376, 0.090955, 0.125, 0.27616, 0.510509
0.25, 0, 0.123787, 0.102198, 0.125, 0.282109, 0.491907
0.25, 0, 0.131191, 0.10266, 0.125, 0.27017, 0.495979
0.25, 0, 0.106014, 0.104291, 0.125, 0.287948, 0.501747
0.25, 0, 0.117854, 0.101201, 0.125, 0.286106, 0.49484
0.25, 0, 0.118958, 0.108004, 0.125, 0.276901, 0.496137
0.25, 0, 0.120805, 0.0985676, 0.125, 0.290891, 0.489737
0.25, 0, 0.114199, 0.103156, 0.125, 0.282498, 0.500147
0.25, 0, 0.122753, 0.104759, 0.125, 0.281044, 0.491444
0.25, 0, 0.117227, 0.0955943, 0.125, 0.279246, 0.507933
0.25, 0, 0.126836, 0.10689, 0.125, 0.281065, 0.48521
0.25, 0, 0.122539, 0.102269, 0.125, 0.280949, 0.494244
0.25, 0, 0.122332, 0.0974483, 0.125, 0.279254, 0.500966
0.25, 0, 0.1232, 0.0995665, 0.125, 0.271506, 0.505727
0.25, 0, 0.11573, 0.100656, 0.125, 0.276385, 0.507229
0.25, 0, 0.129925, 0.100164, 0.125, 0.276021, 0.493889
0.25, 0, 0.124639, 0.0976808, 0.125, 0.279841, 0.497839
0.25, 0, 0.1233, 0.104399, 0.125, 0.275417, 0.496885
0.25, 0, 0.116164, 0.0971153, 0.125, 0.27345, 0.513271
0.25, 0, 0.117075, 0.098973, 0.125, 0.282029, 0.501923
0.25, 0, 0.116305, 0.0955231, 0.125, 0.281042, 0.50713
0.25, 0, 0.113443, 0.0955687, 0.125, 0.272371, 0.518617
0.25, 0, 0.12699, 0.101782, 0.125, 0.290775, 0.480453
0.25, 0, 0.129262, 0.090349, 0.125, 0.279909, 0.500479
0.25, 0, 0.120432, 0.100992, 0.125, 0.277298, 0.501279
0.25, 0, 0.118565, 0.0997292, 0.125, 0.279237, 0.502469
0.25, 0, 0.121882, 0.0928657, 0.125, 0.281541, 0.503712
0.25, 0, 0.109183, 0.113986, 0.125, 0.281304, 0.495528
0.25, 0, 0.124156, 0.0934429, 0.125, 0.27178, 0.51062
0.25, 0, 0.124921, 0.0961376, 0.125, 0.276165, 0.502777
0.25, 0, 0.125456, 0.103775, 0.125, 0.265084, 0.505686
0.25, 0, 0.114559, 0.107162, 0.125, 0.280341, 0.497938
0.25, 0, 0.124646, 0.100983, 0.125, 0.273758, 0.500613
0.25, 0, 0.120259, 0.0987643, 0.125, 0.279441, 0.501536
0.25, 0, 0.121692, 0.0968828, 0.125, 0.277337, 0.504088
0.25, 0, 0.11848, 0.0985884, 0.125, 0.279752, 0.50318
0.25, 0, 0.122525, 0.102596, 0.125, 0.285889, 0.48899
0.25, 0, 0.120851, 0.0992349, 0.125, 0.28397, 0.495945
0.25, 0, 0.11554, 0.0957608, 0.125, 0.282816, 0.505883
0.25, 0, 0.119243, 0.105598, 0.125, 0.274472, 0.500687
0.25, 0, 0.122137, 0.108115, 0.125, 0.271872, 0.497876
0.25, 0, 0.116723, 0.094514, 0.125, 0.277741, 0.511022
0.25, 0, 0.114801, 0.109259, 0.125, 0.289512, 0.486427
0.25, 0, 0.116888, 0.105735, 0.125, 0.271197, 0.50618
0.25, 0, 0.11975, 0.101516, 0.125, 0.274438, 0.504295
0.25, 0, 0.11314, 0.0971246, 0.125, 0.275803, 0.513933
0.25, 0, 0.127874, 0.102704, 0.125, 0.265853, 0.503568
0.25, 0, 0.114976, 0.103812, 0.125, 0.299868, 0.481343
0.25, 0, 0.115927, 0.0898801, 0.125, 0.286715, 0.507478
0.25, 0, 0.121822, 0.101678, 0.125, 0.279352, 0.497148
0.25, 0, 0.119956, 0.103364, 0.125, 0.277134, 0.499547
0.25, 0, 0.120825, 0.0978542, 0.125, 0.276225, 0.505096
0.25, 0, 0.130482, 0.100531, 0.125, 0.274588, 0.494399
0.25, 0, 0.1233, 0.103599, 0.125, 0.28883, 0.48427
0.25, 0, 0.13225, 0.0999626, 0.125, 0.270975, 0.496812
0.25, 0, 0.1243, 0.101236, 0.125, 0.282317, 0.492146
0.25, 0, 0.115517, 0.103363, 0.125, 0.285955, 0.495165
0.25, 0, 0.124396, 0.0953045, 0.125, 0.280639, 0.49966
0.25, 0, 0.117044, 0.105281, 0.125, 0.27735, 0.500325
0.25, 0, 0.113246, 0.108924, 0.125, 0.272378, 0.505452
0.25, 0, 0.118484, 0.101563, 0.125, 0.277419, 0.502535
0.25, 0, 0.121024, 0.0976705, 0.125, 0.282003, 0.499303
0.25, 0, 0.125727, 0.094323, 0.125, 0.277134, 0.502816
0.25, 0, 0.12017, 0.111123, 0.125, 0.272354, 0.496352
0.25, 0, 0.116487, 0.0974546, 0.125, 0.290003, 0.496055
0.25, 0, 0.1207, 0.0989582, 0.125, 0.28329, 0.497052
0.25, 0, 0.118691, 0.0929774, 0.125, 0.283631, 0.504701
0.25, 0, 0.123891, 0.100682, 0.125, 0.274743, 0.500684
0.25, 0, 0.120991, 0.0957982, 0.125, 0.279629, 0.503582
0.25, 0, 0.124742, 0.0995414, 0.125, 0.264371, 0.511346
0.25, 0, 0.123233, 0.097798, 0.125, 0.280645, 0.498324
0.25, 0, 0.116003, 0.0931064, 0.125, 0.28134, 0.509551
0.25, 0, 0.13181, 0.0937347, 0.125, 0.27376, 0.500695
0.25, 0, 0.124791, 0.0934761, 0.125, 0.276133, 0.505599
0.25, 0, 0.123497, 0.0987411, 0.125, 0.28468, 0.493081
0.25, 0, 0.118231, 0.091057, 0.125, 0.282586, 0.508126
0.25, 0, 0.117549, 0.0941561, 0.125, 0.285352, 0.502943
0.25, 0, 0.121543, 0.0988048, 0.125, 0.279584, 0.500068
0.25, 0, 0.116426, 0.0964136, 0.125, 0.282121, 0.50504
0.25, 0, 0.114917, 0.105208, 0.125, 0.271742, 0.508133
0.25, 0, 0.118719, 0.103781, 0.125, 0.279085, 0.498415
0.25, 0, 0.123786, 0.0983343, 0.125, 0.291281, 0.486599
0.25, 0, 0.124669, 0.108038, 0.125, 0.270003, 0.49729
0.25, 0, 0.116646, 0.109195, 0.13, 0.285199, 0.488961
0.25, 0, 0.125765, 0.0980171, 0.13, 0.286516, 0.489702
0.25, 0, 0.126095, 0.102354, 0.13, 0.28567, 0.485881
0.25, 0, 0.132065, 0.100726, 0.13, 0.288182, 0.479027
0.25, 0, 0.119201, 0.112067, 0.13, 0.276818, 0.491915
0.25, 0, 0.125473, 0.103042, 0.13, 0.288552, 0.482933
0.25, 0, 0.124575, 0.107636, 0.13, 0.280301, 0.487488
0.25, 0, 0.135305, 0.100303, 0.13, 0.271442, 0.492951
0.25, 0, 0.12673, 0.111598, 0.13, 0.283204, 0.478468
0.25, 0, 0.131855, 0.0971401, 0.13, 0.287571, 0.483434
0.25, 0, 0.125769, 0.0997585, 0.13, 0.286826, 0.487646
0.25, 0, 0.133189, 0.0944754, 0.13, 0.28434, 0.487995
0.25, 0, 0.129377, 0.1013, 0.13, 0.280325, 0.488998
0.25, 0, 0.134562, 0.106737, 0.13, 0.279235, 0.479467
0.25, 0, 0.130867, 0.105382, 0.13, 0.274287, 0.489464
0.25, 0, 0.132336, 0.111548, 0.13, 0.271138, 0.484978
0.25, 0, 0.129149, 0.105531, 0.13, 0.277781, 0.487539
0.25, 0, 0.132516, 0.0978138, 0.13, 0.278053, 0.491617
0.25, 0, 0.124451, 0.100464, 0.13, 0.27929, 0.495796
0.25, 0, 0.123577, 0.106377, 0.13, 0.277667, 0.49238
0.25, 0, 0.131714, 0.107024, 0.13, 0.277887, 0.483375
0.25, 0, 0.126169, 0.100645, 0.13, 0.269241, 0.503945
0.25, 0, 0.128486, 0.101212, 0.13, 0.276111, 0.494191
0.25, 0, 0.122267, 0.0998742, 0.13, 0.283205, 0.494653
0.25, 0, 0.131255, 0.103584, 0.13, 0.283369, 0.481792
0.25, 0, 0.135853, 0.100658, 0.13, 0.275376, 0.488113
0.25, 0, 0.128593, 0.10136, 0.13, 0.288892, 0.481155
0.25, 0, 0.128934, 0.111525, 0.13, 0.266766, 0.492775
0.25, 0, 0.119328, 0.102036, 0.13, 0.267345, 0.51129
0.25, 0, 0.125745, 0.103856, 0.13, 0.283036, 0.487364
0.25, 0, 0.12988, 0.106652, 0.13, 0.280064, 0.483404
0.25, 0, 0.123461, 0.106523, 0.13, 0.27669, 0.493326
0.25, 0, 0.122402, 0.107733, 0.13, 0.287495, 0.48237
0.25, 0, 0.126804, 0.104066, 0.13, 0.264536, 0.504593
0.25, 0, 0.121171, 0.105234, 0.13, 0.275323, 0.498272
0.25, 0, 0.12076, 0.106835, 0.13, 0.288329, 0.484075
0.25, 0, 0.127378, 0.0980547, 0.13, 0.277016, 0.497551
0.25, 0, 0.127563, 0.10248, 0.13, 0.282255, 0.487702
0.25, 0, 0.127846, 0.106432, 0.13, 0.281912, 0.48381
0.25, 0, 0.124012, 0.102486, 0.13, 0.275632, 0.497869
0.25, 0, 0.122285, 0.104956, 0.13, 0.276594, 0.496165
0.25, 0, 0.127774, 0.104304, 0.13, 0.274843, 0.493079
0.25, 0, 0.125696, 0.10518, 0.13, 0.273679, 0.495445
0.25, 0, 0.126201, 0.113738, 0.13, 0.285398, 0.474663
0.25, 0, 0.123995, 0.105466, 0.13, 0.285677, 0.484863
0.25, 0, 0.112727, 0.112136, 0.13, 0.270364, 0.504773
0.25, 0, 0.132024, 0.113805, 0.13, 0.278597, 0.475574
0.25, 0, 0.129476, 0.106359, 0.13, 0.280552, 0.483614
0.25, 0, 0.127205, 0.106051, 0.13, 0.278842, 0.487902
0.25, 0, 0.128469, 0.105949, 0.13, 0.270905, 0.494677
0.25, 0, 0.131323, 0.101682, 0.13, 0.278893, 0.488101
0.25, 0, 0.128543, 0.105919, 0.13, 0.282263, 0.483275
0.25, 0, 0.13182, 0.107618, 0.13, 0.27499, 0.485571
0.25, 0, 0.126077, 0.101748, 0.13, 0.268946, 0.503229
0.25, 0, 0.124039, 0.10527, 0.13, 0.283441, 0.487251
0.25, 0, 0.135667, 0.0999675, 0.13, 0.276444, 0.487922
0.25, 0, 0.127591, 0.103439, 0.13, 0.284116, 0.484853
0.25, 0, 0.134794, 0.107008, 0.13, 0.27921, 0.478988
0.25, 0, 0.125647, 0.0970487, 0.13, 0.286316, 0.490988
0.25, 0, 0.122088, 0.103058, 0.13, 0.276835, 0.498019
0.25, 0, 0.128077, 0.10253, 0.13, 0.276779, 0.492614
0.25, 0, 0.125499, 0.0994492, 0.13, 0.295494, 0.479559
0.25, 0, 0.130962, 0.110997, 0.13, 0.283298, 0.474742
0.25, 0, 0.131503, 0.105517, 0.13, 0.268337, 0.494643
0.25, 0, 0.130768, 0.104899, 0.13, 0.266794, 0.49754
0.25, 0, 0.132277, 0.10828, 0.13, 0.275178, 0.484265
0.25, 0, 0.133579, 0.108886, 0.13, 0.274078, 0.483457
0.25, 0, 0.121665, 0.100316, 0.13, 0.28525, 0.492769
0.25, 0, 0.131373, 0.102627, 0.13, 0.282144, 0.483857
0.25, 0, 0.119038, 0.110181, 0.13, 0.281465, 0.489316
0.25, 0, 0.124008, 0.105585, 0.13, 0.292862, 0.477545
0.25, 0, 0.121109, 0.110731, 0.13, 0.278635, 0.489525
0.25, 0, 0.134127, 0.0946531, 0.13, 0.285181, 0.486039
0.25, 0, 0.124335, 0.104488, 0.13, 0.279325, 0.491851
0.25, 0, 0.125747, 0.11016, 0.13, 0.278245, 0.485848
0.25, 0, 0.121108, 0.104595, 0.13, 0.273018, 0.50128
0.25, 0, 0.132471, 0.103522, 0.13, 0.283224, 0.480784
0.25, 0, 0.118046, 0.10847, 0.13, 0.278994, 0.49449
0.25, 0, 0.124162, 0.100231, 0.13, 0.286022, 0.489586
0.25, 0, 0.125797, 0.10016, 0.13, 0.283227, 0.490816
0.25, 0, 0.127983, 0.108554, 0.13, 0.260394, 0.50307
0.25, 0, 0.126651, 0.106725, 0.13, 0.273148, 0.493477
0.25, 0, 0.124333, 0.109834, 0.13, 0.288218, 0.477614
0.25, 0, 0.12201, 0.102786, 0.13, 0.287009, 0.488196
0.25, 0, 0.128144, 0.110145, 0.13, 0.271387, 0.490323
0.25, 0, 0.134267, 0.0980262, 0.13, 0.287224, 0.480483
0.25, 0, 0.127957, 0.105663, 0.13, 0.284536, 0.481844
0.25, 0, 0.13597, 0.102338, 0.13, 0.281023, 0.480669
0.25, 0, 0.124296, 0.106474, 0.13, 0.284012, 0.485218
0.25, 0, 0.119632, 0.105177, 0.13, 0.272998, 0.502193
0.25, 0, 0.128004, 0.109481, 0.13, 0.288919, 0.473597
0.25, 0, 0.12869, 0.109745, 0.13, 0.26742, 0.494146
0.25, 0, 0.122553, 0.112299, 0.13, 0.279391, 0.485757
0.25, 0, 0.122737, 0.104474, 0.13, 0.282694, 0.490095
0.25, 0, 0.128949, 0.0955417, 0.13, 0.288128, 0.487381
0.25, 0, 0.123062, 0.114075, 0.13, 0.276511, 0.486352
0.25, 0, 0.11969, 0.102911, 0.13, 0.270516, 0.506883
0.25, 0, 0.12136, 0.107434, 0.13, 0.278589, 0.492617
0.25, 0, 0.121287, 0.113462, 0.13, 0.276571, 0.48868
0.25, 0, 0.125328, 0.107526, 0.13, 0.282904, 0.484242
0.25, 0, 0.137911, 0.116591, 0.135, 0.271907, 0.473592
0.25, 0, 0.133669, 0.10741, 0.135, 0.284564, 0.474357
0.25, 0, 0.130036, 0.109413, 0.135, 0.273227, 0.487323
0.25, 0, 0.136531, 0.113279, 0.135, 0.275981, 0.474209
0.25, 0, 0.130764, 0.114131, 0.135, 0.283029, 0.472076
0.25, 0, 0.13156, 0.105618, 0.135, 0.274478, 0.488344
0.25, 0, 0.124402, 0.113922, 0.135, 0.284625, 0.477051
0.25, 0, 0.134936, 0.110605, 0.135, 0.284423, 0.470036
0.25, 0, 0.1315, 0.103005, 0.135, 0.285307, 0.480188
0.25, 0, 0.132588, 0.108734, 0.135, 0.282926, 0.475753
0.25, 0, 0.138402, 0.117259, 0.135, 0.27488, 0.469459
0.25, 0, 0.128347, 0.10909, 0.135, 0.283114, 0.479448
0.25, 0, 0.138446, 0.107125, 0.135, 0.281065, 0.473364
0.25, 0, 0.14058, 0.111914, 0.135, 0.262538, 0.484967
0.25, 0, 0.13018, 0.112784, 0.135, 0.277674, 0.479362
0.25, 0, 0.136926, 0.108524, 0.135, 0.280605, 0.473945
0.25, 0, 0.126731, 0.119675, 0.135, 0.268491, 0.485103
0.25, 0, 0.138296, 0.107502, 0.135, 0.27746, 0.476743
0.25, 0, 0.128185, 0.113564, 0.135, 0.280016, 0.478235
0.25, 0, 0.127323, 0.116574, 0.135, 0.269627, 0.486476
0.25, 0, 0.138436, 0.105152, 0.135, 0.275488, 0.480924
0.25, 0, 0.130834, 0.109667, 0.135, 0.277806, 0.481694
0.25, 0, 0.130844, 0.104229, 0.135, 0.280749, 0.484178
0.25, 0, 0.137945, 0.106211, 0.135, 0.278912, 0.476931
0.25, 0, 0.13199, 0.109904, 0.135, 0.29087, 0.467237
0.25, 0, 0.133454, 0.116845, 0.135, 0.273956, 0.475744
0.25, 0, 0.129681, 0.102625, 0.135, 0.285721, 0.481973
0.25, 0, 0.13289, 0.111829, 0.135, 0.268907, 0.486374
0.25, 0, 0.135213, 0.10824, 0.135, 0.282189, 0.474358
0.25, 0, 0.134533, 0.114593, 0.135, 0.272052, 0.478822
0.25, 0, 0.134961, 0.108264, 0.135, 0.280831, 0.475945
0.25, 0, 0.13568, 0.104183, 0.135, 0.286061, 0.474076
0.25, 0, 0.123716, 0.113681, 0.135, 0.280423, 0.48218
0.25, 0, 0.13816, 0.12199, 0.135, 0.267899, 0.471951
0.25, 0, 0.143943, 0.112846, 0.135, 0.272541, 0.470671
0.25, 0, 0.125907, 0.118462, 0.135, 0.277027, 0.478604
0.25, 0, 0.129414, 0.107502, 0.135, 0.272017, 0.491067
0.25, 0, 0.133991, 0.113482, 0.135, 0.273445, 0.479082
0.25, 0, 0.132023, 0.110625, 0.135, 0.274336, 0.483017
0.25, 0, 0.140804, 0.107418, 0.135, 0.280049, 0.471728
0.25, 0, 0.140139, 0.101807, 0.135, 0.279805, 0.478249
0.25, 0, 0.132152, 0.118791, 0.135, 0.2757, 0.473357
0.25, 0, 0.126985, 0.11279, 0.135, 0.279677, 0.480548
0.25, 0, 0.131349, 0.109252, 0.135, 0.283385, 0.476014
0.25, 0, 0.133447, 0.102366, 0.135, 0.276344, 0.487844
0.25, 0, 0.130894, 0.111123, 0.135, 0.278085, 0.479898
0.25, 0, 0.134751, 0.112977, 0.135, 0.272838, 0.479435
0.25, 0, 0.1304, 0.120567, 0.135, 0.279282, 0.469751
0.25, 0, 0.128749, 0.116132, 0.135, 0.272188, 0.482931
0.25, 0, 0.14067, 0.105105, 0.135, 0.271313, 0.482912
0.25, 0, 0.141401, 0.119268, 0.135, 0.269792, 0.469539
0.25, 0, 0.125949, 0.111069, 0.135, 0.282756, 0.480225
0.25, 0, 0.137248, 0.116825, 0.135, 0.281606, 0.464322
0.25, 0, 0.124346, 0.10769, 0.135, 0.283789, 0.484175
0.25, 0, 0.137966, 0.10549, 0.135, 0.28176, 0.474784
0.25, 0, 0.125291, 0.113365, 0.135, 0.290612, 0.470732
0.25, 0, 0.129941, 0.110191, 0.135, 0.288969, 0.470899
0.25, 0, 0.131709, 0.11566, 0.135, 0.273017, 0.479614
0.25, 0, 0.126326, 0.108941, 0.135, 0.276332, 0.4884
0.25, 0, 0.130666, 0.108908, 0.135, 0.270178, 0.490248
0.25, 0, 0.135538, 0.10178, 0.135, 0.280276, 0.482405
0.25, 0, 0.129824, 0.113434, 0.135, 0.274603, 0.482138
0.25, 0, 0.133976, 0.120773, 0.135, 0.268174, 0.477077
0.25, 0, 0.133088, 0.106597, 0.135, 0.28632, 0.473995
0.25, 0, 0.12472, 0.111301, 0.135, 0.284565, 0.479414
0.25, 0, 0.130626, 0.114417, 0.135, 0.280218, 0.47474
0.25, 0, 0.131835, 0.110008, 0.135, 0.274902, 0.483254
0.25, 0, 0.129219, 0.110228, 0.135, 0.275578, 0.484975
0.25, 0, 0.132811, 0.113083, 0.135, 0.278821, 0.475286
0.25, 0, 0.140779, 0.113805, 0.135, 0.27749, 0.467925
0.25, 0, 0.12129, 0.106627, 0.135, 0.272992, 0.499091
0.25, 0, 0.133906, 0.110168, 0.135, 0.287986, 0.46794
0.25, 0, 0.126611, 0.113698, 0.135, 0.273061, 0.48663
0.25, 0, 0.135122, 0.113394, 0.135, 0.279902, 0.471582
0.25, 0, 0.123148, 0.104449, 0.135, 0.269747, 0.502656
0.25, 0, 0.126842, 0.108044, 0.135, 0.275717, 0.489397
0.25, 0, 0.138135, 0.112377, 0.135, 0.279874, 0.469613
0.25, 0, 0.133227, 0.115754, 0.135, 0.266324, 0.484695
0.25, 0, 0.130136, 0.108995, 0.135, 0.280084, 0.480786
0.25, 0, 0.137058, 0.107701, 0.135, 0.278035, 0.477205
0.25, 0, 0.144644, 0.107612, 0.135, 0.275452, 0.472292
0.25, 0, 0.135679, 0.104981, 0.135, 0.271956, 0.487384
0.25, 0, 0.134549, 0.110349, 0.135, 0.27572, 0.479381
0.25, 0, 0.133562, 0.105964, 0.135, 0.284099, 0.476375
0.25, 0, 0.137759, 0.109463, 0.135, 0.276318, 0.47646
0.25, 0, 0.134833, 0.109603, 0.135, 0.278199, 0.477365
0.25, 0, 0.130756, 0.113476, 0.135, 0.273239, 0.482529
0.25, 0, 0.132952, 0.112832, 0.135, 0.275217, 0.478999
0.25, 0, 0.140237, 0.109123, 0.135, 0.298484, 0.452156
0.25, 0, 0.135401, 0.11768, 0.135, 0.28, 0.466918
0.25, 0, 0.130406, 0.118491, 0.135, 0.278829, 0.472274
0.25, 0, 0.139248, 0.108688, 0.135, 0.285793, 0.46627
0.25, 0, 0.128496, 0.107487, 0.135, 0.281129, 0.482888
0.25, 0, 0.129013, 0.113743, 0.135, 0.286409, 0.470836
0.25, 0, 0.137417, 0.112829, 0.135, 0.274294, 0.47546
0.25, 0, 0.142645, 0.110548, 0.135, 0.270676, 0.476131
0.25, 0, 0.136626, 0.113484, 0.135, 0.28608, 0.463809
0.25, 0, 0.130678, 0.105137, 0.135, 0.277413, 0.486772
0.25, 0, 0.129808, 0.115288, 0.135, 0.27393, 0.480974
0.25, 0, 0.14273, 0.110976, 0.135, 0.270774, 0.47552
0.25, 0, 0.139605, 0.110776, 0.14, 0.28144, 0.468179
0.25, 0, 0.142152, 0.122036, 0.14, 0.271904, 0.463908
0.25, 0, 0.13417, 0.108709, 0.14, 0.284671, 0.47245
0.25, 0, 0.140298, 0.10625, 0.14, 0.284699, 0.468753
0.25, 0, 0.131688, 0.126136, 0.14, 0.28091, 0.461266
0.25, 0, 0.14762, 0.115557, 0.14, 0.281422, 0.455401
0.25, 0, 0.143059, 0.113567, 0.14, 0.279251, 0.464122
0.25, 0, 0.139455, 0.116498, 0.14, 0.286472, 0.457575
0.25, 0, 0.132824, 0.124987, 0.14, 0.276396, 0.465793
0.25, 0, 0.145338, 0.116941, 0.14, 0.279659, 0.458063
0.25, 0, 0.144534, 0.123334, 0.14, 0.277355, 0.454778
0.25, 0, 0.130587, 0.120406, 0.14, 0.268332, 0.480675
0.25, 0, 0.145829, 0.117211, 0.14, 0.271912, 0.465049
0.25, 0, 0.133786, 0.109576, 0.14, 0.285114, 0.471524
0.25, 0, 0.136225, 0.11623, 0.14, 0.280696, 0.466849
0.25, 0, 0.144999, 0.114103, 0.14, 0.285781, 0.455117
0.25, 0, 0.140609, 0.116505, 0.14, 0.285971, 0.456915
0.25, 0, 0.14681, 0.122922, 0.14, 0.27664, 0.453628
0.25, 0, 0.135873, 0.114284, 0.14, 0.280196, 0.469647
0.25, 0, 0.137462, 0.123334, 0.14, 0.279275, 0.459929
