RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.163429, 0.169602, 0.185, 0.252349, 0.414619
0.25, 0, 0.171133, 0.159965, 0.185, 0.257537, 0.411365
0.25, 0, 0.180086, 0.160725, 0.185, 0.25754, 0.401649
0.25, 0, 0.171642, 0.167052, 0.185, 0.255598, 0.405708
0.25, 0, 0.170522, 0.180931, 0.185, 0.246661, 0.401886
0.25, 0, 0.17519, 0.168836, 0.185, 0.251206, 0.404768
0.25, 0, 0.179983, 0.167265, 0.185, 0.24538, 0.407371
0.25, 0, 0.158185, 0.170329, 0.185, 0.256952, 0.414534
0.25, 0, 0.172877, 0.167919, 0.185, 0.256702, 0.402502
0.25, 0, 0.169292, 0.169864, 0.185, 0.255552, 0.405291
0.25, 0, 0.173529, 0.165471, 0.185, 0.246665, 0.414336
0.25, 0, 0.176292, 0.178576, 0.185, 0.246589, 0.398543
0.25, 0, 0.162872, 0.170906, 0.185, 0.271231, 0.394992
0.25, 0, 0.165074, 0.167024, 0.185, 0.250425, 0.417478
0.25, 0, 0.169297, 0.171501, 0.185, 0.248373, 0.410829
0.25, 0, 0.159431, 0.170706, 0.185, 0.25258, 0.417282
0.25, 0, 0.166768, 0.166043, 0.185, 0.262335, 0.404855
0.25, 0, 0.168657, 0.162752, 0.185, 0.256276, 0.412316
0.25, 0, 0.172935, 0.172154, 0.185, 0.255591, 0.39932
0.25, 0, 0.163709, 0.173068, 0.185, 0.252583, 0.41064
0.25, 0, 0.17631, 0.172606, 0.185, 0.257044, 0.394039
0.25, 0, 0.179401, 0.165971, 0.185, 0.242682, 0.411946
0.25, 0, 0.168022, 0.17185, 0.185, 0.25168, 0.408448
0.25, 0, 0.165396, 0.171907, 0.185, 0.246405, 0.416293
0.25, 0, 0.178534, 0.172668, 0.185, 0.257783, 0.391015
0.25, 0, 0.168229, 0.166323, 0.185, 0.247856, 0.417593
0.25, 0, 0.172854, 0.167978, 0.185, 0.249702, 0.409466
0.25, 0, 0.165454, 0.169382, 0.185, 0.259822, 0.405342
0.25, 0, 0.172743, 0.159834, 0.185, 0.254197, 0.413226
0.25, 0, 0.159407, 0.168866, 0.185, 0.249217, 0.422509
0.25, 0, 0.168521, 0.175419, 0.185, 0.249478, 0.406583
0.25, 0, 0.17144, 0.177733, 0.19, 0.250087, 0.400741
0.25, 0, 0.170561, 0.175631, 0.19, 0.251391, 0.402417
0.25, 0, 0.177727, 0.176635, 0.19, 0.255135, 0.390503
0.25, 0, 0.182931, 0.176171, 0.19, 0.249418, 0.39148
0.25, 0, 0.172551, 0.173462, 0.19, 0.257917, 0.396071
0.25, 0, 0.166375, 0.177772, 0.19, 0.256105, 0.399748
0.25, 0, 0.180815, 0.181044, 0.19, 0.249124, 0.389016
0.25, 0, 0.179749, 0.175862, 0.19, 0.25124, 0.393149
0.25, 0, 0.182403, 0.172399, 0.19, 0.25514, 0.390057
0.25, 0, 0.168511, 0.176493, 0.19, 0.249799, 0.405196
0.25, 0, 0.182065, 0.179129, 0.19, 0.254207, 0.384599
0.25, 0, 0.185296, 0.17456, 0.19, 0.248524, 0.39162
0.25, 0, 0.17506, 0.182904, 0.19, 0.252558, 0.389477
0.25, 0, 0.175535, 0.176479, 0.19, 0.252578, 0.395407
0.25, 0, 0.17353, 0.178641, 0.19, 0.255608, 0.392221
0.25, 0, 0.163485, 0.174014, 0.19, 0.260691, 0.40181
0.25, 0, 0.173538, 0.181068, 0.19, 0.252259, 0.393135
0.25, 0, 0.177344, 0.174787, 0.19, 0.252222, 0.395646
0.25, 0, 0.168343, 0.172443, 0.19, 0.254915, 0.4043
0.25, 0, 0.173687, 0.18005, 0.19, 0.244373, 0.40189
0.25, 0, 0.171465, 0.175277, 0.19, 0.261597, 0.391661
0.25, 0, 0.173718, 0.181042, 0.19, 0.252386, 0.392854
0.25, 0, 0.172168, 0.173062, 0.19, 0.261804, 0.392966
0.25, 0, 0.175435, 0.173801, 0.19, 0.252911, 0.397853
0.25, 0, 0.177087, 0.171187, 0.19, 0.257157, 0.39457
0.25, 0, 0.166341, 0.181781, 0.19, 0.255883, 0.395994
0.25, 0, 0.187574, 0.173161, 0.19, 0.250929, 0.388336
0.25, 0, 0.171583, 0.187687, 0.19, 0.257545, 0.383184
0.25, 0, 0.169944, 0.18462, 0.19, 0.25268, 0.392756
0.25, 0, 0.179579, 0.174201, 0.19, 0.254024, 0.392196
0.25, 0, 0.173561, 0.170456, 0.19, 0.250488, 0.405495
0.25, 0, 0.179447, 0.17423, 0.19, 0.255373, 0.39095
0.25, 0, 0.175036, 0.164566, 0.19, 0.259072, 0.401325
0.25, 0, 0.189781, 0.17729, 0.19, 0.241701, 0.391229
0.25, 0, 0.171317, 0.17635, 0.19, 0.263281, 0.389051
0.25, 0, 0.166959, 0.17392, 0.19, 0.252688, 0.406432
0.25, 0, 0.171121, 0.174945, 0.19, 0.255168, 0.398766
0.25, 0, 0.173431, 0.18745, 0.19, 0.248775, 0.390345
0.25, 0, 0.166434, 0.174469, 0.19, 0.253075, 0.406022
0.25, 0, 0.180033, 0.171463, 0.19, 0.258476, 0.390027
0.25, 0, 0.181496, 0.164359, 0.19, 0.248879, 0.405266
0.25, 0, 0.178835, 0.176856, 0.19, 0.249649, 0.39466
0.25, 0, 0.182183, 0.184063, 0.19, 0.246134, 0.38762
0.25, 0, 0.163705, 0.189567, 0.19, 0.258212, 0.388516
0.25, 0, 0.173945, 0.173573, 0.19, 0.259647, 0.392835
0.25, 0, 0.169456, 0.178299, 0.19, 0.249916, 0.402328
0.25, 0, 0.177581, 0.178523, 0.19, 0.253454, 0.390442
0.25, 0, 0.16567, 0.183264, 0.19, 0.256703, 0.394362
0.25, 0, 0.177164, 0.174723, 0.19, 0.25331, 0.394803
0.25, 0, 0.173133, 0.178741, 0.19, 0.256245, 0.391881
0.25, 0, 0.176382, 0.175938, 0.19, 0.246322, 0.401358
0.25, 0, 0.18236, 0.182436, 0.19, 0.245161, 0.390044
0.25, 0, 0.18097, 0.171336, 0.19, 0.260608, 0.387086
0.25, 0, 0.176464, 0.171604, 0.19, 0.257681, 0.394251
0.25, 0, 0.170048, 0.181145, 0.19, 0.255571, 0.393236
0.25, 0, 0.186502, 0.173543, 0.19, 0.247783, 0.392172
0.25, 0, 0.175855, 0.181353, 0.19, 0.251367, 0.391425
0.25, 0, 0.186179, 0.175764, 0.19, 0.252941, 0.385116
0.25, 0, 0.175502, 0.17219, 0.19, 0.254624, 0.397683
0.25, 0, 0.18352, 0.172674, 0.19, 0.248492, 0.395313
0.25, 0, 0.182594, 0.178511, 0.19, 0.242479, 0.396417
0.25, 0, 0.169598, 0.182815, 0.19, 0.252746, 0.394841
0.25, 0, 0.171862, 0.18003, 0.19, 0.248101, 0.400007
0.25, 0, 0.175383, 0.185149, 0.19, 0.255502, 0.383966
0.25, 0, 0.186611, 0.168186, 0.19, 0.257221, 0.387982
0.25, 0, 0.189863, 0.17805, 0.19, 0.255302, 0.376785
0.25, 0, 0.182953, 0.175811, 0.19, 0.253674, 0.387562
0.25, 0, 0.172852, 0.188761, 0.19, 0.242564, 0.395823
0.25, 0, 0.16767, 0.183988, 0.19, 0.244863, 0.40348
0.25, 0, 0.172258, 0.180772, 0.19, 0.258591, 0.388379
0.25, 0, 0.162388, 0.178181, 0.19, 0.247645, 0.411786
0.25, 0, 0.170819, 0.172931, 0.19, 0.255887, 0.400363
0.25, 0, 0.158921, 0.18578, 0.19, 0.252673, 0.402626
0.25, 0, 0.179915, 0.171244, 0.19, 0.254952, 0.393888
0.25, 0, 0.174805, 0.179139, 0.19, 0.261535, 0.38452
0.25, 0, 0.171152, 0.179495, 0.19, 0.245368, 0.403985
0.25, 0, 0.17324, 0.177645, 0.19, 0.257736, 0.391379
0.25, 0, 0.169997, 0.188799, 0.19, 0.258338, 0.382866
0.25, 0, 0.183833, 0.167967, 0.19, 0.25176, 0.39644
0.25, 0, 0.184291, 0.176591, 0.19, 0.247999, 0.391119
0.25, 0, 0.178328, 0.176032, 0.19, 0.248674, 0.396966
0.25, 0, 0.177992, 0.184129, 0.19, 0.246608, 0.391271
0.25, 0, 0.181039, 0.170163, 0.19, 0.257332, 0.391466
0.25, 0, 0.18217, 0.174773, 0.19, 0.261518, 0.381539
0.25, 0, 0.179048, 0.182352, 0.19, 0.246669, 0.391931
0.25, 0, 0.188816, 0.164532, 0.19, 0.245239, 0.401413
0.25, 0, 0.180283, 0.181028, 0.19, 0.250591, 0.388098
0.25, 0, 0.166614, 0.193242, 0.19, 0.257648, 0.382496
0.25, 0, 0.168623, 0.173037, 0.19, 0.255588, 0.402752
0.25, 0, 0.179751, 0.17482, 0.19, 0.254995, 0.390434
0.25, 0, 0.18712, 0.174064, 0.19, 0.260004, 0.378812
0.25, 0, 0.178253, 0.172208, 0.19, 0.247438, 0.402101
0.25, 0, 0.173886, 0.181881, 0.19, 0.24915, 0.395084
0.25, 0, 0.172272, 0.181584, 0.19, 0.257013, 0.389132
0.25, 0, 0.188478, 0.168524, 0.19, 0.266529, 0.376469
0.25, 0, 0.187192, 0.18792, 0.19, 0.244452, 0.380436
0.25, 0, 0.17022, 0.175412, 0.19, 0.24718, 0.407187
0.25, 0, 0.170147, 0.184269, 0.19, 0.248448, 0.397136
0.25, 0, 0.178529, 0.187655, 0.19, 0.249164, 0.384651
0.25, 0, 0.160991, 0.174545, 0.19, 0.258226, 0.406238
0.25, 0, 0.174863, 0.186818, 0.195, 0.254339, 0.383979
0.25, 0, 0.20053, 0.170808, 0.195, 0.25591, 0.372752
0.25, 0, 0.188757, 0.181248, 0.195, 0.254156, 0.375839
0.25, 0, 0.193024, 0.175452, 0.195, 0.248776, 0.382748
0.25, 0, 0.189073, 0.184127, 0.195, 0.244991, 0.381809
0.25, 0, 0.18521, 0.179951, 0.195, 0.263691, 0.371148
0.25, 0, 0.18711, 0.188354, 0.195, 0.252194, 0.372342
0.25, 0, 0.182243, 0.192199, 0.195, 0.24553, 0.380028
0.25, 0, 0.196072, 0.178427, 0.195, 0.246602, 0.378899
0.25, 0, 0.185913, 0.180138, 0.195, 0.257252, 0.376697
0.25, 0, 0.180849, 0.184537, 0.195, 0.251506, 0.383108
0.25, 0, 0.174483, 0.191452, 0.195, 0.258612, 0.375453
0.25, 0, 0.193353, 0.173196, 0.195, 0.259406, 0.374045
0.25, 0, 0.194852, 0.179714, 0.195, 0.2493, 0.376134
0.25, 0, 0.19398, 0.173962, 0.195, 0.248903, 0.383156
0.25, 0, 0.17631, 0.190072, 0.195, 0.248435, 0.385184
0.25, 0, 0.197847, 0.17404, 0.195, 0.246248, 0.381865
0.25, 0, 0.187574, 0.180863, 0.195, 0.248375, 0.383188
0.25, 0, 0.187162, 0.175283, 0.195, 0.255688, 0.381868
0.25, 0, 0.169588, 0.19033, 0.195, 0.248504, 0.391578
0.25, 0, 0.177055, 0.181049, 0.195, 0.25776, 0.384135
0.25, 0, 0.175895, 0.190597, 0.195, 0.258875, 0.374633
0.25, 0, 0.190083, 0.178968, 0.195, 0.253498, 0.377451
0.25, 0, 0.176664, 0.183688, 0.195, 0.252993, 0.386655
0.25, 0, 0.180251, 0.190887, 0.195, 0.250095, 0.378767
0.25, 0, 0.184749, 0.174853, 0.195, 0.254059, 0.386339
0.25, 0, 0.186715, 0.176627, 0.195, 0.253788, 0.38287
0.25, 0, 0.179671, 0.187023, 0.195, 0.254975, 0.378331
0.25, 0, 0.180673, 0.185962, 0.195, 0.246897, 0.386468
0.25, 0, 0.187955, 0.176802, 0.195, 0.253769, 0.381474
0.25, 0, 0.175591, 0.188563, 0.195, 0.252111, 0.383734
0.25, 0, 0.182877, 0.183288, 0.195, 0.255309, 0.378526
0.25, 0, 0.183438, 0.189851, 0.195, 0.246214, 0.380497
0.25, 0, 0.176689, 0.181868, 0.195, 0.266146, 0.375297
0.25, 0, 0.19698, 0.1794, 0.195, 0.24838, 0.375241
0.25, 0, 0.186906, 0.18262, 0.195, 0.257395, 0.373079
0.25, 0, 0.189267, 0.177678, 0.195, 0.248196, 0.384859
0.25, 0, 0.178967, 0.191543, 0.195, 0.248695, 0.380795
0.25, 0, 0.176136, 0.196423, 0.195, 0.253808, 0.373633
0.25, 0, 0.16744, 0.197092, 0.195, 0.250642, 0.384827
0.25, 0, 0.194562, 0.17945, 0.195, 0.248231, 0.377757
0.25, 0, 0.183393, 0.18081, 0.195, 0.255874, 0.379923
0.25, 0, 0.186063, 0.188213, 0.195, 0.245631, 0.380093
0.25, 0, 0.183055, 0.179119, 0.195, 0.248742, 0.389084
0.25, 0, 0.184903, 0.182769, 0.195, 0.239934, 0.392395
0.25, 0, 0.172092, 0.192368, 0.195, 0.253664, 0.381876
0.25, 0, 0.19141, 0.194811, 0.195, 0.240272, 0.373507
0.25, 0, 0.190012, 0.183424, 0.195, 0.24799, 0.378574
0.25, 0, 0.182183, 0.179144, 0.195, 0.265528, 0.373145
0.25, 0, 0.194574, 0.185124, 0.195, 0.248137, 0.372165
0.25, 0, 0.1901, 0.180439, 0.195, 0.249369, 0.380092
0.25, 0, 0.190982, 0.184965, 0.195, 0.246019, 0.378034
0.25, 0, 0.183707, 0.183611, 0.195, 0.244623, 0.388058
0.25, 0, 0.173826, 0.192512, 0.195, 0.257309, 0.376354
0.25, 0, 0.169425, 0.187473, 0.195, 0.251472, 0.39163
0.25, 0, 0.188177, 0.183862, 0.195, 0.252105, 0.375856
0.25, 0, 0.190896, 0.186368, 0.195, 0.259524, 0.363211
0.25, 0, 0.183605, 0.186547, 0.195, 0.254342, 0.375506
0.25, 0, 0.18448, 0.176921, 0.195, 0.259162, 0.379437
0.25, 0, 0.186808, 0.183919, 0.195, 0.250644, 0.378629
0.25, 0, 0.175224, 0.176289, 0.195, 0.259162, 0.389326
0.25, 0, 0.185666, 0.187058, 0.195, 0.240051, 0.387225
0.25, 0, 0.18179, 0.194049, 0.195, 0.24729, 0.376871
0.25, 0, 0.179907, 0.187204, 0.195, 0.24755, 0.385339
0.25, 0, 0.182206, 0.182955, 0.195, 0.243998, 0.390842
0.25, 0, 0.179344, 0.185401, 0.195, 0.247187, 0.388068
0.25, 0, 0.188646, 0.176159, 0.195, 0.251234, 0.38396
0.25, 0, 0.168666, 0.186032, 0.195, 0.254592, 0.390711
0.25, 0, 0.184735, 0.180055, 0.195, 0.249737, 0.385472
0.25, 0, 0.179835, 0.194635, 0.195, 0.249792, 0.375738
0.25, 0, 0.181487, 0.183556, 0.195, 0.254871, 0.380086
0.25, 0, 0.178545, 0.170898, 0.195, 0.255931, 0.394626
0.25, 0, 0.185298, 0.177572, 0.195, 0.253444, 0.383686
0.25, 0, 0.183385, 0.176252, 0.195, 0.258248, 0.382115
0.25, 0, 0.185934, 0.190048, 0.195, 0.249827, 0.37419
0.25, 0, 0.172125, 0.182802, 0.195, 0.253987, 0.391086
0.25, 0, 0.187121, 0.169769, 0.195, 0.252261, 0.390849
0.25, 0, 0.171387, 0.184411, 0.195, 0.255686, 0.388517
0.25, 0, 0.188568, 0.173438, 0.195, 0.253568, 0.384427
0.25, 0, 0.175422, 0.190395, 0.195, 0.251821, 0.382362
0.25, 0, 0.178674, 0.187085, 0.195, 0.249568, 0.384673
0.25, 0, 0.186081, 0.189528, 0.195, 0.24256, 0.381831
0.25, 0, 0.184725, 0.183729, 0.195, 0.251162, 0.380384
0.25, 0, 0.187469, 0.178672, 0.195, 0.253314, 0.380545
0.25, 0, 0.189, 0.18807, 0.195, 0.253793, 0.369137
0.25, 0, 0.180271, 0.176303, 0.195, 0.254492, 0.388934
0.25, 0, 0.18999, 0.18334, 0.195, 0.254901, 0.371769
0.25, 0, 0.188804, 0.18171, 0.195, 0.24921, 0.380275
0.25, 0, 0.199364, 0.174281, 0.195, 0.255713, 0.370642
0.25, 0, 0.17423, 0.178688, 0.195, 0.258659, 0.388423
0.25, 0, 0.183894, 0.191781, 0.195, 0.250672, 0.373653
0.25, 0, 0.180348, 0.194088, 0.195, 0.250936, 0.374628
0.25, 0, 0.192649, 0.186442, 0.195, 0.246987, 0.373921
0.25, 0, 0.191732, 0.182033, 0.195, 0.249589, 0.376647
0.25, 0, 0.174048, 0.186329, 0.195, 0.259418, 0.380204
0.25, 0, 0.178831, 0.189004, 0.195, 0.247246, 0.384919
0.25, 0, 0.193573, 0.184219, 0.195, 0.249594, 0.372614
0.25, 0, 0.181652, 0.184048, 0.195, 0.252091, 0.382208
0.25, 0, 0.18676, 0.172482, 0.195, 0.253353, 0.387404
0.25, 0, 0.176953, 0.181574, 0.195, 0.258741, 0.382732
0.25, 0, 0.194629, 0.185835, 0.2, 0.248569, 0.370966
0.25, 0, 0.195159, 0.186073, 0.2, 0.248668, 0.370101
0.25, 0, 0.186562, 0.191053, 0.2, 0.254419, 0.367966
0.25, 0, 0.191843, 0.18945, 0.2, 0.257579, 0.361128
0.25, 0, 0.19779, 0.187884, 0.2, 0.24742, 0.366906
0.25, 0, 0.195408, 0.188403, 0.2, 0.244436, 0.371754
0.25, 0, 0.193099, 0.190755, 0.2, 0.255478, 0.360668
0.25, 0, 0.190006, 0.184579, 0.2, 0.258629, 0.366786
0.25, 0, 0.189153, 0.195372, 0.2, 0.24013, 0.375345
0.25, 0, 0.195217, 0.184648, 0.2, 0.252626, 0.367509
0.25, 0, 0.187972, 0.189565, 0.2, 0.248642, 0.373821
0.25, 0, 0.183374, 0.20229, 0.2, 0.248898, 0.365438
0.25, 0, 0.18965, 0.185286, 0.2, 0.254969, 0.370095
0.25, 0, 0.185466, 0.207161, 0.2, 0.247569, 0.359805
0.25, 0, 0.181728, 0.18435, 0.2, 0.253517, 0.380405
0.25, 0, 0.193422, 0.191684, 0.2, 0.25165, 0.363243
0.25, 0, 0.184879, 0.196797, 0.2, 0.24545, 0.372875
0.25, 0, 0.194088, 0.18888, 0.2, 0.251722, 0.36531
0.25, 0, 0.180506, 0.183577, 0.2, 0.256255, 0.379662
0.25, 0, 0.194135, 0.192986, 0.2, 0.245252, 0.367627
0.25, 0, 0.181802, 0.197467, 0.2, 0.246558, 0.374173
0.25, 0, 0.18573, 0.204729, 0.2, 0.243556, 0.365984
0.25, 0, 0.190641, 0.18966, 0.2, 0.247025, 0.372674
0.25, 0, 0.190889, 0.197072, 0.2, 0.248224, 0.363816
0.25, 0, 0.190884, 0.196894, 0.2, 0.250772, 0.36145
0.25, 0, 0.19986, 0.183044, 0.2, 0.25525, 0.361847
0.25, 0, 0.195322, 0.190391, 0.2, 0.266274, 0.348013
0.25, 0, 0.198771, 0.182255, 0.2, 0.253361, 0.365612
0.25, 0, 0.188978, 0.197878, 0.2, 0.25631, 0.356834
0.25, 0, 0.197511, 0.186626, 0.2, 0.252992, 0.362871
0.25, 0, 0.183816, 0.197408, 0.2, 0.254487, 0.364289
0.25, 0, 0.196745, 0.185248, 0.2, 0.24737, 0.370637
0.25, 0, 0.214031, 0.18703, 0.2, 0.245417, 0.353522
0.25, 0, 0.194421, 0.188976, 0.2, 0.251971, 0.364632
0.25, 0, 0.194346, 0.196178, 0.2, 0.242527, 0.366949
0.25, 0, 0.191066, 0.186408, 0.2, 0.259871, 0.362654
0.25, 0, 0.184186, 0.189853, 0.2, 0.252896, 0.373066
0.25, 0, 0.185497, 0.188233, 0.2, 0.242189, 0.384081
0.25, 0, 0.207046, 0.190098, 0.2, 0.240767, 0.36209
0.25, 0, 0.189605, 0.174676, 0.2, 0.260852, 0.374867
0.25, 0, 0.191449, 0.198603, 0.2, 0.25037, 0.359579
0.25, 0, 0.185911, 0.18015, 0.2, 0.255871, 0.378068
0.25, 0, 0.192837, 0.191772, 0.2, 0.248637, 0.366755
0.25, 0, 0.198243, 0.191455, 0.2, 0.245233, 0.365068
0.25, 0, 0.194839, 0.18182, 0.2, 0.251929, 0.371412
0.25, 0, 0.19113, 0.199171, 0.2, 0.252851, 0.356848
0.25, 0, 0.188879, 0.197929, 0.2, 0.2525, 0.360692
0.25, 0, 0.186452, 0.192717, 0.2, 0.258118, 0.362712
0.25, 0, 0.177436, 0.204072, 0.2, 0.246459, 0.372033
0.25, 0, 0.200505, 0.185039, 0.2, 0.260344, 0.354113
0.25, 0, 0.187281, 0.20438, 0.2, 0.246622, 0.361717
0.25, 0, 0.201715, 0.18594, 0.2, 0.250588, 0.361757
0.25, 0, 0.189136, 0.192212, 0.2, 0.240209, 0.378444
0.25, 0, 0.206751, 0.1849, 0.2, 0.254397, 0.353952
0.25, 0, 0.192208, 0.191987, 0.2, 0.2466, 0.369205
0.25, 0, 0.196243, 0.190897, 0.2, 0.250775, 0.362086
0.25, 0, 0.199574, 0.174174, 0.2, 0.252983, 0.373268
0.25, 0, 0.188476, 0.190619, 0.2, 0.251004, 0.369901
0.25, 0, 0.189416, 0.194386, 0.2, 0.245219, 0.37098
0.25, 0, 0.197068, 0.185344, 0.2, 0.253413, 0.364175
0.25, 0, 0.186284, 0.20069, 0.2, 0.253071, 0.359955
0.25, 0, 0.186504, 0.184922, 0.2, 0.245913, 0.382661
0.25, 0, 0.190491, 0.195654, 0.2, 0.241951, 0.371904
0.25, 0, 0.188447, 0.189562, 0.2, 0.259943, 0.362047
0.25, 0, 0.20575, 0.18935, 0.2, 0.243668, 0.361232
0.25, 0, 0.187401, 0.19437, 0.2, 0.248233, 0.369996
0.25, 0, 0.18336, 0.189791, 0.2, 0.255458, 0.371391
0.25, 0, 0.193851, 0.195026, 0.2, 0.242272, 0.36885
0.25, 0, 0.197788, 0.189749, 0.2, 0.246239, 0.366224
0.25, 0, 0.187505, 0.189577, 0.2, 0.245552, 0.377366
0.25, 0, 0.186423, 0.201627, 0.2, 0.243078, 0.368872
0.25, 0, 0.187425, 0.190788, 0.2, 0.246354, 0.375433
0.25, 0, 0.181267, 0.199179, 0.2, 0.260715, 0.358838
0.25, 0, 0.192006, 0.189423, 0.2, 0.251154, 0.367416
0.25, 0, 0.192136, 0.184378, 0.2, 0.264688, 0.358798
0.25, 0, 0.18809, 0.202525, 0.2, 0.246605, 0.36278
0.25, 0, 0.197077, 0.187158, 0.2, 0.244915, 0.370851
0.25, 0, 0.175959, 0.196078, 0.2, 0.257582, 0.370381
0.25, 0, 0.190957, 0.181803, 0.2, 0.250743, 0.376497
0.25, 0, 0.186071, 0.19064, 0.2, 0.253242, 0.370046
0.25, 0, 0.191254, 0.202159, 0.2, 0.251407, 0.35518
0.25, 0, 0.18493, 0.188942, 0.2, 0.256586, 0.369541
0.25, 0, 0.190208, 0.197609, 0.2, 0.252526, 0.359657
0.25, 0, 0.188688, 0.204777, 0.2, 0.24177, 0.364765
0.25, 0, 0.19184, 0.192623, 0.2, 0.243003, 0.372534
0.25, 0, 0.194628, 0.195601, 0.2, 0.254683, 0.355088
0.25, 0, 0.180266, 0.190946, 0.2, 0.253413, 0.375374
0.25, 0, 0.189169, 0.189983, 0.2, 0.248282, 0.372566
0.25, 0, 0.198415, 0.187162, 0.2, 0.249656, 0.364767
0.25, 0, 0.196423, 0.185706, 0.2, 0.250425, 0.367446
0.25, 0, 0.187528, 0.194343, 0.2, 0.25019, 0.367939
0.25, 0, 0.188302, 0.193823, 0.2, 0.245019, 0.372856
0.25, 0, 0.185195, 0.182632, 0.2, 0.247104, 0.385069
0.25, 0, 0.185126, 0.20842, 0.2, 0.247344, 0.359109
0.25, 0, 0.199968, 0.192699, 0.2, 0.239606, 0.367728
0.25, 0, 0.194214, 0.182215, 0.2, 0.25558, 0.367991
0.25, 0, 0.19216, 0.190408, 0.2, 0.250574, 0.366857
0.25, 0, 0.186397, 0.20007, 0.2, 0.242994, 0.370539
0.25, 0, 0.187532, 0.188554, 0.2, 0.245579, 0.378336
0.25, 0, 0.181349, 0.193875, 0.2, 0.254785, 0.369991
0.25, 0, 0.206512, 0.193139, 0.205, 0.249801, 0.350548
0.25, 0, 0.201979, 0.192562, 0.205, 0.250362, 0.355098
0.25, 0, 0.206762, 0.190699, 0.205, 0.251578, 0.35096
0.25, 0, 0.202978, 0.200032, 0.205, 0.244221, 0.352769
0.25, 0, 0.202592, 0.19062, 0.205, 0.254206, 0.352583
0.25, 0, 0.191356, 0.205081, 0.205, 0.259379, 0.344184
0.25, 0, 0.197122, 0.188089, 0.205, 0.255955, 0.358835
0.25, 0, 0.192356, 0.196202, 0.205, 0.253806, 0.357636
0.25, 0, 0.190986, 0.194563, 0.205, 0.251734, 0.362716
0.25, 0, 0.192318, 0.206664, 0.205, 0.247183, 0.353835
0.25, 0, 0.200423, 0.198941, 0.205, 0.257112, 0.343524
0.25, 0, 0.193398, 0.20479, 0.205, 0.249389, 0.352423
0.25, 0, 0.210398, 0.186692, 0.205, 0.252602, 0.350309
0.25, 0, 0.202364, 0.193331, 0.205, 0.253317, 0.350988
0.25, 0, 0.186683, 0.203946, 0.205, 0.252666, 0.356705
0.25, 0, 0.201901, 0.196093, 0.205, 0.243424, 0.358581
0.25, 0, 0.20379, 0.201843, 0.205, 0.242028, 0.352339
0.25, 0, 0.199671, 0.206092, 0.205, 0.243976, 0.350261
0.25, 0, 0.198232, 0.206494, 0.205, 0.243098, 0.352177
0.25, 0, 0.205383, 0.201031, 0.205, 0.238814, 0.354772
0.25, 0, 0.201645, 0.183353, 0.205, 0.256843, 0.358159
0.25, 0, 0.199773, 0.19964, 0.205, 0.248901, 0.351686
0.25, 0, 0.188758, 0.203877, 0.205, 0.250659, 0.356705
0.25, 0, 0.201049, 0.203814, 0.205, 0.236682, 0.358455
0.25, 0, 0.196524, 0.193129, 0.205, 0.254973, 0.355373
0.25, 0, 0.195618, 0.199181, 0.205, 0.2508, 0.354401
0.25, 0, 0.214151, 0.199975, 0.205, 0.244969, 0.340906
0.25, 0, 0.200335, 0.198352, 0.205, 0.24436, 0.356954
0.25, 0, 0.204344, 0.1975, 0.205, 0.248847, 0.349308
0.25, 0, 0.18948, 0.20401, 0.205, 0.242477, 0.364033
0.25, 0, 0.199443, 0.192951, 0.205, 0.249145, 0.358461
0.25, 0, 0.209636, 0.191507, 0.205, 0.246639, 0.352218
0.25, 0, 0.18684, 0.193427, 0.205, 0.260718, 0.359015
0.25, 0, 0.189591, 0.216687, 0.205, 0.241208, 0.352513
0.25, 0, 0.186277, 0.203753, 0.205, 0.250857, 0.359114
0.25, 0, 0.20011, 0.198407, 0.205, 0.25399, 0.347494
0.25, 0, 0.200657, 0.195289, 0.205, 0.242017, 0.362037
0.25, 0, 0.19399, 0.192258, 0.205, 0.25184, 0.361912
0.25, 0, 0.190222, 0.19858, 0.205, 0.24784, 0.363358
0.25, 0, 0.192938, 0.196452, 0.205, 0.25567, 0.354939
0.25, 0, 0.188659, 0.214764, 0.205, 0.248044, 0.348533
0.25, 0, 0.192236, 0.184688, 0.205, 0.261266, 0.361809
0.25, 0, 0.202556, 0.198095, 0.205, 0.247943, 0.351406
0.25, 0, 0.198923, 0.197894, 0.205, 0.252024, 0.351159
0.25, 0, 0.202035, 0.192927, 0.205, 0.250298, 0.354739
0.25, 0, 0.201681, 0.204032, 0.205, 0.249025, 0.345262
0.25, 0, 0.17994, 0.193496, 0.205, 0.26112, 0.365444
0.25, 0, 0.20146, 0.194416, 0.205, 0.244436, 0.359687
0.25, 0, 0.180555, 0.209231, 0.205, 0.26247, 0.347743
0.25, 0, 0.202949, 0.195352, 0.205, 0.245369, 0.356329
0.25, 0, 0.192772, 0.203802, 0.205, 0.253492, 0.349934
0.25, 0, 0.20167, 0.199113, 0.205, 0.242115, 0.357102
0.25, 0, 0.194938, 0.198331, 0.205, 0.25328, 0.353451
0.25, 0, 0.189321, 0.209091, 0.205, 0.246161, 0.355427
0.25, 0, 0.192883, 0.192017, 0.205, 0.252652, 0.362447
0.25, 0, 0.196959, 0.210485, 0.205, 0.245879, 0.346676
