RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.230991, 0.188673, 0.205, 0.270862, 0.309474
0.25, 0, 0.242729, 0.19225, 0.205, 0.264842, 0.300179
0.25, 0, 0.24844, 0.188975, 0.205, 0.252543, 0.310041
0.25, 0, 0.244803, 0.192147, 0.205, 0.260684, 0.302366
0.25, 0, 0.24446, 0.187213, 0.205, 0.254103, 0.314223
0.25, 0, 0.226325, 0.195769, 0.205, 0.271819, 0.306087
0.25, 0, 0.227168, 0.186106, 0.205, 0.27008, 0.316646
0.25, 0, 0.234423, 0.196448, 0.205, 0.253347, 0.315782
0.25, 0, 0.223761, 0.191126, 0.205, 0.270446, 0.314668
0.25, 0, 0.228464, 0.187938, 0.205, 0.267029, 0.316568
0.25, 0, 0.239025, 0.185597, 0.205, 0.277512, 0.297867
0.25, 0, 0.232094, 0.190067, 0.205, 0.267148, 0.310691
0.25, 0, 0.238258, 0.19343, 0.205, 0.26199, 0.306323
0.25, 0, 0.229822, 0.195773, 0.205, 0.261188, 0.313216
0.25, 0, 0.233494, 0.195438, 0.205, 0.2617, 0.309368
0.25, 0, 0.229489, 0.186579, 0.205, 0.270029, 0.313904
0.25, 0, 0.239106, 0.197104, 0.205, 0.275615, 0.288175
0.25, 0, 0.220195, 0.197042, 0.205, 0.263259, 0.319504
0.25, 0, 0.2357, 0.188543, 0.205, 0.263795, 0.311962
0.25, 0, 0.227753, 0.18574, 0.205, 0.277328, 0.30918
0.25, 0, 0.235704, 0.195179, 0.205, 0.266935, 0.302182
0.25, 0, 0.228199, 0.182737, 0.205, 0.270599, 0.318465
0.25, 0, 0.226636, 0.187548, 0.205, 0.263716, 0.3221
0.25, 0, 0.231912, 0.195347, 0.205, 0.263256, 0.309486
0.25, 0, 0.2354, 0.179745, 0.205, 0.264675, 0.32018
0.25, 0, 0.231485, 0.188381, 0.205, 0.269596, 0.310537
0.25, 0, 0.235323, 0.192994, 0.205, 0.264344, 0.307338
0.25, 0, 0.221178, 0.19536, 0.205, 0.262916, 0.320546
0.25, 0, 0.220767, 0.19106, 0.205, 0.263983, 0.324189
0.25, 0, 0.226697, 0.196634, 0.205, 0.263253, 0.313415
0.25, 0, 0.227215, 0.183219, 0.205, 0.264454, 0.325112
0.25, 0, 0.23662, 0.183593, 0.205, 0.272428, 0.307359
0.25, 0, 0.241765, 0.180261, 0.205, 0.261655, 0.316319
0.25, 0, 0.246133, 0.190641, 0.205, 0.26671, 0.296515
0.25, 0, 0.224197, 0.201615, 0.205, 0.260621, 0.313567
0.25, 0, 0.240137, 0.19484, 0.205, 0.264415, 0.300608
0.25, 0, 0.250523, 0.187839, 0.205, 0.253297, 0.30834
0.25, 0, 0.234027, 0.180856, 0.205, 0.282381, 0.302736
0.25, 0, 0.239158, 0.200375, 0.205, 0.264639, 0.295828
0.25, 0, 0.224714, 0.195179, 0.205, 0.277202, 0.302904
0.25, 0, 0.219593, 0.19972, 0.205, 0.270783, 0.309904
0.25, 0, 0.231508, 0.194673, 0.205, 0.258353, 0.315466
0.25, 0, 0.230413, 0.188636, 0.205, 0.268276, 0.312675
0.25, 0, 0.231554, 0.192221, 0.205, 0.282212, 0.294014
0.25, 0, 0.241175, 0.184185, 0.205, 0.265941, 0.308699
0.25, 0, 0.231422, 0.190678, 0.205, 0.278445, 0.299456
0.25, 0, 0.228899, 0.197962, 0.205, 0.273353, 0.299786
0.25, 0, 0.241401, 0.185583, 0.205, 0.269364, 0.303652
0.25, 0, 0.215404, 0.198648, 0.205, 0.271055, 0.314893
0.25, 0, 0.224211, 0.190789, 0.205, 0.270195, 0.314805
0.25, 0, 0.222692, 0.192996, 0.205, 0.271105, 0.313206
0.25, 0, 0.235406, 0.194509, 0.205, 0.264004, 0.306081
0.25, 0, 0.230351, 0.187604, 0.205, 0.270478, 0.311567
0.25, 0, 0.224576, 0.202577, 0.205, 0.262162, 0.310685
0.25, 0, 0.223892, 0.20279, 0.205, 0.268616, 0.304702
0.25, 0, 0.225944, 0.197888, 0.205, 0.261748, 0.31442
0.25, 0, 0.250496, 0.177764, 0.205, 0.264076, 0.307664
0.25, 0, 0.23299, 0.193911, 0.205, 0.261273, 0.311826
0.25, 0, 0.227544, 0.18441, 0.205, 0.275403, 0.312642
0.25, 0, 0.243906, 0.187583, 0.205, 0.264757, 0.303754
0.25, 0, 0.231811, 0.185831, 0.205, 0.257617, 0.324741
0.25, 0, 0.232565, 0.197052, 0.205, 0.263647, 0.306735
0.25, 0, 0.226407, 0.184734, 0.205, 0.288624, 0.300235
0.25, 0, 0.236906, 0.191595, 0.205, 0.25187, 0.319629
0.25, 0, 0.238093, 0.188104, 0.205, 0.261677, 0.312126
0.25, 0, 0.225239, 0.186012, 0.205, 0.284816, 0.303933
0.25, 0, 0.227146, 0.191137, 0.205, 0.265187, 0.316529
0.25, 0, 0.248336, 0.192117, 0.205, 0.256917, 0.302629
0.25, 0, 0.231889, 0.191378, 0.205, 0.264297, 0.312436
0.25, 0, 0.218038, 0.200002, 0.205, 0.278246, 0.303714
0.25, 0, 0.222116, 0.191207, 0.205, 0.267767, 0.31891
0.25, 0, 0.238719, 0.200172, 0.205, 0.253773, 0.307336
0.25, 0, 0.243446, 0.181363, 0.205, 0.250757, 0.324434
0.25, 0, 0.242236, 0.197033, 0.205, 0.258625, 0.302106
0.25, 0, 0.23797, 0.198674, 0.205, 0.251015, 0.312341
0.25, 0, 0.243048, 0.19075, 0.205, 0.264316, 0.301885
0.25, 0, 0.245453, 0.186531, 0.205, 0.254269, 0.313748
0.25, 0, 0.232285, 0.188691, 0.205, 0.274271, 0.304753
0.25, 0, 0.231813, 0.187365, 0.205, 0.265813, 0.31501
0.25, 0, 0.236412, 0.18445, 0.205, 0.260327, 0.318811
0.25, 0, 0.227108, 0.197468, 0.205, 0.259758, 0.315666
0.25, 0, 0.238366, 0.181007, 0.205, 0.27704, 0.303587
0.25, 0, 0.243775, 0.191332, 0.205, 0.252768, 0.312125
0.25, 0, 0.236834, 0.188129, 0.205, 0.26289, 0.312147
0.25, 0, 0.21682, 0.201015, 0.205, 0.274198, 0.307968
0.25, 0, 0.235693, 0.199318, 0.205, 0.267972, 0.297017
0.25, 0, 0.22426, 0.19756, 0.205, 0.267549, 0.310631
0.25, 0, 0.231768, 0.1942, 0.205, 0.266322, 0.307711
0.25, 0, 0.237806, 0.183509, 0.205, 0.278459, 0.300226
0.25, 0, 0.235878, 0.194108, 0.205, 0.248631, 0.321383
0.25, 0, 0.240476, 0.199144, 0.21, 0.260548, 0.299831
0.25, 0, 0.246336, 0.195777, 0.21, 0.267563, 0.290323
0.25, 0, 0.238752, 0.197164, 0.21, 0.276674, 0.287411
0.25, 0, 0.235149, 0.195059, 0.21, 0.266249, 0.303543
0.25, 0, 0.234659, 0.190987, 0.21, 0.275838, 0.298517
0.25, 0, 0.246685, 0.206243, 0.21, 0.259697, 0.287375
0.25, 0, 0.243858, 0.203357, 0.21, 0.263336, 0.289449
0.25, 0, 0.248519, 0.200368, 0.21, 0.253762, 0.297351
0.25, 0, 0.22589, 0.20703, 0.21, 0.267277, 0.299803
0.25, 0, 0.251236, 0.202265, 0.21, 0.248889, 0.29761
0.25, 0, 0.236423, 0.191813, 0.21, 0.276362, 0.295402
0.25, 0, 0.238497, 0.204042, 0.21, 0.248786, 0.308676
0.25, 0, 0.244404, 0.200859, 0.21, 0.259881, 0.294856
0.25, 0, 0.247632, 0.192927, 0.21, 0.263093, 0.296347
0.25, 0, 0.247501, 0.190962, 0.21, 0.275193, 0.286343
0.25, 0, 0.242238, 0.192963, 0.21, 0.265888, 0.298911
0.25, 0, 0.238061, 0.198744, 0.21, 0.259652, 0.303543
0.25, 0, 0.240355, 0.193388, 0.21, 0.266236, 0.300021
0.25, 0, 0.232006, 0.2022, 0.21, 0.275166, 0.290628
0.25, 0, 0.24011, 0.202965, 0.21, 0.259203, 0.297721
0.25, 0, 0.249214, 0.199364, 0.21, 0.252502, 0.298919
0.25, 0, 0.248725, 0.196225, 0.21, 0.261576, 0.293474
0.25, 0, 0.254135, 0.191479, 0.21, 0.254778, 0.299608
0.25, 0, 0.239943, 0.196783, 0.21, 0.263908, 0.299367
0.25, 0, 0.228365, 0.205682, 0.21, 0.270097, 0.295856
0.25, 0, 0.240331, 0.197956, 0.21, 0.247542, 0.314171
0.25, 0, 0.252224, 0.178833, 0.21, 0.260685, 0.308257
0.25, 0, 0.233644, 0.208217, 0.21, 0.262345, 0.295795
0.25, 0, 0.228731, 0.19954, 0.21, 0.271422, 0.300307
0.25, 0, 0.252098, 0.196566, 0.21, 0.265473, 0.285863
0.25, 0, 0.228293, 0.19567, 0.21, 0.252325, 0.323711
0.25, 0, 0.238734, 0.193216, 0.21, 0.273556, 0.294494
0.25, 0, 0.244475, 0.202771, 0.21, 0.258611, 0.294143
0.25, 0, 0.224958, 0.206111, 0.21, 0.26243, 0.306501
0.25, 0, 0.252465, 0.187145, 0.21, 0.270367, 0.290023
0.25, 0, 0.238927, 0.199129, 0.21, 0.26322, 0.298724
0.25, 0, 0.245751, 0.189814, 0.21, 0.262857, 0.301578
0.25, 0, 0.24304, 0.195559, 0.21, 0.268495, 0.292906
0.25, 0, 0.240261, 0.201939, 0.21, 0.270431, 0.287369
0.25, 0, 0.223821, 0.201405, 0.21, 0.266428, 0.308346
0.25, 0, 0.249918, 0.197175, 0.21, 0.264935, 0.287971
0.25, 0, 0.246241, 0.193512, 0.21, 0.259854, 0.300394
0.25, 0, 0.23064, 0.198165, 0.21, 0.274132, 0.297064
0.25, 0, 0.220556, 0.195845, 0.21, 0.284262, 0.299337
0.25, 0, 0.234118, 0.197361, 0.21, 0.267182, 0.301339
0.25, 0, 0.240516, 0.213175, 0.21, 0.256844, 0.289465
0.25, 0, 0.233208, 0.202178, 0.21, 0.268835, 0.295779
0.25, 0, 0.254324, 0.20555, 0.21, 0.247728, 0.292398
0.25, 0, 0.247083, 0.195839, 0.21, 0.263088, 0.29399
0.25, 0, 0.241794, 0.19069, 0.21, 0.256137, 0.311378
0.25, 0, 0.247789, 0.199154, 0.21, 0.261644, 0.291413
0.25, 0, 0.223275, 0.209611, 0.21, 0.265568, 0.301547
0.25, 0, 0.228162, 0.194238, 0.21, 0.277377, 0.300224
0.25, 0, 0.238942, 0.194379, 0.21, 0.273211, 0.293467
0.25, 0, 0.231465, 0.196752, 0.21, 0.269437, 0.302346
0.25, 0, 0.241736, 0.198822, 0.21, 0.254955, 0.304487
0.25, 0, 0.251638, 0.188551, 0.21, 0.267927, 0.291884
0.25, 0, 0.238597, 0.203335, 0.21, 0.266654, 0.291415
0.25, 0, 0.233933, 0.197559, 0.21, 0.275116, 0.293392
0.25, 0, 0.237766, 0.19537, 0.21, 0.256629, 0.310235
0.25, 0, 0.224948, 0.201796, 0.21, 0.273882, 0.299374
0.25, 0, 0.237505, 0.193147, 0.21, 0.268239, 0.301109
0.25, 0, 0.235257, 0.204107, 0.21, 0.259064, 0.301572
0.25, 0, 0.234797, 0.202373, 0.21, 0.279037, 0.283793
0.25, 0, 0.236701, 0.206912, 0.21, 0.253986, 0.302401
0.25, 0, 0.250721, 0.180194, 0.21, 0.275862, 0.293223
0.25, 0, 0.237321, 0.188065, 0.21, 0.261061, 0.313552
0.25, 0, 0.255381, 0.185195, 0.21, 0.275053, 0.284371
0.25, 0, 0.241359, 0.203037, 0.21, 0.246384, 0.309221
0.25, 0, 0.233819, 0.199249, 0.21, 0.259457, 0.307475
0.25, 0, 0.237712, 0.207979, 0.21, 0.258265, 0.296045
0.25, 0, 0.239116, 0.197471, 0.21, 0.25525, 0.308163
0.25, 0, 0.237742, 0.203931, 0.21, 0.262651, 0.295677
0.25, 0, 0.23777, 0.187902, 0.21, 0.275976, 0.298352
0.25, 0, 0.24823, 0.191331, 0.21, 0.26631, 0.294128
0.25, 0, 0.227542, 0.193204, 0.21, 0.263047, 0.316206
0.25, 0, 0.231881, 0.203609, 0.21, 0.280382, 0.284128
0.25, 0, 0.246879, 0.18866, 0.21, 0.260514, 0.303947
0.25, 0, 0.221831, 0.201285, 0.21, 0.258803, 0.318081
0.25, 0, 0.243026, 0.197178, 0.21, 0.261429, 0.298368
0.25, 0, 0.242571, 0.188049, 0.21, 0.255473, 0.313907
0.25, 0, 0.234931, 0.199313, 0.21, 0.273602, 0.292155
0.25, 0, 0.238084, 0.202281, 0.21, 0.266938, 0.292697
0.25, 0, 0.239886, 0.186749, 0.21, 0.260671, 0.312694
0.25, 0, 0.240629, 0.199493, 0.21, 0.256852, 0.303025
0.25, 0, 0.240056, 0.200415, 0.21, 0.263104, 0.296425
0.25, 0, 0.228019, 0.215871, 0.21, 0.253015, 0.303095
0.25, 0, 0.240957, 0.196935, 0.21, 0.26304, 0.299069
0.25, 0, 0.234077, 0.189063, 0.21, 0.27489, 0.301971
0.25, 0, 0.226974, 0.193708, 0.21, 0.264411, 0.314907
0.25, 0, 0.236337, 0.206616, 0.21, 0.272318, 0.284729
0.25, 0, 0.243139, 0.204244, 0.21, 0.263004, 0.289614
0.25, 0, 0.246511, 0.188426, 0.21, 0.264031, 0.301033
0.25, 0, 0.236432, 0.197993, 0.21, 0.262287, 0.303288
0.25, 0, 0.233351, 0.193807, 0.21, 0.268822, 0.30402
0.25, 0, 0.227716, 0.206664, 0.21, 0.261153, 0.304466
0.25, 0, 0.234793, 0.200899, 0.21, 0.255682, 0.308626
0.25, 0, 0.25029, 0.190377, 0.21, 0.250852, 0.308481
0.25, 0, 0.241607, 0.191133, 0.21, 0.271941, 0.295319
0.25, 0, 0.245355, 0.18707, 0.21, 0.263139, 0.304436
0.25, 0, 0.265407, 0.198187, 0.215, 0.25535, 0.281056
0.25, 0, 0.246069, 0.204961, 0.215, 0.257145, 0.291825
0.25, 0, 0.252866, 0.194905, 0.215, 0.270364, 0.281865
0.25, 0, 0.250078, 0.203497, 0.215, 0.267308, 0.279117
0.25, 0, 0.254125, 0.212505, 0.215, 0.252492, 0.280879
0.25, 0, 0.249855, 0.206752, 0.215, 0.240917, 0.302477
0.25, 0, 0.242532, 0.212154, 0.215, 0.251311, 0.294003
0.25, 0, 0.243387, 0.202912, 0.215, 0.262551, 0.29115
0.25, 0, 0.249564, 0.196527, 0.215, 0.259871, 0.294038
0.25, 0, 0.251263, 0.197631, 0.215, 0.259037, 0.292069
0.25, 0, 0.253808, 0.197808, 0.215, 0.259352, 0.289031
0.25, 0, 0.252446, 0.197746, 0.215, 0.269013, 0.280795
0.25, 0, 0.245058, 0.199613, 0.215, 0.269053, 0.286276
0.25, 0, 0.253746, 0.197646, 0.215, 0.257286, 0.291322
0.25, 0, 0.248301, 0.192403, 0.215, 0.26453, 0.294767
0.25, 0, 0.251266, 0.192148, 0.215, 0.270682, 0.285904
0.25, 0, 0.249253, 0.198003, 0.215, 0.260316, 0.292427
0.25, 0, 0.246208, 0.204835, 0.215, 0.258322, 0.290635
0.25, 0, 0.244912, 0.194559, 0.215, 0.267081, 0.293447
0.25, 0, 0.241657, 0.196424, 0.215, 0.267784, 0.294135
0.25, 0, 0.245267, 0.199687, 0.215, 0.274572, 0.280474
0.25, 0, 0.24977, 0.197318, 0.215, 0.265643, 0.287268
0.25, 0, 0.250899, 0.196408, 0.215, 0.262761, 0.289932
0.25, 0, 0.240719, 0.206522, 0.215, 0.259148, 0.293612
0.25, 0, 0.241167, 0.209363, 0.215, 0.26044, 0.289029
0.25, 0, 0.247306, 0.205837, 0.215, 0.264839, 0.282018
0.25, 0, 0.25183, 0.200449, 0.215, 0.262585, 0.285136
0.25, 0, 0.245424, 0.198995, 0.215, 0.262483, 0.293098
0.25, 0, 0.255199, 0.203623, 0.215, 0.257594, 0.283584
0.25, 0, 0.248543, 0.200476, 0.215, 0.265767, 0.285213
0.25, 0, 0.247819, 0.195605, 0.215, 0.255351, 0.301224
0.25, 0, 0.253105, 0.199266, 0.215, 0.253733, 0.293895
0.25, 0, 0.263033, 0.210573, 0.215, 0.246335, 0.280059
0.25, 0, 0.248017, 0.190522, 0.215, 0.261098, 0.300362
0.25, 0, 0.247648, 0.205497, 0.215, 0.260373, 0.286481
0.25, 0, 0.247985, 0.20794, 0.215, 0.263864, 0.280211
0.25, 0, 0.230129, 0.209445, 0.215, 0.265, 0.295427
0.25, 0, 0.24374, 0.209682, 0.215, 0.258019, 0.288559
0.25, 0, 0.251739, 0.193405, 0.215, 0.259133, 0.295724
0.25, 0, 0.244755, 0.201578, 0.215, 0.264404, 0.289263
0.25, 0, 0.255903, 0.215349, 0.215, 0.266422, 0.262325
0.25, 0, 0.256841, 0.205144, 0.215, 0.255636, 0.282379
0.25, 0, 0.256297, 0.194203, 0.215, 0.245084, 0.304416
0.25, 0, 0.240801, 0.204911, 0.215, 0.259647, 0.294641
0.25, 0, 0.245231, 0.2009, 0.215, 0.263388, 0.290481
0.25, 0, 0.240517, 0.209861, 0.215, 0.263099, 0.286522
0.25, 0, 0.252383, 0.19339, 0.215, 0.272343, 0.281884
0.25, 0, 0.244866, 0.202795, 0.215, 0.271211, 0.281127
0.25, 0, 0.235245, 0.203649, 0.215, 0.269574, 0.291533
0.25, 0, 0.258502, 0.175877, 0.215, 0.265318, 0.300303
0.25, 0, 0.256483, 0.201637, 0.215, 0.264188, 0.277692
0.25, 0, 0.252646, 0.190123, 0.215, 0.262027, 0.295203
0.25, 0, 0.263972, 0.218494, 0.215, 0.253856, 0.263678
0.25, 0, 0.252531, 0.203718, 0.215, 0.258923, 0.284828
0.25, 0, 0.227067, 0.217427, 0.215, 0.263126, 0.29238
0.25, 0, 0.243798, 0.210941, 0.215, 0.26433, 0.28093
0.25, 0, 0.251325, 0.213693, 0.215, 0.260057, 0.274925
0.25, 0, 0.249664, 0.202315, 0.215, 0.273233, 0.274788
0.25, 0, 0.256475, 0.179484, 0.215, 0.278062, 0.285979
0.25, 0, 0.253914, 0.200135, 0.215, 0.251865, 0.294086
0.25, 0, 0.249027, 0.203172, 0.215, 0.262359, 0.285442
0.25, 0, 0.25098, 0.202728, 0.215, 0.258083, 0.288209
0.25, 0, 0.267834, 0.185842, 0.215, 0.254372, 0.291952
0.25, 0, 0.25336, 0.212817, 0.215, 0.254115, 0.279708
0.25, 0, 0.242266, 0.216669, 0.215, 0.247816, 0.293249
0.25, 0, 0.259921, 0.198097, 0.215, 0.252827, 0.289155
0.25, 0, 0.250207, 0.20868, 0.215, 0.249491, 0.291622
0.25, 0, 0.254605, 0.197999, 0.215, 0.262333, 0.285062
0.25, 0, 0.243021, 0.211616, 0.215, 0.258927, 0.286437
0.25, 0, 0.24444, 0.2015, 0.215, 0.276172, 0.277889
0.25, 0, 0.253572, 0.191677, 0.215, 0.267693, 0.287057
0.25, 0, 0.250311, 0.21803, 0.215, 0.245297, 0.286362
0.25, 0, 0.251549, 0.200272, 0.215, 0.264952, 0.283227
0.25, 0, 0.236279, 0.200464, 0.215, 0.270698, 0.292559
0.25, 0, 0.241998, 0.205142, 0.215, 0.258844, 0.294017
0.25, 0, 0.24877, 0.20119, 0.215, 0.258516, 0.291524
0.25, 0, 0.234086, 0.211148, 0.215, 0.252411, 0.302355
0.25, 0, 0.243889, 0.201442, 0.215, 0.264667, 0.290003
0.25, 0, 0.2546, 0.193189, 0.215, 0.256871, 0.295339
0.25, 0, 0.240152, 0.203866, 0.215, 0.257285, 0.298698
0.25, 0, 0.24013, 0.199641, 0.215, 0.257807, 0.302422
0.25, 0, 0.249616, 0.198413, 0.215, 0.258899, 0.293072
0.25, 0, 0.240084, 0.215109, 0.215, 0.25953, 0.285277
0.25, 0, 0.227812, 0.210153, 0.215, 0.271347, 0.290689
0.25, 0, 0.252473, 0.18139, 0.215, 0.259245, 0.306891
0.25, 0, 0.251929, 0.195642, 0.215, 0.265473, 0.286957
0.25, 0, 0.233862, 0.204338, 0.215, 0.267652, 0.294147
0.25, 0, 0.249827, 0.194429, 0.215, 0.249039, 0.306705
0.25, 0, 0.23321, 0.2003, 0.215, 0.268488, 0.298002
0.25, 0, 0.24127, 0.205438, 0.215, 0.266154, 0.287137
0.25, 0, 0.252086, 0.190587, 0.215, 0.266079, 0.291248
0.25, 0, 0.257956, 0.19599, 0.215, 0.263086, 0.282967
0.25, 0, 0.252168, 0.210965, 0.215, 0.243813, 0.293054
0.25, 0, 0.246677, 0.200314, 0.215, 0.255639, 0.29737
0.25, 0, 0.24359, 0.199298, 0.215, 0.260587, 0.296525
0.25, 0, 0.254163, 0.20018, 0.215, 0.27108, 0.274577
0.25, 0, 0.235529, 0.214998, 0.215, 0.25211, 0.297364
0.25, 0, 0.267017, 0.201529, 0.215, 0.258626, 0.272828
0.25, 0, 0.25005, 0.200088, 0.215, 0.272106, 0.277756
0.25, 0, 0.248777, 0.200937, 0.215, 0.250839, 0.299447
0.25, 0, 0.267894, 0.200919, 0.22, 0.257408, 0.27378
0.25, 0, 0.251081, 0.21048, 0.22, 0.270506, 0.267933
0.25, 0, 0.258319, 0.2118, 0.22, 0.257964, 0.271916
0.25, 0, 0.250221, 0.203078, 0.22, 0.250935, 0.295766
0.25, 0, 0.266961, 0.200956, 0.22, 0.261243, 0.27084
0.25, 0, 0.267379, 0.194321, 0.22, 0.257629, 0.280672
0.25, 0, 0.259836, 0.205453, 0.22, 0.256366, 0.278345
0.25, 0, 0.264129, 0.198795, 0.22, 0.266325, 0.270751
0.25, 0, 0.261498, 0.201323, 0.22, 0.26803, 0.269148
0.25, 0, 0.236473, 0.206341, 0.22, 0.274118, 0.283068
0.25, 0, 0.255383, 0.210399, 0.22, 0.253164, 0.281054
0.25, 0, 0.262086, 0.207187, 0.22, 0.245317, 0.285411
0.25, 0, 0.243392, 0.218399, 0.22, 0.260947, 0.277262
0.25, 0, 0.255904, 0.205557, 0.22, 0.261896, 0.276643
0.25, 0, 0.273589, 0.198496, 0.22, 0.255632, 0.272282
0.25, 0, 0.250111, 0.206692, 0.22, 0.269868, 0.273329
0.25, 0, 0.258758, 0.196062, 0.22, 0.263341, 0.28184
0.25, 0, 0.260491, 0.217219, 0.22, 0.250348, 0.271941
0.25, 0, 0.245847, 0.198582, 0.22, 0.266134, 0.289437
0.25, 0, 0.262644, 0.201282, 0.22, 0.260386, 0.275688
0.25, 0, 0.239357, 0.209207, 0.22, 0.263106, 0.28833
0.25, 0, 0.271203, 0.201778, 0.22, 0.256476, 0.270544
0.25, 0, 0.258721, 0.211145, 0.22, 0.257766, 0.272367
0.25, 0, 0.256673, 0.20616, 0.22, 0.265993, 0.271174
0.25, 0, 0.251319, 0.198086, 0.22, 0.271279, 0.279317
0.25, 0, 0.241802, 0.214843, 0.22, 0.262201, 0.281154
0.25, 0, 0.26608, 0.191927, 0.22, 0.263888, 0.278105
0.25, 0, 0.269706, 0.205961, 0.22, 0.249134, 0.275199
0.25, 0, 0.256167, 0.214832, 0.22, 0.262333, 0.266667
0.25, 0, 0.2599, 0.205636, 0.22, 0.272956, 0.261508
0.25, 0, 0.256423, 0.201814, 0.22, 0.267969, 0.273794
0.25, 0, 0.259325, 0.202907, 0.22, 0.2636, 0.274167
0.25, 0, 0.249826, 0.213266, 0.22, 0.262361, 0.274547
0.25, 0, 0.262214, 0.208924, 0.22, 0.264387, 0.264475
0.25, 0, 0.250265, 0.206369, 0.22, 0.259016, 0.28435
0.25, 0, 0.252846, 0.202912, 0.22, 0.263676, 0.280567
0.25, 0, 0.242309, 0.210278, 0.22, 0.263508, 0.283905
0.25, 0, 0.265174, 0.208927, 0.22, 0.251388, 0.274511
0.25, 0, 0.259036, 0.206394, 0.22, 0.265701, 0.268869
0.25, 0, 0.253751, 0.199021, 0.22, 0.264997, 0.282231
0.25, 0, 0.248912, 0.206705, 0.22, 0.263446, 0.280938
0.25, 0, 0.257498, 0.206652, 0.22, 0.250287, 0.285563
0.25, 0, 0.247362, 0.220053, 0.22, 0.25569, 0.276896
0.25, 0, 0.261975, 0.205556, 0.22, 0.261381, 0.271088
0.25, 0, 0.248585, 0.211462, 0.22, 0.268311, 0.271642
0.25, 0, 0.258459, 0.200843, 0.22, 0.25448, 0.286218
0.25, 0, 0.241293, 0.213343, 0.22, 0.264827, 0.280537
0.25, 0, 0.257348, 0.208974, 0.22, 0.257032, 0.276647
0.25, 0, 0.265466, 0.199345, 0.22, 0.250579, 0.28461
0.25, 0, 0.258518, 0.209062, 0.22, 0.238483, 0.293937
0.25, 0, 0.260263, 0.205319, 0.22, 0.265023, 0.269395
0.25, 0, 0.261809, 0.194322, 0.22, 0.249906, 0.293963
0.25, 0, 0.252812, 0.204848, 0.22, 0.265202, 0.277138
0.25, 0, 0.257955, 0.208217, 0.22, 0.254464, 0.279364
0.25, 0, 0.257875, 0.202441, 0.22, 0.268854, 0.270831
0.25, 0, 0.258801, 0.211558, 0.22, 0.265395, 0.264246
0.25, 0, 0.25875, 0.208794, 0.22, 0.268132, 0.264324
0.25, 0, 0.245968, 0.217408, 0.22, 0.259387, 0.277237
0.25, 0, 0.263044, 0.2166, 0.22, 0.251481, 0.268875
0.25, 0, 0.257477, 0.208985, 0.22, 0.241713, 0.291825
0.25, 0, 0.260222, 0.201341, 0.22, 0.265284, 0.273154
0.25, 0, 0.255203, 0.201146, 0.22, 0.259736, 0.283914
0.25, 0, 0.253598, 0.201657, 0.22, 0.264353, 0.280392
0.25, 0, 0.25035, 0.220021, 0.22, 0.255353, 0.274277
0.25, 0, 0.258326, 0.210002, 0.22, 0.268316, 0.263357
0.25, 0, 0.262455, 0.207017, 0.22, 0.261789, 0.26874
0.25, 0, 0.256506, 0.200381, 0.22, 0.276208, 0.266905
0.25, 0, 0.247963, 0.211471, 0.22, 0.273084, 0.267483
0.25, 0, 0.246172, 0.221526, 0.22, 0.254304, 0.277998
0.25, 0, 0.247574, 0.209154, 0.22, 0.248695, 0.294577
0.25, 0, 0.248832, 0.195594, 0.22, 0.265863, 0.289712
0.25, 0, 0.25604, 0.208427, 0.22, 0.258829, 0.276704
0.25, 0, 0.259598, 0.211763, 0.22, 0.266079, 0.262561
0.25, 0, 0.25818, 0.211625, 0.22, 0.25866, 0.271534
0.25, 0, 0.25491, 0.199416, 0.22, 0.2562, 0.289474
0.25, 0, 0.239098, 0.211909, 0.22, 0.269471, 0.279522
0.25, 0, 0.258922, 0.210794, 0.22, 0.26024, 0.270044
0.25, 0, 0.271711, 0.200865, 0.22, 0.251053, 0.276371
0.25, 0, 0.266391, 0.195714, 0.22, 0.265305, 0.27259
0.25, 0, 0.264331, 0.212586, 0.22, 0.248369, 0.274715
0.25, 0, 0.255567, 0.20614, 0.22, 0.261316, 0.276977
0.25, 0, 0.252613, 0.207135, 0.22, 0.249651, 0.290601
0.25, 0, 0.248298, 0.207371, 0.22, 0.262349, 0.281981
0.25, 0, 0.260951, 0.218418, 0.22, 0.247922, 0.272709
0.25, 0, 0.25883, 0.19966, 0.22, 0.257708, 0.283803
0.25, 0, 0.245128, 0.207838, 0.22, 0.272431, 0.274603
0.25, 0, 0.243863, 0.214748, 0.22, 0.253133, 0.288256
0.25, 0, 0.261675, 0.195835, 0.22, 0.274113, 0.268378
0.25, 0, 0.252298, 0.207097, 0.22, 0.253568, 0.287036
0.25, 0, 0.279142, 0.192397, 0.22, 0.257031, 0.27143
0.25, 0, 0.2584, 0.20599, 0.22, 0.258809, 0.2768
0.25, 0, 0.268318, 0.220278, 0.22, 0.246561, 0.264843
0.25, 0, 0.256279, 0.202177, 0.22, 0.252366, 0.289177
0.25, 0, 0.266743, 0.190457, 0.22, 0.259276, 0.283524
0.25, 0, 0.252549, 0.203934, 0.22, 0.274501, 0.269016
0.25, 0, 0.245933, 0.215763, 0.22, 0.252206, 0.286098
0.25, 0, 0.247942, 0.221362, 0.22, 0.265018, 0.265678
